rank,word,training_frequency
1852,kim,72
1853,region,72
1854,leeds,72
1855,seven,72
1856,popular,72
1857,subscription,72
1858,maryland,72
1859,cards,72
1860,demo,72
1861,tm,72
1862,endangered,72
1863,sorry,71
1864,unless,71
1865,bell,71
1866,nj,71
1867,communities,71
1868,predicates,71
1869,mac,71
1870,laboratory,71
1871,thesis,71
1872,methodology,71
1873,literacy,71
1874,automated,71
1875,closing,71
1876,tv,71
1877,created,71
1878,perfect,71
1879,tax,71
1880,sets,71
1881,formats,71
1882,minimal,71
1883,finnish,71
1884,im,71
1885,homepage,71
1886,whom,70
1887,law,70
1888,existence,70
1889,indigenous,70
1890,twenty,70
1891,karen,70
1892,somewhat,70
1893,boston,70
1894,lack,70
1895,chris,70
1896,strongly,70
1897,sexual,70
1898,greater,70
1899,watch,70
1900,advertise,70
1901,academy,70
1902,classroom,69
1903,submitting,69
1904,grammaticalization,69
1905,signed,69
1906,adults,69
1907,reviewer,69
1908,purposes,69
1909,institution,69
1910,parameters,69
1911,applicants,69
1912,river,69
1913,institutions,69
1914,bottom,69
1915,decide,69
1916,notified,69
1917,breaks,69
1918,corporation,69
1919,huge,69
1920,reviewing,69
1921,payments,68
1922,completed,68
1923,obtained,68
1924,replies,68
1925,discover,68
1926,algorithms,68
1927,canadian,68
1928,universals,68
1929,cultures,68
1930,alan,68
1931,iv,68
1932,editorial,68
1933,li,68
1934,shared,68
1935,brought,68
1936,excellent,68
1937,changing,68
1938,wait,68
1939,emphasis,68
1940,count,68
1941,particles,68
1942,spontaneous,68
1943,jose,68
1944,visual,68
1945,compuserve,68
1946,ave,68
1947,secrets,68
1948,consult,68
1949,exclusive,68
1950,architecture,68
1951,symbolic,68
1952,agents,68
1953,undergraduate,67
1954,vp,67
1955,taiwan,67
1956,printed,67
1957,sussex,67
1958,occur,67
1959,conversation,67
1960,normal,67
1961,compare,67
1962,evolutionary,67
1963,represented,67
1964,global,67
1965,brian,67
1966,interfaces,67
1967,quantitative,67
1968,relatively,67
1969,toward,67
1970,describes,67
1971,showing,67
1972,love,67
1973,hit,67
1974,updated,67
1975,newsletter,67
1976,profit,67
1977,alone,67
1978,bonn,67
1979,contained,67
1980,contrastive,67
1981,networks,67
1982,moment,67
1983,roma,67
1984,informatik,67
1985,dealing,66
1986,sept,66
1987,assistant,66
1988,begin,66
1989,candidate,66
1990,suggest,66
1991,que,66
1992,hans,66
1993,element,66
1994,care,66
1995,distinct,66
1996,dm,66
1997,defined,66
1998,tony,66
1999,creoles,66
2000,criteria,66
2001,greenberg,66
2002,faster,66
2003,definite,66
2004,spaced,66
2005,guinea,66
2006,interactions,66
2007,langue,66
2008,i,66
2009,creating,66
2010,sg,66
2011,feminine,66
2012,venue,65
2013,kingdom,65
2014,steve,65
2015,of,65
2016,bar,65
2017,unlimited,65
2018,fourth,65
2019,obviously,65
2020,dictionaries,65
2021,amazing,65
2022,delete,65
2023,whereas,65
2024,larger,65
2025,relating,65
2026,worldwide,65
2027,exciting,65
2028,characters,65
2029,daily,65
2030,generic,65
2031,sincerely,65
2032,ots,65
2033,coordination,65
2034,sweden,65
2035,tour,65
2036,targeted,65
2037,manuscripts,65
2038,circular,64
2039,standards,64
2040,rug,64
2041,cheque,64
2042,disk,64
2043,essential,64
2044,ancient,64
2045,discipline,64
2046,picture,64
2047,cheng,64
2048,detail,64
2049,tasks,64
2050,piece,64
2051,component,64
2052,regards,64
2053,implementation,64
2054,cis,64
2055,round,64
2056,pb,64
2057,rutgers,64
2058,debt,64
2059,marie,64
2060,tickets,64
2061,cooperation,63
2062,stay,63
2063,quote,63
2064,transcription,63
2065,institutional,63
2066,opinion,63
2067,prosody,63
2068,worked,63
2069,psychological,63
2070,valid,63
2071,lead,63
2072,quickly,63
2073,referred,63
2074,greece,63
2075,imagine,63
2076,handle,63
2077,clitics,63
2078,singular,63
2079,suitable,63
2080,indicated,63
2081,dissertations,63
2082,diverse,63
2083,assessment,63
2084,joint,63
2085,par,63
2086,stem,63
2087,monthly,63
2088,electronically,63
2089,shor,63
2090,competence,62
2091,las,62
2092,sociology,62
2093,adjectives,62
2094,definition,62
2095,ext,62
2096,perfectly,62
2097,connections,62
2098,cv,62
2099,story,62
2100,oup,62
2101,obtain,62
2102,fi,62
2103,postfach,62
2104,acquiring,62
2105,fresh,62
2106,hawaii,62
2107,daniel,62
2108,truly,62
2109,twente,62
2110,examines,62
2111,collected,62
2112,presenters,62
2113,pro,61
2114,depending,61
2115,specify,61
2116,elizabeth,61
2117,moved,61
2118,latter,61
2119,responded,61
2120,saarbruecken,61
2121,birmingham,61
2122,options,61
2123,judgment,61
2124,polish,61
2125,conclusions,61
2126,complement,61
2127,tree,61
2128,combined,61
2129,signal,61
2130,families,61
2131,unit,61
2132,refer,61
2133,enjoy,61
2134,involving,61
2135,envelope,61
2136,toll,61
2137,americans,61
2138,tagging,61
2139,russia,61
2140,hb,61
2141,turkish,61
2142,adaptive,61
2143,diagrams,61
2144,numerous,60
2145,enquiries,60
2146,inquiry,60
2147,spring,60
2148,court,60
2149,finland,60
2150,goals,60
2151,audience,60
2152,licensing,60
2153,serious,60
2154,wa,60
2155,pretty,60
2156,hello,60
2157,styles,60
2158,participant,60
2159,carnegie,60
2160,mellon,60
2161,anthropological,60
2162,india,60
2163,airport,60
2164,postage,60
2165,keywords,60
2166,chain,60
2167,organizations,60
2168,medium,60
2169,promote,60
2170,eacl,60
2171,bitnet,59
2172,walk,59
2173,salary,59
2174,embedded,59
2175,universidad,59
2176,represent,59
2177,analogy,59
2178,wonder,59
2179,martinez,59
2180,marker,59
2181,responsible,59
2182,informal,59
2183,views,59
2184,meetings,59
2185,presence,59
2186,assumed,59
2187,jun,59
2188,quick,59
2189,urbana,59
2190,eskimo,59
2191,volumes,59
2192,williams,59
2193,records,59
2194,antonio,59
2195,iowa,59
2196,waiting,59
2197,scott,59
2198,sprachwissenschaft,59
2199,gestures,59
2200,invites,58
2201,convention,58
2202,willing,58
2203,jane,58
2204,mi,58
2205,raised,58
2206,corresponding,58
2207,arnold,58
2208,assumption,58
2209,gets,58
2210,figure,58
2211,planned,58
2212,staff,58
2213,offering,58
2214,wolfgang,58
2215,external,58
2216,predicate,58
2217,roles,58
2218,investigation,58
2219,closely,58
2220,consideration,58
2221,florida,58
2222,environments,58
2223,root,58
2224,anu,58
2225,comprehension,58
2226,deals,58
2227,novel,58
2228,tag,58
2229,associates,58
2230,offshore,58
2231,cfp,58
2232,catalogue,58
2233,jussieu,58
2234,core,57
2235,enclose,57
2236,ken,57
2237,medical,57
2238,facilities,57
2239,laboratories,57
2240,hill,57
2241,availability,57
2242,legitimate,57
2243,face,57
2244,ethnic,57
2245,describing,57
2246,assumptions,57
2247,discovery,57
2248,testing,57
2249,integrated,57
2250,spelling,57
2251,zur,57
2252,moving,57
2253,impossible,57
2254,pick,57
2255,frequency,57
2256,controlled,57
2257,widely,57
2258,theoretic,57
2259,speed,57
2260,miss,57
2261,auto,57
2262,stock,57
2263,sequence,57
2264,lingual,57
2265,gr,57
2266,textual,56
2267,covering,56
2268,curriculum,56
2269,characteristics,56
2270,placed,56
2271,ff,56
2272,radio,56
2273,confirmed,56
2274,origins,56
2275,units,56
2276,guy,56
2277,mathematical,56
2278,mental,56
2279,subscribers,56
2280,md,56
2281,vision,56
2282,grateful,56
2283,benefits,56
2284,limit,56
2285,explanations,56
2286,president,56
2287,reported,56
2288,secret,56
2289,target,56
2290,equal,56
2291,treatment,56
2292,merely,56
2293,panels,56
2294,color,56
2295,benefit,56
2296,pittsburgh,56
2297,motivation,56
2298,listing,56
2299,geneva,56
2300,robust,56
2301,deborah,56
2302,mlm,56
2303,equipment,56
2304,delivered,56
2305,advances,56
2306,vo,56
2307,lfg,56
2308,ide,56
2309,provisional,55
2310,prefer,55
2311,wishing,55
2312,apparently,55
2313,quebec,55
2314,assisted,55
2315,tried,55
2316,publish,55
2317,aware,55
2318,yale,55
2319,columbia,55
2320,philosophical,55
2321,britain,55
2322,funds,55
2323,sil,55
2324,tongue,55
2325,naturally,55
2326,experiments,55
2327,accompanied,55
2328,inform,55
2329,roberto,55
2330,storage,55
2331,vienna,55
2332,norway,55
2333,so,55
2334,trends,55
2335,mon,55
2336,ld,55
2337,hovy,55
2338,looks,54
2339,easier,54
2340,aux,54
2341,finding,54
2342,toronto,54
2343,tradition,54
2344,communicative,54
2345,asking,54
2346,learned,54
2347,involve,54
2348,output,54
2349,subscribe,54
2350,equivalent,54
2351,bob,54
2352,synchronic,54
2353,bernard,54
2354,roger,54
2355,evaluating,54
2356,immediate,54
2357,challenge,54
2358,experts,54
2359,hypertext,54
2360,directed,54
2361,eye,54
2362,shall,54
2363,marc,54
2364,doris,54
2365,examine,54
2366,sufficient,54
2367,depth,54
2368,efforts,54
2369,hosted,54
2370,das,54
2371,semi,54
2372,discusses,54
2373,white,54
2374,loan,54
2375,profits,54
2376,customer,54
2377,hpsg,54
2378,isi,54
2379,potsdam,54
2380,ics,54
2381,mill,54
2382,bolzano,54
2383,appreciate,53
2384,minimum,53
2385,madrid,53
2386,hearing,53
2387,mechanisms,53
2388,humans,53
2389,avoid,53
2390,explicit,53
2391,mathematics,53
2392,foundations,53
2393,henry,53
2394,pidgin,53
2395,exact,53
2396,leads,53
2397,derivation,53
2398,charges,53
2399,austronesian,53
2400,geoffrey,53
2401,opposite,53
2402,interpreting,53
2403,acoustic,53
2404,larry,53
2405,green,53
2406,division,53
2407,malay,53
2408,consists,53
2409,accusative,53
2410,focusing,53
2411,property,53
2412,profitable,53
2413,republic,53
2414,partners,53
2415,pisin,53
2416,demonstrations,53
2417,umontreal,53
2418,carnie,53
2419,bergamo,53
2420,command,52
2421,hence,52
2422,restricted,52
2423,johnson,52
2424,syllables,52
2425,insights,52
2426,vi,52
2427,sharing,52
2428,indian,52
2429,learners,52
2430,carefully,52
2431,surely,52
2432,usual,52
2433,partial,52
2434,consequences,52
2435,conclusion,52
2436,fonts,52
2437,mainly,52
2438,findings,52
2439,dependencies,52
2440,harvard,52
2441,entries,52
2442,kids,52
2443,regional,52
2444,coverage,52
2445,handbook,52
2446,versus,52
2447,everyday,52
2448,running,52
2449,swedish,52
2450,unmarked,52
2451,pop,52
2452,hybrid,52
2453,tips,52
2454,wishes,52
2455,nels,52
2456,beach,52
2457,wilks,52
2458,hfl,52
2459,greatest,52
2460,ab,52
2461,icslp,52
2462,helpful,51
2463,seeking,51
2464,fairly,51
2465,tai,51
2466,paying,51
2467,paradigm,51
2468,cited,51
2469,decisions,51
2470,correctly,51
2471,becomes,51
2472,lagb,51
2473,ucl,51
2474,square,51
2475,supported,51
2476,labelled,51
2477,virginia,51
2478,portugal,51
2479,essays,51
2480,nicholas,51
2481,maintenance,51
2482,hesitate,51
2483,option,51
2484,amherst,51
2485,stories,51
2486,luck,51
2487,disc,51
2488,sale,51
2489,tx,51
2490,hrs,51
2491,host,51
2492,nilotic,51
2493,mcgill,51
2494,organising,51
2495,teresa,51
2496,unfortunately,50
2497,psycholinguistic,50
2498,normally,50
2499,former,50
2500,russell,50
2501,anthony,50
2502,humor,50
2503,situations,50
2504,writes,50
2505,determine,50
2506,neither,50
2507,obvious,50
2508,kluwer,50
2509,cl,50
2510,noted,50
2511,sydney,50
2512,laws,50
2513,diego,50
2514,categorial,50
2515,aviv,50
2516,war,50
2517,went,50
2518,bringing,50
2519,ps,50
2520,attitudes,50
2521,methodological,50
2522,catalan,50
2523,dreams,50
2524,achieve,50
2525,encoding,50
2526,operations,50
2527,expenses,50
2528,winning,50
2529,mails,50
2530,components,50
2531,annotated,50
2532,royal,50
2533,demos,50
2534,amta,50
2535,ukp,50
2536,cuny,49
2537,older,49
2538,involves,49
2539,alexis,49
2540,journals,49
2541,remain,49
2542,combination,49
2543,aspectual,49
2544,vii,49
2545,margaret,49
2546,fine,49
2547,apart,49
2548,necessarily,49
2549,roman,49
2550,inn,49
2551,calling,49
2552,lingua,49
2553,understood,49
2554,assuming,49
2555,senior,49
2556,belief,49
2557,boundaries,49
2558,procedure,49
2559,parser,49
2560,orthography,49
2561,draft,49
2562,brings,49
2563,rise,49
2564,unix,49
2565,solution,49
2566,cmu,49
2567,pictures,49
2568,compatible,49
2569,ana,49
2570,barcelona,49
2571,agency,49
2572,weekly,49
2573,xxx,49
2574,innovative,49
2575,vassar,49
2576,images,49
2577,clitic,49
2578,coreference,49
2579,margins,49
2580,stlg,49
2581,release,49
2582,hawthorne,49
2583,linguistlist,49
2584,typical,48
2585,cause,48
2586,genre,48
2587,notions,48
2588,reached,48
2589,miller,48
2590,remains,48
2591,garland,48
2592,libraries,48
2593,possibilities,48
2594,employment,48
2595,health,48
2596,identifying,48
2597,becoming,48
2598,mixed,48
2599,representing,48
2600,ongoing,48
2601,contributed,48
2602,polarity,48
2603,qualifications,48
2604,methodologies,48
2605,demonstrated,48
2606,carolina,48
2607,ground,48
2608,female,48
2609,weight,48
2610,incl,48
2611,grant,48
2612,korea,48
2613,largest,48
2614,goldrush,48
2615,released,48
2616,paradigms,48
2617,pidgins,48
2618,yorick,48
2619,mood,48
2620,nights,47
2621,demonstrate,47
2622,translations,47
2623,su,47
2624,dependency,47
2625,uc,47
2626,davis,47
2627,introduced,47
2628,physics,47
2629,underlying,47
2630,branch,47
2631,sake,47
2632,ruth,47
2633,degrees,47
2634,union,47
2635,zero,47
2636,outline,47
2637,species,47
2638,learner,47
2639,constituent,47
2640,knew,47
2641,determined,47
2642,utterances,47
2643,binary,47
2644,wife,47
2645,crucial,47
2646,everybody,47
2647,dos,47
2648,edge,47
2649,karl,47
2650,truth,47
2651,vacation,47
2652,lower,47
2653,assistance,47
2654,lunches,47
2655,adam,47
2656,hypotheses,47
2657,classified,47
2658,increasing,47
2659,sheet,47
2660,mailer,47
2661,reflect,47
2662,hamburg,47
2663,pie,47
2664,documentation,47
2665,trans,47
2666,practices,47
2667,algonquian,47
2668,planck,47
2669,induction,47
2670,moncton,47
2671,propose,46
2672,princeton,46
2673,alberta,46
2674,desirable,46
2675,partially,46
2676,anderson,46
2677,girls,46
2678,concerns,46
2679,improve,46
2680,anti,46
2681,observed,46
2682,pointed,46
2683,collect,46
2684,allowed,46
2685,label,46
2686,trial,46
2687,meant,46
2688,philip,46
2689,studied,46
2690,extension,46
2691,gregory,46
2692,assist,46
2693,ottawa,46
2694,paperback,46
2695,servers,46
2696,heavy,46
2697,demonstration,46
2698,lab,46
2699,logics,46
2700,uva,46
2701,reservation,46
2702,reservations,46
2703,totally,46
2704,collaboration,46
2705,mitkov,46
2706,multimodal,46
2707,deduction,46
2708,prepositions,46
2709,alter,46
2710,symposia,46
2711,album,46
2712,ems,46
2713,taln,46
2714,ce,45
2715,attached,45
2716,deadlines,45
2717,island,45
2718,force,45
2719,at,45
2720,claimed,45
2721,rice,45
2722,modality,45
2723,team,45
2724,filled,45
2725,moreover,45
2726,explained,45
2727,tend,45
2728,guess,45
2729,basically,45
2730,setting,45
2731,god,45
2732,definitely,45
2733,reflexive,45
2734,argued,45
2735,impact,45
2736,appeal,45
2737,seminars,45
2738,tom,45
2739,considerations,45
2740,happened,45
2741,intention,45
2742,increasingly,45
2743,colloquial,45
2744,ben,45
2745,victoria,45
2746,fellow,45
2747,conf,45
2748,mining,45
2749,determining,45
2750,snail,45
2751,drawn,45
2752,addressing,45
2753,ren,45
2754,concordia,45
2755,hottest,45
2756,average,45
2757,symbols,45
2758,cgi,45
2759,analytic,45
2760,paola,45
2761,klaus,45
2762,stefan,45
2763,basili,45
2764,qui,45
2765,boyfriend,45
2766,exhibition,45
2767,tvsr,45
2768,dec,44
2769,registered,44
2770,cheques,44
2771,jobs,44
2772,church,44
2773,ltd,44
2774,utterance,44
2775,bloomington,44
2776,facilitate,44
2777,ba,44
2778,economic,44
2779,expert,44
2780,regard,44
2781,affixes,44
2782,entirely,44
2783,brain,44
2784,holiday,44
2785,song,44
2786,leaving,44
2787,furthermore,44
2788,earth,44
2789,specialist,44
2790,null,44
2791,luton,44
2792,hardware,44
2793,joan,44
2794,arrival,44
2795,booking,44
2796,deleted,44
2797,capabilities,44
2798,umist,44
2799,jacques,44
2800,display,44
2801,insurance,44
2802,earning,44
2803,deposit,44
2804,operation,44
2805,focuses,44
2806,macintosh,44
2807,ov,44
2808,wilson,44
2809,mq,44
2810,steps,44
2811,banquet,44
2812,jones,44
2813,cedex,44
2814,hil,44
2815,mine,43
2816,connecticut,43
2817,intensive,43
2818,preceding,43
2819,communicate,43
2820,assignment,43
2821,min,43
2822,viii,43
2823,christopher,43
2824,leipzig,43
2825,harmony,43
2826,expensive,43
2827,namely,43
2828,expertise,43
2829,composition,43
2830,dependent,43
2831,turkic,43
2832,lexicography,43
2833,refreshments,43
2834,serve,43
2835,instances,43
2836,initially,43
2837,slip,43
2838,tables,43
2839,taxes,43
2840,forget,43
2841,prague,43
2842,gift,43
2843,progressive,43
2844,ends,43
2845,toulouse,43
2846,christmas,43
2847,kayne,43
2848,tei,43
2849,uci,43
2850,brno,43
2851,indonesia,42
2852,helen,42
2853,ellipsis,42
2854,suggests,42
2855,bound,42
2856,cruz,42
2857,linear,42
2858,restrictions,42
2859,brandeis,42
2860,blackwell,42
2861,define,42
2862,raise,42
2863,concern,42
2864,innate,42
2865,moves,42
2866,jeff,42
2867,parameter,42
2868,playing,42
2869,gov,42
2870,correction,42
2871,death,42
2872,tu,42
2873,qualified,42
2874,ia,42
2875,trade,42
2876,represents,42
2877,switching,42
2878,uiuc,42
2879,refers,42
2880,papua,42
2881,ignored,42
2882,scrambling,42
2883,compared,42
2884,magazine,42
2885,screen,42
2886,growth,42
2887,predication,42
2888,split,42
2889,summarization,42
2890,accompanying,42
2891,ae,42
2892,discussing,42
2893,accurately,42
2894,optimal,42
2895,accomodation,42
2896,colloque,42
2897,reduplication,41
2898,gb,41
2899,glasgow,41
2900,shop,41
2901,exploring,41
2902,sri,41
2903,met,41
2904,inherent,41
2905,looked,41
2906,administration,41
2907,drop,41
2908,lots,41
2909,priority,41
2910,disambiguation,41
2911,attempts,41
2912,statements,41
2913,explicitly,41
2914,indefinite,41
2915,nps,41
2916,trouble,41
2917,physical,41
2918,timetable,41
2919,scheduled,41
2920,direction,41
2921,anyway,41
2922,regardless,41
2923,carry,41
2924,coordinator,41
2925,prove,41
2926,informative,41
2927,gone,41
2928,secondary,41
2929,subsequent,41
2930,returned,41
2931,passed,41
2932,delaware,41
2933,gopher,41
2934,louis,41
2935,unified,41
2936,animals,41
2937,marks,41
2938,editing,41
2939,manager,41
2940,jack,41
2941,adding,41
2942,commonly,41
2943,readings,41
2944,inch,41
2945,hague,41
2946,heads,41
2947,billion,41
2948,sensitive,41
2949,velardi,41
2950,developers,41
2951,gesture,41
2952,cz,41
2953,entitled,40
2954,prepare,40
2955,wants,40
2956,lsa,40
2957,dick,40
2958,informed,40
2959,sb,40
2960,vocal,40
2961,differ,40
2962,reserve,40
2963,produced,40
2964,citation,40
2965,argue,40
2966,knowing,40
2967,isp,40
2968,purely,40
2969,supposed,40
2970,knows,40
2971,ear,40
2972,duration,40
2973,prospects,40
2974,block,40
2975,dublin,40
2976,woman,40
2977,lit,40
2978,politics,40
2979,spent,40
2980,ensure,40
2981,match,40
2982,supplied,40
2983,figured,40
2984,laura,40
2985,kub,40
2986,catherine,40
2987,feb,40
2988,rank,40
2989,indonesian,40
2990,apologize,40
2991,inside,40
2992,super,40
2993,ldc,40
2994,pitch,40
2995,occurs,40
2996,bulgarian,40
2997,thai,40
2998,lawrence,40
2999,realistic,40
3000,excluding,40
3001,treat,40
3002,businesses,40
3003,afford,40
3004,solutions,40
3005,href,40
3006,fl,40
3007,succeed,40
3008,genie,40
3009,continued,40
3010,dc,40
3011,trento,40
3012,ist,40
3013,iia,40
3014,correspondences,40
3015,originally,40
3016,cup,40
3017,weak,40
3018,sa,40
3019,judicial,40
3020,paradise,40
3021,imc,40
3022,eduard,40
3023,tor,40
3024,listserv,39
3025,arranged,39
3026,residence,39
3027,experiences,39
3028,sont,39
3029,passive,39
3030,relate,39
3031,tape,39
3032,intellectual,39
3033,textbook,39
3034,citations,39
3035,procedures,39
3036,oh,39
3037,deixis,39
3038,seemed,39
3039,smaller,39
3040,stated,39
3041,nation,39
3042,odd,39
3043,putting,39
3044,limitations,39
3045,implemented,39
3046,ellen,39
3047,esl,39
3048,considerable,39
3049,frequent,39
3050,outstanding,39
3051,movies,39
3052,spend,39
3053,bare,39
3054,interpreted,39
3055,sixth,39
3056,ruu,39
3057,traduccion,39
3058,sequences,39
3059,austria,39
3060,hidden,39
3061,publicity,39
3062,fortune,39
3063,wisconsin,39
3064,checked,39
3065,update,39
3066,operating,39
3067,moscow,39
3068,socio,39
3069,segmental,39
3070,cable,39
3071,girlfriend,39
3072,universita,39
3073,crete,39
3074,favorite,38
3075,gent,38
3076,became,38
3077,durham,38
3078,manuscript,38
3079,acquired,38
3080,none,38
3081,floor,38
3082,comparisons,38
3083,suny,38
3084,buffalo,38
3085,mode,38
3086,fit,38
3087,studying,38
3088,largely,38
3089,mapping,38
3090,suspect,38
3091,arise,38
3092,fifth,38
3093,circle,38
3094,wayne,38
3095,mother,38
3096,gold,38
3097,behalf,38
3098,positive,38
3099,introduce,38
3100,significance,38
3101,stuff,38
3102,articulation,38
3103,mike,38
3104,continuing,38
3105,telling,38
3106,resulting,38
3107,attested,38
3108,newspaper,38
3109,linguistically,38
3110,harry,38
3111,arlington,38
3112,cuba,38
3113,conversations,38
3114,contrary,38
3115,behind,38
3116,gap,38
3117,ranging,38
3118,translated,38
3119,soft,38
3120,gu,38
3121,xii,38
3122,ultimate,38
3123,trip,38
3124,translator,38
3125,eva,38
3126,videos,38
3127,proposes,38
3128,explores,38
3129,ot,38
3130,assumes,38
3131,nostratic,38
3132,locate,38
3133,race,38
3134,executive,38
3135,fraser,38
3136,forever,38
3137,saving,38
3138,printing,38
3139,television,38
3140,hair,38
3141,chat,38
3142,limsi,38
3143,manfred,38
3144,systematic,38
3145,occurring,38
3146,laryngeal,38
3147,scandinavian,38
3148,ilan,38
3149,revised,38
3150,gesellschaft,38
3151,comme,38
3152,lf,38
3153,ingush,38
3154,crl,38
3155,bozen,38
3156,iro,38
3157,ugr,38
3158,fhcg,38
3159,shortly,37
3160,salt,37
3161,relatives,37
3162,intuitions,37
3163,recorded,37
3164,typically,37
3165,widespread,37
3166,carried,37
3167,signs,37
3168,implicit,37
3169,absence,37
3170,departments,37
3171,lucky,37
3172,amounts,37
3173,extend,37
3174,rejection,37
3175,samples,37
3176,overseas,37
3177,clean,37
3178,began,37
3179,ian,37
3180,summaries,37
3181,jonathan,37
3182,forthcoming,37
3183,sender,37
3184,famous,37
3185,trains,37
3186,accurate,37
3187,adequate,37
3188,morpheme,37
3189,jerusalem,37
3190,specialists,37
3191,discount,37
3192,georgia,37
3193,presumably,37
3194,paragraph,37
3195,separately,37
3196,recommended,37
3197,friendly,37
3198,nominals,37
3199,writers,37
3200,judith,37
3201,nichols,37
3202,placing,37
3203,bergen,37
3204,explains,37
3205,nmsu,37
3206,southeast,37
3207,hungarian,37
3208,fixed,37
3209,supporting,37
3210,establish,37
3211,objective,37
3212,carlos,37
3213,sao,37
3214,michel,37
3215,referential,37
3216,red,37
3217,demand,37
3218,blocks,37
3219,participating,37
3220,excess,37
3221,vietnamese,37
3222,hypermedia,37
3223,flow,37
3224,sfs,37
3225,clusters,37
3226,yiddish,37
3227,commerce,37
3228,masculine,37
3229,variable,37
3230,haas,37
3231,articulatory,37
3232,vergata,37
3233,interpretacion,37
3234,nearly,36
3235,juan,36
3236,greatly,36
3237,literatures,36
3238,winter,36
3239,generalizations,36
3240,behaviour,36
3241,replaced,36
3242,inter,36
3243,lisa,36
3244,compound,36
3245,chen,36
3246,mostly,36
3247,sapir,36
3248,chosen,36
3249,nevertheless,36
3250,girl,36
3251,prospective,36
3252,council,36
3253,chairman,36
3254,frequently,36
3255,poor,36
3256,linked,36
3257,investigate,36
3258,francisco,36
3259,purchased,36
3260,boundary,36
3261,eyes,36
3262,kit,36
3263,encyclopedia,36
3264,resume,36
3265,quantifiers,36
3266,grand,36
3267,spread,36
3268,phil,36
3269,bok,36
3270,comparing,36
3271,johanna,36
3272,trees,36
3273,metaphors,36
3274,expiration,36
3275,langage,36
3276,pisa,36
3277,hindi,36
3278,gemination,36
3279,edward,36
3280,identified,36
3281,blind,36
3282,engine,36
3283,manuals,36
3284,fantastic,36
3285,cents,36
3286,enable,36
3287,enterprises,36
3288,dale,36
3289,irst,36
3290,alex,36
3291,covered,36
3292,preposition,36
3293,issco,36
3294,campaign,36
3295,canberra,36
3296,khmer,36
3297,dialog,36
3298,graphs,36
3299,continues,36
3300,lodging,36
3301,torrego,36
3302,ecu,36
3303,lezae,36
3304,soco,36
3305,continuous,35
3306,food,35
3307,causative,35
3308,irish,35
3309,losing,35
3310,philology,35
3311,hands,35
3312,cutting,35
3313,generated,35
3314,victor,35
3315,quantification,35
3316,ontario,35
3317,practitioners,35
3318,morphemes,35
3319,matters,35
3320,gary,35
3321,melbourne,35
3322,copyright,35
3323,desire,35
3324,meals,35
3325,tested,35
3326,changed,35
3327,intend,35
3328,auxiliary,35
3329,shape,35
3330,accents,35
3331,touch,35
3332,codes,35
3333,tr,35
3334,appointment,35
3335,promotion,35
3336,reflects,35
3337,initiative,35
3338,utexas,35
3339,fuzzy,35
3340,pinker,35
3341,conflict,35
3342,identical,35
3343,ireland,35
3344,bought,35
3345,luis,35
3346,marco,35
3347,douglas,35
3348,stamped,35
3349,musical,35
3350,emailed,35
3351,weekend,35
3352,dave,35
3353,portion,35
3354,dial,35
3355,maintain,35
3356,malaysia,35
3357,dj,35
3358,recruit,35
3359,meyer,35
3360,traditions,34
3361,hundred,34
3362,jim,34
3363,year,34
3364,visiting,34
3365,avec,34
3366,francais,34
3367,postings,34
3368,alice,34
3369,bu,34
3370,opposed,34
3371,andrews,34
3372,commission,34
3373,advice,34
3374,noam,34
3375,americas,34
3376,highlights,34
3377,clausal,34
3378,vary,34
3379,seriously,34
3380,map,34
3381,reasonable,34
3382,inversion,34
3383,innateness,34
3384,refereed,34
3385,eight,34
3386,accommodations,34
3387,runs,34
3388,donald,34
3389,unlike,34
3390,vice,34
3391,difficulty,34
3392,treated,34
3393,water,34
3394,historically,34
3395,suzanne,34
3396,attendance,34
3397,irvine,34
3398,besides,34
3399,appendix,34
3400,representative,34
3401,driver,34
3402,authority,34
3403,bear,34
3404,norwegian,34
3405,semantically,34
3406,allowing,34
3407,springer,34
3408,alexander,34
3409,feet,34
3410,hardcopy,34
3411,interpretations,34
3412,joined,34
3413,bird,34
3414,resell,34
3415,emails,34
3416,ez,34
3417,processed,34
3418,password,34
3419,award,34
3420,hits,34
3421,sprache,34
3422,zu,34
3423,sides,34
3424,modals,34
3425,vincent,34
3426,louvain,34
3427,aug,34
3428,wordnet,34
3429,eurodl,34
3430,unitn,34
3431,mri,34
3432,pig,34
3433,principal,33
3434,served,33
3435,transitive,33
3436,academia,33
3437,apologies,33
3438,mb,33
3439,geoff,33
3440,happens,33
3441,budget,33
3442,croft,33
3443,connected,33
3444,adverbial,33
3445,considering,33
3446,summarize,33
3447,overall,33
3448,suppose,33
3449,awareness,33
3450,ambiguity,33
3451,pure,33
3452,gain,33
3453,grounds,33
3454,poland,33
3455,buying,33
3456,umass,33
3457,eventually,33
3458,reduction,33
3459,county,33
3460,wealth,33
3461,limits,33
3462,film,33
3463,dream,33
3464,harald,33
3465,nz,33
3466,lecturers,33
3467,secure,33
3468,auditorium,33
3469,turned,33
3470,coherent,33
3471,motivated,33
3472,productive,33
3473,measure,33
3474,specified,33
3475,segments,33
3476,draw,33
3477,prompt,33
3478,replacement,33
3479,controversial,33
3480,situated,33
3481,depends,33
3482,path,33
