rank,word,training_frequency
1852,error,71
1853,purpose,71
1854,creoles,71
1855,alone,71
1856,susx,71
1857,interactive,71
1858,moment,71
1859,compuserve,71
1860,pl,71
1861,powerful,71
1862,beautiful,71
1863,cards,71
1864,checking,71
1865,bills,71
1866,presenting,71
1867,pesetas,71
1868,gbp,71
1869,scale,70
1870,canadian,70
1871,primarily,70
1872,unpublished,70
1873,region,70
1874,israel,70
1875,sets,70
1876,coordination,70
1877,delivery,70
1878,reduced,70
1879,advertise,70
1880,manuscripts,70
1881,endangered,70
1882,czech,70
1883,tei,70
1884,bitnet,69
1885,population,69
1886,pour,69
1887,quote,69
1888,ibm,69
1889,cf,69
1890,economy,69
1891,synthetic,69
1892,audience,69
1893,signed,69
1894,reality,69
1895,brian,69
1896,bruce,69
1897,china,69
1898,serious,69
1899,characters,69
1900,possibly,69
1901,seven,69
1902,emphasis,69
1903,bottom,69
1904,attending,69
1905,greater,69
1906,monthly,69
1907,feminine,69
1908,town,68
1909,standards,68
1910,cheque,68
1911,federal,68
1912,nj,68
1913,face,68
1914,iv,68
1915,conjunction,68
1916,karen,68
1917,quickly,68
1918,relatively,68
1919,parameters,68
1920,created,68
1921,implementation,68
1922,fresh,68
1923,wales,68
1924,ots,68
1925,barcelona,68
1926,deborah,68
1927,huge,68
1928,symbolic,68
1929,modeling,68
1930,tickets,68
1931,apparently,67
1932,salary,67
1933,suggest,67
1934,universidad,67
1935,universals,67
1936,discipline,67
1937,unlimited,67
1938,blackwell,67
1939,pierre,67
1940,component,67
1941,roger,67
1942,importance,67
1943,christian,67
1944,daily,67
1945,singular,67
1946,refer,67
1947,wait,67
1948,pittsburgh,67
1949,daniel,67
1950,bonn,67
1951,definite,67
1952,williams,67
1953,creating,67
1954,maryland,67
1955,sterling,67
1956,corporation,67
1957,directions,67
1958,hfl,67
1959,depending,66
1960,payments,66
1961,completed,66
1962,taiwan,66
1963,transcription,66
1964,bell,66
1965,lack,66
1966,piece,66
1967,adults,66
1968,amazing,66
1969,represented,66
1970,regards,66
1971,greece,66
1972,shared,66
1973,hit,66
1974,river,66
1975,profit,66
1976,enjoy,66
1977,hawaii,66
1978,argues,66
1979,greenberg,66
1980,guinea,66
1981,formats,66
1982,ave,66
1983,toll,66
1984,sg,66
1985,organisation,66
1986,hb,66
1987,marie,66
1988,arrangements,65
1989,curriculum,65
1990,requires,65
1991,hans,65
1992,adjectives,65
1993,obviously,65
1994,compare,65
1995,reported,65
1996,li,65
1997,defined,65
1998,updated,65
1999,newsletter,65
2000,changing,65
2001,tony,65
2002,sincerely,65
2003,marc,65
2004,root,65
2005,networks,65
2006,visual,65
2007,stem,65
2008,watch,65
2009,debt,65
2010,targeted,65
2011,consult,65
2012,inference,65
2013,dfki,65
2014,lrec,65
2015,dealing,64
2016,deaf,64
2017,competence,64
2018,existence,64
2019,helsinki,64
2020,radio,64
2021,ancient,64
2022,markers,64
2023,thematic,64
2024,worked,64
2025,distinct,64
2026,valid,64
2027,columbia,64
2028,larger,64
2029,worldwide,64
2030,referred,64
2031,tree,64
2032,harvard,64
2033,florida,64
2034,larry,64
2035,contained,64
2036,par,64
2037,exclusive,64
2038,optional,64
2039,driven,64
2040,inquiry,63
2041,sub,63
2042,tasks,63
2043,equivalent,63
2044,reviewer,63
2045,views,63
2046,imagine,63
2047,paperback,63
2048,faster,63
2049,airport,63
2050,langue,63
2051,white,63
2052,shor,63
2053,mandarin,62
2054,kingdom,62
2055,disk,62
2056,printed,62
2057,mi,62
2058,of,62
2059,institutional,62
2060,occur,62
2061,opinion,62
2062,perfectly,62
2063,detail,62
2064,licensing,62
2065,guy,62
2066,care,62
2067,evolutionary,62
2068,whereas,62
2069,cv,62
2070,britain,62
2071,relating,62
2072,judgment,62
2073,combined,62
2074,brought,62
2075,spelling,62
2076,families,62
2077,cis,62
2078,option,62
2079,diverse,62
2080,decide,62
2081,eskimo,62
2082,truly,62
2083,particles,62
2084,anu,62
2085,notified,62
2086,breaks,62
2087,assessment,62
2088,minimal,62
2089,symbols,62
2090,sprachwissenschaft,62
2091,circular,61
2092,hearing,61
2093,communities,61
2094,predicates,61
2095,essential,61
2096,indigenous,61
2097,arnold,61
2098,vii,61
2099,kluwer,61
2100,mathematical,61
2101,yale,61
2102,funds,61
2103,fonts,61
2104,zur,61
2105,qualifications,61
2106,quick,61
2107,handbook,61
2108,geoffrey,61
2109,urbana,61
2110,suitable,61
2111,sexual,61
2112,dissertations,61
2113,running,61
2114,india,61
2115,widely,61
2116,postage,61
2117,theoretic,61
2118,tour,61
2119,loan,61
2120,labs,61
2121,scott,61
2122,advances,61
2123,qui,61
2124,diagrams,61
2125,elra,61
2126,easier,60
2127,numerous,60
2128,rug,60
2129,assisted,60
2130,analogy,60
2131,bar,60
2132,prosody,60
2133,anderson,60
2134,subscribe,60
2135,vision,60
2136,options,60
2137,diego,60
2138,immediate,60
2139,assumed,60
2140,pick,60
2141,unit,60
2142,tongue,60
2143,consideration,60
2144,strongly,60
2145,mellon,60
2146,frequency,60
2147,volumes,60
2148,lexicons,60
2149,examines,60
2150,stories,60
2151,rutgers,60
2152,joint,60
2153,architecture,60
2154,catalogue,60
2155,turkish,60
2156,presenters,60
2157,specify,59
2158,invites,59
2159,minimum,59
2160,discover,59
2161,latter,59
2162,explore,59
2163,origins,59
2164,ethnic,59
2165,fourth,59
2166,paradigm,59
2167,interfaces,59
2168,integrated,59
2169,obtain,59
2170,wa,59
2171,polish,59
2172,describes,59
2173,dos,59
2174,clitics,59
2175,hello,59
2176,generic,59
2177,criteria,59
2178,count,59
2179,comprehension,59
2180,i,59
2181,overt,59
2182,envelope,59
2183,customer,59
2184,russia,59
2185,so,59
2186,organizations,59
2187,ken,58
2188,particle,58
2189,jane,58
2190,communicative,58
2191,sussex,58
2192,martinez,58
2193,responsible,58
2194,learners,58
2195,subscribers,58
2196,song,58
2197,lead,58
2198,sil,58
2199,pretty,58
2200,equal,58
2201,meetings,58
2202,showing,58
2203,acquiring,58
2204,eye,58
2205,carnegie,58
2206,miss,58
2207,chain,58
2208,demo,58
2209,granada,58
2210,agents,58
2211,stay,57
2212,walk,57
2213,wishing,57
2214,elizabeth,57
2215,command,57
2216,las,57
2217,court,57
2218,finland,57
2219,algorithms,57
2220,output,57
2221,met,57
2222,submitting,57
2223,vi,57
2224,sharing,57
2225,definition,57
2226,gets,57
2227,psychological,57
2228,testing,57
2229,planned,57
2230,automated,57
2231,label,57
2232,bernard,57
2233,signal,57
2234,postfach,57
2235,handle,57
2236,marked,57
2237,freiburg,57
2238,hesitate,57
2239,round,57
2240,acoustic,57
2241,deals,57
2242,inform,57
2243,ren,57
2244,waiting,57
2245,collected,57
2246,reviewing,57
2247,medium,57
2248,sequence,57
2249,gestures,57
2250,finding,56
2251,helpful,56
2252,moved,56
2253,medical,56
2254,ff,56
2255,spring,56
2256,humans,56
2257,legitimate,56
2258,picture,56
2259,goals,56
2260,margaret,56
2261,element,56
2262,describing,56
2263,aware,56
2264,libraries,56
2265,grateful,56
2266,pidgin,56
2267,merely,56
2268,wife,56
2269,unix,56
2270,participant,56
2271,spaced,56
2272,twente,56
2273,interactions,56
2274,stock,56
2275,dc,56
2276,mitkov,56
2277,promote,56
2278,mon,56
2279,gr,56
2280,toronto,55
2281,madrid,55
2282,facilities,55
2283,learned,55
2284,laboratories,55
2285,saarbruecken,55
2286,birmingham,55
2287,cited,55
2288,publish,55
2289,delete,55
2290,discovery,55
2291,figure,55
2292,laws,55
2293,secret,55
2294,henry,55
2295,offering,55
2296,wolfgang,55
2297,exact,55
2298,impossible,55
2299,indicated,55
2300,involving,55
2301,swedish,55
2302,malay,55
2303,geneva,55
2304,novel,55
2305,storage,55
2306,americans,55
2307,stlg,55
2308,lfg,55
2309,core,54
2310,covering,54
2311,venue,54
2312,enclose,54
2313,appreciate,54
2314,seeking,54
2315,characteristics,54
2316,jobs,54
2317,involve,54
2318,russell,54
2319,avoid,54
2320,assumption,54
2321,units,54
2322,pointed,54
2323,connections,54
2324,mental,54
2325,brain,54
2326,ruth,54
2327,informal,54
2328,conclusions,54
2329,tom,54
2330,closely,54
2331,draft,54
2332,styles,54
2333,shall,54
2334,efforts,54
2335,pop,54
2336,tag,54
2337,speed,54
2338,associates,54
2339,umist,54
2340,sale,54
2341,keywords,54
2342,cgi,54
2343,gls,54
2344,nels,54
2345,host,54
2346,ab,54
2347,ics,54
2348,looks,53
2349,ce,53
2350,willing,53
2351,typical,53
2352,ltd,53
2353,tried,53
2354,anthony,53
2355,introduced,53
2356,combination,53
2357,team,53
2358,ext,53
2359,isp,53
2360,mathematics,53
2361,supported,53
2362,benefits,53
2363,complement,53
2364,extension,53
2365,leads,53
2366,kids,53
2367,jun,53
2368,austronesian,53
2369,experiments,53
2370,cmu,53
2371,records,53
2372,antonio,53
2373,delivered,53
2374,hpsg,53
2375,pisin,53
2376,potsdam,53
2377,bergamo,53
2378,textual,52
2379,enquiries,52
2380,hence,52
2381,sociology,52
2382,fairly,52
2383,marker,52
2384,branch,52
2385,noted,52
2386,calling,52
2387,bob,52
2388,foundations,52
2389,oup,52
2390,explanations,52
2391,target,52
2392,aviv,52
2393,evaluating,52
2394,findings,52
2395,panels,52
2396,charges,52
2397,brings,52
2398,environments,52
2399,anthropological,52
2400,amherst,52
2401,depth,52
2402,controlled,52
2403,serve,52
2404,hybrid,52
2405,semi,52
2406,agency,52
2407,sheet,52
2408,mlm,52
2409,hamburg,52
2410,trends,52
2411,pidgins,52
2412,avec,51
2413,icelandic,51
2414,represent,51
2415,journals,51
2416,genre,51
2417,anti,51
2418,obvious,51
2419,trial,51
2420,zero,51
2421,parameter,51
2422,categorial,51
2423,species,51
2424,senior,51
2425,mainly,51
2426,virginia,51
2427,coordinator,51
2428,experts,51
2429,directed,51
2430,color,51
2431,colloquial,51
2432,versus,51
2433,interpreting,51
2434,victoria,51
2435,methodological,51
2436,das,51
2437,property,51
2438,discusses,51
2439,auto,51
2440,weekly,51
2441,disc,51
2442,mailer,51
2443,released,51
2444,tx,51
2445,academy,51
2446,mails,51
2447,multimodal,51
2448,nilotic,51
2449,mood,51
2450,icslp,51
2451,prefer,50
2452,convention,50
2453,whom,50
2454,ellipsis,50
2455,su,50
2456,raised,50
2457,gb,50
2458,wonder,50
2459,syllables,50
2460,situations,50
2461,modality,50
2462,filled,50
2463,explicit,50
2464,neither,50
2465,carefully,50
2466,roman,50
2467,setting,50
2468,inn,50
2469,partial,50
2470,square,50
2471,health,50
2472,consequences,50
2473,limit,50
2474,gov,50
2475,external,50
2476,treatment,50
2477,challenge,50
2478,parser,50
2479,moving,50
2480,green,50
2481,division,50
2482,catalan,50
2483,focusing,50
2484,fellow,50
2485,lunches,50
2486,profitable,50
2487,expenses,50
2488,winning,50
2489,mediated,50
2490,update,50
2491,informatik,50
2492,release,50
2493,ukp,50
2494,unfortunately,49
2495,asl,49
2496,normally,49
2497,corresponding,49
2498,church,49
2499,shop,49
2500,restricted,49
2501,uc,49
2502,humor,49
2503,remain,49
2504,insights,49
2505,communicate,49
2506,improve,49
2507,lots,49
2508,surely,49
2509,correctly,49
2510,assumptions,49
2511,cl,49
2512,becomes,49
2513,philosophical,49
2514,degrees,49
2515,union,49
2516,mixed,49
2517,portugal,49
2518,everybody,49
2519,benefit,49
2520,everyday,49
2521,solution,49
2522,ground,49
2523,sufficient,49
2524,vacation,49
2525,lower,49
2526,listing,49
2527,uva,49
2528,fiction,49
2529,hypotheses,49
2530,profits,49
2531,luck,49
2532,encoding,49
2533,manufacturing,49
2534,wishes,49
2535,tagging,49
2536,norway,49
2537,greatest,49
2538,planck,49
2539,adaptive,49
2540,mill,49
2541,ecai,49
2542,tradition,48
2543,lsa,48
2544,mechanisms,48
2545,md,48
2546,usual,48
2547,seemed,48
2548,employment,48
2549,identifying,48
2550,meant,48
2551,argued,48
2552,conclusion,48
2553,learner,48
2554,president,48
2555,fi,48
2556,determined,48
2557,orthography,48
2558,essays,48
2559,went,48
2560,investigation,48
2561,nicholas,48
2562,edge,48
2563,demonstrated,48
2564,rise,48
2565,karl,48
2566,ps,48
2567,weight,48
2568,unmarked,48
2569,consists,48
2570,incl,48
2571,grant,48
2572,iowa,48
2573,jacques,48
2574,goldrush,48
2575,earning,48
2576,totally,48
2577,hrs,48
2578,cfp,48
2579,electronically,48
2580,je,48
2581,components,48
2582,documentation,48
2583,variable,48
2584,provisional,47
2585,nights,47
2586,mine,47
2587,experiences,47
2588,aux,47
2589,vp,47
2590,wants,47
2591,princeton,47
2592,psycholinguistic,47
2593,embedded,47
2594,translations,47
2595,involves,47
2596,island,47
2597,dependency,47
2598,alexis,47
2599,johnson,47
2600,rice,47
2601,determine,47
2602,compounds,47
2603,aspectual,47
2604,desirable,47
2605,notions,47
2606,regard,47
2607,reached,47
2608,apart,47
2609,guess,47
2610,garland,47
2611,collect,47
2612,sydney,47
2613,wayne,47
2614,ucl,47
2615,impact,47
2616,knew,47
2617,presence,47
2618,dependent,47
2619,tu,47
2620,switching,47
2621,naturally,47
2622,lexicography,47
2623,motivation,47
2624,examine,47
2625,female,47
2626,pictures,47
2627,heavy,47
2628,lab,47
2629,reservations,47
2630,ana,47
2631,insurance,47
2632,tips,47
2633,engine,47
2634,partners,47
2635,spam,47
2636,innovative,47
2637,vienna,47
2638,focuses,47
2639,beach,47
2640,pie,47
2641,royal,47
2642,kayne,47
2643,album,47
2644,sont,46
2645,quebec,46
2646,cuny,46
2647,placed,46
2648,older,46
2649,former,46
2650,availability,46
2651,writes,46
2652,paying,46
2653,christopher,46
2654,fine,46
2655,physics,46
2656,affixes,46
2657,indian,46
2658,underlying,46
2659,basically,46
2660,god,46
2661,oh,46
2662,dublin,46
2663,studied,46
2664,representing,46
2665,newspaper,46
2666,entries,46
2667,catherine,46
2668,secondary,46
2669,bringing,46
2670,servers,46
2671,gopher,46
2672,thai,46
2673,robust,46
2674,classified,46
2675,achieve,46
2676,roberto,46
2677,average,46
2678,deposit,46
2679,analytic,46
2680,macintosh,46
2681,ends,46
2682,prepositions,46
2683,cable,46
2684,uci,46
2685,ems,46
2686,colloque,46
2687,moncton,46
2688,demonstrate,45
2689,irish,45
2690,connecticut,45
2691,intensive,45
2692,hill,45
2693,buffalo,45
2694,min,45
2695,expert,45
2696,girls,45
2697,entirely,45
2698,holiday,45
2699,possibilities,45
2700,harmony,45
2701,physical,45
2702,ian,45
2703,furthermore,45
2704,synchronic,45
2705,composition,45
2706,boundaries,45
2707,laura,45
2708,esl,45
2709,coverage,45
2710,behind,45
2711,soft,45
2712,compatible,45
2713,spend,45
2714,hosted,45
2715,accompanied,45
2716,demonstration,45
2717,tex,45
2718,largest,45
2719,determining,45
2720,sequences,45
2721,editing,45
2722,taxes,45
2723,republic,45
2724,forget,45
2725,xxx,45
2726,alex,45
2727,hague,45
2728,annotated,45
2729,paradigms,45
2730,clitic,45
2731,articulatory,45
2732,demonstrations,45
2733,banquet,45
2734,hil,45
2735,symposia,45
2736,jussieu,45
2737,carnie,45
2738,linguistlist,45
2739,tvsr,45
2740,entitled,44
2741,at,44
2742,exploring,44
2743,davis,44
2744,ba,44
2745,economic,44
2746,drop,44
2747,observed,44
2748,miller,44
2749,decisions,44
2750,knows,44
2751,namely,44
2752,jeff,44
2753,becoming,44
2754,stuff,44
2755,earth,44
2756,expertise,44
2757,seminars,44
2758,roles,44
2759,dependencies,44
2760,binary,44
2761,thesaurus,44
2762,gregory,44
2763,kit,44
2764,informative,44
2765,regional,44
2766,null,44
2767,turkic,44
2768,luton,44
2769,truth,44
2770,hardware,44
2771,assistance,44
2772,logics,44
2773,ippe,44
2774,display,44
2775,screen,44
2776,chat,44
2777,trento,44
2778,progressive,44
2779,images,44
2780,heads,44
2781,cup,44
2782,margins,44
2783,christmas,44
2784,stefan,44
2785,jones,44
2786,listserv,43
2787,indonesia,43
2788,suggests,43
2789,linear,43
2790,claimed,43
2791,inter,43
2792,differ,43
2793,intellectual,43
2794,viii,43
2795,textbook,43
2796,produced,43
2797,moreover,43
2798,administration,43
2799,necessarily,43
2800,clean,43
2801,procedures,43
2802,leipzig,43
2803,prospects,43
2804,lingua,43
2805,desire,43
2806,lagb,43
2807,assuming,43
2808,direction,43
2809,anyway,43
2810,constituent,43
2811,death,43
2812,crucial,43
2813,happened,43
2814,polarity,43
2815,appointment,43
2816,drawn,43
2817,adding,43
2818,printing,43
2819,prague,43
2820,predication,43
2821,split,43
2822,nicolas,43
2823,inch,43
2824,ae,43
2825,originally,43
2826,weak,43
2827,roma,43
2828,sa,43
2829,comme,43
2830,demos,43
2831,cedex,43
2832,hawthorne,43
2833,dec,42
2834,helen,42
2835,propose,42
2836,manuscript,42
2837,cruz,42
2838,none,42
2839,glasgow,42
2840,assignment,42
2841,chen,42
2842,concerns,42
2843,tend,42
2844,suspect,42
2845,umass,42
2846,understood,42
2847,definitely,42
2848,expensive,42
2849,philip,42
2850,specialist,42
2851,carry,42
2852,war,42
2853,considerations,42
2854,condition,42
2855,presumably,42
2856,contributed,42
2857,assist,42
2858,subsequent,42
2859,qualified,42
2860,doris,42
2861,gu,42
2862,papua,42
2863,arrival,42
2864,initially,42
2865,red,42
2866,markedness,42
2867,jack,42
2868,magazine,42
2869,operations,42
2870,television,42
2871,vietnamese,42
2872,gift,42
2873,manfred,42
2874,readings,42
2875,clusters,42
2876,billion,42
2877,klaus,42
2878,optimal,42
2879,eacl,42
2880,cooperation,41
2881,attached,41
2882,restrictions,41
2883,cause,41
2884,suny,41
2885,preceding,41
2886,fit,41
2887,mapping,41
2888,departments,41
2889,remains,41
2890,allowed,41
2891,innate,41
2892,sake,41
2893,leeds,41
2894,leaving,41
2895,scheduled,41
2896,introduce,41
2897,putting,41
2898,mike,41
2899,spent,41
2900,predicate,41
2901,belief,41
2902,shape,41
2903,harry,41
2904,ellen,41
2905,carolina,41
2906,ia,41
2907,indonesian,41
2908,considerable,41
2909,recommended,41
2910,contrary,41
2911,uiuc,41
2912,passed,41
2913,ben,41
2914,comparing,41
2915,attitudes,41
2916,ldc,41
2917,pitch,41
2918,lawrence,41
2919,xii,41
2920,conf,41
2921,mining,41
2922,translator,41
2923,addressing,41
2924,compared,41
2925,deleted,41
2926,brand,41
2927,saving,41
2928,commonly,41
2929,growth,41
2930,wisconsin,41
2931,guvax,41
2932,isi,41
2933,iia,41
2934,trans,41
2935,wilks,41
2936,anniversary,41
2937,qu,41
2938,hovy,41
2939,arranged,40
2940,registered,40
2941,salt,40
2942,winter,40
2943,tape,40
2944,recorded,40
2945,force,40
2946,bloomington,40
2947,facilitate,40
2948,mostly,40
2949,argue,40
2950,explained,40
2951,attempts,40
2952,statements,40
2953,inversion,40
2954,ear,40
2955,fifth,40
2956,began,40
2957,gold,40
2958,donald,40
2959,nation,40
2960,council,40
2961,woman,40
2962,reflexive,40
2963,procedure,40
2964,auxiliary,40
2965,prove,40
2966,ongoing,40
2967,longman,40
2968,intention,40
2969,rank,40
2970,methodologies,40
2971,trade,40
2972,super,40
2973,resume,40
2974,ranging,40
2975,comrie,40
2976,conflict,40
2977,occurs,40
2978,supporting,40
2979,ireland,40
2980,reservation,40
2981,edward,40
2982,instances,40
2983,tables,40
2984,marks,40
2985,hottest,40
2986,href,40
2987,classifieds,40
2988,publicity,40
2989,checked,40
2990,bulgaria,40
2991,flow,40
2992,accompanying,40
2993,wilson,40
2994,toulouse,40
2995,scandinavian,40
2996,organising,40
2997,practices,40
2998,coreference,40
2999,segmental,40
3000,steps,40
3001,judicial,40
3002,umontreal,40
3003,circulars,40
3004,amta,40
3005,jim,39
3006,cheques,39
3007,year,39
3008,bound,39
3009,behaviour,39
3010,commission,39
3011,floor,39
3012,lisa,39
3013,cantonese,39
3014,quantification,39
3015,citations,39
3016,looked,39
3017,partially,39
3018,priority,39
3019,matters,39
3020,concern,39
3021,duration,39
3022,buying,39
3023,deixis,39
3024,forthcoming,39
3025,positive,39
3026,limitations,39
3027,outline,39
3028,appeal,39
3029,playing,39
3030,analyse,39
3031,telling,39
3032,touch,39
3033,match,39
3034,codes,39
3035,supplied,39
3036,inflection,39
3037,inside,39
3038,frequent,39
3039,quantifiers,39
3040,refers,39
3041,phil,39
3042,referring,39
3043,southeast,39
3044,realistic,39
3045,joan,39
3046,ruu,39
3047,trip,39
3048,louis,39
3049,refreshments,39
3050,carlos,39
3051,adam,39
3052,increasing,39
3053,manager,39
3054,equipment,39
3055,genie,39
3056,operation,39
3057,fortune,39
3058,mcgill,39
3059,moscow,39
3060,correspondences,39
3061,masculine,39
3062,lingual,39
3063,basili,39
3064,malaysia,39
3065,alter,39
3066,developers,39
3067,gesture,39
3068,lowlands,39
3069,exhibition,39
3070,favourite,39
3071,crete,39
3072,scholarly,38
3073,mb,38
3074,hands,38
3075,cutting,38
3076,celtic,38
3077,informed,38
3078,advice,38
3079,alberta,38
3080,carried,38
3081,studying,38
3082,symbol,38
3083,citation,38
3084,jakobson,38
3085,morphemes,38
3086,supposed,38
3087,samples,38
3088,indefinite,38
3089,nps,38
3090,trouble,38
3091,smaller,38
3092,oriental,38
3093,stated,38
3094,sender,38
3095,moves,38
3096,odd,38
3097,frequently,38
3098,lit,38
3099,suzanne,38
3100,continuing,38
3101,utterances,38
3102,purchased,38
3103,attested,38
3104,boundary,38
3105,accents,38
3106,encyclopedia,38
3107,listen,38
3108,paragraph,38
3109,ottawa,38
3110,increasingly,38
3111,conversations,38
3112,delaware,38
3113,bare,38
3114,reminder,38
3115,nostratic,38
3116,executive,38
3117,fraser,38
3118,emails,38
3119,solutions,38
3120,laryngeal,38
3121,socio,38
3122,yiddish,38
3123,sensitive,38
3124,nous,38
3125,accurately,38
3126,teresa,38
3127,ingush,38
3128,induction,38
3129,gent,37
3130,traditions,37
3131,nearly,37
3132,prepare,37
3133,alice,37
3134,greatly,37
3135,deadlines,37
3136,random,37
3137,typically,37
3138,comparisons,37
3139,widespread,37
3140,utterance,37
3141,signs,37
3142,sapir,37
3143,chosen,37
3144,lucky,37
3145,melbourne,37
3146,eight,37
3147,block,37
3148,water,37
3149,nz,37
3150,implemented,37
3151,ensure,37
3152,jerusalem,37
3153,besides,37
3154,arlington,37
3155,interview,37
3156,gone,37
3157,maintenance,37
3158,represents,37
3159,bok,37
3160,writers,37
3161,nichols,37
3162,influences,37
3163,hungarian,37
3164,trees,37
3165,aus,37
3166,bought,37
3167,booking,37
3168,videos,37
3169,luis,37
3170,explores,37
3171,gemination,37
3172,dreams,37
3173,bp,37
3174,capabilities,37
3175,manuals,37
3176,cents,37
3177,forever,37
3178,businesses,37
3179,musical,37
3180,ez,37
3181,weekend,37
3182,paste,37
3183,ist,37
3184,discussing,37
3185,maintain,37
3186,khmer,37
3187,eur,37
3188,ld,37
3189,accomodation,37
3190,apes,37
3191,imc,37
3192,exercises,37
3193,favorite,36
3194,food,36
3195,con,36
3196,relatives,36
3197,intuitions,36
3198,geoff,36
3199,distinctions,36
3200,andrews,36
3201,happens,36
3202,sri,36
3203,confirmed,36
3204,replaced,36
3205,vocal,36
3206,dordrecht,36
3207,personally,36
3208,vary,36
3209,nevertheless,36
3210,knowing,36
3211,disambiguation,36
3212,arise,36
3213,purely,36
3214,scheme,36
3215,exhibit,36
3216,runs,36
3217,jonathan,36
3218,famous,36
3219,religious,36
3220,behalf,36
3221,poor,36
3222,regardless,36
3223,investigate,36
3224,francisco,36
3225,patricia,36
3226,attendance,36
3227,morpheme,36
3228,discount,36
3229,linguistically,36
3230,figured,36
3231,georgia,36
3232,realize,36
3233,tr,36
3234,promotion,36
3235,employer,36
3236,returned,36
3237,initiative,36
3238,apologize,36
3239,norwegian,36
3240,gap,36
3241,pinker,36
3242,stars,36
3243,eg,36
3244,judith,36
3245,johanna,36
3246,movies,36
3247,exhibits,36
3248,bulgarian,36
3249,ultimate,36
3250,metaphors,36
3251,michel,36
3252,ot,36
3253,stockholm,36
3254,pronominal,36
3255,race,36
3256,treat,36
3257,afford,36
3258,dave,36
3259,enterprises,36
3260,borrowing,36
3261,systematic,36
3262,wp,36
3263,operating,36
3264,envelopes,36
3265,als,36
3266,grasshopper,36
3267,commerce,36
3268,faces,36
3269,yorick,36
3270,haas,36
3271,si,36
3272,vincent,36
3273,tech,36
3274,paradise,36
3275,meyer,36
3276,prizes,36
3277,lezae,36
3278,soco,36
3279,residence,35
3280,served,35
3281,became,35
3282,experiment,35
3283,durham,35
3284,passive,35
3285,losing,35
3286,mode,35
3287,implicit,35
3288,innovation,35
3289,tai,35
3290,reserve,35
3291,tesl,35
3292,largely,35
3293,surprised,35
3294,awareness,35
3295,reasonable,35
3296,explicitly,35
3297,refereed,35
3298,carl,35
3299,circle,35
3300,mother,35
3301,labelled,35
3302,film,35
3303,tested,35
3304,auditorium,35
3305,intend,35
3306,coherent,35
3307,motivated,35
3308,completion,35
3309,specialists,35
3310,dedicated,35
3311,segment,35
3312,separately,35
3313,authority,35
3314,clark,35
3315,utexas,35
3316,opposite,35
3317,outstanding,35
3318,translated,35
3319,roughly,35
3320,decades,35
3321,expiration,35
3322,eva,35
3323,snail,35
3324,animals,35
3325,mortgage,35
3326,excess,35
3327,succeed,35
3328,award,35
3329,dial,35
3330,hits,35
3331,reflect,35
3332,hypermedia,35
3333,km,35
3334,sfs,35
3335,eine,35
3336,sprache,35
3337,ronald,35
3338,canberra,35
3339,modals,35
3340,gesellschaft,35
3341,continues,35
3342,louvain,35
3343,comp,35
3344,pig,35
3345,ide,35
3346,ga,34
3347,principal,34
3348,administrative,34
3349,shortly,34
3350,visiting,34
3351,vitae,34
3352,opposed,34
3353,generated,34
3354,budget,34
3355,oregon,34
3356,connected,34
3357,victor,34
3358,ontario,34
3359,ship,34
3360,overall,34
3361,map,34
3362,define,34
3363,amounts,34
3364,agreed,34
3365,pronounced,34
3366,accommodations,34
3367,jointly,34
3368,virtually,34
3369,chairman,34
3370,vice,34
3371,stand,34
3372,accurate,34
3373,difficulty,34
3374,wealth,34
3375,recall,34
3376,son,34
3377,fieldwork,34
3378,analyze,34
3379,ran,34
3380,changed,34
3381,consistent,34
3382,resulting,34
3383,productive,34
3384,appendix,34
3385,cat,34
3386,devices,34
3387,contacts,34
3388,friendly,34
3389,roots,34
3390,algorithm,34
3391,doctoral,34
3392,springer,34
3393,adjective,34
3394,coombs,34
3395,bergen,34
3396,explains,34
3397,stops,34
3398,frames,34
3399,identical,34
3400,sixth,34
3401,formalisms,34
3402,ignored,34
3403,enterprise,34
3404,establish,34
3405,marco,34
3406,langage,34
3407,pas,34
3408,pisa,34
3409,hindi,34
3410,frameworks,34
3411,identified,34
3412,excluding,34
3413,concordia,34
3414,provider,34
3415,fantastic,34
3416,overnight,34
3417,emailed,34
3418,participating,34
3419,portion,34
3420,transportation,34
3421,emerging,34
3422,ruslan,34
3423,sofia,34
3424,implies,34
3425,covered,34
3426,contextual,34
3427,perceptual,34
3428,inclusion,34
3429,xi,34
3430,champaign,34
3431,financially,34
3432,graphs,34
3433,dj,34
3434,chechen,34
3435,releases,34
3436,universita,34
3437,eurodl,34
3438,door,33
3439,nt,33
3440,lake,33
3441,residents,33
3442,postings,33
3443,movie,33
3444,relate,33
3445,juan,33
3446,literatures,33
3447,helped,33
3448,perceived,33
3449,dick,33
3450,acquired,33
3451,distinctive,33
3452,croft,33
3453,highlights,33
3454,specialization,33
3455,nasal,33
3456,systemic,33
3457,considering,33
3458,summarize,33
3459,cite,33
3460,girl,33
3461,applying,33
3462,begins,33
3463,tells,33
3464,prefixes,33
3465,sally,33
3466,jk,33
3467,trains,33
3468,treated,33
3469,limits,33
3470,dream,33
3471,lecturers,33
3472,parents,33
3473,politics,33
3474,turned,33
3475,measure,33
3476,sarah,33
3477,segments,33
3478,exists,33
3479,draw,33
3480,kub,33
3481,reflects,33
