rank,word,training_frequency
13182,portobello,5
13183,cohn,5
13184,alumni,5
13185,eagerly,5
13186,tsm,5
13187,localisation,5
13188,andree,5
13189,occupied,5
13190,antonia,5
13191,inglesa,5
13192,chambre,5
13193,rewriting,5
13194,cathedral,5
13195,hellenic,5
13196,nunan,5
13197,didactic,5
13198,expository,5
13199,portsmouth,5
13200,ralf,5
13201,wiltshire,5
13202,ala,5
13203,binyan,5
13204,nakamura,5
13205,disseminate,5
13206,faculdade,5
13207,rdale,5
13208,ellison,5
13209,felisa,5
13210,louisa,5
13211,sadler,5
13212,elf,5
13213,promotes,5
13214,facilitated,5
13215,seidenberg,5
13216,petitto,5
13217,usia,5
13218,receptive,5
13219,chimp,5
13220,kanzi,5
13221,mcdonald,5
13222,palindromes,5
13223,panama,5
13224,breathy,5
13225,apostrophe,5
13226,rounded,5
13227,assembled,5
13228,reiterate,5
13229,shortest,5
13230,ensuring,5
13231,zikamu,5
13232,inferior,5
13233,congresses,5
13234,acad,5
13235,asli,5
13236,laine,5
13237,idiom,5
13238,umea,5
13239,schultz,5
13240,ej,5
13241,underline,5
13242,indianapolis,5
13243,berkley,5
13244,exemples,5
13245,decimal,5
13246,twee,5
13247,confined,5
13248,designate,5
13249,monte,5
13250,nugues,5
13251,dagmar,5
13252,alphonse,5
13253,gonzales,5
13254,hellenistic,5
13255,lahiri,5
13256,vennemann,5
13257,hakon,5
13258,bedded,5
13259,cab,5
13260,spacing,5
13261,alpine,5
13262,antiquity,5
13263,nakh,5
13264,economies,5
13265,transit,5
13266,malayo,5
13267,distinguishes,5
13268,humanitas,5
13269,collateral,5
13270,evanston,5
13271,telephones,5
13272,lotto,5
13273,simmons,5
13274,doors,5
13275,ctct,5
13276,originates,5
13277,verifies,5
13278,randomization,5
13279,leaps,5
13280,roms,5
13281,shareholders,5
13282,localhost,5
13283,gte,5
13284,fulfilling,5
13285,drafts,5
13286,secured,5
13287,bon,5
13288,shack,5
13289,surprises,5
13290,wealthiest,5
13291,instruct,5
13292,fortunes,5
13293,scams,5
13294,complaint,5
13295,serialization,5
13296,phases,5
13297,fife,5
13298,memoires,5
13299,rissanen,5
13300,testi,5
13301,carole,5
13302,hualde,5
13303,jucker,5
13304,saul,5
13305,telicity,5
13306,kratzer,5
13307,salmons,5
13308,climbing,5
13309,epistemologie,5
13310,tiendra,5
13311,annee,5
13312,connaissances,5
13313,partie,5
13314,resultats,5
13315,lundi,5
13316,mardi,5
13317,pensee,5
13318,sicle,5
13319,frais,5
13320,fribourg,5
13321,sparked,5
13322,childs,5
13323,koenraad,5
13324,roskilde,5
13325,reduplicative,5
13326,galinski,5
13327,schmitz,5
13328,internationales,5
13329,technische,5
13330,disordered,5
13331,xp,5
13332,harada,5
13333,ilsahp,5
13334,michelle,5
13335,poppelsdorfer,5
13336,steering,5
13337,norval,5
13338,filipino,5
13339,dal,5
13340,coventry,5
13341,ronde,5
13342,juin,5
13343,inalco,5
13344,gueron,5
13345,articficial,5
13346,influx,5
13347,stylometry,5
13348,requisites,5
13349,hunterian,5
13350,adiego,5
13351,pavia,5
13352,alemany,5
13353,plenaries,5
13354,euan,5
13355,eckert,5
13356,literacies,5
13357,hotelscene,5
13358,termisti,5
13359,viewpoints,5
13360,behaviors,5
13361,cao,5
13362,dormitory,5
13363,muriel,5
13364,botley,5
13365,batheaston,5
13366,bailbrook,5
13367,upton,5
13368,destinations,5
13369,kodratoff,5
13370,polo,5
13371,bailyn,5
13372,colette,5
13373,descartes,5
13374,gadet,5
13375,bedfordshire,5
13376,delia,5
13377,atw,5
13378,ifott,5
13379,wilrijk,5
13380,manitoba,5
13381,ames,5
13382,busa,5
13383,genericity,5
13384,serge,5
13385,madeleine,5
13386,indoor,5
13387,remitted,5
13388,psychophysics,5
13389,interlingual,5
13390,verschueren,5
13391,rouchota,5
13392,breakfasts,5
13393,hci,5
13394,multiagent,5
13395,neill,5
13396,yus,5
13397,zulu,5
13398,rico,5
13399,rena,5
13400,satterfield,5
13401,controls,5
13402,nerbonne,5
13403,unstructured,5
13404,goldstein,5
13405,mick,5
13406,embodiment,5
13407,ideological,5
13408,hitoshi,5
13409,krovetz,5
13410,thammasat,5
13411,progressively,5
13412,adolescent,5
13413,chamic,5
13414,finder,5
13415,ottobre,5
13416,provinz,5
13417,rechtssprache,5
13418,piero,5
13419,nella,5
13420,italia,5
13421,gli,5
13422,traduzione,5
13423,postgraduates,5
13424,kordula,5
13425,kuthy,5
13426,hourly,5
13427,sharma,5
13428,ucy,5
13429,liisa,5
13430,phraseology,5
13431,invoice,5
13432,complementizers,5
13433,eynde,5
13434,bodomo,5
13435,projet,5
13436,lncs,5
13437,ufpe,5
13438,lecomte,5
13439,deficit,5
13440,sociohistorical,5
13441,demographics,5
13442,nissenbaum,5
13443,harley,5
13444,defrancq,5
13445,chichewa,5
13446,veronika,5
13447,therese,5
13448,giannakidou,5
13449,jayez,5
13450,vasishth,5
13451,wouden,5
13452,franais,5
13453,tokens,5
13454,polysemous,5
13455,nederhof,5
13456,demirdache,5
13457,categorical,5
13458,maling,5
13459,sprachtechnologie,5
13460,krenn,5
13461,projekt,5
13462,busemann,5
13463,gibbon,5
13464,hoeppner,5
13465,minho,5
13466,visitor,5
13467,qc,5
13468,holistic,5
13469,susanna,5
13470,pirkko,5
13471,franciska,5
13472,djoerd,5
13473,automobile,5
13474,moro,5
13475,maegaard,5
13476,faggiola,5
13477,fachhochschule,5
13478,automotive,5
13479,rolls,5
13480,wallis,5
13481,jerold,5
13482,myanmar,5
13483,directional,5
13484,dekker,5
13485,courrier,5
13486,sujet,5
13487,mismatch,5
13488,delineation,5
13489,designs,5
13490,niina,5
13491,rosalind,5
13492,locke,5
13493,praxis,5
13494,bronislaw,5
13495,illuminate,5
13496,mol,5
13497,applicational,5
13498,infinitivals,5
13499,calcutta,5
13500,alexei,5
13501,joanne,5
13502,rakesh,5
13503,lotem,5
13504,parochial,5
13505,hajic,5
13506,deutschland,5
13507,hankuk,5
13508,oakes,5
13509,fiona,5
13510,abteilung,5
13511,lexiconf,5
13512,vendor,5
13513,hwee,5
13514,mackenzie,5
13515,palatalized,5
13516,leland,5
13517,rinvolucri,5
13518,iada,5
13519,donabed,5
13520,villar,5
13521,construal,5
13522,heles,5
13523,anger,5
13524,rudolph,5
13525,kassevitch,5
13526,guiding,5
13527,greco,5
13528,epe,5
13529,barcelone,5
13530,adulthood,5
13531,conjoined,5
13532,creakiness,5
13533,archangeli,5
13534,atomism,5
13535,reuland,5
13536,eemeren,5
13537,secretariate,5
13538,vilares,5
13539,cabrero,5
13540,alessandro,5
13541,fy,5
13542,sotillo,5
13543,reseach,5
13544,systemes,5
13545,idiap,5
13546,glotin,5
13547,contraire,5
13548,processus,5
13549,pourquoi,5
13550,explorer,5
13551,logique,5
13552,vue,5
13553,statut,5
13554,exemplaires,5
13555,bolognesi,5
13556,studienkreis,5
13557,salaya,5
13558,galleries,5
13559,royalty,5
13560,harmless,5
13561,eloan,5
13562,mkii,5
13563,nu,5
13564,cheaply,5
13565,debtfree,5
13566,me,5
13567,getaway,5
13568,sunny,5
13569,cocoa,5
13570,mileage,5
13571,contest,5
13572,otc,5
13573,teamed,5
13574,username,5
13575,burning,5
13576,extravaganza,5
13577,parasites,5
13578,webcast,5
13579,sensation,5
13580,wicked,5
13581,elite,5
13582,buring,5
13583,rc,5
13584,ds,5
13585,mbm,5
13586,pun,5
13587,squared,5
13588,landing,5
13589,sociologists,5
13590,tamar,5
13591,abstact,5
13592,maternelle,5
13593,munster,5
13594,yaron,5
13595,matras,5
13596,radden,5
13597,frances,5
13598,learnable,5
13599,tbilisi,5
13600,catalyst,5
13601,lieu,5
13602,sans,5
13603,elusive,5
13604,doctorale,5
13605,aupelf,5
13606,coffe,5
13607,mohammed,5
13608,abstracting,5
13609,gnration,5
13610,lapalme,5
13611,utilisation,5
13612,aide,5
13613,fourier,5
13614,consecutive,5
13615,linguistes,5
13616,florham,5
13617,bigfoot,5
13618,rysiek,5
13619,sliwinski,5
13620,nenets,5
13621,sus,5
13622,interspersed,5
13623,kentaro,5
13624,intensification,5
13625,frederique,5
13626,kambera,5
13627,persuasions,5
13628,midamerica,5
13629,cola,5
13630,vries,5
13631,nominalization,5
13632,ramstedt,5
13633,pioneer,5
13634,kunnen,5
13635,verschillende,5
13636,zijn,5
13637,formato,5
13638,lenguaje,5
13639,itziar,5
13640,sala,5
13641,facultat,5
13642,forma,5
13643,saeed,5
13644,baye,5
13645,yimam,5
13646,xxv,5
13647,grammatica,5
13648,ferrand,5
13649,sfl,5
13650,zawaydeh,5
13651,moroccan,5
13652,ljiljana,5
13653,norvin,5
13654,kleiner,5
13655,henny,5
13656,heuristics,5
13657,koch,5
13658,edn,5
13659,bibstyle,5
13660,gina,5
13661,lieven,5
13662,publier,5
13663,dcembre,5
13664,liste,5
13665,blanchard,5
13666,financed,5
13667,etrw,5
13668,elmar,5
13669,traum,5
13670,gilles,5
13671,simulations,5
13672,sweetser,5
13673,horizons,5
13674,budin,5
13675,passport,5
13676,venezia,5
13677,foscari,5
13678,byron,5
13679,cgm,5
13680,unive,5
13681,sono,5
13682,inglese,5
13683,essere,5
13684,vaughn,5
13685,laha,5
13686,rockies,5
13687,joensuu,5
13688,kwpl,5
13689,arel,5
13690,oded,5
13691,eran,5
13692,accelerate,5
13693,isss,5
13694,aesthetics,5
13695,hegemony,5
13696,zytkow,5
13697,komorowski,5
13698,nationale,5
13699,univesity,5
13700,pretoria,5
13701,auditorily,5
13702,phonation,5
13703,pisoni,5
13704,clic,5
13705,liso,5
13706,poles,5
13707,romanisches,5
13708,boersma,5
13709,settle,5
13710,translates,5
13711,trek,5
13712,salzburg,5
13713,sakhalin,5
13714,ainu,5
13715,genitives,5
13716,upward,5
13717,downward,5
13718,stickers,5
13719,knott,5
13720,leverage,5
13721,umiacs,5
13722,rlmg,5
13723,kharkov,5
13724,breakdown,5
13725,vagueness,5
13726,bilbao,5
13727,paratactic,5
13728,haike,5
13729,fbi,5
13730,siegmund,5
13731,muw,5
13732,fooled,5
13733,marketed,5
13734,explode,5
13735,reg,5
13736,tujunga,5
13737,decreases,5
13738,solicitation,5
13739,fag,5
13740,cohesive,5
13741,flipping,5
13742,vernaculars,5
13743,hokkien,5
13744,curse,5
13745,ibid,5
13746,abel,5
13747,accuosto,5
13748,gracia,5
13749,glossed,5
13750,miyares,5
13751,bermudez,5
13752,glace,5
13753,rosemary,5
13754,positives,5
13755,aunt,5
13756,disco,5
13757,katarzyna,5
13758,pln,5
13759,prescribed,5
13760,citma,5
13761,lexicological,5
13762,neurology,5
13763,katherine,5
13764,yaguello,5
13765,voyage,5
13766,caen,5
13767,etrangere,5
13768,ordre,5
13769,zepeda,5
13770,yamamoto,5
13771,vera,5
13772,hecho,5
13773,caer,5
13774,quirky,5
13775,didactique,5
13776,atala,5
13777,daille,5
13778,benoit,5
13779,habert,5
13780,wehrli,5
13781,zweigenbaum,5
13782,lanza,5
13783,sgp,5
13784,christof,5
13785,tatarstan,5
13786,vihman,5
13787,houwer,5
13788,lannion,5
13789,gril,5
13790,bohemia,5
13791,laszlo,5
13792,tarnay,5
13793,rationality,5
13794,heydrich,5
13795,lemmatisers,5
13796,afresh,5
13797,licencing,5
13798,correspondingly,5
13799,limitted,5
13800,piecemeal,5
13801,substantively,5
13802,subtleties,5
13803,strucures,5
13804,reconcile,5
13805,ettore,5
13806,verdi,5
13807,lexico,5
13808,gomez,5
13809,haase,5
13810,uvigo,5
13811,ecology,5
13812,unfolding,5
13813,obliged,5
13814,hoey,5
13815,inspiring,5
13816,polished,5
13817,lewandowska,5
13818,tomaszczyk,5
13819,unencountered,5
13820,complementing,5
13821,embodiments,5
13822,maturity,5
13823,etai,5
13824,jamesp,5
13825,brazma,5
13826,bioinformatics,5
13827,etienne,5
13828,higuera,5
13829,tampere,5
13830,miclet,5
13831,ney,5
13832,parekh,5
13833,guillaume,5
13834,clearing,5
13835,situational,5
13836,comparatively,5
13837,diffused,5
13838,univerity,5
13839,cabre,5
13840,fyfe,5
13841,acrobat,5
13842,viability,5
13843,janyce,5
13844,edmund,5
13845,noncyclic,5
13846,disparate,5
13847,inflated,5
13848,gisle,5
13849,paraconc,5
13850,caxton,5
13851,virus,5
13852,schmooze,5
13853,cheers,5
13854,gracie,5
13855,fassi,5
13856,fehri,5
13857,abdelkader,5
13858,manageable,5
13859,stelle,5
13860,muelhaeusler,5
13861,evaluator,5
13862,anteriority,5
13863,undergoer,5
13864,dagaare,5
13865,awae,5
13866,repetitions,5
13867,afs,5
13868,declared,5
13869,investigacio,5
13870,mucho,5
13871,nola,5
13872,frecuencias,5
13873,yha,5
13874,nis,5
13875,cigarettes,5
13876,loser,5
13877,algo,5
13878,worcester,5
13879,musgrave,5
13880,cymfony,5
13881,sotelo,5
13882,youthese,5
13883,cousins,5
13884,firms,5
13885,netfind,5
13886,magellan,5
13887,northernlight,5
13888,crawler,5
13889,bestockpix,5
13890,sunscreen,5
13891,webdomains,5
13892,blur,5
13893,dma,5
13894,purest,5
13895,xxxnet,5
13896,cx,5
13897,creolist,5
13898,jobsindex,5
13899,pharmacy,5
13900,altay,5
13901,shudo,5
13902,gry,5
13903,cyberculture,5
13904,rccs,5
13905,oxg,5
13906,robyn,5
13907,tawala,5
13908,itiel,5
13909,bordeaux,5
13910,lenci,5
13911,inlg,5
13912,albertazzi,5
13913,liras,5
13914,ascent,5
13915,anatolian,5
13916,cappadocia,5
13917,rhetorique,5
13918,mme,5
13919,metalinguistique,5
13920,pleniere,5
13921,paralleles,5
13922,krishnamurthy,5
13923,ackerman,5
13924,patrizia,5
13925,rlv,5
13926,boutsis,5
13927,reuther,5
13928,witbrock,5
13929,speciale,5
13930,portee,5
13931,lelouche,5
13932,jalal,5
13933,almhana,5
13934,chiasson,5
13935,meddeb,5
13936,hamrouni,5
13937,winsoft,5
13938,paderborn,5
13939,nwlc,5
13940,aecma,5
13941,tedos,5
13942,segerberg,5
13943,unesko,5
13944,projekto,5
13945,shoppe,5
13946,certificates,5
13947,royalties,5
13948,crew,5
13949,antigua,5
13950,mast,5
13951,prolamat,5
13952,aal,5
13953,unibe,5
13954,tourhosts,5
13955,conjunct,5
13956,elisabet,5
13957,iiass,5
13958,ifs,5
13959,mtt,5
13960,aspettuale,5
13961,demarcazioni,5
13962,intersezioni,5
13963,contrasti,5
13964,professores,5
13965,vist,5
13966,westlife,5
13967,vip,5
13968,scitech,5
13969,plurabelle,5
13970,bancuri,5
13971,tautologous,4
13972,birch,4
13973,agm,4
13974,declare,4
13975,cafes,4
13976,stef,4
13977,slembrouck,4
13978,taalkunde,4
13979,vegan,4
13980,swift,4
13981,shock,4
13982,mauricio,4
13983,candidatures,4
13984,exigences,4
13985,entree,4
13986,selon,4
13987,telecopieur,4
13988,laurel,4
13989,garnet,4
13990,fix,4
13991,toby,4
13992,bib,4
13993,puede,4
13994,informacion,4
13995,oles,4
13996,sociedad,4
13997,esc,4
13998,alfonso,4
13999,nez,4
14000,cro,4
14001,nica,4
14002,domingo,4
14003,lux,4
14004,impreso,4
14005,traduccio,4
14006,demande,4
14007,annonce,4
14008,blanket,4
14009,unfailingly,4
14010,tacit,4
14011,lrules,4
14012,insular,4
14013,rooted,4
14014,legs,4
14015,cocktail,4
14016,patch,4
14017,syntacticians,4
14018,layperson,4
14019,nina,4
14020,postulated,4
14021,teasing,4
14022,grice,4
14023,schiller,4
14024,albeit,4
14025,justifying,4
14026,chee,4
14027,reciprocal,4
14028,hui,4
14029,zheng,4
14030,cai,4
14031,tak,4
14032,iyo,4
14033,sikillian,4
14034,sand,4
14035,theology,4
14036,terribly,4
14037,captain,4
14038,faithful,4
14039,etiquette,4
14040,redoing,4
14041,tease,4
14042,panini,4
14043,discoveries,4
14044,neogrammarian,4
14045,shun,4
14046,silverstein,4
14047,unusually,4
14048,unhappy,4
14049,protest,4
14050,statisticians,4
14051,calculations,4
14052,skilled,4
14053,calculation,4
14054,subtraction,4
14055,hubbard,4
14056,semanticists,4
14057,forgetting,4
14058,winters,4
14059,firth,4
14060,marr,4
14061,neologism,4
14062,blood,4
14063,stereotypes,4
14064,analogically,4
14065,sheep,4
14066,rel,4
14067,creations,4
14068,celebrated,4
14069,brandy,4
14070,distributive,4
14071,europa,4
14072,emerson,4
14073,eloise,4
14074,intelligibility,4
14075,nau,4
14076,calculator,4
14077,handicap,4
14078,koblenz,4
14079,humphreys,4
14080,keele,4
14081,nwanahs,4
14082,spirits,4
14083,struggle,4
14084,thornhaugh,4
14085,salaries,4
14086,chemistry,4
14087,assault,4
14088,elderly,4
14089,subdisciplines,4
14090,humaines,4
14091,chooses,4
14092,unanimously,4
14093,genuinely,4
14094,leap,4
14095,abide,4
14096,logico,4
14097,learns,4
14098,fatal,4
14099,descriptively,4
14100,waxhaw,4
14101,longest,4
14102,robot,4
14103,idaho,4
14104,frishberg,4
14105,wurzel,4
14106,affiliates,4
14107,hero,4
14108,speciality,4
14109,institutionally,4
14110,discontinuous,4
14111,complementarity,4
14112,await,4
14113,ambitions,4
14114,attended,4
14115,invitations,4
14116,disprove,4
14117,thanked,4
14118,refutation,4
14119,btw,4
14120,substituted,4
14121,commonplace,4
14122,excused,4
14123,ignoring,4
14124,depicted,4
14125,generativist,4
14126,paradigmatic,4
14127,guesses,4
14128,standpoint,4
14129,endowment,4
14130,transmit,4
14131,investigator,4
14132,extrinsic,4
14133,avoidance,4
14134,poets,4
14135,succinct,4
14136,parsed,4
14137,kanji,4
14138,drag,4
14139,ethnically,4
14140,afar,4
14141,genitival,4
14142,cooperating,4
14143,outlook,4
14144,modlang,4
14145,christoph,4
14146,affricate,4
14147,udc,4
14148,narrator,4
14149,prohibit,4
14150,subcommittee,4
14151,prejudice,4
14152,unresolved,4
14153,olds,4
14154,nonnative,4
14155,huh,4
14156,norrick,4
14157,sudan,4
14158,unsatisfied,4
14159,measured,4
14160,exposes,4
14161,supra,4
14162,simplify,4
14163,giwumirri,4
14164,finch,4
14165,cheek,4
14166,hardship,4
14167,thriving,4
14168,officielles,4
14169,interesse,4
14170,prise,4
14171,ggsn,4
14172,literatura,4
14173,zapotec,4
14174,vida,4
14175,josefa,4
14176,mixtec,4
14177,nuestro,4
14178,apc,4
14179,peaceful,4
14180,timor,4
14181,prevention,4
14182,torture,4
14183,telegrams,4
14184,jl,4
14185,grosvenor,4
14186,jalan,4
14187,arief,4
14188,dismissal,4
14189,sweeping,4
14190,tin,4
14191,feed,4
14192,knowledgeable,4
14193,eke,4
14194,apples,4
14195,afghanistan,4
14196,fascination,4
14197,scripting,4
14198,linguistician,4
14199,avenues,4
14200,solidarity,4
14201,sherzer,4
14202,shipley,4
14203,kaufman,4
14204,avvovin,4
14205,uganda,4
14206,instrument,4
14207,ician,4
14208,lover,4
14209,misconceptions,4
14210,improper,4
14211,mcconnell,4
14212,ginet,4
14213,geraldo,4
14214,prescription,4
14215,mnewman,4
14216,separating,4
14217,concentration,4
14218,calif,4
14219,neu,4
14220,housed,4
14221,sato,4
14222,pejorative,4
14223,dim,4
14224,incident,4
14225,inquired,4
14226,invert,4
14227,fighting,4
14228,tactics,4
14229,dolphin,4
14230,weapon,4
14231,rigid,4
14232,flap,4
14233,reversal,4
14234,tap,4
14235,ambisyllabicity,4
14236,aspiration,4
14237,assign,4
14238,plag,4
14239,pigeon,4
14240,strive,4
14241,heroic,4
14242,implicational,4
14243,imagining,4
14244,endorse,4
14245,boats,4
14246,grouped,4
14247,nsu,4
14248,avalanche,4
14249,snowstorm,4
14250,flurry,4
14251,rhode,4
14252,hss,4
14253,appliedlinguistics,4
14254,nora,4
14255,wolters,4
14256,occidentale,4
14257,aphasic,4
14258,reminders,4
14259,dimitris,4
14260,wivenhoe,4
14261,kintsch,4
14262,homophonous,4
14263,sporadic,4
14264,ini,4
14265,aka,4
14266,downing,4
14267,shaw,4
14268,occitan,4
14269,gros,4
14270,adnominal,4
14271,avery,4
14272,bangladesh,4
14273,tibet,4
14274,icla,4
14275,prototypicality,4
14276,imagery,4
14277,pueblos,4
14278,emphases,4
14279,faceted,4
14280,insecurity,4
14281,paamese,4
14282,kimberley,4
14283,topicalisation,4
14284,rapport,4
14285,cornella,4
14286,deputy,4
14287,aging,4
14288,assert,4
14289,categorizing,4
14290,delicate,4
14291,chaotic,4
14292,pulling,4
14293,universalist,4
14294,lennon,4
14295,entitle,4
14296,filed,4
14297,vrijhof,4
14298,ptt,4
14299,underspecified,4
14300,sutcliffe,4
14301,schaake,4
14302,discontinuity,4
14303,oltmans,4
14304,sang,4
14305,nwo,4
14306,dugast,4
14307,tno,4
14308,mcqueen,4
14309,synchronous,4
14310,coordinators,4
14311,garay,4
14312,golluscio,4
14313,secretaria,4
14314,sintaxis,4
14315,curso,4
14316,cerron,4
14317,palomino,4
14318,acerca,4
14319,sistema,4
14320,yapita,4
14321,provincia,4
14322,analisis,4
14323,adelaar,4
14324,granda,4
14325,jujuy,4
14326,conferencia,4
14327,plenaria,4
14328,estero,4
14329,vieira,4
14330,maka,4
14331,indigenas,4
14332,clemente,4
14333,merino,4
14334,dickinson,4
14335,raquel,4
14336,juli,4
14337,bravo,4
14338,saez,4
14339,republica,4
14340,lexicografia,4
14341,lic,4
14342,marilia,4
14343,yagan,4
14344,desde,4
14345,irma,4
14346,mendoza,4
14347,rosario,4
14348,goias,4
14349,quinta,4
14350,boa,4
14351,espana,4
14352,unam,4
14353,schoch,4
14354,russie,4
14355,vers,4
14356,longstanding,4
14357,moraic,4
14358,rosenthall,4
14359,onomastic,4
14360,callary,4
14361,cartoons,4
14362,childrens,4
14363,ucalgary,4
14364,correlative,4
14365,smokes,4
14366,uclyrah,4
14367,handouts,4
14368,maallag,4
14369,abrahamsen,4
14370,incompatible,4
14371,preserves,4
14372,bloom,4
14373,handwriting,4
14374,fallacies,4
14375,facto,4
14376,multitude,4
14377,synonymous,4
14378,pregnant,4
14379,tooth,4
14380,arithmetic,4
14381,moon,4
14382,cants,4
14383,farmers,4
14384,incomprehensible,4
14385,tamm,4
14386,greenbergian,4
14387,dik,4
14388,implying,4
14389,ironically,4
14390,irrelevance,4
14391,retains,4
14392,characterisation,4
14393,vance,4
14394,remembered,4
14395,miglio,4
14396,contini,4
14397,morava,4
14398,morais,4
14399,ohori,4
14400,hetzron,4
14401,plenum,4
14402,sequencing,4
14403,cortona,4
14404,axes,4
14405,venus,4
14406,anthropologist,4
14407,now,4
14408,sinkhole,4
14409,frozen,4
14410,spots,4
14411,redesigned,4
14412,readability,4
14413,gile,4
14414,tarragona,4
14415,maier,4
14416,slavery,4
14417,stirling,4
14418,ordinator,4
14419,earlybird,4
14420,gabrielle,4
14421,operated,4
14422,endorsed,4
14423,breathtaking,4
14424,unreal,4
14425,wrapper,4
14426,parcel,4
14427,shipment,4
14428,homeowners,4
14429,kindest,4
14430,tobacco,4
14431,paycheck,4
14432,virgin,4
14433,dealership,4
14434,memberships,4
14435,backup,4
14436,uncle,4
14437,trademarks,4
14438,limitless,4
14439,joy,4
14440,parks,4
14441,smoke,4
14442,habits,4
14443,suit,4
14444,mercedes,4
14445,convertible,4
14446,prospectus,4
14447,agreements,4
14448,offence,4
14449,residing,4
14450,clogs,4
14451,bulking,4
14452,gd,4
14453,targeting,4
14454,comma,4
14455,delimited,4
14456,trials,4
14457,potato,4
14458,cheat,4
14459,altered,4
14460,insane,4
14461,interamp,4
14462,pad,4
14463,om,4
14464,conferencing,4
14465,packing,4
14466,imported,4
14467,mess,4
14468,stolen,4
14469,tracing,4
14470,unlisted,4
14471,marine,4
14472,turnkey,4
14473,bl,4
14474,seekers,4
14475,wheels,4
14476,removing,4
14477,brace,4
14478,viable,4
14479,consolidation,4
14480,technicians,4
14481,officially,4
14482,patience,4
14483,aforementioned,4
14484,quadruple,4
14485,foggy,4
14486,ness,4
14487,dulles,4
14488,canal,4
14489,unreduced,4
14490,posed,4
14491,enlightening,4
14492,illuminating,4
14493,dumped,4
14494,beatles,4
14495,mccartney,4
14496,ignores,4
14497,unl,4
14498,maupertuis,4
14499,kamprath,4
14500,tailored,4
14501,assurance,4
14502,beeing,4
14503,evil,4
14504,vandoeuvre,4
14505,sociolinguist,4
14506,doesnt,4
14507,freshman,4
14508,administered,4
14509,nashville,4
14510,davenport,4
14511,contiguous,4
14512,canadians,4
14513,alila,4
14514,protocol,4
14515,bgearn,4
14516,angelova,4
14517,ici,4
14518,thomson,4
14519,inf,4
14520,frmop,4
14521,kaist,4
14522,kudlek,4
14523,sheila,4
14524,shirley,4
14525,gregersen,4
14526,hirose,4
14527,kto,4
14528,bras,4
14529,raphael,4
14530,gardent,4
14531,arie,4
14532,nissim,4
14533,transitional,4
14534,marcu,4
14535,aged,4
14536,mastery,4
14537,peculiarities,4
14538,manipulate,4
14539,lojbab,4
14540,excludes,4
14541,informs,4
14542,fried,4
14543,scrum,4
14544,remade,4
14545,inherited,4
14546,inferred,4
14547,jc,4
14548,piano,4
14549,utter,4
14550,unacceptability,4
14551,insulted,4
14552,rocks,4
14553,routinely,4
14554,ubject,4
14555,nay,4
14556,microphone,4
14557,dsp,4
14558,bbs,4
14559,electrical,4
14560,wisc,4
14561,stereo,4
14562,displayed,4
14563,sparc,4
14564,lpc,4
14565,spectra,4
14566,analyser,4
14567,devise,4
14568,selections,4
14569,ears,4
14570,ogi,4
14571,configured,4
14572,unisys,4
14573,keystrokes,4
14574,nisus,4
14575,hiat,4
14576,lacks,4
14577,ehlich,4
14578,fremdsprache,4
14579,walther,4
14580,trainee,4
14581,ziele,4
14582,rahmen,4
14583,perspektiven,4
14584,angewandte,4
14585,hitzenberger,4
14586,krause,4
14587,fg,4
14588,decay,4
14589,poletto,4
14590,mather,4
14591,speculations,4
14592,enviar,4
14593,cpl,4
14594,giro,4
14595,nauka,4
14596,cracow,4
14597,harsch,4
14598,loipe,4
14599,denote,4
14600,disregarding,4
14601,absorbed,4
14602,syncope,4
14603,compounded,4
14604,res,4
14605,rjpensal,4
14606,deg,4
14607,mj,4
14608,intervals,4
14609,ugric,4
14610,pencils,4
14611,feminines,4
14612,sparkling,4
14613,kasten,4
14614,sten,4
14615,bacha,4
14616,culy,4
14617,uiowa,4
14618,raf,4
14619,bldr,4
14620,underhill,4
14621,resembling,4
14622,upwards,4
14623,kwc,4
14624,ollamh,4
14625,ccvax,4
14626,belfield,4
14627,synchronically,4
14628,diachronically,4
14629,accidentally,4
14630,philologie,4
14631,siiroinen,4
14632,wenchao,4
14633,nllia,4
14634,good,4
14635,interrupted,4
14636,provinces,4
14637,recieved,4
14638,freesample,4
14639,neuropsychology,4
14640,manages,4
14641,divisions,4
14642,prepares,4
14643,nationally,4
14644,initiate,4
14645,initiation,4
14646,shades,4
14647,ternary,4
14648,issuing,4
14649,ancestry,4
14650,sorin,4
14651,alla,4
14652,counters,4
14653,pessimistic,4
14654,unavailable,4
14655,lord,4
14656,allophones,4
14657,legality,4
14658,sibilant,4
14659,incidental,4
14660,vc,4
14661,minkoff,4
14662,dam,4
14663,ilcli,4
14664,apdo,4
14665,barwise,4
14666,sidner,4
14667,itkonen,4
14668,paranilotic,4
14669,bryan,4
14670,koehler,4
14671,chet,4
14672,badly,4
14673,intricate,4
14674,cont,4
14675,coke,4
14676,maz,4
14677,metaphorically,4
14678,enters,4
14679,rea,4
14680,thrainsson,4
14681,acta,4
14682,acquainted,4
14683,newer,4
14684,sector,4
14685,moeglich,4
14686,immer,4
14687,arbeiten,4
14688,welche,4
14689,studenten,4
14690,generality,4
14691,buvac,4
14692,michal,4
14693,invoke,4
14694,spellings,4
14695,erroneous,4
14696,wm,4
14697,keyser,4
14698,tres,4
14699,aceto,4
14700,takizawa,4
14701,clancy,4
14702,prideaux,4
14703,karoma,4
14704,byrne,4
14705,bilong,4
