rank,word,training_frequency
1852,wait,70
1853,bottom,70
1854,relationships,70
1855,formats,70
1856,par,70
1857,exceed,70
1858,sterling,70
1859,sg,70
1860,tm,70
1861,tei,70
1862,dealing,69
1863,vp,69
1864,unlimited,69
1865,element,69
1866,care,69
1867,compare,69
1868,li,69
1869,exciting,69
1870,created,69
1871,linguistica,69
1872,argues,69
1873,sexual,69
1874,sincerely,69
1875,greenberg,69
1876,sets,69
1877,records,69
1878,deborah,69
1879,envelope,69
1880,cm,69
1881,arrangements,68
1882,scale,68
1883,explore,68
1884,canadian,68
1885,adjectives,68
1886,cultures,68
1887,blackwell,68
1888,black,68
1889,active,68
1890,methodology,68
1891,reality,68
1892,publisher,68
1893,larger,68
1894,views,68
1895,fresh,68
1896,profit,68
1897,tony,68
1898,popular,68
1899,alone,68
1900,definite,68
1901,stem,68
1902,ave,68
1903,watch,68
1904,debt,68
1905,checking,68
1906,targeted,68
1907,im,68
1908,feminine,68
1909,chapters,68
1910,salary,67
1911,obtained,67
1912,bell,67
1913,michigan,67
1914,indigenous,67
1915,majority,67
1916,worked,67
1917,piece,67
1918,equivalent,67
1919,region,67
1920,worldwide,67
1921,showing,67
1922,shared,67
1923,updated,67
1924,truly,67
1925,circular,66
1926,depending,66
1927,deaf,66
1928,inquiry,66
1929,disk,66
1930,occur,66
1931,legitimate,66
1932,discipline,66
1933,purposes,66
1934,obtain,66
1935,secret,66
1936,pretty,66
1937,imagine,66
1938,daily,66
1939,singular,66
1940,faster,66
1941,contained,66
1942,postage,66
1943,creating,66
1944,maryland,66
1945,symbols,66
1946,manuscripts,66
1947,symbolic,66
1948,hb,66
1949,driven,66
1950,informatik,66
1951,venue,65
1952,rug,65
1953,apparently,65
1954,assistant,65
1955,mi,65
1956,law,65
1957,reviews,65
1958,latter,65
1959,sussex,65
1960,humans,65
1961,reasons,65
1962,universals,65
1963,perfectly,65
1964,guy,65
1965,statistics,65
1966,chris,65
1967,represented,65
1968,bruce,65
1969,nijmegen,65
1970,extensive,65
1971,hit,65
1972,postfach,65
1973,hello,65
1974,count,65
1975,pb,65
1976,minimal,65
1977,academy,65
1978,posters,65
1979,scotland,64
1980,quote,64
1981,elizabeth,64
1982,moved,64
1983,wonder,64
1984,eric,64
1985,mathematical,64
1986,delete,64
1987,britain,64
1988,soas,64
1989,editorial,64
1990,serious,64
1991,species,64
1992,wa,64
1993,polish,64
1994,regards,64
1995,roger,64
1996,fundamental,64
1997,brought,64
1998,spelling,64
1999,styles,64
2000,criteria,64
2001,williams,64
2002,greater,64
2003,exclusive,64
2004,dfki,64
2005,organisation,64
2006,endangered,64
2007,presenting,64
2008,homepage,64
2009,standards,63
2010,upenn,63
2011,da,63
2012,bar,63
2013,iv,63
2014,valid,63
2015,lead,63
2016,china,63
2017,wife,63
2018,christian,63
2019,jose,63
2020,salford,63
2021,engines,63
2022,americans,63
2023,labs,63
2024,czech,63
2025,shor,63
2026,suggest,62
2027,essential,62
2028,opinion,62
2029,vii,62
2030,brian,62
2031,memory,62
2032,automated,62
2033,funds,62
2034,benefits,62
2035,parameters,62
2036,toward,62
2037,harvard,62
2038,implementation,62
2039,dos,62
2040,institutions,62
2041,freiburg,62
2042,wales,62
2043,urbana,62
2044,enjoy,62
2045,motivation,62
2046,marc,62
2047,larry,62
2048,spaced,62
2049,guinea,62
2050,assessment,62
2051,cards,62
2052,toll,62
2053,cnrs,62
2054,reviewing,62
2055,item,61
2056,curriculum,61
2057,willing,61
2058,taiwan,61
2059,universidad,61
2060,transcription,61
2061,spring,61
2062,origins,61
2063,gets,61
2064,licensing,61
2065,laws,61
2066,referred,61
2067,moving,61
2068,tongue,61
2069,root,61
2070,twente,61
2071,subscription,61
2072,attending,61
2073,sweden,61
2074,modeling,61
2075,sept,60
2076,stay,60
2077,easier,60
2078,numerous,60
2079,helpful,60
2080,printed,60
2081,court,60
2082,analogy,60
2083,of,60
2084,institutional,60
2085,learned,60
2086,communities,60
2087,assumption,60
2088,cheng,60
2089,image,60
2090,signed,60
2091,adults,60
2092,interfaces,60
2093,describes,60
2094,defined,60
2095,tree,60
2096,newsletter,60
2097,quick,60
2098,option,60
2099,emphasis,60
2100,daniel,60
2101,eskimo,60
2102,white,60
2103,loan,60
2104,russia,60
2105,nlg,60
2106,elra,60
2107,cooperation,59
2108,jane,59
2109,represent,59
2110,classroom,59
2111,finland,59
2112,radio,59
2113,saarbruecken,59
2114,definition,59
2115,tasks,59
2116,pierre,59
2117,grateful,59
2118,limit,59
2119,explanations,59
2120,judgment,59
2121,presence,59
2122,zur,59
2123,impossible,59
2124,qualifications,59
2125,unix,59
2126,cis,59
2127,doris,59
2128,lexicons,59
2129,bus,59
2130,stories,59
2131,profits,59
2132,demo,59
2133,scott,59
2134,organizations,59
2135,core,58
2136,town,58
2137,cheque,58
2138,convention,58
2139,las,58
2140,hans,58
2141,ancient,58
2142,tried,58
2143,scientists,58
2144,audience,58
2145,ext,58
2146,detail,58
2147,surely,58
2148,kim,58
2149,relating,58
2150,informal,58
2151,consideration,58
2152,strongly,58
2153,generic,58
2154,geoffrey,58
2155,round,58
2156,frequency,58
2157,particles,58
2158,anu,58
2159,notified,58
2160,inform,58
2161,airport,58
2162,barcelona,58
2163,examines,58
2164,associates,58
2165,ren,58
2166,profitable,58
2167,mlm,58
2168,architecture,58
2169,hfl,58
2170,marie,58
2171,eacl,58
2172,enquiries,57
2173,appreciate,57
2174,invites,57
2175,competence,57
2176,icelandic,57
2177,toronto,57
2178,hearing,57
2179,jobs,57
2180,laboratories,57
2181,submitting,57
2182,marker,57
2183,conjunction,57
2184,describing,57
2185,responsible,57
2186,anderson,57
2187,subscribers,57
2188,employment,57
2189,fi,57
2190,equal,57
2191,meetings,57
2192,immediate,57
2193,merely,57
2194,roles,57
2195,families,57
2196,dissertations,57
2197,widely,57
2198,auto,57
2199,sale,57
2200,beach,57
2201,gestures,57
2202,textual,56
2203,industrial,56
2204,command,56
2205,medical,56
2206,sociology,56
2207,gb,56
2208,face,56
2209,grammaticalization,56
2210,sharing,56
2211,sub,56
2212,affixes,56
2213,publish,56
2214,correctly,56
2215,noted,56
2216,figure,56
2217,bob,56
2218,cv,56
2219,sil,56
2220,pidgin,56
2221,wolfgang,56
2222,complement,56
2223,signal,56
2224,closely,56
2225,derivation,56
2226,paperback,56
2227,handbook,56
2228,hesitate,56
2229,involving,56
2230,running,56
2231,ots,56
2232,networks,56
2233,das,56
2234,coordination,56
2235,joint,56
2236,dc,56
2237,so,56
2238,promote,56
2239,sequence,56
2240,aux,55
2241,seeking,55
2242,characteristics,55
2243,placed,55
2244,typical,55
2245,predicates,55
2246,prosody,55
2247,obvious,55
2248,kluwer,55
2249,testing,55
2250,columbia,55
2251,philosophical,55
2252,evaluating,55
2253,conclusions,55
2254,benefit,55
2255,indicated,55
2256,pittsburgh,55
2257,environments,55
2258,india,55
2259,deals,55
2260,interactions,55
2261,monthly,55
2262,luck,55
2263,tx,55
2264,mails,55
2265,sprachwissenschaft,55
2266,lrec,55
2267,payments,54
2268,finding,54
2269,tradition,54
2270,raised,54
2271,avoid,54
2272,ethnic,54
2273,paradigm,54
2274,cited,54
2275,pointed,54
2276,branch,54
2277,aware,54
2278,md,54
2279,yale,54
2280,label,54
2281,quantitative,54
2282,target,54
2283,hypertext,54
2284,assumed,54
2285,florida,54
2286,changing,54
2287,mellon,54
2288,division,54
2289,swedish,54
2290,depth,54
2291,dfl,54
2292,visual,54
2293,langue,54
2294,miss,54
2295,waiting,54
2296,totally,54
2297,collected,54
2298,gls,54
2299,intonation,54
2300,mcgill,54
2301,roma,54
2302,minimum,53
2303,avec,53
2304,kingdom,53
2305,assisted,53
2306,normally,53
2307,corresponding,53
2308,involve,53
2309,restricted,53
2310,birmingham,53
2311,communicate,53
2312,picture,53
2313,introduced,53
2314,leuven,53
2315,laboratory,53
2316,anti,53
2317,subscribe,53
2318,connections,53
2319,necessarily,53
2320,brain,53
2321,calling,53
2322,integrated,53
2323,oup,53
2324,component,53
2325,mixed,53
2326,bernard,53
2327,offering,53
2328,knew,53
2329,virginia,53
2330,coordinator,53
2331,acquiring,53
2332,kids,53
2333,handle,53
2334,investigation,53
2335,demonstrated,53
2336,shall,53
2337,everyday,53
2338,diverse,53
2339,compatible,53
2340,accusative,53
2341,fellow,53
2342,breaks,53
2343,station,53
2344,hybrid,53
2345,sheet,53
2346,partners,53
2347,encoding,53
2348,vienna,53
2349,stock,53
2350,hrs,53
2351,delivered,53
2352,wishes,53
2353,tagging,53
2354,adaptive,53
2355,qui,53
2356,pesetas,53
2357,ide,53
2358,mill,53
2359,queries,52
2360,covering,52
2361,mine,52
2362,cuny,52
2363,hence,52
2364,stage,52
2365,former,52
2366,tai,52
2367,filled,52
2368,indian,52
2369,learners,52
2370,isp,52
2371,psychological,52
2372,sake,52
2373,planned,52
2374,foundations,52
2375,leads,52
2376,tom,52
2377,parser,52
2378,entries,52
2379,eye,52
2380,suitable,52
2381,opposite,52
2382,carnegie,52
2383,methodological,52
2384,novel,52
2385,classified,52
2386,speed,52
2387,agency,52
2388,electronically,52
2389,host,52
2390,pisin,52
2391,pidgins,52
2392,looks,51
2393,specify,51
2394,ken,51
2395,hill,51
2396,met,51
2397,goals,51
2398,combination,51
2399,arnold,51
2400,writes,51
2401,vi,51
2402,fourth,51
2403,team,51
2404,fine,51
2405,evolutionary,51
2406,mental,51
2407,basically,51
2408,external,51
2409,predicate,51
2410,everybody,51
2411,draft,51
2412,unmarked,51
2413,serve,51
2414,dreams,51
2415,disc,51
2416,customer,51
2417,storage,51
2418,xxx,51
2419,cgi,51
2420,equipment,51
2421,granada,51
2422,advances,51
2423,macintosh,51
2424,catalogue,51
2425,nilotic,51
2426,ld,51
2427,unfortunately,50
2428,asl,50
2429,ff,50
2430,facilities,50
2431,involves,50
2432,ltd,50
2433,johnson,50
2434,availability,50
2435,journals,50
2436,remain,50
2437,genre,50
2438,neither,50
2439,underlying,50
2440,options,50
2441,conclusion,50
2442,gov,50
2443,tv,50
2444,treatment,50
2445,combined,50
2446,boundaries,50
2447,war,50
2448,portugal,50
2449,essays,50
2450,unit,50
2451,nicholas,50
2452,jun,50
2453,naturally,50
2454,victoria,50
2455,anthropological,50
2456,servers,50
2457,sufficient,50
2458,listing,50
2459,i,50
2460,mailer,50
2461,cfp,50
2462,mediated,50
2463,presenters,50
2464,agents,50
2465,medium,50
2466,vo,50
2467,ukp,50
2468,wishing,49
2469,madrid,49
2470,lsa,49
2471,confirmed,49
2472,mechanisms,49
2473,anthony,49
2474,humor,49
2475,margaret,49
2476,explicit,49
2477,reached,49
2478,lots,49
2479,assumptions,49
2480,setting,49
2481,ucl,49
2482,diego,49
2483,health,49
2484,trial,49
2485,synchronic,49
2486,extension,49
2487,seminars,49
2488,orthography,49
2489,experts,49
2490,happened,49
2491,went,49
2492,regional,49
2493,female,49
2494,consists,49
2495,comprehension,49
2496,logics,49
2497,property,49
2498,discusses,49
2499,umist,49
2500,tour,49
2501,earning,49
2502,forget,49
2503,norway,49
2504,mitkov,49
2505,hpsg,49
2506,documentation,49
2507,mon,49
2508,algonquian,49
2509,jussieu,49
2510,hawthorne,49
2511,prefer,48
2512,psycholinguistic,48
2513,older,48
2514,alexis,48
2515,church,48
2516,algorithms,48
2517,regard,48
2518,tend,48
2519,carefully,48
2520,observed,48
2521,decisions,48
2522,roman,48
2523,discovery,48
2524,understood,48
2525,vision,48
2526,ruth,48
2527,zero,48
2528,catherine,48
2529,polarity,48
2530,coverage,48
2531,null,48
2532,solution,48
2533,ps,48
2534,pictures,48
2535,efforts,48
2536,accompanied,48
2537,lunches,48
2538,animals,48
2539,insurance,48
2540,goldrush,48
2541,released,48
2542,keywords,48
2543,spam,48
2544,collaboration,48
2545,je,48
2546,inference,48
2547,greatest,48
2548,alter,48
2549,dec,47
2550,ce,47
2551,sont,47
2552,bound,47
2553,translations,47
2554,communicative,47
2555,claimed,47
2556,output,47
2557,fairly,47
2558,situations,47
2559,spatial,47
2560,produced,47
2561,apart,47
2562,guess,47
2563,garland,47
2564,cl,47
2565,becomes,47
2566,usual,47
2567,degrees,47
2568,becoming,47
2569,meant,47
2570,direction,47
2571,parameter,47
2572,earth,47
2573,mike,47
2574,labelled,47
2575,challenge,47
2576,edge,47
2577,participant,47
2578,green,47
2579,attitudes,47
2580,volumes,47
2581,tex,47
2582,lab,47
2583,assistance,47
2584,ana,47
2585,snail,47
2586,hypotheses,47
2587,increasing,47
2588,tips,47
2589,switzerland,47
2590,consult,47
2591,alex,47
2592,release,47
2593,hovy,47
2594,registered,46
2595,demonstrate,46
2596,wants,46
2597,attached,46
2598,island,46
2599,force,46
2600,shop,46
2601,determine,46
2602,moreover,46
2603,concerns,46
2604,entirely,46
2605,collect,46
2606,allowed,46
2607,song,46
2608,seemed,46
2609,definitely,46
2610,supported,46
2611,categorial,46
2612,anyway,46
2613,president,46
2614,henry,46
2615,procedure,46
2616,morpheme,46
2617,utterances,46
2618,binary,46
2619,newspaper,46
2620,tu,46
2621,ongoing,46
2622,switching,46
2623,austronesian,46
2624,karl,46
2625,colloquial,46
2626,experiments,46
2627,ground,46
2628,gopher,46
2629,amherst,46
2630,hosted,46
2631,geneva,46
2632,largest,46
2633,drawn,46
2634,semi,46
2635,achieve,46
2636,deleted,46
2637,adding,46
2638,expenses,46
2639,checked,46
2640,readings,46
2641,progressive,46
2642,pie,46
2643,ems,46
2644,taln,46
2645,listserv,45
2646,nights,45
2647,enclose,45
2648,embedded,45
2649,su,45
2650,syllables,45
2651,min,45
2652,desirable,45
2653,units,45
2654,explained,45
2655,girls,45
2656,knows,45
2657,god,45
2658,lingua,45
2659,reviewer,45
2660,partial,45
2661,consequences,45
2662,assuming,45
2663,representing,45
2664,exact,45
2665,lower,45
2666,weight,45
2667,focusing,45
2668,fiction,45
2669,markedness,45
2670,forever,45
2671,weekly,45
2672,businesses,45
2673,average,45
2674,operations,45
2675,operation,45
2676,predication,45
2677,analytic,45
2678,isi,45
2679,paradigms,45
2680,ends,45
2681,coreference,45
2682,lingual,45
2683,steps,45
2684,boyfriend,45
2685,kayne,45
2686,tickets,45
2687,bolzano,45
2688,experiences,44
2689,quebec,44
2690,princeton,44
2691,suggests,44
2692,deadlines,44
2693,restrictions,44
2694,rice,44
2695,russell,44
2696,facilitate,44
2697,assignment,44
2698,notions,44
2699,raise,44
2700,ian,44
2701,expensive,44
2702,philip,44
2703,belief,44
2704,determined,44
2705,dependencies,44
2706,dependent,44
2707,directed,44
2708,secondary,44
2709,esl,44
2710,methodologies,44
2711,color,44
2712,maintenance,44
2713,passed,44
2714,bringing,44
2715,cmu,44
2716,grant,44
2717,conf,44
2718,reservations,44
2719,adam,44
2720,theoretic,44
2721,ippe,44
2722,editing,44
2723,ae,44
2724,royal,44
2725,christmas,44
2726,stefan,44
2727,paradise,44
2728,demonstrations,44
2729,cedex,44
2730,walk,43
2731,entitled,43
2732,indonesia,43
2733,salt,43
2734,francais,43
2735,greatly,43
2736,none,43
2737,cause,43
2738,martinez,43
2739,insights,43
2740,modality,43
2741,drop,43
2742,miller,43
2743,remains,43
2744,purely,43
2745,holiday,43
2746,harmony,43
2747,wayne,43
2748,oh,43
2749,gold,43
2750,leaving,43
2751,union,43
2752,reflexive,43
2753,stuff,43
2754,francisco,43
2755,expertise,43
2756,mainly,43
2757,telling,43
2758,figured,43
2759,presumably,43
2760,appointment,43
2761,super,43
2762,uiuc,43
2763,truth,43
2764,examine,43
2765,heavy,43
2766,robust,43
2767,republic,43
2768,treat,43
2769,excess,43
2770,printing,43
2771,succeed,43
2772,screen,43
2773,growth,43
2774,manfred,43
2775,hamburg,43
2776,multimodal,43
2777,trends,43
2778,hague,43
2779,ist,43
2780,billion,43
2781,originally,43
2782,mq,43
2783,accurately,43
2784,lfg,43
2785,gent,42
2786,alice,42
2787,dick,42
2788,exploring,42
2789,sri,42
2790,inter,42
2791,alberta,42
2792,carried,42
2793,reserve,42
2794,paying,42
2795,textbook,42
2796,administration,42
2797,argue,42
2798,suspect,42
2799,statements,42
2800,supposed,42
2801,clean,42
2802,indefinite,42
2803,furthermore,42
2804,jeff,42
2805,appeal,42
2806,studied,42
2807,senior,42
2808,findings,42
2809,considerations,42
2810,informative,42
2811,contributed,42
2812,feb,42
2813,subsequent,42
2814,rank,42
2815,carolina,42
2816,versus,42
2817,conflict,42
2818,thai,42
2819,sixth,42
2820,pop,42
2821,uva,42
2822,spontaneous,42
2823,slip,42
2824,marks,42
2825,race,42
2826,display,42
2827,jack,42
2828,deposit,42
2829,winning,42
2830,continued,42
2831,nels,42
2832,annotated,42
2833,variable,42
2834,forth,42
2835,stlg,42
2836,gesellschaft,42
2837,apes,42
2838,colloque,42
2839,carnie,42
2840,year,41
2841,propose,41
2842,irish,41
2843,tape,41
2844,davis,41
2845,signs,41
2846,aspectual,41
2847,viii,41
2848,cantonese,41
2849,economic,41
2850,knowing,41
2851,mathematics,41
2852,possibilities,41
2853,moves,41
2854,identifying,41
2855,woman,41
2856,putting,41
2857,argued,41
2858,outline,41
2859,specialist,41
2860,death,41
2861,kit,41
2862,assist,41
2863,intention,41
2864,clitics,41
2865,indonesian,41
2866,recommended,41
2867,brings,41
2868,rise,41
2869,behind,41
2870,apologize,41
2871,represents,41
2872,utexas,41
2873,turkic,41
2874,nominals,41
2875,lexicography,41
2876,acoustic,41
2877,bare,41
2878,interpreted,41
2879,hindi,41
2880,sequences,41
2881,tag,41
2882,compared,41
2883,engine,41
2884,hottest,41
2885,emails,41
2886,afford,41
2887,saving,41
2888,commonly,41
2889,chat,41
2890,guvax,41
2891,gift,41
2892,vassar,41
2893,update,41
2894,flow,41
2895,components,41
2896,images,41
2897,deduction,41
2898,organising,41
2899,anniversary,41
2900,weak,41
2901,planck,41
2902,cable,41
2903,jones,41
2904,cheques,40
2905,relatives,40
2906,relate,40
2907,recorded,40
2908,at,40
2909,informed,40
2910,floor,40
2911,generated,40
2912,advice,40
2913,mostly,40
2914,citations,40
2915,partially,40
2916,improve,40
2917,priority,40
2918,concern,40
2919,procedures,40
2920,prospects,40
2921,desire,40
2922,lagb,40
2923,impact,40
2924,aviv,40
2925,carry,40
2926,thesaurus,40
2927,supplied,40
2928,ellen,40
2929,resume,40
2930,frequent,40
2931,outstanding,40
2932,eg,40
2933,frames,40
2934,spend,40
2935,trees,40
2936,lawrence,40
2937,supporting,40
2938,mining,40
2939,booking,40
2940,antonio,40
2941,scrambling,40
2942,concordia,40
2943,austria,40
2944,cents,40
2945,brand,40
2946,href,40
2947,classifieds,40
2948,manufacturing,40
2949,focuses,40
2950,split,40
2951,heads,40
2952,masculine,40
2953,scandinavian,40
2954,trans,40
2955,practices,40
2956,judicial,40
2957,amta,40
2958,linguistlist,40
2959,nearly,39
2960,intensive,39
2961,brandeis,39
2962,preceding,39
2963,inherent,39
2964,ontario,39
2965,physics,39
2966,sapir,39
2967,looked,39
2968,morphemes,39
2969,amounts,39
2970,matters,39
2971,attempts,39
2972,samples,39
2973,began,39
2974,donald,39
2975,stated,39
2976,playing,39
2977,tested,39
2978,constituent,39
2979,attested,39
2980,crucial,39
2981,match,39
2982,laura,39
2983,arlington,39
2984,listen,39
2985,qualified,39
2986,returned,39
2987,charges,39
2988,phil,39
2989,ben,39
2990,comparing,39
2991,explains,39
2992,movies,39
2993,reminder,39
2994,controlled,39
2995,realistic,39
2996,xii,39
2997,ignored,39
2998,bought,39
2999,referential,39
3000,initially,39
3001,locate,39
3002,enterprises,39
3003,wisconsin,39
3004,reflect,39
3005,campaign,39
3006,correspondences,39
3007,socio,39
3008,yiddish,39
3009,klaus,39
3010,prepositions,39
3011,girlfriend,39
3012,lf,39
3013,lowlands,39
3014,hil,39
3015,circulars,39
3016,provisional,38
3017,administrative,38
3018,prepare,38
3019,became,38
3020,helen,38
3021,winter,38
3022,linear,38
3023,cutting,38
3024,commission,38
3025,differ,38
3026,widespread,38
3027,christopher,38
3028,citation,38
3029,gary,38
3030,fifth,38
3031,block,38
3032,trouble,38
3033,jonathan,38
3034,nation,38
3035,chairman,38
3036,odd,38
3037,behalf,38
3038,poor,38
3039,wealth,38
3040,regardless,38
3041,composition,38
3042,spent,38
3043,continuing,38
3044,resulting,38
3045,gregory,38
3046,touch,38
3047,prove,38
3048,panels,38
3049,cuba,38
3050,trade,38
3051,considerable,38
3052,increasingly,38
3053,contrary,38
3054,refers,38
3055,translated,38
3056,catalan,38
3057,papua,38
3058,videos,38
3059,instances,38
3060,nostratic,38
3061,pronominal,38
3062,jacques,38
3063,stamped,38
3064,taxes,38
3065,portion,38
3066,innovative,38
3067,bulgaria,38
3068,trento,38
3069,nicolas,38
3070,clitic,38
3071,maintain,38
3072,margins,38
3073,revised,38
3074,recruit,38
3075,demos,38
3076,teresa,38
3077,ingush,38
3078,bozen,38
3079,hundred,37
3080,postings,37
3081,ellipsis,37
3082,losing,37
3083,philology,37
3084,manuscript,37
3085,typically,37
3086,hands,37
3087,behaviour,37
3088,celtic,37
3089,sb,37
3090,fit,37
3091,personally,37
3092,nevertheless,37
3093,jakobson,37
3094,departments,37
3095,innateness,37
3096,overseas,37
3097,buying,37
3098,nps,37
3099,umass,37
3100,smaller,37
3101,namely,37
3102,famous,37
3103,scheduled,37
3104,water,37
3105,dream,37
3106,correction,37
3107,nz,37
3108,implemented,37
3109,analyse,37
3110,motivated,37
3111,purchased,37
3112,productive,37
3113,completion,37
3114,boundary,37
3115,eyes,37
3116,besides,37
3117,representative,37
3118,harry,37
3119,kub,37
3120,inflection,37
3121,nichols,37
3122,referring,37
3123,placing,37
3124,gu,37
3125,bergen,37
3126,vacation,37
3127,occurs,37
3128,bulgarian,37
3129,enterprise,37
3130,arrival,37
3131,ruu,37
3132,louis,37
3133,determining,37
3134,gemination,37
3135,assumes,37
3136,addressing,37
3137,capabilities,37
3138,fraser,37
3139,manuals,37
3140,overnight,37
3141,dave,37
3142,hair,37
3143,sfs,37
3144,sprache,37
3145,ov,37
3146,wilson,37
3147,laryngeal,37
3148,inclusion,37
3149,eur,37
3150,mood,37
3151,expletive,37
3152,financially,37
3153,banquet,37
3154,exhibition,37
3155,jim,36
3156,visiting,36
3157,con,36
3158,durham,36
3159,connecticut,36
3160,intuitions,36
3161,scholarly,36
3162,acquired,36
3163,distinctions,36
3164,comparisons,36
3165,utterance,36
3166,implicit,36
3167,quantification,36
3168,largely,36
3169,surprised,36
3170,girl,36
3171,arise,36
3172,reasonable,36
3173,ear,36
3174,thompson,36
3175,mother,36
3176,physical,36
3177,copyright,36
3178,timetable,36
3179,council,36
3180,introduce,36
3181,frequently,36
3182,significance,36
3183,adequate,36
3184,learner,36
3185,investigate,36
3186,suzanne,36
3187,codes,36
3188,georgia,36
3189,practically,36
3190,prompt,36
3191,employer,36
3192,ottawa,36
3193,separately,36
3194,conversations,36
3195,contacts,36
3196,derivational,36
3197,seattle,36
3198,flexible,36
3199,bok,36
3200,comrie,36
3201,johanna,36
3202,ldc,36
3203,southeast,36
3204,identical,36
3205,feet,36
3206,fixed,36
3207,reservation,36
3208,um,36
3209,langage,36
3210,pas,36
3211,proposes,36
3212,bp,36
3213,iowa,36
3214,joined,36
3215,executive,36
3216,resell,36
3217,fantastic,36
3218,emailed,36
3219,ez,36
3220,paste,36
3221,fortune,36
3222,hypermedia,36
3223,covered,36
3224,envelopes,36
3225,accompanying,36
3226,discussing,36
3227,grasshopper,36
3228,zu,36
3229,sensitive,36
3230,sa,36
3231,articulatory,36
3232,gesture,36
3233,tor,36
3234,torrego,36
3235,lezae,36
3236,favorite,35
3237,principal,35
3238,food,35
3239,colleague,35
3240,shortly,35
3241,vitae,35
3242,lake,35
3243,transitive,35
3244,passive,35
3245,bu,35
3246,glasgow,35
3247,quantifier,35
3248,replaced,35
3249,budget,35
3250,intellectual,35
3251,uc,35
3252,bloomington,35
3253,dordrecht,35
3254,lisa,35
3255,ba,35
3256,tesl,35
3257,mapping,35
3258,disambiguation,35
3259,rejection,35
3260,eight,35
3261,missing,35
3262,pronounced,35
3263,prefixes,35
3264,mutual,35
3265,virtually,35
3266,sender,35
3267,positive,35
3268,recall,35
3269,turned,35
3270,changed,35
3271,segment,35
3272,cat,35
3273,devices,35
3274,gone,35
3275,insertion,35
3276,authority,35
3277,inside,35
3278,ranging,35
3279,interpreting,35
3280,hardware,35
3281,malay,35
3282,joan,35
3283,aus,35
3284,ultimate,35
3285,expiration,35
3286,establish,35
3287,ireland,35
3288,translator,35
3289,objective,35
3290,luis,35
3291,sao,35
3292,anaphoric,35
3293,unified,35
3294,roberto,35
3295,demand,35
3296,musical,35
3297,invest,35
3298,genie,35
3299,borrowing,35
3300,wp,35
3301,moscow,35
3302,turkish,35
3303,sheets,35
3304,ab,35
3305,mailbox,35
3306,basili,35
3307,mri,35
3308,pig,35
3309,ga,34
3310,causative,34
3311,random,34
3312,thousand,34
3313,recognized,34
3314,recognize,34
3315,suny,34
3316,absence,34
3317,innovation,34
3318,nasal,34
3319,clausal,34
3320,studying,34
3321,expert,34
3322,map,34
3323,suppose,34
3324,ambiguity,34
3325,agreed,34
3326,grounds,34
3327,melbourne,34
3328,circle,34
3329,sydney,34
3330,leipzig,34
3331,accommodations,34
3332,deixis,34
3333,unlike,34
3334,forthcoming,34
3335,difficulty,34
3336,limitations,34
3337,lit,34
3338,film,34
3339,historically,34
3340,ran,34
3341,ensure,34
3342,auxiliary,34
3343,shape,34
3344,accents,34
3345,linguistically,34
3346,paragraph,34
3347,interview,34
3348,promotion,34
3349,replacement,34
3350,announcements,34
3351,friendly,34
3352,gap,34
3353,allowing,34
3354,quantifiers,34
3355,spread,34
3356,doctoral,34
3357,writers,34
3358,hungarian,34
3359,tables,34
3360,excluding,34
3361,magazine,34
3362,participating,34
3363,undeliverables,34
3364,cyber,34
3365,solutions,34
3366,dial,34
3367,colloquia,34
3368,implies,34
3369,preposition,34
3370,systematic,34
3371,gldv,34
3372,eine,34
3373,canberra,34
3374,commerce,34
3375,wilks,34
3376,modals,34
3377,si,34
3378,comme,34
3379,diagrams,34
3380,indefinites,34
3381,potsdam,34
3382,optimal,34
3383,symposia,34
3384,chechen,34
3385,macquarie,34
3386,fhcg,34
3387,residence,33
3388,nt,33
3389,er,33
3390,mb,33
3391,cruz,33
3392,geoff,33
3393,generalizations,33
3394,dependency,33
3395,opposed,33
3396,systemic,33
3397,genres,33
3398,symbol,33
3399,considering,33
3400,cite,33
3401,vary,33
3402,extend,33
3403,tells,33
3404,inn,33
3405,dublin,33
3406,religious,33
3407,stand,33
3408,limits,33
3409,linked,33
3410,articulation,33
3411,nc,33
3412,patricia,33
3413,consistent,33
3414,counting,33
3415,newmeyer,33
3416,exists,33
3417,pick,33
3418,realize,33
3419,tr,33
3420,resort,33
3421,summit,33
3422,straight,33
3423,roughly,33
3424,coombs,33
3425,pitch,33
3426,exhibits,33
3427,dialogues,33
3428,compiled,33
3429,refreshments,33
3430,cp,33
3431,edward,33
3432,counter,33
3433,stockholm,33
3434,poser,33
3435,douglas,33
3436,diana,33
3437,mortgage,33
3438,modified,33
3439,bonuses,33
3440,prague,33
3441,xiv,33
3442,essentially,33
3443,dale,33
3444,lincoln,33
3445,emerging,33
3446,summarization,33
3447,paola,33
3448,ronald,33
3449,neil,33
3450,clusters,33
3451,haas,33
3452,qu,33
3453,champaign,33
3454,graphs,33
3455,continues,33
3456,fig,33
3457,album,33
3458,exercises,33
3459,eduard,33
3460,vergata,33
3461,arranged,32
3462,door,32
3463,juan,32
3464,helped,32
3465,andrews,32
3466,happens,32
3467,ignore,32
3468,noam,32
3469,mode,32
3470,chen,32
3471,tim,32
3472,summarize,32
3473,chosen,32
3474,ship,32
3475,seriously,32
3476,lucky,32
3477,inversion,32
3478,introducing,32
