rank,word,training_frequency
1852,industry,72
1853,characters,72
1854,agent,72
1855,records,72
1856,brighton,72
1857,moment,72
1858,ave,72
1859,powerful,72
1860,sept,71
1861,disk,71
1862,law,71
1863,occur,71
1864,obviously,71
1865,whereas,71
1866,providing,71
1867,fonts,71
1868,fresh,71
1869,male,71
1870,seven,71
1871,bottom,71
1872,interactive,71
1873,barcelona,71
1874,rutgers,71
1875,holland,71
1876,maryland,71
1877,granada,71
1878,item,70
1879,scotland,70
1880,assistant,70
1881,scale,70
1882,explore,70
1883,adjectives,70
1884,face,70
1885,alan,70
1886,amazing,70
1887,larger,70
1888,light,70
1889,tv,70
1890,extensive,70
1891,bad,70
1892,daily,70
1893,excellent,70
1894,tax,70
1895,popular,70
1896,sincerely,70
1897,alone,70
1898,stem,70
1899,minimal,70
1900,valuable,70
1901,hotels,70
1902,toll,70
1903,tei,70
1904,pro,69
1905,circular,69
1906,town,69
1907,completed,69
1908,vp,69
1909,cf,69
1910,requires,69
1911,sponsored,69
1912,bar,69
1913,eric,69
1914,opinion,69
1915,element,69
1916,laboratory,69
1917,distinct,69
1918,significant,69
1919,piece,69
1920,behavior,69
1921,leeds,69
1922,worldwide,69
1923,china,69
1924,serious,69
1925,species,69
1926,toward,69
1927,exciting,69
1928,perfect,69
1929,decide,69
1930,count,69
1931,tm,69
1932,organisation,69
1933,depending,68
1934,deaf,68
1935,inquiry,68
1936,existence,68
1937,nj,68
1938,essential,68
1939,blackwell,68
1940,reality,68
1941,region,68
1942,columbia,68
1943,nijmegen,68
1944,imagine,68
1945,strongly,68
1946,newsletter,68
1947,profit,68
1948,styles,68
1949,singular,68
1950,freiburg,68
1951,tony,68
1952,emphasis,68
1953,competition,68
1954,i,68
1955,watch,68
1956,checking,68
1957,targeted,68
1958,feminine,68
1959,dealing,67
1960,salary,67
1961,quote,67
1962,upenn,67
1963,printed,67
1964,algorithms,67
1965,sub,67
1966,karen,67
1967,approx,67
1968,worked,67
1969,image,67
1970,care,67
1971,equivalent,67
1972,tree,67
1973,brought,67
1974,hit,67
1975,refer,67
1976,greenberg,67
1977,sets,67
1978,notified,67
1979,networks,67
1980,visual,67
1981,cards,67
1982,symbols,67
1983,sg,67
1984,chapters,67
1985,curriculum,66
1986,suggest,66
1987,spring,66
1988,humans,66
1989,audience,66
1990,methodology,66
1991,statistics,66
1992,mathematical,66
1993,compare,66
1994,funds,66
1995,relatively,66
1996,referred,66
1997,updated,66
1998,deals,66
1999,assessment,66
2000,salford,66
2001,demo,66
2002,manuscripts,66
2003,specify,65
2004,apparently,65
2005,transcription,65
2006,latter,65
2007,michigan,65
2008,indigenous,65
2009,discipline,65
2010,options,65
2011,pretty,65
2012,regards,65
2013,changing,65
2014,wales,65
2015,sexual,65
2016,pittsburgh,65
2017,truly,65
2018,particles,65
2019,guinea,65
2020,geneva,65
2021,compuserve,65
2022,postage,65
2023,greater,65
2024,envelope,65
2025,monthly,65
2026,russia,65
2027,informatik,65
2028,cheque,64
2029,universidad,64
2030,mi,64
2031,communities,64
2032,perfectly,64
2033,enter,64
2034,automated,64
2035,meetings,64
2036,hello,64
2037,quick,64
2038,larry,64
2039,breaks,64
2040,subscription,64
2041,sweden,64
2042,labs,64
2043,semitic,64
2044,turkish,64
2045,presenting,64
2046,sequence,64
2047,easier,63
2048,willing,63
2049,moved,63
2050,hearing,63
2051,institutional,63
2052,wonder,63
2053,submitting,63
2054,arnold,63
2055,guy,63
2056,valid,63
2057,neural,63
2058,roger,63
2059,equal,63
2060,fundamental,63
2061,shared,63
2062,spelling,63
2063,generic,63
2064,indicated,63
2065,involving,63
2066,universit,63
2067,faster,63
2068,jose,63
2069,creating,63
2070,joint,63
2071,deborah,63
2072,architecture,63
2073,finnish,63
2074,promote,63
2075,shor,63
2076,venue,62
2077,ken,62
2078,helsinki,62
2079,involve,62
2080,sussex,62
2081,predicates,62
2082,legitimate,62
2083,reviewer,62
2084,cv,62
2085,relating,62
2086,obtain,62
2087,polish,62
2088,dm,62
2089,acquiring,62
2090,dos,62
2091,clitics,62
2092,tongue,62
2093,institutions,62
2094,argues,62
2095,motivation,62
2096,eskimo,62
2097,contained,62
2098,korea,62
2099,langue,62
2100,widely,62
2101,modeling,62
2102,walk,61
2103,numerous,61
2104,helpful,61
2105,jane,61
2106,steve,61
2107,assisted,61
2108,las,61
2109,raised,61
2110,finland,61
2111,hill,61
2112,hans,61
2113,gets,61
2114,connections,61
2115,delete,61
2116,yale,61
2117,brian,61
2118,planned,61
2119,views,61
2120,secret,61
2121,wa,61
2122,greece,61
2123,moving,61
2124,handle,61
2125,implementation,61
2126,qualifications,61
2127,consideration,61
2128,option,61
2129,williams,61
2130,contrastive,61
2131,interactions,61
2132,keywords,61
2133,exclusive,61
2134,americans,61
2135,pt,61
2136,demonstrations,61
2137,payments,60
2138,invites,60
2139,minimum,60
2140,convention,60
2141,elizabeth,60
2142,represent,60
2143,court,60
2144,analogy,60
2145,ancient,60
2146,unlimited,60
2147,assumption,60
2148,vii,60
2149,fourth,60
2150,anderson,60
2151,song,60
2152,britain,60
2153,grateful,60
2154,bernard,60
2155,judgment,60
2156,complement,60
2157,wife,60
2158,cis,60
2159,geoffrey,60
2160,suitable,60
2161,shall,60
2162,diverse,60
2163,daniel,60
2164,spaced,60
2165,airport,60
2166,stories,60
2167,sterling,60
2168,sheet,60
2169,waiting,60
2170,presenters,60
2171,organizations,60
2172,rug,59
2173,corresponding,59
2174,learned,59
2175,goals,59
2176,ethnic,59
2177,marker,59
2178,kluwer,59
2179,aware,59
2180,chris,59
2181,laws,59
2182,informal,59
2183,explanations,59
2184,fi,59
2185,describes,59
2186,defined,59
2187,immediate,59
2188,combined,59
2189,harvard,59
2190,presence,59
2191,closely,59
2192,river,59
2193,jun,59
2194,mellon,59
2195,round,59
2196,criteria,59
2197,coordination,59
2198,examines,59
2199,collected,59
2200,equipment,59
2201,stock,59
2202,scott,59
2203,reviewing,59
2204,medium,59
2205,roma,59
2206,cooperation,58
2207,enquiries,58
2208,appreciate,58
2209,competence,58
2210,toronto,58
2211,medical,58
2212,availability,58
2213,picture,58
2214,sharing,58
2215,cited,58
2216,subscribe,58
2217,pointed,58
2218,subscribers,58
2219,lead,58
2220,interfaces,58
2221,employment,58
2222,diego,58
2223,roles,58
2224,impossible,58
2225,running,58
2226,frequency,58
2227,root,58
2228,definite,58
2229,inform,58
2230,ots,58
2231,novel,58
2232,sale,58
2233,mlm,58
2234,so,58
2235,marie,58
2236,nlg,58
2237,diagrams,58
2238,tickets,58
2239,textual,57
2240,aux,57
2241,finding,57
2242,icelandic,57
2243,jobs,57
2244,of,57
2245,tried,57
2246,met,57
2247,responsible,57
2248,surely,57
2249,represented,57
2250,discovery,57
2251,figure,57
2252,parameters,57
2253,wolfgang,57
2254,merely,57
2255,showing,57
2256,signal,57
2257,unit,57
2258,covers,57
2259,benefit,57
2260,unix,57
2261,creoles,57
2262,carnegie,57
2263,iowa,57
2264,ide,57
2265,looks,56
2266,enclose,56
2267,church,56
2268,definition,56
2269,ext,56
2270,units,56
2271,obvious,56
2272,quantitative,56
2273,limit,56
2274,president,56
2275,parser,56
2276,families,56
2277,eye,56
2278,hesitate,56
2279,environments,56
2280,methodological,56
2281,spontaneous,56
2282,speed,56
2283,white,56
2284,miss,56
2285,profitable,56
2286,profits,56
2287,delivered,56
2288,advances,56
2289,electronically,56
2290,dfki,56
2291,multimodal,56
2292,im,56
2293,vo,56
2294,gestures,56
2295,eacl,56
2296,prefer,55
2297,quebec,55
2298,placed,55
2299,ff,55
2300,sociology,55
2301,johnson,55
2302,origins,55
2303,fairly,55
2304,communicate,55
2305,avoid,55
2306,isp,55
2307,publish,55
2308,bob,55
2309,philosophical,55
2310,benefits,55
2311,henry,55
2312,offering,55
2313,treatment,55
2314,predicate,55
2315,hypertext,55
2316,assumed,55
2317,derivation,55
2318,experiments,55
2319,marc,55
2320,swedish,55
2321,volumes,55
2322,efforts,55
2323,serve,55
2324,weekly,55
2325,dc,55
2326,homepage,55
2327,jussieu,55
2328,core,54
2329,stay,54
2330,seeking,54
2331,command,54
2332,cuny,54
2333,normally,54
2334,gb,54
2335,laboratories,54
2336,universals,54
2337,cheng,54
2338,vi,54
2339,affixes,54
2340,carefully,54
2341,mental,54
2342,pidgin,54
2343,external,54
2344,evaluating,54
2345,conclusions,54
2346,postfach,54
2347,pick,54
2348,color,54
2349,urbana,54
2350,participant,54
2351,controlled,54
2352,comprehension,54
2353,classified,54
2354,associates,54
2355,ren,54
2356,auto,54
2357,tips,54
2358,partners,54
2359,vienna,54
2360,gls,54
2361,wishes,54
2362,host,54
2363,macintosh,54
2364,wishing,53
2365,avec,53
2366,taiwan,53
2367,tradition,53
2368,involves,53
2369,margaret,53
2370,team,53
2371,describing,53
2372,paradigm,53
2373,detail,53
2374,licensing,53
2375,neither,53
2376,anti,53
2377,branch,53
2378,decisions,53
2379,psychological,53
2380,noted,53
2381,roman,53
2382,ruth,53
2383,integrated,53
2384,mainly,53
2385,went,53
2386,paperback,53
2387,handbook,53
2388,naturally,53
2389,victoria,53
2390,division,53
2391,anu,53
2392,bonn,53
2393,tag,53
2394,tx,53
2395,expenses,53
2396,cfp,53
2397,mediated,53
2398,hfl,53
2399,lfg,53
2400,bergamo,53
2401,unfortunately,52
2402,mine,52
2403,asl,52
2404,madrid,52
2405,typical,52
2406,radio,52
2407,saarbruecken,52
2408,evolutionary,52
2409,assumptions,52
2410,necessarily,52
2411,md,52
2412,foundations,52
2413,trial,52
2414,component,52
2415,meant,52
2416,mixed,52
2417,assuming,52
2418,exact,52
2419,kit,52
2420,directed,52
2421,everybody,52
2422,investigation,52
2423,demonstrated,52
2424,draft,52
2425,acoustic,52
2426,green,52
2427,anthropological,52
2428,unmarked,52
2429,india,52
2430,fellow,52
2431,twente,52
2432,largest,52
2433,property,52
2434,disc,52
2435,totally,52
2436,encoding,52
2437,consult,52
2438,tagging,52
2439,agents,52
2440,wilks,52
2441,icslp,52
2442,provisional,51
2443,kingdom,51
2444,alexis,51
2445,former,51
2446,journals,51
2447,birmingham,51
2448,russell,51
2449,writes,51
2450,fine,51
2451,reached,51
2452,correctly,51
2453,brain,51
2454,sydney,51
2455,testing,51
2456,usual,51
2457,vision,51
2458,supported,51
2459,health,51
2460,synchronic,51
2461,conclusion,51
2462,categorial,51
2463,gov,51
2464,knew,51
2465,boundaries,51
2466,virginia,51
2467,coordinator,51
2468,everyday,51
2469,ps,51
2470,servers,51
2471,vacation,51
2472,malay,51
2473,listing,51
2474,pop,51
2475,theoretic,51
2476,robust,51
2477,dreams,51
2478,discusses,51
2479,umist,51
2480,loan,51
2481,debt,51
2482,luck,51
2483,customer,51
2484,mailer,51
2485,hrs,51
2486,sprachwissenschaft,51
2487,pisin,51
2488,mon,51
2489,ab,51
2490,margins,51
2491,adaptive,51
2492,qui,51
2493,ld,51
2494,umontreal,51
2495,hence,50
2496,princeton,50
2497,communicative,50
2498,introduced,50
2499,prosody,50
2500,concerns,50
2501,basically,50
2502,calling,50
2503,label,50
2504,partial,50
2505,senior,50
2506,target,50
2507,aviv,50
2508,challenge,50
2509,war,50
2510,entries,50
2511,charges,50
2512,rise,50
2513,austronesian,50
2514,opposite,50
2515,cmu,50
2516,sufficient,50
2517,hosted,50
2518,semi,50
2519,achieve,50
2520,tour,50
2521,mails,50
2522,isi,50
2523,nilotic,50
2524,practices,50
2525,mood,50
2526,release,50
2527,ukp,50
2528,ce,49
2529,characteristics,49
2530,su,49
2531,dependency,49
2532,output,49
2533,rice,49
2534,combination,49
2535,min,49
2536,paying,49
2537,filled,49
2538,learners,49
2539,miller,49
2540,mathematics,49
2541,setting,49
2542,lagb,49
2543,outline,49
2544,mike,49
2545,specialist,49
2546,tom,49
2547,orthography,49
2548,essays,49
2549,kids,49
2550,panels,49
2551,happened,49
2552,enjoy,49
2553,versus,49
2554,interpreting,49
2555,doris,49
2556,soft,49
2557,compatible,49
2558,accompanied,49
2559,antonio,49
2560,roberto,49
2561,republic,49
2562,released,49
2563,spam,49
2564,operations,49
2565,cgi,49
2566,manufacturing,49
2567,norway,49
2568,hamburg,49
2569,vassar,49
2570,alex,49
2571,yorick,49
2572,forth,49
2573,greatest,49
2574,lingual,49
2575,algonquian,49
2576,teresa,49
2577,embedded,48
2578,translations,48
2579,facilities,48
2580,insights,48
2581,determine,48
2582,christopher,48
2583,explicit,48
2584,regard,48
2585,apart,48
2586,improve,48
2587,collect,48
2588,allowed,48
2589,sake,48
2590,becomes,48
2591,seemed,48
2592,dublin,48
2593,becoming,48
2594,earth,48
2595,learner,48
2596,representing,48
2597,dependencies,48
2598,experts,48
2599,weight,48
2600,heavy,48
2601,grant,48
2602,assistance,48
2603,uva,48
2604,concordia,48
2605,goldrush,48
2606,collaboration,48
2607,symbolic,48
2608,mitkov,48
2609,progressive,48
2610,pie,48
2611,annotated,48
2612,symposia,48
2613,amta,48
2614,hovy,48
2615,covering,47
2616,suggests,47
2617,older,47
2618,lsa,47
2619,island,47
2620,force,47
2621,confirmed,47
2622,syllables,47
2623,mechanisms,47
2624,restrictions,47
2625,cause,47
2626,anthony,47
2627,humor,47
2628,remain,47
2629,genre,47
2630,produced,47
2631,moreover,47
2632,remains,47
2633,adults,47
2634,knows,47
2635,possibilities,47
2636,definitely,47
2637,degrees,47
2638,furthermore,47
2639,identifying,47
2640,direction,47
2641,leads,47
2642,thesaurus,47
2643,crucial,47
2644,regional,47
2645,maintenance,47
2646,bringing,47
2647,dissertations,47
2648,ground,47
2649,amherst,47
2650,spend,47
2651,catalan,47
2652,accusative,47
2653,tex,47
2654,lab,47
2655,pb,47
2656,fiction,47
2657,agency,47
2658,earning,47
2659,innovative,47
2660,catalogue,47
2661,trends,47
2662,clitic,47
2663,planck,47
2664,moncton,47
2665,dec,46
2666,listserv,46
2667,wants,46
2668,psycholinguistic,46
2669,attached,46
2670,situations,46
2671,notions,46
2672,girls,46
2673,tend,46
2674,indian,46
2675,underlying,46
2676,tasks,46
2677,observed,46
2678,statements,46
2679,inn,46
2680,oh,46
2681,ucl,46
2682,leaving,46
2683,namely,46
2684,anyway,46
2685,studied,46
2686,sil,46
2687,labelled,46
2688,seminars,46
2689,utterances,46
2690,considerations,46
2691,tu,46
2692,contributed,46
2693,assist,46
2694,feb,46
2695,coverage,46
2696,brings,46
2697,null,46
2698,uiuc,46
2699,colloquial,46
2700,lexicography,46
2701,solution,46
2702,gopher,46
2703,consists,46
2704,lunches,46
2705,determining,46
2706,animals,46
2707,routledge,46
2708,display,46
2709,forever,46
2710,average,46
2711,nels,46
2712,update,46
2713,mcgill,46
2714,hb,46
2715,kayne,46
2716,album,46
2717,ems,46
2718,deadlines,45
2719,none,45
2720,claimed,45
2721,alberta,45
2722,desirable,45
2723,lots,45
2724,raise,45
2725,guess,45
2726,understood,45
2727,oup,45
2728,union,45
2729,zero,45
2730,philip,45
2731,parameter,45
2732,composition,45
2733,extension,45
2734,belief,45
2735,morpheme,45
2736,ongoing,45
2737,catherine,45
2738,esl,45
2739,ottawa,45
2740,karl,45
2741,ben,45
2742,conflict,45
2743,depth,45
2744,incl,45
2745,conf,45
2746,arrival,45
2747,logics,45
2748,reservation,45
2749,das,45
2750,snail,45
2751,addressing,45
2752,increasing,45
2753,jacques,45
2754,forget,45
2755,xxx,45
2756,winning,45
2757,analytic,45
2758,readings,45
2759,je,45
2760,documentation,45
2761,ends,45
2762,royal,45
2763,weak,45
2764,boyfriend,45
2765,tvsr,45
2766,irish,44
2767,davis,44
2768,bloomington,44
2769,facilitate,44
2770,physics,44
2771,entirely,44
2772,concern,44
2773,libraries,44
2774,god,44
2775,prospects,44
2776,wayne,44
2777,lingua,44
2778,gold,44
2779,ian,44
2780,council,44
2781,moves,44
2782,consequences,44
2783,playing,44
2784,procedure,44
2785,determined,44
2786,findings,44
2787,nicholas,44
2788,edge,44
2789,behind,44
2790,refers,44
2791,attitudes,44
2792,examine,44
2793,drawn,44
2794,initially,44
2795,slip,44
2796,hypotheses,44
2797,ippe,44
2798,insurance,44
2799,printing,44
2800,operation,44
2801,nicolas,44
2802,accompanying,44
2803,ov,44
2804,toulouse,44
2805,variable,44
2806,trans,44
2807,mq,44
2808,sa,44
2809,alter,44
2810,cable,44
2811,gbp,44
2812,entitled,43
2813,experiences,43
2814,propose,43
2815,salt,43
2816,sont,43
2817,francais,43
2818,demonstrate,43
2819,bound,43
2820,ltd,43
2821,informed,43
2822,restricted,43
2823,intellectual,43
2824,economic,43
2825,looked,43
2826,partially,43
2827,drop,43
2828,suspect,43
2829,square,43
2830,reflexive,43
2831,putting,43
2832,expertise,43
2833,telling,43
2834,binary,43
2835,presumably,43
2836,subsequent,43
2837,rank,43
2838,appointment,43
2839,methodologies,43
2840,ia,43
2841,super,43
2842,female,43
2843,hardware,43
2844,lower,43
2845,hybrid,43
2846,instances,43
2847,marks,43
2848,engine,43
2849,magazine,43
2850,prague,43
2851,beach,43
2852,ae,43
2853,moscow,43
2854,billion,43
2855,originally,43
2856,colloque,43
2857,mill,43
2858,dick,42
2859,at,42
2860,differ,42
2861,martinez,42
2862,utterance,42
2863,tai,42
2864,ba,42
2865,disambiguation,42
2866,procedures,42
2867,harmony,42
2868,trouble,42
2869,physical,42
2870,deixis,42
2871,impact,42
2872,dependent,42
2873,match,42
2874,prove,42
2875,informative,42
2876,intention,42
2877,carolina,42
2878,returned,42
2879,trade,42
2880,contrary,42
2881,apologize,42
2882,resume,42
2883,bare,42
2884,interpreted,42
2885,focusing,42
2886,joan,42
2887,papua,42
2888,adam,42
2889,race,42
2890,treat,42
2891,jack,42
2892,storage,42
2893,continued,42
2894,growth,42
2895,fortune,42
2896,reflect,42
2897,checked,42
2898,operating,42
2899,paola,42
2900,deduction,42
2901,pidgins,42
2902,organising,42
2903,coreference,42
2904,velardi,42
2905,steps,42
2906,accurately,42
2907,potsdam,42
2908,banquet,42
2909,demos,42
2910,cedex,42
2911,apes,42
2912,brno,42
2913,registered,41
2914,year,41
2915,tape,41
2916,shop,41
2917,exploring,41
2918,sri,41
2919,generated,41
2920,inter,41
2921,uc,41
2922,preceding,41
2923,carried,41
2924,fit,41
2925,assignment,41
2926,expert,41
2927,administration,41
2928,departments,41
2929,priority,41
2930,purely,41
2931,umass,41
2932,began,41
2933,desire,41
2934,timetable,41
2935,expensive,41
2936,jeff,41
2937,argued,41
2938,regardless,41
2939,spent,41
2940,constituent,41
2941,implemented,41
2942,continuing,41
2943,newspaper,41
2944,zur,41
2945,figured,41
2946,ellen,41
2947,secondary,41
2948,switching,41
2949,frequent,41
2950,turkic,41
2951,occurs,41
2952,sixth,41
2953,realistic,41
2954,trip,41
2955,reservations,41
2956,sequences,41
2957,compared,41
2958,deleted,41
2959,cents,41
2960,hottest,41
2961,businesses,41
2962,excess,41
2963,adding,41
2964,fl,41
2965,commonly,41
2966,succeed,41
2967,guvax,41
2968,components,41
2969,iia,41
2970,clusters,41
2971,jones,41
2972,linguistlist,41
2973,induction,41
2974,indonesia,40
2975,relatives,40
2976,winter,40
2977,recorded,40
2978,hands,40
2979,brandeis,40
2980,signs,40
2981,reserve,40
2982,mostly,40
2983,citations,40
2984,citation,40
2985,argue,40
2986,explained,40
2987,matters,40
2988,supposed,40
2989,circle,40
2990,nation,40
2991,famous,40
2992,positive,40
2993,introduce,40
2994,appeal,40
2995,investigate,40
2996,correction,40
2997,shape,40
2998,jerusalem,40
2999,death,40
3000,georgia,40
3001,promotion,40
3002,florida,40
3003,increasingly,40
3004,represents,40
3005,eg,40
3006,comparing,40
3007,gu,40
3008,pictures,40
3009,trees,40
3010,bought,40
3011,louis,40
3012,refreshments,40
3013,ot,40
3014,unified,40
3015,red,40
3016,locate,40
3017,executive,40
3018,taxes,40
3019,saving,40
3020,href,40
3021,classifieds,40
3022,genie,40
3023,gift,40
3024,trento,40
3025,hpsg,40
3026,flow,40
3027,images,40
3028,heads,40
3029,discussing,40
3030,cup,40
3031,articulatory,40
3032,judicial,40
3033,paradise,40
3034,accomodation,40
3035,imc,40
3036,nearly,39
3037,prepare,39
3038,became,39
3039,greatly,39
3040,linear,39
3041,typically,39
3042,floor,39
3043,vocal,39
3044,mode,39
3045,inherent,39
3046,viii,39
3047,systemic,39
3048,ontario,39
3049,modality,39
3050,sapir,39
3051,knowing,39
3052,innate,39
3053,stated,39
3054,scheduled,39
3055,odd,39
3056,resulting,39
3057,productive,39
3058,attested,39
3059,codes,39
3060,supplied,39
3061,separately,39
3062,indonesian,39
3063,recommended,39
3064,passed,39
3065,translated,39
3066,bulgarian,39
3067,thai,39
3068,lawrence,39
3069,ireland,39
3070,ana,39
3071,traduccion,39
3072,editing,39
3073,stamped,39
3074,afford,39
3075,dave,39
3076,deposit,39
3077,split,39
3078,inch,39
3079,wilson,39
3080,masculine,39
3081,maintain,39
3082,ilan,39
3083,girlfriend,39
3084,lowlands,39
3085,circulars,39
3086,exhibition,39
3087,hawthorne,39
3088,favorite,38
3089,manuscript,38
3090,cruz,38
3091,acquired,38
3092,cutting,38
3093,distinctions,38
3094,happens,38
3095,suny,38
3096,dordrecht,38
3097,compound,38
3098,quantification,38
3099,symbol,38
3100,textbook,38
3101,personally,38
3102,jakobson,38
3103,define,38
3104,amounts,38
3105,reasonable,38
3106,ear,38
3107,melbourne,38
3108,fifth,38
3109,samples,38
3110,clean,38
3111,nps,38
3112,forthcoming,38
3113,sender,38
3114,religious,38
3115,frequently,38
3116,adequate,38
3117,lit,38
3118,tested,38
3119,carry,38
3120,auxiliary,38
3121,purchased,38
3122,completion,38
3123,gregory,38
3124,paragraph,38
3125,gone,38
3126,longman,38
3127,initiative,38
3128,conversations,38
3129,quantifiers,38
3130,truth,38
3131,comrie,38
3132,nichols,38
3133,bergen,38
3134,pitch,38
3135,demonstration,38
3136,xii,38
3137,ruu,38
3138,proposes,38
3139,identified,38
3140,assumes,38
3141,markedness,38
3142,fraser,38
3143,demand,38
3144,television,38
3145,hair,38
3146,bulgaria,38
3147,paradigms,38
3148,correspondences,38
3149,xi,38
3150,expletive,38
3151,stlg,38
3152,basili,38
3153,optimal,38
3154,ingush,38
3155,carnie,38
3156,ugr,38
3157,fhcg,38
3158,jim,37
3159,helen,37
3160,postings,37
3161,passive,37
3162,intuitions,37
3163,alice,37
3164,mb,37
3165,opposed,37
3166,celtic,37
3167,budget,37
3168,innovation,37
3169,studying,37
3170,chosen,37
3171,surprised,37
3172,attempts,37
3173,inversion,37
3174,rejection,37
3175,duration,37
3176,buying,37
3177,indefinite,37
3178,mother,37
3179,copyright,37
3180,woman,37
3181,behalf,37
3182,poor,37
3183,wealth,37
3184,suzanne,37
3185,nz,37
3186,analyse,37
3187,specialists,37
3188,boundary,37
3189,eyes,37
3190,touch,37
3191,cuba,37
3192,polarity,37
3193,authority,37
3194,gap,37
3195,phil,37
3196,johanna,37
3197,placing,37
3198,explains,37
3199,hungarian,37
3200,ignored,37
3201,supporting,37
3202,expiration,37
3203,establish,37
3204,mining,37
3205,um,37
3206,videos,37
3207,langage,37
3208,hindi,37
3209,explores,37
3210,tables,37
3211,nostratic,37
3212,excluding,37
3213,reviewers,37
3214,overnight,37
3215,emails,37
3216,emailed,37
3217,focuses,37
3218,wisconsin,37
3219,limsi,37
3220,summarization,37
3221,manfred,37
3222,sfs,37
3223,inclusion,37
3224,christmas,37
3225,eur,37
3226,financially,37
3227,gesture,37
3228,hil,37
3229,comp,37
3230,cz,37
3231,interpretacion,37
3232,gent,36
3233,residence,36
3234,cheques,36
3235,lake,36
3236,losing,36
3237,literatures,36
3238,random,36
3239,behaviour,36
3240,buffalo,36
3241,chen,36
3242,aspectual,36
3243,considering,36
3244,nevertheless,36
3245,lucky,36
3246,innateness,36
3247,explicitly,36
3248,block,36
3249,prospective,36
3250,summaries,36
3251,smaller,36
3252,oriental,36
3253,jonathan,36
3254,unlike,36
3255,chairman,36
3256,limitations,36
3257,stuff,36
3258,turned,36
3259,changed,36
3260,consistent,36
3261,besides,36
3262,arlington,36
3263,interview,36
3264,realize,36
3265,inflection,36
3266,employer,36
3267,considerable,36
3268,derivational,36
3269,allowing,36
3270,algorithm,36
3271,nominals,36
3272,ranging,36
3273,seattle,36
3274,delaware,36
3275,bok,36
3276,referring,36
3277,reminder,36
3278,sao,36
3279,gemination,36
3280,capabilities,36
3281,musical,36
3282,ez,36
3283,paste,36
3284,enterprises,36
3285,hits,36
3286,dale,36
3287,implies,36
3288,wp,36
3289,campaign,36
3290,laryngeal,36
3291,grasshopper,36
3292,scandinavian,36
3293,dialog,36
3294,haas,36
3295,revised,36
3296,developers,36
3297,eduard,36
3298,crl,36
3299,unitn,36
3300,torrego,36
3301,ecu,36
3302,iro,36
3303,lezae,36
3304,soco,36
3305,traditions,35
3306,administrative,35
3307,universiteit,35
3308,colleague,35
3309,vitae,35
3310,ellipsis,35
3311,unable,35
3312,bu,35
3313,intensive,35
3314,quantifier,35
3315,replaced,35
3316,advice,35
3317,comparisons,35
3318,croft,35
3319,oregon,35
3320,implicit,35
3321,clausal,35
3322,mapping,35
3323,morphemes,35
3324,ambiguity,35
3325,refereed,35
3326,pronounced,35
3327,manner,35
3328,runs,35
3329,trains,35
3330,accurate,35
3331,difficulty,35
3332,francisco,35
3333,dream,35
3334,ran,35
3335,intend,35
3336,ensure,35
3337,accents,35
3338,linguistically,35
3339,representative,35
3340,segment,35
3341,laura,35
3342,practically,35
3343,insertion,35
3344,qualified,35
3345,inside,35
3346,spread,35
3347,nmsu,35
3348,identical,35
3349,facultad,35
3350,scrambling,35
3351,bp,35
3352,pronominal,35
3353,douglas,35
3354,diana,35
3355,manager,35
3356,manuals,35
3357,invest,35
3358,participating,35
3359,weekend,35
3360,portion,35
3361,irst,35
3362,occurring,35
3363,hague,35
3364,ist,35
3365,socio,35
3366,anniversary,35
3367,dj,35
3368,comme,35
3369,meyer,35
3370,mri,35
3371,pig,35
3372,bolzano,35
3373,ga,34
3374,arranged,34
3375,continuous,34
3376,shortly,34
3377,relate,34
3378,juan,34
3379,commission,34
3380,sb,34
3381,recognize,34
3382,widespread,34
3383,connected,34
3384,tesl,34
3385,ship,34
3386,vary,34
3387,suppose,34
3388,owner,34
3389,arise,34
3390,agreed,34
3391,gary,34
3392,grounds,34
3393,scheme,34
3394,tells,34
3395,missing,34
3396,prefixes,34
3397,county,34
3398,significance,34
3399,articulation,34
3400,parents,34
3401,politics,34
3402,fieldwork,34
3403,motivated,34
3404,encyclopedia,34
3405,exists,34
3406,kub,34
3407,activity,34
3408,edwards,34
3409,pinker,34
3410,doctoral,34
3411,writers,34
3412,adjective,34
3413,ldc,34
3414,frames,34
3415,decades,34
3416,stockholm,34
3417,accessing,34
3418,emailing,34
3419,brand,34
3420,processed,34
3421,blocks,34
3422,undeliverables,34
3423,modified,34
3424,dial,34
3425,hidden,34
3426,essentially,34
3427,sofia,34
3428,systematic,34
3429,issco,34
3430,klaus,34
3431,indexing,34
3432,modals,34
3433,jennifer,34
3434,recruit,34
3435,lf,34
3436,uci,34
3437,chechen,34
3438,tor,34
3439,hundred,33
3440,door,33
3441,visiting,33
3442,enseignement,33
3443,con,33
3444,durham,33
3445,connecticut,33
3446,ordinary,33
3447,thoughts,33
3448,helped,33
3449,scholarly,33
3450,hudson,33
3451,victor,33
3452,absence,33
3453,nasal,33
3454,geert,33
3455,summarize,33
3456,largely,33
3457,practitioners,33
3458,seriously,33
3459,girl,33
3460,pure,33
3461,extend,33
3462,gain,33
3463,bulletin,33
3464,overseas,33
3465,carl,33
3466,discovered,33
3467,appeared,33
3468,mutual,33
3469,accommodations,33
3470,jointly,33
3471,virtually,33
3472,sue,33
3473,treated,33
3474,linked,33
3475,recall,33
3476,repeat,33
3477,historically,33
3478,circumstances,33
3479,aside,33
