rank,word,training_frequency
1853,coordination,71
1854,minimal,71
1855,valuable,71
1856,hotels,71
1857,sg,71
1858,pro,70
1859,circular,70
1860,population,70
1861,standards,70
1862,patrick,70
1863,assistant,70
1864,vp,70
1865,nj,70
1866,laboratory,70
1867,obviously,70
1868,dictionaries,70
1869,boston,70
1870,pierre,70
1871,lack,70
1872,methodology,70
1873,whereas,70
1874,leeds,70
1875,preference,70
1876,china,70
1877,relatively,70
1878,extensive,70
1879,shared,70
1880,argues,70
1881,q,70
1882,spaced,70
1883,barcelona,70
1884,substantial,70
1885,guest,70
1886,watch,70
1887,grenoble,70
1888,manuscripts,70
1889,academy,70
1890,hb,70
1891,presenting,70
1892,feminine,70
1893,tei,70
1894,produce,69
1895,existence,69
1896,unless,69
1897,conjunction,69
1898,worked,69
1899,instruction,69
1900,nice,69
1901,amazing,69
1902,reality,69
1903,interfaces,69
1904,parameters,69
1905,imagine,69
1906,universities,69
1907,refer,69
1908,customers,69
1909,huge,69
1910,offshore,69
1911,lrec,69
1912,scale,68
1913,printed,68
1914,langues,68
1915,institutional,68
1916,helsinki,68
1917,sponsored,68
1918,bar,68
1919,universals,68
1920,unlimited,68
1921,blackwell,68
1922,bruce,68
1923,figures,68
1924,staff,68
1925,quantitative,68
1926,species,68
1927,fonts,68
1928,tree,68
1929,gave,68
1930,greece,68
1931,daily,68
1932,wales,68
1933,hawaii,68
1934,sexual,68
1935,competition,68
1936,count,68
1937,sets,68
1938,compuserve,68
1939,sold,68
1940,powerful,68
1941,sequence,68
1942,candidate,67
1943,completed,67
1944,whom,67
1945,disk,67
1946,ancient,67
1947,humans,67
1948,eric,67
1949,care,67
1950,views,67
1951,regards,67
1952,implementation,67
1953,fresh,67
1954,institutions,67
1955,profit,67
1956,singular,67
1957,seven,67
1958,greenberg,67
1959,i,67
1960,maryland,67
1961,cards,67
1962,exclusive,67
1963,town,66
1964,depending,66
1965,train,66
1966,taiwan,66
1967,hans,66
1968,submitting,66
1969,opinion,66
1970,perfectly,66
1971,guy,66
1972,distinct,66
1973,active,66
1974,evolutionary,66
1975,columbia,66
1976,roger,66
1977,brought,66
1978,hit,66
1979,updated,66
1980,freiburg,66
1981,tony,66
1982,male,66
1983,particles,66
1984,den,66
1985,creating,66
1986,deborah,66
1987,stem,66
1988,greater,66
1989,ave,66
1990,symbols,66
1991,symbolic,66
1992,organizations,66
1993,modeling,66
1994,apparently,65
1995,obtained,65
1996,explore,65
1997,compare,65
1998,cv,65
1999,component,65
2000,dm,65
2001,excellent,65
2002,styles,65
2003,emphasis,65
2004,round,65
2005,jose,65
2006,rutgers,65
2007,envelope,65
2008,checking,65
2009,targeted,65
2010,demo,65
2011,czech,65
2012,homepage,65
2013,jussieu,65
2014,cooperation,64
2015,deaf,64
2016,curriculum,64
2017,elizabeth,64
2018,jane,64
2019,universidad,64
2020,mi,64
2021,algorithms,64
2022,adjectives,64
2023,face,64
2024,vii,64
2025,signed,64
2026,mathematical,64
2027,delete,64
2028,literacy,64
2029,lancaster,64
2030,reviewer,64
2031,worldwide,64
2032,referred,64
2033,bad,64
2034,strongly,64
2035,changing,64
2036,daniel,64
2037,criteria,64
2038,alone,64
2039,faster,64
2040,lexicons,64
2041,airport,64
2042,spontaneous,64
2043,sweden,64
2044,debt,64
2045,venue,63
2046,stay,63
2047,competence,63
2048,embedded,63
2049,transcription,63
2050,spring,63
2051,hearing,63
2052,finland,63
2053,latter,63
2054,essential,63
2055,prosody,63
2056,fourth,63
2057,approx,63
2058,tasks,63
2059,represented,63
2060,secret,63
2061,showing,63
2062,harvard,63
2063,assumed,63
2064,newsletter,63
2065,enjoy,63
2066,bottom,63
2067,truly,63
2068,bonn,63
2069,williams,63
2070,assessment,63
2071,scott,63
2072,reviewing,63
2073,semitic,63
2074,promote,63
2075,hfl,63
2076,cm,63
2077,pesetas,63
2078,textual,62
2079,dealing,62
2080,cheque,62
2081,quote,62
2082,inquiry,62
2083,of,62
2084,bell,62
2085,origins,62
2086,arnold,62
2087,cheng,62
2088,sub,62
2089,leuven,62
2090,lead,62
2091,laws,62
2092,serious,62
2093,defined,62
2094,combined,62
2095,wife,62
2096,spelling,62
2097,presence,62
2098,created,62
2099,handle,62
2100,dos,62
2101,motivation,62
2102,decide,62
2103,root,62
2104,definite,62
2105,notified,62
2106,breaks,62
2107,interactions,62
2108,stories,62
2109,russia,62
2110,agents,62
2111,ken,61
2112,aux,61
2113,salary,61
2114,suggest,61
2115,martinez,61
2116,indigenous,61
2117,audience,61
2118,sharing,61
2119,definition,61
2120,element,61
2121,psychological,61
2122,soas,61
2123,pretty,61
2124,tongue,61
2125,consideration,61
2126,hello,61
2127,cis,61
2128,diverse,61
2129,india,61
2130,subscription,61
2131,station,61
2132,iowa,61
2133,white,61
2134,sheet,61
2135,toll,61
2136,advances,61
2137,marie,61
2138,informatik,61
2139,scotland,60
2140,specify,60
2141,invites,60
2142,convention,60
2143,wonder,60
2144,predicates,60
2145,picture,60
2146,marker,60
2147,ext,60
2148,taught,60
2149,connections,60
2150,adults,60
2151,equivalent,60
2152,yale,60
2153,automated,60
2154,funds,60
2155,grateful,60
2156,meetings,60
2157,exciting,60
2158,closely,60
2159,qualifications,60
2160,handbook,60
2161,deals,60
2162,ots,60
2163,networks,60
2164,theoretic,60
2165,monthly,60
2166,waiting,60
2167,consult,60
2168,dfki,60
2169,presenters,60
2170,qui,60
2171,degruyter,60
2172,easier,59
2173,wishing,59
2174,payments,59
2175,willing,59
2176,command,59
2177,legitimate,59
2178,gets,59
2179,anderson,59
2180,valid,59
2181,song,59
2182,planned,59
2183,diego,59
2184,polish,59
2185,impossible,59
2186,families,59
2187,unit,59
2188,shall,59
2189,indicated,59
2190,environments,59
2191,marc,59
2192,eskimo,59
2193,contained,59
2194,ren,59
2195,rug,58
2196,represent,58
2197,radio,58
2198,birmingham,58
2199,goals,58
2200,assumption,58
2201,detail,58
2202,subscribe,58
2203,publish,58
2204,region,58
2205,relating,58
2206,integrated,58
2207,options,58
2208,benefits,58
2209,conclusions,58
2210,florida,58
2211,generic,58
2212,suitable,58
2213,inform,58
2214,widely,58
2215,salford,58
2216,tour,58
2217,loan,58
2218,equipment,58
2219,americans,58
2220,granada,58
2221,beach,58
2222,electronically,58
2223,roma,58
2224,gestures,58
2225,elra,58
2226,enquiries,57
2227,helpful,57
2228,icelandic,57
2229,moved,57
2230,communicative,57
2231,facilities,57
2232,sociology,57
2233,involve,57
2234,vi,57
2235,responsible,57
2236,surely,57
2237,testing,57
2238,bob,57
2239,vision,57
2240,britain,57
2241,henry,57
2242,wolfgang,57
2243,predicate,57
2244,river,57
2245,color,57
2246,quick,57
2247,participant,57
2248,involving,57
2249,running,57
2250,postage,57
2251,keywords,57
2252,encoding,57
2253,stock,57
2254,labs,57
2255,gr,57
2256,eacl,57
2257,gbp,57
2258,core,56
2259,walk,56
2260,numerous,56
2261,analogy,56
2262,laboratories,56
2263,hill,56
2264,communicate,56
2265,describing,56
2266,libraries,56
2267,figure,56
2268,label,56
2269,wa,56
2270,offering,56
2271,complement,56
2272,merely,56
2273,roles,56
2274,virginia,56
2275,moving,56
2276,panels,56
2277,pittsburgh,56
2278,comprehension,56
2279,lunches,56
2280,joint,56
2281,tips,56
2282,dc,56
2283,architecture,56
2284,mitkov,56
2285,covering,55
2286,appreciate,55
2287,minimum,55
2288,seeking,55
2289,placed,55
2290,las,55
2291,raised,55
2292,learned,55
2293,saarbruecken,55
2294,output,55
2295,tried,55
2296,team,55
2297,thesis,55
2298,isp,55
2299,aware,55
2300,assumptions,55
2301,obtain,55
2302,informal,55
2303,bernard,55
2304,external,55
2305,signal,55
2306,derivation,55
2307,clitics,55
2308,paperback,55
2309,unix,55
2310,everyday,55
2311,experiments,55
2312,acoustic,55
2313,larry,55
2314,doris,55
2315,division,55
2316,listing,55
2317,geneva,55
2318,property,55
2319,miss,55
2320,profits,55
2321,tx,55
2322,hamburg,55
2323,multimodal,55
2324,mcgill,55
2325,tickets,55
2326,kingdom,54
2327,characteristics,54
2328,toronto,54
2329,sussex,54
2330,discipline,54
2331,tai,54
2332,paradigm,54
2333,cited,54
2334,units,54
2335,obvious,54
2336,pointed,54
2337,noted,54
2338,subscribers,54
2339,md,54
2340,philosophical,54
2341,fi,54
2342,equal,54
2343,evaluating,54
2344,option,54
2345,versus,54
2346,volumes,54
2347,accusative,54
2348,achieve,54
2349,speed,54
2350,profitable,54
2351,sale,54
2352,vienna,54
2353,gls,54
2354,delivered,54
2355,tagging,54
2356,nels,54
2357,macintosh,54
2358,mon,54
2359,ics,54
2360,looks,53
2361,corresponding,53
2362,mechanisms,53
2363,affixes,53
2364,indian,53
2365,branch,53
2366,setting,53
2367,ruth,53
2368,employment,53
2369,explanations,53
2370,target,53
2371,describes,53
2372,immediate,53
2373,exact,53
2374,findings,53
2375,coordinator,53
2376,zur,53
2377,experts,53
2378,postfach,53
2379,kids,53
2380,eye,53
2381,urbana,53
2382,hesitate,53
2383,opposite,53
2384,mellon,53
2385,green,53
2386,methodological,53
2387,unmarked,53
2388,accompanied,53
2389,examines,53
2390,serve,53
2391,hybrid,53
2392,discusses,53
2393,agency,53
2394,mlm,53
2395,mediated,53
2396,medium,53
2397,ab,53
2398,stlg,53
2399,enclose,52
2400,asl,52
2401,finding,52
2402,hence,52
2403,tradition,52
2404,madrid,52
2405,involves,52
2406,court,52
2407,island,52
2408,restricted,52
2409,confirmed,52
2410,journals,52
2411,remain,52
2412,correctly,52
2413,supported,52
2414,limit,52
2415,pick,52
2416,investigation,52
2417,regional,52
2418,charges,52
2419,benefit,52
2420,victoria,52
2421,swedish,52
2422,amherst,52
2423,examine,52
2424,efforts,52
2425,focusing,52
2426,fellow,52
2427,pop,52
2428,collected,52
2429,hrs,52
2430,so,52
2431,icslp,52
2432,bergamo,52
2433,unfortunately,51
2434,medical,51
2435,jobs,51
2436,typical,51
2437,former,51
2438,church,51
2439,johnson,51
2440,availability,51
2441,fairly,51
2442,met,51
2443,learners,51
2444,carefully,51
2445,mathematics,51
2446,oup,51
2447,conclusion,51
2448,mainly,51
2449,directed,51
2450,everybody,51
2451,nicholas,51
2452,demonstrated,51
2453,interpreting,51
2454,carnegie,51
2455,solution,51
2456,ps,51
2457,sufficient,51
2458,compatible,51
2459,catalan,51
2460,consists,51
2461,das,51
2462,robust,51
2463,classified,51
2464,wishes,51
2465,mails,51
2466,nilotic,51
2467,trends,51
2468,sprachwissenschaft,51
2469,turkish,51
2470,documentation,51
2471,release,51
2472,demonstrations,51
2473,potsdam,51
2474,mine,50
2475,ce,50
2476,sont,50
2477,alexis,50
2478,syllables,50
2479,rice,50
2480,russell,50
2481,humor,50
2482,situations,50
2483,kluwer,50
2484,sake,50
2485,discovery,50
2486,usual,50
2487,meant,50
2488,outline,50
2489,president,50
2490,representing,50
2491,knew,50
2492,seminars,50
2493,boundaries,50
2494,portugal,50
2495,hypertext,50
2496,acquiring,50
2497,polarity,50
2498,brings,50
2499,naturally,50
2500,vacation,50
2501,twente,50
2502,novel,50
2503,dreams,50
2504,jacques,50
2505,partners,50
2506,operations,50
2507,xxx,50
2508,collaboration,50
2509,norway,50
2510,adaptive,50
2511,bolzano,50
2512,prefer,49
2513,psycholinguistic,49
2514,ff,49
2515,gb,49
2516,ltd,49
2517,shop,49
2518,restrictions,49
2519,anthony,49
2520,introduced,49
2521,ethnic,49
2522,lots,49
2523,remains,49
2524,sydney,49
2525,partial,49
2526,square,49
2527,consequences,49
2528,trial,49
2529,synchronic,49
2530,assuming,49
2531,categorial,49
2532,procedure,49
2533,war,49
2534,kit,49
2535,ongoing,49
2536,carolina,49
2537,maintenance,49
2538,dissertations,49
2539,creoles,49
2540,attitudes,49
2541,anthropological,49
2542,servers,49
2543,incl,49
2544,reservations,49
2545,fiction,49
2546,weekly,49
2547,mailer,49
2548,totally,49
2549,cfp,49
2550,hpsg,49
2551,progressive,49
2552,pie,49
2553,pisin,49
2554,vo,49
2555,greatest,49
2556,algonquian,49
2557,ide,49
2558,avec,48
2559,ellipsis,48
2560,wants,48
2561,normally,48
2562,determine,48
2563,min,48
2564,filled,48
2565,regard,48
2566,reached,48
2567,entirely,48
2568,anti,48
2569,guess,48
2570,cl,48
2571,becomes,48
2572,understood,48
2573,identifying,48
2574,parameter,48
2575,sil,48
2576,challenge,48
2577,draft,48
2578,rise,48
2579,truth,48
2580,soft,48
2581,guinea,48
2582,logics,48
2583,reservation,48
2584,antonio,48
2585,langue,48
2586,hypotheses,48
2587,animals,48
2588,goldrush,48
2589,cgi,48
2590,expenses,48
2591,manufacturing,48
2592,components,48
2593,royal,48
2594,planck,48
2595,ld,48
2596,nights,47
2597,cuny,47
2598,translations,47
2599,su,47
2600,insights,47
2601,avoid,47
2602,writes,47
2603,paying,47
2604,explicit,47
2605,moreover,47
2606,neither,47
2607,concerns,47
2608,miller,47
2609,brain,47
2610,possibilities,47
2611,calling,47
2612,dublin,47
2613,definitely,47
2614,studied,47
2615,senior,47
2616,aviv,47
2617,belief,47
2618,entries,47
2619,went,47
2620,null,47
2621,karl,47
2622,bringing,47
2623,frequency,47
2624,pictures,47
2625,depth,47
2626,tex,47
2627,conf,47
2628,largest,47
2629,insurance,47
2630,customer,47
2631,innovative,47
2632,readings,47
2633,je,47
2634,paradigms,47
2635,ends,47
2636,clitic,47
2637,variable,47
2638,coreference,47
2639,alter,47
2640,cable,47
2641,demos,47
2642,teresa,47
2643,dec,46
2644,experiences,46
2645,quebec,46
2646,princeton,46
2647,older,46
2648,lsa,46
2649,claimed,46
2650,uc,46
2651,desirable,46
2652,fine,46
2653,physics,46
2654,notions,46
2655,improve,46
2656,necessarily,46
2657,mental,46
2658,seemed,46
2659,foundations,46
2660,leaving,46
2661,namely,46
2662,becoming,46
2663,anyway,46
2664,earth,46
2665,gov,46
2666,specialist,46
2667,leads,46
2668,determined,46
2669,parser,46
2670,happened,46
2671,esl,46
2672,jun,46
2673,colloquial,46
2674,ben,46
2675,gopher,46
2676,lower,46
2677,spend,46
2678,hosted,46
2679,lab,46
2680,arrival,46
2681,drawn,46
2682,semi,46
2683,spam,46
2684,split,46
2685,alex,46
2686,host,46
2687,update,46
2688,comme,46
2689,diagrams,46
2690,jones,46
2691,accomodation,46
2692,uci,46
2693,ems,46
2694,amta,46
2695,listserv,45
2696,propose,45
2697,particle,45
2698,suggests,45
2699,bound,45
2700,davis,45
2701,facilitate,45
2702,genre,45
2703,aspectual,45
2704,christopher,45
2705,administration,45
2706,tend,45
2707,garland,45
2708,allowed,45
2709,basically,45
2710,god,45
2711,inn,45
2712,lingua,45
2713,direction,45
2714,labelled,45
2715,treatment,45
2716,extension,45
2717,dependencies,45
2718,tom,45
2719,considerations,45
2720,thesaurus,45
2721,orthography,45
2722,increasingly,45
2723,lexicography,45
2724,ground,45
2725,hardware,45
2726,ana,45
2727,tag,45
2728,roberto,45
2729,editing,45
2730,display,45
2731,forever,45
2732,republic,45
2733,adding,45
2734,winning,45
2735,operation,45
2736,chat,45
2737,checked,45
2738,images,45
2739,lingual,45
2740,accurately,45
2741,boyfriend,45
2742,paradise,45
2743,carnie,45
2744,induction,45
2745,taln,45
2746,tvsr,45
2747,irish,44
2748,connecticut,44
2749,assisted,44
2750,intensive,44
2751,force,44
2752,cause,44
2753,viii,44
2754,underlying,44
2755,observed,44
2756,decisions,44
2757,lagb,44
2758,degrees,44
2759,furthermore,44
2760,zero,44
2761,philip,44
2762,pidgin,44
2763,morpheme,44
2764,carry,44
2765,utterances,44
2766,crucial,44
2767,newspaper,44
2768,feb,44
2769,female,44
2770,malay,44
2771,thai,44
2772,increasing,44
2773,deleted,44
2774,ippe,44
2775,taxes,44
2776,hottest,44
2777,luck,44
2778,television,44
2779,flow,44
2780,originally,44
2781,practices,44
2782,steps,44
2783,kayne,44
2784,francais,43
2785,demonstrate,43
2786,glasgow,43
2787,commission,43
2788,combination,43
2789,bloomington,43
2790,economic,43
2791,expert,43
2792,purely,43
2793,concern,43
2794,knows,43
2795,roman,43
2796,umass,43
2797,oh,43
2798,physical,43
2799,ian,43
2800,putting,43
2801,mike,43
2802,death,43
2803,essays,43
2804,tu,43
2805,assist,43
2806,rank,43
2807,edge,43
2808,trade,43
2809,contrary,43
2810,luton,43
2811,phil,43
2812,cmu,43
2813,instances,43
2814,markedness,43
2815,earning,43
2816,jack,43
2817,magazine,43
2818,released,43
2819,trento,43
2820,manfred,43
2821,nicolas,43
2822,heads,43
2823,wilson,43
2824,organising,43
2825,wilks,43
2826,mq,43
2827,articulatory,43
2828,provisional,42
2829,entitled,42
2830,greatly,42
2831,attached,42
2832,dependency,42
2833,informed,42
2834,modality,42
2835,produced,42
2836,licensing,42
2837,argue,42
2838,apart,42
2839,raise,42
2840,suspect,42
2841,wayne,42
2842,introduce,42
2843,stuff,42
2844,appeal,42
2845,regardless,42
2846,francisco,42
2847,playing,42
2848,constituent,42
2849,telling,42
2850,auxiliary,42
2851,laura,42
2852,arlington,42
2853,ottawa,42
2854,coverage,42
2855,resume,42
2856,switching,42
2857,geoffrey,42
2858,ldc,42
2859,bare,42
2860,interpreted,42
2861,lawrence,42
2862,realistic,42
2863,mining,42
2864,uva,42
2865,slip,42
2866,tables,42
2867,treat,42
2868,businesses,42
2869,afford,42
2870,average,42
2871,screen,42
2872,publicity,42
2873,reflect,42
2874,accompanying,42
2875,annotated,42
2876,yiddish,42
2877,cup,42
2878,optimal,42
2879,symposia,42
2880,exhibition,42
2881,gent,41
2882,registered,41
2883,linear,41
2884,exploring,41
2885,differ,41
2886,buffalo,41
2887,utterance,41
2888,margaret,41
2889,partially,41
2890,drop,41
2891,explained,41
2892,lucky,41
2893,priority,41
2894,collect,41
2895,statements,41
2896,prospects,41
2897,block,41
2898,scheduled,41
2899,woman,41
2900,expertise,41
2901,implemented,41
2902,gregory,41
2903,dependent,41
2904,figured,41
2905,presumably,41
2906,kub,41
2907,contributed,41
2908,catherine,41
2909,ellen,41
2910,intention,41
2911,subsequent,41
2912,methodologies,41
2913,recommended,41
2914,utexas,41
2915,nominals,41
2916,refers,41
2917,bergen,41
2918,heavy,41
2919,controlled,41
2920,xii,41
2921,ignored,41
2922,assistance,41
2923,ireland,41
2924,determining,41
2925,scrambling,41
2926,sequences,41
2927,addressing,41
2928,associates,41
2929,umist,41
2930,race,41
2931,engine,41
2932,brand,41
2933,forget,41
2934,saving,41
2935,printing,41
2936,continued,41
2937,vietnamese,41
2938,wisconsin,41
2939,guvax,41
2940,ist,41
2941,iia,41
2942,clusters,41
2943,trans,41
2944,weak,41
2945,qu,41
2946,umontreal,41
2947,cedex,41
2948,album,41
2949,jim,40
2950,prepare,40
2951,became,40
2952,year,40
2953,manuscript,40
2954,behaviour,40
2955,at,40
2956,sri,40
2957,fit,40
2958,lisa,40
2959,ba,40
2960,quantification,40
2961,citations,40
2962,departments,40
2963,define,40
2964,matters,40
2965,supposed,40
2966,ear,40
2967,nps,40
2968,deixis,40
2969,smaller,40
2970,forthcoming,40
2971,lit,40
2972,composition,40
2973,binary,40
2974,match,40
2975,supplied,40
2976,qualified,40
2977,behind,40
2978,represents,40
2979,comrie,40
2980,conflict,40
2981,weight,40
2982,joan,40
2983,translator,40
2984,videos,40
2985,locate,40
2986,capabilities,40
2987,storage,40
2988,commonly,40
2989,bulgaria,40
2990,operating,40
2991,hague,40
2992,discussing,40
2993,deduction,40
2994,toulouse,40
2995,masculine,40
2996,yorick,40
2997,prepositions,40
2998,anniversary,40
2999,mood,40
3000,sa,40
3001,gesture,40
3002,apes,40
3003,circulars,40
3004,favorite,39
3005,indonesia,39
3006,helen,39
3007,relatives,39
3008,alice,39
3009,tape,39
3010,floor,39
3011,generated,39
3012,intellectual,39
3013,suny,39
3014,inherent,39
3015,cantonese,39
3016,reserve,39
3017,systemic,39
3018,studying,39
3019,chosen,39
3020,citation,39
3021,knowing,39
3022,duration,39
3023,indefinite,39
3024,trouble,39
3025,gold,39
3026,union,39
3027,mixed,39
3028,impact,39
3029,spent,39
3030,resulting,39
3031,attested,39
3032,discount,39
3033,besides,39
3034,prove,39
3035,codes,39
3036,longman,39
3037,inflection,39
3038,promotion,39
3039,returned,39
3040,authority,39
3041,conversations,39
3042,inside,39
3043,austronesian,39
3044,frequent,39
3045,passed,39
3046,quantifiers,39
3047,outstanding,39
3048,translated,39
3049,comparing,39
3050,placing,39
3051,trees,39
3052,carlos,39
3053,hindi,39
3054,snail,39
3055,austria,39
3056,solutions,39
3057,href,39
3058,fl,39
3059,succeed,39
3060,growth,39
3061,fortune,39
3062,focuses,39
3063,vassar,39
3064,sensitive,39
3065,margins,39
3066,girlfriend,39
3067,lowlands,39
3068,hundred,38
3069,cheques,38
3070,deadlines,38
3071,winter,38
3072,dick,38
3073,none,38
3074,sb,38
3075,vocal,38
3076,assignment,38
3077,symbol,38
3078,textbook,38
3079,personally,38
3080,mapping,38
3081,morphemes,38
3082,innate,38
3083,fifth,38
3084,overseas,38
3085,clean,38
3086,ucl,38
3087,sender,38
3088,nation,38
3089,famous,38
3090,chairman,38
3091,jeff,38
3092,positive,38
3093,argued,38
3094,wealth,38
3095,articulation,38
3096,tested,38
3097,correction,38
3098,continuing,38
3099,shape,38
3100,representative,38
3101,informative,38
3102,cuba,38
3103,appointment,38
3104,apologize,38
3105,eg,38
3106,gu,38
3107,sixth,38
3108,fixed,38
3109,ruu,38
3110,refreshments,38
3111,adam,38
3112,pas,38
3113,edward,38
3114,judgments,38
3115,assumes,38
3116,nostratic,38
3117,marks,38
3118,musical,38
3119,enterprises,38
3120,portion,38
3121,prague,38
3122,predication,38
3123,covered,38
3124,paola,38
3125,laryngeal,38
3126,socio,38
3127,inclusion,38
3128,basili,38
3129,nous,38
3130,lf,38
3131,banquet,38
3132,lfg,38
3133,ingush,38
3134,mill,38
3135,bozen,38
3136,crete,38
3137,nearly,37
3138,losing,37
3139,philology,37
3140,relate,37
3141,juan,37
3142,cruz,37
3143,recorded,37
3144,cutting,37
3145,advice,37
3146,brandeis,37
3147,alberta,37
3148,preceding,37
3149,mode,37
3150,carried,37
3151,signs,37
3152,implicit,37
3153,mostly,37
3154,sapir,37
3155,looked,37
3156,amounts,37
3157,arise,37
3158,attempts,37
3159,inversion,37
3160,explicitly,37
3161,samples,37
3162,circle,37
3163,holiday,37
3164,buying,37
3165,runs,37
3166,donald,37
3167,expensive,37
3168,reflexive,37
3169,behalf,37
3170,learner,37
3171,attendance,37
3172,consistent,37
3173,jerusalem,37
3174,productive,37
3175,completion,37
3176,accents,37
3177,linguistically,37
3178,segment,37
3179,harry,37
3180,prompt,37
3181,separately,37
3182,ia,37
3183,friendly,37
3184,bok,37
3185,referring,37
3186,occurs,37
3187,identical,37
3188,demonstration,37
3189,bought,37
3190,louis,37
3191,referential,37
3192,gemination,37
3193,unified,37
3194,initially,37
3195,compared,37
3196,pronominal,37
3197,reviewers,37
3198,executive,37
3199,manager,37
3200,excess,37
3201,hair,37
3202,dale,37
3203,envelopes,37
3204,catalogue,37
3205,isi,37
3206,ae,37
3207,klaus,37
3208,eur,37
3209,segmental,37
3210,revised,37
3211,recruit,37
3212,tor,37
3213,ga,36
3214,arranged,36
3215,vitae,36
3216,literatures,36
3217,mb,36
3218,celtic,36
3219,happens,36
3220,comparisons,36
3221,connected,36
3222,innovation,36
3223,compound,36
3224,chen,36
3225,largely,36
3226,nevertheless,36
3227,surprised,36
3228,girl,36
3229,girls,36
3230,mother,36
3231,copyright,36
3232,exhibit,36
3233,summaries,36
3234,oriental,36
3235,stated,36
3236,health,36
3237,stand,36
3238,significance,36
3239,water,36
3240,investigate,36
3241,patricia,36
3242,historically,36
3243,intend,36
3244,boundary,36
3245,interview,36
3246,secondary,36
3247,employer,36
3248,super,36
3249,derivational,36
3250,springer,36
3251,nichols,36
3252,influences,36
3253,frames,36
3254,supporting,36
3255,establish,36
3256,michel,36
3257,fraser,36
3258,allen,36
3259,disc,36
3260,enable,36
3261,dave,36
3262,deposit,36
3263,classifieds,36
3264,limsi,36
3265,summarization,36
3266,ov,36
3267,maintain,36
3268,modals,36
3269,expletive,36
3270,graphs,36
3271,indefinites,36
3272,hovy,36
3273,hawthorne,36
3274,torrego,36
3275,moncton,36
3276,lezae,36
3277,soco,36
3278,food,35
3279,visiting,35
3280,scholarly,35
3281,random,35
3282,hands,35
3283,quantifier,35
3284,widespread,35
3285,considering,35
3286,vary,35
3287,seriously,35
3288,disambiguation,35
3289,innateness,35
3290,melbourne,35
3291,eight,35
3292,procedures,35
3293,accommodations,35
3294,timetable,35
3295,meals,35
3296,unlike,35
3297,county,35
3298,accurate,35
3299,frequently,35
3300,treated,35
3301,limitations,35
3302,limits,35
3303,judgment,35
3304,adequate,35
3305,dream,35
3306,politics,35
3307,motivated,35
3308,irvine,35
3309,cat,35
3310,practically,35
3311,grand,35
3312,fuzzy,35
3313,situated,35
3314,delaware,35
3315,judith,35
3316,roughly,35
3317,anu,35
3318,exhibits,35
3319,bulgarian,35
3320,reminder,35
3321,aus,35
3322,grant,35
3323,trip,35
3324,booking,35
3325,objective,35
3326,proposes,35
3327,red,35
3328,concordia,35
3329,resell,35
3330,mortgage,35
3331,demand,35
3332,password,35
3333,dial,35
3334,hidden,35
3335,borrowing,35
3336,xiv,35
3337,sfs,35
3338,moscow,35
3339,commerce,35
3340,pidgins,35
3341,dialectology,35
3342,sheets,35
3343,sides,35
3344,ilan,35
3345,si,35
3346,gesellschaft,35
3347,stefan,35
3348,malaysia,35
3349,tech,35
3350,meyer,35
3351,hil,35
3352,acm,35
3353,pig,35
3354,favourite,35
3355,served,34
3356,experiment,34
3357,typically,34
3358,distinctions,34
3359,inter,34
3360,dordrecht,34
3361,absence,34
3362,synthetic,34
3363,ontario,34
3364,tesl,34
3365,owner,34
3366,extend,34
3367,reasonable,34
3368,began,34
3369,eventually,34
3370,prospective,34
3371,difficulty,34
3372,poor,34
3373,analyse,34
3374,turned,34
3375,changed,34
3376,ensure,34
3377,specialists,34
3378,eyes,34
3379,touch,34
3380,listen,34
3381,paragraph,34
3382,gone,34
3383,insertion,34
3384,replacement,34
3385,bear,34
3386,controversial,34
3387,clark,34
3388,contacts,34
3389,simultaneously,34
3390,brazilian,34
3391,uiuc,34
3392,norwegian,34
3393,straight,34
3394,edwards,34
3395,doctoral,34
3396,flexible,34
3397,writers,34
3398,johanna,34
3399,plays,34
3400,nmsu,34
3401,technique,34
3402,blind,34
3403,interpretations,34
3404,poser,34
3405,excluding,34
3406,joined,34
3407,diana,34
3408,provider,34
3409,emails,34
3410,invest,34
3411,hits,34
3412,ruslan,34
3413,sofia,34
3414,welsh,34
3415,preposition,34
3416,wp,34
3417,ronald,34
3418,campaign,34
3419,correspondences,34
3420,zu,34
3421,scandinavian,34
3422,discounts,34
3423,xi,34
3424,continues,34
3425,jennifer,34
3426,developers,34
3427,relax,34
3428,lodging,34
3429,comp,34
3430,chechen,34
3431,imc,34
3432,macquarie,34
3433,mri,34
3434,linguistlist,34
3435,universita,34
3436,eurodl,34
3437,traditions,33
3438,administrative,33
3439,colleague,33
3440,shortly,33
3441,postings,33
3442,passive,33
3443,academia,33
3444,apologies,33
3445,acquired,33
3446,budget,33
3447,croft,33
3448,specialization,33
3449,newman,33
3450,summarize,33
3451,suppose,33
3452,gary,33
3453,tells,33
3454,missing,33
3455,appeared,33
3456,mutual,33
3457,desire,33
3458,keeping,33
3459,jonathan,33
3460,jointly,33
3461,council,33
3462,vice,33
3463,religious,33
3464,verlag,33
3465,recall,33
3466,son,33
3467,nz,33
3468,auditorium,33
3469,coherent,33
3470,dedicated,33
3471,specified,33
3472,georgia,33
3473,draw,33
3474,realize,33
3475,resort,33
3476,attract,33
3477,considerable,33
3478,initiative,33
3479,harold,33
3480,semantically,33
3481,allowing,33
