rank,word,training_frequency
1850,institutions,74
1851,relatively,74
1852,quantitative,74
1853,ibm,74
1854,leeds,74
1855,statistics,74
1856,bonn,74
1857,vp,74
1858,creating,74
1859,created,74
1860,mandarin,74
1861,wait,74
1862,advertise,74
1863,chain,74
1864,stealth,74
1865,michigan,73
1866,familiar,73
1867,methodology,73
1868,steve,73
1869,automated,73
1870,greater,73
1871,northern,73
1872,circular,73
1873,sample,73
1874,helsinki,73
1875,stage,73
1876,nj,73
1877,dm,73
1878,upenn,73
1879,iv,73
1880,cf,73
1881,bell,73
1882,argues,73
1883,spontaneous,73
1884,emphasis,73
1885,predicates,73
1886,informatik,73
1887,guaranteed,73
1888,exclusive,73
1889,side,72
1890,networks,72
1891,notified,72
1892,judgments,72
1893,normal,72
1894,reviewing,72
1895,distinct,72
1896,subscription,72
1897,wrong,72
1898,concerned,72
1899,sg,72
1900,sincerely,72
1901,demo,72
1902,printed,72
1903,implementation,72
1904,reality,72
1905,coordination,72
1906,hb,72
1907,possibly,72
1908,scale,72
1909,thesis,72
1910,reported,72
1911,lack,72
1912,boston,72
1913,produce,72
1914,ots,72
1915,powerful,72
1916,barcelona,72
1917,rights,72
1918,sept,72
1919,marie,72
1920,spaced,71
1921,shared,71
1922,airport,71
1923,williams,71
1924,black,71
1925,architecture,71
1926,daniel,71
1927,formats,71
1928,symbolic,71
1929,daily,71
1930,bad,71
1931,creoles,71
1932,says,71
1933,da,71
1934,laboratory,71
1935,breaks,71
1936,hawaii,71
1937,alan,71
1938,larger,71
1939,item,71
1940,popular,71
1941,hot,71
1942,deborah,70
1943,institutional,70
1944,toll,70
1945,inquiry,70
1946,cultures,70
1947,story,70
1948,river,70
1949,russia,70
1950,parameters,70
1951,sets,70
1952,amazing,70
1953,venue,70
1954,pb,70
1955,presenters,70
1956,communities,70
1957,whom,70
1958,feminine,70
1959,algorithms,70
1960,signed,70
1961,tei,70
1962,q,69
1963,tony,69
1964,agree,69
1965,sub,69
1966,interfaces,69
1967,replies,69
1968,scotland,69
1969,majority,69
1970,element,69
1971,symbols,69
1972,cheque,69
1973,brian,69
1974,stem,69
1975,organizations,69
1976,diversity,69
1977,huge,69
1978,sequence,69
1979,watch,69
1980,compuserve,69
1981,exciting,69
1982,male,69
1983,envelope,69
1984,newsletter,69
1985,tickets,69
1986,staff,68
1987,submitting,68
1988,ave,68
1989,i,68
1990,excellent,68
1991,love,68
1992,fonts,68
1993,strongly,68
1994,hans,68
1995,pittsburgh,68
1996,humans,68
1997,consult,68
1998,region,68
1999,changing,68
2000,earn,68
2001,agents,68
2002,alone,68
2003,styles,68
2004,faster,68
2005,reviewer,68
2006,examines,68
2007,roma,68
2008,finland,68
2009,hold,67
2010,undergraduate,67
2011,record,67
2012,scott,67
2013,worldwide,67
2014,component,67
2015,sussex,67
2016,audience,67
2017,quickly,67
2018,dealing,67
2019,diverse,67
2020,transcription,67
2021,piece,67
2022,sold,67
2023,depending,67
2024,worked,67
2025,vii,67
2026,particles,67
2027,promote,67
2028,pro,67
2029,adjectives,67
2030,hfl,67
2031,interactions,67
2032,postage,67
2033,leuven,67
2034,assistant,66
2035,joint,66
2036,bottom,66
2037,marc,66
2038,round,66
2039,deals,66
2040,tour,66
2041,queries,66
2042,occur,66
2043,indigenous,66
2044,relating,66
2045,assessment,66
2046,advances,66
2047,whorf,66
2048,decide,66
2049,profit,66
2050,whereas,66
2051,blackwell,66
2052,face,66
2053,spelling,66
2054,ancient,66
2055,tree,66
2056,enjoy,66
2057,suitable,66
2058,mellon,66
2059,handle,66
2060,greece,66
2061,langue,66
2062,payments,66
2063,species,66
2064,roger,65
2065,completed,65
2066,serious,65
2067,quote,65
2068,valid,65
2069,somewhat,65
2070,town,65
2071,taiwan,65
2072,disk,65
2073,consideration,65
2074,views,65
2075,fourth,65
2076,contained,65
2077,indicated,65
2078,postfach,65
2079,definite,65
2080,turkish,65
2081,records,65
2082,spring,65
2083,refer,65
2084,clitics,65
2085,reasons,65
2086,licensing,65
2087,soas,65
2088,law,65
2089,qui,65
2090,cards,65
2091,evolutionary,65
2092,motivation,65
2093,jussieu,65
2094,mi,64
2095,jose,64
2096,arnold,64
2097,india,64
2098,ken,64
2099,tasks,64
2100,obviously,64
2101,kingdom,64
2102,americans,64
2103,columbia,64
2104,electronically,64
2105,connections,64
2106,defined,64
2107,theoretic,64
2108,fi,64
2109,truly,64
2110,keywords,64
2111,sprachwissenschaft,64
2112,guinea,64
2113,existence,64
2114,combined,64
2115,represented,64
2116,essential,64
2117,equivalent,64
2118,describes,64
2119,assumed,64
2120,medium,64
2121,geneva,64
2122,option,64
2123,britain,64
2124,carnegie,64
2125,monthly,64
2126,fresh,64
2127,inform,63
2128,widely,63
2129,discipline,63
2130,larry,63
2131,of,63
2132,tagging,63
2133,regards,63
2134,yale,63
2135,candidate,63
2136,cis,63
2137,saarbruecken,63
2138,stock,63
2139,stories,63
2140,jane,63
2141,picture,63
2142,environments,63
2143,specify,63
2144,wolfgang,63
2145,greenberg,63
2146,vision,63
2147,comprehension,63
2148,presence,63
2149,linguistica,63
2150,adaptive,63
2151,targeted,63
2152,kluwer,63
2153,unlimited,63
2154,diagrams,63
2155,shor,63
2156,complement,62
2157,sheet,62
2158,easier,62
2159,perfectly,62
2160,harvard,62
2161,universals,62
2162,ren,62
2163,polish,62
2164,obtain,62
2165,moved,62
2166,white,62
2167,involving,62
2168,so,62
2169,cooperation,62
2170,ext,62
2171,families,62
2172,count,62
2173,anu,62
2174,bar,62
2175,embedded,62
2176,wa,62
2177,participant,62
2178,evaluating,62
2179,hello,62
2180,elizabeth,62
2181,oup,62
2182,paperback,62
2183,cheng,62
2184,funds,61
2185,invites,61
2186,walk,61
2187,psychological,61
2188,testing,61
2189,competence,61
2190,care,61
2191,cv,61
2192,covering,61
2193,canadian,61
2194,assisted,61
2195,origins,61
2196,enquiries,61
2197,asking,61
2198,acquiring,61
2199,harris,61
2200,signal,61
2201,prosody,61
2202,integrated,61
2203,zur,61
2204,discover,61
2205,anthropological,61
2206,guy,61
2207,novel,61
2208,lead,61
2209,vi,61
2210,urbana,61
2211,showing,61
2212,florida,61
2213,textual,61
2214,dissertations,61
2215,volumes,61
2216,collected,61
2217,planned,61
2218,radio,61
2219,demonstrations,61
2220,gestures,61
2221,ide,61
2222,shall,60
2223,sharing,60
2224,describing,60
2225,pretty,60
2226,song,60
2227,roles,60
2228,raised,60
2229,apparently,60
2230,responsible,60
2231,meetings,60
2232,referred,60
2233,waiting,60
2234,brought,60
2235,catalogue,60
2236,facilities,60
2237,imagine,60
2238,unit,60
2239,laboratories,60
2240,definition,60
2241,generic,60
2242,henry,60
2243,jun,60
2244,deaf,60
2245,rug,60
2246,iowa,60
2247,eacl,60
2248,availability,59
2249,sociology,59
2250,equipment,59
2251,accent,59
2252,beach,59
2253,cfp,59
2254,subscribe,59
2255,host,59
2256,stay,59
2257,singular,59
2258,mcgill,59
2259,limit,59
2260,tag,59
2261,numerous,59
2262,acoustic,59
2263,pick,59
2264,discusses,59
2265,investigation,59
2266,hit,59
2267,antonio,59
2268,options,59
2269,curriculum,58
2270,dc,58
2271,delivered,58
2272,tx,58
2273,assumptions,58
2274,predicate,58
2275,helpful,58
2276,hill,58
2277,involve,58
2278,tradition,58
2279,toronto,58
2280,president,58
2281,handbook,58
2282,mitkov,58
2283,criteria,58
2284,wonder,58
2285,adults,58
2286,convention,58
2287,latter,58
2288,unix,58
2289,running,58
2290,foundations,58
2291,suggest,58
2292,geoffrey,58
2293,md,58
2294,goals,58
2295,mathematical,58
2296,paradigm,58
2297,delete,58
2298,lingual,58
2299,moving,58
2300,figure,58
2301,profitable,58
2302,equal,57
2303,wishes,57
2304,judgment,57
2305,benefit,57
2306,norway,57
2307,bob,57
2308,closely,57
2309,compare,57
2310,core,57
2311,characteristics,57
2312,universidad,57
2313,anderson,57
2314,vienna,57
2315,hamburg,57
2316,wishing,57
2317,experts,57
2318,target,57
2319,mails,57
2320,swedish,57
2321,immediate,57
2322,customer,57
2323,robust,57
2324,hearing,57
2325,opinion,57
2326,brain,57
2327,das,57
2328,secret,57
2329,naturally,57
2330,federal,57
2331,root,57
2332,icelandic,57
2333,mon,57
2334,court,57
2335,experiments,57
2336,gr,57
2337,doris,57
2338,accompanied,56
2339,merely,56
2340,controlled,56
2341,qualifications,56
2342,mediated,56
2343,libraries,56
2344,informal,56
2345,hpsg,56
2346,encoding,56
2347,learners,56
2348,tongue,56
2349,assumption,56
2350,corresponding,56
2351,gets,56
2352,frequency,56
2353,command,56
2354,multimodal,56
2355,trends,56
2356,detail,56
2357,hypertext,56
2358,affixes,56
2359,willing,56
2360,storage,56
2361,explanations,56
2362,versus,56
2363,vo,56
2364,carefully,56
2365,examine,56
2366,nicholas,56
2367,sexual,56
2368,offering,56
2369,auto,56
2370,lfg,56
2371,associates,56
2372,amta,56
2373,hovy,56
2374,serve,55
2375,division,55
2376,roman,55
2377,external,55
2378,finding,55
2379,semi,55
2380,dos,55
2381,minimum,55
2382,wife,55
2383,communicative,55
2384,confirmed,55
2385,partners,55
2386,isi,55
2387,branch,55
2388,johnson,55
2389,impossible,55
2390,findings,55
2391,medical,55
2392,legitimate,55
2393,treatment,55
2394,bernard,55
2395,lunches,55
2396,mental,55
2397,methodological,55
2398,greatest,55
2399,sale,55
2400,stlg,55
2401,avec,55
2402,release,55
2403,ld,55
2404,republic,55
2405,potsdam,55
2406,cmu,55
2407,roberto,55
2408,panels,55
2409,diego,54
2410,salary,54
2411,gls,54
2412,psycholinguistic,54
2413,green,54
2414,communicate,54
2415,output,54
2416,correctly,54
2417,nels,54
2418,hosted,54
2419,ps,54
2420,extension,54
2421,charges,54
2422,situations,54
2423,listing,54
2424,former,54
2425,macintosh,54
2426,label,54
2427,speed,54
2428,draft,54
2429,avoid,54
2430,documentation,54
2431,margaret,54
2432,benefits,54
2433,subscribers,54
2434,essays,54
2435,marker,54
2436,partial,54
2437,ab,54
2438,tai,54
2439,ce,54
2440,everyday,54
2441,enclose,54
2442,laws,54
2443,mlm,54
2444,units,54
2445,ics,54
2446,teresa,54
2447,miss,54
2448,mill,54
2449,bolzano,54
2450,focusing,53
2451,virginia,53
2452,coordinator,53
2453,bitnet,53
2454,conclusions,53
2455,pointed,53
2456,collaboration,53
2457,hesitate,53
2458,team,53
2459,tom,53
2460,quick,53
2461,syllables,53
2462,supported,53
2463,cuny,53
2464,hybrid,53
2465,derivation,53
2466,sufficient,53
2467,surely,53
2468,components,53
2469,learned,53
2470,placed,53
2471,tried,53
2472,provisional,53
2473,annotated,53
2474,regional,53
2475,sydney,53
2476,hence,53
2477,pisin,53
2478,pidgin,53
2479,pidgins,53
2480,accusative,53
2481,wilks,53
2482,victoria,53
2483,planck,53
2484,directed,53
2485,umontreal,53
2486,carnie,53
2487,bergamo,53
2488,demonstrated,52
2489,pop,52
2490,jobs,52
2491,maintenance,52
2492,innovative,52
2493,efforts,52
2494,operations,52
2495,snow,52
2496,alex,52
2497,setting,52
2498,normally,52
2499,introduced,52
2500,leads,52
2501,sil,52
2502,consists,52
2503,lab,52
2504,compatible,52
2505,combination,52
2506,totally,52
2507,synchronic,52
2508,entries,52
2509,loan,52
2510,ruth,52
2511,martinez,52
2512,coverage,52
2513,madrid,52
2514,prefer,52
2515,decisions,52
2516,aviv,52
2517,organising,52
2518,looks,52
2519,anti,52
2520,margins,52
2521,mood,52
2522,expenses,52
2523,luck,52
2524,profits,52
2525,icslp,52
2526,parser,52
2527,demos,52
2528,twente,52
2529,reservation,51
2530,ltd,51
2531,rise,51
2532,jacques,51
2533,mechanisms,51
2534,umist,51
2535,publish,51
2536,vassar,51
2537,reached,51
2538,met,51
2539,hrs,51
2540,update,51
2541,kids,51
2542,restricted,51
2543,parameter,51
2544,involves,51
2545,grateful,51
2546,nilotic,51
2547,quebec,51
2548,tu,51
2549,agency,51
2550,ethnic,51
2551,appreciate,51
2552,brings,51
2553,aux,51
2554,sont,51
2555,clitic,51
2556,princeton,51
2557,trans,51
2558,practices,51
2559,employment,51
2560,usual,51
2561,depth,51
2562,opposite,51
2563,royal,51
2564,su,51
2565,interpreting,51
2566,portugal,51
2567,calling,51
2568,bringing,51
2569,catalan,51
2570,symposia,51
2571,inn,50
2572,church,50
2573,noted,50
2574,aware,50
2575,lexicography,50
2576,assistance,50
2577,obvious,50
2578,typical,50
2579,readings,50
2580,progressive,50
2581,color,50
2582,uva,50
2583,gb,50
2584,consequences,50
2585,largest,50
2586,achieve,50
2587,paradigms,50
2588,ends,50
2589,debt,50
2590,boundaries,50
2591,attitudes,50
2592,pictures,50
2593,polarity,50
2594,released,50
2595,categorial,50
2596,restrictions,50
2597,dreams,50
2598,banquet,50
2599,winning,50
2600,jones,50
2601,cedex,50
2602,kit,50
2603,ukp,50
2604,carolina,49
2605,analytic,49
2606,grant,49
2607,fellow,49
2608,birmingham,49
2609,impact,49
2610,mathematics,49
2611,basically,49
2612,alexis,49
2613,labelled,49
2614,property,49
2615,insights,49
2616,older,49
2617,pie,49
2618,images,49
2619,identifying,49
2620,rice,49
2621,health,49
2622,eye,49
2623,knew,49
2624,disc,49
2625,exact,49
2626,variable,49
2627,lagb,49
2628,yorick,49
2629,coreference,49
2630,austronesian,49
2631,vacation,49
2632,algonquian,49
2633,malay,49
2634,outline,49
2635,alter,49
2636,steps,49
2637,christopher,49
2638,dependencies,49
2639,spam,49
2640,exhibition,49
2641,hawthorne,49
2642,linguistlist,49
2643,display,48
2644,focuses,48
2645,leaving,48
2646,square,48
2647,conf,48
2648,russell,48
2649,fiction,48
2650,filled,48
2651,heavy,48
2652,karl,48
2653,reflect,48
2654,tips,48
2655,anthony,48
2656,represent,48
2657,methodologies,48
2658,average,48
2659,modality,48
2660,unfortunately,48
2661,mine,48
2662,je,48
2663,procedure,48
2664,force,48
2665,operation,48
2666,manufacturing,48
2667,classified,48
2668,mixed,48
2669,apart,48
2670,drawn,48
2671,adam,48
2672,fairly,48
2673,mainly,48
2674,studied,48
2675,notions,48
2676,prepositions,48
2677,deadlines,48
2678,forget,48
2679,meant,48
2680,concordia,48
2681,utterances,48
2682,earth,48
2683,edge,48
2684,amherst,48
2685,shop,48
2686,seminars,48
2687,dependency,48
2688,ff,48
2689,aspectual,48
2690,seeking,47
2691,lsa,47
2692,reservations,47
2693,allowed,47
2694,remain,47
2695,necessarily,47
2696,checked,47
2697,went,47
2698,indian,47
2699,las,47
2700,facilitate,47
2701,trento,47
2702,manfred,47
2703,ucl,47
2704,animals,47
2705,arrival,47
2706,experiences,47
2707,happened,47
2708,becomes,47
2709,accompanying,47
2710,possibilities,47
2711,definitely,47
2712,solution,47
2713,colloquial,47
2714,ben,47
2715,gregory,47
2716,war,47
2717,orthography,47
2718,wilson,47
2719,discovery,47
2720,logics,47
2721,conclusion,47
2722,ellipsis,47
2723,partially,47
2724,improve,47
2725,snail,47
2726,xxx,47
2727,comme,47
2728,cable,47
2729,accurately,47
2730,cgi,47
2731,kayne,47
2732,alberta,47
2733,accomodation,47
2734,album,47
2735,soft,47
2736,cl,47
2737,colloque,47
2738,induction,47
2739,garland,47
2740,moncton,47
2741,determined,46
2742,tax,46
2743,assuming,46
2744,split,46
2745,contributed,46
2746,adding,46
2747,considerations,46
2748,ongoing,46
2749,hardware,46
2750,catherine,46
2751,moreover,46
2752,prague,46
2753,furthermore,46
2754,deleted,46
2755,philip,46
2756,addressing,46
2757,sequences,46
2758,paola,46
2759,heads,46
2760,moscow,46
2761,increasing,46
2762,dublin,46
2763,assignment,46
2764,deduction,46
2765,originally,46
2766,thesaurus,46
2767,uc,46
2768,concerns,46
2769,mike,46
2770,crucial,46
2771,min,46
2772,klaus,46
2773,joan,46
2774,constituent,46
2775,hypotheses,46
2776,exploring,46
2777,mq,46
2778,trial,46
2779,miller,46
2780,switching,46
2781,philosophical,46
2782,weak,46
2783,stefan,46
2784,basili,46
2785,sa,46
2786,degrees,46
2787,articulatory,46
2788,isp,46
2789,girls,46
2790,earning,46
2791,registered,46
2792,tex,46
2793,engine,46
2794,hil,46
2795,chat,46
2796,uci,46
2797,ems,46
2798,taln,46
2799,goldrush,46
2800,senior,45
2801,predication,45
2802,wisconsin,45
2803,davis,45
2804,cited,45
2805,translations,45
2806,growth,45
2807,god,45
2808,lingua,45
2809,secondary,45
2810,analogy,45
2811,physical,45
2812,statements,45
2813,bound,45
2814,becoming,45
2815,sake,45
2816,refreshments,45
2817,determining,45
2818,neither,45
2819,explicit,45
2820,servers,45
2821,hague,45
2822,truth,45
2823,raise,45
2824,ov,45
2825,learner,45
2826,underlying,45
2827,at,45
2828,economic,45
2829,thai,45
2830,bloomington,45
2831,toulouse,45
2832,increasingly,45
2833,paying,45
2834,laura,45
2835,null,45
2836,weekly,45
2837,anniversary,45
2838,harmony,45
2839,trade,45
2840,fine,45
2841,weight,45
2842,floor,45
2843,boyfriend,45
2844,paradise,45
2845,nights,45
2846,tvsr,45
2847,connecticut,44
2848,feb,44
2849,claimed,44
2850,editing,44
2851,assist,44
2852,gift,44
2853,conflict,44
2854,understood,44
2855,representing,44
2856,race,44
2857,jack,44
2858,mailer,44
2859,observed,44
2860,guess,44
2861,nicolas,44
2862,demonstration,44
2863,continued,44
2864,suggests,44
2865,wayne,44
2866,inch,44
2867,propose,44
2868,flow,44
2869,anyway,44
2870,oh,44
2871,businesses,44
2872,screen,44
2873,binary,44
2874,zero,44
2875,incl,44
2876,ae,44
2877,ian,44
2878,tend,44
2879,morpheme,44
2880,turkic,44
2881,gov,44
2882,reflexive,44
2883,produced,44
2884,irish,44
2885,instances,44
2886,remains,44
2887,informative,44
2888,discussing,44
2889,regard,44
2890,viii,44
2891,cup,44
2892,expert,44
2893,belief,44
2894,dependent,44
2895,christmas,44
2896,moves,44
2897,female,44
2898,markedness,44
2899,capabilities,44
2900,francais,44
2901,mining,44
2902,treat,43
2903,deposit,43
2904,union,43
2905,challenge,43
2906,writes,43
2907,lots,43
2908,entitled,43
2909,commonly,43
2910,desirable,43
2911,intensive,43
2912,dec,43
2913,demonstrate,43
2914,journals,43
2915,council,43
2916,specialist,43
2917,recommended,43
2918,contrary,43
2919,knows,43
2920,operating,43
2921,ist,43
2922,entirely,43
2923,death,43
2924,magazine,43
2925,clusters,43
2926,determine,43
2927,behind,43
2928,billion,43
2929,passed,43
2930,uiuc,43
2931,ruu,43
2932,sixth,43
2933,signs,43
2934,attached,43
2935,sensitive,43
2936,carry,43
2937,appeal,43
2938,realistic,43
2939,booking,43
2940,scrambling,43
2941,inter,43
2942,developers,43
2943,optimal,43
2944,luton,43
2945,brno,43
2946,smaller,42
2947,preceding,42
2948,intention,42
2949,afford,42
2950,composition,42
2951,frequent,42
2952,initially,42
2953,genre,42
2954,salt,42
2955,summarization,42
2956,carried,42
2957,compared,42
2958,ireland,42
2959,dick,42
2960,implemented,42
2961,kub,42
2962,spent,42
2963,subsequent,42
2964,insurance,42
2965,expensive,42
2966,marks,42
2967,scheduled,42
2968,leipzig,42
2969,francisco,42
2970,socio,42
2971,yiddish,42
2972,slip,42
2973,lower,42
2974,xii,42
2975,qu,42
2976,mapping,42
2977,revised,42
2978,figured,42
2979,gesellschaft,42
2980,velardi,42
2981,louis,42
2982,hottest,42
2983,apes,42
2984,television,42
2985,cz,42
2986,tor,42
2987,brandeis,42
2988,holiday,41
2989,guvax,41
2990,stuff,41
2991,differ,41
2992,translated,41
2993,ba,41
2994,qualified,41
2995,refers,41
2996,fraser,41
2997,helen,41
2998,island,41
2999,tables,41
3000,define,41
3001,putting,41
3002,harry,41
3003,ignored,41
3004,correction,41
3005,utterance,41
3006,explained,41
3007,super,41
3008,cause,41
3009,everybody,41
3010,trip,41
3011,iia,41
3012,sri,41
3013,auxiliary,41
3014,newspaper,41
3015,represents,41
3016,solutions,41
3017,spend,41
3018,fortune,41
3019,argued,41
3020,scandinavian,41
3021,cruz,41
3022,vietnamese,41
3023,segmental,41
3024,returned,41
3025,ldc,41
3026,gesture,41
3027,lf,41
3028,asl,41
3029,publicity,41
3030,clean,41
3031,eduard,41
3032,appointment,40
3033,utexas,40
3034,resume,40
3035,informed,40
3036,textbook,40
3037,bulgaria,40
3038,productive,40
3039,seemed,40
3040,covered,40
3041,esl,40
3042,considerable,40
3043,greatly,40
3044,supposed,40
3045,playing,40
3046,bulgarian,40
3047,stated,40
3048,pitch,40
3049,buffalo,40
3050,inversion,40
3051,explores,40
3052,alice,40
3053,indefinite,40
3054,gone,40
3055,longman,40
3056,namely,40
3057,correspondences,40
3058,duration,40
3059,timetable,40
3060,masculine,40
3061,papua,40
3062,inherent,40
3063,nominals,40
3064,printing,40
3065,ranging,40
3066,inclusion,40
3067,delaware,40
3068,demand,40
3069,conversations,40
3070,investigate,40
3071,melbourne,40
3072,ia,40
3073,unified,40
3074,cheques,40
3075,tested,40
3076,austria,40
3077,reserve,40
3078,nous,40
3079,judicial,40
3080,fl,40
3081,ot,40
3082,deixis,40
3083,completion,40
3084,bergen,40
3085,imc,40
3086,circulars,40
3087,exercises,40
3088,rank,39
3089,expertise,39
3090,manuscript,39
3091,explains,39
3092,arlington,39
3093,interpreted,39
3094,collect,39
3095,generated,39
3096,ellen,39
3097,movies,39
3098,inflection,39
3099,supporting,39
3100,administration,39
3101,occurs,39
3102,limsi,39
3103,sb,39
3104,apologize,39
3105,reminder,39
3106,ground,39
3107,continuing,39
3108,behalf,39
3109,hindi,39
3110,systematic,39
3111,lawrence,39
3112,assumes,39
3113,trouble,39
3114,linear,39
3115,supplied,39
3116,saving,39
3117,manager,39
3118,suny,39
3119,excluding,39
3120,telling,39
3121,behaviour,39
3122,donald,39
3123,comparing,39
3124,disambiguation,39
3125,genie,39
3126,jeff,39
3127,campaign,39
3128,mother,39
3129,executive,39
3130,separately,39
3131,cantonese,39
3132,ear,39
3133,jerusalem,39
3134,none,39
3135,edward,39
3136,commerce,39
3137,pronominal,39
3138,excess,39
3139,attendance,39
3140,maintain,39
3141,prove,39
3142,gap,39
3143,listserv,39
3144,ilan,39
3145,participating,39
3146,expletive,39
3147,chen,39
3148,malaysia,39
3149,continues,39
3150,lisa,39
3151,jennifer,39
3152,langage,39
3153,forever,39
3154,gold,39
3155,girlfriend,39
3156,arranged,39
3157,lowlands,39
3158,proposes,39
3159,crl,39
3160,classifieds,39
3161,favourite,39
3162,universita,39
3163,crete,39
3164,relate,38
3165,accommodations,38
3166,gu,38
3167,dale,38
3168,typically,38
3169,forthcoming,38
3170,direction,38
3171,touch,38
3172,emerging,38
3173,chosen,38
3174,argue,38
3175,looked,38
3176,purely,38
3177,sfs,38
3178,mode,38
3179,analyse,38
3180,drop,38
3181,occurring,38
3182,sprache,38
3183,identical,38
3184,hungarian,38
3185,residence,38
3186,outstanding,38
3187,prepare,38
3188,locate,38
3189,presumably,38
3190,laryngeal,38
3191,significance,38
3192,exhibits,38
3193,matters,38
3194,bare,38
3195,dialog,38
3196,xi,38
3197,lucky,38
3198,eva,38
3199,gary,38
3200,explicitly,38
3201,dave,38
3202,frames,38
3203,enable,38
3204,promotion,38
3205,tech,38
3206,recruit,38
3207,hidden,38
3208,ottawa,38
3209,comp,38
3210,ingush,38
3211,commission,38
3212,unitn,38
3213,bozen,38
3214,iro,38
3215,ugr,38
3216,fhcg,38
3217,circle,37
3218,served,37
3219,block,37
3220,desire,37
3221,georgia,37
3222,fixed,37
3223,nps,37
3224,jim,37
3225,umass,37
3226,jointly,37
3227,exhibit,37
3228,woman,37
3229,hypermedia,37
3230,lit,37
3231,nmsu,37
3232,irst,37
3233,km,37
3234,advice,37
3235,derivational,37
3236,innate,37
3237,overseas,37
3238,linguistically,37
3239,procedures,37
3240,preposition,37
3241,winter,37
3242,largely,37
3243,trees,37
3244,mb,37
3245,segment,37
3246,envelopes,37
3247,portion,37
3248,emailed,37
3249,phil,37
3250,morphemes,37
3251,famous,37
3252,ronald,37
3253,philology,37
3254,vocal,37
3255,articulation,37
3256,glasgow,37
3257,carl,37
3258,recorded,37
3259,zu,37
3260,comrie,37
3261,dordrecht,37
3262,relatives,37
3263,nostratic,37
3264,oregon,37
3265,khmer,37
3266,odd,37
3267,referential,37
3268,began,37
3269,ensure,37
3270,sides,37
3271,pas,37
3272,haas,37
3273,eur,37
3274,modals,37
3275,si,37
3276,quantification,37
3277,hair,37
3278,financially,37
3279,graphs,37
3280,luis,37
3281,intend,37
3282,prospects,37
3283,listen,37
3284,stamped,37
3285,bp,37
3286,stars,37
3287,meyer,37
3288,inside,37
3289,initiative,37
3290,musical,37
3291,macquarie,37
3292,southeast,37
3293,reviewers,37
3294,vergata,37
3295,cuba,37
3296,traduccion,37
3297,interpretacion,37
3298,xiv,36
3299,blocks,36
3300,transportation,36
3301,priority,36
3302,interpretations,36
3303,authority,36
3304,enterprise,36
3305,influences,36
3306,religious,36
3307,succeed,36
3308,politics,36
3309,poor,36
3310,durham,36
3311,motivated,36
3312,ruslan,36
3313,distinctions,36
3314,implies,36
3315,douglas,36
3316,bought,36
3317,cutting,36
3318,match,36
3319,grand,36
3320,hands,36
3321,referring,36
3322,wp,36
3323,innovation,36
3324,issco,36
3325,als,36
3326,um,36
3327,wealth,36
3328,patricia,36
3329,indonesian,36
3330,visiting,36
3331,attempts,36
3332,canberra,36
3333,decades,36
3334,traditions,36
3335,clark,36
3336,borrowing,36
3337,grasshopper,36
3338,resulting,36
3339,obligatory,36
3340,suzanne,36
3341,regardless,36
3342,anaphoric,36
3343,faces,36
3344,amounts,36
3345,johanna,36
3346,symbol,36
3347,pisa,36
3348,sheets,36
3349,systemic,36
3350,introduce,36
3351,hits,36
3352,weekend,36
3353,modified,36
3354,judith,36
3355,practically,36
3356,acquired,36
3357,michel,36
3358,carlos,36
3359,vincent,36
3360,joined,36
3361,objective,36
3362,indefinites,36
3363,lodging,36
3364,combinations,36
3365,prizes,36
3366,county,36
3367,gemination,36
3368,springer,36
3369,bok,36
3370,torrego,36
3371,ecu,36
3372,lezae,36
3373,soco,36
3374,scholarly,35
3375,rejection,35
3376,intuitions,35
3377,essentially,35
3378,arise,35
3379,difficulty,35
3380,apologies,35
3381,blind,35
3382,reasonable,35
3383,food,35
3384,bear,35
3385,situated,35
3386,password,35
3387,fifth,35
3388,purchased,35
3389,positive,35
3390,passive,35
3391,mostly,35
3392,welsh,35
3393,identified,35
3394,ivan,35
3395,ontario,35
3396,devices,35
3397,contextual,35
3398,placing,35
3399,hundred,35
3400,refereed,35
3401,boundary,35
3402,award,35
3403,eine,35
3404,fuzzy,35
3405,summaries,35
3406,unmarked,35
3407,attested,35
3408,contacts,35
3409,annotation,35
3410,stand,35
3411,year,35
3412,overall,35
3413,comparisons,35
3414,dimensions,35
3415,feet,35
3416,knowing,35
3417,ga,35
3418,studying,35
3419,accurate,35
3420,dialectology,35
3421,chairman,35
3422,surprised,35
3423,marco,35
3424,codes,35
3425,flexible,35
3426,indexing,35
3427,losing,35
3428,metaphors,35
3429,mailbox,35
3430,alexander,35
3431,champaign,35
3432,paragraph,35
3433,cho,35
3434,realization,35
3435,brazilian,35
3436,dj,35
3437,louvain,35
3438,prompt,35
3439,offices,35
3440,invest,35
3441,relax,35
3442,paste,35
3443,ultimate,35
3444,brand,35
3445,pinker,35
3446,stockholm,35
3447,causative,35
3448,insertion,35
3449,meals,35
3450,frameworks,35
3451,linking,35
3452,acm,35
3453,clausal,35
3454,offshore,35
3455,seeks,35
3456,mri,35
3457,pig,35
3458,colloquia,34
3459,bed,34
3460,vary,34
3461,runs,34
3462,heart,34
3463,syntactically,34
3464,changed,34
3465,videos,34
3466,translator,34
3467,fit,34
3468,concern,34
3469,pronounced,34
3470,wants,34
3471,missing,34
3472,red,34
3473,favorite,34
3474,administrative,34
3475,interview,34
3476,specialists,34
3477,consistent,34
