rank,word,training_frequency
4973,carroll,21
4974,interprtation,21
4975,yeni,21
4976,separatism,21
4977,esperanto,21
4978,vm,20
4979,fluency,20
4980,bf,20
4981,wondered,20
4982,involvement,20
4983,debates,20
4984,utah,20
4985,ut,20
4986,aid,20
4987,exceptional,20
4988,generalization,20
4989,att,20
4990,jacqueline,20
4991,tongues,20
4992,xiii,20
4993,robin,20
4994,kamp,20
4995,newly,20
4996,va,20
4997,ray,20
4998,generalized,20
4999,cooperative,20
5000,tentative,20
5001,buffet,20
5002,counts,20
5003,exception,20
5004,convince,20
5005,orientation,20
5006,morgan,20
5007,systematically,20
5008,aids,20
5009,replied,20
5010,expectations,20
5011,topical,20
5012,inspired,20
5013,invented,20
5014,airmail,20
5015,starts,20
5016,banks,20
5017,separated,20
5018,father,20
5019,sharon,20
5020,tba,20
5021,distinguished,20
5022,faith,20
5023,efficient,20
5024,mrs,20
5025,ans,20
5026,applicant,20
5027,stimulate,20
5028,formatting,20
5029,attributed,20
5030,catch,20
5031,spoke,20
5032,fingers,20
5033,ralph,20
5034,derive,20
5035,remarkable,20
5036,poetry,20
5037,infrastructure,20
5038,religion,20
5039,sketch,20
5040,daughter,20
5041,exposure,20
5042,alpha,20
5043,nantes,20
5044,bibliographies,20
5045,vote,20
5046,glad,20
5047,differently,20
5048,prestige,20
5049,manage,20
5050,twice,20
5051,specifying,20
5052,breaking,20
5053,democratic,20
5054,designing,20
5055,heine,20
5056,divergence,20
5057,jo,20
5058,conducted,20
5059,literate,20
5060,uhcc,20
5061,talmy,20
5062,jacobs,20
5063,heavily,20
5064,hu,20
5065,logos,20
5066,voicing,20
5067,distribute,20
5068,stronger,20
5069,focussing,20
5070,lanka,20
5071,locations,20
5072,stylistic,20
5073,rome,20
5074,temporary,20
5075,feedback,20
5076,kun,20
5077,platform,20
5078,fernandez,20
5079,lenguas,20
5080,lengua,20
5081,ar,20
5082,stored,20
5083,promised,20
5084,simpson,20
5085,levin,20
5086,norbert,20
5087,graphical,20
5088,closer,20
5089,marilyn,20
5090,shipped,20
5091,irs,20
5092,newest,20
5093,minded,20
5094,webmaster,20
5095,bankruptcy,20
5096,featuring,20
5097,teen,20
5098,skeptical,20
5099,extractor,20
5100,patient,20
5101,unsolicited,20
5102,roll,20
5103,richer,20
5104,trust,20
5105,borrow,20
5106,headed,20
5107,buses,20
5108,continental,20
5109,drink,20
5110,mis,20
5111,medicine,20
5112,evaluated,20
5113,sns,20
5114,flights,20
5115,kuala,20
5116,vat,20
5117,cook,20
5118,massimo,20
5119,lars,20
5120,stands,20
5121,jussi,20
5122,device,20
5123,stimuli,20
5124,facility,20
5125,metaphorical,20
5126,folk,20
5127,lewis,20
5128,reconstructed,20
5129,reconstruct,20
5130,annotation,20
5131,authored,20
5132,intonational,20
5133,peer,20
5134,bari,20
5135,beliefs,20
5136,schwa,20
5137,hlh,20
5138,usler,20
5139,irit,20
5140,illustrate,20
5141,lehmann,20
5142,yves,20
5143,ct,20
5144,occasional,20
5145,ethnographic,20
5146,discrete,20
5147,dental,20
5148,ha,20
5149,copular,20
5150,pazienza,20
5151,batch,20
5152,promotions,20
5153,celebrity,20
5154,monash,20
5155,janice,20
5156,kurt,20
5157,dd,20
5158,bayer,20
5159,educators,20
5160,excl,20
5161,ces,20
5162,mins,20
5163,rohini,20
5164,prominence,20
5165,rowlett,20
5166,sens,20
5167,deliverable,20
5168,abroad,20
5169,pustejovsky,20
5170,frans,20
5171,pdf,20
5172,histoire,20
5173,wolverhampton,20
5174,bath,20
5175,rint,20
5176,sybesma,20
5177,multilinguality,20
5178,implementations,20
5179,glow,20
5180,parasession,20
5181,pts,20
5182,vextal,20
5183,tal,20
5184,ict,20
5185,bogus,20
5186,shal,20
5187,zajac,20
5188,entity,19
5189,expanding,19
5190,busy,19
5191,viewpoint,19
5192,restaurants,19
5193,surrounding,19
5194,quoting,19
5195,grammaticality,19
5196,kroch,19
5197,judgements,19
5198,interrogatives,19
5199,placement,19
5200,adjuncts,19
5201,fifteen,19
5202,humorous,19
5203,strictly,19
5204,mistakes,19
5205,fail,19
5206,compositional,19
5207,fa,19
5208,taiwanese,19
5209,nottingham,19
5210,centered,19
5211,tendency,19
5212,prime,19
5213,auspices,19
5214,voices,19
5215,kathleen,19
5216,guys,19
5217,alphabet,19
5218,defense,19
5219,wave,19
5220,advisory,19
5221,willem,19
5222,clearance,19
5223,bham,19
5224,finance,19
5225,attractive,19
5226,departmental,19
5227,remaining,19
5228,accounting,19
5229,watson,19
5230,verification,19
5231,rough,19
5232,reactions,19
5233,morphologically,19
5234,somebody,19
5235,earliest,19
5236,kiparsky,19
5237,thoroughly,19
5238,thereof,19
5239,mentions,19
5240,reflections,19
5241,subordination,19
5242,orthographic,19
5243,permanent,19
5244,etre,19
5245,mais,19
5246,wordperfect,19
5247,ni,19
5248,ua,19
5249,prescriptive,19
5250,gerard,19
5251,presently,19
5252,employ,19
5253,ours,19
5254,marina,19
5255,stressed,19
5256,coda,19
5257,picard,19
5258,revisited,19
5259,ambiguous,19
5260,confident,19
5261,humboldt,19
5262,lexemes,19
5263,causal,19
5264,till,19
5265,wilcox,19
5266,ref,19
5267,yang,19
5268,automata,19
5269,preregistration,19
5270,por,19
5271,espanol,19
5272,sanchez,19
5273,vease,19
5274,lausanne,19
5275,overlap,19
5276,occasionally,19
5277,stable,19
5278,remote,19
5279,copenhagen,19
5280,oed,19
5281,barriers,19
5282,driving,19
5283,season,19
5284,billing,19
5285,promising,19
5286,massive,19
5287,consulting,19
5288,lottery,19
5289,milan,19
5290,smtp,19
5291,prepaid,19
5292,eligible,19
5293,competitors,19
5294,recording,19
5295,promotional,19
5296,reprint,19
5297,margin,19
5298,tannen,19
5299,smolensky,19
5300,lumpur,19
5301,workplace,19
5302,tome,19
5303,iow,19
5304,ils,19
5305,channel,19
5306,portions,19
5307,mainz,19
5308,zum,19
5309,sektion,19
5310,assertion,19
5311,numerals,19
5312,tur,19
5313,ucsd,19
5314,objectives,19
5315,esca,19
5316,uwo,19
5317,aaai,19
5318,hayes,19
5319,baby,19
5320,geneve,19
5321,examined,19
5322,instrumental,19
5323,satellite,19
5324,millennium,19
5325,foster,19
5326,disorders,19
5327,ramat,19
5328,esri,19
5329,appearance,19
5330,generating,19
5331,meg,19
5332,removal,19
5333,fabulous,19
5334,fat,19
5335,gambling,19
5336,advised,19
5337,sized,19
5338,lexicology,19
5339,frisian,19
5340,dry,19
5341,bold,19
5342,encoded,19
5343,archaeology,19
5344,braille,19
5345,newsgroups,19
5346,arriving,19
5347,srihari,19
5348,remi,19
5349,sunderland,19
5350,kuhn,19
5351,subliminal,19
5352,webnet,19
5353,witched,19
5354,chemnitz,19
5355,epia,19
5356,netter,19
5357,convergence,19
5358,ocr,19
5359,phasing,19
5360,fasl,19
5361,asks,18
5362,tourist,18
5363,restaurant,18
5364,venice,18
5365,vegetarian,18
5366,antwerp,18
5367,causative,18
5368,beesley,18
5369,parc,18
5370,rick,18
5371,instructional,18
5372,sobre,18
5373,mari,18
5374,intermediate,18
5375,autumn,18
5376,attempting,18
5377,siu,18
5378,wyngaerd,18
5379,hierarchical,18
5380,inductive,18
5381,grow,18
5382,confused,18
5383,mistake,18
5384,mountain,18
5385,reflection,18
5386,eliminate,18
5387,cum,18
5388,raskin,18
5389,modalities,18
5390,faced,18
5391,donna,18
5392,unm,18
5393,column,18
5394,saussure,18
5395,ing,18
5396,trend,18
5397,ought,18
5398,superior,18
5399,mere,18
5400,comfortable,18
5401,examining,18
5402,pitt,18
5403,antecedents,18
5404,phonologists,18
5405,wonderful,18
5406,vast,18
5407,sleep,18
5408,pardon,18
5409,opinions,18
5410,dog,18
5411,baker,18
5412,acceptability,18
5413,lie,18
5414,spirit,18
5415,enables,18
5416,career,18
5417,handled,18
5418,kempson,18
5419,programmes,18
5420,falling,18
5421,owe,18
5422,conscious,18
5423,carleton,18
5424,operational,18
5425,informatics,18
5426,encountered,18
5427,perceptions,18
5428,implementing,18
5429,constantly,18
5430,arises,18
5431,stream,18
5432,concurrent,18
5433,readable,18
5434,polite,18
5435,epenthesis,18
5436,occasions,18
5437,clinical,18
5438,bias,18
5439,southwest,18
5440,proficiency,18
5441,minorities,18
5442,replacement,18
5443,deux,18
5444,lettres,18
5445,load,18
5446,ethnography,18
5447,historia,18
5448,chief,18
5449,opened,18
5450,finish,18
5451,composed,18
5452,referent,18
5453,instinct,18
5454,preferences,18
5455,fritz,18
5456,lexeme,18
5457,somehow,18
5458,substantive,18
5459,teams,18
5460,cats,18
5461,macedonian,18
5462,etymological,18
5463,conceptualization,18
5464,rio,18
5465,biennial,18
5466,logically,18
5467,vanuatu,18
5468,terminological,18
5469,geometry,18
5470,respected,18
5471,parlevink,18
5472,railway,18
5473,anton,18
5474,comision,18
5475,guarani,18
5476,semantique,18
5477,romanian,18
5478,reaching,18
5479,magazines,18
5480,emerge,18
5481,broken,18
5482,coin,18
5483,sandra,18
5484,boss,18
5485,lynne,18
5486,alternate,18
5487,rose,18
5488,excursion,18
5489,intrusion,18
5490,bang,18
5491,annabel,18
5492,engaging,18
5493,advertised,18
5494,sitting,18
5495,menu,18
5496,investments,18
5497,cds,18
5498,brook,18
5499,laugh,18
5500,mailers,18
5501,prodigy,18
5502,discounted,18
5503,dont,18
5504,rated,18
5505,survive,18
5506,sells,18
5507,merchant,18
5508,ary,18
5509,come,18
5510,illustrated,18
5511,constrained,18
5512,amt,18
5513,gupta,18
5514,nucleus,18
5515,kr,18
5516,printer,18
5517,adv,18
5518,bunt,18
5519,underspecification,18
5520,tanaka,18
5521,contour,18
5522,sp,18
5523,glossary,18
5524,maximally,18
5525,bangor,18
5526,fred,18
5527,edit,18
5528,marshall,18
5529,connor,18
5530,infinitives,18
5531,nb,18
5532,ss,18
5533,reinhard,18
5534,allgemeine,18
5535,conclude,18
5536,possessive,18
5537,projections,18
5538,anglo,18
5539,babel,18
5540,modes,18
5541,integrate,18
5542,deriving,18
5543,holloway,18
5544,interplay,18
5545,shore,18
5546,associations,18
5547,nagoya,18
5548,recruiting,18
5549,entering,18
5550,wim,18
5551,ward,18
5552,peut,18
5553,eci,18
5554,acoustical,18
5555,shares,18
5556,ontology,18
5557,soviet,18
5558,gallaudet,18
5559,louise,18
5560,castle,18
5561,nineteenth,18
5562,competing,18
5563,bart,18
5564,kornfilt,18
5565,mri,18
5566,toc,18
5567,universiti,18
5568,programmatic,18
5569,sli,18
5570,padova,18
5571,languaging,18
5572,universitt,18
5573,tcw,18
5574,lsrl,18
5575,tke,18
5576,ptas,18
5577,cluk,18
5578,krauwer,18
5579,eating,17
5580,surname,17
5581,temps,17
5582,avant,17
5583,officer,17
5584,folks,17
5585,sinica,17
5586,montclair,17
5587,transcriptions,17
5588,espan,17
5589,satisfaction,17
5590,semester,17
5591,minds,17
5592,nonetheless,17
5593,forwarding,17
5594,operators,17
5595,uszkoreit,17
5596,csun,17
5597,tower,17
5598,hua,17
5599,shi,17
5600,cal,17
5601,profession,17
5602,thorough,17
5603,boas,17
5604,gathering,17
5605,implication,17
5606,beings,17
5607,analogical,17
5608,cites,17
5609,goods,17
5610,marburg,17
5611,rock,17
5612,swahili,17
5613,manor,17
5614,peterson,17
5615,allocated,17
5616,individually,17
5617,liverpool,17
5618,supplement,17
5619,consumer,17
5620,reverse,17
5621,importantly,17
5622,utoronto,17
5623,argumentation,17
5624,crystal,17
5625,grew,17
5626,reject,17
5627,slobin,17
5628,schmidt,17
5629,chose,17
5630,gen,17
5631,caucasus,17
5632,educating,17
5633,mix,17
5634,afraid,17
5635,evident,17
5636,pool,17
5637,theater,17
5638,ts,17
5639,iranian,17
5640,tamil,17
5641,hamp,17
5642,schaufele,17
5643,uhunix,17
5644,sc,17
5645,flexible,17
5646,fruit,17
5647,feels,17
5648,properly,17
5649,trash,17
5650,script,17
5651,edith,17
5652,mall,17
5653,bangkok,17
5654,sty,17
5655,mountains,17
5656,valley,17
5657,compliance,17
5658,urge,17
5659,multilingualism,17
5660,erik,17
5661,theatre,17
5662,brasil,17
5663,lexicographer,17
5664,newspapers,17
5665,branches,17
5666,differing,17
5667,gradually,17
5668,wu,17
5669,relatedness,17
5670,schiffrin,17
5671,fowler,17
5672,thereafter,17
5673,christiane,17
5674,georges,17
5675,adaptation,17
5676,booklet,17
5677,setup,17
5678,keyboard,17
5679,fastest,17
5680,tcps,17
5681,deleting,17
5682,arms,17
5683,fraction,17
5684,traffic,17
5685,affordable,17
5686,telecommunications,17
5687,removes,17
5688,amex,17
5689,filters,17
5690,amateur,17
5691,reveal,17
5692,zurich,17
5693,stopped,17
5694,venture,17
5695,recipient,17
5696,sick,17
5697,ridge,17
5698,exotic,17
5699,inheritance,17
5700,analyzing,17
5701,typed,17
5702,metro,17
5703,gate,17
5704,airports,17
5705,delancey,17
5706,span,17
5707,aaal,17
5708,numeral,17
5709,qs,17
5710,choi,17
5711,nicolov,17
5712,intends,17
5713,henk,17
5714,slow,17
5715,whenever,17
5716,incremental,17
5717,nilo,17
5718,hausser,17
5719,usages,17
5720,eurocard,17
5721,mario,17
5722,tibeto,17
5723,linguistiques,17
5724,grefenstette,17
5725,birthday,17
5726,demands,17
5727,blue,17
5728,constitute,17
5729,ehu,17
5730,mannheim,17
5731,phonologically,17
5732,monolingual,17
5733,politeness,17
5734,ml,17
5735,brisbane,17
5736,unige,17
5737,dominique,17
5738,olivier,17
5739,hartmann,17
5740,coupon,17
5741,polynesian,17
5742,hausa,17
5743,estonian,17
5744,liar,17
5745,dep,17
5746,subfields,17
5747,roberta,17
5748,stimulating,17
5749,jackson,17
5750,tagger,17
5751,sperber,17
5752,racer,17
5753,stocks,17
5754,timing,17
5755,mhz,17
5756,lease,17
5757,inflation,17
5758,reflexives,17
5759,hk,17
5760,band,17
5761,nus,17
5762,dimensional,17
5763,propositions,17
5764,asymmetry,17
5765,ras,17
5766,crosslinguistic,17
5767,songs,17
5768,log,17
5769,gaizauskas,17
5770,qualitative,17
5771,forme,17
5772,sakao,17
5773,catalunya,17
5774,fracas,17
5775,maarten,17
5776,mpg,17
5777,smart,17
5778,emory,17
5779,roviana,17
5780,downline,17
5781,amp,17
5782,banking,17
5783,iee,17
5784,initiatives,17
5785,oil,17
5786,kdd,17
5787,instantly,17
5788,ips,17
5789,rey,17
5790,wansing,17
5791,asn,17
5792,listbot,17
5793,shors,17
5794,pala,16
5795,tue,16
5796,approached,16
5797,traitement,16
5798,lectureship,16
5799,doctorate,16
5800,pcs,16
5801,correctness,16
5802,informants,16
5803,han,16
5804,nacional,16
5805,violation,16
5806,solely,16
5807,facing,16
5808,brandeis,16
5809,exchanges,16
5810,impressive,16
5811,ithaca,16
5812,yan,16
5813,compounding,16
5814,chang,16
5815,boxes,16
5816,goldsmith,16
5817,plenty,16
5818,grad,16
5819,abraham,16
5820,scenario,16
5821,fits,16
5822,transformational,16
5823,entities,16
5824,jersey,16
5825,unity,16
5826,muenchen,16
5827,metrics,16
5828,incorporating,16
5829,obtaining,16
5830,tutoring,16
5831,postgraduate,16
5832,retirement,16
5833,police,16
5834,haspelmath,16
5835,herself,16
5836,complaints,16
5837,justification,16
5838,radical,16
5839,nativism,16
5840,persistent,16
5841,proved,16
5842,maxwell,16
5843,phonemes,16
5844,sci,16
5845,romaine,16
5846,berman,16
5847,conventional,16
5848,memorial,16
5849,difficulties,16
5850,joshi,16
5851,imagined,16
5852,lived,16
5853,traditionally,16
5854,correlates,16
5855,primitive,16
5856,worthwhile,16
5857,cluster,16
5858,ideally,16
5859,westfield,16
5860,legally,16
5861,immigrant,16
5862,quarterly,16
5863,chaos,16
5864,intro,16
5865,accordance,16
5866,ventura,16
5867,wi,16
5868,sage,16
5869,clarify,16
5870,critics,16
5871,workers,16
5872,issued,16
5873,ek,16
5874,imperialism,16
5875,varies,16
5876,app,16
5877,typologically,16
5878,floating,16
5879,compiling,16
5880,aphasia,16
5881,confidential,16
5882,sq,16
5883,frits,16
5884,cynthia,16
5885,lite,16
5886,directionality,16
5887,pakistan,16
5888,mori,16
5889,evans,16
5890,worlds,16
5891,valued,16
5892,annie,16
5893,mod,16
5894,leader,16
5895,occurrence,16
5896,rev,16
5897,subset,16
5898,outcome,16
5899,ferguson,16
5900,radically,16
5901,timothy,16
5902,do,16
5903,mason,16
5904,expiry,16
5905,hotmail,16
5906,cent,16
5907,extreme,16
5908,husband,16
5909,acknowledgement,16
5910,filing,16
5911,flora,16
5912,illegal,16
5913,multilevel,16
5914,revenue,16
5915,drug,16
5916,documented,16
5917,peace,16
5918,abuse,16
5919,creditors,16
5920,mouse,16
5921,advertiser,16
5922,choices,16
5923,proceed,16
5924,bucks,16
5925,sends,16
5926,speeds,16
5927,managing,16
5928,answering,16
5929,privacy,16
5930,retired,16
5931,receives,16
5932,sociological,16
5933,anthea,16
5934,kee,16
5935,nirenburg,16
5936,existential,16
5937,karlgren,16
5938,labelling,16
5939,specifications,16
5940,macro,16
5941,ucsb,16
5942,hahn,16
5943,werner,16
5944,kyoto,16
5945,bls,16
5946,burman,16
5947,josef,16
5948,kemmer,16
5949,malcolm,16
5950,liberman,16
5951,recommendations,16
5952,kinship,16
5953,oslo,16
5954,clarity,16
5955,tonal,16
5956,compares,16
5957,unrelated,16
5958,horse,16
5959,ton,16
5960,ol,16
5961,muysken,16
5962,wurm,16
5963,fn,16
5964,opt,16
5965,mexican,16
5966,dikken,16
5967,registering,16
5968,banner,16
5969,shin,16
5970,utilize,16
5971,normale,16
5972,plaza,16
5973,corrected,16
5974,dna,16
5975,notifications,16
5976,ait,16
5977,doubts,16
5978,ruben,16
5979,convenient,16
5980,companion,16
5981,sergei,16
5982,gurion,16
5983,templates,16
5984,commands,16
5985,mutation,16
5986,complimentary,16
5987,motor,16
5988,donc,16
5989,lucent,16
5990,futuresignals,16
5991,invested,16
5992,quantity,16
5993,gmd,16
5994,joshua,16
5995,powers,16
5996,crossing,16
5997,celex,16
5998,webpage,16
5999,presupposition,16
6000,packet,16
6001,player,16
6002,ura,16
6003,afrikaans,16
6004,diurnal,16
6005,risked,16
6006,ceth,16
6007,dp,16
6008,structuring,16
6009,immersion,16
6010,uta,16
6011,ape,16
6012,authoritative,16
6013,kristina,16
6014,hulme,16
6015,visitors,16
6016,bounced,16
6017,brits,16
6018,pain,16
6019,chalmers,16
6020,eth,16
6021,octobre,16
6022,lingue,16
6023,declarative,16
6024,mahidol,16
6025,linux,16
6026,fantasy,16
6027,javier,16
6028,intensification,16
6029,giorgi,16
6030,pianesi,16
6031,thematisation,16
6032,inscription,16
6033,vijver,16
6034,tls,16
6035,percent,16
6036,rail,16
6037,alaa,16
6038,sigir,16
6039,unrestricted,16
6040,ufr,16
6041,koza,16
6042,calzolari,16
6043,conflits,16
6044,picks,16
6045,tunis,16
6046,centrale,16
6047,eurocall,16
6048,boardrooms,16
6049,wholes,16
6050,twd,16
6051,lasso,16
6052,ambra,16
6053,highlight,15
6054,compete,15
6055,psych,15
6056,instructors,15
6057,etudes,15
6058,julie,15
6059,trivial,15
6060,verify,15
6061,apr,15
6062,admission,15
6063,sports,15
6064,varied,15
6065,shocked,15
6066,caused,15
6067,norm,15
6068,lansing,15
6069,biblical,15
6070,ample,15
6071,clues,15
6072,affected,15
6073,culturally,15
6074,mouth,15
6075,liu,15
6076,dislocation,15
6077,mills,15
6078,academics,15
6079,haegeman,15
6080,pike,15
6081,younger,15
6082,interpreter,15
6083,consistently,15
6084,kaplan,15
6085,sweet,15
6086,walker,15
6087,neutral,15
6088,marcus,15
6089,wholesale,15
6090,lloyd,15
6091,surprise,15
6092,mla,15
6093,attachment,15
6094,transitivity,15
6095,excellence,15
6096,photos,15
6097,actions,15
6098,creativity,15
6099,nets,15
6100,judged,15
6101,legislation,15
6102,initiated,15
6103,threatened,15
6104,depts,15
6105,laid,15
6106,citing,15
6107,tired,15
6108,weird,15
6109,neal,15
6110,tuition,15
6111,sublanguage,15
6112,butt,15
6113,danger,15
6114,efficiency,15
6115,autonomy,15
6116,nevin,15
6117,casual,15
6118,approximate,15
6119,forces,15
6120,bert,15
6121,glide,15
6122,standardization,15
6123,happening,15
6124,noting,15
6125,ethnicity,15
6126,anglais,15
6127,ti,15
6128,lopez,15
6129,slowly,15
6130,wald,15
6131,intervention,15
6132,pace,15
6133,grace,15
6134,greetings,15
6135,sep,15
6136,intent,15
6137,occurred,15
6138,soc,15
6139,laurie,15
6140,jon,15
6141,payne,15
6142,commentary,15
6143,branner,15
6144,greenlandic,15
6145,pointers,15
6146,innsbruck,15
6147,existed,15
6148,adj,15
6149,characterized,15
6150,sherman,15
6151,plato,15
6152,motivations,15
6153,wayles,15
6154,browne,15
6155,pseudo,15
6156,claiming,15
6157,listings,15
6158,quechua,15
6159,improvement,15
6160,ipo,15
6161,bosch,15
6162,prediction,15
6163,nunes,15
6164,opposition,15
6165,alternation,15
6166,glides,15
6167,beer,15
6168,continent,15
6169,sensitivity,15
6170,motion,15
6171,determination,15
6172,universe,15
6173,imply,15
6174,ex,15
6175,confusion,15
6176,modifiers,15
6177,modification,15
6178,dennis,15
6179,continuity,15
6180,hillsdale,15
6181,wecol,15
6182,figurative,15
6183,chiba,15
6184,wild,15
6185,jasmin,15
6186,traci,15
6187,qty,15
6188,enjoying,15
6189,ri,15
6190,saved,15
6191,guarantees,15
6192,pleasure,15
6193,doc,15
6194,mci,15
6195,throw,15
6196,deduct,15
6197,laser,15
6198,vendors,15
6199,scam,15
6200,concentrate,15
6201,packaging,15
6202,ofs,15
6203,yield,15
6204,downtown,15
6205,prospect,15
6206,personality,15
6207,enhanced,15
6208,cte,15
6209,maintaining,15
6210,expansion,15
6211,marion,15
6212,bd,15
6213,fellows,15
6214,autonoma,15
6215,boguraev,15
6216,tsujii,15
6217,misc,15
6218,potentially,15
6219,asher,15
6220,dependence,15
6221,idiomatic,15
6222,apres,15
6223,ge,15
6224,tokushima,15
6225,dozens,15
6226,vga,15
6227,tracking,15
6228,attn,15
6229,comprises,15
6230,alt,15
6231,hum,15
6232,cmc,15
6233,auch,15
6234,werden,15
6235,auxiliaries,15
6236,diachrony,15
6237,serbo,15
6238,corbett,15
6239,gi,15
6240,quarter,15
6241,dare,15
6242,uniform,15
6243,keyword,15
6244,homme,15
6245,clustering,15
6246,phonetically,15
6247,glottal,15
6248,uto,15
6249,aztecan,15
6250,fewer,15
6251,aber,15
6252,wake,15
6253,upgrade,15
6254,topicalization,15
6255,bickerton,15
6256,puts,15
6257,beukema,15
6258,dravidian,15
6259,muskogean,15
6260,illich,15
6261,svitych,15
6262,penny,15
6263,lance,15
6264,surcharge,15
6265,jay,15
6266,shed,15
6267,ontologies,15
6268,levinson,15
6269,scil,15
6270,antipassive,15
6271,exhaustive,15
6272,appearing,15
6273,reanalysis,15
6274,joyce,15
6275,monographs,15
6276,downloaded,15
6277,marcel,15
6278,manuel,15
6279,extraordinary,15
6280,impaired,15
6281,passives,15
6282,literal,15
6283,hurry,15
6284,transaction,15
6285,singles,15
6286,markets,15
6287,hobby,15
6288,overloaded,15
6289,premium,15
6290,goodness,15
6291,cunningham,15
6292,privately,15
6293,koenig,15
6294,correspond,15
6295,gas,15
6296,ieee,15
6297,wolf,15
6298,keenan,15
6299,xv,15
6300,characterize,15
6301,orchard,15
6302,mitpress,15
6303,quantificational,15
6304,exploration,15
6305,intriguing,15
6306,msu,15
6307,adequately,15
6308,stabler,15
6309,esol,15
6310,tromsoe,15
6311,folli,15
6312,carpenter,15
6313,herman,15
6314,kiss,15
6315,connecting,15
6316,cancun,15
6317,wins,15
6318,drives,15
6319,syntaxe,15
6320,pompeu,15
6321,fabra,15
6322,autre,15
6323,extraposed,15
6324,irrealis,15
6325,gothenburg,15
6326,polysemy,15
6327,voutilainen,15
6328,septembre,15
6329,adjunction,15
6330,geschichte,15
6331,abeille,15
6332,probabilistic,15
6333,agbayani,15
6334,spec,15
6335,cancellations,15
6336,variability,15
6337,lessons,15
6338,ulrich,15
6339,uebersetzung,15
6340,ecdl,15
6341,presuppositions,15
6342,aslib,15
6343,mks,15
6344,definites,15
6345,reboul,15
6346,robbie,15
6347,elda,15
6348,roslin,15
6349,icp,15
6350,moo,15
6351,genova,15
6352,khalid,15
6353,choukri,15
6354,emnlp,15
6355,irrelevant,14
6356,drinks,14
6357,cheap,14
6358,fri,14
6359,revealed,14
6360,randy,14
6361,incorrect,14
6362,incomplete,14
6363,formulated,14
6364,rosenberg,14
6365,fallacy,14
6366,woodbury,14
6367,explored,14
6368,convey,14
6369,alike,14
6370,intentions,14
6371,sandhi,14
6372,santiago,14
6373,halliday,14
6374,vita,14
6375,mvs,14
6376,golf,14
6377,aaron,14
6378,halle,14
6379,winners,14
6380,grounded,14
6381,pedagogy,14
6382,spot,14
6383,graeme,14
6384,naive,14
6385,frequencies,14
6386,alive,14
6387,picked,14
6388,ns,14
6389,accommodate,14
6390,vt,14
6391,chart,14
6392,pupils,14
6393,affix,14
6394,useless,14
6395,awarded,14
6396,dragon,14
6397,connectionism,14
6398,glyn,14
6399,consultation,14
6400,senate,14
6401,negotiations,14
6402,nearby,14
6403,attracted,14
6404,harder,14
6405,significantly,14
6406,failed,14
6407,worse,14
6408,plausible,14
6409,pesetsky,14
6410,ocean,14
6411,versa,14
6412,spare,14
6413,lass,14
6414,bother,14
6415,revolutionary,14
6416,rely,14
6417,thread,14
6418,shapes,14
6419,brother,14
6420,inflected,14
6421,competitive,14
6422,physicists,14
6423,convinced,14
6424,pronunciations,14
6425,discrimination,14
6426,managed,14
6427,siegel,14
6428,langacker,14
6429,fly,14
6430,nick,14
6431,electronics,14
6432,ko,14
6433,maya,14
6434,aditjondro,14
6435,java,14
6436,criminal,14
6437,alleged,14
6438,ministry,14
6439,committed,14
6440,differential,14
6441,appended,14
6442,ate,14
6443,populations,14
6444,dramatic,14
6445,kate,14
6446,inherently,14
6447,whereby,14
6448,honolulu,14
6449,iambic,14
6450,lexically,14
6451,ingo,14
6452,prehistory,14
6453,acc,14
6454,cold,14
6455,alaska,14
6456,retained,14
6457,passes,14
6458,informations,14
6459,ikp,14
6460,highest,14
6461,enormous,14
6462,emerged,14
6463,dot,14
6464,nm,14
6465,basin,14
6466,xx,14
6467,philippines,14
6468,it,14
6469,denoting,14
6470,profile,14
6471,jacob,14
6472,herbert,14
6473,carter,14
6474,lucia,14
6475,pereira,14
6476,carmen,14
6477,villa,14
6478,vista,14
6479,conduct,14
6480,unbounded,14
6481,outlines,14
6482,francois,14
6483,avoided,14
6484,basil,14
6485,ky,14
6486,validity,14
6487,cree,14
6488,stores,14
6489,netscape,14
6490,refereeing,14
6491,apa,14
6492,traduction,14
6493,woods,14
6494,wedding,14
6495,porn,14
6496,hereby,14
6497,specialize,14
6498,referral,14
6499,earned,14
6500,household,14
6501,married,14
6502,buyers,14
6503,reap,14
6504,convert,14
6505,bull,14
6506,biz,14
6507,strip,14
6508,gay,14
6509,hopefully,14
6510,advertisers,14
6511,rent,14
6512,tenth,14
6513,partnership,14
6514,pending,14
6515,goodwin,14
6516,singing,14
6517,considerably,14
6518,improving,14
6519,authoring,14
6520,ventures,14
6521,shifted,14
6522,transactions,14
6523,picking,14
6524,height,14
6525,forest,14
6526,retain,14
6527,ln,14
6528,matsumoto,14
6529,dai,14
6530,forums,14
6531,assessing,14
6532,epistemic,14
6533,drt,14
6534,bailey,14
6535,corp,14
6536,warranty,14
6537,matrix,14
6538,tagung,14
6539,governed,14
6540,residual,14
6541,ims,14
6542,buccleuch,14
6543,ka,14
6544,theorem,14
6545,spectrum,14
6546,wall,14
6547,bubbler,14
6548,accessed,14
6549,arguing,14
6550,bond,14
6551,reconstructions,14
6552,helps,14
6553,pressure,14
6554,valencia,14
6555,confusing,14
6556,yamada,14
6557,akira,14
6558,uniformity,14
6559,edwin,14
