rank,word,training_frequency
1838,endanger,66
1839,venue,65
1840,apparently,65
1841,competence,65
1842,compile,65
1843,attach,65
1844,adverb,65
1845,gain,65
1846,rights,65
1847,leed,65
1848,cv,65
1849,attract,65
1850,dm,65
1851,excellent,65
1852,bonn,65
1853,ren,65
1854,jose,65
1855,rutger,65
1856,jussieu,65
1857,cooperation,64
1858,deaf,64
1859,elizabeth,64
1860,jane,64
1861,conclude,64
1862,universidad,64
1863,bell,64
1864,trend,64
1865,tend,64
1866,mathematical,64
1867,lancaster,64
1868,worldwide,64
1869,distinguish,64
1870,polish,64
1871,implement,64
1872,color,64
1873,shape,64
1874,interview,64
1875,strongly,64
1876,star,64
1877,alone,64
1878,faster,64
1879,spontaneous,64
1880,sweden,64
1881,sales,64
1882,provider,64
1883,peseta,64
1884,forget,63
1885,highlight,63
1886,enquiry,63
1887,finland,63
1888,latter,63
1889,prosody,63
1890,fourth,63
1891,translator,63
1892,essay,63
1893,approx,63
1894,harvard,63
1895,qualification,63
1896,bottom,63
1897,truly,63
1898,imply,63
1899,mailer,63
1900,millions,63
1901,scott,63
1902,semitic,63
1903,hfl,63
1904,cm,63
1905,attribute,62
1906,textual,62
1907,arrange,62
1908,ken,62
1909,kingdom,62
1910,reveal,62
1911,of,62
1912,arnold,62
1913,cheng,62
1914,sub,62
1915,leuven,62
1916,textbook,62
1917,thesis,62
1918,frequency,62
1919,serious,62
1920,analyse,62
1921,presence,62
1922,switch,62
1923,li,62
1924,diverse,62
1925,fellow,62
1926,white,62
1927,tour,62
1928,aux,61
1929,court,61
1930,hill,61
1931,martinez,61
1932,indigenous,61
1933,fit,61
1934,genre,61
1935,psychological,61
1936,subscriber,61
1937,pretty,61
1938,conflict,61
1939,hello,61
1940,generic,61
1941,lower,61
1942,i,61
1943,refund,61
1944,magazine,61
1945,iowa,61
1946,partner,61
1947,toll,61
1948,russium,61
1949,marie,61
1950,informatik,61
1951,scotland,60
1952,precede,60
1953,affect,60
1954,ext,60
1955,judge,60
1956,yale,60
1957,pronounce,60
1958,listen,60
1959,grateful,60
1960,equal,60
1961,demand,60
1962,coordinator,60
1963,insert,60
1964,illustrate,60
1965,supply,60
1966,closely,60
1967,trade,60
1968,handbook,60
1969,acoustic,60
1970,pair,60
1971,compatible,60
1972,indium,60
1973,theoretic,60
1974,monthly,60
1975,invest,60
1976,node,60
1977,quus,60
1978,degruyter,60
1979,easier,59
1980,radio,59
1981,restrict,59
1982,legitimate,59
1983,facilitate,59
1984,innovation,59
1985,desire,59
1986,anderson,59
1987,care,59
1988,valid,59
1989,diego,59
1990,wa,59
1991,newspaper,59
1992,impossible,59
1993,shall,59
1994,marc,59
1995,division,59
1996,frame,59
1997,novel,59
1998,recruit,59
1999,rug,58
2000,birmingham,58
2001,automate,58
2002,river,58
2003,florida,58
2004,suitable,58
2005,ots,58
2006,widely,58
2007,salford,58
2008,equipment,58
2009,granada,58
2010,electronically,58
2011,gr,58
2012,roma,58
2013,diagram,58
2014,elra,58
2015,restriction,57
2016,expand,57
2017,helpful,57
2018,icelandic,57
2019,communicative,57
2020,accomodation,57
2021,sociology,57
2022,solicit,57
2023,mode,57
2024,responsible,57
2025,guess,57
2026,surely,57
2027,scheme,57
2028,holiday,57
2029,bob,57
2030,vision,57
2031,britain,57
2032,henry,57
2033,wolfgang,57
2034,war,57
2035,manage,57
2036,promotion,57
2037,suffix,57
2038,quick,57
2039,ci,57
2040,versus,57
2041,abstracts,57
2042,postage,57
2043,eacl,57
2044,gbp,57
2045,core,56
2046,numerous,56
2047,output,56
2048,hbe,56
2049,cl,56
2050,award,56
2051,nation,56
2052,parent,56
2053,rise,56
2054,merely,56
2055,virginium,56
2056,screen,56
2057,dos,56
2058,exercise,56
2059,perform,56
2060,paperback,56
2061,unix,56
2062,store,56
2063,pittsburgh,56
2064,comprehension,56
2065,conf,56
2066,objective,56
2067,edite,56
2068,portion,56
2069,mitkov,56
2070,mediate,56
2071,progressive,56
2072,ab,56
2073,minimum,55
2074,thought,55
2075,perceive,55
2076,saarbruecken,55
2077,foot,55
2078,speakers,55
2079,isp,55
2080,aware,55
2081,realize,55
2082,informal,55
2083,bernard,55
2084,external,55
2085,treatment,55
2086,hesitate,55
2087,everyday,55
2088,larry,55
2089,green,55
2090,dori,55
2091,vacation,55
2092,accusative,55
2093,geneva,55
2094,developer,55
2095,tx,55
2096,manufacture,55
2097,margin,55
2098,hamburg,55
2099,macintosh,55
2100,multimodal,55
2101,mcgill,55
2102,mon,55
2103,ape,55
2104,intuition,54
2105,toronto,54
2106,summarize,54
2107,sussex,54
2108,solve,54
2109,intention,54
2110,prize,54
2111,underlie,54
2112,obvious,54
2113,md,54
2114,philosophical,54
2115,square,54
2116,repeat,54
2117,string,54
2118,finding,54
2119,auxiliary,54
2120,thesaurus,54
2121,archive,54
2122,karl,54
2123,female,54
2124,andrea,54
2125,species,54
2126,profitable,54
2127,succeed,54
2128,vienna,54
2129,hr,54
2130,reading,54
2131,graph,54
2132,church,53
2133,commission,53
2134,uc,53
2135,taus,53
2136,fine,53
2137,cal,53
2138,discovery,53
2139,amaze,53
2140,tip,53
2141,soas,53
2142,ruth,53
2143,employment,53
2144,trial,53
2145,immediate,53
2146,exact,53
2147,zur,53
2148,postfach,53
2149,draft,53
2150,resume,53
2151,urbana,53
2152,mellon,53
2153,methodological,53
2154,pop,53
2155,hybrid,53
2156,mlm,53
2157,alter,53
2158,constitute,53
2159,collaboration,53
2160,stlg,53
2161,asl,52
2162,hence,52
2163,madrid,52
2164,eliminate,52
2165,hierarchy,52
2166,correctly,52
2167,finish,52
2168,stuff,52
2169,boy,52
2170,orthography,52
2171,hypertext,52
2172,cat,52
2173,device,52
2174,regional,52
2175,authority,52
2176,truth,52
2177,victorium,52
2178,swedish,52
2179,amherst,52
2180,unmark,52
2181,catalan,52
2182,formalism,52
2183,slip,52
2184,pie,52
2185,so,52
2186,vo,52
2187,icslp,52
2188,bergamo,52
2189,semiotic,51
2190,unfortunately,51
2191,ellipsis,51
2192,medical,51
2193,generalization,51
2194,typical,51
2195,former,51
2196,johnson,51
2197,availability,51
2198,fairly,51
2199,vii,51
2200,suspect,51
2201,carefully,51
2202,prompt,51
2203,prediction,51
2204,brain,51
2205,clean,51
2206,oup,51
2207,specialize,51
2208,difficulty,51
2209,appeal,51
2210,president,51
2211,mainly,51
2212,everybody,51
2213,polarity,51
2214,carnegie,51
2215,sufficient,51
2216,satisfy,51
2217,assess,51
2218,adam,51
2219,fiction,51
2220,robust,51
2221,works,51
2222,trace,51
2223,split,51
2224,nilotic,51
2225,sprachwissenschaft,51
2226,turkish,51
2227,similarity,51
2228,documentation,51
2229,potsdam,51
2230,vita,50
2231,sont,50
2232,movie,50
2233,alexis,50
2234,rice,50
2235,russell,50
2236,humor,50
2237,ethnic,50
2238,kluwer,50
2239,sake,50
2240,usual,50
2241,reflexive,50
2242,mix,50
2243,philip,50
2244,fus,50
2245,portugal,50
2246,kit,50
2247,ongo,50
2248,nichola,50
2249,women,50
2250,engage,50
2251,naturally,50
2252,weight,50
2253,twente,50
2254,header,50
2255,capability,50
2256,xxx,50
2257,modify,50
2258,norway,50
2259,reconstruct,50
2260,adaptive,50
2261,cable,50
2262,bolzano,50
2263,entitle,49
2264,ff,49
2265,gb,49
2266,ltd,49
2267,anthony,49
2268,fail,49
2269,motivate,49
2270,has,49
2271,touch,49
2272,bid,49
2273,sydney,49
2274,observation,49
2275,partial,49
2276,synchronic,49
2277,categorial,49
2278,film,49
2279,prefix,49
2280,adopt,49
2281,carolina,49
2282,maintenance,49
2283,gap,49
2284,anthropological,49
2285,gopher,49
2286,volumes,49
2287,incl,49
2288,carlo,49
2289,jacque,49
2290,weekly,49
2291,spam,49
2292,totally,49
2293,client,49
2294,cfp,49
2295,hpsg,49
2296,je,49
2297,pisin,49
2298,greatest,49
2299,algonquian,49
2300,ld,49
2301,album,49
2302,ide,49
2303,listserv,48
2304,causative,48
2305,avec,48
2306,normally,48
2307,chang,48
2308,bed,48
2309,dimension,48
2310,mill,48
2311,entirely,48
2312,remains,48
2313,statistics,48
2314,god,48
2315,lingua,48
2316,reject,48
2317,meal,48
2318,sil,48
2319,inflection,48
2320,appointment,48
2321,cognate,48
2322,soft,48
2323,guinea,48
2324,antonio,48
2325,goldrush,48
2326,flow,48
2327,coreference,48
2328,royal,48
2329,planck,48
2330,cuny,47
2331,passive,47
2332,su,47
2333,explicit,47
2334,moreover,47
2335,neither,47
2336,miller,47
2337,dublin,47
2338,definitely,47
2339,senior,47
2340,aviv,47
2341,employ,47
2342,initiative,47
2343,null,47
2344,depth,47
2345,tex,47
2346,largest,47
2347,insurance,47
2348,addresses,47
2349,duplicate,47
2350,innovative,47
2351,chat,47
2352,specification,47
2353,demonstrative,47
2354,relax,47
2355,teresa,47
2356,exhibition,47
2357,dec,46
2358,quebec,46
2359,princeton,46
2360,older,46
2361,lsa,46
2362,mistake,46
2363,matthew,46
2364,economic,46
2365,desirable,46
2366,priority,46
2367,ambiguity,46
2368,necessarily,46
2369,mental,46
2370,ear,46
2371,trouble,46
2372,namely,46
2373,humanities,46
2374,anyway,46
2375,earth,46
2376,gov,46
2377,correction,46
2378,finger,46
2379,tom,46
2380,spread,46
2381,esl,46
2382,jun,46
2383,colloquial,46
2384,ben,46
2385,arrival,46
2386,marketing,46
2387,republic,46
2388,retire,46
2389,merge,46
2390,alex,46
2391,comme,46
2392,fig,46
2393,chechen,46
2394,ems,46
2395,amta,46
2396,classic,45
2397,behaviour,45
2398,oppose,45
2399,unlimit,45
2400,assignment,45
2401,synthetic,45
2402,aspectual,45
2403,christopher,45
2404,belong,45
2405,administration,45
2406,sit,45
2407,garland,45
2408,basically,45
2409,inn,45
2410,copyright,45
2411,zero,45
2412,mike,45
2413,beside,45
2414,edge,45
2415,increasingly,45
2416,lexicography,45
2417,hardware,45
2418,ana,45
2419,scramble,45
2420,projection,45
2421,roberto,45
2422,race,45
2423,forever,45
2424,afford,45
2425,jack,45
2426,phase,45
2427,nels,45
2428,inch,45
2429,annotate,45
2430,imperative,45
2431,wilk,45
2432,lingual,45
2433,accurately,45
2434,boyfriend,45
2435,paradise,45
2436,carnie,45
2437,induction,45
2438,taln,45
2439,tvsr,45
2440,instructor,44
2441,irish,44
2442,connecticut,44
2443,intensive,44
2444,davi,44
2445,vi,44
2446,exception,44
2447,owner,44
2448,contract,44
2449,lagb,44
2450,furthermore,44
2451,negotiation,44
2452,enhance,44
2453,death,44
2454,crucial,44
2455,feb,44
2456,contrary,44
2457,malay,44
2458,thaus,44
2459,decade,44
2460,trip,44
2461,ippe,44
2462,manager,44
2463,hottest,44
2464,luck,44
2465,television,44
2466,fortune,44
2467,infinitive,44
2468,gift,44
2469,campaign,44
2470,originally,44
2471,submissions,44
2472,revise,44
2473,instructions,44
2474,kayne,44
2475,gent,43
2476,fix,43
2477,winter,43
2478,violation,43
2479,glasgow,43
2480,bloomington,43
2481,convince,43
2482,purely,43
2483,rain,43
2484,lie,43
2485,roman,43
2486,umass,43
2487,oh,43
2488,physical,43
2489,ian,43
2490,capacity,43
2491,tu,43
2492,recommendation,43
2493,ia,43
2494,luton,43
2495,phil,43
2496,cmu,43
2497,hardcopy,43
2498,topics,43
2499,unify,43
2500,markedness,43
2501,cent,43
2502,average,43
2503,channel,43
2504,trento,43
2505,manfr,43
2506,nicola,43
2507,laryngeal,43
2508,wilson,43
2509,via,43
2510,dfki,43
2511,mq,43
2512,sa,43
2513,articulatory,43
2514,jone,43
2515,favorite,42
2516,provisional,42
2517,drink,42
2518,greatly,42
2519,sb,42
2520,intellectual,42
2521,gather,42
2522,apart,42
2523,assign,42
2524,monograph,42
2525,stimulus,42
2526,found,42
2527,wayne,42
2528,indication,42
2529,limitation,42
2530,regardless,42
2531,francisco,42
2532,cole,42
2533,laura,42
2534,arlington,42
2535,longman,42
2536,subsequent,42
2537,ottawa,42
2538,coverage,42
2539,geoffrey,42
2540,ldc,42
2541,lawrence,42
2542,realistic,42
2543,uva,42
2544,expletive,42
2545,written,42
2546,bird,42
2547,executive,42
2548,storage,42
2549,publicity,42
2550,weak,42
2551,annotation,42
2552,ist,42
2553,yiddish,42
2554,cup,42
2555,celebrity,42
2556,optimal,42
2557,food,41
2558,restaurant,41
2559,jim,41
2560,francai,41
2561,negotiate,41
2562,linear,41
2563,operator,41
2564,buffalo,41
2565,ba,41
2566,margaret,41
2567,partially,41
2568,ground,41
2569,lucky,41
2570,occasion,41
2571,duration,41
2572,positive,41
2573,impact,41
2574,expertise,41
2575,ensure,41
2576,gregory,41
2577,dependent,41
2578,appendix,41
2579,presumably,41
2580,kub,41
2581,catherine,41
2582,preserve,41
2583,ellen,41
2584,inside,41
2585,frequent,41
2586,bergen,41
2587,concentrate,41
2588,heavy,41
2589,assistance,41
2590,ireland,41
2591,kee,41
2592,umist,41
2593,deduction,41
2594,brand,41
2595,vietnamese,41
2596,wisconsin,41
2597,guvax,41
2598,iia,41
2599,ontology,41
2600,anniversary,41
2601,qu,41
2602,umontreal,41
2603,cedex,41
2604,bridge,40
2605,year,40
2606,marco,40
2607,at,40
2608,adjunct,40
2609,children,40
2610,lisa,40
2611,adverbial,40
2612,quantification,40
2613,circle,40
2614,gold,40
2615,smaller,40
2616,forthcome,40
2617,responsibility,40
2618,union,40
2619,pursue,40
2620,composition,40
2621,ic,40
2622,binary,40
2623,attest,40
2624,behind,40
2625,conduct,40
2626,comrie,40
2627,joan,40
2628,counter,40
2629,guaranteed,40
2630,heart,40
2631,ascius,40
2632,commonly,40
2633,predication,40
2634,sf,40
2635,hague,40
2636,toulouse,40
2637,masculine,40
2638,yorick,40
2639,mood,40
2640,making,40
2641,conditional,40
2642,entity,39
2643,helen,39
2644,capture,39
2645,dick,39
2646,floor,39
2647,advice,39
2648,suny,39
2649,inherent,39
2650,cantonese,39
2651,systemic,39
2652,studies,39
2653,paragraph,39
2654,throw,39
2655,lay,39
2656,predict,39
2657,nps,39
2658,mother,39
2659,deixi,39
2660,timetable,39
2661,chairman,39
2662,articulation,39
2663,phoneme,39
2664,employer,39
2665,apologize,39
2666,austronesian,39
2667,onset,39
2668,lexeme,39
2669,divide,39
2670,pronominal,39
2671,alternation,39
2672,snail,39
2673,mortgage,39
2674,disc,39
2675,href,39
2676,fl,39
2677,growth,39
2678,billion,39
2679,gls,39
2680,vassar,39
2681,catalogue,39
2682,sensitive,39
2683,girlfriend,39
2684,meyer,39
2685,cue,39
2686,stylistic,38
2687,queen,38
2688,apology,38
2689,mountain,38
2690,none,38
2691,referential,38
2692,strength,38
2693,vocal,38
2694,referent,38
2695,personally,38
2696,anti,38
2697,dozen,38
2698,inversion,38
2699,innate,38
2700,bulletin,38
2701,fifth,38
2702,oversea,38
2703,ucl,38
2704,sender,38
2705,famous,38
2706,jeff,38
2707,wealth,38
2708,install,38
2709,stimulate,38
2710,revision,38
2711,harry,38
2712,informative,38
2713,cuba,38
2714,protect,38
2715,isolate,38
2716,resort,38
2717,ius,38
2718,regards,38
2719,eg,38
2720,retain,38
2721,gu,38
2722,reminder,38
2723,sixth,38
2724,ruu,38
2725,lengua,38
2726,template,38
2727,hindus,38
2728,nostratic,38
2729,austrium,38
2730,allen,38
2731,musical,38
2732,deposit,38
2733,prague,38
2734,dial,38
2735,roll,38
2736,utexa,38
2737,bulgarium,38
2738,situate,38
2739,eine,38
2740,paolum,38
2741,ov,38
2742,coordinate,38
2743,socio,38
2744,inclusion,38
2745,basilus,38
2746,lodge,38
2747,nous,38
2748,lf,38
2749,banquet,38
2750,lfg,38
2751,ingush,38
2752,favourite,38
2753,bozen,38
2754,crete,38
2755,nearly,37
2756,lake,37
2757,philology,37
2758,alouse,37
2759,juan,37
2760,cruz,37
2761,confuse,37
2762,brandei,37
2763,alberta,37
2764,implicit,37
2765,mostly,37
2766,sapir,37
2767,owe,37
2768,doctor,37
2769,explicitly,37
2770,reaction,37
2771,donald,37
2772,tenure,37
2773,expensive,37
2774,behalf,37
2775,water,37
2776,son,37
2777,attendance,37
2778,consistent,37
2779,asset,37
2780,jerusalem,37
2781,productive,37
2782,completion,37
2783,linguistically,37
2784,favor,37
2785,km,37
2786,inventory,37
2787,programs,37
2788,separately,37
2789,script,37
2790,friendly,37
2791,outstand,37
2792,bok,37
2793,quotation,37
2794,identical,37
2795,gemination,37
2796,initially,37
2797,coin,37
2798,resell,37
2799,excess,37
2800,hair,37
2801,dale,37
2802,ae,37
2803,achievement,37
2804,klaus,37
2805,default,37
2806,eur,37
2807,segmental,37
2808,realization,37
2809,pig,37
2810,tor,37
2811,ga,36
2812,brussel,36
2813,indonesium,36
2814,corpora,36
2815,er,36
2816,verify,36
2817,mb,36
2818,celtic,36
2819,budget,36
2820,specialization,36
2821,yield,36
2822,chen,36
2823,largely,36
2824,nevertheless,36
2825,participle,36
2826,oriental,36
2827,council,36
2828,health,36
2829,significance,36
2830,historically,36
2831,secondary,36
2832,universita,36
2833,super,36
2834,derivational,36
2835,grand,36
2836,path,36
2837,button,36
2838,springer,36
2839,consortium,36
2840,balance,36
2841,refreshments,36
2842,mar,36
2843,michel,36
2844,compress,36
2845,fraser,36
2846,stamp,36
2847,repair,36
2848,make,36
2849,dave,36
2850,password,36
2851,summarization,36
2852,dure,36
2853,ip,36
2854,hovy,36
2855,hawthorne,36
2856,conflit,36
2857,torrego,36
2858,moncton,36
2859,lezae,36
2860,soco,36
2861,door,35
2862,criticism,35
2863,scholarly,35
2864,given,35
2865,random,35
2866,possess,35
2867,inter,35
2868,widespread,35
2869,nasal,35
2870,ra,35
2871,seriously,35
2872,honor,35
2873,disambiguation,35
2874,innateness,35
2875,melbourne,35
2876,eight,35
2877,hop,35
2878,unlike,35
2879,vice,35
2880,county,35
2881,accurate,35
2882,frequently,35
2883,adequate,35
2884,secure,35
2885,catch,35
2886,irvine,35
2887,dedicate,35
2888,omit,35
2889,practically,35
2890,waste,35
2891,driver,35
2892,replacement,35
2893,clark,35
2894,fuzzy,35
2895,delaware,35
2896,judith,35
2897,nichol,35
2898,roughly,35
2899,grind,35
2900,interact,35
2901,anu,35
2902,bulgarian,35
2903,semi,35
2904,red,35
2905,cook,35
2906,utility,35
2907,xiv,35
2908,mile,35
2909,moscow,35
2910,grasshopper,35
2911,commerce,35
2912,slot,35
2913,tran,35
2914,dialectology,35
2915,pier,35
2916,ilan,35
2917,si,35
2918,gesellschaft,35
2919,stefan,35
2920,tech,35
2921,hil,35
2922,acm,35
2923,comp,35
2924,saw,35
2925,hundr,34
2926,ut,34
2927,con,34
2928,repetition,34
2929,silence,34
2930,admit,34
2931,joke,34
2932,typically,34
2933,passage,34
2934,croft,34
2935,ray,34
2936,generalize,34
2937,dordrecht,34
2938,absence,34
2939,ontario,34
2940,tesl,34
2941,physics,34
2942,winner,34
2943,bet,34
2944,reasonable,34
2945,rejection,34
2946,eventually,34
2947,prospective,34
2948,invited,34
2949,poor,34
2950,recall,34
2951,patricium,34
2952,encounter,34
2953,resident,34
2954,preparation,34
2955,insertion,34
2956,controversial,34
2957,simultaneously,34
2958,brazilian,34
2959,uiuc,34
2960,norwegian,34
2961,straight,34
2962,doctoral,34
2963,flexible,34
2964,characterize,34
2965,johanna,34
2966,pitch,34
2967,nmsu,34
2968,xius,34
2969,ot,34
2970,blind,34
2971,poser,34
2972,diana,34
2973,convert,34
2974,undeliverable,34
2975,patient,34
2976,mirror,34
2977,numeral,34
2978,ruslan,34
2979,sofium,34
2980,welsh,34
2981,systematic,34
2982,wp,34
2983,ronald,34
2984,zu,34
2985,scandinavian,34
2986,asymmetry,34
2987,jennifer,34
2988,imc,34
2989,macquarie,34
2990,linguistlist,34
2991,eurodl,34
2992,administrative,33
2993,surround,33
2994,shortly,33
2995,grade,33
2996,posting,33
2997,reflection,33
2998,newman,33
2999,strike,33
3000,bit,33
3001,gary,33
3002,thompson,33
3003,mutual,33
3004,jonathan,33
3005,jointly,33
3006,acknowledge,33
3007,govern,33
3008,finance,33
3009,religious,33
3010,verlag,33
3011,fashion,33
3012,nz,33
3013,auditorium,33
3014,aside,33
3015,coherent,33
3016,sketch,33
3017,fire,33
3018,leur,33
3019,village,33
3020,considerable,33
3021,harold,33
3022,semantically,33
3023,seattle,33
3024,delay,33
3025,bristol,33
3026,hungarian,33
3027,ultimate,33
3028,loui,33
3029,eva,33
3030,cp,33
3031,casino,33
3032,examination,33
3033,bp,33
3034,corporate,33
3035,alternate,33
3036,fantastic,33
3037,genie,33
3038,hide,33
3039,survive,33
3040,transportation,33
3041,leat,33
3042,essentially,33
3043,transaction,33
3044,matrix,33
3045,minnesota,33
3046,dialog,33
3047,mailbox,33
3048,velardus,33
3049,malaysium,33
3050,feminist,33
3051,lowland,33
3052,newsgroup,33
3053,crl,33
3054,unitn,33
3055,wordnet,33
3056,interprtation,33
3057,residence,32
3058,durham,32
3059,transitive,32
3060,interrogative,32
3061,puzzle,32
3062,autonomous,32
3063,leipzig,32
3064,manner,32
3065,sally,32
3066,equally,32
3067,scholarship,32
3068,attack,32
3069,nc,32
3070,apple,32
3071,suzanne,32
3072,vernacular,32
3073,poetry,32
3074,georgium,32
3075,urge,32
3076,employee,32
3077,ix,32
3078,indonesian,32
3079,summit,32
3080,etymology,32
3081,blank,32
3082,trigger,32
3083,commitment,32
3084,prototype,32
3085,traduccion,32
3086,um,32
3087,julium,32
3088,lui,32
3089,accuracy,32
3090,empty,32
3091,segmentation,32
3092,concordium,32
3093,weekend,32
3094,sing,32
3095,lincoln,32
3096,irst,32
3097,brazil,32
3098,congo,32
3099,obligatory,32
3100,wien,32
3101,financially,32
3102,cho,32
3103,satiation,32
3104,dj,32
3105,automatique,32
3106,verga,32
3107,principal,31
3108,universiteit,31
3109,nt,31
3110,wang,31
3111,cycle,31
3112,unable,31
3113,antecedent,31
3114,apr,31
3115,norm,31
3116,bu,31
3117,ecole,31
3118,hudson,31
3119,northwestern,31
3120,simulation,31
3121,clausal,31
3122,tim,31
3123,santiago,31
3124,known,31
3125,carl,31
3126,delegate,31
3127,virtually,31
3128,incredible,31
3129,ug,31
3130,zealand,31
3131,fieldwork,31
3132,onto,31
3133,glide,31
3134,evolve,31
3135,tesol,31
3136,keith,31
3137,turkic,31
3138,sanskrit,31
3139,despite,31
3140,corner,31
3141,conservative,31
3142,thirty,31
3143,alignment,31
3144,bare,31
3145,alexander,31
3146,expiration,31
3147,facultad,31
3148,las,31
3149,anaphoric,31
3150,erlbaum,31
3151,yuen,31
3152,ahead,31
3153,overnight,31
3154,rtf,31
3155,inexpensive,31
3156,tremendous,31
3157,frankfurt,31
3158,bernadette,31
3159,crash,31
3160,organizing,31
3161,fox,31
3162,ivan,31
3163,animate,31
3164,contextual,31
3165,sprache,31
3166,classifier,31
3167,thailand,31
3168,haskin,31
3169,hale,31
3170,band,31
3171,cancellation,31
3172,presupposition,31
3173,glow,31
3174,cz,31
3175,muc,31
3176,glot,31
3177,enseignement,30
3178,collective,30
3179,adresse,30
3180,ordinary,30
3181,violate,30
3182,cette,30
3183,no,30
3184,grammarian,30
3185,ramer,30
3186,bible,30
3187,eh,30
3188,robin,30
3189,oregon,30
3190,overall,30
3191,hardly,30
3192,philosopher,30
3193,spider,30
3194,poland,30
3195,prospects,30
3196,harmony,30
3197,unusual,30
3198,wc,30
3199,jk,30
3200,sue,30
3201,slightly,30
3202,circumstance,30
3203,characterization,30
3204,kindly,30
3205,affirmative,30
3206,te,30
3207,by,30
3208,kiel,30
3209,divergence,30
3210,jacob,30
3211,politically,30
3212,ideology,30
3213,moore,30
3214,mccarthy,30
3215,utilize,30
3216,excursion,30
3217,representational,30
3218,possession,30
3219,profile,30
3220,agfl,30
3221,pisa,30
3222,services,30
3223,advertiser,30
3224,protection,30
3225,syntactically,30
3226,eu,30
3227,recording,30
3228,ram,30
3229,issco,30
3230,denmark,30
3231,cmc,30
3232,afro,30
3233,ein,30
3234,ee,30
3235,neil,30
3236,perceptual,30
3237,pause,30
3238,newcastle,30
3239,incorporation,30
3240,extraposition,30
3241,khmer,30
3242,minimalism,30
3243,metathesis,30
3244,louvain,30
3245,infoseek,30
3246,sea,30
3247,modele,30
3248,lacl,30
3249,ncst,30
3250,brno,30
3251,helpe,30
3252,alternatively,29
3253,medieval,29
3254,salt,29
3255,permit,29
3256,geoff,29
3257,alabama,29
3258,resolve,29
3259,noam,29
3260,exploit,29
3261,victor,29
3262,purdue,29
3263,dirk,29
3264,ball,29
3265,biology,29
3266,column,29
3267,careful,29
3268,proposition,29
3269,creation,29
3270,compose,29
3271,supplement,29
3272,reduction,29
3273,citizen,29
3274,adjoin,29
3275,invitation,29
3276,stream,29
3277,nsf,29
3278,technological,29
3279,prevent,29
3280,newmeyer,29
3281,bias,29
3282,respectively,29
3283,ir,29
3284,sla,29
3285,deep,29
3286,vietnam,29
3287,platform,29
3288,honest,29
3289,rare,29
3290,danish,29
3291,watt,29
3292,auto,29
3293,millionaire,29
3294,paste,29
3295,cgi,29
3296,classified,29
3297,recipient,29
3298,advise,29
3299,shower,29
3300,limsi,29
3301,mathematic,29
3302,inflectional,29
3303,horn,29
3304,ntt,29
3305,collaborative,29
3306,sudanic,29
3307,disorder,29
3308,emphasize,29
3309,lexicalize,29
3310,cs,29
3311,bel,29
3312,nus,29
3313,aug,29
3314,uwe,29
3315,uu,29
3316,alba,29
3317,quot,29
3318,frf,29
3319,interpretacion,29
3320,ugr,29
3321,remind,28
3322,rhetoric,28
3323,continuous,28
3324,historic,28
3325,correlation,28
3326,temp,28
3327,etude,28
3328,micro,28
3329,realm,28
3330,apparent,28
3331,para,28
3332,elementary,28
3333,permission,28
3334,distinctive,28
3335,eugene,28
3336,huang,28
3337,zhang,28
3338,deictic,28
3339,samuel,28
3340,geert,28
3341,failure,28
3342,awareness,28
3343,seventh,28
3344,pure,28
3345,ultimately,28
3346,concrete,28
3347,birth,28
3348,autosegmental,28
3349,martha,28
3350,wrap,28
3351,undertake,28
3352,safe,28
3353,duesseldorf,28
3354,harald,28
3355,klein,28
3356,duty,28
3357,himself,28
3358,peer,28
3359,sublanguage,28
3360,rely,28
3361,upper,28
3362,uta,28
3363,deletion,28
3364,lawyer,28
3365,tomorrow,28
3366,tr,28
3367,load,28
3368,nine,28
3369,affair,28
3370,jo,28
3371,port,28
3372,hu,28
3373,processor,28
3374,australia,28
3375,papua,28
3376,viius,28
3377,prolog,28
3378,dead,28
3379,denote,28
3380,feedback,28
3381,gala,28
3382,argentina,28
3383,claudium,28
3384,langage,28
3385,implicature,28
3386,hardback,28
3387,subset,28
3388,problematic,28
3389,assertion,28
3390,estimate,28
3391,pan,28
3392,setting,28
3393,claire,28
3394,successfully,28
3395,ez,28
3396,telecommunication,28
3397,manufacturer,28
3398,athen,28
3399,did,28
3400,silva,28
3401,literally,28
3402,processing,28
3403,flight,28
3404,perfective,28
3405,cnr,28
3406,induce,28
3407,jong,28
3408,eng,28
3409,burn,28
3410,int,28
3411,ea,28
3412,companion,28
3413,alie,28
3414,champaign,28
3415,bin,28
3416,quantity,28
3417,jeans,28
3418,developmental,28
3419,br,28
3420,bernie,28
3421,leidenuniv,28
3422,deliverable,28
3423,keck,28
3424,ilsa,28
3425,critique,27
3426,eurocheque,27
3427,departement,27
3428,tang,27
3429,proceed,27
3430,manaster,27
3431,murray,27
3432,fa,27
3433,caroline,27
3434,curious,27
3435,phonemic,27
3436,jump,27
3437,christine,27
3438,iulc,27
3439,acknowledgement,27
3440,alphabet,27
3441,designate,27
3442,dog,27
3443,ross,27
3444,father,27
3445,wright,27
3446,dominance,27
3447,prospect,27
3448,ron,27
3449,variant,27
3450,psychologist,27
3451,exclusively,27
3452,bn,27
3453,sophisticate,27
3454,module,27
3455,alpha,27
3456,rochester,27
3457,immigrant,27
3458,undergo,27
