rank,word,training_frequency
12681,innocent,4
12682,aforemention,4
12683,inability,4
12684,starting,4
12685,particulary,4
12686,rote,4
12687,uvvm,4
12688,subsidy,4
12689,pacslrf,4
12690,satomus,4
12691,huter,4
12692,immensely,4
12693,sandus,4
12694,dyirbal,4
12695,sja,4
12696,lidz,4
12697,ikeya,4
12698,tsou,4
12699,changn,4
12700,hwan,4
12701,yonseus,4
12702,teng,4
12703,luk,4
12704,jhing,4
12705,dekaus,4
12706,euphemism,4
12707,stiff,4
12708,grandmother,4
12709,kane,4
12710,sunset,4
12711,positively,4
12712,genus,4
12713,pyle,4
12714,misuse,4
12715,diversification,4
12716,inaccurate,4
12717,breast,4
12718,normative,4
12719,use,4
12720,variationist,4
12721,responder,4
12722,rawa,4
12723,parler,4
12724,francard,4
12725,friedman,4
12726,gould,4
12727,infamous,4
12728,elia,4
12729,inaugurate,4
12730,penguin,4
12731,curric,4
12732,tulsa,4
12733,endure,4
12734,generality,4
12735,psycho,4
12736,ioana,4
12737,collegue,4
12738,milestone,4
12739,unisy,4
12740,kimberly,4
12741,coopman,4
12742,remotely,4
12743,lastly,4
12744,iroquoian,4
12745,ukan,4
12746,unproven,4
12747,conclusive,4
12748,tot,4
12749,tad,4
12750,bingo,4
12751,tess,4
12752,bitmap,4
12753,mpus,4
12754,gpu,4
12755,ouus,4
12756,meh,4
12757,ccvax,4
12758,cupertino,4
12759,aime,4
12760,longzhou,4
12761,loudly,4
12762,hau,4
12763,xie,4
12764,intense,4
12765,wick,4
12766,sonority,4
12767,configure,4
12768,incidental,4
12769,dentistry,4
12770,havana,4
12771,romatzyh,4
12772,documents,4
12773,wilmington,4
12774,resubmit,4
12775,ivtta,4
12776,gaze,4
12777,uncompress,4
12778,dwinelle,4
12779,mysterious,4
12780,guthrie,4
12781,neus,4
12782,yn,4
12783,jalvar,4
12784,nye,4
12785,val,4
12786,naa,4
12787,arab,4
12788,hujus,4
12789,from,4
12790,aunque,4
12791,zo,4
12792,quesada,4
12793,sis,4
12794,repost,4
12795,vitality,4
12796,oceanium,4
12797,francez,4
12798,hovav,4
12799,kashmirus,4
12800,aland,4
12801,snell,4
12802,hornby,4
12803,jewish,4
12804,schulz,4
12805,midterm,4
12806,abu,4
12807,goffman,4
12808,sociolinguistically,4
12809,barr,4
12810,projects,4
12811,amazonium,4
12812,veturlidus,4
12813,oskarsson,4
12814,saudus,4
12815,arabium,4
12816,cambodium,4
12817,thaler,4
12818,korun,4
12819,rubit,4
12820,chop,4
12821,wichita,4
12822,maritime,4
12823,metal,4
12824,peninsula,4
12825,sardinha,4
12826,labial,4
12827,kita,4
12828,parkinson,4
12829,fanselow,4
12830,inge,4
12831,bader,4
12832,erman,4
12833,incollection,4
12834,clifton,4
12835,farke,4
12836,habel,4
12837,arcai,4
12838,jansen,4
12839,syntaktische,4
12840,taal,4
12841,aan,4
12842,gunter,4
12843,steinhauer,4
12844,glimpse,4
12845,performative,4
12846,fetzer,4
12847,kernrg,4
12848,mcc,4
12849,keun,4
12850,marshallese,4
12851,kook,4
12852,swarthmore,4
12853,fp,4
12854,aspp,4
12855,listproc,4
12856,bengt,4
12857,prepaid,4
12858,glean,4
12859,lop,4
12860,alaltaierus,4
12861,poimiine,4
12862,overmorgen,4
12863,ianthus,4
12864,stephany,4
12865,drachman,4
12866,cmsuvmb,4
12867,parrot,4
12868,cameroon,4
12869,consequent,4
12870,elephant,4
12871,drastically,4
12872,matsumura,4
12873,minamus,4
12874,pray,4
12875,soul,4
12876,ture,4
12877,obscene,4
12878,nonverbal,4
12879,thrust,4
12880,precious,4
12881,phaino,4
12882,aristophane,4
12883,schon,4
12884,willard,4
12885,sperberg,4
12886,nonstudent,4
12887,freita,4
12888,jyvaskylum,4
12889,fenno,4
12890,strade,4
12891,nunez,4
12892,archaeologist,4
12893,burzio,4
12894,mccloskey,4
12895,tarald,4
12896,duo,4
12897,graddol,4
12898,aivru,4
12899,variously,4
12900,jaeger,4
12901,steel,4
12902,zhe,4
12903,torsten,4
12904,visualisation,4
12905,prescott,4
12906,uus,4
12907,soar,4
12908,porter,4
12909,crawford,4
12910,typewrite,4
12911,riek,4
12912,erss,4
12913,chateau,4
12914,etchemendy,4
12915,cerro,4
12916,krifka,4
12917,tversky,4
12918,laure,4
12919,amsilus,4
12920,krahnke,4
12921,coup,4
12922,topicalize,4
12923,formative,4
12924,geraldine,4
12925,dechaine,4
12926,diary,4
12927,valery,4
12928,kemp,4
12929,transcriber,4
12930,chose,4
12931,umberto,4
12932,heaven,4
12933,gaston,4
12934,reinvent,4
12935,vanpatten,4
12936,stauffer,4
12937,madeline,4
12938,pica,4
12939,larsen,4
12940,dominion,4
12941,alliance,4
12942,hcampo,4
12943,rleow,4
12944,nw,4
12945,provenance,4
12946,hasan,4
12947,hansen,4
12948,christda,4
12949,decaen,4
12950,fi,4
12951,raddoppiamento,4
12952,sintattico,4
12953,bh,4
12954,tunisian,4
12955,mene,4
12956,sinne,4
12957,marking,4
12958,alum,4
12959,disappearance,4
12960,boisson,4
12961,mrash,4
12962,weijer,4
12963,grijzenhout,4
12964,krisztina,4
12965,elan,4
12966,dresher,4
12967,juhanus,4
12968,othello,4
12969,coriolanus,4
12970,timon,4
12971,kato,4
12972,nakayama,4
12973,fulbright,4
12974,follus,4
12975,mathew,4
12976,marseille,4
12977,verdejo,4
12978,ji,4
12979,guang,4
12980,surrender,4
12981,reflexivization,4
12982,activate,4
12983,defective,4
12984,condemn,4
12985,raffaele,4
12986,burnaby,4
12987,latvium,4
12988,lithuanium,4
12989,usia,4
12990,grey,4
12991,lewin,4
12992,effectiveness,4
12993,eus,4
12994,transcriptional,4
12995,compatriot,4
12996,americanist,4
12997,inaccuracy,4
12998,publicize,4
12999,brave,4
13000,deceive,4
13001,connolly,4
13002,devil,4
13003,pensalfinus,4
13004,easter,4
13005,majordomo,4
13006,lister,4
13007,burst,4
13008,capitals,4
13009,satoh,4
13010,conde,4
13011,dunn,4
13012,distal,4
13013,ozyurek,4
13014,marybeth,4
13015,culley,4
13016,bethany,4
13017,violent,4
13018,comprehensibility,4
13019,hoyle,4
13020,batter,4
13021,sharus,4
13022,kendall,4
13023,bigelow,4
13024,gamon,4
13025,shine,4
13026,resultant,4
13027,koennen,4
13028,evelyn,4
13029,strik,4
13030,teslej,4
13031,hierarchically,4
13032,doyle,4
13033,olson,4
13034,freud,4
13035,stygall,4
13036,karchung,4
13037,cnelson,4
13038,ferry,4
13039,cimrs,4
13040,mnhn,4
13041,laaken,4
13042,jeep,4
13043,nervous,4
13044,jones,4
13045,evaluative,4
13046,suspension,4
13047,wat,4
13048,bij,4
13049,preacher,4
13050,jacoby,4
13051,romary,4
13052,govindaraju,4
13053,luperfoy,4
13054,rist,4
13055,jtauber,4
13056,dhumbadjus,4
13057,bldr,4
13058,mississippus,4
13059,kulbrandstad,4
13060,chiao,4
13061,hsu,4
13062,justus,4
13063,prehistoric,4
13064,hansa,4
13065,thur,4
13066,hub,4
13067,chechnya,4
13068,kumyk,4
13069,ossetian,4
13070,ossetic,4
13071,territorial,4
13072,cleanse,4
13073,unofficial,4
13074,reminiscent,4
13075,deploy,4
13076,courteous,4
13077,gamkrelidze,4
13078,adelaide,4
13079,grupo,4
13080,campana,4
13081,woleaian,4
13082,roderick,4
13083,micronesium,4
13084,sarinus,4
13085,feast,4
13086,adaptivity,4
13087,borin,4
13088,kelum,4
13089,olum,4
13090,oystein,4
13091,pederson,4
13092,lubbock,4
13093,predictable,4
13094,palm,4
13095,wanna,4
13096,frontpage,4
13097,heap,4
13098,compliment,4
13099,oo,4
13100,amd,4
13101,hype,4
13102,sy,4
13103,marqui,4
13104,whiten,4
13105,prices,4
13106,furious,4
13107,randomize,4
13108,delivered,4
13109,termination,4
13110,visibility,4
13111,erri,4
13112,cellular,4
13113,deregulate,4
13114,conceivable,4
13115,years,4
13116,lifestyle,4
13117,smooth,4
13118,hunger,4
13119,improved,4
13120,converter,4
13121,damn,4
13122,cybermarket,4
13123,mailers,4
13124,divulge,4
13125,nbc,4
13126,exceptions,4
13127,rumble,4
13128,soundest,4
13129,viagra,4
13130,sumiko,4
13131,phenomenal,4
13132,pot,4
13133,incentive,4
13134,winn,4
13135,unbelievably,4
13136,palatoalveolar,4
13137,conspiracy,4
13138,centralize,4
13139,kumar,4
13140,dobe,4
13141,thielman,4
13142,hume,4
13143,reset,4
13144,monomorphemic,4
13145,nhk,4
13146,aesthetic,4
13147,insistence,4
13148,bisfai,4
13149,bisfaus,4
13150,arild,4
13151,pearlmutter,4
13152,garnsey,4
13153,fernanda,4
13154,reiko,4
13155,garrett,4
13156,sisteme,4
13157,gargallo,4
13158,setlength,4
13159,elosegus,4
13160,coulma,4
13161,benchmark,4
13162,engagement,4
13163,organisational,4
13164,mexicana,4
13165,camacho,4
13166,odden,4
13167,emich,4
13168,frie,4
13169,galicium,4
13170,headword,4
13171,dasl,4
13172,stokoe,4
13173,burtonsville,4
13174,marian,4
13175,edgar,4
13176,rebuttal,4
13177,mutter,4
13178,headline,4
13179,pulju,4
13180,consciously,4
13181,suus,4
13182,understandably,4
13183,unsettle,4
13184,cobuild,4
13185,rewrit,4
13186,birte,4
13187,bersetzung,4
13188,isti,4
13189,letterman,4
13190,invariance,4
13191,shit,4
13192,bizarre,4
13193,haugen,4
13194,thrainsson,4
13195,inverse,4
13196,advantageous,4
13197,inhabit,4
13198,wernicke,4
13199,discriminate,4
13200,cle,4
13201,alc,4
13202,akatsuka,4
13203,thornborrow,4
13204,hwaet,4
13205,thorn,4
13206,suiss,4
13207,donn,4
13208,principalement,4
13209,structuration,4
13210,contacter,4
13211,rhodope,4
13212,batak,4
13213,ramsey,4
13214,informationen,4
13215,sowie,4
13216,teilnehmer,4
13217,grants,4
13218,uiowa,4
13219,estuary,4
13220,signum,4
13221,vdwouden,4
13222,lancker,4
13223,bolinger,4
13224,esf,4
13225,recursive,4
13226,ogus,4
13227,pension,4
13228,gratitude,4
13229,hengeveld,4
13230,moos,4
13231,renew,4
13232,complemento,4
13233,proyecto,4
13234,complutense,4
13235,semantica,4
13236,tcd,4
13237,vez,4
13238,suner,4
13239,hermon,4
13240,surprisingly,4
13241,knuth,4
13242,osf,4
13243,wolof,4
13244,bosnian,4
13245,donegan,4
13246,shana,4
13247,minutes,4
13248,ilse,4
13249,eighteenth,4
13250,eleanor,4
13251,heycock,4
13252,mysteriously,4
13253,neuronal,4
13254,barrett,4
13255,luppescu,4
13256,hugo,4
13257,scf,4
13258,reilly,4
13259,cdrom,4
13260,workaround,4
13261,lailum,4
13262,guerssel,4
13263,dimitrova,4
13264,nilus,4
13265,mandelblit,4
13266,thune,4
13267,neatly,4
13268,obligatoriness,4
13269,dietmar,4
13270,zaefferer,4
13271,ue,4
13272,argo,4
13273,hobb,4
13274,adverbe,4
13275,acceptabilite,4
13276,alor,4
13277,seraient,4
13278,plutot,4
13279,semblent,4
13280,acceptee,4
13281,choix,4
13282,echange,4
13283,emphase,4
13284,plupart,4
13285,seul,4
13286,commune,4
13287,seulement,4
13288,comportement,4
13289,utiliser,4
13290,plusieur,4
13291,marty,4
13292,trilogy,4
13293,heinlein,4
13294,orwell,4
13295,shahar,4
13296,comes,4
13297,shirley,4
13298,colonialism,4
13299,suggestive,4
13300,ria,4
13301,bleser,4
13302,givsn,4
13303,kaoru,4
13304,login,4
13305,gambarara,4
13306,chevalier,4
13307,haitian,4
13308,rudolf,4
13309,ranta,4
13310,jackman,4
13311,otta,4
13312,sloppy,4
13313,pomona,4
13314,jost,4
13315,cor,4
13316,jindrich,4
13317,toman,4
13318,rosina,4
13319,multivariate,4
13320,krylov,4
13321,platt,4
13322,pugh,4
13323,massey,4
13324,lotus,4
13325,inlcude,4
13326,moltmann,4
13327,buer,4
13328,uribe,4
13329,rutherford,4
13330,sharwood,4
13331,wexler,4
13332,zobl,4
13333,diminution,4
13334,wholly,4
13335,perf,4
13336,prefixation,4
13337,sava,4
13338,slice,4
13339,jingle,4
13340,snailmail,4
13341,nr,4
13342,vanier,4
13343,rodman,4
13344,harcourt,4
13345,jovanovich,4
13346,gee,4
13347,midway,4
13348,belfast,4
13349,vinogradov,4
13350,cavar,4
13351,khrakovsky,4
13352,andreeva,4
13353,kobozeva,4
13354,alexandrova,4
13355,skrelin,4
13356,gruber,4
13357,allserv,4
13358,dnoel,4
13359,miquel,4
13360,caixa,4
13361,teodor,4
13362,arcling,4
13363,hereafter,4
13364,saxon,4
13365,revive,4
13366,ran,4
13367,fontenelle,4
13368,christensen,4
13369,tropical,4
13370,climate,4
13371,enrichment,4
13372,leeds,4
13373,rub,4
13374,hendrik,4
13375,vedic,4
13376,recycle,4
13377,andreus,4
13378,reconstitution,4
13379,synchrony,4
13380,bubenik,4
13381,donka,4
13382,brinton,4
13383,merja,4
13384,luciano,4
13385,nevalainen,4
13386,raumolin,4
13387,brunberg,4
13388,fernande,4
13389,poletto,4
13390,henn,4
13391,hurford,4
13392,technologie,4
13393,duree,4
13394,semaine,4
13395,kleine,4
13396,parameters,4
13397,intricate,4
13398,zagona,4
13399,cote,4
13400,sankoff,4
13401,xxus,4
13402,emanuel,4
13403,scollon,4
13404,florian,4
13405,snyder,4
13406,masahiko,4
13407,sachiko,4
13408,kamio,4
13409,whee,4
13410,titles,4
13411,shim,4
13412,essen,4
13413,vertical,4
13414,ordinarily,4
13415,courier,4
13416,samuelsson,4
13417,khalil,4
13418,hidekus,4
13419,fujus,4
13420,minel,4
13421,avrutin,4
13422,tenny,4
13423,compensatory,4
13424,truncation,4
13425,polgardus,4
13426,clancy,4
13427,serafim,4
13428,yukiko,4
13429,hoon,4
13430,kyungsang,4
13431,seung,4
13432,trondheim,4
13433,sergio,4
13434,euskal,4
13435,miren,4
13436,fenk,4
13437,kirby,4
13438,bisang,4
13439,zygmunt,4
13440,frajzyngier,4
13441,antwerpen,4
13442,fresno,4
13443,wurmbrand,4
13444,focalisation,4
13445,enfant,4
13446,thematique,4
13447,indefini,4
13448,replicate,4
13449,telrus,4
13450,beersheva,4
13451,guglielmo,4
13452,lecarme,4
13453,synthese,4
13454,crysmann,4
13455,dub,4
13456,codex,4
13457,colac,4
13458,gardent,4
13459,pardo,4
13460,nat,4
13461,vandoeuvre,4
13462,pgc,4
13463,kachru,4
13464,malaysian,4
13465,mohd,4
13466,asmah,4
13467,omar,4
13468,luau,4
13469,postedit,4
13470,kbelvin,4
13471,tabletop,4
13472,sternwheeler,4
13473,kokken,4
13474,tetsuya,4
13475,hirose,4
13476,masahiro,4
13477,shiba,4
13478,tottorus,4
13479,roca,4
13480,cher,4
13481,scotium,4
13482,internationalization,4
13483,customization,4
13484,xml,4
13485,tableau,4
13486,ifip,4
13487,globalization,4
13488,cim,4
13489,isr,4
13490,holden,4
13491,lius,4
13492,mara,4
13493,alium,4
13494,linguistiek,4
13495,studien,4
13496,bereichen,4
13497,theman,4
13498,vorgesehen,4
13499,clrf,4
13500,vcspc,4
13501,whichever,4
13502,rem,4
13503,couldn,4
13504,wont,4
13505,guarantees,4
13506,breath,4
13507,going,4
13508,circus,4
13509,nile,4
13510,accubil,4
13511,governmental,4
13512,miscellaneous,4
13513,legality,4
13514,empower,4
13515,netsvoice,4
13516,aqua,4
13517,cdparadise,4
13518,smalltalker,4
13519,deals,4
13520,ups,4
13521,anonymity,4
13522,engines,4
13523,crest,4
13524,boo,4
13525,wembley,4
13526,truman,4
13527,opera,4
13528,ratex,4
13529,marietta,4
13530,interval,4
13531,xxxist,4
13532,deluge,4
13533,ttac,4
13534,ttu,4
13535,boon,4
13536,jarj,4
13537,scherer,4
13538,schwenter,4
13539,kernel,4
13540,bootstrap,4
13541,schaeffer,4
13542,hout,4
13543,hollebrandse,4
13544,coolum,4
13545,lippus,4
13546,zlatic,4
13547,dimitra,4
13548,sells,4
13549,tsuneko,4
13550,nakazawa,4
13551,sion,4
13552,berrendonner,4
13553,historique,4
13554,methode,4
13555,favoriser,4
13556,travaillant,4
13557,idee,4
13558,seconde,4
13559,apre,4
13560,grammairien,4
13561,hebergement,4
13562,chinchor,4
13563,defer,4
13564,planning,4
13565,kameyama,4
13566,onyshkevych,4
13567,weischedel,4
13568,thorstein,4
13569,vachon,4
13570,heureux,4
13571,professur,4
13572,matt,4
13573,ellipse,4
13574,prepayment,4
13575,lucie,4
13576,tarpent,4
13577,freitag,4
13578,reimer,4
13579,apartheid,4
13580,prinzhorn,4
13581,rennison,4
13582,preterite,4
13583,fourteenth,4
13584,jerrold,4
13585,autour,4
13586,bower,4
13587,regform,4
13588,arian,4
13589,altindischen,4
13590,indoiranische,4
13591,vedischen,4
13592,palermo,4
13593,rigveda,4
13594,ber,4
13595,neuen,4
13596,simeon,4
13597,georgakopoulou,4
13598,termistus,4
13599,mineau,4
13600,gaine,4
13601,corinne,4
13602,lnai,4
13603,rescue,4
13604,mackinnon,4
13605,klemolum,4
13606,katie,4
13607,liability,4
13608,castelfranchus,4
13609,ernesto,4
13610,junta,4
13611,andrey,4
13612,viniti,4
13613,scrutinize,4
13614,hadewych,4
13615,veronique,4
13616,euroslum,4
13617,langeveld,4
13618,joost,4
13619,anneke,4
13620,schroten,4
13621,sugayama,4
13622,franken,4
13623,agentivity,4
13624,nedzad,4
13625,leko,4
13626,ascribe,4
13627,albrecht,4
13628,tanlps,4
13629,synergistic,4
13630,borderline,4
13631,contributory,4
13632,dalhousie,4
13633,sightsee,4
13634,biltmore,4
13635,helge,4
13636,avermaet,4
13637,sjaak,4
13638,sauna,4
13639,postbank,4
13640,deviance,4
13641,inconsistency,4
13642,indispensable,4
13643,breheny,4
13644,nayar,4
13645,scenic,4
13646,schmitt,4
13647,vasco,4
13648,johanson,4
13649,rican,4
13650,emilium,4
13651,asun,4
13652,latina,4
13653,cr,4
13654,iwcs,4
13655,pulman,4
13656,schubert,4
13657,zeevat,4
13658,steady,4
13659,suprasegmental,4
13660,olof,4
13661,uchida,4
13662,tho,4
13663,sportiche,4
13664,nordlinger,4
13665,darrell,4
13666,europea,4
13667,suedtirol,4
13668,putzer,4
13669,giuridico,4
13670,contrastiva,4
13671,giuridicus,4
13672,iscrizione,4
13673,aspettus,4
13674,analisus,4
13675,frauen,4
13676,nicht,4
13677,vittorio,4
13678,sociale,4
13679,verwendung,4
13680,monika,4
13681,stw,4
13682,einen,4
13683,weitere,4
13684,malostranske,4
13685,nam,4
13686,praha,4
13687,akman,4
13688,raccah,4
13689,helasvuo,4
13690,noncanonical,4
13691,facult,4
13692,bshm,4
13693,submitting,4
13694,aave,4
13695,skeletal,4
13696,downsize,4
13697,intersect,4
13698,vierus,4
13699,samek,4
13700,lodovicus,4
13701,kazuhiko,4
13702,fukushima,4
13703,saturation,4
13704,hugue,4
13705,roussou,4
13706,vinet,4
13707,thorsten,4
13708,bookings,4
13709,subtotal,4
13710,esrus,4
13711,springboard,4
13712,meinunger,4
13713,rothstein,4
13714,konferenz,4
13715,natuerlicher,4
13716,informationstechnische,4
13717,akustik,4
13718,oesterreichische,4
13719,mehl,4
13720,schuetz,4
13721,multilinguale,4
13722,spracherkennung,4
13723,wolff,4
13724,automatische,4
13725,generierung,4
13726,miroslav,4
13727,goerz,4
13728,automatischen,4
13729,etymologischen,4
13730,milde,4
13731,sandro,4
13732,pedrazzinus,4
13733,dafydd,4
13734,neffe,4
13735,arrangements,4
13736,ips,4
13737,tecnologium,4
13738,lefebvre,4
13739,timo,4
13740,leinonen,4
13741,lindsey,4
13742,carlson,4
13743,uniqueness,4
13744,kolumbus,4
13745,franke,4
13746,nato,4
13747,trun,4
13748,bmw,4
13749,orientate,4
13750,unov,4
13751,daley,4
13752,fuqua,4
13753,organisateur,4
13754,foresight,4
13755,ien,4
13756,nspeech,4
13757,adelphus,4
13758,schwabe,4
13759,gasde,4
13760,jaegerstr,4
13761,schlenker,4
13762,grohmann,4
13763,gapp,4
13764,corver,4
13765,strawson,4
13766,peacocke,4
13767,wettstein,4
13768,illus,4
13769,telic,4
13770,dagstuhl,4
13771,contained,4
13772,hackl,4
13773,sheppard,4
13774,isaac,4
13775,rao,4
13776,juhu,4
13777,compression,4
13778,kochetov,4
13779,frida,4
13780,morellus,4
13781,valenzuelum,4
13782,diese,4
13783,brdickova,4
13784,bookseller,4
13785,nodus,4
13786,schmitpe,4
13787,maincc,4
13788,huf,4
13789,rbe,4
13790,dass,4
13791,historiography,4
13792,gray,4
13793,ewald,4
13794,marin,4
13795,bldg,4
13796,seong,4
13797,sain,4
13798,occupation,4
13799,wan,4
13800,plateau,4
13801,janne,4
13802,turin,4
13803,coeur,4
13804,pseudocleft,4
13805,monachesus,4
13806,ida,4
13807,jie,4
13808,fxpal,4
13809,wecc,4
13810,kenjus,4
13811,mic,4
13812,nusinfo,4
13813,nationalism,4
13814,juniper,4
13815,gradual,4
13816,neuro,4
13817,osiri,4
13818,civilisation,4
13819,personnelle,4
13820,yanson,4
13821,vadim,4
13822,parsimonious,4
13823,nineteen,4
13824,pontiero,4
13825,tribute,4
13826,sinhalum,4
13827,javanese,4
13828,confession,4
13829,lapse,4
13830,ravid,4
13831,neighborhood,4
13832,substitution,4
13833,kehayium,4
13834,nugraha,4
13835,apologise,4
13836,regression,4
13837,kohler,4
13838,epg,4
13839,allophone,4
13840,aylett,4
13841,beinum,4
13842,chollet,4
13843,enst,4
13844,estry,4
13845,antagonism,4
13846,greima,4
13847,moyen,4
13848,articule,4
13849,acception,4
13850,attache,4
13851,acceptation,4
13852,bolognesus,4
13853,hodge,4
13854,cannon,4
13855,slide,4
13856,franchise,4
13857,glam,4
13858,superstar,4
13859,sensor,4
13860,shave,4
13861,shoe,4
13862,ekel,4
13863,watermania,4
13864,piramide,4
13865,nassau,4
13866,bahama,4
13867,entrant,4
13868,incidentals,4
13869,gratuity,4
13870,dolby,4
13871,sexcatalog,4
13872,hotasium,4
13873,nightclub,4
13874,confidentiality,4
13875,skin,4
13876,appetite,4
13877,lad,4
13878,penk,4
13879,aktuell,4
13880,repercussion,4
13881,deletable,4
13882,pps,4
13883,soochow,4
13884,obviate,4
13885,thick,4
13886,landing,4
13887,tomasellus,4
13888,repeatedly,4
13889,plague,4
13890,opaque,4
13891,henrich,4
13892,pragmaticist,4
13893,itamar,4
13894,rabinovitch,4
13895,emanual,4
13896,schell,4
13897,katriel,4
13898,nystesol,4
13899,graduation,4
13900,flush,4
13901,belgique,4
13902,explicature,4
13903,ijsl,4
13904,beverly,4
13905,subsegmental,4
13906,tbilisus,4
13907,participer,4
13908,josette,4
13909,requte,4
13910,jaoua,4
13911,outil,4
13912,ballier,4
13913,canut,4
13914,jalenque,4
13915,guillou,4
13916,penanro,4
13917,stroumza,4
13918,caractere,4
13919,anonyme,4
13920,accompagn,4
13921,standalone,4
13922,russellian,4
13923,vanness,4
13924,rcus,4
13925,cresswell,4
13926,sten,4
13927,filosofus,4
13928,tundra,4
13929,tocharian,4
13930,aizu,4
13931,reassessment,4
13932,kristiina,4
13933,engel,4
13934,specifics,4
13935,segond,4
13936,periphrase,4
13937,subtitle,4
13938,yafeus,4
13939,yukinorus,4
13940,takubo,4
13941,kinsuus,4
13942,kuk,4
13943,causee,4
13944,audreylus,4
13945,nkim,4
13946,rhone,4
13947,niehren,4
13948,koller,4
13949,viol,4
13950,wordt,4
13951,nederlandse,4
13952,middelen,4
13953,deze,4
13954,dimensie,4
13955,asica,4
13956,apndice,4
13957,carbonell,4
13958,advanced,4
13959,contexts,4
13960,recruitment,4
13961,coyote,4
13962,outskirts,4
13963,incontro,4
13964,scienze,4
13965,aclum,4
13966,aclacaal,4
13967,canadienne,4
13968,consulter,4
13969,fra,4
13970,shepherd,4
13971,bushra,4
13972,lina,4
13973,resultaten,4
13974,crestus,4
13975,origine,4
13976,soundness,4
13977,microtheory,4
13978,afterlife,4
13979,ncsc,4
13980,meltzoff,4
13981,nok,4
13982,hilda,4
13983,rooy,4
13984,schwink,4
13985,elligible,4
13986,smedt,4
13987,browsable,4
13988,numro,4
13989,fruitful,4
13990,noeth,4
13991,saarbrueken,4
13992,monastery,4
13993,plovdiv,4
13994,bullock,4
13995,contend,4
13996,profite,4
13997,terminography,4
13998,cabr,4
13999,yurus,4
14000,eaft,4
14001,invio,4
14002,elettronico,4
14003,eclectic,4
14004,muong,4
14005,bahnaric,4
14006,pumus,4
14007,uhu,4
14008,andrzej,4
14009,derw,4
14010,baseline,4
14011,jeremy,4
14012,monmouth,4
14013,aesthetics,4
14014,iass,4
14015,scalability,4
14016,strasbg,4
14017,hoek,4
14018,wooldridge,4
14019,keywords,4
14020,deseret,4
14021,harnby,4
14022,accidental,4
14023,weightless,4
14024,diakonoff,4
14025,shcherba,4
14026,mennonite,4
14027,geurt,4
14028,marvin,4
14029,pretorium,4
14030,clara,4
14031,monosyllabic,4
14032,maddieson,4
14033,neutralize,4
14034,bagga,4
14035,stipulation,4
14036,taken,4
14037,treebank,4
14038,misanalysis,4
14039,pietro,4
14040,normalisation,4
14041,basle,4
14042,uniba,4
14043,lushootseed,4
14044,macswan,4
14045,emond,4
14046,gm,4
14047,djenne,4
14048,gavarro,4
14049,gess,4
14050,linginst,4
14051,abba,4
14052,alistair,4
14053,parcftp,4
14054,alon,4
14055,leacock,4
14056,umiac,4
14057,gradable,4
14058,vocational,4
14059,alsic,4
14060,margarita,4
14061,baldus,4
14062,tellier,4
14063,opponent,4
14064,johnathon,4
14065,teh,4
14066,peorium,4
14067,softwindow,4
14068,evansville,4
14069,trakehnenstr,4
14070,bornheim,4
14071,lagrange,4
14072,pk,4
14073,fooled,4
14074,satisfied,4
14075,superb,4
14076,boynton,4
14077,cutting,4
14078,offense,4
14079,flag,4
14080,ineternet,4
14081,heraldic,4
14082,hw,4
14083,emin,4
14084,lucrative,4
14085,nonstandard,4
14086,seville,4
14087,suck,4
14088,tine,4
14089,teochew,4
14090,agus,4
14091,cacador,4
14092,ocell,4
14093,ipn,4
14094,neck,4
14095,fullana,4
14096,skywalker,4
14097,ganelin,4
14098,shinrus,4
14099,humble,4
14100,empiricism,4
14101,nova,4
14102,exclusivist,4
14103,formulaic,4
14104,eloina,4
14105,mandrin,4
14106,hmander,4
14107,conveniently,4
14108,outsider,4
14109,algonquianist,4
14110,bann,4
14111,siin,4
14112,maja,4
14113,tooyoo,4
14114,vgv,4
14115,changpeus,4
14116,cn,4
14117,dynasty,4
14118,pied,4
14119,kui,4
14120,padua,4
14121,bailrigg,4
14122,yw,4
14123,amm,4
14124,wenn,4
14125,dziubalska,4
14126,kolaczyk,4
14127,hdl,4
14128,cassellexport,4
14129,oriente,4
14130,norfa,4
14131,ilf,4
14132,dekang,4
14133,mercer,4
14134,vrml,4
14135,fvrier,4
14136,commande,4
14137,asie,4
14138,jessa,4
14139,karkus,4
14140,ungar,4
14141,alsina,4
14142,otra,4
14143,polguere,4
14144,experiencer,4
14145,dario,4
14146,mariam,4
14147,parts,4
14148,rai,4
14149,bukharajev,4
14150,laufer,4
14151,djavdet,4
14152,regine,4
14153,backus,4
14154,trilingual,4
14155,recovery,4
14156,editors,4
14157,intertwine,4
14158,hank,4
14159,hermansky,4
14160,hynek,4
14161,villa,4
14162,cave,4
14163,jurafsky,4
14164,dso,4
14165,tufi,4
14166,keskuskatu,4
14167,algortihmic,4
14168,bowker,4
14169,jordus,4
14170,vivaldus,4
14171,palatresus,4
14172,copulum,4
14173,darkw,4
14174,attridge,4
14175,oliver,4
14176,maretsch,4
14177,inderjeet,4
14178,volen,4
14179,sanda,4
14180,harabagiu,4
14181,maghus,4
14182,ecolang,4
14183,leonardo,4
14184,exempt,4
14185,alameda,4
14186,moss,4
14187,kasper,4
14188,hoege,4
14189,municio,4
14190,brillat,4
14191,savarin,4
14192,adapting,4
14193,sublanguages,4
14194,adaptable,4
14195,adp,4
14196,cvir,4
