rank,word,training_frequency
13428,kaoru,4
13429,gambarara,4
13430,haitian,4
13431,stefano,4
13432,rudolf,4
13433,otta,4
13434,sloppy,4
13435,pomona,4
13436,jost,4
13437,palatalize,4
13438,rosina,4
13439,multivariate,4
13440,platt,4
13441,chew,4
13442,pugh,4
13443,massey,4
13444,lotus,4
13445,wilfry,4
13446,inlcude,4
13447,copestake,4
13448,uribe,4
13449,rutherford,4
13450,sharwood,4
13451,wexler,4
13452,zobl,4
13453,diminution,4
13454,sava,4
13455,jingle,4
13456,vanier,4
13457,rodman,4
13458,harcourt,4
13459,jovanovich,4
13460,tools,4
13461,gee,4
13462,vinogradov,4
13463,cavar,4
13464,khrakovsky,4
13465,kobozeva,4
13466,gruber,4
13467,allserv,4
13468,dnoel,4
13469,hereafter,4
13470,revive,4
13471,ran,4
13472,fontenelle,4
13473,tropical,4
13474,lunchtime,4
13475,recycle,4
13476,andreus,4
13477,reconstitution,4
13478,synchrony,4
13479,bubenik,4
13480,donka,4
13481,brinton,4
13482,hava,4
13483,zeev,4
13484,shyldkrot,4
13485,merja,4
13486,luciano,4
13487,nevalainen,4
13488,raumolin,4
13489,brunberg,4
13490,spike,4
13491,technologie,4
13492,semaine,4
13493,lencus,4
13494,zagona,4
13495,fletcher,4
13496,inception,4
13497,emanuel,4
13498,masahiko,4
13499,sachiko,4
13500,kamio,4
13501,whee,4
13502,titles,4
13503,sook,4
13504,shim,4
13505,cascadillum,4
13506,ordinarily,4
13507,courier,4
13508,avrutin,4
13509,tenny,4
13510,truncation,4
13511,polgardus,4
13512,remarks,4
13513,hoon,4
13514,kyungsang,4
13515,seung,4
13516,trondheim,4
13517,sergio,4
13518,gasteiz,4
13519,miren,4
13520,abteilung,4
13521,ackerman,4
13522,bisang,4
13523,zygmunt,4
13524,frajzyngier,4
13525,antwerpen,4
13526,grammaticization,4
13527,wurmbrand,4
13528,ouverture,4
13529,focalisation,4
13530,enfant,4
13531,thematique,4
13532,indefini,4
13533,annick,4
13534,fiche,4
13535,frai,4
13536,telrus,4
13537,beersheva,4
13538,guglielmo,4
13539,crysmann,4
13540,pardo,4
13541,malaysian,4
13542,mohd,4
13543,asmah,4
13544,omar,4
13545,luau,4
13546,postedit,4
13547,kbelvin,4
13548,tabletop,4
13549,sternwheeler,4
13550,kokken,4
13551,mie,4
13552,masahiro,4
13553,shiba,4
13554,ogino,4
13555,kratzer,4
13556,nouvelle,4
13557,internationalization,4
13558,customization,4
13559,ifip,4
13560,globalization,4
13561,cim,4
13562,holden,4
13563,lius,4
13564,mara,4
13565,grammaticale,4
13566,linguistiek,4
13567,bereichen,4
13568,ramchand,4
13569,clrf,4
13570,harris,4
13571,going,4
13572,mathematically,4
13573,harmless,4
13574,circus,4
13575,preach,4
13576,accubil,4
13577,governmental,4
13578,miscellaneous,4
13579,empower,4
13580,netsvoice,4
13581,cdparadise,4
13582,smalltalker,4
13583,ups,4
13584,anonymity,4
13585,engines,4
13586,crest,4
13587,nominate,4
13588,wembley,4
13589,truman,4
13590,ratex,4
13591,marietta,4
13592,crusade,4
13593,deluge,4
13594,ttac,4
13595,ttu,4
13596,rissanen,4
13597,boon,4
13598,jarj,4
13599,scherer,4
13600,schwenter,4
13601,saul,4
13602,bootstrap,4
13603,schaeffer,4
13604,armon,4
13605,hout,4
13606,hollebrandse,4
13607,lippus,4
13608,zlatic,4
13609,sion,4
13610,berrendonner,4
13611,favoriser,4
13612,travaillant,4
13613,idee,4
13614,mardi,4
13615,mercredus,4
13616,hebergement,4
13617,chinchor,4
13618,defer,4
13619,kameyama,4
13620,thorstein,4
13621,technische,4
13622,matt,4
13623,gerry,4
13624,altmann,4
13625,ellipse,4
13626,lucie,4
13627,tarpent,4
13628,reimer,4
13629,epilogue,4
13630,prinzhorn,4
13631,rennison,4
13632,dal,4
13633,autour,4
13634,gueron,4
13635,baugh,4
13636,determinant,4
13637,harness,4
13638,regform,4
13639,deconstruct,4
13640,arian,4
13641,altindischen,4
13642,indoiranische,4
13643,vedischen,4
13644,palermo,4
13645,rigveda,4
13646,met,4
13647,anette,4
13648,eckert,4
13649,simeon,4
13650,yate,4
13651,georgakopoulou,4
13652,termistus,4
13653,lnai,4
13654,botley,4
13655,rescue,4
13656,mackinnon,4
13657,klemolum,4
13658,katie,4
13659,castelfranchus,4
13660,ernesto,4
13661,luso,4
13662,scrutinize,4
13663,hadewych,4
13664,veronique,4
13665,euroslum,4
13666,langeveld,4
13667,schroten,4
13668,franken,4
13669,agentivity,4
13670,delium,4
13671,ascribe,4
13672,albrecht,4
13673,tanlps,4
13674,robustness,4
13675,contributory,4
13676,manitoba,4
13677,biltmore,4
13678,serge,4
13679,madeleine,4
13680,avermaet,4
13681,sjaak,4
13682,sauna,4
13683,postbank,4
13684,psychophysic,4
13685,deviance,4
13686,inconsistency,4
13687,indispensable,4
13688,nayar,4
13689,neill,4
13690,schmitt,4
13691,vasco,4
13692,uned,4
13693,zulu,4
13694,rico,4
13695,enrique,4
13696,ingle,4
13697,latina,4
13698,cr,4
13699,suprasegmental,4
13700,eccai,4
13701,tho,4
13702,genevieve,4
13703,europea,4
13704,suedtirol,4
13705,putzer,4
13706,giuridico,4
13707,contrastiva,4
13708,giuridicus,4
13709,iscrizione,4
13710,aspettus,4
13711,analisus,4
13712,frauen,4
13713,italium,4
13714,verwendung,4
13715,monika,4
13716,stw,4
13717,malostranske,4
13718,nam,4
13719,praha,4
13720,hourly,4
13721,raccah,4
13722,cyprus,4
13723,helasvuo,4
13724,facult,4
13725,illc,4
13726,bshm,4
13727,aave,4
13728,harley,4
13729,chichewa,4
13730,lexicalism,4
13731,kazuhiko,4
13732,fukushima,4
13733,hugue,4
13734,veronika,4
13735,vinet,4
13736,thorsten,4
13737,vasishth,4
13738,bookings,4
13739,subtotal,4
13740,meinunger,4
13741,sprachtechnologie,4
13742,mehl,4
13743,projekt,4
13744,multilinguale,4
13745,spracherkennung,4
13746,automatische,4
13747,generierung,4
13748,goerz,4
13749,automatischen,4
13750,etymologischen,4
13751,milde,4
13752,hoeppner,4
13753,ips,4
13754,tecnologium,4
13755,timo,4
13756,leinonen,4
13757,lindsey,4
13758,carlson,4
13759,kolumbus,4
13760,bente,4
13761,maegaard,4
13762,faggiolum,4
13763,characterise,4
13764,trun,4
13765,automotive,4
13766,orientate,4
13767,unov,4
13768,daley,4
13769,fuqua,4
13770,organisateur,4
13771,foresight,4
13772,ien,4
13773,delineation,4
13774,schwabe,4
13775,gasde,4
13776,jaegerstr,4
13777,grohmann,4
13778,corver,4
13779,strawson,4
13780,peacocke,4
13781,wettstein,4
13782,illus,4
13783,telic,4
13784,locke,4
13785,mol,4
13786,applicational,4
13787,hackl,4
13788,sjef,4
13789,isaac,4
13790,rao,4
13791,juhu,4
13792,frida,4
13793,morellus,4
13794,brdickova,4
13795,nodus,4
13796,schmitpe,4
13797,maincc,4
13798,huf,4
13799,rbe,4
13800,dass,4
13801,historiography,4
13802,augustusplatz,4
13803,ewald,4
13804,hwee,4
13805,seong,4
13806,occupation,4
13807,turin,4
13808,themes,4
13809,coeur,4
13810,pseudocleft,4
13811,monachesus,4
13812,ida,4
13813,fxpal,4
13814,wecc,4
13815,kenjus,4
13816,nusinfo,4
13817,juniper,4
13818,rinvolucrus,4
13819,osiri,4
13820,lounge,4
13821,yanson,4
13822,vadim,4
13823,parsimonious,4
13824,pontiero,4
13825,tribute,4
13826,adulthood,4
13827,javanese,4
13828,archangelus,4
13829,lapse,4
13830,ravid,4
13831,substitution,4
13832,vilare,4
13833,alessandro,4
13834,nugraha,4
13835,regression,4
13836,epg,4
13837,danielle,4
13838,duez,4
13839,koopman,4
13840,chollet,4
13841,reseach,4
13842,estry,4
13843,antagonism,4
13844,greima,4
13845,statut,4
13846,articule,4
13847,acception,4
13848,attache,4
13849,acceptation,4
13850,bolognesus,4
13851,cannon,4
13852,movies,4
13853,franchise,4
13854,royalty,4
13855,superstar,4
13856,sensor,4
13857,shave,4
13858,cheaply,4
13859,shoe,4
13860,ekel,4
13861,watermania,4
13862,tickets,4
13863,piramide,4
13864,nassau,4
13865,bahama,4
13866,entrant,4
13867,incidentals,4
13868,gratuity,4
13869,sexcatalog,4
13870,hotasium,4
13871,foxy,4
13872,croc,4
13873,accredit,4
13874,appetite,4
13875,lad,4
13876,penk,4
13877,aktuell,4
13878,repercussion,4
13879,deletable,4
13880,soochow,4
13881,landing,4
13882,tomasellus,4
13883,henrich,4
13884,pragmaticist,4
13885,itamar,4
13886,rabinovitch,4
13887,emanual,4
13888,schell,4
13889,tamar,4
13890,katriel,4
13891,nystesol,4
13892,graduation,4
13893,flush,4
13894,explicature,4
13895,radden,4
13896,ijsl,4
13897,beverly,4
13898,subsegmental,4
13899,participer,4
13900,josette,4
13901,requte,4
13902,lapalme,4
13903,utilisation,4
13904,jaoua,4
13905,lexicale,4
13906,fourier,4
13907,ballier,4
13908,canut,4
13909,jalenque,4
13910,guillou,4
13911,penanro,4
13912,stroumza,4
13913,caractere,4
13914,anonyme,4
13915,accompagn,4
13916,standalone,4
13917,florham,4
13918,chronological,4
13919,russellian,4
13920,vanness,4
13921,rcus,4
13922,tundra,4
13923,sus,4
13924,tocharian,4
13925,aizu,4
13926,miseska,4
13927,engel,4
13928,tempe,4
13929,periphrase,4
13930,yafeus,4
13931,yukinorus,4
13932,takubo,4
13933,kinsuus,4
13934,kuk,4
13935,causee,4
13936,audreylus,4
13937,nkim,4
13938,rhone,4
13939,niehren,4
13940,koller,4
13941,wordt,4
13942,middelen,4
13943,deze,4
13944,dimensie,4
13945,asica,4
13946,apndice,4
13947,lenguaje,4
13948,carbonell,4
13949,jamal,4
13950,outskirts,4
13951,incontro,4
13952,scienze,4
13953,aclum,4
13954,aclacaal,4
13955,consulter,4
13956,fra,4
13957,bushra,4
13958,resultaten,4
13959,crestus,4
13960,kleiner,4
13961,soundness,4
13962,microtheory,4
13963,afterlife,4
13964,ncsc,4
13965,meltzoff,4
13966,nok,4
13967,disguise,4
13968,schwink,4
13969,elligible,4
13970,smedt,4
13971,browsable,4
13972,numro,4
13973,saarbrueken,4
13974,sweetser,4
13975,uwaterloo,4
13976,profite,4
13977,terminography,4
13978,cabr,4
13979,eaft,4
13980,margherita,4
13981,invio,4
13982,elettronico,4
13983,affixation,4
13984,muong,4
13985,bahnaric,4
13986,pumus,4
13987,uhu,4
13988,gonium,4
13989,baseline,4
13990,monmouth,4
13991,convene,4
13992,aesthetics,4
13993,iass,4
13994,scalability,4
13995,strasbg,4
13996,nationale,4
13997,hoek,4
13998,deseret,4
13999,harnby,4
14000,weightless,4
14001,diakonoff,4
14002,mennonite,4
14003,geurt,4
14004,milena,4
14005,clara,4
14006,phonation,4
14007,maddieson,4
14008,neutralize,4
14009,bagga,4
14010,parseval,4
14011,workable,4
14012,pietro,4
14013,normalisation,4
14014,basle,4
14015,uniba,4
14016,macswan,4
14017,boersma,4
14018,salzburg,4
14019,djenne,4
14020,ainu,4
14021,gavarro,4
14022,gess,4
14023,linginst,4
14024,abba,4
14025,knott,4
14026,parcftp,4
14027,alon,4
14028,umiac,4
14029,kharkov,4
14030,gradable,4
14031,margarita,4
14032,paratactic,4
14033,tellier,4
14034,haike,4
14035,mccoy,4
14036,trump,4
14037,johnathon,4
14038,teh,4
14039,softwindow,4
14040,evansville,4
14041,trakehnenstr,4
14042,bornheim,4
14043,lagrange,4
14044,fooled,4
14045,satisfied,4
14046,superb,4
14047,boynton,4
14048,ineternet,4
14049,mask,4
14050,heraldic,4
14051,hw,4
14052,emin,4
14053,cohesive,4
14054,tine,4
14055,teochew,4
14056,agus,4
14057,cacador,4
14058,ocell,4
14059,ipn,4
14060,neck,4
14061,fullana,4
14062,gracium,4
14063,skywalker,4
14064,ganelin,4
14065,shinrus,4
14066,humble,4
14067,exclusivist,4
14068,formulaic,4
14069,eloina,4
14070,mandrin,4
14071,rosemary,4
14072,conveniently,4
14073,outsider,4
14074,algonquianist,4
14075,bann,4
14076,siin,4
14077,maja,4
14078,tooyoo,4
14079,vgv,4
14080,changpeus,4
14081,dynasty,4
14082,pip,4
14083,kui,4
14084,yw,4
14085,wenn,4
14086,dziubalska,4
14087,kolaczyk,4
14088,hdl,4
14089,cassellexport,4
14090,oriente,4
14091,norfa,4
14092,ilf,4
14093,chrysanne,4
14094,dimarco,4
14095,fvrier,4
14096,vera,4
14097,asie,4
14098,jessa,4
14099,karkus,4
14100,ungar,4
14101,alsina,4
14102,otra,4
14103,polguere,4
14104,experiencer,4
14105,elly,4
14106,gelderen,4
14107,dario,4
14108,christof,4
14109,rai,4
14110,bukharajev,4
14111,laufer,4
14112,djavdet,4
14113,regine,4
14114,backus,4
14115,trilingual,4
14116,recovery,4
14117,gril,4
14118,matousek,4
14119,komarkova,4
14120,dkomar,4
14121,llncs,4
14122,karst,4
14123,macocha,4
14124,chasm,4
14125,abney,4
14126,jhu,4
14127,efficacy,4
14128,lemmatiser,4
14129,afresh,4
14130,correspondingly,4
14131,piecemeal,4
14132,algortihmic,4
14133,substantively,4
14134,subtlety,4
14135,incrementally,4
14136,strucure,4
14137,bowker,4
14138,jordus,4
14139,vivaldus,4
14140,palatresus,4
14141,attridge,4
14142,wache,4
14143,oliver,4
14144,maretsch,4
14145,verdus,4
14146,volen,4
14147,sanda,4
14148,harabagiu,4
14149,uvigo,4
14150,exempt,4
14151,recogida,4
14152,unencounter,4
14153,mrd,4
14154,adp,4
14155,cvir,4
14156,suitably,4
14157,etai,4
14158,parameterize,4
14159,enssat,4
14160,reeker,4
14161,nolan,4
14162,endeavour,4
14163,lodz,4
14164,automated,4
14165,transcribing,4
14166,occurring,4
14167,esling,4
14168,taft,4
14169,anick,4
14170,gaussier,4
14171,nacsis,4
14172,losee,4
14173,padminus,4
14174,srinivasan,4
14175,tornade,4
14176,phylogeny,4
14177,igpl,4
14178,sdc,4
14179,lesen,4
14180,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiius,4
14181,mllionaire,4
14182,anniversarry,4
14183,employees,4
14184,encryption,4
14185,marathon,4
14186,vb,4
14187,brandt,4
14188,mazzoldus,4
14189,caxton,4
14190,ipswich,4
14191,jail,4
14192,mud,4
14193,mohawk,4
14194,patron,4
14195,fundraise,4
14196,elvish,4
14197,topology,4
14198,sve,4
14199,bous,4
14200,obj,4
14201,bur,4
14202,glue,4
14203,heore,4
14204,eft,4
14205,abigge,4
14206,abugge,4
14207,lye,4
14208,mannell,4
14209,diario,4
14210,investigacio,4
14211,estar,4
14212,nolum,4
14213,sandiway,4
14214,fuhr,4
14215,fhi,4
14216,mycket,4
14217,accelerative,4
14218,activation,4
14219,bagemihl,4
14220,umesakus,4
14221,tezukayama,4
14222,ark,4
14223,cassian,4
14224,henrik,4
14225,homerton,4
14226,composer,4
14227,trainable,4
14228,egrep,4
14229,sotelo,4
14230,pepper,4
14231,wspn,4
14232,linkexchange,4
14233,mariah,4
14234,radar,4
14235,rentech,4
14236,suede,4
14237,forecast,4
14238,informat,4
14239,lira,4
14240,narasimhalu,4
14241,iei,4
14242,stavrakakus,4
14243,kalaitzakus,4
14244,papadaki,4
14245,thro,4
14246,hibb,4
14247,gld,4
14248,piperidi,4
14249,cornish,4
14250,chfr,4
14251,speciale,4
14252,portee,4
14253,lelouche,4
14254,jalal,4
14255,almhana,4
14256,chiasson,4
14257,meddeb,4
14258,hamrounus,4
14259,winsoft,4
14260,phonologicum,4
14261,youngstown,4
14262,zhongfeus,4
14263,manmatha,4
14264,massachussett,4
14265,ravelum,4
14266,lexc,4
14267,mallorca,4
14268,bangus,4
14269,oncina,4
14270,subclass,4
14271,monnet,4
14272,augias,4
14273,volkmar,4
14274,engerer,4
14275,porta,4
14276,carnate,4
14277,funicular,4
14278,vigilio,4
14279,nis,4
14280,blakemore,4
14281,vietrus,4
14282,curtiss,4
14283,siue,4
14284,ainsworth,4
14285,feinberg,4
14286,bisca,4
14287,adcs,4
14288,engdep,4
14289,interlinguas,4
14290,palazzo,4
14291,ducale,4
14292,technolgy,4
14293,ifs,4
14294,ricerche,4
14295,masullus,4
14296,aaaus,4
14297,sultry,4
14298,aspettualus,4
14299,perifrasus,4
14300,sheryl,4
14301,adtek,4
14302,qxl,4
14303,brought,4
14304,mjksw,4
14305,antigua,4
14306,rugby,4
14307,angels,4
14308,abrg,4
14309,tvsrs,4
14310,yorku,3
14311,wlodek,3
14312,zadrozny,3
14313,mcnamara,3
14314,tautology,3
14315,birch,3
14316,montgomery,3
14317,agm,3
14318,metre,3
14319,sollicite,3
14320,complet,3
14321,entree,3
14322,fonction,3
14323,exigence,3
14324,residents,3
14325,signe,3
14326,incluant,3
14327,succ,3
14328,fant,3
14329,sutton,3
14330,toby,3
14331,lapollum,3
14332,puede,3
14333,educacus,3
14334,bile,3
14335,gracia,3
14336,proofread,3
14337,archivo,3
14338,manuscrito,3
14339,admyte,3
14340,printout,3
14341,taman,3
14342,toledo,3
14343,parte,3
14344,dura,3
14345,lux,3
14346,zaragoza,3
14347,ami,3
14348,pavillon,3
14349,outrage,3
14350,expedite,3
14351,quod,3
14352,expectable,3
14353,putatively,3
14354,exemplification,3
14355,deaccent,3
14356,mcmaster,3
14357,christ,3
14358,rendition,3
14359,gospel,3
14360,patch,3
14361,remko,3
14362,lieberman,3
14363,hominid,3
14364,simulator,3
14365,nobel,3
14366,academician,3
14367,nina,3
14368,baldy,3
14369,mulkay,3
14370,intimately,3
14371,laughter,3
14372,maxim,3
14373,delve,3
14374,albeit,3
14375,plainly,3
14376,credibility,3
14377,chilin,3
14378,hsus,3
14379,tien,3
14380,tsaus,3
14381,caus,3
14382,leung,3
14383,hun,3
14384,chih,3
14385,berry,3
14386,thor,3
14387,disjoint,3
14388,laziness,3
14389,toe,3
14390,stoic,3
14391,adept,3
14392,rbeard,3
14393,hasten,3
14394,thay,3
14395,vastly,3
14396,romano,3
14397,dahlgren,3
14398,sanderson,3
14399,qq,3
14400,cognitivist,3
14401,bucknell,3
14402,disintegration,3
14403,firthian,3
14404,courtesy,3
14405,malinowskus,3
14406,particulate,3
14407,guardian,3
14408,corroborate,3
14409,conjectural,3
14410,sheep,3
14411,trobe,3
14412,grin,3
14413,vinyar,3
14414,tengwar,3
14415,quenya,3
14416,mishear,3
14417,perplex,3
14418,kindergarten,3
14419,emperor,3
14420,brotherhood,3
14421,frenzy,3
14422,angular,3
14423,brandy,3
14424,ile,3
14425,lincom,3
14426,emerson,3
14427,potter,3
14428,compounding,3
14429,sentiment,3
14430,therein,3
14431,herein,3
14432,talks,3
14433,referees,3
14434,bynon,3
14435,charette,3
14436,premature,3
14437,letterhead,3
14438,ufc,3
14439,clerical,3
14440,mitigate,3
14441,fba,3
14442,morpurgo,3
14443,seniority,3
14444,untouch,3
14445,chap,3
14446,favorable,3
14447,unanimously,3
14448,despise,3
14449,boom,3
14450,rudus,3
14451,orbit,3
14452,warlpirus,3
14453,pta,3
14454,longest,3
14455,gut,3
14456,effortless,3
14457,hansell,3
14458,wordstar,3
14459,succe,3
14460,unfinish,3
14461,informatics,3
14462,follower,3
14463,scarcely,3
14464,intensely,3
14465,hiz,3
14466,dictatorial,3
14467,commonplace,3
14468,embattle,3
14469,abound,3
14470,delineate,3
14471,constructional,3
14472,validate,3
14473,messy,3
14474,endeavor,3
14475,amusement,3
14476,polemic,3
14477,neh,3
14478,transliteration,3
14479,boylston,3
14480,broman,3
14481,omethe,3
14482,omeone,3
14483,realtime,3
14484,infect,3
14485,dir,3
14486,especial,3
14487,namu,3
14488,canoe,3
14489,suffixal,3
14490,unreasonable,3
14491,proviso,3
14492,clayton,3
14493,schwall,3
14494,lippke,3
14495,franklinstr,3
14496,hobart,3
14497,doherty,3
14498,udc,3
14499,ain,3
14500,reinterpretation,3
14501,wynne,3
14502,jani,3
14503,raspberry,3
14504,occupational,3
14505,nilly,3
14506,northampton,3
14507,petitioner,3
14508,mcovingt,3
14509,daddy,3
14510,nonnative,3
14511,doughty,3
14512,profoundly,3
14513,acquirer,3
14514,lieve,3
14515,huh,3
14516,stockwell,3
14517,subtractive,3
14518,morph,3
14519,morphotactic,3
14520,allomorphy,3
14521,ordination,3
14522,dangerous,3
14523,continuant,3
14524,deme,3
14525,navel,3
14526,cheek,3
14527,victory,3
14528,equipp,3
14529,moi,3
14530,officielle,3
14531,souhaite,3
14532,interet,3
14533,survivor,3
14534,croatium,3
14535,sponsorship,3
14536,cuento,3
14537,sierra,3
14538,zapotec,3
14539,cuenta,3
14540,mede,3
14541,dolore,3
14542,underwrite,3
14543,deductible,3
14544,peaceful,3
14545,summons,3
14546,imprisonment,3
14547,islam,3
14548,apec,3
14549,harassment,3
14550,appeals,3
14551,salutation,3
14552,menterus,3
14553,gn,3
14554,againt,3
14555,interrogation,3
14556,indonesia,3
14557,lurk,3
14558,ministre,3
14559,mentionn,3
14560,petite,3
14561,rigidification,3
14562,infix,3
14563,sew,3
14564,indefiniteness,3
14565,creolisation,3
14566,terrible,3
14567,gautier,3
14568,cyrillic,3
14569,lat,3
14570,welmer,3
14571,utexas,3
14572,ogden,3
14573,lexikon,3
14574,thou,3
14575,appraise,3
14576,studium,3
14577,shipley,3
14578,kaufman,3
14579,sasha,3
14580,grosserhode,3
14581,ammon,3
14582,ccmail,3
14583,hazard,3
14584,medic,3
14585,nominalize,3
14586,slant,3
14587,notwithstand,3
14588,saxonist,3
14589,latinate,3
14590,lore,3
14591,coreferent,3
14592,singularity,3
14593,scandal,3
14594,lumberjack,3
14595,dac,3
14596,ricky,3
14597,aaghbar,3
14598,iup,3
14599,popcorn,3
14600,then,3
14601,hostile,3
14602,trager,3
14603,ambisyllabic,3
14604,inspect,3
14605,aske,3
14606,tzotzil,3
14607,transparently,3
14608,insufficiently,3
14609,shaky,3
14610,theorize,3
14611,gollum,3
14612,precipitation,3
14613,discretion,3
14614,subpart,3
14615,this,3
14616,snowflake,3
14617,rift,3
14618,muruaneq,3
14619,crust,3
14620,hbc,3
14621,with,3
14622,cow,3
14623,searchable,3
14624,aseda,3
14625,nora,3
14626,databank,3
14627,puzzlement,3
14628,enlightenment,3
14629,occidentale,3
14630,lublin,3
14631,maureen,3
14632,refresh,3
14633,ballard,3
14634,disaster,3
14635,communism,3
14636,sumarize,3
14637,periodically,3
14638,dwell,3
14639,idealization,3
14640,ekor,3
14641,dearmond,3
14642,knut,3
14643,ystein,3
14644,nutshell,3
14645,malo,3
14646,malka,3
14647,etymologically,3
14648,vasmer,3
14649,nak,3
14650,bingham,3
14651,prototypicality,3
14652,foothill,3
14653,athenian,3
14654,prefecture,3
14655,hamel,3
14656,kalinga,3
14657,karao,3
14658,mori,3
14659,ada,3
14660,uhccux,3
14661,academe,3
14662,ala,3
14663,tao,3
14664,mentality,3
14665,karma,3
14666,irect,3
14667,internation,3
14668,idp,3
14669,ial,3
14670,qps,3
14671,masterson,3
14672,tyr,3
14673,leen,3
14674,rentier,3
14675,margriet,3
14676,tfa,3
14677,kersten,3
14678,hoeven,3
14679,odijk,3
14680,schiphol,3
14681,sigparse,3
14682,tno,3
14683,creature,3
14684,dev,3
14685,ting,3
14686,clairi,3
14687,conclusione,3
14688,fonologico,3
14689,guzman,3
14690,porto,3
14691,messineo,3
14692,libro,3
14693,discurso,3
14694,educacao,3
14695,djeoromitxus,3
14696,siglo,3
14697,quiroga,3
14698,salcedo,3
14699,santullano,3
14700,busch,3
14701,ibanez,3
14702,uso,3
14703,bilinguismo,3
14704,panelista,3
14705,bigot,3
14706,margot,3
14707,serafini,3
14708,lidium,3
14709,goyano,3
14710,concepto,3
14711,chon,3
14712,granda,3
14713,argentino,3
14714,foz,3
14715,postigo,3
14716,plenaria,3
14717,damaso,3
14718,aspecto,3
14719,lerner,3
14720,souza,3
14721,raquel,3
14722,palavra,3
14723,orellana,3
14724,quineche,3
14725,julus,3
14726,fanny,3
14727,lexicografium,3
14728,corbera,3
14729,faco,3
14730,tikuna,3
14731,leopoldina,3
14732,negro,3
14733,avance,3
14734,mayo,3
14735,telefono,3
14736,nomina,3
14737,boulevard,3
14738,otero,3
14739,neuquen,3
14740,serafinus,3
14741,oeste,3
14742,lisandro,3
14743,torre,3
14744,gous,3
14745,barao,3
14746,cristovao,3
14747,pire,3
14748,emilio,3
14749,humanidade,3
14750,temuco,3
14751,museo,3
14752,paseo,3
14753,reforma,3
14754,gandhus,3
14755,aimara,3
14756,paraguay,3
14757,uruguay,3
14758,familium,3
14759,colombia,3
14760,octubre,3
14761,sena,3
14762,uba,3
14763,approche,3
14764,controverse,3
14765,cecus,3
14766,annuelle,3
14767,correlative,3
14768,dekalb,3
14769,walton,3
14770,archibald,3
14771,bertrand,3
14772,hepple,3
14773,ccg,3
14774,abandonment,3
14775,bloom,3
14776,kolmogorov,3
14777,ioanni,3
14778,dimitrus,3
14779,bajcsy,3
14780,deformable,3
14781,handwrit,3
14782,ipso,3
14783,attendant,3
14784,deduce,3
14785,brush,3
14786,milk,3
14787,parisian,3
14788,isle,3
14789,argot,3
14790,incomprehensible,3
14791,untold,3
14792,riches,3
14793,perkin,3
14794,stratify,3
14795,zoo,3
14796,clerk,3
14797,sherlock,3
14798,wam,3
14799,morai,3
14800,toshio,3
14801,rosenwald,3
14802,gennaro,3
14803,foreground,3
14804,munksgaard,3
14805,johnstone,3
14806,longacre,3
14807,julio,3
14808,semantico,3
14809,venus,3
14810,chipewyan,3
14811,cuckoo,3
14812,illusion,3
14813,understood,3
14814,slush,3
14815,doubtful,3
14816,colorful,3
14817,tangible,3
14818,psa,3
14819,clearinghouse,3
14820,divisive,3
14821,pym,3
14822,venutus,3
14823,chau,3
14824,delisle,3
14825,maier,3
14826,shlesinger,3
14827,stirl,3
14828,giver,3
14829,ordinator,3
14830,caravan,3
14831,vms,3
14832,hfraser,3
14833,ways,3
14834,eyes,3
14835,sexathon,3
14836,breathless,3
14837,voluptious,3
14838,firey,3
14839,unreal,3
14840,uncensor,3
14841,gillooly,3
14842,sensual,3
14843,fiery,3
14844,exposive,3
14845,taxes,3
14846,isn,3
14847,alcohol,3
14848,dishonest,3
14849,tional,3
14850,pob,3
14851,travels,3
14852,desperate,3
14853,borrower,3
14854,alvin,3
14855,owning,3
14856,checking,3
14857,lifelong,3
14858,rear,3
14859,frighten,3
14860,xxxxxxx,3
14861,options,3
14862,mercede,3
14863,convertible,3
14864,deregulation,3
14865,electricity,3
14866,schaefer,3
14867,offence,3
14868,gd,3
14869,rfc,3
14870,inline,3
14871,resend,3
14872,insane,3
14873,consuming,3
14874,delphi,3
14875,interamp,3
14876,wound,3
14877,drus,3
14878,angelfire,3
14879,perth,3
14880,fares,3
14881,rates,3
14882,tampa,3
14883,dancer,3
14884,camberley,3
14885,dispatch,3
14886,xt,3
14887,availible,3
14888,denial,3
14889,orgy,3
14890,signup,3
14891,mia,3
14892,ailment,3
14893,sold,3
14894,wante,3
14895,changing,3
14896,turnkey,3
14897,moneyhelp,3
14898,wwweb,3
14899,naughty,3
14900,undetectable,3
14901,inhale,3
14902,stimulation,3
14903,restore,3
14904,seeker,3
14905,provocative,3
14906,sneaky,3
14907,politicians,3
14908,ibc,3
14909,atm,3
14910,mercy,3
14911,rude,3
14912,energetic,3
14913,fda,3
14914,baggage,3
14915,hrs,3
14916,measly,3
14917,places,3
14918,offering,3
14919,accommodations,3
14920,jefferson,3
14921,rosslyn,3
14922,unreduce,3
14923,nonlinguist,3
14924,distortion,3
14925,decontextualize,3
14926,behaviorist,3
14927,beatle,3
14928,addr,3
14929,unl,3
14930,kamprath,3
14931,mentore,3
14932,unreadable,3
14933,nationalist,3
14934,imperialist,3
14935,diminish,3
14936,beast,3
14937,batiment,3
14938,seee,3
14939,maximilian,3
14940,eli,3
