rank,word,training_frequency
9155,wac,7
9156,freeyellow,7
9157,authorization,7
9158,frown,7
9159,italic,7
9160,deem,7
9161,bille,7
9162,simpler,7
9163,brew,7
9164,shapiro,7
9165,chapel,7
9166,reconcile,7
9167,ewan,7
9168,fem,7
9169,logophoric,7
9170,tourism,7
9171,transparency,7
9172,pue,7
9173,received,7
9174,glendale,7
9175,chadwick,7
9176,descart,7
9177,schmitz,7
9178,stephan,7
9179,sympathetic,7
9180,federation,7
9181,akin,7
9182,cell,7
9183,knud,7
9184,structures,7
9185,connaissance,7
9186,seront,7
9187,renseignement,7
9188,herbstschule,7
9189,moseley,7
9190,wouden,7
9191,installation,7
9192,alicante,7
9193,hokan,7
9194,albanian,7
9195,samarin,7
9196,forma,7
9197,capitalisation,7
9198,simplest,7
9199,grounding,7
9200,plank,7
9201,hert,7
9202,snapshot,7
9203,jasper,7
9204,menus,7
9205,fmt,7
9206,ethnomethodology,7
9207,lascaride,7
9208,enonce,7
9209,moin,7
9210,deuxieme,7
9211,jorge,7
9212,tovena,7
9213,norval,7
9214,jyva,7
9215,skylum,7
9216,anastasium,7
9217,giannakidou,7
9218,licera,7
9219,scotton,7
9220,lombardo,7
9221,philo,7
9222,mgu,7
9223,urv,7
9224,delhus,7
9225,touristic,7
9226,chapman,7
9227,kastovsky,7
9228,dl,7
9229,mee,7
9230,mien,7
9231,projet,7
9232,minimality,7
9233,shalom,7
9234,geeraert,7
9235,sung,7
9236,bore,7
9237,neat,7
9238,polysemous,7
9239,kang,7
9240,wiltschko,7
9241,fakultatea,7
9242,upv,7
9243,adele,7
9244,juergen,7
9245,elsap,7
9246,taalwetenschap,7
9247,cssp,7
9248,aoun,7
9249,ehess,7
9250,quelle,7
9251,cutt,7
9252,kulick,7
9253,cogsci,7
9254,salle,7
9255,filipino,7
9256,bahium,7
9257,eamt,7
9258,gerber,7
9259,ikehara,7
9260,tls,7
9261,verma,7
9262,awy,7
9263,caf,7
9264,demographic,7
9265,freshest,7
9266,flip,7
9267,lithuanian,7
9268,przepiorkowskus,7
9269,linearization,7
9270,ssl,7
9271,indirectly,7
9272,epilogue,7
9273,baayen,7
9274,ludlow,7
9275,anette,7
9276,unwage,7
9277,branimir,7
9278,baldwin,7
9279,wlv,7
9280,lynette,7
9281,hirschman,7
9282,hoop,7
9283,gatwick,7
9284,junction,7
9285,kobe,7
9286,zif,7
9287,ecran,7
9288,abstr,7
9289,cimca,7
9290,algorithmic,7
9291,ulh,7
9292,clash,7
9293,fdl,7
9294,egment,7
9295,embodiment,7
9296,yugambeh,7
9297,akademie,7
9298,delle,7
9299,indirizzo,7
9300,workflow,7
9301,sylviane,7
9302,uilot,7
9303,fwoi,7
9304,secondworkshop,7
9305,schill,7
9306,deficit,7
9307,downward,7
9308,systme,7
9309,kiraz,7
9310,portele,7
9311,beispiel,7
9312,gasla,7
9313,wwwsetus,7
9314,frisch,7
9315,kerswill,7
9316,admiralty,7
9317,characterise,7
9318,parallele,7
9319,liv,7
9320,voss,7
9321,neale,7
9322,formedness,7
9323,ljubljana,7
9324,sjef,7
9325,bhattacharya,7
9326,langdon,7
9327,lieb,7
9328,dutz,7
9329,heinz,7
9330,geschlecht,7
9331,comte,7
9332,cypress,7
9333,glac,7
9334,cams,7
9335,bandungan,7
9336,sadiqus,7
9337,fesnet,7
9338,duez,7
9339,bard,7
9340,koopman,7
9341,parasite,7
9342,webcast,7
9343,identifyee,7
9344,rsum,7
9345,abdelmajid,7
9346,boskovic,7
9347,sed,7
9348,awk,7
9349,mclean,7
9350,naccl,7
9351,taalhandelingen,7
9352,psicologium,7
9353,professionalism,7
9354,clermont,7
9355,dieke,7
9356,pragmatische,7
9357,apprentissage,7
9358,gtw,7
9359,passport,7
9360,huelva,7
9361,visualization,7
9362,pkdd,7
9363,quafafou,7
9364,diathesis,7
9365,insufficient,7
9366,inpg,7
9367,chur,7
9368,koyra,7
9369,songhay,7
9370,fcomte,7
9371,livre,7
9372,piers,7
9373,trojan,7
9374,tomato,7
9375,escatton,7
9376,dominio,7
9377,avignon,7
9378,fierce,7
9379,alani,7
9380,iven,7
9381,kubo,7
9382,jaklin,7
9383,educating,7
9384,shlonsky,7
9385,chrysanne,7
9386,dimarco,7
9387,wigger,7
9388,jori,7
9389,bernsen,7
9390,assimilatory,7
9391,sultry,7
9392,exhibits,7
9393,kaj,7
9394,iascl,7
9395,radiotower,7
9396,backstage,7
9397,qxl,7
9398,sheryl,7
9399,asla,7
9400,kursk,7
9401,kyo,7
9402,kageura,7
9403,vecchium,7
9404,hegarty,7
9405,photomask,7
9406,hollander,7
9407,jokes,7
9408,overly,6
9409,elinor,6
9410,envisage,6
9411,voor,6
9412,rozier,6
9413,hiromus,6
9414,mcconvell,6
9415,anthro,6
9416,emplous,6
9417,parvenir,6
9418,slender,6
9419,uconnvm,6
9420,collaborate,6
9421,naga,6
9422,cube,6
9423,stumble,6
9424,humanist,6
9425,transcribe,6
9426,bnm,6
9427,ont,6
9428,annonce,6
9429,persuade,6
9430,blanket,6
9431,nonsensical,6
9432,stampean,6
9433,cocktail,6
9434,elder,6
9435,intimate,6
9436,scha,6
9437,physiology,6
9438,tomlin,6
9439,drew,6
9440,reidel,6
9441,spch,6
9442,asap,6
9443,disposal,6
9444,mccawley,6
9445,feng,6
9446,ming,6
9447,dame,6
9448,sylvium,6
9449,francesca,6
9450,rahman,6
9451,sl,6
9452,reconsider,6
9453,mvs,6
9454,revolve,6
9455,tic,6
9456,sand,6
9457,radford,6
9458,observer,6
9459,selkirk,6
9460,nllt,6
9461,respectable,6
9462,prevail,6
9463,missionary,6
9464,hedge,6
9465,choueka,6
9466,theorist,6
9467,sin,6
9468,mild,6
9469,guise,6
9470,sandy,6
9471,statistically,6
9472,conjecture,6
9473,psychologically,6
9474,declension,6
9475,concede,6
9476,fodor,6
9477,zellig,6
9478,consume,6
9479,fullerton,6
9480,sirus,6
9481,trajectory,6
9482,sentiment,6
9483,ramsay,6
9484,submitted,6
9485,terminate,6
9486,indology,6
9487,shut,6
9488,football,6
9489,accuse,6
9490,dictate,6
9491,barney,6
9492,scant,6
9493,relief,6
9494,uriagereka,6
9495,founder,6
9496,darwin,6
9497,memorize,6
9498,delicious,6
9499,dunedin,6
9500,haj,6
9501,acclaim,6
9502,fame,6
9503,loyal,6
9504,refutation,6
9505,poet,6
9506,knight,6
9507,tlg,6
9508,astrid,6
9509,drag,6
9510,stan,6
9511,mayor,6
9512,mun,6
9513,whilst,6
9514,sekr,6
9515,christoph,6
9516,conceivably,6
9517,ethnologue,6
9518,ukrainian,6
9519,chairwoman,6
9520,prejudice,6
9521,willy,6
9522,racial,6
9523,hampshire,6
9524,descent,6
9525,convincingly,6
9526,lieve,6
9527,lynch,6
9528,farmer,6
9529,nose,6
9530,california,6
9531,thrive,6
9532,refugee,6
9533,eighteen,6
9534,electronics,6
9535,phonetique,6
9536,interesse,6
9537,travaux,6
9538,prise,6
9539,nonprofit,6
9540,handful,6
9541,memo,6
9542,books,6
9543,drawing,6
9544,ks,6
9545,ni,6
9546,salina,6
9547,che,6
9548,bene,6
9549,minister,6
9550,veteran,6
9551,junus,6
9552,justice,6
9553,trustee,6
9554,sweep,6
9555,coach,6
9556,built,6
9557,hsiang,6
9558,kurdish,6
9559,wen,6
9560,helm,6
9561,buchberger,6
9562,solidarity,6
9563,kegl,6
9564,miamiu,6
9565,muohio,6
9566,vogt,6
9567,gist,6
9568,swing,6
9569,linn,6
9570,verse,6
9571,distinctly,6
9572,contextually,6
9573,semantical,6
9574,entailment,6
9575,arbitrarily,6
9576,parenthetical,6
9577,prescription,6
9578,proportional,6
9579,bnc,6
9580,toolan,6
9581,concentration,6
9582,grove,6
9583,chocolate,6
9584,unaware,6
9585,mangle,6
9586,gentle,6
9587,leftist,6
9588,evoke,6
9589,rigid,6
9590,aspiration,6
9591,plag,6
9592,seminal,6
9593,theorize,6
9594,fide,6
9595,alaskan,6
9596,severely,6
9597,flurry,6
9598,bbk,6
9599,linc,6
9600,gfs,6
9601,osnabrueck,6
9602,addendum,6
9603,wivenhoe,6
9604,existent,6
9605,jae,6
9606,stuurman,6
9607,vangsn,6
9608,petit,6
9609,pau,6
9610,derivative,6
9611,novelty,6
9612,imagery,6
9613,cratylus,6
9614,notable,6
9615,rapport,6
9616,itri,6
9617,rigor,6
9618,inclusive,6
9619,sciences,6
9620,coswl,6
9621,schaake,6
9622,plunkett,6
9623,luigus,6
9624,rizzus,6
9625,comisiones,6
9626,marisa,6
9627,luiz,6
9628,nadium,6
9629,dio,6
9630,huarpe,6
9631,tehuelche,6
9632,grun,6
9633,bolivia,6
9634,vakgroep,6
9635,palma,6
9636,revista,6
9637,incyta,6
9638,lorenza,6
9639,unil,6
9640,gricean,6
9641,onomastic,6
9642,calgary,6
9643,jb,6
9644,handout,6
9645,datasource,6
9646,incompatible,6
9647,rohrbacher,6
9648,hell,6
9649,unlearn,6
9650,galaxy,6
9651,ditto,6
9652,cant,6
9653,predictive,6
9654,perkin,6
9655,dik,6
9656,bakker,6
9657,shorthand,6
9658,riddle,6
9659,grass,6
9660,vance,6
9661,violum,6
9662,miglio,6
9663,almeida,6
9664,chierchium,6
9665,squartinus,6
9666,desert,6
9667,freeze,6
9668,charmius,6
9669,redesign,6
9670,authorship,6
9671,dilemma,6
9672,stern,6
9673,breathtake,6
9674,unwant,6
9675,fingertip,6
9676,paycheck,6
9677,bigger,6
9678,theft,6
9679,grocery,6
9680,safety,6
9681,mandate,6
9682,introducing,6
9683,gd,6
9684,praise,6
9685,didn,6
9686,coral,6
9687,pegasus,6
9688,angelfire,6
9689,tours,6
9690,denver,6
9691,naple,6
9692,products,6
9693,oak,6
9694,buddy,6
9695,marine,6
9696,hair,6
9697,omnus,6
9698,restore,6
9699,chandler,6
9700,bl,6
9701,prosperous,6
9702,discriminatory,6
9703,greedy,6
9704,frivolous,6
9705,officially,6
9706,patience,6
9707,frieze,6
9708,camacho,6
9709,charles,6
9710,loop,6
9711,johnny,6
9712,insightful,6
9713,shockey,6
9714,inaccuracy,6
9715,chemin,6
9716,divine,6
9717,barn,6
9718,nameserver,6
9719,impersonal,6
9720,tallerman,6
9721,elt,6
9722,boyd,6
9723,zubizarreta,6
9724,anglistik,6
9725,santo,6
9726,rodriguez,6
9727,recruitment,6
9728,tufi,6
9729,icus,6
9730,cstr,6
9731,kudlek,6
9732,incoma,6
9733,plie,6
9734,participants,6
9735,iberian,6
9736,anomaly,6
9737,iwcs,6
9738,kibble,6
9739,causality,6
9740,francez,6
9741,pinkal,6
9742,bouma,6
9743,netherlands,6
9744,adoptive,6
9745,formative,6
9746,lojban,6
9747,cream,6
9748,squash,6
9749,yard,6
9750,maggie,6
9751,inherit,6
9752,sonata,6
9753,condemn,6
9754,redundant,6
9755,salesman,6
9756,derzhanskus,6
9757,radzinskus,6
9758,manually,6
9759,slice,6
9760,gnu,6
9761,sparc,6
9762,pirker,6
9763,analyser,6
9764,somerville,6
9765,gray,6
9766,erase,6
9767,login,6
9768,slower,6
9769,nat,6
9770,kimmo,6
9771,aalborg,6
9772,wahlster,6
9773,connolly,6
9774,unfortunate,6
9775,eligibility,6
9776,know,6
9777,beitraege,6
9778,nach,6
9779,silvium,6
9780,silly,6
9781,pulju,6
9782,oceanium,6
9783,pensalfinus,6
9784,gizon,6
9785,obligatorily,6
9786,pump,6
9787,uct,6
9788,tou,6
9789,diffuse,6
9790,dag,6
9791,wan,6
9792,indic,6
9793,def,6
9794,parler,6
9795,bldr,6
9796,applicability,6
9797,verbmobil,6
9798,maschinelle,6
9799,aramaic,6
9800,yong,6
9801,avoir,6
9802,benveniste,6
9803,mathew,6
9804,publically,6
9805,cienkus,6
9806,chapin,6
9807,chulalongkorn,6
9808,fruitful,6
9809,tempt,6
9810,unanswer,6
9811,convergent,6
9812,scrutiny,6
9813,kingston,6
9814,diehl,6
9815,muscle,6
9816,focal,6
9817,unambiguous,6
9818,kenya,6
9819,deliberately,6
9820,tov,6
9821,otaru,6
9822,goethe,6
9823,acquaint,6
9824,jaw,6
9825,compact,6
9826,verarbeitung,6
9827,sowie,6
9828,neben,6
9829,schon,6
9830,theman,6
9831,studenten,6
9832,explication,6
9833,malagasy,6
9834,homophone,6
9835,wm,6
9836,randomly,6
9837,osamu,6
9838,akiko,6
9839,takashus,6
9840,senko,6
9841,watanabe,6
9842,aitchison,6
9843,julius,6
9844,bemerkungen,6
9845,sankoff,6
9846,jankowsky,6
9847,provoke,6
9848,remnant,6
9849,imitate,6
9850,pot,6
9851,reflective,6
9852,differentiation,6
9853,balkan,6
9854,fault,6
9855,mutually,6
9856,tyne,6
9857,models,6
9858,vrijheidslaan,6
9859,taraldsen,6
9860,benni,6
9861,beneficiary,6
9862,overtly,6
9863,stevenson,6
9864,strain,6
9865,implicitly,6
9866,wholly,6
9867,boot,6
9868,geoffn,6
9869,mdr,6
9870,uky,6
9871,osf,6
9872,wesley,6
9873,relativize,6
9874,dislocate,6
9875,iatridou,6
9876,xxus,6
9877,nurture,6
9878,invention,6
9879,relic,6
9880,regulate,6
9881,terence,6
9882,sowa,6
9883,peirce,6
9884,compression,6
9885,authors,6
9886,burnaby,6
9887,baader,6
9888,sein,6
9889,theoretische,6
9890,hanous,6
9891,facts,6
9892,gotta,6
9893,jelly,6
9894,vedic,6
9895,ace,6
9896,bure,6
9897,civilisation,6
9898,sharkey,6
9899,monoconc,6
9900,predecessor,6
9901,cop,6
9902,compromise,6
9903,diglossium,6
9904,epstein,6
9905,planning,6
9906,bratt,6
9907,pidgins,6
9908,ludo,6
9909,trost,6
9910,clifton,6
9911,kakus,6
9912,visser,6
9913,tsoula,6
9914,bisfai,6
9915,biu,6
9916,dagan,6
9917,grosz,6
9918,thru,6
9919,ethno,6
9920,extralinguistic,6
9921,sergej,6
9922,sud,6
9923,pero,6
9924,heycock,6
9925,sociolinguistically,6
9926,papafragou,6
9927,unaccusative,6
9928,kolliakou,6
9929,maltese,6
9930,nostler,6
9931,unger,6
9932,amendment,6
9933,penetration,6
9934,wir,6
9935,alle,6
9936,arboreal,6
9937,filename,6
9938,coward,6
9939,yi,6
9940,hsi,6
9941,naokus,6
9942,luc,6
9943,pls,6
9944,shouman,6
9945,wisdom,6
9946,hewe,6
9947,portugese,6
9948,parkinson,6
9949,portugue,6
9950,ji,6
9951,stake,6
9952,claus,6
9953,hyatt,6
9954,occupancy,6
9955,midway,6
9956,designation,6
9957,neurological,6
9958,disturbance,6
9959,crossover,6
9960,that,6
9961,bastogne,6
9962,rawa,6
9963,avou,6
9964,pierrot,6
9965,voir,6
9966,wallon,6
9967,mennecier,6
9968,steenberghe,6
9969,portray,6
9970,drawback,6
9971,shopen,6
9972,nicely,6
9973,alfred,6
9974,dorine,6
9975,fac,6
9976,haute,6
9977,yuenren,6
9978,acronym,6
9979,ceo,6
9980,bizop,6
9981,compliment,6
9982,flavor,6
9983,nasdaq,6
9984,cdrom,6
9985,lucrative,6
9986,novice,6
9987,adventure,6
9988,handwritten,6
9989,linden,6
9990,lifenet,6
9991,imarket,6
9992,cosmetic,6
9993,sexiest,6
9994,soundblaster,6
9995,homosexual,6
9996,vcs,6
9997,girdfriend,6
9998,precious,6
9999,catchy,6
10000,steps,6
10001,unattractive,6
10002,belt,6
10003,iron,6
10004,reliably,6
10005,aloud,6
10006,europeanlanguage,6
10007,terkel,6
10008,pama,6
10009,nyungan,6
10010,hee,6
10011,iss,6
10012,seat,6
10013,koole,6
10014,spur,6
10015,ogura,6
10016,periphrastic,6
10017,lancashire,6
10018,uniformitarianism,6
10019,mordvin,6
10020,coreferential,6
10021,goodall,6
10022,millet,6
10023,intentionally,6
10024,poll,6
10025,noteworthy,6
10026,causation,6
10027,ruhr,6
10028,flier,6
10029,geneticist,6
10030,mtdna,6
10031,aleut,6
10032,lia,6
10033,dice,6
10034,universitet,6
10035,ota,6
10036,airfare,6
10037,slrf,6
10038,unround,6
10039,louder,6
10040,lai,6
10041,ideophone,6
10042,donation,6
10043,subsidize,6
10044,flege,6
10045,validation,6
10046,yokohama,6
10047,asel,6
10048,hiroya,6
10049,cutler,6
10050,ballantine,6
10051,bc,6
10052,venezuelum,6
10053,generously,6
10054,clifford,6
10055,linguacubun,6
10056,endangerment,6
10057,rajesh,6
10058,ringe,6
10059,roumyana,6
10060,labovian,6
10061,heath,6
10062,thema,6
10063,socialization,6
10064,tha,6
10065,toop,6
10066,invader,6
10067,hack,6
10068,bishop,6
10069,henrus,6
10070,kaan,6
10071,friedericus,6
10072,heisenberg,6
10073,goldmine,6
10074,synopsis,6
10075,subatomic,6
10076,uclink,6
10077,canterbury,6
10078,hiroyukus,6
10079,luka,6
10080,jeong,6
10081,sluice,6
10082,ramo,6
10083,lilum,6
10084,vdrugiden,6
10085,onja,6
10086,speculate,6
10087,usp,6
10088,childes,6
10089,twelfth,6
10090,maium,6
10091,baal,6
10092,falmer,6
10093,eagerly,6
10094,nrc,6
10095,sabatier,6
10096,mahajan,6
10097,cathedral,6
10098,krashen,6
10099,spielmann,6
10100,linton,6
10101,hellenic,6
10102,anxiety,6
10103,nunan,6
10104,prc,6
10105,fictional,6
10106,longitudinal,6
10107,moreton,6
10108,maik,6
10109,wiltshire,6
10110,requisite,6
10111,eme,6
10112,sixteen,6
10113,kimura,6
10114,philosophie,6
10115,brink,6
10116,lambek,6
10117,uniroma,6
10118,rdale,6
10119,yun,6
10120,maximise,6
10121,duck,6
10122,generalise,6
10123,seidenberg,6
10124,romanium,6
10125,estonium,6
10126,patterson,6
10127,mcdonald,6
10128,palindrome,6
10129,fieldworker,6
10130,contrastively,6
10131,apostrophe,6
10132,reiterate,6
10133,wee,6
10134,neumann,6
10135,egbert,6
10136,aslus,6
10137,laine,6
10138,linkage,6
10139,hornyak,6
10140,conceptualize,6
10141,brill,6
10142,loren,6
10143,shannon,6
10144,alderson,6
10145,leong,6
10146,becky,6
10147,ntu,6
10148,arno,6
10149,scare,6
10150,tussen,6
10151,carlum,6
10152,christophe,6
10153,cscw,6
10154,niemeyer,6
10155,akha,6
10156,ze,6
10157,jian,6
10158,yih,6
10159,ichl,6
10160,cater,6
10161,euston,6
10162,childcare,6
10163,jt,6
10164,muslim,6
10165,inanimate,6
10166,collateral,6
10167,responsive,6
10168,glen,6
10169,shareholder,6
10170,costly,6
10171,yellow,6
10172,excitement,6
10173,virus,6
10174,auction,6
10175,tsukuba,6
10176,darpa,6
10177,sullivan,6
10178,ortmann,6
10179,nu,6
10180,fusion,6
10181,epenthetic,6
10182,chorus,6
10183,natal,6
10184,celium,6
10185,stefanie,6
10186,dps,6
10187,holly,6
10188,gabriellum,6
10189,llenguatge,6
10190,cnica,6
10191,nik,6
10192,obviative,6
10193,pty,6
10194,utilise,6
10195,computing,6
10196,colette,6
10197,gorilla,6
10198,displacement,6
10199,levison,6
10200,fintel,6
10201,kaus,6
10202,unr,6
10203,krovetz,6
10204,eventuality,6
10205,manageable,6
10206,marle,6
10207,marantz,6
10208,joanna,6
10209,memoire,6
10210,syntaxique,6
10211,nichtmitglieder,6
10212,bett,6
10213,fruehstueck,6
10214,kommunikationsforschung,6
10215,allee,6
10216,ctll,6
10217,bri,6
10218,greco,6
10219,monaghan,6
10220,cervant,6
10221,hualde,6
10222,koenraad,6
10223,cyc,6
10224,nenet,6
10225,cosponsor,6
10226,mri,6
10227,nunberg,6
10228,burke,6
10229,climb,6
10230,istvan,6
10231,turner,6
10232,salience,6
10233,moroccan,6
10234,birgitta,6
10235,stechow,6
10236,auteur,6
10237,locuteur,6
10238,personne,6
10239,celle,6
10240,oblige,6
10241,rhetorique,6
10242,signifiant,6
10243,doit,6
10244,delany,6
10245,chanur,6
10246,anglicize,6
10247,jewel,6
10248,mistress,6
10249,mh,6
10250,michaeli,6
10251,islenska,6
10252,fyrir,6
10253,utlendinga,6
10254,susanna,6
10255,liste,6
10256,hyderabad,6
10257,palatalize,6
10258,tobin,6
10259,facultat,6
10260,jerry,6
10261,uml,6
10262,compl,6
10263,tsipa,6
10264,xvi,6
10265,flonta,6
10266,lowlands,6
10267,heid,6
10268,desmond,6
10269,mcmahon,6
10270,suzukus,6
10271,koch,6
10272,norde,6
10273,wehrlus,6
10274,wilhelmstr,6
10275,metatheory,6
10276,words,6
10277,lencus,6
10278,rijksuniversiteit,6
10279,sociologist,6
10280,stefanium,6
10281,desirability,6
10282,jeanette,6
10283,sook,6
10284,typeface,6
10285,gasteiz,6
10286,abteilung,6
10287,romanisch,6
10288,ackerman,6
10289,wiese,6
10290,ouverture,6
10291,inalco,6
10292,dejeuner,6
10293,ordre,6
10294,bordeaux,6
10295,conferencier,6
10296,kahane,6
10297,jayez,6
10298,barcelone,6
10299,godard,6
10300,lamarche,6
10301,lecomte,6
10302,cabrero,6
10303,tarif,6
10304,mackenzie,6
10305,ensenada,6
10306,showcase,6
10307,hankuk,6
10308,kratzer,6
10309,lieu,6
10310,veuillez,6
10311,richmond,6
10312,congr,6
10313,sainte,6
10314,novembre,6
10315,kazan,6
10316,dynamically,6
10317,mayer,6
10318,pole,6
10319,qc,6
10320,praxi,6
10321,tp,6
10322,harmless,6
10323,vist,6
10324,elite,6
10325,arsenal,6
10326,algo,6
10327,netfind,6
10328,finder,6
10329,solicitation,6
10330,wasteland,6
10331,meli,6
10332,icehl,6
10333,realisation,6
10334,bern,6
10335,armon,6
10336,hung,6
10337,larisa,6
10338,matin,6
10339,koerner,6
10340,bouquet,6
10341,siecle,6
10342,saic,6
10343,marsh,6
10344,fretheim,6
10345,apex,6
10346,delta,6
10347,ikawa,6
10348,baugh,6
10349,jena,6
10350,kaffeepause,6
10351,typologie,6
10352,matthia,6
10353,sprachliche,6
10354,blum,6
10355,intl,6
10356,dickson,6
10357,lukose,6
10358,rena,6
10359,breck,6
10360,wv,6
10361,bruneus,6
10362,manuelum,6
10363,valentine,6
10364,rheeden,6
10365,kuster,6
10366,gronemeyer,6
10367,cecile,6
10368,deutscher,6
10369,jutta,6
10370,oelker,6
10371,ecml,6
10372,robustness,6
10373,utovrm,6
10374,keys,6
10375,dortmund,6
10376,maison,6
10377,fase,6
10378,piet,6
10379,behavioural,6
10380,watter,6
10381,maven,6
10382,brayford,6
10383,pnayar,6
10384,inglese,6
10385,giora,6
10386,rexach,6
10387,rourke,6
10388,codeswitch,6
10389,relativization,6
10390,enrique,6
10391,donca,6
10392,covert,6
10393,auer,6
10394,mugler,6
10395,bld,6
10396,acton,6
10397,cham,6
10398,giuridica,6
10399,italienischen,6
10400,diritto,6
10401,linguaggio,6
10402,lavorus,6
10403,nell,6
10404,danielum,6
10405,delos,6
10406,gzip,6
10407,brezillon,6
10408,kokinov,6
10409,fauconnier,6
10410,roth,6
10411,cy,6
10412,corba,6
10413,cyprus,6
10414,dalina,6
10415,kallullus,6
10416,nuebel,6
10417,maschineller,6
10418,westphal,6
10419,dresden,6
10420,setubal,6
10421,tappan,6
10422,bente,6
10423,frederk,6
10424,lernout,6
10425,hauspie,6
10426,unicode,6
10427,promt,6
10428,centr,6
10429,spreadsheet,6
10430,arl,6
10431,gwz,6
10432,munn,6
10433,donnellan,6
10434,vijayshanker,6
10435,konark,6
10436,ernet,6
10437,kbc,6
10438,evolvable,6
10439,bgs,6
10440,jooken,6
10441,grammatica,6
10442,vasant,6
10443,iastate,6
10444,augustusplatz,6
10445,krdl,6
10446,kelly,6
10447,natalium,6
10448,tortora,6
10449,presentations,6
10450,louden,6
10451,edda,6
10452,parametrization,6
10453,inalterability,6
10454,nonfinite,6
10455,riemsdijk,6
10456,gilli,6
10457,perrett,6
10458,eurogp,6
10459,fy,6
10460,bjorn,6
10461,lindblom,6
10462,danielle,6
10463,veroni,6
10464,classique,6
10465,vue,6
10466,campidanian,6
10467,skytop,6
10468,ultra,6
10469,pin,6
10470,discounts,6
10471,tickets,6
10472,celine,6
10473,dion,6
10474,scoop,6
10475,croc,6
10476,schnapper,6
10477,quiz,6
10478,dee,6
10479,alphonce,6
10480,pun,6
10481,bahan,6
10482,audiovisual,6
10483,plc,6
10484,hamadou,6
10485,filtrage,6
10486,lexicale,6
10487,yuko,6
10488,zeljko,6
10489,chronological,6
10490,arlanda,6
10491,emmanuel,6
10492,asu,6
10493,phenomenology,6
10494,alpe,6
10495,onderzoek,6
10496,naar,6
10497,jamal,6
10498,caal,6
10499,illinus,6
10500,problems,6
10501,colombat,6
10502,martine,6
10503,schmid,6
10504,rieser,6
10505,iwpt,6
10506,substyle,6
10507,storytel,6
10508,lectronique,6
10509,uwaterloo,6
10510,margherita,6
10511,informazione,6
10512,creolist,6
10513,austro,6
10514,plb,6
10515,kadaus,6
10516,willi,6
10517,feldman,6
10518,clite,6
10519,poznan,6
10520,milena,6
10521,kpelle,6
10522,parseval,6
10523,workable,6
10524,trek,6
10525,focalization,6
10526,pilsudskus,6
10527,sticker,6
10528,schuetze,6
10529,locastro,6
10530,conjunct,6
10531,mccoy,6
10532,rusyn,6
10533,trump,6
10534,scratch,6
10535,amounts,6
10536,starkey,6
10537,markell,6
10538,eliasson,6
10539,koeneman,6
10540,hulstijn,6
10541,hamburger,6
10542,presidential,6
10543,bayesian,6
10544,scatton,6
10545,girona,6
10546,rxs,6
10547,anatolium,6
10548,koo,6
10549,koore,6
10550,bytter,6
10551,espa,6
10552,clipper,6
10553,recurso,6
10554,mucho,6
10555,brz,6
10556,subjective,6
10557,loser,6
10558,interjection,6
10559,sheva,6
10560,elly,6
10561,gelderen,6
10562,redmond,6
10563,usm,6
10564,fgrep,6
10565,safemail,6
10566,listclick,6
10567,adlu,6
10568,propertycapital,6
10569,tetri,6
10570,gnn,6
10571,kemerovo,6
10572,mmu,6
10573,circumcision,6
10574,nceph,6
10575,htc,6
10576,victorian,6
10577,kwoma,6
10578,mxk,6
10579,musom,6
10580,aribwatsa,6
10581,wilhelmstrasse,6
10582,fery,6
10583,wsd,6
10584,mainpage,6
10585,lodz,6
10586,hicss,6
10587,celi,6
10588,mrds,6
10589,pustejowsky,6
10590,trans,6
10591,shaughnessy,6
10592,metada,6
10593,translingual,6
10594,gg,6
10595,karel,6
10596,moravian,6
10597,deployment,6
10598,piperidi,6
10599,justresearch,6
10600,transducers,6
10601,industrielle,6
10602,duffley,6
10603,nwav,6
10604,clc,6
10605,cuhk,6
10606,mitamura,6
10607,mpuzio,6
10608,teruko,6
10609,krister,6
10610,zakharyaschev,6
10611,pascale,6
10612,fung,6
10613,schauble,6
10614,unesco,6
10615,ilei,6
10616,interkultura,6
10617,gtl,6
10618,grinder,6
10619,roast,6
10620,dfa,6
10621,jacquemin,6
10622,drago,6
10623,linate,6
10624,malpensa,6
10625,pellegrino,6
10626,neate,6
10627,hodder,6
10628,selim,6
10629,paisley,6
10630,ansaldo,6
10631,uefa,6
10632,siucvmb,5
10633,palum,5
10634,snack,5
10635,swift,5
10636,empathy,5
10637,cee,5
10638,selon,5
10639,numero,5
10640,toby,5
10641,brett,5
10642,tra,5
10643,byte,5
10644,nica,5
10645,domingo,5
10646,francophone,5
10647,recourse,5
10648,grule,5
10649,insular,5
10650,amenable,5
10651,temptation,5
10652,jn,5
10653,larynx,5
10654,underly,5
10655,layperson,5
10656,references,5
10657,grice,5
10658,hm,5
10659,imperfect,5
10660,substance,5
10661,chilin,5
10662,ke,5
10663,wynn,5
10664,chun,5
10665,cordoba,5
10666,vazquez,5
10667,progression,5
10668,loughborough,5
10669,salk,5
10670,jollum,5
10671,specifier,5
10672,trap,5
10673,courtenay,5
10674,terribly,5
10675,faithful,5
10676,librarian,5
10677,woody,5
10678,unusually,5
10679,apt,5
10680,subtraction,5
10681,gonna,5
10682,used,5
10683,bloch,5
10684,katz,5
10685,contradict,5
10686,honey,5
10687,blood,5
10688,macaulay,5
10689,purport,5
10690,analogically,5
10691,endow,5
