rank,word,training_frequency
1844,newsletter,73
1845,millions,73
1846,staff,72
1847,display,72
1848,margin,72
1849,tax,72
1850,kingdom,72
1851,normal,72
1852,wrong,72
1853,sg,72
1854,sincerely,72
1855,hb,72
1856,possibly,72
1857,gain,72
1858,boston,72
1859,variable,72
1860,powerful,72
1861,barcelona,72
1862,sept,72
1863,marie,72
1864,novel,71
1865,black,71
1866,river,71
1867,symbolic,71
1868,daily,71
1869,insight,71
1870,analyse,71
1871,measure,71
1872,command,71
1873,hawaius,71
1874,alan,71
1875,attitude,71
1876,larger,71
1877,popular,71
1878,hot,71
1879,spoken,71
1880,deborah,70
1881,institutional,70
1882,toll,70
1883,q,70
1884,chri,70
1885,assessment,70
1886,polish,70
1887,modality,70
1888,enable,70
1889,pb,70
1890,loan,70
1891,bar,70
1892,whom,70
1893,pro,70
1894,tony,69
1895,automate,69
1896,sub,69
1897,scotland,69
1898,majority,69
1899,frequency,69
1900,leed,69
1901,trend,69
1902,brian,69
1903,diversity,69
1904,huge,69
1905,ots,69
1906,compuserve,69
1907,mill,69
1908,ave,68
1909,differ,68
1910,excellent,68
1911,implement,68
1912,beach,68
1913,genre,68
1914,abstracts,68
1915,strongly,68
1916,kid,68
1917,russium,68
1918,diverse,68
1919,segment,68
1920,pittsburgh,68
1921,star,68
1922,essential,68
1923,alone,68
1924,min,68
1925,forget,68
1926,faster,68
1927,highlight,68
1928,roma,68
1929,finland,68
1930,tei,68
1931,holiday,67
1932,imply,67
1933,scott,67
1934,worldwide,67
1935,gift,67
1936,girl,67
1937,ren,67
1938,sussex,67
1939,arrange,67
1940,enquiry,67
1941,quickly,67
1942,stay,67
1943,edward,67
1944,hi,67
1945,surprise,67
1946,attach,67
1947,adverb,67
1948,hfl,67
1949,frame,67
1950,developer,67
1951,postage,67
1952,leuven,67
1953,bottom,66
1954,marc,66
1955,observe,66
1956,conflict,66
1957,indigenous,66
1958,bite,66
1959,whorf,66
1960,edite,66
1961,distinguish,66
1962,wherea,66
1963,blackwell,66
1964,ancient,66
1965,reveal,66
1966,belief,66
1967,suitable,66
1968,mellon,66
1969,court,66
1970,greece,66
1971,equal,65
1972,serious,65
1973,valid,65
1974,ken,65
1975,mechanism,65
1976,somewhat,65
1977,award,65
1978,taiwan,65
1979,island,65
1980,canadian,65
1981,fourth,65
1982,eat,65
1983,conclude,65
1984,switch,65
1985,postfach,65
1986,turkish,65
1987,demand,65
1988,wa,65
1989,linguistica,65
1990,quus,65
1991,evolutionary,65
1992,jussieu,65
1993,jose,64
1994,precede,64
1995,illustrate,64
1996,arnold,64
1997,competence,64
1998,obviously,64
1999,facilitate,64
2000,aid,64
2001,electronically,64
2002,classify,64
2003,theoretic,64
2004,partner,64
2005,speed,64
2006,truly,64
2007,sprachwissenschaft,64
2008,guinea,64
2009,existence,64
2010,reflexive,64
2011,prize,64
2012,geneva,64
2013,britain,64
2014,carnegie,64
2015,monthly,64
2016,fresh,64
2017,widely,63
2018,desire,63
2019,enterprise,63
2020,larry,63
2021,hill,63
2022,indium,63
2023,fellow,63
2024,yale,63
2025,interview,63
2026,textbook,63
2027,columbium,63
2028,saarbruecken,63
2029,criterion,63
2030,affect,63
2031,jane,63
2032,generic,63
2033,inch,63
2034,innovation,63
2035,white,63
2036,wolfgang,63
2037,greenberg,63
2038,vision,63
2039,listen,63
2040,comprehension,63
2041,acoustic,63
2042,treatment,63
2043,presence,63
2044,adaptive,63
2045,kluwer,63
2046,sales,63
2047,invest,63
2048,provider,63
2049,paperback,63
2050,shor,63
2051,curriculum,62
2052,easier,62
2053,perfectly,62
2054,harvard,62
2055,compile,62
2056,catalogue,62
2057,cooperation,62
2058,ext,62
2059,anu,62
2060,node,62
2061,shape,62
2062,vo,62
2063,scheme,62
2064,hello,62
2065,trade,62
2066,elizabeth,62
2067,oup,62
2068,radio,62
2069,cheng,62
2070,pair,61
2071,psychological,61
2072,cv,61
2073,judge,61
2074,compatible,61
2075,mode,61
2076,prosody,61
2077,cal,61
2078,zur,61
2079,brain,61
2080,adam,61
2081,magazine,61
2082,anthropological,61
2083,attract,61
2084,subscriber,61
2085,urbana,61
2086,florida,61
2087,textual,61
2088,insert,61
2089,recruit,61
2090,prefix,61
2091,ide,61
2092,shall,60
2093,representative,60
2094,speakers,60
2095,rise,60
2096,constitute,60
2097,pretty,60
2098,li,60
2099,movie,60
2100,apparently,60
2101,responsible,60
2102,indian,60
2103,ci,60
2104,bid,60
2105,formalism,60
2106,wife,60
2107,fus,60
2108,supply,60
2109,draft,60
2110,tend,60
2111,suffix,60
2112,henry,60
2113,jun,60
2114,deaf,60
2115,rug,60
2116,iowa,60
2117,eacl,60
2118,availability,59
2119,sociology,59
2120,coordinator,59
2121,perform,59
2122,equipment,59
2123,division,59
2124,expand,59
2125,president,59
2126,cfp,59
2127,mediate,59
2128,reading,59
2129,store,59
2130,singular,59
2131,unix,59
2132,portion,59
2133,mcgill,59
2134,numerous,59
2135,gap,59
2136,versus,59
2137,mon,59
2138,modify,59
2139,antonio,59
2140,gr,59
2141,promotion,59
2142,salary,58
2143,conf,58
2144,tx,58
2145,intuition,58
2146,solicit,58
2147,helpful,58
2148,toronto,58
2149,attribute,58
2150,handbook,58
2151,mitkov,58
2152,solve,58
2153,latter,58
2154,hypertext,58
2155,geoffrey,58
2156,md,58
2157,weight,58
2158,storage,58
2159,mathematical,58
2160,lingual,58
2161,restriction,58
2162,profitable,58
2163,initiative,58
2164,collaboration,57
2165,screen,57
2166,norway,57
2167,bob,57
2168,closely,57
2169,core,57
2170,universidad,57
2171,anderson,57
2172,vienna,57
2173,hamburg,57
2174,progressive,57
2175,swedish,57
2176,immediate,57
2177,robust,57
2178,foot,57
2179,thought,57
2180,naturally,57
2181,war,57
2182,federal,57
2183,objective,57
2184,thesaurus,57
2185,capability,57
2186,icelandic,57
2187,ab,57
2188,soas,57
2189,rights,57
2190,dori,57
2191,sexual,57
2192,ape,57
2193,merely,56
2194,green,56
2195,hesitate,56
2196,output,56
2197,fit,56
2198,qualification,56
2199,mailer,56
2200,analogy,56
2201,informal,56
2202,hr,56
2203,hpsg,56
2204,restrict,56
2205,harri,56
2206,device,56
2207,color,56
2208,multimodal,56
2209,underlie,56
2210,annotate,56
2211,eliminate,56
2212,graph,56
2213,carefully,56
2214,vii,56
2215,auto,56
2216,ld,56
2217,republic,56
2218,lfg,56
2219,album,56
2220,quantifier,56
2221,cl,56
2222,amta,56
2223,hovy,56
2224,karl,55
2225,intention,55
2226,roman,55
2227,external,55
2228,macintosh,55
2229,assess,55
2230,minimum,55
2231,communicative,55
2232,trace,55
2233,manufacture,55
2234,auxiliary,55
2235,johnson,55
2236,impossible,55
2237,similarity,55
2238,newspaper,55
2239,finding,55
2240,medical,55
2241,orthography,55
2242,legitimate,55
2243,bernard,55
2244,wilk,55
2245,mental,55
2246,methodological,55
2247,greatest,55
2248,volumes,55
2249,nichola,55
2250,stlg,55
2251,alter,55
2252,avec,55
2253,refund,55
2254,causative,55
2255,potsdam,55
2256,accomodation,55
2257,cmu,55
2258,roberto,55
2259,diego,54
2260,writer,54
2261,succeed,54
2262,correctly,54
2263,tom,54
2264,dos,54
2265,lower,54
2266,nation,54
2267,former,54
2268,documentation,54
2269,manage,54
2270,margaret,54
2271,uc,54
2272,female,54
2273,accusative,54
2274,dfki,54
2275,andrea,54
2276,vacation,54
2277,partial,54
2278,submissions,54
2279,everyday,54
2280,summarize,54
2281,fine,54
2282,clean,54
2283,works,54
2284,mlm,54
2285,teresa,54
2286,exhibition,54
2287,bolzano,54
2288,virginium,53
2289,square,53
2290,bitnet,53
2291,perceive,53
2292,difficulty,53
2293,split,53
2294,pop,53
2295,touch,53
2296,quick,53
2297,impact,53
2298,cuny,53
2299,hybrid,53
2300,sufficient,53
2301,surely,53
2302,specialize,53
2303,provisional,53
2304,regional,53
2305,sydney,53
2306,dimension,53
2307,hence,53
2308,pisin,53
2309,repeat,53
2310,victorium,53
2311,duplicate,53
2312,taus,53
2313,chang,53
2314,planck,53
2315,species,53
2316,hierarchy,53
2317,humanities,53
2318,umontreal,53
2319,carnie,53
2320,bergamo,53
2321,church,52
2322,hbe,52
2323,boy,52
2324,maintenance,52
2325,innovative,52
2326,snow,52
2327,alex,52
2328,passive,52
2329,normally,52
2330,pie,52
2331,header,52
2332,sil,52
2333,totally,52
2334,synchronic,52
2335,archive,52
2336,ruth,52
2337,martinez,52
2338,coverage,52
2339,ethnic,52
2340,madrid,52
2341,lie,52
2342,mix,52
2343,aviv,52
2344,satisfy,52
2345,mood,52
2346,luck,52
2347,icslp,52
2348,catalan,52
2349,kit,52
2350,twente,52
2351,appointment,51
2352,ltd,51
2353,stuff,51
2354,guess,51
2355,care,51
2356,adopt,51
2357,motivate,51
2358,umist,51
2359,vassar,51
2360,philip,51
2361,tape,51
2362,grateful,51
2363,statistics,51
2364,amaze,51
2365,nilotic,51
2366,semiotic,51
2367,quebec,51
2368,tu,51
2369,reconstruct,51
2370,assignment,51
2371,slip,51
2372,disc,51
2373,aux,51
2374,sont,51
2375,princeton,51
2376,employment,51
2377,usual,51
2378,depth,51
2379,appeal,51
2380,royal,51
2381,su,51
2382,polarity,51
2383,portugal,51
2384,spam,51
2385,colloque,51
2386,inn,50
2387,aware,50
2388,jacque,50
2389,film,50
2390,fiction,50
2391,lexicography,50
2392,assistance,50
2393,resume,50
2394,obvious,50
2395,average,50
2396,typical,50
2397,correction,50
2398,je,50
2399,cole,50
2400,uva,50
2401,gb,50
2402,trip,50
2403,largest,50
2404,discovery,50
2405,imperative,50
2406,ellipsis,50
2407,coreference,50
2408,commission,50
2409,categorial,50
2410,edge,50
2411,sa,50
2412,cable,50
2413,addresses,50
2414,banquet,50
2415,cedex,50
2416,ukp,50
2417,carolina,49
2418,analytic,49
2419,bed,49
2420,deposit,49
2421,translator,49
2422,entitle,49
2423,race,49
2424,birmingham,49
2425,basically,49
2426,alexis,49
2427,older,49
2428,truth,49
2429,finish,49
2430,rice,49
2431,campaign,49
2432,health,49
2433,decade,49
2434,billion,49
2435,exact,49
2436,lagb,49
2437,yorick,49
2438,austronesian,49
2439,projection,49
2440,ontology,49
2441,trial,49
2442,algonquian,49
2443,malay,49
2444,revise,49
2445,christopher,49
2446,meal,49
2447,hawthorne,49
2448,linguistlist,49
2449,infinitive,48
2450,russell,48
2451,enhance,48
2452,spread,48
2453,inflection,48
2454,heavy,48
2455,god,48
2456,anthony,48
2457,merge,48
2458,specification,48
2459,unfortunately,48
2460,realize,48
2461,flow,48
2462,cognate,48
2463,apart,48
2464,fairly,48
2465,coordinate,48
2466,mike,48
2467,economic,48
2468,mainly,48
2469,demonstrative,48
2470,earth,48
2471,monograph,48
2472,scramble,48
2473,amherst,48
2474,employ,48
2475,client,48
2476,relax,48
2477,kayne,48
2478,chat,48
2479,ff,48
2480,saw,48
2481,aspectual,48
2482,lsa,47
2483,predication,47
2484,bridge,47
2485,observation,47
2486,necessarily,47
2487,ongo,47
2488,weak,47
2489,sit,47
2490,topics,47
2491,trento,47
2492,manfr,47
2493,ucl,47
2494,arrival,47
2495,definitely,47
2496,ov,47
2497,colloquial,47
2498,ben,47
2499,gregory,47
2500,wilson,47
2501,fortune,47
2502,partially,47
2503,snail,47
2504,xxx,47
2505,comme,47
2506,accurately,47
2507,alberta,47
2508,soft,47
2509,induction,47
2510,garland,47
2511,moncton,47
2512,string,46
2513,hardware,46
2514,afford,46
2515,phase,46
2516,lingua,46
2517,recommendation,46
2518,catherine,46
2519,moreover,46
2520,jack,46
2521,prague,46
2522,furthermore,46
2523,fail,46
2524,council,46
2525,has,46
2526,prediction,46
2527,channel,46
2528,annotation,46
2529,zero,46
2530,manager,46
2531,paolum,46
2532,moscow,46
2533,dublin,46
2534,generalization,46
2535,deduction,46
2536,originally,46
2537,crucial,46
2538,slot,46
2539,klaus,46
2540,joan,46
2541,mq,46
2542,ia,46
2543,unify,46
2544,anniversary,46
2545,miller,46
2546,philosophical,46
2547,stefan,46
2548,basilus,46
2549,carlo,46
2550,articulatory,46
2551,isp,46
2552,tex,46
2553,fig,46
2554,jone,46
2555,hil,46
2556,chechen,46
2557,ems,46
2558,taln,46
2559,goldrush,46
2560,senior,45
2561,wisconsin,45
2562,authority,45
2563,matthew,45
2564,growth,45
2565,nels,45
2566,secondary,45
2567,physical,45
2568,sake,45
2569,finger,45
2570,neither,45
2571,template,45
2572,explicit,45
2573,ear,45
2574,ascius,45
2575,hague,45
2576,executive,45
2577,thaus,45
2578,bloomington,45
2579,toulouse,45
2580,increasingly,45
2581,laura,45
2582,null,45
2583,expletive,45
2584,weekly,45
2585,ensure,45
2586,belong,45
2587,lay,45
2588,harmony,45
2589,appendix,45
2590,retire,45
2591,floor,45
2592,boyfriend,45
2593,paradise,45
2594,concordium,45
2595,tvsr,45
2596,davi,44
2597,connecticut,44
2598,union,44
2599,feb,44
2600,frequent,44
2601,semi,44
2602,nicola,44
2603,isolate,44
2604,wayne,44
2605,contrary,44
2606,anyway,44
2607,oh,44
2608,trouble,44
2609,binary,44
2610,ground,44
2611,ist,44
2612,incl,44
2613,ae,44
2614,ian,44
2615,behaviour,44
2616,turkic,44
2617,gov,44
2618,phoneme,44
2619,death,44
2620,irish,44
2621,informative,44
2622,via,44
2623,vi,44
2624,prompt,44
2625,hardcopy,44
2626,indication,44
2627,timetable,44
2628,cup,44
2629,dependent,44
2630,negotiation,44
2631,written,44
2632,christmas,44
2633,instructions,44
2634,inter,44
2635,asset,44
2636,markedness,44
2637,cue,44
2638,vita,43
2639,circle,43
2640,priority,43
2641,ambiguity,43
2642,drink,43
2643,commonly,43
2644,desirable,43
2645,intensive,43
2646,dec,43
2647,salt,43
2648,sb,43
2649,assign,43
2650,dick,43
2651,subsequent,43
2652,bird,43
2653,laryngeal,43
2654,refreshments,43
2655,comprise,43
2656,sf,43
2657,entirely,43
2658,longman,43
2659,remains,43
2660,behind,43
2661,uiuc,43
2662,engage,43
2663,ruu,43
2664,sixth,43
2665,sensitive,43
2666,realistic,43
2667,adverbial,43
2668,realization,43
2669,celebrity,43
2670,dure,43
2671,ot,43
2672,optimal,43
2673,luton,43
2674,brno,43
2675,ius,42
2676,smaller,42
2677,heart,42
2678,exception,42
2679,ba,42
2680,tip,42
2681,composition,42
2682,mountain,42
2683,initially,42
2684,secure,42
2685,summarization,42
2686,km,42
2687,ireland,42
2688,harry,42
2689,kub,42
2690,participle,42
2691,winter,42
2692,insurance,42
2693,pitch,42
2694,expensive,42
2695,leipzig,42
2696,inversion,42
2697,corpora,42
2698,mother,42
2699,francisco,42
2700,counter,42
2701,duration,42
2702,socio,42
2703,occasion,42
2704,yiddish,42
2705,studies,42
2706,reject,42
2707,gather,42
2708,listserv,42
2709,qu,42
2710,gesellschaft,42
2711,velardus,42
2712,instructor,42
2713,hottest,42
2714,television,42
2715,francai,42
2716,tor,42
2717,brandei,42
2718,favourite,42
2719,strength,41
2720,guvax,41
2721,pursue,41
2722,fraser,41
2723,helen,41
2724,contract,41
2725,food,41
2726,numeral,41
2727,reminder,41
2728,super,41
2729,everybody,41
2730,eine,41
2731,iia,41
2732,residence,41
2733,capacity,41
2734,entity,41
2735,scandinavian,41
2736,oppose,41
2737,tran,41
2738,anti,41
2739,cruz,41
2740,paragraph,41
2741,vietnamese,41
2742,segmental,41
2743,lodge,41
2744,langage,41
2745,driver,41
2746,found,41
2747,ldc,41
2748,meyer,41
2749,lf,41
2750,asl,41
2751,winner,41
2752,publicity,41
2753,conditional,41
2754,eduard,41
2755,cz,41
2756,women,40
2757,negotiate,40
2758,apology,40
2759,lake,40
2760,balance,40
2761,apologize,40
2762,productive,40
2763,positive,40
2764,esl,40
2765,considerable,40
2766,greatly,40
2767,systematic,40
2768,bulgarian,40
2769,buffalo,40
2770,convince,40
2771,programs,40
2772,stylistic,40
2773,namely,40
2774,divide,40
2775,masculine,40
2776,pronominal,40
2777,papua,40
2778,inherent,40
2779,inclusion,40
2780,delaware,40
2781,melbourne,40
2782,stimulate,40
2783,onset,40
2784,nous,40
2785,unlimit,40
2786,judicial,40
2787,making,40
2788,verify,40
2789,fl,40
2790,gold,40
2791,cent,40
2792,characterize,40
2793,completion,40
2794,bergen,40
2795,imc,40
2796,universita,40
2797,expertise,39
2798,gls,39
2799,queen,39
2800,arlington,39
2801,weekend,39
2802,leat,39
2803,fix,39
2804,ellen,39
2805,conduct,39
2806,preserve,39
2807,kee,39
2808,mile,39
2809,administration,39
2810,advice,39
2811,retain,39
2812,invited,39
2813,situate,39
2814,behalf,39
2815,lawrence,39
2816,linear,39
2817,protect,39
2818,stimulus,39
2819,suny,39
2820,revision,39
2821,donald,39
2822,mirror,39
2823,village,39
2824,disambiguation,39
2825,genie,39
2826,jeff,39
2827,separately,39
2828,cantonese,39
2829,limitation,39
2830,predict,39
2831,suspect,39
2832,jerusalem,39
2833,none,39
2834,commerce,39
2835,regards,39
2836,beside,39
2837,ic,39
2838,excess,39
2839,achievement,39
2840,attendance,39
2841,coomb,39
2842,marco,39
2843,alternation,39
2844,classic,39
2845,dialog,39
2846,capture,39
2847,violation,39
2848,inventory,39
2849,ilan,39
2850,austrium,39
2851,install,39
2852,chen,39
2853,lisa,39
2854,jennifer,39
2855,lui,39
2856,owner,39
2857,forever,39
2858,roll,39
2859,girlfriend,39
2860,inside,39
2861,deixi,39
2862,comp,39
2863,undeliverable,39
2864,crl,39
2865,crete,39
2866,gu,38
2867,utexa,38
2868,reaction,38
2869,dale,38
2870,typically,38
2871,forthcome,38
2872,jim,38
2873,permit,38
2874,bulgarium,38
2875,hindus,38
2876,purely,38
2877,bp,38
2878,interact,38
2879,sprache,38
2880,identical,38
2881,alouse,38
2882,hungarian,38
2883,convert,38
2884,survive,38
2885,presumably,38
2886,articulation,38
2887,significance,38
2888,grasshopper,38
2889,restaurant,38
2890,default,38
2891,odd,38
2892,acknowledge,38
2893,lucky,38
2894,eva,38
2895,gary,38
2896,explicitly,38
2897,dave,38
2898,operator,38
2899,guaranteed,38
2900,tech,38
2901,ottawa,38
2902,ingush,38
2903,unitn,38
2904,bozen,38
2905,iro,38
2906,traduccion,38
2907,ugr,38
2908,fhcg,38
2909,bulletin,37
2910,intellectual,37
2911,umass,37
2912,jointly,37
2913,responsibility,37
2914,hypermedium,37
2915,nmsu,37
2916,irst,37
2917,organizing,37
2918,derivational,37
2919,innate,37
2920,oversea,37
2921,linguistically,37
2922,grand,37
2923,largely,37
2924,mb,37
2925,matrix,37
2926,phil,37
2927,mar,37
2928,famous,37
2929,ronald,37
2930,philology,37
2931,confuse,37
2932,patient,37
2933,outstand,37
2934,vocal,37
2935,clark,37
2936,glasgow,37
2937,carl,37
2938,zu,37
2939,comrie,37
2940,dordrecht,37
2941,nostratic,37
2942,oregon,37
2943,khmer,37
2944,referential,37
2945,utilize,37
2946,alternate,37
2947,haa,37
2948,eur,37
2949,si,37
2950,quantification,37
2951,hair,37
2952,financially,37
2953,malaysium,37
2954,loui,37
2955,catch,37
2956,marketing,37
2957,owe,37
2958,hide,37
2959,concentrate,37
2960,surround,37
2961,son,37
2962,musical,37
2963,pig,37
2964,macquarie,37
2965,southeast,37
2966,verga,37
2967,cuba,37
2968,conflit,37
2969,interpretacion,37
2970,xiv,36
2971,transportation,36
2972,rejection,36
2973,georgium,36
2974,govern,36
2975,nps,36
2976,coin,36
2977,religious,36
2978,favor,36
2979,favorite,36
2980,poor,36
2981,budget,36
2982,durham,36
2983,dedicate,36
2984,ruslan,36
2985,password,36
2986,cook,36
2987,parent,36
2988,dozen,36
2989,wp,36
2990,issco,36
2991,um,36
2992,wealth,36
2993,indonesian,36
2994,attest,36
2995,canberra,36
2996,allen,36
2997,honor,36
2998,obligatory,36
2999,suzanne,36
3000,regardless,36
3001,anaphoric,36
3002,resort,36
3003,brussel,36
3004,chairman,36
3005,johanna,36
3006,path,36
3007,pisa,36
3008,systemic,36
3009,mailbox,36
3010,asymmetry,36
3011,judith,36
3012,practically,36
3013,michel,36
3014,prototype,36
3015,vincent,36
3016,dial,36
3017,did,36
3018,ip,36
3019,county,36
3020,gemination,36
3021,springer,36
3022,adjunct,36
3023,bok,36
3024,torrego,36
3025,ecu,36
3026,lezae,36
3027,soco,36
3028,scholarly,35
3029,crash,35
3030,essentially,35
3031,sing,35
3032,blind,35
3033,transaction,35
3034,reasonable,35
3035,mistake,35
3036,scholarship,35
3037,quotation,35
3038,fifth,35
3039,dougla,35
3040,mostly,35
3041,welsh,35
3042,examination,35
3043,ivan,35
3044,ontario,35
3045,contextual,35
3046,ray,35
3047,fuzzy,35
3048,encounter,35
3049,referent,35
3050,overall,35
3051,citation,35
3052,nasal,35
3053,pause,35
3054,ga,35
3055,emphasize,35
3056,accurate,35
3057,dialectology,35
3058,pier,35
3059,flexible,35
3060,children,35
3061,alexander,35
3062,champaign,35
3063,compress,35
3064,cho,35
3065,brazilian,35
3066,dj,35
3067,louvain,35
3068,paste,35
3069,ultimate,35
3070,brand,35
3071,door,35
3072,creation,35
3073,pinker,35
3074,stockholm,35
3075,insertion,35
3076,acm,35
3077,clausal,35
3078,offshore,35
3079,modele,35
3080,automatique,35
3081,wordnet,35
3082,syntactically,34
3083,red,34
3084,hop,34
3085,administrative,34
3086,consistent,34
3087,widespread,34
3088,principal,34
3089,manner,34
3090,processing,34
3091,sofium,34
3092,jonathan,34
3093,vernacular,34
3094,brazil,34
3095,awareness,34
3096,unlike,34
3097,criticism,34
3098,given,34
3099,circumstance,34
3100,utility,34
3101,gldv,34
3102,cnr,34
3103,celtic,34
3104,reduction,34
3105,er,34
3106,classifier,34
3107,patricium,34
3108,unmark,34
3109,alignment,34
3110,dative,34
3111,known,34
3112,disorder,34
3113,perceptual,34
3114,aside,34
3115,coherent,34
3116,geoff,34
3117,jk,34
3118,practitioner,34
3119,xius,34
3120,paris,34
3121,wien,34
3122,replacement,34
3123,prospective,34
3124,reflection,34
3125,resell,34
3126,services,34
3127,mailto,34
3128,blank,34
3129,fantastic,34
3130,corporate,34
3131,tr,34
3132,consortium,34
3133,aug,34
3134,vote,34
3135,irvine,34
3136,auditorium,34
3137,eurodl,34
3138,water,33
3139,lincoln,33
3140,possess,33
3141,script,33
3142,friendly,33
3143,copyright,33
3144,rain,33
3145,poland,33
3146,shortly,33
3147,fox,33
3148,expiration,33
3149,throw,33
3150,generalize,33
3151,href,33
3152,despite,33
3153,inflectional,33
3154,ez,33
3155,norwegian,33
3156,parole,33
3157,platform,33
3158,julium,33
3159,con,33
3160,grammaire,33
3161,ix,33
3162,omit,33
3163,transitive,33
3164,continuous,33
3165,queensland,33
3166,minnesota,33
3167,vice,33
3168,neil,33
3169,mutual,33
3170,preparation,33
3171,delegate,33
3172,ideology,33
3173,jakobson,33
3174,dean,33
3175,sally,33
3176,fieldwork,33
3177,roland,33
3178,caroline,33
3179,universiteit,33
3180,sketch,33
3181,noam,33
3182,finance,33
3183,cycle,33
3184,straight,33
3185,feminist,33
3186,nus,33
3187,province,33
3188,presupposition,33
3189,stamp,33
3190,ana,33
3191,lowland,33
3192,representational,33
3193,newsgroup,33
3194,enseignement,33
3195,interrogative,33
3196,aiml,33
3197,interprtation,33
3198,taxi,32
3199,corner,32
3200,nearly,32
3201,advise,32
3202,wang,32
3203,strike,32
3204,eight,32
3205,limsi,32
3206,personally,32
3207,accuracy,32
3208,commitment,32
3209,apr,32
3210,frequently,32
3211,repetition,32
3212,animate,32
3213,ntt,32
3214,implicit,32
3215,trigger,32
3216,ted,32
3217,collaborative,32
3218,congo,32
3219,semantically,32
3220,ordinary,32
3221,hopkin,32
3222,bond,32
3223,creat,32
3224,delay,32
3225,pure,32
3226,melanie,32
3227,poser,32
3228,adequate,32
3229,newcastle,32
3230,empty,32
3231,lexicalize,32
3232,urge,32
3233,diana,32
3234,nevertheless,32
3235,bu,32
3236,minimalism,32
3237,adresse,32
3238,satiation,32
3239,categorization,32
3240,seattle,32
3241,prospects,32
3242,sender,32
3243,cyber,32
3244,profile,32
3245,doctor,32
3246,subjunctive,32
3247,te,32
3248,pieter,32
3249,harold,32
3250,isus,32
3251,leur,32
3252,glow,32
3253,bristol,32
3254,deliverable,32
3255,summit,32
3256,rtf,32
3257,casino,32
3258,linecut,32
3259,employer,31
3260,posting,31
3261,ut,31
3262,constrain,31
3263,cat,31
3264,fashion,31
3265,australia,31
3266,mccarthy,31
3267,eu,31
3268,jacob,31
3269,mathematic,31
3270,inexpensive,31
3271,flight,31
3272,frankfurt,31
3273,eh,31
3274,eventually,31
3275,absence,31
3276,hudson,31
3277,wc,31
3278,slightly,31
3279,netter,31
3280,horn,31
3281,recording,31
3282,processor,31
3283,hundr,31
3284,denmark,31
3285,afro,31
3286,ein,31
3287,deletion,31
3288,facultad,31
3289,recall,31
3290,doctoral,31
3291,za,31
3292,wine,31
3293,moore,31
3294,historically,31
3295,murray,31
3296,waste,31
3297,behavioral,31
3298,technological,31
3299,thailand,31
3300,segmentation,31
3301,ru,31
3302,haskin,31
3303,bn,31
3304,simulation,31
3305,column,31
3306,hale,31
3307,puzzle,31
3308,equally,31
3309,incorporation,31
3310,coupon,31
3311,hardback,31
3312,sarah,31
3313,conservative,31
3314,bantu,31
3315,elisabeth,31
3316,repair,31
3317,athen,31
3318,entre,31
3319,overnight,31
3320,button,31
3321,preview,31
3322,pazienza,31
3323,telecommunication,31
3324,limited,31
3325,lists,31
3326,bel,31
3327,ideal,31
3328,ahead,31
3329,vehicle,31
3330,harald,31
3331,developmental,31
3332,band,31
3333,cancellation,31
3334,silence,31
3335,thompson,31
3336,ra,31
3337,workshops,31
3338,alba,31
3339,foundational,31
3340,carol,31
3341,adaptation,31
3342,divergence,31
3343,unsubscribe,31
3344,hag,31
3345,bernadette,31
3346,probabilistic,31
3347,muc,31
3348,bilkent,31
3349,glot,31
3350,route,30
3351,rely,30
3352,martha,30
3353,shower,30
3354,excursion,30
3355,museum,30
3356,las,30
3357,upper,30
3358,sao,30
3359,departure,30
3360,ug,30
3361,perfective,30
3362,grounds,30
3363,ball,30
3364,roughly,30
3365,nc,30
3366,simultaneously,30
3367,ram,30
3368,erlbaum,30
3369,cmc,30
3370,sue,30
3371,verlag,30
3372,induce,30
3373,etymology,30
3374,di,30
3375,thirty,30
3376,possession,30
3377,oriental,30
3378,eng,30
3379,ee,30
3380,actively,30
3381,northwestern,30
3382,burn,30
3383,specialization,30
3384,seriously,30
3385,fur,30
3386,autonomous,30
3387,optionality,30
3388,driven,30
3389,extraposition,30
3390,vietnam,30
3391,distinctive,30
3392,antecedent,30
3393,pan,30
3394,partly,30
3395,computationally,30
3396,controversial,30
3397,rang,30
3398,tomorrow,30
3399,alie,30
3400,undertake,30
3401,onto,30
3402,metathesis,30
3403,geert,30
3404,lisbon,30
3405,bin,30
3406,yuen,30
3407,modem,30
3408,golden,30
3409,infoseek,30
3410,diskette,30
3411,sea,30
3412,eg,30
3413,dell,30
3414,cp,30
3415,uwe,30
3416,sle,30
3417,leidenuniv,30
3418,eugene,30
3419,uu,30
3420,adjoin,30
3421,elle,30
3422,lacl,30
3423,eurocheque,30
3424,classified,30
3425,konvens,30
3426,ncst,30
3427,helpe,30
3428,claw,30
3429,coast,29
3430,highway,29
3431,keith,29
3432,tim,29
3433,estimate,29
3434,kenneth,29
3435,manufacturer,29
3436,subset,29
3437,sgml,29
3438,newman,29
3439,danish,29
3440,venture,29
3441,poetry,29
3442,jo,29
3443,literally,29
3444,colorado,29
3445,ku,29
3446,ir,29
3447,palo,29
3448,alto,29
3449,ramer,29
3450,invitation,29
3451,fernando,29
3452,unusual,29
3453,expectation,29
3454,implicature,29
3455,player,29
3456,admit,29
3457,sudanic,29
3458,nsf,29
3459,recipient,29
3460,firm,29
3461,erlangen,29
3462,kiel,29
3463,assertion,29
