rank,word,training_frequency
14234,canadienne,4
14235,consulter,4
14236,fra,4
14237,bushra,4
14238,lina,4
14239,resultaten,4
14240,crestus,4
14241,origine,4
14242,henny,4
14243,soundness,4
14244,microtheory,4
14245,meltzoff,4
14246,edn,4
14247,rooy,4
14248,disguise,4
14249,elligible,4
14250,smedt,4
14251,browsable,4
14252,numro,4
14253,blanchard,4
14254,saarbrueken,4
14255,monastery,4
14256,gille,4
14257,bullock,4
14258,profite,4
14259,terminography,4
14260,cabr,4
14261,eaft,4
14262,sono,4
14263,invio,4
14264,elettronico,4
14265,affixation,4
14266,muong,4
14267,bahnaric,4
14268,pumus,4
14269,burmese,4
14270,uhu,4
14271,andrzej,4
14272,derw,4
14273,baseline,4
14274,monmouth,4
14275,aesthetics,4
14276,iass,4
14277,scalability,4
14278,strasbg,4
14279,hoek,4
14280,wooldridge,4
14281,keywords,4
14282,deseret,4
14283,harnby,4
14284,weightless,4
14285,shcherba,4
14286,geurt,4
14287,pretorium,4
14288,clara,4
14289,neutralize,4
14290,stipulation,4
14291,treebank,4
14292,misanalysis,4
14293,pietro,4
14294,normalisation,4
14295,basle,4
14296,uniba,4
14297,boersma,4
14298,djenne,4
14299,gess,4
14300,linginst,4
14301,abba,4
14302,alistair,4
14303,alon,4
14304,leacock,4
14305,umiac,4
14306,gradable,4
14307,vocational,4
14308,tertiary,4
14309,alsic,4
14310,margarita,4
14311,bilbao,4
14312,tellier,4
14313,trump,4
14314,teh,4
14315,softwindow,4
14316,evansville,4
14317,trakehnenstr,4
14318,bornheim,4
14319,lagrange,4
14320,fooled,4
14321,superb,4
14322,boynton,4
14323,ineternet,4
14324,heraldic,4
14325,hw,4
14326,emin,4
14327,tine,4
14328,teochew,4
14329,agus,4
14330,shinrus,4
14331,empiricism,4
14332,formulaic,4
14333,eloina,4
14334,mandrin,4
14335,conveniently,4
14336,outsider,4
14337,algonquianist,4
14338,janhunen,4
14339,vgv,4
14340,changpeus,4
14341,dynasty,4
14342,pied,4
14343,kui,4
14344,bailrigg,4
14345,amm,4
14346,dziubalska,4
14347,kolaczyk,4
14348,hdl,4
14349,cassellexport,4
14350,oriente,4
14351,arial,4
14352,norfa,4
14353,ilf,4
14354,katherine,4
14355,yaguello,4
14356,voyage,4
14357,dekang,4
14358,vrml,4
14359,fvrier,4
14360,commande,4
14361,asie,4
14362,jessa,4
14363,karkus,4
14364,alsina,4
14365,hecho,4
14366,polguere,4
14367,experiencer,4
14368,dario,4
14369,mariam,4
14370,parts,4
14371,rai,4
14372,bukharajev,4
14373,djavdet,4
14374,regine,4
14375,backus,4
14376,recovery,4
14377,intertwine,4
14378,hank,4
14379,hermansky,4
14380,hynek,4
14381,villa,4
14382,jurafsky,4
14383,dso,4
14384,keskuskatu,4
14385,algortihmic,4
14386,bowker,4
14387,jordus,4
14388,vivaldus,4
14389,palatresus,4
14390,copulum,4
14391,darkw,4
14392,attridge,4
14393,maretsch,4
14394,inderjeet,4
14395,volen,4
14396,sanda,4
14397,harabagiu,4
14398,maghus,4
14399,ecolang,4
14400,sheva,4
14401,leonardo,4
14402,exempt,4
14403,moss,4
14404,kasper,4
14405,recogida,4
14406,hoege,4
14407,municio,4
14408,brillat,4
14409,savarin,4
14410,adapting,4
14411,sublanguages,4
14412,adp,4
14413,cvir,4
14414,etai,4
14415,enssat,4
14416,reeker,4
14417,tyneside,4
14418,endeavour,4
14419,succesful,4
14420,taft,4
14421,soup,4
14422,fathus,4
14423,debilus,4
14424,irmc,4
14425,mamoun,4
14426,hattab,4
14427,textware,4
14428,amman,4
14429,univerity,4
14430,rimon,4
14431,anick,4
14432,gaussier,4
14433,nacsis,4
14434,losee,4
14435,padminus,4
14436,srinivasan,4
14437,tornade,4
14438,intergrate,4
14439,phylogeny,4
14440,jusczyk,4
14441,igpl,4
14442,sdc,4
14443,lesen,4
14444,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiius,4
14445,mllionaire,4
14446,anniversarry,4
14447,employees,4
14448,encryption,4
14449,marathon,4
14450,vb,4
14451,tedious,4
14452,marius,4
14453,ultramar,4
14454,pharmacoepidemiology,4
14455,galileo,4
14456,nlpgp,4
14457,hagstrom,4
14458,izzy,4
14459,telaviv,4
14460,eckardt,4
14461,xico,4
14462,mucho,4
14463,frecuencia,4
14464,rcc,4
14465,tts,4
14466,mele,4
14467,nabak,4
14468,mekeo,4
14469,cobb,4
14470,oncall,4
14471,sepik,4
14472,tawalum,4
14473,holzknecht,4
14474,sharratt,4
14475,dissociation,4
14476,tagging,4
14477,resumption,4
14478,abdelkader,4
14479,mitteleuropeo,4
14480,claudio,4
14481,glamorgan,4
14482,lll,4
14483,andrews,4
14484,jonas,4
14485,patrizium,4
14486,blasband,4
14487,infrastucture,4
14488,coorganize,4
14489,lamberterie,4
14490,rajman,4
14491,willbe,4
14492,vaissiere,4
14493,ribbit,4
14494,raja,4
14495,melayu,4
14496,peranakan,4
14497,musgrave,4
14498,hamburger,4
14499,seligman,4
14500,pepper,4
14501,rali,4
14502,chadel,4
14503,inxight,4
14504,ruddy,4
14505,ravin,4
14506,shediac,4
14507,capitale,4
14508,mondiale,4
14509,homard,4
14510,gustave,4
14511,reassuringly,4
14512,barthe,4
14513,nasr,4
14514,puzio,4
14515,flach,4
14516,nolum,4
14517,iccip,4
14518,nadeu,4
14519,stelio,4
14520,expressivity,4
14521,leuchar,4
14522,internacium,4
14523,paco,4
14524,redeem,4
14525,gnn,4
14526,cyberbingotm,4
14527,isms,4
14528,removepage,4
14529,soda,4
14530,tvs,4
14531,francine,4
14532,northcoastcoffee,4
14533,forecast,4
14534,informat,4
14535,narasimhalu,4
14536,iei,4
14537,stavrakakus,4
14538,kalaitzakus,4
14539,papadaki,4
14540,thro,4
14541,hibb,4
14542,gld,4
14543,cornish,4
14544,chfr,4
14545,phonologicum,4
14546,youngstown,4
14547,zhongfeus,4
14548,manmatha,4
14549,massachussett,4
14550,ravelum,4
14551,mallorca,4
14552,bangus,4
14553,oncina,4
14554,monnet,4
14555,augias,4
14556,volkmar,4
14557,engerer,4
14558,anteriority,4
14559,porta,4
14560,carnate,4
14561,funicular,4
14562,vigilio,4
14563,nis,4
14564,blakemore,4
14565,vietrus,4
14566,mbe,4
14567,curtiss,4
14568,siue,4
14569,ainsworth,4
14570,feinberg,4
14571,adcs,4
14572,engdep,4
14573,interlinguas,4
14574,palazzo,4
14575,ducale,4
14576,technolgy,4
14577,ifs,4
14578,ricerche,4
14579,masullus,4
14580,aaaus,4
14581,aspettualus,4
14582,perifrasus,4
14583,alani,4
14584,adtek,4
14585,brought,4
14586,mjksw,4
14587,rugby,4
14588,angels,4
14589,abrg,4
14590,tvsrs,4
14591,yorku,3
14592,wlodek,3
14593,zadrozny,3
14594,mcnamara,3
14595,tautology,3
14596,montgomery,3
14597,metre,3
14598,arcade,3
14599,rozier,3
14600,immerse,3
14601,mixco,3
14602,sollicite,3
14603,complet,3
14604,fonction,3
14605,exigence,3
14606,residents,3
14607,signe,3
14608,incluant,3
14609,succ,3
14610,boe,3
14611,fant,3
14612,sutton,3
14613,garnet,3
14614,pucc,3
14615,educacus,3
14616,admyte,3
14617,printout,3
14618,esta,3
14619,taman,3
14620,alfonso,3
14621,toledo,3
14622,dura,3
14623,sevillum,3
14624,zaragoza,3
14625,pavillon,3
14626,outrage,3
14627,expedite,3
14628,halt,3
14629,quod,3
14630,expectable,3
14631,putatively,3
14632,norms,3
14633,exemplification,3
14634,deaccent,3
14635,tongan,3
14636,christ,3
14637,rendition,3
14638,remko,3
14639,lieberman,3
14640,simulator,3
14641,nobel,3
14642,baldy,3
14643,laughter,3
14644,salvatore,3
14645,plainly,3
14646,credibility,3
14647,hsus,3
14648,chee,3
14649,lick,3
14650,guo,3
14651,tien,3
14652,tsaus,3
14653,caus,3
14654,leung,3
14655,hun,3
14656,berry,3
14657,invade,3
14658,thor,3
14659,etiquette,3
14660,disjoint,3
14661,laziness,3
14662,stoic,3
14663,adept,3
14664,rbeard,3
14665,ignorant,3
14666,unhappy,3
14667,vastly,3
14668,baffle,3
14669,hubbard,3
14670,romano,3
14671,dahlgren,3
14672,sanderson,3
14673,qq,3
14674,cognitivist,3
14675,bucknell,3
14676,disintegration,3
14677,allude,3
14678,firthian,3
14679,malinowskus,3
14680,particulate,3
14681,guardian,3
14682,corroborate,3
14683,macaulay,3
14684,conjectural,3
14685,awkward,3
14686,trobe,3
14687,grin,3
14688,tolkien,3
14689,vinyar,3
14690,tengwar,3
14691,quenya,3
14692,perplex,3
14693,kindergarten,3
14694,brotherhood,3
14695,angular,3
14696,ile,3
14697,manchu,3
14698,tungusic,3
14699,lincom,3
14700,intelligibility,3
14701,archaism,3
14702,talks,3
14703,humphrey,3
14704,referees,3
14705,bynon,3
14706,charette,3
14707,katrina,3
14708,premature,3
14709,undue,3
14710,hardship,3
14711,letterhead,3
14712,ufc,3
14713,clerical,3
14714,mitigate,3
14715,fba,3
14716,morpurgo,3
14717,untouch,3
14718,remedy,3
14719,elderly,3
14720,din,3
14721,chap,3
14722,despise,3
14723,rudus,3
14724,orbit,3
14725,gut,3
14726,effortless,3
14727,hansell,3
14728,frishberg,3
14729,wordstar,3
14730,anttilum,3
14731,succe,3
14732,dunedin,3
14733,institutionally,3
14734,informatics,3
14735,follower,3
14736,scarcely,3
14737,intensely,3
14738,disparity,3
14739,sink,3
14740,dictatorial,3
14741,embattle,3
14742,greet,3
14743,constructional,3
14744,validate,3
14745,messy,3
14746,endeavor,3
14747,polemic,3
14748,neh,3
14749,transliteration,3
14750,boylston,3
14751,broman,3
14752,omethe,3
14753,omeone,3
14754,realtime,3
14755,dir,3
14756,especial,3
14757,namu,3
14758,suffixal,3
14759,unreasonable,3
14760,nth,3
14761,fade,3
14762,schwall,3
14763,lippke,3
14764,outlook,3
14765,hobart,3
14766,doherty,3
14767,jani,3
14768,raspberry,3
14769,occupational,3
14770,nilly,3
14771,northampton,3
14772,petitioner,3
14773,mcovingt,3
14774,doughty,3
14775,profoundly,3
14776,uninflect,3
14777,norrick,3
14778,stockwell,3
14779,subtractive,3
14780,allomorphy,3
14781,ordination,3
14782,ty,3
14783,deme,3
14784,finch,3
14785,victory,3
14786,equipp,3
14787,electronics,3
14788,moi,3
14789,specialisation,3
14790,experimentale,3
14791,interet,3
14792,theorie,3
14793,possibilite,3
14794,politique,3
14795,survivor,3
14796,croatium,3
14797,cuento,3
14798,sierra,3
14799,vida,3
14800,dolore,3
14801,apc,3
14802,underwrite,3
14803,deductible,3
14804,summons,3
14805,imprisonment,3
14806,islam,3
14807,timor,3
14808,apec,3
14809,harassment,3
14810,appeals,3
14811,salutation,3
14812,menterus,3
14813,said,3
14814,gn,3
14815,discredit,3
14816,againt,3
14817,indonesia,3
14818,lurk,3
14819,ministre,3
14820,mentionn,3
14821,petite,3
14822,rigidification,3
14823,infix,3
14824,sew,3
14825,indefiniteness,3
14826,terrible,3
14827,gautier,3
14828,kaohsiung,3
14829,welmer,3
14830,utexas,3
14831,ogden,3
14832,lexikon,3
14833,thou,3
14834,appraise,3
14835,sasha,3
14836,avvovin,3
14837,grosserhode,3
14838,ammon,3
14839,hazard,3
14840,medic,3
14841,nominalize,3
14842,slant,3
14843,notwithstand,3
14844,saxonist,3
14845,latinate,3
14846,lore,3
14847,condense,3
14848,coreferent,3
14849,singularity,3
14850,scandal,3
14851,lumberjack,3
14852,mnewman,3
14853,mano,3
14854,dac,3
14855,aaghbar,3
14856,iup,3
14857,popcorn,3
14858,recollection,3
14859,hostile,3
14860,trager,3
14861,ambisyllabic,3
14862,inspect,3
14863,aske,3
14864,tzotzil,3
14865,insufficiently,3
14866,shaky,3
14867,gollum,3
14868,precipitation,3
14869,discretion,3
14870,snowflake,3
14871,rift,3
14872,fallen,3
14873,muruaneq,3
14874,crust,3
14875,lens,3
14876,indeterminacy,3
14877,aseda,3
14878,nora,3
14879,databank,3
14880,svenska,3
14881,puzzlement,3
14882,enlightenment,3
14883,refresh,3
14884,ballard,3
14885,disaster,3
14886,communism,3
14887,depression,3
14888,periodically,3
14889,existent,3
14890,dwell,3
14891,idealization,3
14892,ekor,3
14893,knut,3
14894,ystein,3
14895,malo,3
14896,malka,3
14897,onomatopoeic,3
14898,etymologically,3
14899,vasmer,3
14900,tibet,3
14901,bingham,3
14902,foothill,3
14903,athenian,3
14904,kalinga,3
14905,karao,3
14906,mori,3
14907,uhccux,3
14908,advert,3
14909,hedco,3
14910,academe,3
14911,delicate,3
14912,interdependency,3
14913,tao,3
14914,karma,3
14915,irect,3
14916,ryan,3
14917,internation,3
14918,idp,3
14919,ial,3
14920,qps,3
14921,masterson,3
14922,tyr,3
14923,leen,3
14924,rentier,3
14925,margriet,3
14926,tfa,3
14927,kersten,3
14928,hoeven,3
14929,oltman,3
14930,schiphol,3
14931,sigparse,3
14932,dictation,3
14933,merten,3
14934,akker,3
14935,dev,3
14936,ting,3
14937,clairi,3
14938,conclusione,3
14939,acerca,3
14940,fonologico,3
14941,guzman,3
14942,porto,3
14943,messineo,3
14944,libro,3
14945,discurso,3
14946,educacao,3
14947,djeoromitxus,3
14948,siglo,3
14949,quiroga,3
14950,salcedo,3
14951,santullano,3
14952,busch,3
14953,ibanez,3
14954,bilinguismo,3
14955,panelista,3
14956,bigot,3
14957,margot,3
14958,serafini,3
14959,lidium,3
14960,goyano,3
14961,sentido,3
14962,concepto,3
14963,chon,3
14964,argentino,3
14965,foz,3
14966,postigo,3
14967,plenaria,3
14968,damaso,3
14969,aspecto,3
14970,lerner,3
14971,souza,3
14972,merino,3
14973,marubo,3
14974,palavra,3
14975,orellana,3
14976,quineche,3
14977,camino,3
14978,lexicografium,3
14979,corbera,3
14980,faco,3
14981,tikuna,3
14982,leopoldina,3
14983,negro,3
14984,desde,3
14985,avance,3
14986,mayo,3
14987,telefono,3
14988,gran,3
14989,boulevard,3
14990,otero,3
14991,neuquen,3
14992,serafinus,3
14993,oeste,3
14994,lisandro,3
14995,torre,3
14996,gous,3
14997,barao,3
14998,cristovao,3
14999,pire,3
15000,emilio,3
15001,rto,3
15002,paus,3
15003,temuco,3
15004,museo,3
15005,paseo,3
15006,reforma,3
15007,gandhus,3
15008,aimara,3
15009,paraguay,3
15010,colombia,3
15011,sena,3
15012,uba,3
15013,advertisment,3
15014,temporelle,3
15015,approche,3
15016,controverse,3
15017,frangoi,3
15018,europeenne,3
15019,annuelle,3
15020,vocalization,3
15021,exc,3
15022,keyne,3
15023,mk,3
15024,archibald,3
15025,bertrand,3
15026,ccg,3
15027,kolmogorov,3
15028,ioanni,3
15029,dimitrus,3
15030,deformable,3
15031,ipso,3
15032,deduce,3
15033,milk,3
15034,mercus,3
15035,parisian,3
15036,isle,3
15037,incomprehensible,3
15038,untold,3
15039,riches,3
15040,postnominal,3
15041,stratify,3
15042,zoo,3
15043,clerk,3
15044,sherlock,3
15045,fleischman,3
15046,toshio,3
15047,wilbert,3
15048,spooren,3
15049,gennaro,3
15050,munksgaard,3
15051,johnstone,3
15052,julio,3
15053,semantico,3
15054,perfectivity,3
15055,venus,3
15056,chipewyan,3
15057,cuckoo,3
15058,illusion,3
15059,understood,3
15060,slush,3
15061,colorful,3
15062,ethic,3
15063,psa,3
15064,clearinghouse,3
15065,nexus,3
15066,divisive,3
15067,pym,3
15068,venutus,3
15069,chau,3
15070,delisle,3
15071,shlesinger,3
15072,giver,3
15073,deade,3
15074,caravan,3
15075,hfraser,3
15076,ways,3
15077,eyes,3
15078,sexathon,3
15079,sock,3
15080,breathless,3
15081,voluptious,3
15082,firey,3
15083,uncensor,3
15084,gillooly,3
15085,sensual,3
15086,fiery,3
15087,exposive,3
15088,videos,3
15089,kindest,3
15090,declaration,3
15091,taxes,3
15092,laws,3
15093,filing,3
15094,nasty,3
15095,isn,3
15096,alcohol,3
15097,virgin,3
15098,dishonest,3
15099,tional,3
15100,pob,3
15101,efforts,3
15102,smoking,3
15103,uncle,3
15104,desperate,3
15105,borrower,3
15106,safety,3
15107,alvin,3
15108,owning,3
15109,checking,3
15110,lifelong,3
15111,rear,3
15112,frighten,3
15113,wil,3
15114,emailed,3
15115,xxxxxxx,3
15116,options,3
15117,mercede,3
15118,mandate,3
15119,deregulation,3
15120,electricity,3
15121,schaefer,3
15122,praise,3
15123,rfc,3
15124,inline,3
15125,jul,3
15126,beforehand,3
15127,resend,3
15128,winzip,3
15129,proirity,3
15130,wound,3
15131,drus,3
15132,fares,3
15133,unlock,3
15134,caller,3
15135,rates,3
15136,tampa,3
15137,dancer,3
15138,bypass,3
15139,camberley,3
15140,dispatch,3
15141,xt,3
15142,availible,3
15143,denial,3
15144,orgy,3
15145,bride,3
15146,ailment,3
15147,sold,3
15148,wante,3
15149,changing,3
15150,moneyhelp,3
15151,wwweb,3
15152,naughty,3
15153,undetectable,3
15154,inhale,3
15155,seeker,3
15156,provocative,3
15157,obsolete,3
15158,sneaky,3
15159,greedy,3
15160,politicians,3
15161,ibc,3
15162,atm,3
15163,mercy,3
15164,rude,3
15165,yeah,3
15166,hrs,3
15167,measly,3
15168,aforemention,3
15169,places,3
15170,starting,3
15171,tive,3
15172,jefferson,3
15173,rosslyn,3
15174,linen,3
15175,neighborhood,3
15176,utxvm,3
15177,nonlinguist,3
15178,decontextualize,3
15179,behaviorist,3
15180,mentore,3
15181,sharply,3
15182,unreadable,3
15183,imperialist,3
15184,beast,3
15185,batiment,3
15186,seee,3
15187,slavist,3
15188,maximilian,3
15189,eli,3
15190,brevity,3
15191,prosodically,3
15192,igd,3
15193,went,3
15194,ey,3
15195,directions,3
15196,chicano,3
15197,applelink,3
15198,frmop,3
15199,rpus,3
15200,taejon,3
15201,tsou,3
15202,picturesque,3
15203,subsistence,3
15204,delet,3
15205,ingeborg,3
15206,lasser,3
15207,ree,3
15208,rossen,3
15209,knill,3
15210,liberation,3
15211,aurnague,3
15212,warandelaan,3
15213,mastery,3
15214,loglan,3
15215,mayng,3
15216,definable,3
15217,boardwalk,3
15218,submarine,3
15219,subway,3
15220,turnpike,3
15221,huettner,3
15222,encyclopedic,3
15223,piano,3
15224,beethoven,3
15225,admiration,3
15226,meaningless,3
15227,juice,3
15228,gca,3
15229,niftyserve,3
15230,marit,3
15231,iru,3
15232,auckland,3
15233,hesitation,3
15234,nessie,3
15235,viewer,3
15236,cecil,3
15237,khz,3
15238,amplitude,3
15239,cspeech,3
15240,masscomp,3
15241,strasse,3
15242,gw,3
15243,labels,3
15244,xwave,3
15245,entropic,3
15246,ogi,3
15247,configure,3
15248,proc,3
15249,syncwriter,3
15250,quicktime,3
15251,gimmick,3
15252,karsten,3
15253,gramkow,3
15254,groenendijk,3
15255,donium,3
15256,robbert,3
15257,beun,3
15258,bsu,3
15259,traineeship,3
15260,jahren,3
15261,verein,3
15262,waren,3
15263,damit,3
15264,sollen,3
15265,dieser,3
15266,kritische,3
15267,systeman,3
15268,evaluierung,3
15269,hacker,3
15270,lutz,3
15271,marzo,3
15272,nombre,3
15273,gore,3
15274,lingvistic,3
15275,schnee,3
15276,flocke,3
15277,skus,3
15278,niesel,3
15279,plab,3
15280,sovremennoj,3
15281,mustajok,3
15282,waltarus,3
15283,chvany,3
15284,waters,3
15285,separable,3
15286,cattle,3
15287,gus,3
15288,beattie,3
15289,mj,3
15290,degif,3
15291,ket,3
15292,cil,3
15293,aromus,3
15294,erato,3
15295,zweus,3
15296,dreus,3
15297,nepalus,3
15298,bentira,3
15299,mg,3
15300,unixg,3
15301,bing,3
15302,dogon,3
15303,prost,3
15304,donno,3
15305,culy,3
15306,uiowa,3
15307,yom,3
15308,oduvm,3
15309,odu,3
15310,tur,3
15311,jeffer,3
15312,oversimplify,3
15313,analogue,3
15314,stylesheet,3
15315,unagus,3
15316,ollamh,3
15317,cairene,3
15318,yiu,3
15319,elc,3
15320,stmarys,3
15321,selinker,3
15322,pbs,3
15323,gusun,3
15324,enquire,3
15325,publically,3
15326,qld,3
15327,barker,3
15328,volitional,3
15329,unsystematic,3
15330,lest,3
15331,uw,3
15332,whitewater,3
15333,regionally,3
15334,siamak,3
15335,rezaeus,3
15336,purposes,3
15337,retrospective,3
15338,sber,3
15339,intergovernmental,3
15340,cos,3
15341,periodic,3
15342,yen,3
15343,harriet,3
15344,fruitful,3
15345,proverb,3
15346,verstehe,3
15347,shades,3
15348,tempt,3
15349,sv,3
15350,caveat,3
15351,gorbet,3
15352,nakajima,3
15353,inadvertently,3
15354,coder,3
15355,adorjan,3
15356,dyhr,3
15357,weaker,3
15358,jh,3
15359,glottalic,3
15360,rarity,3
15361,pessimistic,3
15362,reliance,3
15363,whence,3
15364,devil,3
15365,merritt,3
15366,req,3
15367,arytenoid,3
15368,posterior,3
15369,anterior,3
15370,turbulence,3
15371,shout,3
15372,pharyngeal,3
15373,lightstream,3
15374,psychologism,3
15375,recanatus,3
15376,zavalum,3
15377,ezquerro,3
15378,korta,3
15379,corley,3
15380,shilluk,3
15381,meinhof,3
15382,chet,3
15383,algonkianist,3
15384,realistically,3
15385,badly,3
15386,classificatory,3
15387,pet,3
15388,suspicious,3
15389,implant,3
15390,roa,3
15391,mazl,3
15392,zal,3
15393,mir,3
15394,kenkyusha,3
15395,metaphorically,3
15396,hoskuldur,3
15397,ccs,3
15398,boisson,3
15399,syllabary,3
15400,sinologist,3
15401,einfuehrung,3
15402,einigen,3
15403,neue,3
15404,bearbeitung,3
15405,phonetische,3
15406,anderen,3
15407,untersuchung,3
15408,bild,3
15409,publikationen,3
15410,linguisten,3
15411,aller,3
15412,gibt,3
15413,literatur,3
15414,arbeiten,3
15415,erfahrungen,3
15416,zeughausstrasse,3
15417,pcmail,3
15418,transcend,3
15419,bz,3
15420,fwus,3
15421,michal,3
15422,ephratt,3
15423,hopi,3
15424,homophone,3
15425,acceptibility,3
15426,reanalyze,3
15427,intrusive,3
15428,dorian,3
15429,meier,3
15430,classes,3
15431,kubota,3
15432,aoyama,3
15433,soonja,3
15434,hind,3
15435,jorden,3
15436,noda,3
15437,seiichus,3
15438,hana,3
15439,nagaus,3
15440,ogihara,3
15441,toshiyukus,3
15442,gadelius,3
15443,sebba,3
15444,byrne,3
15445,litteral,3
15446,ukarumpa,3
15447,lae,3
15448,languagc,3
15449,creolistic,3
15450,synonymy,3
15451,kreolsprachen,3
15452,legitimacy,3
15453,clevedon,3
15454,hongkong,3
15455,woolford,3
15456,lowe,3
15457,taavitsainen,3
15458,villain,3
15459,standardise,3
15460,areally,3
15461,inevitably,3
15462,adpositional,3
15463,refrain,3
15464,unhelpful,3
15465,contiguity,3
15466,intelligible,3
15467,propel,3
15468,caution,3
15469,geldof,3
15470,myl,3
15471,conceptually,3
15472,organising,3
15473,kanpur,3
15474,geometric,3
15475,sinclair,3
15476,faroese,3
15477,kester,3
15478,menuzzus,3
15479,kagamiyama,3
15480,chome,3
15481,higashus,3
15482,mitsuo,3
15483,oddity,3
15484,referentially,3
15485,paulum,3
15486,implausible,3
15487,burl,3
15488,atypical,3
15489,kimball,3
15490,amerindianist,3
15491,khoisan,3
15492,gaeic,3
15493,burushaskus,3
15494,indefinitely,3
15495,extensible,3
15496,rubric,3
15497,accumulation,3
15498,sharpen,3
15499,closeness,3
15500,horrible,3
15501,attestation,3
15502,gshin,3
15503,gyonggu,3
15504,ux,3
15505,concordia,3
15506,diku,3
15507,caoimhin,3
15508,novell,3
15509,fiengo,3
15510,dislocate,3
15511,clld,3
15512,laka,3
15513,socioling,3
15514,pcole,3
15515,escobar,3
15516,aranovich,3
15517,amramer,3
15518,shake,3
15519,lookalike,3
15520,vertically,3
15521,absurd,3
15522,deepen,3
15523,bomhard,3
15524,strictness,3
15525,presume,3
15526,mitochondrial,3
15527,terence,3
15528,jazykov,3
15529,wildly,3
15530,hardest,3
15531,detroit,3
15532,hendler,3
15533,lehrstuhl,3
15534,nur,3
15535,richten,3
15536,sunt,3
15537,refusal,3
15538,familiarize,3
15539,allegation,3
15540,polarization,3
15541,valiquette,3
15542,lioba,3
15543,moshus,3
15544,ind,3
15545,osvaldo,3
15546,storr,3
15547,morphemic,3
15548,aughter,3
15549,evidential,3
15550,maa,3
15551,lwoo,3
15552,nomenclature,3
15553,ang,3
15554,wierd,3
15555,ong,3
15556,hypothese,3
15557,lump,3
15558,amerindist,3
15559,bump,3
15560,ensue,3
15561,biologically,3
15562,slide,3
15563,frederic,3
15564,inrium,3
15565,ertel,3
15566,rsun,3
15567,editorship,3
15568,coker,3
15569,cop,3
15570,wise,3
15571,pamela,3
15572,noonan,3
15573,lewiston,3
15574,frantiek,3
15575,conte,3
15576,luelsdorff,3
15577,jano,3
15578,seiler,3
15579,vachek,3
15580,lambert,3
15581,roles,3
15582,relations,3
15583,tadao,3
15584,wackernagel,3
15585,espaqol,3
15586,hasta,3
15587,backtrack,3
15588,warburton,3
15589,picoche,3
15590,lingvistica,3
15591,xxiius,3
15592,rubba,3
15593,schools,3
15594,interrelationship,3
15595,settings,3
15596,kihm,3
15597,bissau,3
15598,lakshmanan,3
15599,rgen,3
15600,meisel,3
15601,pontecorvo,3
15602,phonemics,3
15603,jarmilum,3
15604,richter,3
15605,npr,3
15606,metale,3
15607,husserl,3
15608,slawische,3
15609,wirtschaftsuniv,3
15610,augasse,3
15611,countryside,3
15612,ouc,3
15613,espagnol,3
15614,peux,3
15615,dire,3
15616,pronunciacion,3
15617,cuanto,3
15618,esfuerzo,3
15619,respecto,3
15620,tambien,3
15621,fonetica,3
15622,purist,3
15623,markantonatou,3
15624,destress,3
15625,interclausal,3
15626,demonstrably,3
15627,hippisley,3
15628,helge,3
15629,associative,3
15630,optimally,3
15631,inflexion,3
15632,peng,3
15633,takahashus,3
15634,marga,3
15635,insofar,3
15636,mackey,3
15637,bilinguisme,3
15638,ensemble,3
15639,hypercard,3
15640,brockett,3
15641,apologise,3
15642,gunther,3
15643,braj,3
15644,kibbee,3
15645,charter,3
15646,ort,3
15647,zeit,3
15648,heiner,3
15649,fach,3
15650,internationalen,3
15651,texten,3
15652,interessenten,3
15653,testen,3
15654,minuten,3
15655,mittel,3
15656,erhalten,3
15657,numbered,3
15658,migrate,3
15659,framemaker,3
15660,renumber,3
15661,simtel,3
15662,winword,3
15663,prima,3
15664,bk,3
15665,scroll,3
15666,ardus,3
15667,juliette,3
15668,blevin,3
15669,wyn,3
15670,tonus,3
15671,hein,3
15672,tata,3
15673,socioeconomic,3
15674,darker,3
15675,shade,3
15676,lemoine,3
15677,ssaisb,3
15678,organisational,3
15679,collate,3
15680,kitamura,3
15681,marandin,3
15682,tadashus,3
15683,boyle,3
15684,hmm,3
15685,kunio,3
15686,rigau,3
15687,bretan,3
15688,inakus,3
15689,episodic,3
15690,descle,3
15691,combinatory,3
15692,jawad,3
15693,roux,3
15694,girard,3
15695,orpheus,3
15696,cosy,3
15697,friendlier,3
15698,citibank,3
15699,nicholson,3
15700,dod,3
15701,perl,3
15702,ish,3
15703,allegedly,3
15704,grandfather,3
15705,beef,3
15706,hilliard,3
15707,piattellus,3
15708,palmarinus,3
15709,humberto,3
15710,leeuw,3
15711,geral,3
15712,exaggerate,3
15713,lob,3
15714,seaman,3
15715,roch,3
15716,nia,3
15717,understatement,3
15718,lees,3
15719,heap,3
15720,shrink,3
15721,laut,3
15722,auburn,3
15723,hol,3
15724,iday,3
15725,brookline,3
15726,barskaitikus,3
15727,permutation,3
15728,marginality,3
15729,cortical,3
15730,rigorously,3
15731,battery,3
15732,curl,3
15733,rt,3
15734,yona,3
15735,parce,3
15736,avait,3
15737,lum,3
15738,quand,3
15739,apprendre,3
15740,ident,3
15741,reisdoerfer,3
15742,lh,3
15743,gbe,3
15744,dorine,3
15745,kana,3
15746,syntactical,3
15747,meetings,3
15748,relatives,3
