rank,word,training_frequency
1846,exclusive,70
1847,preposition,70
1848,highlight,69
1849,attach,69
1850,essential,69
1851,connect,69
1852,blackwell,69
1853,genre,69
1854,nice,69
1855,relatively,69
1856,roger,69
1857,switch,69
1858,kid,69
1859,pittsburgh,69
1860,compuserve,69
1861,finnish,69
1862,marie,69
1863,informatik,69
1864,kingdom,68
1865,borrow,68
1866,facility,68
1867,mechanism,68
1868,girl,68
1869,chri,68
1870,tv,68
1871,representative,68
1872,segment,68
1873,fresh,68
1874,freedom,68
1875,promise,68
1876,ots,68
1877,abstracts,68
1878,rutger,68
1879,margin,68
1880,arrange,67
1881,whom,67
1882,speed,67
1883,differ,67
1884,essay,67
1885,boston,67
1886,frequency,67
1887,equivalent,67
1888,strongly,67
1889,seven,67
1890,popular,67
1891,hfl,67
1892,roma,67
1893,enquiry,66
1894,ken,66
1895,assistant,66
1896,competence,66
1897,universidad,66
1898,court,66
1899,insight,66
1900,distinct,66
1901,larger,66
1902,leed,66
1903,ipa,66
1904,conflict,66
1905,belief,66
1906,mellon,66
1907,round,66
1908,bottom,66
1909,marc,66
1910,eskimo,66
1911,cog,66
1912,barcelona,66
1913,spring,65
1914,tape,65
1915,affect,65
1916,innovation,65
1917,min,65
1918,desire,65
1919,underlie,65
1920,rights,65
1921,listen,65
1922,equal,65
1923,treatment,65
1924,postfach,65
1925,tony,65
1926,hawaius,65
1927,sexual,65
1928,diverse,65
1929,guinea,65
1930,greater,65
1931,edite,65
1932,jussieu,65
1933,bitnet,64
1934,compile,64
1935,reveal,64
1936,mi,64
1937,existence,64
1938,institutional,64
1939,arnold,64
1940,fourth,64
1941,citation,64
1942,majority,64
1943,trend,64
1944,kluwer,64
1945,gain,64
1946,columbium,64
1947,bruce,64
1948,serious,64
1949,suitable,64
1950,carnegie,64
1951,lower,64
1952,weight,64
1953,indium,64
1954,pb,64
1955,developer,64
1956,salford,64
1957,ave,64
1958,monthly,64
1959,huge,64
1960,gift,64
1961,sprachwissenschaft,64
1962,turkish,64
1963,scotland,63
1964,rug,63
1965,deaf,63
1966,hi,63
1967,nj,63
1968,adverb,63
1969,cheng,63
1970,karen,63
1971,automate,63
1972,distinguish,63
1973,attract,63
1974,store,63
1975,ren,63
1976,geneva,63
1977,sales,63
1978,toll,63
1979,czech,63
1980,shor,63
1981,forget,62
1982,variable,62
1983,surprise,62
1984,somewhat,62
1985,valid,62
1986,scheme,62
1987,pronounce,62
1988,worldwide,62
1989,quickly,62
1990,president,62
1991,wa,62
1992,harvard,62
1993,eye,62
1994,illustrate,62
1995,florida,62
1996,paperback,62
1997,sincerely,62
1998,enterprise,62
1999,twente,62
2000,magazine,62
2001,theoretic,62
2002,partner,62
2003,beach,62
2004,inch,62
2005,adaptive,62
2006,writer,61
2007,aux,61
2008,salary,61
2009,movie,61
2010,saarbruecken,61
2011,martinez,61
2012,solicit,61
2013,facilitate,61
2014,ext,61
2015,attitude,61
2016,mathematical,61
2017,britain,61
2018,oup,61
2019,henry,61
2020,demand,61
2021,zur,61
2022,excellent,61
2023,li,61
2024,jun,61
2025,edward,61
2026,truly,61
2027,antonio,61
2028,symbolic,61
2029,electronically,61
2030,quus,61
2031,tei,61
2032,ide,61
2033,attribute,60
2034,elizabeth,60
2035,sociology,60
2036,availability,60
2037,precede,60
2038,bite,60
2039,cl,60
2040,wherea,60
2041,wolfgang,60
2042,rise,60
2043,greece,60
2044,wife,60
2045,newspaper,60
2046,daily,60
2047,larry,60
2048,compatible,60
2049,formalism,60
2050,catalogue,60
2051,vo,60
2052,curriculum,59
2053,jane,59
2054,intuition,59
2055,medical,59
2056,latter,59
2057,sussex,59
2058,radio,59
2059,uc,59
2060,intention,59
2061,prosody,59
2062,speakers,59
2063,responsible,59
2064,anderson,59
2065,cal,59
2066,tend,59
2067,yale,59
2068,vision,59
2069,diego,59
2070,bernard,59
2071,fus,59
2072,external,59
2073,war,59
2074,geoffrey,59
2075,urbana,59
2076,acoustic,59
2077,alone,59
2078,anthropological,59
2079,frame,59
2080,fellow,59
2081,spoken,59
2082,postage,59
2083,imply,59
2084,animal,59
2085,iowa,59
2086,constitute,59
2087,node,59
2088,gr,59
2089,eacl,59
2090,pro,58
2091,cooperation,58
2092,core,58
2093,helpful,58
2094,conclude,58
2095,hill,58
2096,eliminate,58
2097,legitimate,58
2098,solve,58
2099,hbe,58
2100,textbook,58
2101,discovery,58
2102,evolutionary,58
2103,brain,58
2104,award,58
2105,qualification,58
2106,draft,58
2107,trade,58
2108,ci,58
2109,greenberg,58
2110,susx,58
2111,faster,58
2112,adam,58
2113,scott,58
2114,mitkov,58
2115,lingual,58
2116,restriction,57
2117,easier,57
2118,causative,57
2119,toronto,57
2120,madrid,57
2121,generalization,57
2122,summarize,57
2123,output,57
2124,black,57
2125,judge,57
2126,subscriber,57
2127,informal,57
2128,pretty,57
2129,immediate,57
2130,shape,57
2131,thesaurus,57
2132,presence,57
2133,interview,57
2134,perform,57
2135,division,57
2136,comprehension,57
2137,widely,57
2138,invest,57
2139,mcgill,57
2140,endanger,57
2141,commission,56
2142,restrict,56
2143,birmingham,56
2144,mode,56
2145,fit,56
2146,obviously,56
2147,perfectly,56
2148,psychological,56
2149,md,56
2150,aisb,56
2151,cv,56
2152,virginium,56
2153,coordinator,56
2154,hello,56
2155,unix,56
2156,versus,56
2157,conf,56
2158,andrea,56
2159,refund,56
2160,robust,56
2161,roberto,56
2162,storage,56
2163,equipment,56
2164,amta,56
2165,hovy,56
2166,quebec,55
2167,taiwan,55
2168,communicative,55
2169,church,55
2170,ancient,55
2171,russell,55
2172,translator,55
2173,prize,55
2174,dc,55
2175,mental,55
2176,bid,55
2177,sydney,55
2178,square,55
2179,mix,55
2180,parent,55
2181,merely,55
2182,hypertext,55
2183,insert,55
2184,impossible,55
2185,screen,55
2186,promotion,55
2187,initiative,55
2188,handbook,55
2189,male,55
2190,cmu,55
2191,anu,55
2192,deborah,55
2193,modify,55
2194,manufacture,55
2195,annotate,55
2196,graph,55
2197,stlg,55
2198,album,55
2199,expand,54
2200,numerous,54
2201,apparently,54
2202,avec,54
2203,sont,54
2204,icelandic,54
2205,indigenous,54
2206,taus,54
2207,vii,54
2208,dimension,54
2209,margaret,54
2210,suppose,54
2211,specialize,54
2212,categorial,54
2213,finding,54
2214,tom,54
2215,adopt,54
2216,quick,54
2217,green,54
2218,swedish,54
2219,methodological,54
2220,assess,54
2221,capability,54
2222,umist,54
2223,hr,54
2224,collaboration,54
2225,reading,54
2226,feminine,54
2227,dfki,54
2228,wilk,54
2229,submissions,54
2230,exhibition,54
2231,potsdam,54
2232,bolzano,54
2233,nbsp,54
2234,textual,53
2235,accomodation,53
2236,perceive,53
2237,johnson,53
2238,assignment,53
2239,affix,53
2240,obvious,53
2241,amaze,53
2242,nation,53
2243,appeal,53
2244,employ,53
2245,kit,53
2246,device,53
2247,closely,53
2248,polarity,53
2249,coverage,53
2250,maintenance,53
2251,resume,53
2252,singular,53
2253,everyday,53
2254,vacation,53
2255,republic,53
2256,deliver,53
2257,tx,53
2258,succeed,53
2259,vienna,53
2260,hamburg,53
2261,mediate,53
2262,hpsg,53
2263,pisin,53
2264,ab,53
2265,recruit,53
2266,teresa,53
2267,carnie,53
2268,bergamo,53
2269,semiotic,52
2270,provisional,52
2271,ellipsis,52
2272,typical,52
2273,hierarchy,52
2274,foot,52
2275,motivate,52
2276,fine,52
2277,care,52
2278,statistics,52
2279,roman,52
2280,partial,52
2281,synchronic,52
2282,difficulty,52
2283,aviv,52
2284,tu,52
2285,nichola,52
2286,karl,52
2287,lexicography,52
2288,q,52
2289,accusative,52
2290,pop,52
2291,pl,52
2292,totally,52
2293,norway,52
2294,mon,52
2295,mood,52
2296,umontreal,52
2297,cuny,51
2298,passive,51
2299,thought,51
2300,touch,51
2301,prediction,51
2302,finish,51
2303,inn,51
2304,bob,51
2305,lagb,51
2306,sil,51
2307,mainly,51
2308,exact,51
2309,archive,51
2310,supply,51
2311,manage,51
2312,regional,51
2313,gap,51
2314,hesitate,51
2315,engage,51
2316,victorium,51
2317,dori,51
2318,volumes,51
2319,satisfy,51
2320,mlm,51
2321,portion,51
2322,vassar,51
2323,russium,51
2324,sg,51
2325,nilotic,51
2326,similarity,51
2327,greatest,51
2328,colloque,51
2329,lfg,51
2330,asl,50
2331,ff,50
2332,former,50
2333,ltd,50
2334,fairly,50
2335,humor,50
2336,carefully,50
2337,lie,50
2338,clean,50
2339,ucl,50
2340,repeat,50
2341,color,50
2342,cole,50
2343,spread,50
2344,carolina,50
2345,pair,50
2346,depth,50
2347,malay,50
2348,ana,50
2349,slip,50
2350,white,50
2351,addresses,50
2352,cent,50
2353,weekly,50
2354,mailer,50
2355,split,50
2356,macintosh,50
2357,pie,50
2358,coreference,50
2359,ukp,50
2360,entitle,49
2361,minimum,49
2362,normally,49
2363,aspectual,49
2364,has,49
2365,miller,49
2366,correctly,49
2367,tip,49
2368,lingua,49
2369,philip,49
2370,orthography,49
2371,dos,49
2372,women,49
2373,austronesian,49
2374,soft,49
2375,catalan,49
2376,jacque,49
2377,stealth,49
2378,duplicate,49
2379,works,49
2380,trace,49
2381,analytic,49
2382,alex,49
2383,documentation,49
2384,planck,49
2385,cedex,49
2386,hawthorne,49
2387,linguistlist,49
2388,ld,49
2389,oppose,48
2390,garland,48
2391,trouble,48
2392,meal,48
2393,ruth,48
2394,health,48
2395,humanities,48
2396,stuff,48
2397,film,48
2398,gregory,48
2399,portugal,48
2400,ongo,48
2401,inflection,48
2402,ia,48
2403,authority,48
2404,suffix,48
2405,opposite,48
2406,sufficient,48
2407,heavy,48
2408,hardcopy,48
2409,topics,48
2410,assistance,48
2411,carlo,48
2412,goldrush,48
2413,xxx,48
2414,alter,48
2415,chat,48
2416,cfp,48
2417,yorick,48
2418,saw,48
2419,princeton,47
2420,alberta,47
2421,anthony,47
2422,ba,47
2423,bed,47
2424,moreover,47
2425,neither,47
2426,indian,47
2427,aware,47
2428,circle,47
2429,realize,47
2430,reject,47
2431,grateful,47
2432,impact,47
2433,mike,47
2434,string,47
2435,boy,47
2436,dependent,47
2437,everybody,47
2438,catherine,47
2439,naturally,47
2440,shall,47
2441,thaus,47
2442,arrival,47
2443,uva,47
2444,scramble,47
2445,unify,47
2446,profitable,47
2447,hottest,47
2448,algonquian,47
2449,kayne,47
2450,induction,47
2451,moncton,47
2452,drink,46
2453,winter,46
2454,older,46
2455,gb,46
2456,ethnic,46
2457,fail,46
2458,chang,46
2459,economic,46
2460,partially,46
2461,assign,46
2462,surely,46
2463,earth,46
2464,gov,46
2465,senior,46
2466,appendix,46
2467,increasingly,46
2468,null,46
2469,uiuc,46
2470,colloquial,46
2471,truth,46
2472,tex,46
2473,incl,46
2474,trip,46
2475,template,46
2476,luck,46
2477,jack,46
2478,ascius,46
2479,specification,46
2480,progressive,46
2481,annotation,46
2482,paolum,46
2483,reconstruct,46
2484,klaus,46
2485,ontology,46
2486,basilus,46
2487,banquet,46
2488,taln,46
2489,buffalo,45
2490,rice,45
2491,explicit,45
2492,monograph,45
2493,necessarily,45
2494,occasion,45
2495,wayne,45
2496,observation,45
2497,copyright,45
2498,philosophical,45
2499,indication,45
2500,employment,45
2501,positive,45
2502,correction,45
2503,enhance,45
2504,ben,45
2505,reminder,45
2506,sixth,45
2507,decade,45
2508,largest,45
2509,snail,45
2510,expletive,45
2511,concordium,45
2512,auto,45
2513,spam,45
2514,innovative,45
2515,channel,45
2516,wisconsin,45
2517,infinitive,45
2518,merge,45
2519,trento,45
2520,ov,45
2521,coordinate,45
2522,wilson,45
2523,mq,45
2524,articulatory,45
2525,boyfriend,45
2526,tvsr,45
2527,listserv,44
2528,bridge,44
2529,lake,44
2530,operator,44
2531,adverbial,44
2532,lay,44
2533,priority,44
2534,disambiguation,44
2535,sit,44
2536,remains,44
2537,sake,44
2538,physical,44
2539,timetable,44
2540,furthermore,44
2541,reflexive,44
2542,luton,44
2543,ius,44
2544,amherst,44
2545,joan,44
2546,semi,44
2547,ippe,44
2548,race,44
2549,manager,44
2550,forever,44
2551,deduction,44
2552,retire,44
2553,prague,44
2554,phase,44
2555,nels,44
2556,nicola,44
2557,ae,44
2558,moscow,44
2559,slot,44
2560,anniversary,44
2561,stefan,44
2562,paradise,44
2563,helen,43
2564,corpora,43
2565,francai,43
2566,hence,43
2567,su,43
2568,mistake,43
2569,violation,43
2570,glasgow,43
2571,floor,43
2572,inter,43
2573,davi,43
2574,brandei,43
2575,bloomington,43
2576,christopher,43
2577,belong,43
2578,anti,43
2579,ambiguity,43
2580,inversion,43
2581,harmony,43
2582,oh,43
2583,usual,43
2584,dublin,43
2585,smaller,43
2586,zero,43
2587,composition,43
2588,ensure,43
2589,crucial,43
2590,beside,43
2591,cat,43
2592,laura,43
2593,informative,43
2594,secondary,43
2595,subsequent,43
2596,appointment,43
2597,edge,43
2598,behind,43
2599,onset,43
2600,gopher,43
2601,female,43
2602,refreshments,43
2603,objective,43
2604,fiction,43
2605,hybrid,43
2606,projection,43
2607,written,43
2608,insurance,43
2609,afford,43
2610,average,43
2611,weak,43
2612,laryngeal,43
2613,hague,43
2614,sa,43
2615,comme,43
2616,relax,43
2617,celebrity,43
2618,hil,43
2619,brno,43
2620,dec,42
2621,unfortunately,42
2622,salt,42
2623,fix,42
2624,connecticut,42
2625,marco,42
2626,behaviour,42
2627,mountain,42
2628,suny,42
2629,cantonese,42
2630,apart,42
2631,suspect,42
2632,prompt,42
2633,basically,42
2634,god,42
2635,leipzig,42
2636,union,42
2637,trial,42
2638,limitation,42
2639,asset,42
2640,longman,42
2641,feb,42
2642,km,42
2643,inside,42
2644,unmark,42
2645,papua,42
2646,langage,42
2647,marketing,42
2648,growth,42
2649,predication,42
2650,summarization,42
2651,manfr,42
2652,via,42
2653,cup,42
2654,gesellschaft,42
2655,velardus,42
2656,tor,42
2657,favourite,42
2658,entity,41
2659,gent,41
2660,residence,41
2661,vita,41
2662,queen,41
2663,classic,41
2664,capture,41
2665,none,41
2666,adjunct,41
2667,studies,41
2668,administration,41
2669,entirely,41
2670,guess,41
2671,found,41
2672,nps,41
2673,definitely,41
2674,expensive,41
2675,namely,41
2676,anyway,41
2677,francisco,41
2678,kub,41
2679,driver,41
2680,ottawa,41
2681,separately,41
2682,universita,41
2683,contrary,41
2684,generic,41
2685,realistic,41
2686,red,41
2687,species,41
2688,bird,41
2689,television,41
2690,vietnamese,41
2691,comprise,41
2692,iia,41
2693,demonstrative,41
2694,sensitive,41
2695,revise,41
2696,realization,41
2697,accurately,41
2698,cue,41
2699,jone,41
2700,conditional,41
2701,eduard,41
2702,cz,41
2703,stylistic,40
2704,food,40
2705,jim,40
2706,greatly,40
2707,cruz,40
2708,intensive,40
2709,negotiate,40
2710,ground,40
2711,stimulus,40
2712,duration,40
2713,ian,40
2714,significance,40
2715,revision,40
2716,auxiliary,40
2717,jerusalem,40
2718,arlington,40
2719,indonesian,40
2720,turkic,40
2721,conduct,40
2722,phil,40
2723,characterize,40
2724,gu,40
2725,bergen,40
2726,lengua,40
2727,traduccion,40
2728,alternation,40
2729,disc,40
2730,publicity,40
2731,multimodal,40
2732,eine,40
2733,campaign,40
2734,socio,40
2735,judicial,40
2736,lf,40
2737,eat,39
2738,indonesium,39
2739,irish,39
2740,dick,39
2741,sb,39
2742,budget,39
2743,intellectual,39
2744,matthew,39
2745,implicit,39
2746,lisa,39
2747,vi,39
2748,paragraph,39
2749,convince,39
2750,winner,39
2751,purely,39
2752,rejection,39
2753,responsibility,39
2754,negotiation,39
2755,regardless,39
2756,phoneme,39
2757,stimulate,39
2758,secure,39
2759,attendance,39
2760,catch,39
2761,ellen,39
2762,judith,39
2763,coomb,39
2764,southeast,39
2765,eva,39
2766,lui,39
2767,pronominal,39
2768,initially,39
2769,markedness,39
2770,weekend,39
2771,fl,39
2772,genie,39
2773,client,39
2774,numeral,39
2775,je,39
2776,sf,39
2777,yiddish,39
2778,achievement,39
2779,nous,39
2780,girlfriend,39
2781,meyer,39
2782,crl,39
2783,crete,39
2784,mb,38
2785,linear,38
2786,strength,38
2787,vocal,38
2788,dordrecht,38
2789,ontario,38
2790,dozen,38
2791,isp,38
2792,predict,38
2793,explicitly,38
2794,fifth,38
2795,gold,38
2796,invited,38
2797,behalf,38
2798,pursue,38
2799,completion,38
2800,death,38
2801,prefix,38
2802,harry,38
2803,cuba,38
2804,isolate,38
2805,inventory,38
2806,programs,38
2807,village,38
2808,resort,38
2809,clark,38
2810,outstand,38
2811,delaware,38
2812,eg,38
2813,utilize,38
2814,pitch,38
2815,nmsu,38
2816,lawrence,38
2817,kee,38
2818,ot,38
2819,header,38
2820,alternate,38
2821,austrium,38
2822,executive,38
2823,guaranteed,38
2824,excess,38
2825,deposit,38
2826,hair,38
2827,fortune,38
2828,mile,38
2829,situate,38
2830,ist,38
2831,grasshopper,38
2832,segmental,38
2833,comp,38
2834,optimal,38
2835,unitn,38
2836,bozen,38
2837,iro,38
2838,ugr,38
2839,fhcg,38
2840,restaurant,37
2841,brussel,37
2842,shortly,37
2843,geoff,37
2844,possess,37
2845,croft,37
2846,chen,37
2847,desirable,37
2848,gather,37
2849,owner,37
2850,gary,37
2851,known,37
2852,melbourne,37
2853,carl,37
2854,deixi,37
2855,contract,37
2856,donald,37
2857,oriental,37
2858,council,37
2859,famous,37
2860,reduction,37
2861,county,37
2862,jeff,37
2863,capacity,37
2864,articulation,37
2865,expertise,37
2866,ic,37
2867,productive,37
2868,protect,37
2869,preserve,37
2870,waste,37
2871,employer,37
2872,considerable,37
2873,bok,37
2874,grind,37
2875,interact,37
2876,hardware,37
2877,concentrate,37
2878,balance,37
2879,ireland,37
2880,ruu,37
2881,mar,37
2882,sao,37
2883,counter,37
2884,mortgage,37
2885,musical,37
2886,password,37
2887,utexa,37
2888,hypermedium,37
2889,organizing,37
2890,systematic,37
2891,flow,37
2892,dialog,37
2893,haa,37
2894,christmas,37
2895,eur,37
2896,ilan,37
2897,malaysium,37
2898,lodge,37
2899,macquarie,37
2900,ape,37
2901,verga,37
2902,conflit,37
2903,interpretacion,37
2904,principal,36
2905,apology,36
2906,given,36
2907,confuse,36
2908,reflection,36
2909,referential,36
2910,ray,36
2911,oregon,36
2912,inherent,36
2913,largely,36
2914,exception,36
2915,strike,36
2916,rain,36
2917,participle,36
2918,reaction,36
2919,finance,36
2920,wc,36
2921,jk,36
2922,sender,36
2923,odd,36
2924,frequently,36
2925,wealth,36
2926,suzanne,36
2927,super,36
2928,script,36
2929,springer,36
2930,lexeme,36
2931,xius,36
2932,pisa,36
2933,anaphoric,36
2934,fraser,36
2935,patient,36
2936,roll,36
2937,did,36
2938,billion,36
2939,leat,36
2940,bulgarium,36
2941,irst,36
2942,ruslan,36
2943,issco,36
2944,inclusion,36
2945,khmer,36
2946,qu,36
2947,instructions,36
2948,jennifer,36
2949,cable,36
2950,making,36
2951,pig,36
2952,torrego,36
2953,ecu,36
2954,lezae,36
2955,soco,36
2956,ga,35
2957,surround,35
2958,durham,35
2959,verify,35
2960,interrogative,35
2961,alouse,35
2962,permit,35
2963,joke,35
2964,children,35
2965,nasal,35
2966,quantification,35
2967,overall,35
2968,thompson,35
2969,umass,35
2970,jonathan,35
2971,govern,35
2972,forthcome,35
2973,scholarship,35
2974,poor,35
2975,water,35
2976,nz,35
2977,coherent,35
2978,binary,35
2979,attest,35
2980,insertion,35
2981,esl,35
2982,cognate,35
2983,regards,35
2984,flexible,35
2985,comrie,35
2986,consortium,35
2987,identical,35
2988,alexander,35
2989,julium,35
2990,michel,35
2991,compress,35
2992,dougla,35
2993,stamp,35
2994,repair,35
2995,fantastic,35
2996,allen,35
2997,heart,35
2998,utility,35
2999,transportation,35
3000,matrix,35
3001,sprache,35
3002,commerce,35
3003,imperative,35
3004,pause,35
3005,obligatory,35
3006,tran,35
3007,cho,35
3008,tech,35
3009,modele,35
3010,dure,35
3011,automatique,35
3012,wordnet,35
3013,continuous,34
3014,nearly,34
3015,eurocheque,34
3016,ut,34
3017,enseignement,34
3018,con,34
3019,philology,34
3020,juan,34
3021,advice,34
3022,noam,34
3023,referent,34
3024,unlimit,34
3025,absence,34
3026,practitioner,34
3027,column,34
3028,awareness,34
3029,creation,34
3030,oversea,34
3031,eight,34
3032,mother,34
3033,jointly,34
3034,acknowledge,34
3035,virtually,34
3036,fashion,34
3037,finger,34
3038,consistent,34
3039,irvine,34
3040,dedicate,34
3041,linguistically,34
3042,sarah,34
3043,favor,34
3044,preparation,34
3045,recommendation,34
3046,leur,34
3047,summit,34
3048,fuzzy,34
3049,delay,34
3050,alignment,34
3051,divide,34
3052,commitment,34
3053,expiration,34
3054,platform,34
3055,loui,34
3056,facultad,34
3057,hindus,34
3058,segmentation,34
3059,poser,34
3060,diana,34
3061,rtf,34
3062,ez,34
3063,hide,34
3064,processing,34
3065,wp,34
3066,tm,34
3067,gldv,34
3068,cnr,34
3069,classifier,34
3070,dative,34
3071,canberra,34
3072,toulouse,34
3073,royal,34
3074,paris,34
3075,wien,34
3076,mailto,34
3077,ip,34
3078,eurodl,34
3079,administrative,33
3080,universiteit,33
3081,instructor,33
3082,adresse,33
3083,random,33
3084,hudson,33
3085,typically,33
3086,yield,33
3087,clausal,33
3088,geert,33
3089,owe,33
3090,throw,33
3091,reasonable,33
3092,sally,33
3093,accurate,33
3094,circumstance,33
3095,encounter,33
3096,vernacular,33
3097,presumably,33
3098,practically,33
3099,taxi,33
3100,apologize,33
3101,semantically,33
3102,grand,33
3103,ideal,33
3104,button,33
3105,categorization,33
3106,bristol,33
3107,blank,33
3108,prototype,33
3109,las,33
3110,parole,33
3111,casino,33
3112,stockholm,33
3113,resell,33
3114,provider,33
3115,overnight,33
3116,brand,33
3117,commonly,33
3118,xiv,33
3119,gls,33
3120,syntactically,33
3121,dale,33
3122,sing,33
3123,sofium,33
3124,ivan,33
3125,contextual,33
3126,grammaire,33
3127,disorder,33
3128,originally,33
3129,zu,33
3130,dialectology,33
3131,default,33
3132,roland,33
3133,acm,33
3134,aiml,33
3135,interprtation,33
3136,recherche,32
3137,norm,32
3138,silence,32
3139,alexis,32
3140,generalize,32
3141,systemic,32
3142,santiago,32
3143,jakobson,32
3144,lucky,32
3145,innate,32
3146,poland,32
3147,prospective,32
3148,tenure,32
3149,sue,32
3150,vote,32
3151,patricium,32
3152,install,32
3153,fieldwork,32
3154,peer,32
3155,auditorium,32
3156,newmeyer,32
3157,deletion,32
3158,urge,32
3159,employee,32
3160,ix,32
3161,divergence,32
3162,rang,32
3163,seattle,32
3164,despite,32
3165,excursion,32
3166,australia,32
3167,um,32
3168,hardback,32
3169,wine,32
3170,carol,32
3171,adaptation,32
3172,vehicle,32
3173,claire,32
3174,convert,32
3175,dave,32
3176,frankfurt,32
3177,mirror,32
3178,bernadette,32
3179,fox,32
3180,welsh,32
3181,ntt,32
3182,emphasize,32
3183,dean,32
3184,champaign,32
3185,vincent,32
3186,satiation,32
3187,louvain,32
3188,deliverable,32
3189,linecut,32
3190,favorite,31
3191,medieval,31
3192,coast,31
3193,etude,31
3194,er,31
3195,collective,31
3196,ordinary,31
3197,transitive,31
3198,unable,31
3199,antecedent,31
3200,bu,31
3201,ecole,31
3202,cette,31
3203,nathan,31
3204,robin,31
3205,simulation,31
3206,exploit,31
3207,victor,31
3208,morphosyntax,31
3209,mostly,31
3210,sapir,31
3211,nevertheless,31
3212,honor,31
3213,puzzle,31
3214,delegate,31
3215,religious,31
3216,golden,31
3217,ug,31
3218,recall,31
3219,adequate,31
3220,adjoin,31
3221,sublanguage,31
3222,onto,31
3223,poetry,31
3224,sketch,31
3225,friendly,31
3226,frequent,31
3227,sla,31
3228,corner,31
3229,ideology,31
3230,johanna,31
3231,retain,31
3232,bare,31
3233,bulgarian,31
3234,hungarian,31
3235,behavioral,31
3236,ultimate,31
3237,profile,31
3238,enschede,31
3239,cp,31
3240,examination,31
3241,nostratic,31
3242,cook,31
3243,creat,31
3244,services,31
3245,advertiser,31
3246,classified,31
3247,protection,31
3248,survive,31
3249,lincoln,31
3250,limsi,31
3251,flight,31
3252,ted,31
3253,perceptual,31
3254,ru,31
3255,incorporation,31
3256,coupon,31
3257,pier,31
3258,elisabeth,31
3259,minimalism,31
3260,financially,31
3261,pazienza,31
3262,foundational,31
3263,pieter,31
3264,isus,31
3265,unsubscribe,31
3266,province,31
3267,hag,31
3268,probabilistic,31
3269,muc,31
3270,presupposition,31
3271,bilkent,31
3272,glot,31
3273,glow,31
3274,critique,30
3275,hundr,30
3276,alternatively,30
3277,door,30
3278,grade,30
3279,officer,30
3280,violate,30
3281,lsa,30
3282,eh,30
3283,widespread,30
3284,ra,30
3285,ball,30
3286,philosopher,30
3287,bit,30
3288,autonomous,30
3289,ear,30
3290,bulletin,30
3291,manner,30
3292,martha,30
3293,mutual,30
3294,vice,30
3295,verlag,30
3296,nc,30
3297,duesseldorf,30
3298,actively,30
3299,invitation,30
3300,stream,30
3301,nsf,30
3302,upper,30
3303,bielefeld,30
3304,georgium,30
3305,fire,30
3306,resident,30
3307,respectively,30
3308,etre,30
3309,ir,30
3310,simultaneously,30
3311,harold,30
3312,port,30
3313,path,30
3314,moore,30
3315,thirty,30
3316,nichol,30
3317,agfl,30
3318,empty,30
3319,bp,30
3320,corporate,30
3321,dell,30
3322,howard,30
3323,successfully,30
3324,telecommunication,30
3325,undeliverable,30
3326,numbers,30
3327,paste,30
3328,lisbon,30
3329,departure,30
3330,perfective,30
3331,animate,30
3332,ram,30
3333,cmc,30
3334,collaborative,30
3335,afro,30
3336,queensland,30
3337,ee,30
3338,thailand,30
3339,optionality,30
3340,newcastle,30
3341,driven,30
3342,extraposition,30
3343,computationally,30
3344,asymmetry,30
3345,alie,30
3346,preview,30
3347,dj,30
3348,elle,30
3349,lacl,30
3350,cancellation,30
3351,konvens,30
3352,ncst,30
3353,icslp,30
3354,helpe,30
3355,claw,30
3356,discour,29
3357,cycle,29
3358,posting,29
3359,repetition,29
3360,laval,29
3361,admit,29
3362,eugene,29
3363,northwestern,29
3364,resolve,29
3365,zhang,29
3366,tim,29
3367,caroline,29
3368,dirk,29
3369,failure,29
3370,biology,29
3371,bet,29
3372,pure,29
3373,expectation,29
3374,di,29
3375,doctor,29
3376,concrete,29
3377,wright,29
3378,equally,29
3379,supplement,29
3380,incredible,29
3381,chairman,29
3382,attack,29
3383,dgfs,29
3384,evolve,29
3385,tr,29
3386,saint,29
3387,replacement,29
3388,load,29
3389,controversial,29
3390,norwegian,29
3391,derivational,29
3392,jacob,29
3393,politically,29
3394,partly,29
3395,vietnam,29
3396,processor,29
3397,ccl,29
3398,possession,29
3399,op,29
3400,implicature,29
3401,bernhard,29
3402,constrain,29
3403,probability,29
3404,assertion,29
3405,yuen,29
3406,nov,29
3407,setting,29
3408,nsw,29
3409,inexpensive,29
3410,tremendous,29
3411,cyber,29
3412,highway,29
3413,manufacturer,29
3414,venture,29
3415,competitor,29
3416,essentially,29
3417,palo,29
3418,alto,29
3419,fernando,29
3420,inflectional,29
3421,netter,29
3422,denmark,29
3423,sudanic,29
3424,firm,29
3425,erlangen,29
3426,induce,29
3427,ronald,29
3428,eng,29
3429,neil,29
3430,haskin,29
3431,melanie,29
3432,lexicalize,29
3433,ban,29
3434,eve,29
3435,booking,29
3436,si,29
3437,metathesis,29
3438,limited,29
3439,newsgroup,29
3440,creative,29
3441,band,29
3442,appel,29
3443,euralex,29
3444,frf,29
3445,keck,29
3446,aug,29
3447,uwe,29
3448,historic,28
3449,departement,28
3450,temp,28
3451,apr,28
3452,para,28
3453,distinctive,28
3454,celtic,28
3455,bond,28
3456,huang,28
3457,yu,28
3458,samuel,28
3459,personally,28
3460,hardly,28
3461,proposition,28
3462,statistic,28
3463,grounds,28
3464,chart,28
