rank,word,training_frequency
7000,interlanguage,10
7001,brigham,10
7002,readme,10
7003,roeper,10
7004,tooth,10
7005,inspection,10
7006,ruhlen,10
7007,adhere,10
7008,eckman,10
7009,rime,10
7010,ambitious,10
7011,advisor,10
7012,myriam,10
7013,ingrid,10
7014,nights,10
7015,lowest,10
7016,tonya,10
7017,sparkle,10
7018,unemployment,10
7019,living,10
7020,homework,10
7021,substantially,10
7022,mom,10
7023,windows,10
7024,earning,10
7025,postmaster,10
7026,buckley,10
7027,canyon,10
7028,mime,10
7029,persistence,10
7030,avon,10
7031,integrity,10
7032,formula,10
7033,designer,10
7034,dress,10
7035,warsaw,10
7036,sleuth,10
7037,spouse,10
7038,murkowskus,10
7039,passion,10
7040,proven,10
7041,floppy,10
7042,hostel,10
7043,terminal,10
7044,remit,10
7045,illuminate,10
7046,carson,10
7047,jakob,10
7048,diminutive,10
7049,caterpillar,10
7050,laurent,10
7051,crin,10
7052,glass,10
7053,advances,10
7054,bellcore,10
7055,seuren,10
7056,zock,10
7057,underline,10
7058,publishing,10
7059,anymore,10
7060,admittedly,10
7061,edgar,10
7062,gerardo,10
7063,ree,10
7064,berg,10
7065,guilder,10
7066,dorm,10
7067,spackman,10
7068,implicate,10
7069,spectrogram,10
7070,signalyze,10
7071,lock,10
7072,digitize,10
7073,konrad,10
7074,bedford,10
7075,webber,10
7076,montpellier,10
7077,abandon,10
7078,amerindian,10
7079,benue,10
7080,muncie,10
7081,unter,10
7082,datenverarbeitung,10
7083,linguistische,10
7084,satisfactory,10
7085,karin,10
7086,storm,10
7087,layer,10
7088,override,10
7089,nacht,10
7090,det,10
7091,num,10
7092,supervision,10
7093,sigdat,10
7094,chairs,10
7095,unagus,10
7096,grammaticalize,10
7097,louisiana,10
7098,impairment,10
7099,shallow,10
7100,advocate,10
7101,donostium,10
7102,esa,10
7103,sustain,10
7104,crazy,10
7105,ihre,10
7106,hopus,10
7107,coulda,10
7108,stretch,10
7109,agenda,10
7110,kevitt,10
7111,plo,10
7112,tromso,10
7113,vital,10
7114,bathroom,10
7115,winston,10
7116,separation,10
7117,tyler,10
7118,grave,10
7119,meillet,10
7120,eccle,10
7121,gsil,10
7122,opacity,10
7123,violent,10
7124,moderate,10
7125,battle,10
7126,eagle,10
7127,vom,10
7128,beij,10
7129,morphologie,10
7130,hagit,10
7131,wow,10
7132,barnden,10
7133,bondarko,10
7134,salish,10
7135,helena,10
7136,xix,10
7137,jona,10
7138,aravind,10
7139,imitation,10
7140,nn,10
7141,groefsema,10
7142,tohoku,10
7143,remittance,10
7144,renaissance,10
7145,survival,10
7146,examples,10
7147,identifier,10
7148,psycholinguistics,10
7149,andy,10
7150,combinatorial,10
7151,heidus,10
7152,hilp,10
7153,fuller,10
7154,ananiadou,10
7155,productivity,10
7156,aide,10
7157,brigitte,10
7158,portable,10
7159,programmer,10
7160,perl,10
7161,subsidiary,10
7162,lektor,10
7163,mccormick,10
7164,suspend,10
7165,eleven,10
7166,elgin,10
7167,subconscious,10
7168,gross,10
7169,dit,10
7170,messages,10
7171,gj,10
7172,sir,10
7173,acquaintance,10
7174,cancer,10
7175,bondage,10
7176,desirous,10
7177,grumble,10
7178,spout,10
7179,merciless,10
7180,esq,10
7181,awhile,10
7182,rockland,10
7183,fairchild,10
7184,spokane,10
7185,yearly,10
7186,filled,10
7187,sneak,10
7188,dislike,10
7189,beg,10
7190,transport,10
7191,victim,10
7192,iccl,10
7193,warren,10
7194,chan,10
7195,yao,10
7196,guard,10
7197,plowman,10
7198,domination,10
7199,teenager,10
7200,boolean,10
7201,binghamton,10
7202,enrich,10
7203,houghton,10
7204,ince,10
7205,carsten,10
7206,gene,10
7207,pathology,10
7208,equation,10
7209,uab,10
7210,detection,10
7211,courtroom,10
7212,stafford,10
7213,fisher,10
7214,augment,10
7215,verbe,10
7216,filler,10
7217,avail,10
7218,correspondent,10
7219,ras,10
7220,logician,10
7221,unicamp,10
7222,facsimile,10
7223,milroy,10
7224,groupe,10
7225,modular,10
7226,blackburn,10
7227,bbe,10
7228,wong,10
7229,elaine,10
7230,didactic,10
7231,gilcub,10
7232,mat,10
7233,michele,10
7234,lille,10
7235,definitive,10
7236,kanzus,10
7237,doug,10
7238,violence,10
7239,decimal,10
7240,tubingen,10
7241,proximate,10
7242,marck,10
7243,goody,10
7244,got,10
7245,abc,10
7246,capacitor,10
7247,raul,10
7248,checker,10
7249,kathol,10
7250,departament,10
7251,medskip,10
7252,briony,10
7253,courses,10
7254,anthropoid,10
7255,weisweber,10
7256,suivant,10
7257,winfry,10
7258,had,10
7259,bcn,10
7260,ctan,10
7261,mohammad,10
7262,interrogatif,10
7263,sous,10
7264,limite,10
7265,latl,10
7266,hirschberg,10
7267,genesis,10
7268,sidney,10
7269,kibrik,10
7270,sven,10
7271,isabel,10
7272,hmong,10
7273,nordic,10
7274,sfr,10
7275,actionality,10
7276,cascadillum,10
7277,layout,10
7278,haan,10
7279,vendredus,10
7280,diderot,10
7281,kassel,10
7282,cliticization,10
7283,loria,10
7284,organisers,10
7285,interlingua,10
7286,systran,10
7287,takano,10
7288,palace,10
7289,tl,10
7290,zwischen,10
7291,sgds,10
7292,rtr,10
7293,bush,10
7294,altavista,10
7295,hits,10
7296,spark,10
7297,mattus,10
7298,resumptive,10
7299,leroux,10
7300,tibor,10
7301,kazue,10
7302,sze,10
7303,borjar,10
7304,bergler,10
7305,sekerina,10
7306,nathalie,10
7307,blur,10
7308,liliana,10
7309,convegno,10
7310,sezione,10
7311,illc,10
7312,helmut,10
7313,ciencia,10
7314,vri,10
7315,cogentex,10
7316,bangalore,10
7317,honavar,10
7318,morocco,10
7319,wail,10
7320,rosewood,10
7321,nordin,10
7322,signification,10
7323,sardinian,10
7324,eepp,10
7325,koike,10
7326,neidle,10
7327,alessandra,10
7328,guenter,10
7329,adl,10
7330,cabredo,10
7331,debut,10
7332,gelso,10
7333,cslab,10
7334,coat,10
7335,syntaxis,10
7336,kilgarriff,10
7337,truncate,10
7338,cere,10
7339,chiinus,10
7340,chronoscope,10
7341,readership,10
7342,included,10
7343,customers,10
7344,xico,10
7345,xtag,10
7346,mahdus,10
7347,asllrp,10
7348,compzone,10
7349,digs,10
7350,soton,10
7351,wlss,10
7352,frocos,10
7353,tsd,10
7354,paroubek,10
7355,cardholder,10
7356,uea,10
7357,prus,10
7358,brits,10
7359,dgs,10
7360,bimodal,10
7361,thu,9
7362,jule,9
7363,hiroshus,9
7364,inappropriate,9
7365,es,9
7366,castellano,9
7367,cada,9
7368,salvador,9
7369,guido,9
7370,adjacency,9
7371,qua,9
7372,leg,9
7373,rw,9
7374,syntactician,9
7375,tagalog,9
7376,empirically,9
7377,postulate,9
7378,attardo,9
7379,adequacy,9
7380,ceremony,9
7381,emmorey,9
7382,hurt,9
7383,lexicalization,9
7384,sexism,9
7385,lyle,9
7386,mathematician,9
7387,ly,9
7388,kac,9
7389,theoretician,9
7390,healthy,9
7391,collector,9
7392,yalevm,9
7393,neglect,9
7394,mislead,9
7395,lamb,9
7396,environmental,9
7397,transparent,9
7398,nurse,9
7399,irregular,9
7400,echo,9
7401,limerick,9
7402,gile,9
7403,kaye,9
7404,comma,9
7405,franca,9
7406,nevada,9
7407,residential,9
7408,severe,9
7409,suddenly,9
7410,baseball,9
7411,suffer,9
7412,resist,9
7413,formalist,9
7414,guilty,9
7415,pickle,9
7416,tags,9
7417,pretend,9
7418,discourage,9
7419,swim,9
7420,oneself,9
7421,metalanguage,9
7422,stance,9
7423,inconsistent,9
7424,einstein,9
7425,trl,9
7426,papuan,9
7427,gpo,9
7428,reporter,9
7429,ervin,9
7430,proponent,9
7431,niu,9
7432,atla,9
7433,crowley,9
7434,tam,9
7435,legible,9
7436,willingness,9
7437,equity,9
7438,bien,9
7439,equipe,9
7440,electronique,9
7441,serum,9
7442,gert,9
7443,webelhuth,9
7444,cha,9
7445,semarang,9
7446,revoke,9
7447,atmosphere,9
7448,archaic,9
7449,contradictory,9
7450,crow,9
7451,competent,9
7452,bex,9
7453,asymmetrical,9
7454,magnus,9
7455,equip,9
7456,weather,9
7457,counterpart,9
7458,dragonsy,9
7459,quest,9
7460,seth,9
7461,inuit,9
7462,endorse,9
7463,nun,9
7464,aberdeen,9
7465,trinity,9
7466,renn,9
7467,aphasia,9
7468,civil,9
7469,waveform,9
7470,bengalus,9
7471,rider,9
7472,lao,9
7473,luxembourg,9
7474,fijus,9
7475,integral,9
7476,peak,9
7477,bradley,9
7478,ewb,9
7479,bton,9
7480,loud,9
7481,notes,9
7482,determinism,9
7483,quota,9
7484,mv,9
7485,aart,9
7486,recurrent,9
7487,nijholt,9
7488,agglutinative,9
7489,viega,9
7490,susana,9
7491,toba,9
7492,pano,9
7493,denise,9
7494,tupus,9
7495,ruiz,9
7496,abd,9
7497,bachelor,9
7498,fait,9
7499,texte,9
7500,xiius,9
7501,lax,9
7502,wendy,9
7503,nynorsk,9
7504,walnut,9
7505,steedman,9
7506,decomposition,9
7507,gram,9
7508,anomalous,9
7509,liable,9
7510,counterfactual,9
7511,objection,9
7512,extremist,9
7513,chamber,9
7514,caccamo,9
7515,hunter,9
7516,crown,9
7517,customize,9
7518,jerome,9
7519,virgilus,9
7520,keen,9
7521,mechanic,9
7522,unbelievable,9
7523,seen,9
7524,chong,9
7525,erotic,9
7526,brooklyn,9
7527,asked,9
7528,pride,9
7529,americana,9
7530,enterprize,9
7531,hud,9
7532,selling,9
7533,sooner,9
7534,insider,9
7535,honestly,9
7536,cst,9
7537,vulgarity,9
7538,bureaus,9
7539,straightforward,9
7540,authenticate,9
7541,charset,9
7542,personalize,9
7543,export,9
7544,cards,9
7545,horizon,9
7546,nude,9
7547,lesbian,9
7548,brochure,9
7549,cheat,9
7550,gentleman,9
7551,handy,9
7552,loose,9
7553,irritation,9
7554,checks,9
7555,bureau,9
7556,enemy,9
7557,army,9
7558,commercialemail,9
7559,ww,9
7560,compel,9
7561,decent,9
7562,audit,9
7563,developments,9
7564,shuy,9
7565,exit,9
7566,badge,9
7567,poetic,9
7568,belnap,9
7569,tan,9
7570,administer,9
7571,attributive,9
7572,cruce,9
7573,ro,9
7574,cslus,9
7575,haller,9
7576,nara,9
7577,rhodope,9
7578,related,9
7579,batak,9
7580,diachronica,9
7581,particulars,9
7582,pi,9
7583,ungrammatical,9
7584,diner,9
7585,sequential,9
7586,utter,9
7587,interpretive,9
7588,hiroakus,9
7589,franke,9
7590,gec,9
7591,alamo,9
7592,compatibility,9
7593,diese,9
7594,wird,9
7595,grammatik,9
7596,fak,9
7597,ry,9
7598,kus,9
7599,indoeuropean,9
7600,consonantal,9
7601,tion,9
7602,yus,9
7603,uwm,9
7604,gerhard,9
7605,yarowsky,9
7606,embrace,9
7607,ruf,9
7608,southeastern,9
7609,beckman,9
7610,bbc,9
7611,belmore,9
7612,aau,9
7613,popper,9
7614,hamitic,9
7615,lesser,9
7616,renown,9
7617,abduction,9
7618,prose,9
7619,steele,9
7620,fujimura,9
7621,maynard,9
7622,derek,9
7623,mufwene,9
7624,ant,9
7625,subjectivity,9
7626,detect,9
7627,celebration,9
7628,neeleman,9
7629,greville,9
7630,billy,9
7631,cgsw,9
7632,marathus,9
7633,kannada,9
7634,iverson,9
7635,clearer,9
7636,chonnam,9
7637,isl,9
7638,liliane,9
7639,supporter,9
7640,accomplishment,9
7641,kruse,9
7642,veronica,9
7643,sprachen,9
7644,reat,9
7645,copula,9
7646,ulaval,9
7647,recoverability,9
7648,nandus,9
7649,guage,9
7650,omission,9
7651,cuk,9
7652,teaching,9
7653,usefulness,9
7654,xviius,9
7655,sociocultural,9
7656,sgall,9
7657,bislama,9
7658,dorothy,9
7659,commemorate,9
7660,boyland,9
7661,assimilate,9
7662,disseminate,9
7663,cahill,9
7664,hertfordshire,9
7665,ahmad,9
7666,gakuin,9
7667,cleave,9
7668,diet,9
7669,chibcha,9
7670,whitman,9
7671,pollock,9
7672,llt,9
7673,reanalyse,9
7674,instantiation,9
7675,arranz,9
7676,optimize,9
7677,christer,9
7678,abe,9
7679,junko,9
7680,tefl,9
7681,steer,9
7682,cogs,9
7683,portuguesa,9
7684,declerck,9
7685,anglium,9
7686,panelist,9
7687,suzette,9
7688,helmreich,9
7689,compri,9
7690,belle,9
7691,priest,9
7692,hugh,9
7693,lately,9
7694,rosa,9
7695,faq,9
7696,offers,9
7697,digit,9
7698,benefits,9
7699,capitalize,9
7700,peek,9
7701,heterosexual,9
7702,cyberspace,9
7703,liddell,9
7704,someday,9
7705,unforeseen,9
7706,pile,9
7707,sponsors,9
7708,seconds,9
7709,sec,9
7710,equality,9
7711,antonym,9
7712,oppression,9
7713,lacus,9
7714,subsequently,9
7715,yael,9
7716,generous,9
7717,msc,9
7718,terrace,9
7719,zhuang,9
7720,millar,9
7721,colombium,9
7722,lingu,9
7723,rappaport,9
7724,gleitman,9
7725,birgit,9
7726,teun,9
7727,rubl,9
7728,booktitle,9
7729,locally,9
7730,warschauer,9
7731,dartmouth,9
7732,indexical,9
7733,seok,9
7734,cetacean,9
7735,jenny,9
7736,fist,9
7737,anita,9
7738,oostendorp,9
7739,accumulate,9
7740,finest,9
7741,holmberg,9
7742,spenser,9
7743,irisa,9
7744,ritter,9
7745,norma,9
7746,thornton,9
7747,landscape,9
7748,checkers,9
7749,hector,9
7750,approaches,9
7751,marx,9
7752,sapienza,9
7753,infinite,9
7754,killer,9
7755,slovenium,9
7756,wilder,9
7757,tc,9
7758,gertraud,9
7759,cec,9
7760,complementizer,9
7761,schegloff,9
7762,keh,9
7763,barry,9
7764,hakon,9
7765,heathrow,9
7766,clan,9
7767,legacy,9
7768,diamond,9
7769,rhus,9
7770,brugman,9
7771,upload,9
7772,bog,9
7773,anal,9
7774,netcom,9
7775,rg,9
7776,shack,9
7777,vcr,9
7778,ls,9
7779,soundex,9
7780,naturel,9
7781,elisabet,9
7782,cour,9
7783,lp,9
7784,maschinellen,9
7785,directional,9
7786,alexandra,9
7787,svant,9
7788,plea,9
7789,cohesion,9
7790,ete,9
7791,zentrum,9
7792,kur,9
7793,tagge,9
7794,marcelo,9
7795,gabriel,9
7796,lust,9
7797,gtex,9
7798,shsu,9
7799,mikhail,9
7800,vallduvus,9
7801,meme,9
7802,uoregon,9
7803,loanword,9
7804,clement,9
7805,wizard,9
7806,clinton,9
7807,offprint,9
7808,satoshus,9
7809,reduplicate,9
7810,bach,9
7811,whitney,9
7812,julian,9
7813,auwera,9
7814,churchill,9
7815,herm,9
7816,installment,9
7817,muriel,9
7818,erhard,9
7819,critically,9
7820,deirdre,9
7821,yoshida,9
7822,typeset,9
7823,kyushu,9
7824,caen,9
7825,repa,9
7826,telri,9
7827,spa,9
7828,cinque,9
7829,talana,9
7830,erteschik,9
7831,shir,9
7832,fitness,9
7833,ishius,9
7834,maclaughlin,9
7835,englisch,9
7836,creek,9
7837,classifieds,9
7838,hotbot,9
7839,tiedekirja,9
7840,towards,9
7841,nicolle,9
7842,pierrette,9
7843,ethnology,9
7844,toru,9
7845,nguyen,9
7846,nanterre,9
7847,mcenery,9
7848,semus,9
7849,fel,9
7850,ul,9
7851,sorbonne,9
7852,evelyne,9
7853,veldhoven,9
7854,puerto,9
7855,nbe,9
7856,warwick,9
7857,pausa,9
7858,vigano,9
7859,denton,9
7860,asya,9
7861,itg,9
7862,dega,9
7863,oegai,9
7864,iceis,9
7865,culicover,9
7866,olaf,9
7867,kbe,9
7868,markov,9
7869,prevost,9
7870,weisgerber,9
7871,cassell,9
7872,ppsn,9
7873,emergent,9
7874,weigand,9
7875,teflin,9
7876,jaist,9
7877,moha,9
7878,activite,9
7879,dynamique,9
7880,iamb,9
7881,royalty,9
7882,leicester,9
7883,playstation,9
7884,tarrant,9
7885,lca,9
7886,sijtsma,9
7887,crucially,9
7888,axiomatic,9
7889,laris,9
7890,montral,9
7891,chester,9
7892,tempe,9
7893,indirecte,9
7894,torrego,9
7895,brun,9
7896,projector,9
7897,hampton,9
7898,burmese,9
7899,yamaguchus,9
7900,slavica,9
7901,wiebe,9
7902,unisa,9
7903,ncc,9
7904,warner,9
7905,resale,9
7906,inet,9
7907,seventeen,9
7908,pkzip,9
7909,pearson,9
7910,albnyvms,9
7911,pappi,9
7912,cepat,9
7913,signstream,9
7914,girls,9
7915,britney,9
7916,kiddin,9
7917,valkhoff,9
7918,shoriya,9
7919,csdl,9
7920,senseval,9
7921,kopecek,9
7922,kebangsaan,9
7923,usyd,9
7924,tarau,9
7925,edukado,9
7926,bbsoda,9
7927,hypotaxi,9
7928,regulator,9
7929,hartman,8
7930,dialogic,8
7931,flemish,8
7932,jury,8
7933,troi,8
7934,dh,8
7935,commercially,8
7936,somethe,8
7937,curiosity,8
7938,apollo,8
7939,biblioteca,8
7940,transcr,8
7941,burton,8
7942,pablo,8
7943,kb,8
7944,vivant,8
7945,shoulder,8
7946,organ,8
7947,conviction,8
7948,vein,8
7949,knife,8
7950,benthem,8
7951,ay,8
7952,tuscaloosa,8
7953,mechanical,8
7954,breathe,8
7955,ignorance,8
7956,persuasion,8
7957,distort,8
7958,salvatore,8
7959,shih,8
7960,chin,8
7961,xu,8
7962,marta,8
7963,mandatory,8
7964,cowper,8
7965,were,8
7966,understandable,8
7967,brilliant,8
7968,chairperson,8
7969,clever,8
7970,rudimentary,8
7971,protest,8
7972,calculation,8
7973,polyglot,8
7974,swigger,8
7975,parker,8
7976,semanticist,8
7977,circulate,8
7978,appreciation,8
7979,psycholinguist,8
7980,poverty,8
7981,centenary,8
7982,conrad,8
7983,beck,8
7984,dormitory,8
7985,melody,8
7986,singer,8
7987,consent,8
7988,newton,8
7989,bg,8
7990,harm,8
7991,destroy,8
7992,reputation,8
7993,emeritus,8
7994,entail,8
7995,crisis,8
7996,consequently,8
7997,sphere,8
7998,economics,8
7999,happily,8
8000,gregor,8
8001,usability,8
8002,traugott,8
8003,hero,8
8004,supervise,8
8005,happiness,8
8006,algebraic,8
8007,discontinuous,8
8008,exploitation,8
8009,generativist,8
8010,whip,8
8011,machinery,8
8012,apartment,8
8013,professorship,8
8014,tentatively,8
8015,peninsulum,8
8016,sunysb,8
8017,taboo,8
8018,reproduction,8
8019,boitet,8
8020,ulus,8
8021,brockhaus,8
8022,forgive,8
8023,suspicion,8
8024,alphabetic,8
8025,computerize,8
8026,thiersch,8
8027,covington,8
8028,chronicle,8
8029,rid,8
8030,theirs,8
8031,working,8
8032,igor,8
8033,situ,8
8034,bend,8
8035,barely,8
8036,yr,8
8037,rr,8
8038,trill,8
8039,competency,8
8040,notre,8
8041,ira,8
8042,unc,8
8043,centro,8
8044,belem,8
8045,wi,8
8046,journalist,8
8047,following,8
8048,specially,8
8049,realise,8
8050,angry,8
8051,compulsion,8
8052,schiffman,8
8053,bibliographic,8
8054,og,8
8055,embarrass,8
8056,prairienet,8
8057,foremost,8
8058,waus,8
8059,supposedly,8
8060,instantiate,8
8061,plurality,8
8062,acs,8
8063,dubinsky,8
8064,juff,8
8065,ethical,8
8066,enforcement,8
8067,kahn,8
8068,wellington,8
8069,huttar,8
8070,carstair,8
8071,functionalist,8
8072,strive,8
8073,accident,8
8074,southwestern,8
8075,garbage,8
8076,birkbeck,8
8077,searchable,8
8078,devoice,8
8079,kuce,8
8080,lambrecht,8
8081,lindvall,8
8082,appropriately,8
8083,prevalent,8
8084,extinct,8
8085,continually,8
8086,basel,8
8087,renewal,8
8088,qualifications,8
8089,cit,8
8090,quantum,8
8091,rigorous,8
8092,advancement,8
8093,mono,8
8094,transform,8
8095,accessibility,8
8096,lyn,8
8097,cast,8
8098,amazon,8
8099,bod,8
8100,gertjan,8
8101,jornada,8
8102,christo,8
8103,xvii,8
8104,salta,8
8105,amanda,8
8106,paulo,8
8107,csus,8
8108,mondada,8
8109,quelque,8
8110,ver,8
8111,interconnect,8
8112,gower,8
8113,theo,8
8114,idiolect,8
8115,romanus,8
8116,vague,8
8117,configurational,8
8118,stassen,8
8119,rijkhoff,8
8120,baron,8
8121,dawn,8
8122,celso,8
8123,continus,8
8124,morava,8
8125,jairo,8
8126,cheryl,8
8127,plenum,8
8128,intensional,8
8129,shell,8
8130,moral,8
8131,francoise,8
8132,biography,8
8133,nlpeople,8
8134,platinum,8
8135,documentary,8
8136,shipment,8
8137,voluntary,8
8138,phoenix,8
8139,hypnosis,8
8140,doesn,8
8141,ninety,8
8142,shopper,8
8143,trademark,8
8144,habit,8
8145,tn,8
8146,questionable,8
8147,marketplace,8
8148,leverage,8
8149,profanity,8
8150,targeted,8
8151,crop,8
8152,nationwide,8
8153,insure,8
8154,chicken,8
8155,specials,8
8156,florence,8
8157,void,8
8158,mess,8
8159,spy,8
8160,hands,8
8161,emailamendtext,8
8162,ft,8
8163,androstenone,8
8164,chemical,8
8165,liquidate,8
8166,secrecy,8
8167,hojus,8
8168,radisson,8
8169,canal,8
8170,viz,8
8171,contend,8
8172,evil,8
8173,coincide,8
8174,retention,8
8175,protocol,8
8176,somer,8
8177,dubious,8
8178,provision,8
8179,principe,8
8180,respects,8
8181,gosse,8
8182,marja,8
8183,informally,8
8184,urdu,8
8185,julien,8
8186,mcc,8
8187,formant,8
8188,rectangle,8
8189,snap,8
8190,professionally,8
8191,animation,8
8192,jeroen,8
8193,kwa,8
8194,vor,8
8195,ob,8
8196,seewald,8
8197,josep,8
8198,dijk,8
8199,snowy,8
8200,dmll,8
8201,weaken,8
8202,invariance,8
8203,garage,8
8204,farrell,8
8205,jet,8
8206,finno,8
8207,agne,8
8208,joachim,8
8209,pratique,8
8210,positional,8
8211,cordially,8
8212,upward,8
8213,predominantly,8
8214,faraday,8
8215,amharic,8
8216,odense,8
8217,interrupt,8
8218,geographic,8
8219,christensen,8
8220,jarema,8
8221,ep,8
8222,yen,8
8223,tackle,8
8224,producer,8
8225,aarhus,8
8226,unstress,8
8227,whisper,8
8228,vitorium,8
8229,creider,8
8230,lhorn,8
8231,noch,8
8232,trier,8
8233,formalization,8
8234,mp,8
8235,approximation,8
8236,aronoff,8
8237,linglist,8
8238,burt,8
8239,huffman,8
8240,noriko,8
8241,hiro,8
8242,eurasian,8
8243,internally,8
8244,iit,8
8245,isolation,8
8246,macwhinney,8
8247,pierrehumbert,8
8248,announcing,8
8249,undergrad,8
8250,northeast,8
8251,quirk,8
8252,pron,8
8253,orthodox,8
8254,pasta,8
8255,firmly,8
8256,depths,8
8257,nahuatl,8
8258,stavro,8
8259,uit,8
8260,higginbotham,8
8261,rivero,8
8262,rankin,8
8263,notebook,8
8264,homeland,8
8265,opponent,8
8266,activities,8
8267,compilation,8
8268,francesco,8
8269,monterey,8
8270,demon,8
8271,instructive,8
8272,nubian,8
8273,functionality,8
8274,bate,8
8275,dressler,8
8276,interpreting,8
8277,algonquian,8
8278,alphabetical,8
8279,gramatica,8
8280,miscommunication,8
8281,ecological,8
8282,chaos,8
8283,perspectives,8
8284,gan,8
8285,technion,8
8286,unfamiliar,8
8287,alveolar,8
8288,toma,8
8289,metonymy,8
8290,cort,8
8291,mithun,8
8292,physiological,8
8293,wus,8
8294,bitte,8
8295,enormously,8
8296,bookmark,8
8297,hume,8
8298,ranlp,8
8299,partition,8
8300,transducer,8
8301,wiebke,8
8302,eid,8
8303,orpheus,8
8304,efficiently,8
8305,hardbound,8
8306,novum,8
8307,xavier,8
8308,ford,8
8309,emphatic,8
8310,sheraton,8
8311,hutchin,8
8312,bernstein,8
8313,haden,8
8314,erika,8
8315,limber,8
8316,stromswold,8
8317,mixture,8
8318,peu,8
8319,chez,8
8320,francard,8
8321,forty,8
8322,census,8
8323,friends,8
8324,warning,8
8325,lost,8
8326,jenkin,8
8327,herbal,8
8328,explosive,8
8329,motherboard,8
8330,trader,8
8331,gt,8
8332,prepared,8
8333,wilburn,8
8334,explode,8
8335,giant,8
8336,consolidate,8
8337,tennis,8
8338,unproductive,8
8339,recession,8
8340,wisely,8
8341,poorer,8
8342,instructed,8
8343,oliveira,8
8344,tsinghua,8
8345,engineering,8
8346,cybernetic,8
8347,exceptionally,8
8348,ids,8
8349,cheshire,8
8350,communications,8
8351,receiver,8
8352,nonsense,8
8353,debbie,8
8354,platzack,8
8355,kommunikation,8
8356,spuistraat,8
8357,enclitic,8
8358,connell,8
8359,tar,8
8360,markup,8
8361,waseda,8
8362,historian,8
8363,solomon,8
8364,hawaiian,8
8365,berber,8
8366,reykjavik,8
8367,palatalization,8
8368,jody,8
8369,peuvent,8
8370,frazier,8
8371,ur,8
8372,felix,8
8373,northwest,8
8374,gerund,8
8375,scan,8
8376,csc,8
8377,suh,8
8378,registrant,8
8379,atwater,8
8380,undesirable,8
8381,sett,8
8382,trom,8
8383,curti,8
8384,entertain,8
8385,borillo,8
8386,dcu,8
8387,regent,8
8388,forrest,8
8389,europaea,8
8390,sensible,8
8391,uuencode,8
8392,maximal,8
8393,icon,8
8394,kakava,8
8395,raffaellum,8
8396,sessions,8
8397,adolescent,8
8398,politecnica,8
8399,kracht,8
8400,dov,8
8401,lsus,8
8402,upc,8
8403,dipartimento,8
8404,perry,8
8405,persuasive,8
8406,megan,8
8407,uncover,8
8408,hoe,8
8409,aj,8
8410,charity,8
8411,bookshop,8
8412,gz,8
8413,multimodality,8
8414,dhatha,8
8415,tta,8
8416,stellenbosch,8
8417,enrolment,8
8418,xii,8
8419,toilet,8
8420,cab,8
8421,participial,8
8422,hospitality,8
8423,cabinet,8
8424,shtml,8
8425,wml,8
8426,sweepstakes,8
8427,lexington,8
8428,bruxelle,8
8429,northeastern,8
8430,eberhard,8
8431,udlap,8
8432,madonna,8
8433,christa,8
8434,koskenniemus,8
8435,psy,8
8436,childhood,8
8437,jaap,8
8438,denison,8
8439,doctorant,8
8440,pragmatique,8
8441,randall,8
8442,zimmer,8
8443,theories,8
8444,dascal,8
8445,tous,8
8446,esrc,8
8447,soa,8
8448,csnlp,8
8449,sony,8
8450,dato,8
8451,liaison,8
8452,asha,8
8453,searle,8
8454,emac,8
8455,exe,8
8456,egalement,8
8457,formel,8
8458,objet,8
8459,foi,8
8460,biographical,8
8461,tma,8
8462,flavour,8
8463,rochemont,8
8464,isfc,8
8465,flynn,8
8466,natasha,8
8467,subsection,8
8468,kerstin,8
8469,exhibitor,8
8470,pintzuk,8
8471,elke,8
8472,ontological,8
8473,heterogeneous,8
8474,ordinateur,8
8475,shortcoming,8
8476,fletcher,8
8477,articles,8
8478,sogang,8
8479,jin,8
8480,hiatus,8
8481,hye,8
8482,geografus,8
8483,jeudus,8
8484,titre,8
8485,midus,8
8486,kolloquium,8
8487,providence,8
8488,callaghan,8
8489,ame,8
8490,catamaran,8
8491,iamt,8
8492,marjorie,8
8493,shelmreus,8
8494,aamt,8
8495,angelika,8
8496,juin,8
8497,stig,8
8498,blijde,8
8499,inkomststraat,8
8500,originator,8
8501,sportstime,8
8502,adobe,8
8503,releases,8
8504,bdsm,8
8505,portability,8
8506,termnet,8
8507,altmann,8
8508,interoperability,8
8509,christy,8
8510,fatima,8
8511,dekker,8
8512,vlad,8
8513,polytechnique,8
8514,bouillon,8
8515,mpce,8
8516,jef,8
8517,salikoko,8
8518,kido,8
8519,sul,8
8520,enric,8
8521,steriade,8
8522,canonical,8
8523,italiano,8
8524,firenze,8
8525,siena,8
8526,detmar,8
8527,meurer,8
8528,lim,8
8529,laurus,8
8530,davidson,8
8531,sparck,8
8532,hiemstra,8
8533,automobile,8
8534,hartley,8
8535,sujet,8
8536,langhorne,8
8537,jmacdoug,8
8538,tilman,8
8539,doran,8
8540,satta,8
8541,tenseless,8
8542,dworkin,8
8543,anger,8
8544,gussenhoven,8
8545,sonorant,8
8546,rp,8
8547,riccardo,8
8548,durand,8
8549,disponible,8
8550,activit,8
8551,anthle,8
8552,movies,8
8553,disney,8
8554,refreshment,8
8555,presario,8
8556,mba,8
8557,licence,8
