rank,word,training_frequency
1846,wife,70
1847,daily,70
1848,excellent,70
1849,popular,70
1850,sincerely,70
1851,alone,70
1852,aus,70
1853,assessment,70
1854,spoken,70
1855,minimal,70
1856,loan,70
1857,valuable,70
1858,toll,70
1859,vp,69
1860,tape,69
1861,analogy,69
1862,cf,69
1863,blackwell,69
1864,eric,69
1865,girl,69
1866,significant,69
1867,worldwide,69
1868,china,69
1869,serious,69
1870,implement,69
1871,shape,69
1872,kid,69
1873,eskimo,69
1874,tm,69
1875,deaf,68
1876,compile,68
1877,command,68
1878,existence,68
1879,nj,68
1880,desire,68
1881,surprise,68
1882,display,68
1883,rights,68
1884,nijmegen,68
1885,fundamental,68
1886,strongly,68
1887,singular,68
1888,freiburg,68
1889,tony,68
1890,round,68
1891,novel,68
1892,imply,68
1893,tei,68
1894,forget,67
1895,upenn,67
1896,variable,67
1897,observe,67
1898,adverb,67
1899,insight,67
1900,sub,67
1901,karen,67
1902,essay,67
1903,approx,67
1904,attitude,67
1905,columbium,67
1906,criterion,67
1907,store,67
1908,greenberg,67
1909,visual,67
1910,sg,67
1911,endanger,67
1912,venue,66
1913,aid,66
1914,hill,66
1915,tend,66
1916,mathematical,66
1917,subscriber,66
1918,enable,66
1919,relatively,66
1920,extension,66
1921,belief,66
1922,sexual,66
1923,daniel,66
1924,salford,66
1925,margin,66
1926,im,66
1927,apparently,65
1928,facility,65
1929,court,65
1930,latter,65
1931,michigan,65
1932,indigenous,65
1933,innovation,65
1934,qualify,65
1935,scheme,65
1936,indefinite,65
1937,pretty,65
1938,treatment,65
1939,constituent,65
1940,investigation,65
1941,generic,65
1942,pittsburgh,65
1943,truly,65
1944,guinea,65
1945,geneva,65
1946,compuserve,65
1947,postage,65
1948,greater,65
1949,monthly,65
1950,informatik,65
1951,writer,64
1952,enquiry,64
1953,conclude,64
1954,universidad,64
1955,precede,64
1956,perfectly,64
1957,textbook,64
1958,leed,64
1959,distinguish,64
1960,wa,64
1961,hello,64
1962,quick,64
1963,edward,64
1964,larry,64
1965,fellow,64
1966,sweden,64
1967,mailer,64
1968,preposition,64
1969,semitic,64
1970,turkish,64
1971,arrange,63
1972,easier,63
1973,ken,63
1974,institutional,63
1975,modality,63
1976,fit,63
1977,arnold,63
1978,valid,63
1979,exhibit,63
1980,neural,63
1981,representative,63
1982,qualification,63
1983,interview,63
1984,wale,63
1985,universit,63
1986,faster,63
1987,definite,63
1988,enterprise,63
1989,jose,63
1990,deborah,63
1991,invest,63
1992,russium,63
1993,finnish,63
1994,shor,63
1995,stay,62
1996,intuition,62
1997,steve,62
1998,helsinkus,62
1999,sussex,62
2000,legitimate,62
2001,affect,62
2002,cv,62
2003,dm,62
2004,segment,62
2005,exercise,62
2006,korea,62
2007,widely,62
2008,magazine,62
2009,sales,62
2010,partner,62
2011,gift,62
2012,node,62
2013,vo,62
2014,numerous,61
2015,helpful,61
2016,jane,61
2017,reveal,61
2018,finland,61
2019,discovery,61
2020,yale,61
2021,brian,61
2022,reflexive,61
2023,greece,61
2024,color,61
2025,prefix,61
2026,insert,61
2027,diverse,61
2028,frame,61
2029,weight,61
2030,contrastive,61
2031,abstracts,61
2032,developer,61
2033,exclusive,61
2034,minimum,60
2035,competence,60
2036,elizabeth,60
2037,eliminate,60
2038,ancient,60
2039,facilitate,60
2040,fourth,60
2041,anderson,60
2042,award,60
2043,automate,60
2044,britain,60
2045,grateful,60
2046,bernard,60
2047,repeat,60
2048,rise,60
2049,war,60
2050,supply,60
2051,river,60
2052,li,60
2053,geoffrey,60
2054,suitable,60
2055,shall,60
2056,ren,60
2057,coordination,60
2058,provider,60
2059,duplicate,60
2060,rug,59
2061,kingdom,59
2062,embed,59
2063,mechanism,59
2064,mode,59
2065,ethnic,59
2066,fine,59
2067,indian,59
2068,care,59
2069,kluwer,59
2070,aware,59
2071,realize,59
2072,listen,59
2073,informal,59
2074,parent,59
2075,immediate,59
2076,demand,59
2077,harvard,59
2078,newspaper,59
2079,presence,59
2080,closely,59
2081,jun,59
2082,hesitate,59
2083,mellon,59
2084,pair,59
2085,sterl,59
2086,equipment,59
2087,scott,59
2088,roma,59
2089,attribute,58
2090,cooperation,58
2091,thought,58
2092,toronto,58
2093,medical,58
2094,church,58
2095,availability,58
2096,hbe,58
2097,trend,58
2098,prize,58
2099,underlie,58
2100,bid,58
2101,employment,58
2102,diego,58
2103,attract,58
2104,thesaurus,58
2105,coordinator,58
2106,switch,58
2107,impossible,58
2108,trade,58
2109,suffix,58
2110,unix,58
2111,compatible,58
2112,lower,58
2113,mlm,58
2114,succeed,58
2115,marie,58
2116,nlg,58
2117,homepage,58
2118,textual,57
2119,aux,57
2120,icelandic,57
2121,responsible,57
2122,cal,57
2123,surely,57
2124,chri,57
2125,president,57
2126,wolfgang,57
2127,merely,57
2128,orthography,57
2129,hypertext,57
2130,archive,57
2131,illustrate,57
2132,draft,57
2133,initiative,57
2134,ci,57
2135,carnegie,57
2136,division,57
2137,ots,57
2138,iowa,57
2139,white,57
2140,portion,57
2141,modify,57
2142,ape,57
2143,ide,57
2144,restriction,56
2145,summarize,56
2146,speakers,56
2147,mill,56
2148,ext,56
2149,obvious,56
2150,finish,56
2151,quantitative,56
2152,mix,56
2153,fus,56
2154,manage,56
2155,dos,56
2156,acoustic,56
2157,methodological,56
2158,spontaneous,56
2159,tour,56
2160,profitable,56
2161,manufacture,56
2162,electronically,56
2163,mediate,56
2164,inch,56
2165,multimodal,56
2166,recruit,56
2167,eacl,56
2168,quebec,55
2169,ff,55
2170,sociology,55
2171,johnson,55
2172,fairly,55
2173,solve,55
2174,foot,55
2175,intention,55
2176,isp,55
2177,amaze,55
2178,brain,55
2179,judge,55
2180,bob,55
2181,philosophical,55
2182,specialize,55
2183,trial,55
2184,henry,55
2185,promotion,55
2186,marc,55
2187,swedish,55
2188,bonn,55
2189,satisfy,55
2190,species,55
2191,cent,55
2192,weekly,55
2193,disc,55
2194,trace,55
2195,hr,55
2196,macintosh,55
2197,progressive,55
2198,jussieu,55
2199,core,54
2200,cuny,54
2201,normally,54
2202,gb,54
2203,hierarchy,54
2204,cheng,54
2205,carefully,54
2206,guess,54
2207,mental,54
2208,holiday,54
2209,external,54
2210,kit,54
2211,postfach,54
2212,appointment,54
2213,resume,54
2214,urbana,54
2215,gap,54
2216,green,54
2217,formalism,54
2218,comprehension,54
2219,slip,54
2220,auto,54
2221,vienna,54
2222,wilk,54
2223,ab,54
2224,highlight,53
2225,expand,53
2226,avec,53
2227,passive,53
2228,taiwan,53
2229,radio,53
2230,margaret,53
2231,has,53
2232,neither,53
2233,sit,53
2234,psychological,53
2235,roman,53
2236,ruth,53
2237,nation,53
2238,difficulty,53
2239,mainly,53
2240,adopt,53
2241,paperback,53
2242,handbook,53
2243,engage,53
2244,naturally,53
2245,victorium,53
2246,anu,53
2247,female,53
2248,adam,53
2249,tx,53
2250,works,53
2251,constitute,53
2252,cfp,53
2253,reading,53
2254,mon,53
2255,hfl,53
2256,lfg,53
2257,album,53
2258,bergamo,53
2259,unfortunately,52
2260,causative,52
2261,asl,52
2262,madrid,52
2263,generalization,52
2264,typical,52
2265,saarbruecken,52
2266,solicit,52
2267,fail,52
2268,motivate,52
2269,touch,52
2270,suspect,52
2271,evolutionary,52
2272,necessarily,52
2273,lie,52
2274,md,52
2275,humanities,52
2276,exact,52
2277,everybody,52
2278,versus,52
2279,anthropological,52
2280,vacation,52
2281,unmark,52
2282,pop,52
2283,twente,52
2284,largest,52
2285,edite,52
2286,addresses,52
2287,spam,52
2288,totally,52
2289,collaboration,52
2290,ld,52
2291,icslp,52
2292,provisional,51
2293,movie,51
2294,alexis,51
2295,former,51
2296,oppose,51
2297,birmingham,51
2298,output,51
2299,russell,51
2300,dimension,51
2301,correctly,51
2302,sydney,51
2303,clean,51
2304,usual,51
2305,vision,51
2306,health,51
2307,synchronic,51
2308,categorial,51
2309,mike,51
2310,gov,51
2311,boy,51
2312,auxiliary,51
2313,virginium,51
2314,spread,51
2315,perform,51
2316,everyday,51
2317,malay,51
2318,indium,51
2319,conf,51
2320,header,51
2321,theoretic,51
2322,robust,51
2323,umist,51
2324,luck,51
2325,beach,51
2326,pie,51
2327,sprachwissenschaft,51
2328,similarity,51
2329,annotate,51
2330,pisin,51
2331,adaptive,51
2332,quus,51
2333,umontreal,51
2334,hence,50
2335,princeton,50
2336,communicative,50
2337,accomodation,50
2338,restrict,50
2339,prosody,50
2340,basically,50
2341,tip,50
2342,reject,50
2343,partial,50
2344,senior,50
2345,aviv,50
2346,tom,50
2347,device,50
2348,austronesian,50
2349,cmu,50
2350,sufficient,50
2351,trip,50
2352,alter,50
2353,nilotic,50
2354,submissions,50
2355,mood,50
2356,ukp,50
2357,listserv,49
2358,vita,49
2359,su,49
2360,perceive,49
2361,rice,49
2362,matthew,49
2363,miller,49
2364,observation,49
2365,trouble,49
2366,lagb,49
2367,appeal,49
2368,correction,49
2369,asset,49
2370,employ,49
2371,ia,49
2372,authority,49
2373,dori,49
2374,soft,49
2375,gopher,49
2376,volumes,49
2377,antonio,49
2378,fiction,49
2379,roberto,49
2380,republic,49
2381,retire,49
2382,billion,49
2383,norway,49
2384,hamburg,49
2385,vassar,49
2386,alex,49
2387,reconstruct,49
2388,yorick,49
2389,forth,49
2390,greatest,49
2391,lingual,49
2392,algonquian,49
2393,teresa,49
2394,semiotic,48
2395,vii,48
2396,christopher,48
2397,explicit,48
2398,apart,48
2399,priority,48
2400,ambiguity,48
2401,sake,48
2402,dublin,48
2403,square,48
2404,philip,48
2405,earth,48
2406,string,48
2407,cognate,48
2408,catalan,48
2409,accusative,48
2410,heavy,48
2411,assistance,48
2412,uva,48
2413,goldrush,48
2414,average,48
2415,fortune,48
2416,symbolic,48
2417,mitkov,48
2418,catalogue,48
2419,sa,48
2420,amta,48
2421,hovy,48
2422,older,47
2423,lsa,47
2424,commission,47
2425,uc,47
2426,anthony,47
2427,humor,47
2428,assignment,47
2429,translator,47
2430,moreover,47
2431,prompt,47
2432,prediction,47
2433,god,47
2434,lingua,47
2435,definitely,47
2436,council,47
2437,furthermore,47
2438,zero,47
2439,crucial,47
2440,cat,47
2441,regional,47
2442,women,47
2443,maintenance,47
2444,karl,47
2445,amherst,47
2446,tex,47
2447,pb,47
2448,capability,47
2449,race,47
2450,innovative,47
2451,je,47
2452,planck,47
2453,cable,47
2454,kayne,47
2455,moncton,47
2456,dec,46
2457,bridge,46
2458,winter,46
2459,mistake,46
2460,intellectual,46
2461,economic,46
2462,gather,46
2463,remains,46
2464,statistics,46
2465,circle,46
2466,inn,46
2467,reaction,46
2468,oh,46
2469,copyright,46
2470,ucl,46
2471,namely,46
2472,union,46
2473,impact,46
2474,anyway,46
2475,sil,46
2476,cole,46
2477,tu,46
2478,ongo,46
2479,feb,46
2480,edge,46
2481,recommendation,46
2482,coverage,46
2483,null,46
2484,uiuc,46
2485,colloquial,46
2486,lexicography,46
2487,assess,46
2488,routledge,46
2489,executive,46
2490,marketing,46
2491,forever,46
2492,weak,46
2493,mcgill,46
2494,hb,46
2495,ov,46
2496,campaign,46
2497,fig,46
2498,chechen,46
2499,ems,46
2500,colloque,46
2501,entitle,45
2502,none,45
2503,alberta,45
2504,desirable,45
2505,paragraph,45
2506,lay,45
2507,found,45
2508,gold,45
2509,timetable,45
2510,oup,45
2511,positive,45
2512,film,45
2513,composition,45
2514,finger,45
2515,finding,45
2516,catherine,45
2517,inflection,45
2518,esl,45
2519,ottawa,45
2520,ben,45
2521,depth,45
2522,incl,45
2523,decade,45
2524,arrival,45
2525,objective,45
2526,snail,45
2527,unify,45
2528,expletive,45
2529,concordium,45
2530,deposit,45
2531,xxx,45
2532,analytic,45
2533,split,45
2534,documentation,45
2535,royal,45
2536,relax,45
2537,boyfriend,45
2538,tvsr,45
2539,instructor,44
2540,salt,44
2541,irish,44
2542,bloomington,44
2543,chang,44
2544,bed,44
2545,entirely,44
2546,assign,44
2547,owner,44
2548,wayne,44
2549,ian,44
2550,pursue,44
2551,enhance,44
2552,subsequent,44
2553,nichola,44
2554,behind,44
2555,refund,44
2556,initially,44
2557,ippe,44
2558,jacque,44
2559,insurance,44
2560,jack,44
2561,storage,44
2562,channel,44
2563,client,44
2564,infinitive,44
2565,nicola,44
2566,flow,44
2567,toulouse,44
2568,mq,44
2569,gbp,44
2570,sont,43
2571,dick,43
2572,ltd,43
2573,davi,43
2574,ba,43
2575,partially,43
2576,ear,43
2577,occasion,43
2578,meal,43
2579,responsibility,43
2580,phoneme,43
2581,expertise,43
2582,ensure,43
2583,binary,43
2584,beside,43
2585,presumably,43
2586,isolate,43
2587,contrary,43
2588,apologize,43
2589,super,43
2590,frequent,43
2591,hardware,43
2592,hardcopy,43
2593,hybrid,43
2594,projection,43
2595,deduction,43
2596,undeliverable,43
2597,ascius,43
2598,prague,43
2599,merge,43
2600,ae,43
2601,moscow,43
2602,originally,43
2603,coreference,43
2604,revise,43
2605,celebrity,43
2606,violation,42
2607,mountain,42
2608,inter,42
2609,martinez,42
2610,exception,42
2611,convince,42
2612,anti,42
2613,disambiguation,42
2614,rain,42
2615,monograph,42
2616,stimulus,42
2617,harmony,42
2618,physical,42
2619,indication,42
2620,dependent,42
2621,screen,42
2622,informative,42
2623,carolina,42
2624,village,42
2625,truth,42
2626,joan,42
2627,papua,42
2628,topics,42
2629,andrea,42
2630,semi,42
2631,counter,42
2632,bird,42
2633,afford,42
2634,growth,42
2635,sf,42
2636,paolum,42
2637,velardus,42
2638,accurately,42
2639,potsdam,42
2640,banquet,42
2641,cedex,42
2642,exhibition,42
2643,brno,42
2644,favorite,41
2645,corpora,41
2646,francai,41
2647,queen,41
2648,verify,41
2649,behaviour,41
2650,operator,41
2651,budget,41
2652,taus,41
2653,adverbial,41
2654,belong,41
2655,administration,41
2656,ground,41
2657,purely,41
2658,participle,41
2659,umass,41
2660,deixi,41
2661,expensive,41
2662,jeff,41
2663,limitation,41
2664,capacity,41
2665,regardless,41
2666,death,41
2667,zur,41
2668,ellen,41
2669,waste,41
2670,secondary,41
2671,longman,41
2672,turkic,41
2673,onset,41
2674,sixth,41
2675,realistic,41
2676,ot,41
2677,hottest,41
2678,excess,41
2679,fl,41
2680,commonly,41
2681,guvax,41
2682,coordinate,41
2683,iia,41
2684,slot,41
2685,ontology,41
2686,linguistlist,41
2687,induction,41
2688,drink,40
2689,lake,40
2690,brandei,40
2691,mostly,40
2692,dozen,40
2693,acknowledge,40
2694,famous,40
2695,odd,40
2696,stuff,40
2697,install,40
2698,stimulate,40
2699,catch,40
2700,jerusalem,40
2701,attest,40
2702,preserve,40
2703,employer,40
2704,programs,40
2705,florida,40
2706,increasingly,40
2707,eg,40
2708,gu,40
2709,pitch,40
2710,concentrate,40
2711,traduccion,40
2712,scramble,40
2713,red,40
2714,manager,40
2715,stamp,40
2716,heart,40
2717,href,40
2718,genie,40
2719,nels,40
2720,trento,40
2721,hpsg,40
2722,annotation,40
2723,cup,40
2724,demonstrative,40
2725,instructions,40
2726,articulatory,40
2727,judicial,40
2728,paradise,40
2729,dure,40
2730,imc,40
2731,residence,39
2732,nearly,39
2733,greatly,39
2734,permit,39
2735,linear,39
2736,typically,39
2737,floor,39
2738,strength,39
2739,vocal,39
2740,unlimit,39
2741,inherent,39
2742,systemic,39
2743,ontario,39
2744,sapir,39
2745,doctor,39
2746,predict,39
2747,inversion,39
2748,innate,39
2749,rejection,39
2750,bulletin,39
2751,mother,39
2752,productive,39
2753,appendix,39
2754,georgium,39
2755,protect,39
2756,driver,39
2757,separately,39
2758,indonesian,39
2759,regards,39
2760,retain,39
2761,reminder,39
2762,bulgarian,39
2763,thaus,39
2764,lawrence,39
2765,ireland,39
2766,ana,39
2767,langage,39
2768,guaranteed,39
2769,dave,39
2770,gls,39
2771,laryngeal,39
2772,wilson,39
2773,via,39
2774,imperative,39
2775,masculine,39
2776,ilan,39
2777,girlfriend,39
2778,meyer,39
2779,cue,39
2780,hawthorne,39
2781,gent,38
2782,door,38
2783,jim,38
2784,indonesium,38
2785,ellipsis,38
2786,classic,38
2787,cruz,38
2788,marco,38
2789,confuse,38
2790,sb,38
2791,suny,38
2792,dordrecht,38
2793,quantification,38
2794,personally,38
2795,jakobson,38
2796,reasonable,38
2797,cl,38
2798,melbourne,38
2799,fifth,38
2800,duration,38
2801,hop,38
2802,forthcome,38
2803,sender,38
2804,religious,38
2805,negotiation,38
2806,frequently,38
2807,adequate,38
2808,revision,38
2809,completion,38
2810,gregory,38
2811,polarity,38
2812,km,38
2813,conduct,38
2814,ius,38
2815,comrie,38
2816,lexeme,38
2817,bergen,38
2818,utilize,38
2819,expiration,38
2820,ruu,38
2821,refreshments,38
2822,lengua,38
2823,carlo,38
2824,mar,38
2825,coin,38
2826,markedness,38
2827,fraser,38
2828,convert,38
2829,weekend,38
2830,services,38
2831,television,38
2832,mirror,38
2833,hair,38
2834,numeral,38
2835,specification,38
2836,comprise,38
2837,grasshopper,38
2838,dfki,38
2839,stlg,38
2840,basilus,38
2841,making,38
2842,optimal,38
2843,comp,38
2844,ingush,38
2845,saw,38
2846,carnie,38
2847,ugr,38
2848,fhcg,38
2849,food,37
2850,helen,37
2851,posting,37
2852,fix,37
2853,apology,37
2854,criticism,37
2855,mb,37
2856,negotiate,37
2857,given,37
2858,celtic,37
2859,advice,37
2860,nasal,37
2861,vi,37
2862,winner,37
2863,nps,37
2864,contract,37
2865,govern,37
2866,tenure,37
2867,reduction,37
2868,behalf,37
2869,poor,37
2870,vote,37
2871,wealth,37
2872,suzanne,37
2873,nz,37
2874,secure,37
2875,cuba,37
2876,inside,37
2877,phil,37
2878,johanna,37
2879,nichol,37
2880,grind,37
2881,hungarian,37
2882,balance,37
2883,kee,37
2884,um,37
2885,pronominal,37
2886,nostratic,37
2887,overnight,37
2888,mortgage,37
2889,dial,37
2890,did,37
2891,survive,37
2892,wisconsin,37
2893,summarization,37
2894,manfr,37
2895,inclusion,37
2896,dialog,37
2897,christmas,37
2898,eur,37
2899,financially,37
2900,jone,37
2901,hil,37
2902,pig,37
2903,interpretacion,37
2904,entity,36
2905,surround,36
2906,er,36
2907,con,36
2908,admit,36
2909,random,36
2910,possess,36
2911,joke,36
2912,reflection,36
2913,buffalo,36
2914,croft,36
2915,referent,36
2916,chen,36
2917,aspectual,36
2918,nevertheless,36
2919,lucky,36
2920,throw,36
2921,innateness,36
2922,explicitly,36
2923,manner,36
2924,prospective,36
2925,smaller,36
2926,oriental,36
2927,jonathan,36
2928,unlike,36
2929,chairman,36
2930,encounter,36
2931,consistent,36
2932,arlington,36
2933,urge,36
2934,inventory,36
2935,considerable,36
2936,derivational,36
2937,seattle,36
2938,delaware,36
2939,bok,36
2940,characterize,36
2941,divide,36
2942,commitment,36
2943,sao,36
2944,hindus,36
2945,gemination,36
2946,bp,36
2947,written,36
2948,musical,36
2949,ez,36
2950,utility,36
2951,paste,36
2952,patient,36
2953,dale,36
2954,phase,36
2955,bulgarium,36
2956,wp,36
2957,matrix,36
2958,ist,36
2959,scandinavian,36
2960,haa,36
2961,anniversary,36
2962,conditional,36
2963,eduard,36
2964,crl,36
2965,cz,36
2966,unitn,36
2967,torrego,36
2968,ecu,36
2969,iro,36
2970,lezae,36
2971,soco,36
2972,stylistic,35
2973,restaurant,35
2974,administrative,35
2975,universiteit,35
2976,grade,35
2977,unable,35
2978,alouse,35
2979,norm,35
2980,bu,35
2981,intensive,35
2982,passage,35
2983,oregon,35
2984,implicit,35
2985,yield,35
2986,clausal,35
2987,ra,35
2988,owe,35
2989,honor,35
2990,strike,35
2991,invited,35
2992,accurate,35
2993,articulation,35
2994,son,35
2995,francisco,35
2996,circumstance,35
2997,fashion,35
2998,dedicate,35
2999,omit,35
3000,linguistically,35
3001,laura,35
3002,practically,35
3003,favor,35
3004,insertion,35
3005,universita,35
3006,script,35
3007,path,35
3008,corner,35
3009,quotation,35
3010,nmsu,35
3011,identical,35
3012,loui,35
3013,facultad,35
3014,las,35
3015,compress,35
3016,alternate,35
3017,diana,35
3018,resell,35
3019,transaction,35
3020,irst,35
3021,systematic,35
3022,hague,35
3023,socio,35
3024,pier,35
3025,dj,35
3026,comme,35
3027,bolzano,35
3028,ga,34
3029,continuous,34
3030,eurocheque,34
3031,shortly,34
3032,enseignement,34
3033,repetition,34
3034,interrogative,34
3035,juan,34
3036,capture,34
3037,adjunct,34
3038,widespread,34
3039,specialization,34
3040,studies,34
3041,tesl,34
3042,physics,34
3043,practitioner,34
3044,bit,34
3045,gary,34
3046,creation,34
3047,county,34
3048,attack,34
3049,significance,34
3050,recall,34
3051,fieldwork,34
3052,aside,34
3053,harry,34
3054,resident,34
3055,kub,34
3056,taxi,34
3057,replacement,34
3058,pinker,34
3059,doctoral,34
3060,button,34
3061,ldc,34
3062,blank,34
3063,stockholm,34
3064,dougla,34
3065,repair,34
3066,allen,34
3067,brand,34
3068,chat,34
3069,leat,34
3070,essentially,34
3071,sing,34
3072,sofium,34
3073,issco,34
3074,emphasize,34
3075,achievement,34
3076,tran,34
3077,klaus,34
3078,default,34
3079,realization,34
3080,jennifer,34
3081,lf,34
3082,tor,34
3083,wordnet,34
3084,principal,33
3085,durham,33
3086,connecticut,33
3087,ordinary,33
3088,scholarly,33
3089,silence,33
3090,hudson,33
3091,ray,33
3092,victor,33
3093,absence,33
3094,geert,33
3095,largely,33
3096,seriously,33
3097,pure,33
3098,oversea,33
3099,carl,33
3100,prospects,33
3101,thompson,33
3102,mutual,33
3103,jointly,33
3104,virtually,33
3105,sue,33
3106,historically,33
3107,coherent,33
3108,vernacular,33
3109,newmeyer,33
3110,employee,33
3111,leur,33
3112,brazilian,33
3113,semantically,33
3114,ideal,33
3115,mccarthy,33
3116,bare,33
3117,representational,33
3118,prototype,33
3119,eva,33
3120,julium,33
3121,cp,33
3122,parole,33
3123,pisa,33
3124,anaphoric,33
3125,poser,33
3126,vehicle,33
3127,cook,33
3128,hide,33
3129,roll,33
3130,predication,33
3131,syntactically,33
3132,mile,33
3133,hypermedium,33
3134,welsh,33
3135,contextual,33
3136,zu,33
3137,qu,33
3138,mailto,33
3139,tech,33
3140,lowland,33
3141,newsgroup,33
3142,automatique,33
3143,aiml,33
3144,interprtation,33
3145,taln,33
3146,crete,33
3147,nt,32
3148,philology,32
3149,geoff,32
3150,nathan,32
3151,generalize,32
3152,bond,32
3153,santiago,32
3154,caroline,32
3155,biology,32
3156,column,32
3157,hardly,32
3158,grounds,32
3159,poland,32
3160,vice,32
3161,water,32
3162,auditorium,32
3163,attendance,32
3164,sketch,32
3165,fire,32
3166,preparation,32
3167,simultaneously,32
3168,keith,32
3169,norwegian,32
3170,luton,32
3171,flexible,32
3172,delay,32
3173,moore,32
3174,springer,32
3175,alignment,32
3176,roughly,32
3177,trigger,32
3178,alexander,32
3179,behavioral,32
3180,alternation,32
3181,blind,32
3182,austrium,32
3183,cyber,32
3184,athen,32
3185,crash,32
3186,situate,32
3187,ivan,32
3188,ronald,32
3189,dative,32
3190,commerce,32
3191,melanie,32
3192,obligatory,32
3193,sensitive,32
3194,mailbox,32
3195,segmental,32
3196,si,32
3197,stefan,32
3198,cho,32
3199,satiation,32
3200,aug,32
3201,macquarie,32
3202,deliverable,32
3203,collective,31
3204,transitive,31
3205,glasgow,31
3206,robin,31
3207,referential,31
3208,simulation,31
3209,noam,31
3210,tim,31
3211,newman,31
3212,overall,31
3213,sally,31
3214,eventually,31
3215,donald,31
3216,undertake,31
3217,finance,31
3218,citizen,31
3219,verlag,31
3220,slightly,31
3221,nc,31
3222,sublanguage,31
3223,bn,31
3224,irvine,31
3225,technological,31
3226,evolve,31
3227,bias,31
3228,ix,31
3229,clark,31
3230,despite,31
3231,conservative,31
3232,judith,31
3233,categorization,31
3234,deep,31
3235,interact,31
3236,southeast,31
3237,ultimate,31
3238,accuracy,31
3239,yuen,31
3240,ahead,31
3241,fantastic,31
3242,rtf,31
3243,inexpensive,31
3244,tremendous,31
3245,password,31
3246,classified,31
3247,venture,31
3248,vietnamese,31
3249,protection,31
3250,transportation,31
3251,limsi,31
3252,organizing,31
3253,recording,31
3254,collaborative,31
3255,cnr,31
3256,disorder,31
3257,perceptual,31
3258,haskin,31
3259,dialectology,31
3260,lexicalize,31
3261,roland,31
3262,gr,31
3263,malaysium,31
3264,lodge,31
3265,alba,31
3266,remind,30
3267,ut,30
3268,temp,30
3269,cycle,30
3270,realm,30
3271,antecedent,30
3272,apr,30
3273,ramer,30
3274,murray,30
3275,northwestern,30
3276,huang,30
3277,lisa,30
3278,dirk,30
3279,awareness,30
3280,puzzle,30
3281,bet,30
3282,autonomous,30
3283,spider,30
3284,eight,30
3285,leipzig,30
3286,wright,30
3287,unusual,30
3288,wc,30
3289,incredible,30
3290,patricium,30
3291,duesseldorf,30
3292,zealand,30
3293,peer,30
3294,prevent,30
3295,sarah,30
3296,tr,30
3297,affirmative,30
3298,tesol,30
3299,load,30
3300,friendly,30
3301,sanskrit,30
3302,bristol,30
3303,consortium,30
3304,vietnam,30
3305,processor,30
3306,xius,30
3307,agfl,30
3308,hardback,30
3309,empty,30
3310,constrain,30
3311,examination,30
3312,adaptation,30
3313,rush,30
3314,highway,30
3315,numbers,30
3316,trust,30
3317,xiv,30
3318,utexa,30
3319,advise,30
3320,processing,30
3321,perfective,30
3322,inflectional,30
3323,horn,30
3324,ntt,30
3325,ted,30
3326,ram,30
3327,eine,30
3328,queensland,30
3329,minnesota,30
3330,hale,30
3331,coupon,30
3332,dean,30
3333,asymmetry,30
3334,champaign,30
3335,gesellschaft,30
3336,metathesis,30
3337,developmental,30
3338,subjunctive,30
3339,nus,30
3340,helpe,30
3341,claw,30
3342,hundr,29
3343,medieval,29
3344,brussel,29
3345,coast,29
3346,departement,29
3347,recherche,29
3348,adresse,29
3349,judgement,29
3350,violate,29
3351,grammarian,29
3352,bible,29
3353,eh,29
3354,children,29
3355,phonemic,29
3356,expectation,29
3357,di,29
3358,known,29
3359,jk,29
3360,equally,29
3361,scholarship,29
3362,safe,29
3363,himself,29
3364,rely,29
3365,upper,29
3366,oz,29
3367,kindly,29
3368,tomorrow,29
3369,respectively,29
3370,resort,29
3371,nine,29
3372,ir,29
3373,etymology,29
3374,straight,29
3375,jacob,29
3376,partly,29
3377,hu,29
3378,umich,29
3379,ccl,29
3380,excursion,29
3381,benjus,29
3382,profile,29
3383,enschede,29
3384,op,29
3385,leader,29
3386,michel,29
3387,implicature,29
3388,rare,29
3389,estimate,29
3390,corporate,29
3391,dell,29
3392,marilyn,29
3393,howard,29
3394,claire,29
3395,approve,29
3396,telecommunication,29
3397,bankruptcy,29
3398,modem,29
3399,kevin,29
3400,recipient,29
3401,literally,29
3402,ruslan,29
3403,flight,29
3404,brazil,29
3405,animate,29
3406,sudanic,29
3407,firm,29
3408,ee,29
3409,canberra,29
3410,yiddish,29
3411,driven,29
3412,incorporation,29
3413,khmer,29
3414,bantu,29
3415,eve,29
3416,pazienza,29
3417,vincent,29
3418,lists,29
3419,infoseek,29
3420,diskette,29
3421,province,29
3422,istituto,29
3423,quot,29
3424,euralex,29
3425,frf,29
3426,verga,29
3427,bilkent,29
3428,false,28
3429,critique,28
3430,rhetoric,28
3431,absolute,28
3432,laval,28
3433,elementary,28
3434,sproat,28
3435,distinctive,28
3436,eugene,28
3437,exploit,28
3438,purdue,28
3439,ho,28
3440,morphosyntactic,28
3441,deictic,28
3442,ball,28
3443,failure,28
3444,allan,28
3445,acknowledgement,28
3446,alphabet,28
3447,designate,28
3448,dog,28
3449,effectively,28
3450,ross,28
3451,compose,28
3452,janet,28
3453,reverse,28
3454,energy,28
3455,exclusively,28
3456,hire,28
3457,duty,28
3458,onto,28
3459,actively,28
3460,invitation,28
3461,alpha,28
3462,bielefeld,28
3463,glide,28
