rank,word,training_frequency
6977,sprachen,10
6978,vom,10
6979,ulaval,10
6980,typographical,10
6981,wow,10
6982,fo,10
6983,omission,10
6984,bondarko,10
6985,xviius,10
6986,thirteen,10
6987,sociocultural,10
6988,jona,10
6989,aravind,10
6990,imitation,10
6991,nn,10
6992,groefsema,10
6993,ahmad,10
6994,remittance,10
6995,chibcha,10
6996,examples,10
6997,identifier,10
6998,andy,10
6999,wing,10
7000,hilp,10
7001,fuller,10
7002,euro,10
7003,ito,10
7004,ichus,10
7005,productivity,10
7006,brigitte,10
7007,programmer,10
7008,perl,10
7009,subsidiary,10
7010,novum,10
7011,eleven,10
7012,commence,10
7013,crescent,10
7014,elgin,10
7015,impair,10
7016,mixture,10
7017,subconscious,10
7018,dit,10
7019,dictionnaire,10
7020,shakespeare,10
7021,rosa,10
7022,faq,10
7023,friends,10
7024,messages,10
7025,bondage,10
7026,wilburn,10
7027,bless,10
7028,homosexual,10
7029,cyberspace,10
7030,someday,10
7031,pile,10
7032,leisure,10
7033,mobile,10
7034,intensity,10
7035,iccl,10
7036,yao,10
7037,plowman,10
7038,men,10
7039,lion,10
7040,austrian,10
7041,stats,10
7042,boolean,10
7043,antonymy,10
7044,houghton,10
7045,ince,10
7046,gene,10
7047,zhuang,10
7048,equation,10
7049,monique,10
7050,colombium,10
7051,preservation,10
7052,courtroom,10
7053,walt,10
7054,autobiography,10
7055,fisher,10
7056,hawaiian,10
7057,rus,10
7058,verbe,10
7059,correspondent,10
7060,scan,10
7061,baltic,10
7062,ras,10
7063,indicative,10
7064,ritter,10
7065,blackburn,10
7066,adequately,10
7067,griffith,10
7068,wong,10
7069,elaine,10
7070,sessions,10
7071,gilcub,10
7072,catalunya,10
7073,mat,10
7074,dov,10
7075,alf,10
7076,infinite,10
7077,kanzus,10
7078,doug,10
7079,compet,10
7080,decimal,10
7081,exclamation,10
7082,proximate,10
7083,barry,10
7084,jt,10
7085,asa,10
7086,marck,10
7087,goody,10
7088,printable,10
7089,abc,10
7090,upload,10
7091,capacitor,10
7092,raul,10
7093,holder,10
7094,pages,10
7095,kathol,10
7096,crain,10
7097,medskip,10
7098,tau,10
7099,pueblum,10
7100,anthropoid,10
7101,cour,10
7102,weisweber,10
7103,remus,10
7104,jaap,10
7105,cohesion,10
7106,eth,10
7107,suisse,10
7108,tagge,10
7109,bcn,10
7110,helene,10
7111,tous,10
7112,foley,10
7113,turner,10
7114,ctan,10
7115,meme,10
7116,egalement,10
7117,interrogatif,10
7118,premiere,10
7119,murphy,10
7120,clement,10
7121,genesis,10
7122,legend,10
7123,scotton,10
7124,hmong,10
7125,siewierska,10
7126,heterogeneous,10
7127,erhard,10
7128,hye,10
7129,les,10
7130,caen,10
7131,nicole,10
7132,repa,10
7133,spa,10
7134,kassel,10
7135,organisers,10
7136,universitus,10
7137,systran,10
7138,tl,10
7139,maclaughlin,10
7140,mayer,10
7141,sgds,10
7142,rtr,10
7143,rail,10
7144,als,10
7145,mattus,10
7146,sli,10
7147,journee,10
7148,agbayanus,10
7149,twentieth,10
7150,bergler,10
7151,veldhoven,10
7152,warwick,10
7153,convegno,10
7154,sezione,10
7155,vigano,10
7156,granger,10
7157,asya,10
7158,helmut,10
7159,posters,10
7160,wwwsetus,10
7161,kbe,10
7162,vri,10
7163,rousseau,10
7164,cogentex,10
7165,satta,10
7166,bangalore,10
7167,vmc,10
7168,wanse,10
7169,morocco,10
7170,wail,10
7171,rosewood,10
7172,eepp,10
7173,brun,10
7174,interprtation,10
7175,gtw,10
7176,puentezuela,10
7177,irin,10
7178,icp,10
7179,dpto,10
7180,chiinus,10
7181,episode,10
7182,chronoscope,10
7183,included,10
7184,bilen,10
7185,tsd,10
7186,talc,10
7187,krauwer,10
7188,lodz,10
7189,confirmed,10
7190,girls,10
7191,debtor,10
7192,xico,10
7193,mahdus,10
7194,asllrp,10
7195,listbot,10
7196,digs,10
7197,soton,10
7198,frocos,10
7199,uea,10
7200,prus,10
7201,hartman,9
7202,des,9
7203,commercially,9
7204,inappropriate,9
7205,hay,9
7206,programa,9
7207,apollo,9
7208,cada,9
7209,pablo,9
7210,shoulder,9
7211,persuade,9
7212,guido,9
7213,testament,9
7214,tagalog,9
7215,lend,9
7216,xu,9
7217,nightly,9
7218,emmorey,9
7219,broadwell,9
7220,understandable,9
7221,hurt,9
7222,wheel,9
7223,leslie,9
7224,intuitive,9
7225,mathematician,9
7226,ly,9
7227,kac,9
7228,theoretician,9
7229,healthy,9
7230,collector,9
7231,yalevm,9
7232,strauss,9
7233,geographically,9
7234,mislead,9
7235,continuation,9
7236,slight,9
7237,eighth,9
7238,lamb,9
7239,nurse,9
7240,irregular,9
7241,meanwhile,9
7242,echo,9
7243,forefront,9
7244,centenary,9
7245,limerick,9
7246,kaye,9
7247,glorium,9
7248,consent,9
7249,nevada,9
7250,ingham,9
7251,suddenly,9
7252,annoy,9
7253,unclear,9
7254,modularity,9
7255,economics,9
7256,pickle,9
7257,remake,9
7258,tags,9
7259,disappoint,9
7260,whip,9
7261,metalanguage,9
7262,einstein,9
7263,trl,9
7264,ulus,9
7265,suspicion,9
7266,racist,9
7267,ervin,9
7268,proponent,9
7269,amy,9
7270,niu,9
7271,crowley,9
7272,subordination,9
7273,willingness,9
7274,equity,9
7275,equipe,9
7276,specialise,9
7277,ramon,9
7278,cha,9
7279,miguel,9
7280,wire,9
7281,imminent,9
7282,unconditionally,9
7283,semarang,9
7284,realise,9
7285,archaic,9
7286,wen,9
7287,farewell,9
7288,napolus,9
7289,og,9
7290,hoberman,9
7291,nowaday,9
7292,lover,9
7293,physician,9
7294,supposedly,9
7295,altogether,9
7296,instantiate,9
7297,asymmetrical,9
7298,inevitable,9
7299,magnus,9
7300,dubinsky,9
7301,app,9
7302,counterpart,9
7303,fischer,9
7304,dragonsy,9
7305,enforcement,9
7306,quest,9
7307,jensen,9
7308,wellington,9
7309,inuit,9
7310,endorse,9
7311,lib,9
7312,renn,9
7313,aphasia,9
7314,plot,9
7315,waveform,9
7316,bengalus,9
7317,rider,9
7318,hypothetical,9
7319,joo,9
7320,breadth,9
7321,acute,9
7322,luxembourg,9
7323,fijus,9
7324,extinct,9
7325,lisu,9
7326,inhabitant,9
7327,mora,9
7328,ewb,9
7329,quantum,9
7330,quota,9
7331,mv,9
7332,orion,9
7333,lyn,9
7334,aart,9
7335,nijholt,9
7336,agglutinative,9
7337,annette,9
7338,toba,9
7339,analisis,9
7340,tupus,9
7341,cecilium,9
7342,casa,9
7343,chile,9
7344,fait,9
7345,marianne,9
7346,texte,9
7347,ver,9
7348,faculte,9
7349,conjugation,9
7350,cartoon,9
7351,lax,9
7352,interlanguage,9
7353,jb,9
7354,nynorsk,9
7355,steedman,9
7356,theo,9
7357,gram,9
7358,anomalous,9
7359,objection,9
7360,extremist,9
7361,caccamo,9
7362,desert,9
7363,liquid,9
7364,advisor,9
7365,virgilus,9
7366,franco,9
7367,nights,9
7368,lowest,9
7369,platinum,9
7370,unbelievable,9
7371,seen,9
7372,chong,9
7373,asked,9
7374,desk,9
7375,americana,9
7376,enterprize,9
7377,hud,9
7378,selling,9
7379,pr,9
7380,honestly,9
7381,profanity,9
7382,bureaus,9
7383,authenticate,9
7384,charset,9
7385,urls,9
7386,export,9
7387,nude,9
7388,avon,9
7389,niche,9
7390,specials,9
7391,loose,9
7392,void,9
7393,mess,9
7394,enemy,9
7395,murkowskus,9
7396,ww,9
7397,passion,9
7398,promotional,9
7399,audit,9
7400,broaden,9
7401,hojus,9
7402,developments,9
7403,shuy,9
7404,radisson,9
7405,badge,9
7406,belnap,9
7407,coincide,9
7408,tan,9
7409,crin,9
7410,glass,9
7411,boyd,9
7412,cruce,9
7413,ro,9
7414,cslus,9
7415,haller,9
7416,polytechnic,9
7417,rhodope,9
7418,underline,9
7419,related,9
7420,batak,9
7421,publishing,9
7422,dubious,9
7423,ree,9
7424,berg,9
7425,ungrammatical,9
7426,utter,9
7427,compiler,9
7428,animation,9
7429,maybury,9
7430,webber,9
7431,montpellier,9
7432,abandon,9
7433,cushitic,9
7434,unter,9
7435,diese,9
7436,wird,9
7437,grammatik,9
7438,ueber,9
7439,kus,9
7440,storm,9
7441,indoeuropean,9
7442,eurocard,9
7443,jet,9
7444,yus,9
7445,finno,9
7446,agne,9
7447,uwm,9
7448,gerhard,9
7449,joachim,9
7450,pratique,9
7451,yarowsky,9
7452,ucd,9
7453,grammaticalize,9
7454,embrace,9
7455,southeastern,9
7456,prerequisite,9
7457,belmore,9
7458,donostium,9
7459,hamitic,9
7460,sw,9
7461,approximation,9
7462,masc,9
7463,aronoff,9
7464,ant,9
7465,provoke,9
7466,stretch,9
7467,neeleman,9
7468,greville,9
7469,kevitt,9
7470,aberystwyth,9
7471,isolation,9
7472,cgsw,9
7473,announcing,9
7474,tromso,9
7475,northeast,9
7476,marathus,9
7477,tyler,9
7478,meillet,9
7479,iverson,9
7480,acknowledgment,9
7481,liliane,9
7482,normale,9
7483,violent,9
7484,opponent,9
7485,battle,9
7486,constructive,9
7487,sowa,9
7488,kruse,9
7489,eagle,9
7490,gotta,9
7491,recoverability,9
7492,nandus,9
7493,evidently,9
7494,guage,9
7495,selective,9
7496,alphabetical,9
7497,writing,9
7498,bislama,9
7499,dorothy,9
7500,commemorate,9
7501,boyland,9
7502,thin,9
7503,nail,9
7504,assimilate,9
7505,mapp,9
7506,tohoku,9
7507,renaissance,9
7508,whitman,9
7509,llt,9
7510,programm,9
7511,arranz,9
7512,christer,9
7513,abe,9
7514,jill,9
7515,tefl,9
7516,chimpanzee,9
7517,cogs,9
7518,portuguesa,9
7519,declerck,9
7520,emphatic,9
7521,bernstein,9
7522,suzette,9
7523,gross,9
7524,compri,9
7525,belle,9
7526,tait,9
7527,priest,9
7528,lately,9
7529,forty,9
7530,warning,9
7531,digit,9
7532,capitalize,9
7533,explode,9
7534,yearly,9
7535,billboard,9
7536,catchy,9
7537,overflow,9
7538,unproductive,9
7539,recession,9
7540,wisely,9
7541,poorer,9
7542,instructed,9
7543,speculative,9
7544,sec,9
7545,biannual,9
7546,warren,9
7547,guard,9
7548,foulk,9
7549,lancashire,9
7550,coreferential,9
7551,oppression,9
7552,grapheme,9
7553,lacus,9
7554,carsten,9
7555,debbie,9
7556,archaeological,9
7557,msc,9
7558,terrace,9
7559,jen,9
7560,rappaport,9
7561,redefine,9
7562,teun,9
7563,rubl,9
7564,markus,9
7565,booktitle,9
7566,northwest,9
7567,goldmine,9
7568,synopsis,9
7569,league,9
7570,warschauer,9
7571,indexical,9
7572,registrant,9
7573,cetacean,9
7574,fist,9
7575,anita,9
7576,oostendorp,9
7577,borillo,9
7578,modular,9
7579,norma,9
7580,convener,9
7581,landscape,9
7582,uuencode,9
7583,svenonius,9
7584,adolescent,9
7585,ub,9
7586,marx,9
7587,expressive,9
7588,michele,9
7589,definitive,9
7590,austerlitz,9
7591,wharton,9
7592,gertraud,9
7593,jordan,9
7594,gz,9
7595,forms,9
7596,hakon,9
7597,functionally,9
7598,clan,9
7599,legacy,9
7600,vega,9
7601,got,9
7602,quot,9
7603,bog,9
7604,pentium,9
7605,debit,9
7606,anal,9
7607,rg,9
7608,shack,9
7609,lexington,9
7610,unitary,9
7611,soundex,9
7612,checker,9
7613,epenthetic,9
7614,eberhard,9
7615,dps,9
7616,departament,9
7617,briony,9
7618,lp,9
7619,maschinellen,9
7620,childhood,9
7621,federation,9
7622,svant,9
7623,plea,9
7624,suivant,9
7625,ete,9
7626,kur,9
7627,randall,9
7628,overcome,9
7629,gabriel,9
7630,irina,9
7631,baht,9
7632,asha,9
7633,gtex,9
7634,ccwf,9
7635,shsu,9
7636,doit,9
7637,uoregon,9
7638,hirschberg,9
7639,vancouver,9
7640,sidney,9
7641,reduplicate,9
7642,kibrik,9
7643,churchill,9
7644,herm,9
7645,kerstin,9
7646,touristic,9
7647,kastovsky,9
7648,muriel,9
7649,cascadillum,9
7650,layout,9
7651,kyushu,9
7652,joao,9
7653,adele,9
7654,jeudus,9
7655,titre,9
7656,diderot,9
7657,aoun,9
7658,iamt,9
7659,fitness,9
7660,regina,9
7661,zone,9
7662,roeck,9
7663,bush,9
7664,classifieds,9
7665,altavista,9
7666,jason,9
7667,united,9
7668,flip,9
7669,tiedekirja,9
7670,xxius,9
7671,programmatic,9
7672,termnet,9
7673,uciwpl,9
7674,kerstus,9
7675,branimir,9
7676,fel,9
7677,ul,9
7678,honorary,9
7679,dortmund,9
7680,puerto,9
7681,pausa,9
7682,eurac,9
7683,neuve,9
7684,downward,9
7685,kemal,9
7686,oflazer,9
7687,iceis,9
7688,culicover,9
7689,kerswill,9
7690,prevost,9
7691,calzolarus,9
7692,weisgerber,9
7693,superiority,9
7694,daller,9
7695,teflin,9
7696,moha,9
7697,disponible,9
7698,activite,9
7699,iamb,9
7700,royalty,9
7701,vault,9
7702,playstation,9
7703,koike,9
7704,lca,9
7705,sijtsma,9
7706,parsing,9
7707,axiomatic,9
7708,laris,9
7709,boskovic,9
7710,chester,9
7711,ifa,9
7712,grady,9
7713,indirecte,9
7714,uam,9
7715,problems,9
7716,folli,9
7717,rieser,9
7718,ltg,9
7719,uwaterloo,9
7720,besancon,9
7721,informazione,9
7722,burmese,9
7723,kilgarriff,9
7724,ncc,9
7725,reli,9
7726,goliat,9
7727,scratch,9
7728,rake,9
7729,girona,9
7730,essuie,9
7731,janhunen,9
7732,livre,9
7733,hacer,9
7734,precio,9
7735,updates,9
7736,khalid,9
7737,daarc,9
7738,mro,9
7739,pkzip,9
7740,albnyvms,9
7741,pappi,9
7742,cepat,9
7743,signstream,9
7744,kiddin,9
7745,valkhoff,9
7746,shoriya,9
7747,senseval,9
7748,edukado,9
7749,restrictive,8
7750,dialogic,8
7751,flemish,8
7752,thu,8
7753,ere,8
7754,emplous,8
7755,parvenir,8
7756,troi,8
7757,directeur,8
7758,dh,8
7759,somethe,8
7760,hiroshus,8
7761,transcr,8
7762,bellum,8
7763,mu,8
7764,bernardo,8
7765,salvador,8
7766,conviction,8
7767,knife,8
7768,certification,8
7769,rosenberg,8
7770,syntactician,8
7771,tuscaloosa,8
7772,ignorance,8
7773,persuasion,8
7774,attardo,8
7775,distort,8
7776,rhythm,8
7777,cowper,8
7778,were,8
7779,nonlinguistic,8
7780,brilliant,8
7781,chairperson,8
7782,aristotle,8
7783,sexism,8
7784,clever,8
7785,rudimentary,8
7786,protest,8
7787,calculation,8
7788,polyglot,8
7789,swigger,8
7790,katholieke,8
7791,parker,8
7792,nonlinear,8
7793,lament,8
7794,appreciation,8
7795,environmental,8
7796,guise,8
7797,genetics,8
7798,lakoff,8
7799,consume,8
7800,distributive,8
7801,mapping,8
7802,beck,8
7803,melody,8
7804,handicap,8
7805,comma,8
7806,landau,8
7807,singer,8
7808,tight,8
7809,newton,8
7810,petra,8
7811,bg,8
7812,edmondson,8
7813,harm,8
7814,destroy,8
7815,reputation,8
7816,shut,8
7817,crisis,8
7818,everywhere,8
7819,resist,8
7820,formalist,8
7821,robot,8
7822,dad,8
7823,fyi,8
7824,hartmut,8
7825,hero,8
7826,supervise,8
7827,ap,8
7828,happiness,8
7829,algebraic,8
7830,accomodate,8
7831,discontinuous,8
7832,nyu,8
7833,swim,8
7834,oneself,8
7835,professorship,8
7836,knight,8
7837,worthwhile,8
7838,lookup,8
7839,elegant,8
7840,peninsulum,8
7841,sunysb,8
7842,sumerian,8
7843,cooperate,8
7844,db,8
7845,papuan,8
7846,alphabetic,8
7847,computerize,8
7848,midwest,8
7849,rid,8
7850,theirs,8
7851,working,8
7852,bend,8
7853,atla,8
7854,workbook,8
7855,yr,8
7856,rr,8
7857,ira,8
7858,janvier,8
7859,gert,8
7860,belem,8
7861,wi,8
7862,ahn,8
7863,pol,8
7864,homogeneity,8
7865,contradictory,8
7866,compulsion,8
7867,kegl,8
7868,competent,8
7869,oversee,8
7870,bex,8
7871,embarrass,8
7872,prairienet,8
7873,arena,8
7874,unfold,8
7875,serial,8
7876,plurality,8
7877,acs,8
7878,proportional,8
7879,equip,8
7880,specialty,8
7881,juff,8
7882,rex,8
7883,incapable,8
7884,unaware,8
7885,kahn,8
7886,huttar,8
7887,carstair,8
7888,garbage,8
7889,searchable,8
7890,kuce,8
7891,gladney,8
7892,lambrecht,8
7893,lindvall,8
7894,peak,8
7895,cool,8
7896,continually,8
7897,bradley,8
7898,qualifications,8
7899,rigorous,8
7900,transform,8
7901,notes,8
7902,sciences,8
7903,recurrent,8
7904,entrance,8
7905,aachen,8
7906,bod,8
7907,gertjan,8
7908,jornada,8
7909,gutierrez,8
7910,susana,8
7911,linguistico,8
7912,salta,8
7913,tanium,8
7914,cultura,8
7915,ricardo,8
7916,bachelor,8
7917,interpersonal,8
7918,interconnect,8
7919,gower,8
7920,walnut,8
7921,burden,8
7922,visible,8
7923,moser,8
7924,grab,8
7925,vague,8
7926,configurational,8
7927,delimit,8
7928,rijkhoff,8
7929,dik,8
7930,adhere,8
7931,baron,8
7932,lean,8
7933,celso,8
7934,continus,8
7935,morava,8
7936,cheryl,8
7937,plenum,8
7938,intensional,8
7939,wecol,8
7940,preoccupation,8
7941,authorship,8
7942,moral,8
7943,keen,8
7944,nlpeople,8
7945,documentary,8
7946,shipment,8
7947,sparkle,8
7948,voluntary,8
7949,hypnosis,8
7950,doesn,8
7951,pride,8
7952,ri,8
7953,shopper,8
7954,costs,8
7955,habit,8
7956,sooner,8
7957,tn,8
7958,questionable,8
7959,marketplace,8
7960,flower,8
7961,profits,8
7962,cst,8
7963,alot,8
7964,targeted,8
7965,crop,8
7966,fedex,8
7967,cards,8
7968,horizon,8
7969,tune,8
7970,insure,8
7971,scary,8
7972,milan,8
7973,warsaw,8
7974,products,8
7975,irritation,8
7976,geocity,8
7977,spy,8
7978,rocky,8
7979,commercialemail,8
7980,androstenone,8
7981,chemical,8
7982,bl,8
7983,brace,8
7984,liquidate,8
7985,secrecy,8
7986,decent,8
7987,authorize,8
7988,lingui,8
7989,dupont,8
7990,terminal,8
7991,exit,8
7992,kirk,8
7993,diminutive,8
7994,evil,8
7995,politic,8
7996,hannah,8
7997,str,8
7998,hock,8
7999,bellcore,8
8000,participants,8
8001,particulars,8
8002,principe,8
8003,gerardo,8
8004,dependence,8
8005,bouma,8
8006,diner,8
8007,dorm,8
8008,sequential,8
8009,cathy,8
8010,mcc,8
8011,electrical,8
8012,formant,8
8013,warranty,8
8014,erase,8
8015,lock,8
8016,professionally,8
8017,med,8
8018,adjust,8
8019,jeroen,8
8020,wahlster,8
8021,bonnie,8
8022,kwa,8
8023,tolerance,8
8024,trainee,8
8025,vor,8
8026,ob,8
8027,seewald,8
8028,dijk,8
8029,snowy,8
8030,silly,8
8031,dmll,8
8032,consonantal,8
8033,fim,8
8034,override,8
8035,invariance,8
8036,garage,8
8037,meter,8
8038,resemble,8
8039,upward,8
8040,predominantly,8
8041,deliberate,8
8042,faraday,8
8043,dine,8
8044,interrupt,8
8045,christensen,8
8046,ning,8
8047,duke,8
8048,initiation,8
8049,chulalongkorn,8
8050,yen,8
8051,producer,8
8052,convergent,8
8053,kingston,8
8054,unstress,8
8055,focal,8
8056,esa,8
8057,creider,8
8058,cry,8
8059,vet,8
8060,lhorn,8
8061,lesser,8
8062,noch,8
8063,burt,8
8064,fujimura,8
8065,huffman,8
8066,maynard,8
8067,kuroda,8
8068,noriko,8
8069,hiro,8
8070,substrate,8
8071,mufwene,8
8072,todd,8
8073,estival,8
8074,precision,8
8075,eurasian,8
8076,celebration,8
8077,internally,8
8078,conversely,8
8079,reinhart,8
8080,tyne,8
8081,billy,8
8082,iit,8
8083,plausibility,8
8084,plo,8
8085,vital,8
8086,undergrad,8
8087,quirk,8
8088,pron,8
8089,priorus,8
8090,orthodox,8
8091,pasta,8
8092,algic,8
8093,firmly,8
8094,proportion,8
8095,depths,8
8096,nahuatl,8
8097,chonnam,8
8098,isl,8
8099,rivero,8
8100,rankin,8
8101,notebook,8
8102,decrease,8
8103,compilation,8
8104,reat,8
8105,copula,8
8106,hagit,8
8107,nubian,8
8108,salish,8
8109,usefulness,8
8110,gramatica,8
8111,helena,8
8112,miscommunication,8
8113,proceeds,8
8114,chaos,8
8115,epstein,8
8116,paulston,8
8117,lively,8
8118,israelus,8
8119,biu,8
8120,dagan,8
8121,sergej,8
8122,disseminate,8
8123,zegarac,8
8124,unaccusative,8
8125,hertfordshire,8
8126,mithun,8
8127,gakuin,8
8128,diet,8
8129,titus,8
8130,univie,8
8131,bitte,8
8132,psycholinguistics,8
8133,reanalyse,8
8134,kathy,8
8135,ranlp,8
8136,optimization,8
8137,decompose,8
8138,chadium,8
8139,moghrabus,8
8140,orpheus,8
8141,hardbound,8
8142,yearbook,8
8143,lektor,8
8144,wisdom,8
8145,mccormick,8
8146,mendez,8
8147,xavier,8
8148,suspend,8
8149,ford,8
8150,occupancy,8
8151,sheraton,8
8152,haden,8
8153,limber,8
8154,stromswold,8
8155,francard,8
8156,announcer,8
8157,census,8
8158,luxurious,8
8159,spee,8
8160,offers,8
8161,herbal,8
8162,trader,8
8163,giant,8
8164,sneak,8
8165,tennis,8
8166,sexiest,8
8167,vcs,8
8168,transport,8
8169,commercialize,8
8170,respectability,8
8171,unforeseen,8
8172,assuming,8
8173,reprinting,8
8174,reselling,8
8175,moving,8
8176,requesting,8
8177,oliveira,8
8178,iss,8
8179,equality,8
8180,domination,8
8181,penelope,8
8182,ids,8
8183,subtle,8
8184,cheshire,8
8185,communications,8
8186,execute,8
8187,sexuality,8
8188,reinforce,8
8189,nonsense,8
8190,enrich,8
8191,reform,8
8192,subsequently,8
8193,platzack,8
8194,kommunikation,8
8195,enclitic,8
8196,connell,8
8197,validation,8
8198,banff,8
8199,millar,8
8200,btk,8
8201,jpte,8
8202,gleitman,8
8203,equivalence,8
8204,stafford,8
8205,sr,8
8206,augment,8
8207,rupee,8
8208,jody,8
8209,peuvent,8
8210,frazier,8
8211,dartmouth,8
8212,csc,8
8213,fs,8
8214,hajicova,8
8215,logician,8
8216,undesirable,8
8217,jenny,8
8218,oulu,8
8219,pannonius,8
8220,finest,8
8221,trom,8
8222,irisa,8
8223,exeter,8
8224,regent,8
8225,sensible,8
8226,sabatier,8
8227,checkers,8
8228,maximal,8
8229,mahajan,8
8230,esri,8
8231,wt,8
8232,ws,8
8233,hook,8
8234,esol,8
8235,stephanie,8
8236,kakava,8
8237,didactic,8
8238,approaches,8
8239,tromsoe,8
8240,epistemology,8
8241,lsus,8
8242,upc,8
8243,uniroma,8
8244,maximise,8
8245,perry,8
8246,booth,8
8247,reiterate,8
8248,tc,8
8249,evidentiality,8
8250,megan,8
8251,hoe,8
8252,bookshop,8
8253,tubingen,8
8254,schegloff,8
8255,decisive,8
8256,dhatha,8
8257,tta,8
8258,keh,8
8259,stellenbosch,8
8260,xii,8
8261,diamond,8
8262,micronesian,8
8263,brugman,8
8264,cabinet,8
8265,serif,8
8266,width,8
8267,overhead,8
8268,showtime,8
8269,amass,8
8270,reconcile,8
8271,engdahl,8
8272,udlap,8
8273,schmitz,8
8274,christa,8
8275,directional,8
8276,koskenniemus,8
8277,psy,8
8278,cell,8
8279,connaissance,8
8280,zentrum,8
8281,marcelo,8
8282,esrc,8
8283,csnlp,8
8284,dato,8
8285,kornfilt,8
8286,liaison,8
8287,mri,8
8288,searle,8
8289,jasper,8
8290,intel,8
8291,mohammad,8
8292,ethnomethodology,8
8293,lascaride,8
8294,vallduvus,8
8295,formel,8
8296,objet,8
8297,daniele,8
8298,tma,8
8299,mathesius,8
8300,jerry,8
8301,rochemont,8
8302,isfc,8
8303,flynn,8
8304,bach,8
8305,subsection,8
8306,auwera,8
8307,sven,8
8308,heid,8
8309,installment,8
8310,forb,8
8311,elke,8
8312,minimality,8
8313,critically,8
8314,actionality,8
8315,shalom,8
8316,fletcher,8
8317,nel,8
8318,sogang,8
8319,jin,8
8320,polysemous,8
8321,geografus,8
8322,haan,8
8323,elsap,8
8324,ordre,8
8325,svetlana,8
8326,libre,8
8327,midus,8
8328,jeanine,8
8329,ehess,8
8330,kolloquium,8
8331,cliticization,8
8332,callaghan,8
8333,labphon,8
8334,salle,8
8335,catamaran,8
8336,interlingua,8
8337,marjorie,8
8338,spectacular,8
8339,aamt,8
8340,takeda,8
8341,nakaiwa,8
8342,angelika,8
8343,juin,8
8344,veuillez,8
8345,stig,8
8346,dynamically,8
8347,cnet,8
8348,originator,8
8349,elite,8
8350,sportstime,8
8351,asp,8
8352,adobe,8
8353,hits,8
8354,lyco,8
8355,bdsm,8
8356,studio,8
8357,przepiorkowskus,8
8358,procedural,8
8359,infoterm,8
8360,kazue,8
8361,borjar,8
8362,kiyoshus,8
8363,cimql,8
8364,alberto,8
8365,anette,8
8366,rampton,8
8367,intl,8
8368,fatima,8
8369,manuelum,8
8370,polytechnique,8
8371,kido,8
8372,blur,8
8373,steriade,8
8374,canonical,8
8375,akademie,8
8376,giovannus,8
8377,gamper,8
8378,siena,8
8379,workflow,8
8380,detmar,8
8381,meurer,8
8382,illc,8
8383,lim,8
8384,laurus,8
8385,portele,8
8386,ciencia,8
8387,davidson,8
8388,hiemstra,8
8389,automobile,8
8390,tobia,8
8391,scheer,8
8392,admiralty,8
8393,ilc,8
8394,cargese,8
8395,parallele,8
8396,liv,8
8397,giorgio,8
8398,heinz,8
8399,tenseless,8
8400,ppsn,8
8401,dworkin,8
8402,sonorant,8
8403,gao,8
8404,treffer,8
8405,nordin,8
8406,jaist,8
8407,sardinian,8
8408,movies,8
8409,disney,8
8410,refreshment,8
8411,presario,8
8412,mba,8
8413,winning,8
8414,asst,8
8415,debut,8
8416,mohanan,8
8417,geta,8
8418,coat,8
8419,naccl,8
8420,charniak,8
8421,directieven,8
8422,uibk,8
8423,sandrinus,8
8424,labelled,8
8425,resnik,8
8426,nant,8
8427,slavica,8
8428,wiebe,8
8429,unisa,8
8430,briscoe,8
8431,warner,8
8432,fdsl,8
8433,hwy,8
8434,microsynergy,8
8435,ive,8
8436,pannel,8
8437,aston,8
8438,ijhcs,8
8439,sadek,8
8440,masaryk,8
8441,scienza,8
8442,choukrus,8
8443,trans,8
8444,shaughnessy,8
8445,inrs,8
8446,chum,8
8447,colegio,8
8448,seventeen,8
8449,genderless,8
8450,aubert,8
8451,wel,8
8452,mul,8
8453,msp,8
8454,galiza,8
8455,waruno,8
8456,verlan,8
8457,britney,8
8458,santen,8
8459,novokuznetsk,8
8460,minitrack,8
8461,ankara,8
8462,metalangage,8
8463,twd,8
8464,gbid,8
8465,multicultural,7
8466,evening,7
8467,anthro,7
8468,poste,7
8469,candidature,7
8470,dossier,7
8471,immigration,7
8472,numero,7
8473,wojcik,7
8474,gunnar,7
8475,curiosity,7
8476,naga,7
8477,workstation,7
8478,cube,7
8479,stumble,7
8480,transcribe,7
8481,castellano,7
8482,esta,7
8483,biblioteca,7
8484,burton,7
8485,ont,7
8486,demande,7
8487,abide,7
8488,lrule,7
8489,adjacency,7
8490,unnatural,7
8491,tenet,7
8492,vein,7
8493,marttus,7
8494,alias,7
8495,interdepartmental,7
8496,underly,7
8497,physiology,7
8498,stalin,7
8499,tomlin,7
8500,betty,7
8501,salvatore,7
8502,adequacy,7
8503,imperfect,7
8504,disposal,7
8505,overwhelmingly,7
8506,mccawley,7
8507,ming,7
8508,chin,7
8509,sylvium,7
8510,chih,7
8511,marta,7
8512,genr,7
8513,ignacio,7
8514,mandatory,7
8515,baudouin,7
8516,toss,7
8517,selkirk,7
8518,respectable,7
8519,apt,7
8520,calculator,7
8521,theorist,7
8522,wierzbicka,7
8523,contra,7
8524,semanticist,7
8525,inadequate,7
8526,psychologically,7
8527,ruin,7
8528,merry,7
8529,conrad,7
8530,diphthong,7
8531,yoruba,7
8532,verbs,7
8533,syracuse,7
8534,deficiency,7
