rank,word,training_frequency
11668,michelum,5
11669,concepcion,5
11670,vocalic,5
11671,koch,5
11672,ratliff,5
11673,norde,5
11674,cycorp,5
11675,busa,5
11676,beng,5
11677,lectures,5
11678,akio,5
11679,colleen,5
11680,givenness,5
11681,feet,5
11682,arborwin,5
11683,typeface,5
11684,polysemous,5
11685,bong,5
11686,preregister,5
11687,morning,5
11688,lourd,5
11689,holistic,5
11690,peyraube,5
11691,haan,5
11692,jeudus,5
11693,inalco,5
11694,dejeuner,5
11695,ordre,5
11696,rle,5
11697,frederique,5
11698,pusch,5
11699,midus,5
11700,algemene,5
11701,taalwetenschap,5
11702,futur,5
11703,aktionsart,5
11704,ims,5
11705,quelle,5
11706,godard,5
11707,ufrl,5
11708,cambier,5
11709,bechet,5
11710,cabrero,5
11711,tarif,5
11712,nasa,5
11713,manilum,5
11714,hajus,5
11715,malaya,5
11716,ite,5
11717,melby,5
11718,belvin,5
11719,fifteenth,5
11720,hankuk,5
11721,kentaro,5
11722,megumus,5
11723,lieu,5
11724,courrier,5
11725,solovyev,5
11726,calhoun,5
11727,wg,5
11728,giunchiglium,5
11729,servida,5
11730,laboratorio,5
11731,roncador,5
11732,pole,5
11733,praxi,5
11734,studienkrei,5
11735,sala,5
11736,audiowiz,5
11737,lightly,5
11738,warmly,5
11739,caf,5
11740,trie,5
11741,maxtor,5
11742,solicitation,5
11743,states,5
11744,serialization,5
11745,tartu,5
11746,multiply,5
11747,testus,5
11748,carole,5
11749,jucker,5
11750,realisation,5
11751,telicity,5
11752,larisa,5
11753,borsley,5
11754,epistemologie,5
11755,tiendra,5
11756,reflexion,5
11757,lundus,5
11758,koerner,5
11759,pensee,5
11760,sicle,5
11761,fribourg,5
11762,artifact,5
11763,cowie,5
11764,roskilde,5
11765,galinskus,5
11766,xp,5
11767,indirectly,5
11768,harada,5
11769,ilsahp,5
11770,michelle,5
11771,bereich,5
11772,jacek,5
11773,coventry,5
11774,cadre,5
11775,articficial,5
11776,influx,5
11777,stylometry,5
11778,hunterian,5
11779,adiego,5
11780,pavium,5
11781,matthia,5
11782,alemany,5
11783,euan,5
11784,unwage,5
11785,hotelscene,5
11786,cao,5
11787,branimir,5
11788,breck,5
11789,baldwin,5
11790,batheaston,5
11791,bailbrook,5
11792,upton,5
11793,fatima,5
11794,pavel,5
11795,kodratoff,5
11796,polo,5
11797,trends,5
11798,bedfordshire,5
11799,kobe,5
11800,atw,5
11801,ifott,5
11802,wilrijk,5
11803,jutta,5
11804,reusability,5
11805,behavioural,5
11806,rouchota,5
11807,salikoko,5
11808,multiagent,5
11809,nuevo,5
11810,satterfield,5
11811,nerbonne,5
11812,unstructure,5
11813,eminent,5
11814,ideological,5
11815,buitelaar,5
11816,hitoshus,5
11817,thammasat,5
11818,progressively,5
11819,rspas,5
11820,chamic,5
11821,italienischen,5
11822,ottobre,5
11823,recht,5
11824,provinz,5
11825,rechtssprache,5
11826,piero,5
11827,nellum,5
11828,glus,5
11829,danielum,5
11830,traduzione,5
11831,kordulum,5
11832,kuthy,5
11833,reasoner,5
11834,marcello,5
11835,agostino,5
11836,ferrara,5
11837,sharma,5
11838,ucy,5
11839,niel,5
11840,lexicogrammar,5
11841,liisa,5
11842,phraseology,5
11843,sylviane,5
11844,inclus,5
11845,blaise,5
11846,eynde,5
11847,bodomo,5
11848,commitee,5
11849,ufpe,5
11850,contacts,5
11851,sociohistorical,5
11852,impetus,5
11853,nissenbaum,5
11854,defrancq,5
11855,therese,5
11856,franai,5
11857,kiraz,5
11858,categorical,5
11859,dalina,5
11860,kallullus,5
11861,krenn,5
11862,gibbon,5
11863,dresden,5
11864,giselum,5
11865,icei,5
11866,minho,5
11867,carvalho,5
11868,franciska,5
11869,djoerd,5
11870,moro,5
11871,fachhochschule,5
11872,unicode,5
11873,walli,5
11874,jerold,5
11875,myanmar,5
11876,tutoriel,5
11877,niina,5
11878,chris,5
11879,parallelism,5
11880,rosalind,5
11881,lett,5
11882,bronislaw,5
11883,vijayshanker,5
11884,calcutta,5
11885,parochial,5
11886,hajic,5
11887,grammatica,5
11888,deutschland,5
11889,oake,5
11890,fiona,5
11891,masculinity,5
11892,wail,5
11893,natalium,5
11894,finalize,5
11895,leland,5
11896,iada,5
11897,edda,5
11898,donabe,5
11899,villar,5
11900,hele,5
11901,rudolph,5
11902,kassevitch,5
11903,handbasin,5
11904,furnish,5
11905,conjoin,5
11906,creakiness,5
11907,atomism,5
11908,reuland,5
11909,sadiqus,5
11910,siemen,5
11911,sotillo,5
11912,interdisciplinaire,5
11913,idiap,5
11914,glotin,5
11915,activite,5
11916,contraire,5
11917,processus,5
11918,moteur,5
11919,exemplaire,5
11920,iamb,5
11921,adverse,5
11922,eloan,5
11923,repayment,5
11924,debtfree,5
11925,sunny,5
11926,cocoa,5
11927,mileage,5
11928,otc,5
11929,username,5
11930,extravaganza,5
11931,playstation,5
11932,webcast,5
11933,rc,5
11934,mbm,5
11935,audiovisual,5
11936,abstact,5
11937,learnable,5
11938,catalyst,5
11939,elusive,5
11940,doctorale,5
11941,coffe,5
11942,moham,5
11943,gnration,5
11944,reformulation,5
11945,zeljko,5
11946,bigfoot,5
11947,rysiek,5
11948,sliwinskus,5
11949,orientalist,5
11950,kecl,5
11951,faxe,5
11952,kambera,5
11953,phenomenology,5
11954,midamerica,5
11955,ramstedt,5
11956,onderzoek,5
11957,kunnen,5
11958,verschillende,5
11959,zijn,5
11960,formato,5
11961,saeed,5
11962,baye,5
11963,yimam,5
11964,professionalism,5
11965,ferrand,5
11966,sfl,5
11967,zawaydeh,5
11968,martine,5
11969,henny,5
11970,schmid,5
11971,gasset,5
11972,giveaway,5
11973,bibstyle,5
11974,ilk,5
11975,gina,5
11976,lieven,5
11977,publier,5
11978,dcembre,5
11979,blanchard,5
11980,etrw,5
11981,liege,5
11982,gille,5
11983,hampton,5
11984,budin,5
11985,venezium,5
11986,foscarus,5
11987,byron,5
11988,cgm,5
11989,unive,5
11990,sono,5
11991,essere,5
11992,vaughn,5
11993,laha,5
11994,kwpl,5
11995,aesla,5
11996,arel,5
11997,oded,5
11998,erun,5
11999,suen,5
12000,isss,5
12001,zytkow,5
12002,babby,5
12003,slavconf,5
12004,amalium,5
12005,moen,5
12006,univesity,5
12007,colips,5
12008,secol,5
12009,auditorily,5
12010,clic,5
12011,liso,5
12012,trek,5
12013,focalization,5
12014,sakhalin,5
12015,schuetze,5
12016,rlmg,5
12017,breakdown,5
12018,fbi,5
12019,newsgroups,5
12020,siegmund,5
12021,muw,5
12022,chatroom,5
12023,techniques,5
12024,picks,5
12025,tujunga,5
12026,fag,5
12027,hokkien,5
12028,ibid,5
12029,abel,5
12030,accuosto,5
12031,miyare,5
12032,recherch,5
12033,aunt,5
12034,fery,5
12035,pln,5
12036,citma,5
12037,yaguello,5
12038,voyage,5
12039,bernsen,5
12040,zepeda,5
12041,yamamoto,5
12042,crlao,5
12043,caer,5
12044,quirky,5
12045,llus,5
12046,atala,5
12047,daille,5
12048,benoit,5
12049,habert,5
12050,paroubek,5
12051,tzoukermann,5
12052,zweigenbaum,5
12053,lanza,5
12054,sgp,5
12055,milosavljevic,5
12056,tatarstan,5
12057,vihman,5
12058,lannion,5
12059,cuycken,5
12060,laszlo,5
12061,tarnay,5
12062,deployment,5
12063,ettore,5
12064,colaclsub,5
12065,haase,5
12066,theorise,5
12067,banco,5
12068,jamesp,5
12069,james,5
12070,brazma,5
12071,bioinformatic,5
12072,cardie,5
12073,etienne,5
12074,higuera,5
12075,miclet,5
12076,ney,5
12077,parekh,5
12078,ials,5
12079,inrs,5
12080,mro,5
12081,cabre,5
12082,fyfe,5
12083,noncyclic,5
12084,girls,5
12085,gisle,5
12086,paraconc,5
12087,colegio,5
12088,schmooze,5
12089,hamburger,5
12090,gracie,5
12091,mbe,5
12092,bayesian,5
12093,stelle,5
12094,muelhaeusler,5
12095,nyberg,5
12096,evaluator,5
12097,apical,5
12098,anteriority,5
12099,dagaare,5
12100,awa,5
12101,espa,5
12102,recurso,5
12103,yha,5
12104,subjective,5
12105,cigarette,5
12106,worcester,5
12107,cymfony,5
12108,youthese,5
12109,avignon,5
12110,magellan,5
12111,northernlight,5
12112,crawler,5
12113,bestockpix,5
12114,sunscreen,5
12115,webdomain,5
12116,constellation,5
12117,xxxnet,5
12118,cx,5
12119,metada,5
12120,chanod,5
12121,aal,5
12122,unibe,5
12123,industrielle,5
12124,chanier,5
12125,tourhost,5
12126,catalum,5
12127,wigger,5
12128,celi,5
12129,mainpage,5
12130,iiass,5
12131,mtt,5
12132,aspettuale,5
12133,demarcazionus,5
12134,intersezionus,5
12135,contrastus,5
12136,professore,5
12137,brits,5
12138,bbsoda,5
12139,westlife,5
12140,vip,5
12141,plurabelle,5
12142,bancurus,5
12143,tautologous,4
12144,cute,4
12145,stef,4
12146,slembrouck,4
12147,taalkunde,4
12148,vegan,4
12149,empathy,4
12150,numero,4
12151,garnet,4
12152,pucc,4
12153,bib,4
12154,brett,4
12155,sociedad,4
12156,tact,4
12157,universitarium,4
12158,alfonso,4
12159,martus,4
12160,cro,4
12161,impreso,4
12162,sevillum,4
12163,salamanca,4
12164,traduccio,4
12165,recite,4
12166,sigh,4
12167,unfailingly,4
12168,tacit,4
12169,caron,4
12170,wooden,4
12171,nida,4
12172,swallow,4
12173,persuasion,4
12174,layperson,4
12175,keren,4
12176,kira,4
12177,schiller,4
12178,chee,4
12179,lick,4
12180,yue,4
12181,huus,4
12182,zheng,4
12183,lilly,4
12184,parametrize,4
12185,crap,4
12186,salk,4
12187,pine,4
12188,iyo,4
12189,sikillian,4
12190,revolve,4
12191,invade,4
12192,theology,4
12193,courtenay,4
12194,terribly,4
12195,etiquette,4
12196,redo,4
12197,paninus,4
12198,neogrammarian,4
12199,morphologist,4
12200,signify,4
12201,shun,4
12202,silverstein,4
12203,unhappy,4
12204,popularity,4
12205,subtraction,4
12206,hubbard,4
12207,allude,4
12208,genealogical,4
12209,marr,4
12210,conjecture,4
12211,rel,4
12212,strongest,4
12213,tolkien,4
12214,erect,4
12215,kartvelian,4
12216,yoruba,4
12217,europa,4
12218,uncomplicate,4
12219,peggy,4
12220,chave,4
12221,intelligibility,4
12222,motel,4
12223,nau,4
12224,compensate,4
12225,relieve,4
12226,koblenz,4
12227,archaism,4
12228,charm,4
12229,sloman,4
12230,hickey,4
12231,humphrey,4
12232,areas,4
12233,keele,4
12234,nwanah,4
12235,leadership,4
12236,theodora,4
12237,contemplate,4
12238,assault,4
12239,webb,4
12240,purse,4
12241,elderly,4
12242,impress,4
12243,genuinely,4
12244,fable,4
12245,logico,4
12246,fatal,4
12247,rotate,4
12248,descriptively,4
12249,jaars,4
12250,waxhaw,4
12251,headache,4
12252,frishberg,4
12253,anttilum,4
12254,methodologist,4
12255,institutionally,4
12256,warrant,4
12257,complementarity,4
12258,builder,4
12259,sink,4
12260,refutation,4
12261,btw,4
12262,misconception,4
12263,greet,4
12264,wrestle,4
12265,standpoint,4
12266,doctrine,4
12267,extrinsic,4
12268,avoidance,4
12269,succinct,4
12270,ethnically,4
12271,broselow,4
12272,afar,4
12273,predicator,4
12274,siberian,4
12275,genitival,4
12276,mint,4
12277,fade,4
12278,brockhaus,4
12279,vv,4
12280,annex,4
12281,narrator,4
12282,subcommittee,4
12283,tripp,4
12284,impediment,4
12285,election,4
12286,unresolve,4
12287,backyard,4
12288,denounce,4
12289,accusation,4
12290,persist,4
12291,mimic,4
12292,theresiastraat,4
12293,norrick,4
12294,sudan,4
12295,blench,4
12296,supra,4
12297,giwumirrus,4
12298,ty,4
12299,theorie,4
12300,ressource,4
12301,envoyer,4
12302,possibilite,4
12303,ggsn,4
12304,literatura,4
12305,vida,4
12306,josefa,4
12307,mixtec,4
12308,morale,4
12309,conocimiento,4
12310,apc,4
12311,punish,4
12312,timor,4
12313,prevention,4
12314,telegram,4
12315,jl,4
12316,grosvenor,4
12317,said,4
12318,jalan,4
12319,arief,4
12320,tin,4
12321,chien,4
12322,knowledgeable,4
12323,eke,4
12324,afghanistan,4
12325,fascination,4
12326,modelisation,4
12327,density,4
12328,linguistician,4
12329,philologist,4
12330,drayton,4
12331,univscvm,4
12332,scarolina,4
12333,col,4
12334,sherzer,4
12335,mongolic,4
12336,avvovin,4
12337,uganda,4
12338,repute,4
12339,gathering,4
12340,ician,4
12341,foreword,4
12342,condense,4
12343,improper,4
12344,mcconnell,4
12345,ginet,4
12346,geraldo,4
12347,prescription,4
12348,mnewman,4
12349,pathological,4
12350,mano,4
12351,calif,4
12352,rit,4
12353,dim,4
12354,democrat,4
12355,salad,4
12356,tactic,4
12357,consumption,4
12358,commentator,4
12359,steam,4
12360,reversal,4
12361,mackay,4
12362,denominal,4
12363,pigeon,4
12364,heroic,4
12365,implicational,4
12366,hip,4
12367,cling,4
12368,nsu,4
12369,carve,4
12370,avalanche,4
12371,snowstorm,4
12372,hail,4
12373,lens,4
12374,encapsulate,4
12375,subdialect,4
12376,hss,4
12377,svenska,4
12378,bcf,4
12379,wolter,4
12380,asterisk,4
12381,memorable,4
12382,dimitri,4
12383,homophonous,4
12384,sporadic,4
12385,inus,4
12386,aka,4
12387,slavonic,4
12388,uncontroversial,4
12389,adnominal,4
12390,derivative,4
12391,deviate,4
12392,inquiries,4
12393,bangladesh,4
12394,tibet,4
12395,mainland,4
12396,icla,4
12397,subsume,4
12398,insecurity,4
12399,paamese,4
12400,sulawesus,4
12401,nuance,4
12402,advert,4
12403,deputy,4
12404,bton,4
12405,maryellen,4
12406,delicate,4
12407,universalist,4
12408,admire,4
12409,ryan,4
12410,moonhawk,4
12411,lennon,4
12412,humnet,4
12413,vrijhof,4
12414,dvi,4
12415,dvus,4
12416,ptt,4
12417,underspecify,4
12418,piek,4
12419,vossen,4
12420,veenstra,4
12421,amazon,4
12422,nwo,4
12423,ctit,4
12424,merten,4
12425,alfa,4
12426,synchronous,4
12427,karmiloff,4
12428,jornadas,4
12429,garay,4
12430,golluscio,4
12431,secretarium,4
12432,sintaxi,4
12433,curso,4
12434,cerron,4
12435,palomino,4
12436,primera,4
12437,acerca,4
12438,sistema,4
12439,mocovus,4
12440,luiz,4
12441,yapita,4
12442,xviii,4
12443,provincium,4
12444,caso,4
12445,proceso,4
12446,adelaar,4
12447,dra,4
12448,verbo,4
12449,quichua,4
12450,jujuy,4
12451,conferencia,4
12452,estero,4
12453,vieira,4
12454,maka,4
12455,clemente,4
12456,carib,4
12457,merino,4
12458,bravo,4
12459,camino,4
12460,saez,4
12461,republica,4
12462,diccionario,4
12463,lic,4
12464,marilium,4
12465,yagan,4
12466,desde,4
12467,cargo,4
12468,irma,4
12469,gran,4
12470,interior,4
12471,correo,4
12472,mendoza,4
12473,rosario,4
12474,goia,4
12475,lara,4
12476,quinta,4
12477,soare,4
12478,guimarae,4
12479,espana,4
12480,unam,4
12481,advertisment,4
12482,aptitude,4
12483,seriot,4
12484,temporelle,4
12485,propo,4
12486,schoch,4
12487,paperbound,4
12488,rosenthall,4
12489,onomastic,4
12490,milton,4
12491,ucalgary,4
12492,uclyrah,4
12493,condon,4
12494,eggington,4
12495,rucc,4
12496,maallag,4
12497,abrahamsen,4
12498,fundamentally,4
12499,rohrbacher,4
12500,posture,4
12501,murder,4
12502,hell,4
12503,falsify,4
12504,synonymous,4
12505,stu,4
12506,pregnant,4
12507,arithmetic,4
12508,nigh,4
12509,tamm,4
12510,greenbergian,4
12511,ironically,4
12512,irrelevance,4
12513,ohorus,4
12514,almeida,4
12515,hetzron,4
12516,hornstein,4
12517,rowley,4
12518,bianchus,4
12519,cortona,4
12520,pinto,4
12521,ax,4
12522,landmark,4
12523,sinkhole,4
12524,ethic,4
12525,obstacle,4
12526,nexus,4
12527,readability,4
12528,prosper,4
12529,nord,4
12530,sonja,4
12531,francoise,4
12532,slavery,4
12533,suburb,4
12534,gabrielle,4
12535,bronze,4
12536,reliability,4
12537,shipping,4
12538,sock,4
12539,breaker,4
12540,pbe,4
12541,parcel,4
12542,unwant,4
12543,trees,4
12544,tj,4
12545,kindest,4
12546,tobacco,4
12547,virgin,4
12548,tail,4
12549,tracer,4
12550,waiting,4
12551,boil,4
12552,cottage,4
12553,wil,4
12554,funds,4
12555,prospectus,4
12556,monopoly,4
12557,colby,4
12558,added,4
12559,ste,4
12560,aquarium,4
12561,potato,4
12562,dissatisfy,4
12563,newcomer,4
12564,beforehand,4
12565,honesty,4
12566,ownership,4
12567,mixed,4
12568,bandwidth,4
12569,om,4
12570,loc,4
12571,storefront,4
12572,bypass,4
12573,bride,4
12574,untraceable,4
12575,romantic,4
12576,desease,4
12577,obsolete,4
12578,trusts,4
12579,viable,4
12580,consolidation,4
12581,innocent,4
12582,officially,4
12583,aforemention,4
12584,starting,4
12585,islamic,4
12586,heidi,4
12587,quadruple,4
12588,foggy,4
12589,dulle,4
12590,straehle,4
12591,contentious,4
12592,equus,4
12593,alford,4
12594,micheal,4
12595,mccartney,4
12596,superlative,4
12597,maupertui,4
12598,assurance,4
12599,sharply,4
12600,mechthild,4
12601,reh,4
12602,imp,4
12603,slavist,4
12604,doesnt,4
12605,freshman,4
12606,nashville,4
12607,laila,4
12608,alila,4
12609,bgearn,4
12610,galja,4
12611,thomson,4
12612,cstr,4
12613,velingrad,4
12614,sagepub,4
12615,shirley,4
12616,gregersen,4
12617,delet,4
12618,principe,4
12619,anomaly,4
12620,urus,4
12621,kto,4
12622,kibble,4
12623,nissim,4
12624,transitional,4
12625,digex,4
12626,conflate,4
12627,scrum,4
12628,sandwich,4
12629,jc,4
12630,piano,4
12631,unacceptability,4
12632,bust,4
12633,eulenberg,4
12634,arus,4
12635,atom,4
12636,nay,4
12637,nessie,4
12638,bbs,4
12639,wisc,4
12640,stereo,4
12641,lpc,4
12642,allocation,4
12643,workbench,4
12644,hiat,4
12645,ehlich,4
12646,mckevitt,4
12647,wittenburg,4
12648,turkana,4
12649,bsu,4
12650,ziele,4
12651,perspektiven,4
12652,haben,4
12653,noeth,4
12654,hitzenberger,4
12655,kaiser,4
12656,brythonic,4
12657,luraghus,4
12658,hispanista,4
12659,enviar,4
12660,cpl,4
12661,ante,4
12662,giro,4
12663,nauka,4
12664,cracow,4
12665,harsch,4
12666,loipe,4
12667,absorb,4
12668,spray,4
12669,syncope,4
12670,yurus,4
12671,pitjantjatjara,4
12672,rjpensal,4
12673,saltarellus,4
12674,trus,4
12675,deg,4
12676,beattie,4
12677,mj,4
12678,arc,4
12679,seconde,4
12680,kasten,4
12681,sten,4
12682,bacha,4
12683,newarus,4
12684,def,4
12685,culy,4
12686,clarendon,4
12687,underhill,4
12688,lehiste,4
12689,ollamh,4
12690,belfield,4
12691,enthusiastic,4
12692,accidentally,4
12693,siiroinen,4
12694,cla,4
12695,tide,4
12696,enquire,4
12697,barker,4
12698,lest,4
12699,rape,4
12700,kohler,4
12701,mississippus,4
12702,southeastern,4
12703,avid,4
12704,mclemore,4
12705,kehayium,4
12706,directorate,4
12707,nationally,4
12708,grey,4
12709,ternary,4
12710,ancestry,4
12711,arbitrariness,4
12712,gorbet,4
12713,christel,4
12714,allum,4
12715,adduce,4
12716,pessimistic,4
12717,unavailable,4
12718,devil,4
12719,relie,4
12720,minkoff,4
12721,xabier,4
12722,ilcli,4
12723,apdo,4
12724,donostium,4
12725,barwise,4
12726,pollack,4
12727,decree,4
12728,itkonen,4
12729,paranilotic,4
12730,bryan,4
12731,koehler,4
12732,chet,4
12733,badly,4
12734,cont,4
12735,coke,4
12736,maz,4
12737,metaphorically,4
12738,thrainsson,4
12739,moeglich,4
12740,immer,4
12741,theman,4
12742,arbeiten,4
12743,sprachwissenschaftlichen,4
12744,lift,4
12745,buvac,4
12746,practise,4
12747,strait,4
12748,erroneous,4
12749,osamu,4
12750,shoichus,4
12751,takizawa,4
12752,clancy,4
12753,prideaux,4
12754,eleanor,4
12755,byrne,4
12756,bilong,4
12757,melanesium,4
12758,hellinger,4
12759,clevedon,4
12760,acacia,4
12761,ineke,4
12762,lowe,4
12763,simplistic,4
12764,bw,4
12765,rumanian,4
12766,coincidence,4
12767,refrain,4
12768,myl,4
12769,sansom,4
12770,ungrammaticality,4
12771,junichus,4
12772,spatially,4
12773,sy,4
12774,meerten,4
12775,antisymmetric,4
12776,morphophonology,4
12777,oddity,4
12778,controller,4
12779,burl,4
12780,atypical,4
12781,indefinitely,4
12782,extensible,4
12783,coinage,4
12784,grouping,4
12785,artificially,4
12786,maorus,4
12787,frun,4
12788,tlus,4
12789,cosper,4
12790,harrison,4
12791,mdr,4
12792,ux,4
12793,bjoseph,4
12794,ellgild,4
12795,nusvm,4
12796,novell,4
12797,diss,4
12798,bower,4
12799,referentiality,4
12800,identifiable,4
12801,impossibility,4
12802,duffield,4
12803,contention,4
12804,glean,4
12805,gould,4
12806,phylum,4
12807,siouxan,4
12808,yuchus,4
12809,bomhard,4
12810,presume,4
12811,triplicate,4
12812,unsolve,4
12813,unanticipate,4
12814,mildly,4
12815,detroit,4
12816,devlin,4
12817,ged,4
12818,scalable,4
12819,burnaby,4
12820,macgregor,4
12821,darrell,4
12822,patel,4
12823,retreat,4
12824,soar,4
12825,methoden,4
12826,bergsland,4
12827,sut,4
12828,refusal,4
12829,xma,4
12830,valiquette,4
12831,erica,4
12832,ind,4
12833,roberge,4
12834,conclusively,4
12835,tri,4
12836,sprachbund,4
12837,sarcastic,4
12838,wierd,4
12839,iu,4
12840,westermann,4
12841,uniqueness,4
12842,supplant,4
12843,alexandre,4
12844,lawler,4
12845,shaumyan,4
12846,cahuillum,4
12847,sherrus,4
12848,dane,4
12849,andrej,4
12850,alexandr,4
12851,firba,4
12852,ludmilum,4
12853,squamish,4
12854,bibliographies,4
12855,miyamoto,4
12856,mstica,4
12857,compromise,4
12858,warburton,4
12859,unravel,4
12860,kayser,4
12861,lingvistica,4
12862,scf,4
12863,contexts,4
12864,eclectic,4
12865,usha,4
12866,subjects,4
12867,rgen,4
12868,verhoeven,4
12869,levine,4
12870,barton,4
12871,grammaticalisation,4
12872,koppel,4
12873,elhadad,4
12874,pearl,4
12875,savitch,4
12876,wouldve,4
12877,indicator,4
12878,ther,4
12879,ethno,4
12880,slawische,4
12881,wirtschaftsuniv,4
12882,augasse,4
12883,countryside,4
12884,pronunciacion,4
12885,cosa,4
12886,seville,4
12887,kayardild,4
12888,breheny,4
12889,gazdar,4
12890,helge,4
12891,corinne,4
12892,lewin,4
12893,historischen,4
12894,alle,4
12895,teilnehmer,4
12896,weitere,4
12897,migrate,4
12898,predefine,4
12899,roelof,4
12900,aone,4
12901,engelenhoven,4
12902,besnier,4
12903,janda,4
12904,sociopolitical,4
12905,inaccurate,4
12906,skin,4
12907,serbian,4
12908,cosmopolitan,4
12909,essen,4
12910,easter,4
12911,waibel,4
12912,hmm,4
12913,sima,4
12914,kalina,4
12915,zaharin,4
12916,cryptic,4
12917,sarasolum,4
12918,ferret,4
12919,grau,4
12920,ismail,4
12921,aquisition,4
12922,collier,4
12923,shuman,4
12924,td,4
12925,stat,4
12926,urbanczyk,4
12927,lombardus,4
12928,ish,4
12929,beneficial,4
12930,freidin,4
12931,vivian,4
12932,portugese,4
12933,romanica,4
12934,castro,4
12935,homogeneous,4
12936,bolinger,4
12937,euphemism,4
12938,hurford,4
12939,laut,4
12940,dalton,4
12941,gst,4
12942,sain,4
12943,ramsey,4
12944,doeleman,4
12945,cortical,4
12946,summation,4
12947,discriminate,4
12948,damn,4
12949,rigorously,4
12950,subconscious,4
12951,responder,4
12952,rdo,4
12953,profe,4
12954,sseu,4
12955,walon,4
12956,astot,4
12957,bwe,4
12958,cide,4
12959,fou,4
12960,demoiselle,4
12961,maiden,4
12962,carrasco,4
12963,moebius,4
12964,hannele,4
12965,raven,4
12966,drawback,4
12967,bruck,4
12968,fac,4
12969,coalition,4
12970,tara,4
12971,uncollect,4
12972,mach,4
12973,orr,4
12974,teenage,4
12975,ones,4
12976,tnet,4
12977,fiber,4
12978,calorie,4
12979,starch,4
12980,absorption,4
12981,skyrocket,4
12982,unbeatable,4
12983,factors,4
12984,timing,4
12985,reseller,4
12986,cfm,4
12987,daytrader,4
12988,pit,4
12989,bulkmate,4
12990,thankful,4
12991,fulfil,4
12992,clickable,4
12993,tulsa,4
12994,planner,4
12995,slim,4
12996,requested,4
12997,creator,4
12998,liability,4
12999,forego,4
13000,happend,4
13001,kwan,4
13002,particulary,4
13003,uvvm,4
13004,uvic,4
13005,subsidy,4
13006,pacslrf,4
13007,huter,4
13008,sandus,4
13009,pama,4
13010,nyungan,4
13011,dyirbal,4
13012,sja,4
13013,lidz,4
13014,ikeya,4
13015,changn,4
13016,yonseus,4
13017,teng,4
13018,luk,4
13019,jhing,4
13020,stiff,4
13021,sel,4
13022,kane,4
13023,unconscious,4
13024,sunset,4
13025,genus,4
13026,gal,4
13027,pyle,4
13028,academically,4
13029,misuse,4
13030,diversification,4
13031,variationist,4
13032,elia,4
13033,curric,4
13034,endure,4
13035,intentionally,4
13036,ioana,4
13037,collegue,4
13038,diverge,4
13039,unisy,4
13040,coopman,4
13041,hypo,4
13042,iroquoian,4
13043,ukan,4
13044,unproven,4
13045,tot,4
13046,tad,4
13047,tess,4
13048,bitmap,4
13049,oppress,4
13050,srv,4
13051,meh,4
13052,aime,4
13053,longzhou,4
13054,loudly,4
13055,hau,4
13056,xie,4
13057,wick,4
13058,vector,4
13059,sonority,4
13060,vh,4
13061,dentistry,4
13062,havana,4
13063,romatzyh,4
13064,wilmington,4
13065,resubmit,4
13066,ivtta,4
13067,gaze,4
13068,kth,4
13069,dwinelle,4
13070,asus,4
13071,bc,4
13072,mysterious,4
13073,neus,4
13074,yn,4
13075,jalvar,4
13076,nye,4
13077,gabor,4
13078,gyorus,4
13079,naa,4
13080,zo,4
13081,tica,4
13082,quesada,4
13083,postpose,4
13084,sis,4
13085,vitality,4
13086,hovav,4
13087,aland,4
13088,hewson,4
13089,jewish,4
13090,thema,4
13091,midterm,4
13092,goffman,4
13093,barr,4
13094,amazonium,4
13095,veturlidus,4
13096,oskarsson,4
13097,irun,4
13098,saudus,4
13099,arabium,4
13100,cambodium,4
13101,thaler,4
13102,korun,4
13103,cambodian,4
13104,rubit,4
13105,chop,4
13106,wichita,4
13107,maritime,4
13108,peninsula,4
13109,sardinha,4
13110,hansson,4
13111,dict,4
13112,fanselow,4
13113,inge,4
13114,bader,4
13115,erman,4
13116,incollection,4
13117,farke,4
13118,habel,4
13119,arcai,4
13120,jansen,4
13121,syntaktische,4
13122,taal,4
13123,aan,4
13124,performative,4
13125,fetzer,4
13126,kernrg,4
13127,hoshus,4
13128,keun,4
13129,marshallese,4
13130,aspp,4
13131,listproc,4
13132,louis,4
13133,prepaid,4
13134,elucidate,4
13135,lop,4
13136,alaltaierus,4
13137,poimiine,4
13138,overmorgen,4
13139,ianthus,4
13140,stephany,4
13141,enforce,4
13142,cmsuvmb,4
13143,parrot,4
13144,elephant,4
13145,drastically,4
13146,minamus,4
13147,pray,4
13148,dante,4
13149,obscene,4
13150,phaino,4
13151,aristophane,4
13152,umbc,4
13153,willard,4
13154,sperberg,4
13155,greenstein,4
13156,nonstudent,4
13157,freita,4
13158,fenno,4
13159,strade,4
13160,nunez,4
13161,burzio,4
13162,tarald,4
13163,ove,4
13164,lorenz,4
13165,duo,4
13166,steffen,4
13167,aivru,4
13168,zhe,4
13169,torsten,4
13170,visualisation,4
13171,prescott,4
13172,crawford,4
13173,societa,4
13174,erss,4
13175,etchemendy,4
13176,krifka,4
13177,tversky,4
13178,baton,4
13179,amsilus,4
13180,krahnke,4
13181,coup,4
13182,antonium,4
13183,dechaine,4
13184,chambre,4
13185,kemp,4
13186,transcriber,4
13187,umberto,4
13188,telnos,4
13189,gaston,4
13190,reinvent,4
13191,vanpatten,4
