rank,word,training_frequency
1847,essay,69
1848,subscribe,69
1849,indefinite,69
1850,editorial,69
1851,extension,69
1852,cluster,69
1853,bottom,69
1854,aus,69
1855,tour,69
1856,huge,69
1857,keyword,69
1858,margin,69
1859,arrange,68
1860,recommend,68
1861,eat,68
1862,embed,68
1863,precede,68
1864,modality,68
1865,alan,68
1866,iv,68
1867,branch,68
1868,holiday,68
1869,leed,68
1870,excellent,68
1871,generic,68
1872,daniel,68
1873,bonn,68
1874,spontaneous,68
1875,spoken,68
1876,jose,68
1877,visual,68
1878,compuserve,68
1879,ave,68
1880,exclusive,68
1881,symbolic,68
1882,writer,67
1883,enquiry,67
1884,vp,67
1885,taiwan,67
1886,sussex,67
1887,quantifier,67
1888,essential,67
1889,trend,67
1890,dc,67
1891,normal,67
1892,evolutionary,67
1893,display,67
1894,global,67
1895,brian,67
1896,automate,67
1897,quantitative,67
1898,relatively,67
1899,polish,67
1900,alone,67
1901,contrastive,67
1902,assessment,67
1903,coordination,67
1904,roma,67
1905,informatik,67
1906,endanger,67
1907,sept,66
1908,que,66
1909,mi,66
1910,incorporate,66
1911,distinct,66
1912,bite,66
1913,dm,66
1914,implement,66
1915,kid,66
1916,tony,66
1917,greenberg,66
1918,eskimo,66
1919,faster,66
1920,guinea,66
1921,developer,66
1922,gift,66
1923,sg,66
1924,hi,65
1925,competence,65
1926,steve,65
1927,observe,65
1928,mechanism,65
1929,affect,65
1930,fourth,65
1931,obviously,65
1932,tend,65
1933,chri,65
1934,bid,65
1935,rights,65
1936,wherea,65
1937,exhibit,65
1938,larger,65
1939,worldwide,65
1940,treatment,65
1941,representative,65
1942,daily,65
1943,store,65
1944,sincerely,65
1945,novel,65
1946,animal,65
1947,sweden,65
1948,edite,65
1949,pro,64
1950,rug,64
1951,salary,64
1952,compile,64
1953,command,64
1954,ancient,64
1955,cheng,64
1956,subscriber,64
1957,equal,64
1958,analyse,64
1959,diverse,64
1960,abstracts,64
1961,pb,64
1962,rutger,64
1963,marie,64
1964,forget,63
1965,cooperation,63
1966,institutional,63
1967,tongue,63
1968,prosody,63
1969,team,63
1970,surprise,63
1971,indian,63
1972,psychological,63
1973,valid,63
1974,quickly,63
1975,wa,63
1976,greece,63
1977,color,63
1978,singular,63
1979,suitable,63
1980,motivation,63
1981,classify,63
1982,imply,63
1983,par,63
1984,monthly,63
1985,partner,63
1986,electronically,63
1987,shor,63
1988,intuition,62
1989,conclude,62
1990,reveal,62
1991,sociology,62
1992,hill,62
1993,adverb,62
1994,ext,62
1995,perfectly,62
1996,textbook,62
1997,underlie,62
1998,equivalent,62
1999,cv,62
2000,staff,62
2001,oup,62
2002,postfach,62
2003,segment,62
2004,fresh,62
2005,hawaius,62
2006,truly,62
2007,lower,62
2008,twente,62
2009,ots,62
2010,magazine,62
2011,node,62
2012,vo,62
2013,highlight,61
2014,elizabeth,61
2015,latter,61
2016,saarbruecken,61
2017,birmingham,61
2018,translator,61
2019,discovery,61
2020,reflexive,61
2021,attract,61
2022,conflict,61
2023,demand,61
2024,shape,61
2025,exercise,61
2026,toll,61
2027,hb,61
2028,turkish,61
2029,adaptive,61
2030,numerous,60
2031,curriculum,60
2032,finland,60
2033,solicit,60
2034,solve,60
2035,facilitate,60
2036,intention,60
2037,desire,60
2038,affix,60
2039,enable,60
2040,nation,60
2041,serious,60
2042,pretty,60
2043,roger,60
2044,war,60
2045,illustrate,60
2046,hello,60
2047,ci,60
2048,carnegie,60
2049,mellon,60
2050,anthropological,60
2051,indium,60
2052,postage,60
2053,provider,60
2054,inch,60
2055,catalogue,60
2056,eacl,60
2057,attribute,59
2058,bitnet,59
2059,expand,59
2060,variable,59
2061,universidad,59
2062,eliminate,59
2063,martinez,59
2064,responsible,59
2065,care,59
2066,cl,59
2067,scheme,59
2068,informal,59
2069,presence,59
2070,jun,59
2071,quick,59
2072,urbana,59
2073,weight,59
2074,fellow,59
2075,antonio,59
2076,adam,59
2077,refund,59
2078,iowa,59
2079,sales,59
2080,mailer,59
2081,scott,59
2082,russium,59
2083,sprachwissenschaft,59
2084,gr,59
2085,ken,58
2086,jane,58
2087,generalization,58
2088,ethnic,58
2089,arnold,58
2090,fine,58
2091,judge,58
2092,award,58
2093,fus,58
2094,wolfgang,58
2095,external,58
2096,switch,58
2097,supply,58
2098,closely,58
2099,florida,58
2100,acoustic,58
2101,pair,58
2102,anu,58
2103,female,58
2104,compatible,58
2105,comprehension,58
2106,enterprise,58
2107,offshore,58
2108,beach,58
2109,cfp,58
2110,jussieu,58
2111,core,57
2112,medical,57
2113,restrict,57
2114,availability,57
2115,legitimate,57
2116,mode,57
2117,fit,57
2118,hbe,57
2119,president,57
2120,orthography,57
2121,zur,57
2122,impossible,57
2123,interview,57
2124,perform,57
2125,trade,57
2126,division,57
2127,widely,57
2128,theoretic,57
2129,auto,57
2130,invest,57
2131,storage,57
2132,succeed,57
2133,mon,57
2134,lingual,57
2135,textual,56
2136,passive,56
2137,thought,56
2138,ff,56
2139,perceive,56
2140,radio,56
2141,output,56
2142,foot,56
2143,mathematical,56
2144,mental,56
2145,md,56
2146,vision,56
2147,distinguish,56
2148,listen,56
2149,square,56
2150,grateful,56
2151,rise,56
2152,merely,56
2153,hypertext,56
2154,initiative,56
2155,gap,56
2156,edward,56
2157,pittsburgh,56
2158,geneva,56
2159,objective,56
2160,robust,56
2161,deborah,56
2162,mlm,56
2163,portion,56
2164,equipment,56
2165,recruit,56
2166,ld,56
2167,lfg,56
2168,ide,56
2169,provisional,55
2170,causative,55
2171,apparently,55
2172,quebec,55
2173,summarize,55
2174,speakers,55
2175,aware,55
2176,yale,55
2177,finish,55
2178,song,55
2179,realize,55
2180,philosophical,55
2181,britain,55
2182,sil,55
2183,newspaper,55
2184,promotion,55
2185,draft,55
2186,naturally,55
2187,versus,55
2188,green,55
2189,conf,55
2190,capability,55
2191,roberto,55
2192,white,55
2193,modify,55
2194,vienna,55
2195,norway,55
2196,graph,55
2197,ab,55
2198,album,55
2199,hovy,55
2200,easier,54
2201,aux,54
2202,ce,54
2203,toronto,54
2204,communicative,54
2205,min,54
2206,prize,54
2207,guess,54
2208,bob,54
2209,columbium,54
2210,synchronic,54
2211,bernard,54
2212,appeal,54
2213,parent,54
2214,immediate,54
2215,string,54
2216,wife,54
2217,screen,54
2218,hesitate,54
2219,shall,54
2220,marc,54
2221,dori,54
2222,sufficient,54
2223,depth,54
2224,accusative,54
2225,republic,54
2226,disc,54
2227,hr,54
2228,hpsg,54
2229,dfki,54
2230,potsdam,54
2231,bolzano,54
2232,minimum,53
2233,madrid,53
2234,uc,53
2235,explicit,53
2236,cal,53
2237,lie,53
2238,repeat,53
2239,henry,53
2240,exact,53
2241,finding,53
2242,prefix,53
2243,device,53
2244,austronesian,53
2245,geoffrey,53
2246,karl,53
2247,larry,53
2248,frame,53
2249,volumes,53
2250,malay,53
2251,pop,53
2252,slip,53
2253,profitable,53
2254,trace,53
2255,pisin,53
2256,wilk,53
2257,umontreal,53
2258,carnie,53
2259,bergamo,53
2260,movie,52
2261,hence,52
2262,johnson,52
2263,innovation,52
2264,carefully,52
2265,surely,52
2266,sit,52
2267,lingua,52
2268,usual,52
2269,partial,52
2270,specialize,52
2271,difficulty,52
2272,philip,52
2273,mainly,52
2274,harvard,52
2275,spread,52
2276,regional,52
2277,li,52
2278,coverage,52
2279,handbook,52
2280,everyday,52
2281,swedish,52
2282,satisfy,52
2283,hybrid,52
2284,alter,52
2285,constitute,52
2286,annotate,52
2287,hfl,52
2288,submissions,52
2289,greatest,52
2290,icslp,52
2291,semiotic,51
2292,helpful,51
2293,accomodation,51
2294,fairly,51
2295,motivate,51
2296,taus,51
2297,statistics,51
2298,correctly,51
2299,observation,51
2300,lagb,51
2301,ucl,51
2302,mix,51
2303,film,51
2304,boy,51
2305,virginium,51
2306,employ,51
2307,portugal,51
2308,insert,51
2309,qualification,51
2310,maintenance,51
2311,truth,51
2312,amherst,51
2313,vacation,51
2314,unmark,51
2315,catalan,51
2316,ren,51
2317,addresses,51
2318,luck,51
2319,duplicate,51
2320,tx,51
2321,nilotic,51
2322,mcgill,51
2323,similarity,51
2324,teresa,51
2325,unfortunately,50
2326,normally,50
2327,former,50
2328,russell,50
2329,anthony,50
2330,humor,50
2331,hierarchy,50
2332,fail,50
2333,assignment,50
2334,neither,50
2335,obvious,50
2336,kluwer,50
2337,sydney,50
2338,tip,50
2339,diego,50
2340,trial,50
2341,categorial,50
2342,aviv,50
2343,cole,50
2344,nichola,50
2345,cognate,50
2346,methodological,50
2347,header,50
2348,deposit,50
2349,collaboration,50
2350,reading,50
2351,progressive,50
2352,pie,50
2353,coreference,50
2354,royal,50
2355,amta,50
2356,ukp,50
2357,restriction,49
2358,cuny,49
2359,older,49
2360,alexis,49
2361,aspectual,49
2362,margaret,49
2363,has,49
2364,apart,49
2365,amaze,49
2366,necessarily,49
2367,roman,49
2368,inn,49
2369,zero,49
2370,impact,49
2371,senior,49
2372,correction,49
2373,enhance,49
2374,ongo,49
2375,polarity,49
2376,edge,49
2377,unix,49
2378,engage,49
2379,cmu,49
2380,andrea,49
2381,ana,49
2382,barcelona,49
2383,cent,49
2384,weekly,49
2385,works,49
2386,xxx,49
2387,innovative,49
2388,split,49
2389,vassar,49
2390,reconstruct,49
2391,imperative,49
2392,ontology,49
2393,stlg,49
2394,hawthorne,49
2395,linguistlist,49
2396,exhibition,49
2397,typical,48
2398,commission,48
2399,bed,48
2400,dimension,48
2401,touch,48
2402,miller,48
2403,garland,48
2404,prediction,48
2405,clean,48
2406,trouble,48
2407,employment,48
2408,health,48
2409,ensure,48
2410,cat,48
2411,adopt,48
2412,carolina,48
2413,ia,48
2414,suffix,48
2415,hardcopy,48
2416,incl,48
2417,formalism,48
2418,korea,48
2419,largest,48
2420,goldrush,48
2421,billion,48
2422,yorick,48
2423,mood,48
2424,saw,48
2425,entitle,47
2426,su,47
2427,oppose,47
2428,economic,47
2429,gather,47
2430,remains,47
2431,sake,47
2432,god,47
2433,reject,47
2434,meal,47
2435,ruth,47
2436,union,47
2437,stuff,47
2438,binary,47
2439,crucial,47
2440,everybody,47
2441,manage,47
2442,women,47
2443,paperback,47
2444,authority,47
2445,resume,47
2446,assistance,47
2447,carlo,47
2448,assess,47
2449,scramble,47
2450,unify,47
2451,deduction,47
2452,average,47
2453,hamburg,47
2454,documentation,47
2455,algonquian,47
2456,planck,47
2457,induction,47
2458,moncton,47
2459,drink,46
2460,bridge,46
2461,princeton,46
2462,church,46
2463,davi,46
2464,alberta,46
2465,adverbial,46
2466,chang,46
2467,desirable,46
2468,partially,46
2469,anderson,46
2470,suspect,46
2471,priority,46
2472,monograph,46
2473,tom,46
2474,gregory,46
2475,appendix,46
2476,isolate,46
2477,ottawa,46
2478,heavy,46
2479,uva,46
2480,trip,46
2481,template,46
2482,projection,46
2483,bird,46
2484,manager,46
2485,totally,46
2486,mitkov,46
2487,multimodal,46
2488,ov,46
2489,demonstrative,46
2490,ems,46
2491,colloque,46
2492,taln,46
2493,ellipsis,45
2494,mistake,45
2495,rice,45
2496,unlimit,45
2497,ba,45
2498,moreover,45
2499,ambiguity,45
2500,prompt,45
2501,brain,45
2502,basically,45
2503,timetable,45
2504,definitely,45
2505,limitation,45
2506,phoneme,45
2507,finger,45
2508,coordinator,45
2509,appointment,45
2510,increasingly,45
2511,colloquial,45
2512,ben,45
2513,victorium,45
2514,topics,45
2515,decade,45
2516,snail,45
2517,hottest,45
2518,ascius,45
2519,analytic,45
2520,macintosh,45
2521,paolum,45
2522,campaign,45
2523,slot,45
2524,klaus,45
2525,revise,45
2526,stefan,45
2527,basilus,45
2528,quus,45
2529,boyfriend,45
2530,fig,45
2531,chechen,45
2532,tvsr,45
2533,dec,44
2534,ltd,44
2535,sb,44
2536,bloomington,44
2537,paragraph,44
2538,entirely,44
2539,ear,44
2540,circle,44
2541,furthermore,44
2542,earth,44
2543,auxiliary,44
2544,village,44
2545,null,44
2546,luton,44
2547,gopher,44
2548,hardware,44
2549,joan,44
2550,arrival,44
2551,umist,44
2552,jacque,44
2553,executive,44
2554,insurance,44
2555,marketing,44
2556,afford,44
2557,fortune,44
2558,predication,44
2559,wilson,44
2560,mq,44
2561,sa,44
2562,relax,44
2563,banquet,44
2564,kayne,44
2565,cedex,44
2566,hil,44
2567,connecticut,43
2568,marco,43
2569,intensive,43
2570,blackwell,43
2571,christopher,43
2572,exception,43
2573,rain,43
2574,predict,43
2575,leipzig,43
2576,harmony,43
2577,copyright,43
2578,expensive,43
2579,namely,43
2580,humanities,43
2581,positive,43
2582,capacity,43
2583,expertise,43
2584,composition,43
2585,secure,43
2586,death,43
2587,dependent,43
2588,driver,43
2589,turkic,43
2590,lexicography,43
2591,initially,43
2592,semi,43
2593,concordium,43
2594,retire,43
2595,jack,43
2596,prague,43
2597,client,43
2598,phase,43
2599,nels,43
2600,merge,43
2601,annotation,43
2602,coordinate,43
2603,via,43
2604,toulouse,43
2605,christmas,43
2606,brno,43
2607,entity,42
2608,listserv,42
2609,helen,42
2610,cruz,42
2611,linear,42
2612,operator,42
2613,intellectual,42
2614,brandei,42
2615,matthew,42
2616,assign,42
2617,lay,42
2618,innate,42
2619,stimulus,42
2620,duration,42
2621,found,42
2622,jeff,42
2623,gov,42
2624,pursue,42
2625,stimulate,42
2626,tu,42
2627,subsequent,42
2628,inside,42
2629,uiuc,42
2630,pitch,42
2631,papua,42
2632,race,42
2633,growth,42
2634,summarization,42
2635,ae,42
2636,accurately,42
2637,tei,42
2638,optimal,42
2639,reduplication,41
2640,favorite,41
2641,food,41
2642,fix,41
2643,dick,41
2644,gb,41
2645,glasgow,41
2646,inherent,41
2647,children,41
2648,studies,41
2649,administration,41
2650,owner,41
2651,disambiguation,41
2652,explicitly,41
2653,mother,41
2654,physical,41
2655,indication,41
2656,anyway,41
2657,regardless,41
2658,informative,41
2659,protect,41
2660,dos,41
2661,waste,41
2662,secondary,41
2663,universita,41
2664,apologize,41
2665,conduct,41
2666,ius,41
2667,delaware,41
2668,onset,41
2669,refreshments,41
2670,alternation,41
2671,ot,41
2672,commonly,41
2673,weak,41
2674,laryngeal,41
2675,flow,41
2676,hague,41
2677,ist,41
2678,sensitive,41
2679,velardus,41
2680,cable,41
2681,celebrity,41
2682,jone,41
2683,gent,40
2684,stylistic,40
2685,residence,40
2686,instructor,40
2687,corpora,40
2688,vita,40
2689,winter,40
2690,lsa,40
2691,mountain,40
2692,strength,40
2693,vocal,40
2694,convince,40
2695,winner,40
2696,isp,40
2697,purely,40
2698,occasion,40
2699,nps,40
2700,reaction,40
2701,dublin,40
2702,mike,40
2703,catch,40
2704,asset,40
2705,beside,40
2706,laura,40
2707,kub,40
2708,catherine,40
2709,feb,40
2710,indonesian,40
2711,super,40
2712,characterize,40
2713,ldc,40
2714,bulgarian,40
2715,thaus,40
2716,lawrence,40
2717,realistic,40
2718,traduccion,40
2719,heart,40
2720,href,40
2721,fl,40
2722,genie,40
2723,chat,40
2724,infinitive,40
2725,trento,40
2726,comprise,40
2727,iia,40
2728,originally,40
2729,cup,40
2730,instructions,40
2731,judicial,40
2732,paradise,40
2733,imc,40
2734,eduard,40
2735,tor,40
2736,cz,40
2737,indonesium,39
2738,sont,39
2739,verify,39
2740,capture,39
2741,rejection,39
2742,oh,39
2743,smaller,39
2744,acknowledge,39
2745,council,39
2746,reduction,39
2747,odd,39
2748,articulation,39
2749,attest,39
2750,harry,39
2751,preserve,39
2752,ellen,39
2753,km,39
2754,programs,39
2755,esl,39
2756,considerable,39
2757,contrary,39
2758,frequent,39
2759,retain,39
2760,coomb,39
2761,utilize,39
2762,sixth,39
2763,balance,39
2764,ruu,39
2765,written,39
2766,austrium,39
2767,stamp,39
2768,guaranteed,39
2769,publicity,39
2770,wisconsin,39
2771,specification,39
2772,moscow,39
2773,socio,39
2774,segmental,39
2775,realization,39
2776,lodge,39
2777,girlfriend,39
2778,cue,39
2779,crete,39
2780,salt,38
2781,durham,38
2782,queen,38
2783,classic,38
2784,permit,38
2785,none,38
2786,floor,38
2787,adjunct,38
2788,referential,38
2789,suny,38
2790,buffalo,38
2791,largely,38
2792,belong,38
2793,participle,38
2794,fifth,38
2795,wayne,38
2796,gold,38
2797,deixi,38
2798,contract,38
2799,behalf,38
2800,significance,38
2801,revision,38
2802,ic,38
2803,linguistically,38
2804,kit,38
2805,archive,38
2806,arlington,38
2807,favor,38
2808,cuba,38
2809,recommendation,38
2810,behind,38
2811,path,38
2812,grind,38
2813,soft,38
2814,gu,38
2815,ultimate,38
2816,eva,38
2817,langage,38
2818,nostratic,38
2819,fraser,38
2820,forever,38
2821,weekend,38
2822,television,38
2823,hair,38
2824,manfr,38
2825,systematic,38
2826,eine,38
2827,scandinavian,38
2828,ilan,38
2829,gesellschaft,38
2830,comme,38
2831,dure,38
2832,lf,38
2833,ingush,38
2834,crl,38
2835,bozen,38
2836,iro,38
2837,ugr,38
2838,fhcg,38
2839,door,37
2840,shortly,37
2841,lake,37
2842,apology,37
2843,given,37
2844,possess,37
2845,typically,37
2846,behaviour,37
2847,widespread,37
2848,implicit,37
2849,absence,37
2850,lucky,37
2851,bulletin,37
2852,oversea,37
2853,hop,37
2854,ian,37
2855,jonathan,37
2856,forthcome,37
2857,sender,37
2858,famous,37
2859,chairman,37
2860,accurate,37
2861,adequate,37
2862,install,37
2863,jerusalem,37
2864,presumably,37
2865,separately,37
2866,friendly,37
2867,outstand,37
2868,judith,37
2869,interact,37
2870,bergen,37
2871,nmsu,37
2872,concentrate,37
2873,southeast,37
2874,hungarian,37
2875,lui,37
2876,sao,37
2877,michel,37
2878,red,37
2879,utility,37
2880,excess,37
2881,undeliverable,37
2882,channel,37
2883,hide,37
2884,vietnamese,37
2885,mile,37
2886,hypermedium,37
2887,matrix,37
2888,yiddish,37
2889,commerce,37
2890,masculine,37
2891,achievement,37
2892,tran,37
2893,haa,37
2894,articulatory,37
2895,making,37
2896,meyer,37
2897,verga,37
2898,conflit,37
2899,interpretacion,37
2900,nearly,36
2901,surround,36
2902,juan,36
2903,greatly,36
2904,confuse,36
2905,budget,36
2906,inter,36
2907,advice,36
2908,lisa,36
2909,chen,36
2910,vii,36
2911,ra,36
2912,mostly,36
2913,sapir,36
2914,practitioner,36
2915,nevertheless,36
2916,anti,36
2917,dozen,36
2918,inversion,36
2919,prospective,36
2920,vice,36
2921,negotiation,36
2922,frequently,36
2923,poor,36
2924,francisco,36
2925,georgium,36
2926,grand,36
2927,regards,36
2928,phil,36
2929,bok,36
2930,johanna,36
2931,nichol,36
2932,expiration,36
2933,loui,36
2934,lengua,36
2935,pisa,36
2936,gemination,36
2937,compress,36
2938,coin,36
2939,counter,36
2940,blind,36
2941,resell,36
2942,fantastic,36
2943,dial,36
2944,dale,36
2945,irst,36
2946,organizing,36
2947,alex,36
2948,issco,36
2949,canberra,36
2950,khmer,36
2951,dialog,36
2952,pig,36
2953,conditional,36
2954,torrego,36
2955,ecu,36
2956,lezae,36
2957,soco,36
2958,continuous,35
2959,con,35
2960,grade,35
2961,irish,35
2962,philology,35
2963,norm,35
2964,criticism,35
2965,geoff,35
2966,violation,35
2967,ray,35
2968,victor,35
2969,vi,35
2970,quantification,35
2971,ontario,35
2972,physics,35
2973,owe,35
2974,throw,35
2975,gary,35
2976,known,35
2977,melbourne,35
2978,invited,35
2979,govern,35
2980,responsibility,35
2981,vote,35
2982,water,35
2983,tr,35
2984,inflection,35
2985,script,35
2986,fuzzy,35
2987,pinker,35
2988,identical,35
2989,ireland,35
2990,kee,35
2991,las,35
2992,mar,35
2993,hindus,35
2994,species,35
2995,musical,35
2996,dave,35
2997,password,35
2998,patient,35
2999,roll,35
3000,survive,35
3001,leat,35
3002,situate,35
3003,mediate,35
3004,dj,35
3005,wordnet,35
3006,principal,34
3007,restaurant,34
3008,jim,34
3009,avec,34
3010,posting,34
3011,bu,34
3012,negotiate,34
3013,noam,34
3014,referent,34
3015,specialization,34
3016,clausal,34
3017,column,34
3018,seriously,34
3019,bit,34
3020,puzzle,34
3021,reasonable,34
3022,innateness,34
3023,eight,34
3024,donald,34
3025,finance,34
3026,unlike,34
3027,attack,34
3028,historically,34
3029,suzanne,34
3030,attendance,34
3031,irvine,34
3032,resident,34
3033,replacement,34
3034,resort,34
3035,etymology,34
3036,norwegian,34
3037,semantically,34
3038,ideal,34
3039,quotation,34
3040,springer,34
3041,alexander,34
3042,platform,34
3043,dougla,34
3044,cook,34
3045,allen,34
3046,ez,34
3047,utexa,34
3048,sprache,34
3049,cnr,34
3050,zu,34
3051,pier,34
3052,malaysium,34
3053,vincent,34
3054,louvain,34
3055,aug,34
3056,ip,34
3057,eurodl,34
3058,unitn,34
3059,eurocheque,33
3060,transitive,33
3061,alouse,33
3062,mb,33
3063,silence,33
3064,admit,33
3065,passage,33
3066,croft,33
3067,overall,33
3068,honor,33
3069,awareness,33
3070,ground,33
3071,bet,33
3072,pure,33
3073,creation,33
3074,poland,33
3075,manner,33
3076,umass,33
3077,eventually,33
3078,delegate,33
3079,scholarship,33
3080,county,33
3081,wealth,33
3082,son,33
3083,harald,33
3084,nz,33
3085,auditorium,33
3086,coherent,33
3087,vernacular,33
3088,productive,33
3089,omit,33
3090,evolve,33
3091,taxi,33
3092,preparation,33
3093,inventory,33
3094,controversial,33
3095,despite,33
3096,flexible,33
3097,button,33
3098,comrie,33
3099,lexeme,33
3100,consortium,33
3101,reminder,33
3102,representational,33
3103,prototype,33
3104,facultad,33
3105,um,33
3106,cp,33
3107,fiction,33
3108,segmentation,33
3109,stockholm,33
3110,expletive,33
3111,bp,33
3112,alternate,33
3113,rtf,33
3114,mirror,33
3115,did,33
3116,syntactically,33
3117,lincoln,33
3118,numeral,33
3119,nicola,33
3120,brazil,33
3121,grammaire,33
3122,disorder,33
3123,emphasize,33
3124,champaign,33
3125,financially,33
3126,jennifer,33
3127,presupposition,33
3128,acm,33
3129,modele,33
3130,aiml,33
3131,interprtation,33
3132,administrative,32
3133,deaf,32
3134,francai,32
3135,icelandic,32
3136,unable,32
3137,reflection,32
3138,robin,32
3139,yield,32
3140,systemic,32
3141,strike,32
3142,autonomous,32
3143,prospects,32
3144,sally,32
3145,mutual,32
3146,oriental,32
3147,jointly,32
3148,ug,32
3149,recall,32
3150,circumstance,32
3151,encounter,32
3152,consistent,32
3153,completion,32
3154,bn,32
3155,practically,32
3156,leur,32
3157,clark,32
3158,simultaneously,32
3159,straight,32
3160,jacob,32
3161,corner,32
3162,thirty,32
3163,deep,32
3164,blank,32
3165,trigger,32
3166,xius,32
3167,accuracy,32
3168,parole,32
3169,casino,32
3170,poser,32
3171,diana,32
3172,claire,32
3173,services,32
3174,paste,32
3175,bernadette,32
3176,animate,32
3177,ronald,32
3178,hopkin,32
3179,queensland,32
3180,perceptual,32
3181,default,32
3182,inclusion,32
3183,wien,32
3184,nous,32
3185,mailto,32
3186,feminist,32
3187,province,32
3188,comp,32
3189,glow,32
3190,linecut,32
3191,automatique,32
3192,false,31
3193,ga,31
3194,hundr,31
3195,ut,31
3196,er,31
3197,adresse,31
3198,apr,31
3199,ecole,31
3200,joke,31
3201,distinctive,31
3202,eh,31
3203,bond,31
3204,morphosyntax,31
3205,santiago,31
3206,caroline,31
3207,hardly,31
3208,carl,31
3209,workshops,31
3210,virtually,31
3211,tenure,31
3212,wc,31
3213,incredible,31
3214,nc,31
3215,peer,31
3216,onto,31
3217,aside,31
3218,poetry,31
3219,dedicate,31
3220,technological,31
3221,bielefeld,31
3222,employer,31
3223,brazilian,31
3224,divergence,31
3225,derivational,31
3226,politically,31
3227,conservative,31
3228,eg,31
3229,vietnam,31
3230,australia,31
3231,commitment,31
3232,profile,31
3233,enschede,31
3234,hardback,31
3235,wine,31
3236,adaptation,31
3237,repair,31
3238,overnight,31
3239,convert,31
3240,cgi,31
3241,modem,31
3242,xiv,31
3243,transportation,31
3244,essentially,31
3245,transaction,31
3246,limsi,31
3247,ruslan,31
3248,je,31
3249,afro,31
3250,dative,31
3251,dialectology,31
3252,asymmetry,31
3253,paris,31
3254,qu,31
3255,satiation,31
3256,tech,31
3257,nus,31
3258,cancellation,31
3259,isus,31
3260,ape,31
3261,alba,31
3262,hag,31
3263,probabilistic,31
3264,muc,31
3265,bilkent,31
3266,glot,31
3267,favourite,31
3268,critique,30
3269,alternatively,30
3270,universiteit,30
3271,recherche,30
3272,realm,30
3273,violate,30
3274,scholarly,30
3275,resolve,30
3276,oregon,30
3277,exploit,30
3278,purdue,30
3279,cantonese,30
3280,tesl,30
3281,newman,30
3282,personally,30
3283,grounds,30
3284,jk,30
3285,golden,30
3286,variant,30
3287,citizen,30
3288,verlag,30
3289,apple,30
3290,adjoin,30
3291,actively,30
3292,invitation,30
3293,sketch,30
3294,newmeyer,30
3295,tomorrow,30
3296,longman,30
3297,ix,30
3298,load,30
3299,te,30
3300,tw,30
3301,keith,30
3302,jo,30
3303,doctoral,30
3304,sla,30
3305,alignment,30
3306,mccarthy,30
3307,roughly,30
3308,divide,30
3309,behavioral,30
3310,julium,30
3311,implicature,30
3312,probability,30
3313,examination,30
3314,dell,30
3315,howard,30
3316,inexpensive,30
3317,lisbon,30
3318,route,30
3319,crash,30
3320,fox,30
3321,ntt,30
3322,congo,30
3323,lexicalize,30
3324,computationally,30
3325,bantu,30
3326,elisabeth,30
3327,anniversary,30
3328,minimalism,30
3329,pazienza,30
3330,uwe,30
3331,sle,30
3332,konvens,30
3333,ncst,30
3334,helpe,30
3335,claw,30
3336,rhetoric,29
3337,nt,29
3338,wang,29
3339,etude,29
3340,ordinary,29
3341,laval,29
3342,hudson,29
3343,ramer,29
3344,bible,29
3345,celtic,29
3346,northwestern,29
3347,simulation,29
3348,huang,29
3349,zhang,29
3350,tim,29
3351,ball,29
3352,careful,29
3353,acknowledgement,29
3354,expectation,29
3355,compose,29
3356,martha,29
3357,thompson,29
3358,equally,29
3359,supplement,29
3360,ron,29
3361,characterization,29
3362,rely,29
3363,upper,29
3364,fire,29
3365,urge,29
3366,defend,29
3367,kiel,29
3368,sanskrit,29
3369,prince,29
3370,seattle,29
3371,port,29
3372,ideology,29
3373,categorization,29
3374,processor,29
3375,possession,29
3376,feedback,29
3377,op,29
3378,anaphoric,29
3379,bernhard,29
3380,pan,29
3381,nov,29
3382,ahead,29
3383,marilyn,29
3384,brand,29
3385,spam,29
3386,cyber,29
3387,manufacturer,29
3388,trust,29
3389,protection,29
3390,shower,29
3391,museum,29
3392,palo,29
3393,alto,29
3394,mathematic,29
3395,inflectional,29
3396,netter,29
3397,recording,29
3398,ram,29
3399,sudanic,29
3400,gldv,29
3401,induce,29
3402,thailand,29
3403,fur,29
3404,driven,29
3405,mailbox,29
3406,eve,29
3407,limited,29
3408,lists,29
3409,convenor,29
3410,developmental,29
3411,br,29
3412,pieter,29
3413,leidenuniv,29
3414,newsgroup,29
3415,quot,29
3416,keck,29
3417,historic,28
3418,brussel,28
3419,coast,28
3420,enseignement,28
3421,collective,28
3422,judgement,28
3423,absolute,28
3424,permission,28
3425,random,28
3426,merit,28
3427,concordance,28
3428,generalize,28
3429,nasal,28
3430,dirk,28
3431,phonemic,28
3432,jakobson,28
3433,proposition,28
3434,statistic,28
3435,doctor,28
3436,effectively,28
3437,leonard,28
3438,concrete,28
3439,birth,28
3440,unusual,28
3441,wrap,28
3442,undertake,28
3443,religious,28
3444,sue,28
3445,safe,28
3446,politics,28
3447,thesaurus,28
3448,undergo,28
3449,bias,28
3450,respectively,28
3451,saint,28
3452,harold,28
3453,rang,28
3454,bare,28
3455,viius,28
3456,gala,28
3457,entre,28
3458,monitor,28
3459,assertion,28
3460,estimate,28
3461,danish,28
3462,erlbaum,28
3463,carol,28
3464,pack,28
3465,ordering,28
3466,tremendous,28
3467,bankruptcy,28
