rank,word,training_frequency
1846,institutional,71
1847,finland,71
1848,michigan,71
1849,alan,71
1850,karen,71
1851,improve,71
1852,shape,71
1853,exercise,71
1854,newsletter,71
1855,whorf,71
1856,opposite,71
1857,daniel,71
1858,abstracts,71
1859,barcelona,71
1860,novel,71
1861,ave,71
1862,margin,71
1863,forth,71
1864,highlight,70
1865,unless,70
1866,helsinkus,70
1867,differ,70
1868,distinct,70
1869,normal,70
1870,criterion,70
1871,cluster,70
1872,measure,70
1873,hot,70
1874,bottom,70
1875,aus,70
1876,ots,70
1877,spoken,70
1878,rutger,70
1879,tour,70
1880,exclusive,70
1881,symbolic,70
1882,sg,70
1883,csli,70
1884,marie,70
1885,vp,69
1886,mi,69
1887,sorry,69
1888,tongue,69
1889,connect,69
1890,bite,69
1891,significant,69
1892,ok,69
1893,enable,69
1894,automate,69
1895,relatively,69
1896,polish,69
1897,analyse,69
1898,parser,69
1899,match,69
1900,edward,69
1901,greenberg,69
1902,enterprise,69
1903,compuserve,69
1904,postage,69
1905,toll,69
1906,sept,68
1907,kingdom,68
1908,reveal,68
1909,desire,68
1910,obviously,68
1911,essay,68
1912,thesis,68
1913,girl,68
1914,valid,68
1915,columbium,68
1916,larger,68
1917,attract,68
1918,greece,68
1919,israel,68
1920,excellent,68
1921,diverse,68
1922,frame,68
1923,ren,68
1924,delivery,68
1925,russium,68
1926,roma,68
1927,tei,68
1928,stay,67
1929,deaf,67
1930,command,67
1931,steve,67
1932,mechanism,67
1933,mill,67
1934,somewhat,67
1935,scheme,67
1936,bruce,67
1937,demand,67
1938,switch,67
1939,daily,67
1940,sincerely,67
1941,den,67
1942,sales,67
1943,monthly,67
1944,millions,67
1945,hfl,67
1946,numerous,66
1947,upenn,66
1948,compile,66
1949,existence,66
1950,fourth,66
1951,acceptable,66
1952,majority,66
1953,trend,66
1954,surprise,66
1955,chri,66
1956,brian,66
1957,rights,66
1958,worldwide,66
1959,reflexive,66
1960,postfach,66
1961,hawaius,66
1962,store,66
1963,pittsburgh,66
1964,truly,66
1965,geneva,66
1966,greater,66
1967,cooperation,65
1968,whom,65
1969,borrow,65
1970,taiwan,65
1971,latter,65
1972,fit,65
1973,facilitate,65
1974,innovation,65
1975,textbook,65
1976,evolutionary,65
1977,vision,65
1978,serious,65
1979,dm,65
1980,color,65
1981,kid,65
1982,florida,65
1983,eskimo,65
1984,weight,65
1985,jose,65
1986,theoretic,65
1987,edite,65
1988,partner,65
1989,mailer,65
1990,stock,65
1991,jussieu,65
1992,bitnet,64
1993,textual,64
1994,ken,64
1995,jane,64
1996,sussex,64
1997,ancient,64
1998,affect,64
1999,cheng,64
2000,psychological,64
2001,equivalent,64
2002,distinguish,64
2003,treatment,64
2004,segment,64
2005,tony,64
2006,urbana,64
2007,suitable,64
2008,acoustic,64
2009,marc,64
2010,alone,64
2011,compatible,64
2012,beach,64
2013,quus,64
2014,enquiry,63
2015,conclude,63
2016,essential,63
2017,legitimate,63
2018,arnold,63
2019,stem,63
2020,care,63
2021,mathematical,63
2022,holiday,63
2023,lancaster,63
2024,oup,63
2025,wolfgang,63
2026,belief,63
2027,wife,63
2028,prefix,63
2029,harvard,63
2030,presence,63
2031,illustrate,63
2032,strongly,63
2033,paperback,63
2034,ne,63
2035,trade,63
2036,provider,63
2037,electronically,63
2038,adaptive,63
2039,shor,63
2040,writer,62
2041,competence,62
2042,intuition,62
2043,hill,62
2044,quantifier,62
2045,indigenous,62
2046,precede,62
2047,prosody,62
2048,ext,62
2049,perfectly,62
2050,boston,62
2051,bid,62
2052,award,62
2053,wa,62
2054,representative,62
2055,mellon,62
2056,indium,62
2057,twente,62
2058,refund,62
2059,inch,62
2060,turkish,62
2061,expand,61
2062,aux,61
2063,movie,61
2064,elizabeth,61
2065,universidad,61
2066,communicative,61
2067,sociology,61
2068,birmingham,61
2069,solicit,61
2070,mode,61
2071,foot,61
2072,speakers,61
2073,hbe,61
2074,indian,61
2075,leed,61
2076,tv,61
2077,rise,61
2078,coordinator,61
2079,supply,61
2080,interview,61
2081,li,61
2082,draft,61
2083,generic,61
2084,anu,61
2085,comprehension,61
2086,developer,61
2087,ide,61
2088,medical,60
2089,perceive,60
2090,saarbruecken,60
2091,solve,60
2092,translator,60
2093,discovery,60
2094,prize,60
2095,subscribe,60
2096,mental,60
2097,britain,60
2098,listen,60
2099,fus,60
2100,gap,60
2101,carnegie,60
2102,anthropological,60
2103,conf,60
2104,antonio,60
2105,widely,60
2106,deborah,60
2107,equipment,60
2108,eacl,60
2109,restriction,59
2110,curriculum,59
2111,icelandic,59
2112,thought,59
2113,availability,59
2114,blackwell,59
2115,underlie,59
2116,cv,59
2117,informal,59
2118,bernard,59
2119,president,59
2120,pretty,59
2121,conflict,59
2122,hypertext,59
2123,quick,59
2124,dori,59
2125,vienna,59
2126,cfp,59
2127,mcgill,59
2128,vo,59
2129,attribute,58
2130,causative,58
2131,court,58
2132,generalization,58
2133,nj,58
2134,radio,58
2135,judge,58
2136,md,58
2137,q,58
2138,methodological,58
2139,fellow,58
2140,formalism,58
2141,magazine,58
2142,profitable,58
2143,auto,58
2144,storage,58
2145,gr,58
2146,easier,57
2147,minimum,57
2148,avec,57
2149,quebec,57
2150,accomodation,57
2151,adverb,57
2152,eliminate,57
2153,output,57
2154,martinez,57
2155,hierarchy,57
2156,vii,57
2157,kluwer,57
2158,bob,57
2159,philosophical,57
2160,diego,57
2161,henry,57
2162,equal,57
2163,virginium,57
2164,device,57
2165,perform,57
2166,suffix,57
2167,female,57
2168,vacation,57
2169,objective,57
2170,robust,57
2171,capability,57
2172,mlm,57
2173,invest,57
2174,portion,57
2175,scott,57
2176,mitkov,57
2177,reading,57
2178,sprachwissenschaft,57
2179,lingual,57
2180,core,56
2181,provisional,56
2182,ff,56
2183,johnson,56
2184,uc,56
2185,motivate,56
2186,intention,56
2187,cal,56
2188,tend,56
2189,roman,56
2190,realize,56
2191,external,56
2192,auxiliary,56
2193,nichola,56
2194,hello,56
2195,hesitate,56
2196,green,56
2197,pair,56
2198,amherst,56
2199,depth,56
2200,satisfy,56
2201,guinea,56
2202,assess,56
2203,adam,56
2204,roberto,56
2205,white,56
2206,hr,56
2207,constitute,56
2208,norway,56
2209,hamburg,56
2210,mediate,56
2211,graph,56
2212,recruit,56
2213,lfg,56
2214,amta,56
2215,hovy,56
2216,semiotic,55
2217,rug,55
2218,apparently,55
2219,hi,55
2220,church,55
2221,restrict,55
2222,fairly,55
2223,dimension,55
2224,responsible,55
2225,guess,55
2226,isp,55
2227,brain,55
2228,subscriber,55
2229,finish,55
2230,ruth,55
2231,categorial,55
2232,repeat,55
2233,parent,55
2234,immediate,55
2235,thesaurus,55
2236,zur,55
2237,manage,55
2238,promotion,55
2239,geoffrey,55
2240,naturally,55
2241,everyday,55
2242,lower,55
2243,malay,55
2244,imply,55
2245,tx,55
2246,succeed,55
2247,collaboration,55
2248,hpsg,55
2249,multimodal,55
2250,potsdam,55
2251,sont,54
2252,former,54
2253,commission,54
2254,assignment,54
2255,taus,54
2256,chang,54
2257,margaret,54
2258,amaze,54
2259,partial,54
2260,employment,54
2261,synchronic,54
2262,mix,54
2263,impact,54
2264,appeal,54
2265,finding,54
2266,hybrid,54
2267,species,54
2268,cent,54
2269,luck,54
2270,duplicate,54
2271,manufacture,54
2272,annotate,54
2273,dfki,54
2274,mon,54
2275,submissions,54
2276,exhibition,54
2277,bolzano,54
2278,toronto,53
2279,fine,53
2280,has,53
2281,carefully,53
2282,obvious,53
2283,sydney,53
2284,grateful,53
2285,difficulty,53
2286,merely,53
2287,employ,53
2288,impossible,53
2289,initiative,53
2290,unix,53
2291,handbook,53
2292,karl,53
2293,engage,53
2294,larry,53
2295,accusative,53
2296,andrea,53
2297,republic,53
2298,alter,53
2299,catalogue,53
2300,node,53
2301,wilk,53
2302,stlg,53
2303,planck,53
2304,ld,53
2305,teresa,53
2306,ape,53
2307,bergamo,53
2308,entitle,52
2309,madrid,52
2310,typical,52
2311,anthony,52
2312,anderson,52
2313,surely,52
2314,aware,52
2315,lie,52
2316,pronounce,52
2317,lagb,52
2318,usual,52
2319,ucl,52
2320,square,52
2321,specialize,52
2322,sil,52
2323,aviv,52
2324,tom,52
2325,orthography,52
2326,portugal,52
2327,adopt,52
2328,polarity,52
2329,ci,52
2330,versus,52
2331,unmark,52
2332,header,52
2333,addresses,52
2334,average,52
2335,totally,52
2336,innovative,52
2337,similarity,52
2338,icslp,52
2339,umontreal,52
2340,helpful,51
2341,passive,51
2342,princeton,51
2343,touch,51
2344,statistics,51
2345,correctly,51
2346,prediction,51
2347,yale,51
2348,inn,51
2349,nation,51
2350,trial,51
2351,stuff,51
2352,kit,51
2353,closely,51
2354,truth,51
2355,uva,51
2356,umist,51
2357,deposit,51
2358,works,51
2359,vassar,51
2360,progressive,51
2361,nilotic,51
2362,colloque,51
2363,carnie,51
2364,bridge,50
2365,asl,50
2366,salary,50
2367,ellipsis,50
2368,gb,50
2369,ltd,50
2370,russell,50
2371,explicit,50
2372,wherea,50
2373,humanities,50
2374,string,50
2375,exact,50
2376,cole,50
2377,cat,50
2378,ongo,50
2379,edge,50
2380,carolina,50
2381,authority,50
2382,division,50
2383,volumes,50
2384,incl,50
2385,ana,50
2386,slip,50
2387,retire,50
2388,modify,50
2389,trace,50
2390,macintosh,50
2391,alex,50
2392,imperative,50
2393,banquet,50
2394,ukp,50
2395,matthew,49
2396,ethnic,49
2397,fail,49
2398,priority,49
2399,sit,49
2400,cl,49
2401,furthermore,49
2402,film,49
2403,crucial,49
2404,women,49
2405,coverage,49
2406,shall,49
2407,victorium,49
2408,decade,49
2409,trip,49
2410,ontology,49
2411,mood,49
2412,hawthorne,49
2413,dec,48
2414,unfortunately,48
2415,normally,48
2416,assign,48
2417,prompt,48
2418,necessarily,48
2419,basically,48
2420,dublin,48
2421,union,48
2422,earth,48
2423,mike,48
2424,archive,48
2425,screen,48
2426,dos,48
2427,regional,48
2428,increasingly,48
2429,maintenance,48
2430,austronesian,48
2431,singular,48
2432,soft,48
2433,gopher,48
2434,sufficient,48
2435,hardcopy,48
2436,assistance,48
2437,arrival,48
2438,carlo,48
2439,race,48
2440,goldrush,48
2441,spam,48
2442,gift,48
2443,documentation,48
2444,royal,48
2445,greatest,48
2446,cedex,48
2447,saw,48
2448,cuny,47
2449,hence,47
2450,microsoft,47
2451,alberta,47
2452,bed,47
2453,christopher,47
2454,partially,47
2455,sake,47
2456,tip,47
2457,copyright,47
2458,ensure,47
2459,asset,47
2460,tu,47
2461,qualification,47
2462,ottawa,47
2463,cmu,47
2464,topics,47
2465,largest,47
2466,projection,47
2467,iowa,47
2468,deduction,47
2469,prague,47
2470,fortune,47
2471,trento,47
2472,reconstruct,47
2473,yorick,47
2474,comme,47
2475,kayne,47
2476,induction,47
2477,moncton,47
2478,lsa,46
2479,alexis,46
2480,behaviour,46
2481,neither,46
2482,miller,46
2483,remains,46
2484,oh,46
2485,observation,46
2486,lingua,46
2487,timetable,46
2488,ian,46
2489,council,46
2490,namely,46
2491,zero,46
2492,philip,46
2493,phoneme,46
2494,senior,46
2495,mainly,46
2496,war,46
2497,death,46
2498,insert,46
2499,jun,46
2500,null,46
2501,lexicography,46
2502,reminder,46
2503,joan,46
2504,insurance,46
2505,afford,46
2506,ascius,46
2507,phase,46
2508,manfr,46
2509,specification,46
2510,annotation,46
2511,paolum,46
2512,ov,46
2513,coordinate,46
2514,campaign,46
2515,anniversary,46
2516,algonquian,46
2517,revise,46
2518,basilus,46
2519,fig,46
2520,hil,46
2521,ems,46
2522,taln,46
2523,irish,45
2524,dick,45
2525,mistake,45
2526,glasgow,45
2527,bloomington,45
2528,aspectual,45
2529,economic,45
2530,apart,45
2531,ground,45
2532,entirely,45
2533,garland,45
2534,monograph,45
2535,occasion,45
2536,harmony,45
2537,physical,45
2538,health,45
2539,gov,45
2540,composition,45
2541,boy,45
2542,appendix,45
2543,catherine,45
2544,ellen,45
2545,secondary,45
2546,feb,45
2547,uiuc,45
2548,turkic,45
2549,cognate,45
2550,thaus,45
2551,tex,45
2552,snail,45
2553,markedness,45
2554,concordium,45
2555,television,45
2556,billion,45
2557,merge,45
2558,hague,45
2559,moscow,45
2560,toulouse,45
2561,articulatory,45
2562,boyfriend,45
2563,paradise,45
2564,chechen,45
2565,tvsr,45
2566,su,44
2567,intensive,44
2568,linear,44
2569,floor,44
2570,intellectual,44
2571,buffalo,44
2572,davi,44
2573,vi,44
2574,paragraph,44
2575,moreover,44
2576,ambiguity,44
2577,circle,44
2578,reject,44
2579,indication,44
2580,limitation,44
2581,beside,44
2582,ia,44
2583,inside,44
2584,luton,44
2585,swedish,44
2586,pitch,44
2587,faster,44
2588,hardware,44
2589,refreshments,44
2590,template,44
2591,semi,44
2592,ippe,44
2593,jacque,44
2594,executive,44
2595,marketing,44
2596,weekly,44
2597,channel,44
2598,client,44
2599,wisconsin,44
2600,split,44
2601,je,44
2602,originally,44
2603,tok,44
2604,klaus,44
2605,relax,44
2606,salt,43
2607,classic,43
2608,mountain,43
2609,suny,43
2610,brandei,43
2611,unlimit,43
2612,lay,43
2613,innate,43
2614,clean,43
2615,leipzig,43
2616,reaction,43
2617,gold,43
2618,smaller,43
2619,meal,43
2620,negotiation,43
2621,correction,43
2622,stimulate,43
2623,enhance,43
2624,newspaper,43
2625,kub,43
2626,driver,43
2627,unify,43
2628,written,43
2629,hottest,43
2630,predication,43
2631,weak,43
2632,cup,43
2633,slot,43
2634,sensitive,43
2635,mq,43
2636,stefan,43
2637,instructions,43
2638,accurately,43
2639,celebrity,43
2640,dure,43
2641,optimal,43
2642,stylistic,42
2643,vita,42
2644,lake,42
2645,francai,42
2646,cruz,42
2647,negotiate,42
2648,violation,42
2649,rice,42
2650,children,42
2651,chen,42
2652,desirable,42
2653,gather,42
2654,participle,42
2655,inversion,42
2656,stimulus,42
2657,wayne,42
2658,capacity,42
2659,francisco,42
2660,gregory,42
2661,dependent,42
2662,spread,42
2663,everybody,42
2664,isolate,42
2665,km,42
2666,village,42
2667,resume,42
2668,bulgarian,42
2669,sixth,42
2670,scramble,42
2671,alternation,42
2672,ot,42
2673,initially,42
2674,excess,42
2675,growth,42
2676,summarization,42
2677,nicola,42
2678,laryngeal,42
2679,via,42
2680,pisin,42
2681,christmas,42
2682,velardus,42
2683,realization,42
2684,sa,42
2685,cue,42
2686,tor,42
2687,brno,42
2688,restaurant,41
2689,queen,41
2690,marco,41
2691,capture,41
2692,summarize,41
2693,oppose,41
2694,adverbial,41
2695,studies,41
2696,belong,41
2697,administration,41
2698,disambiguation,41
2699,ear,41
2700,umass,41
2701,significance,41
2702,regardless,41
2703,attendance,41
2704,informative,41
2705,inflection,41
2706,esl,41
2707,contrary,41
2708,ius,41
2709,concentrate,41
2710,realistic,41
2711,balance,41
2712,expletive,41
2713,bird,41
2714,forever,41
2715,brand,41
2716,disc,41
2717,undeliverable,41
2718,xxx,41
2719,fl,41
2720,vietnamese,41
2721,publicity,41
2722,analytic,41
2723,guvax,41
2724,infinitive,41
2725,comprise,41
2726,wilson,41
2727,segmental,41
2728,qu,41
2729,lf,41
2730,jone,41
2731,eduard,41
2732,entity,40
2733,residence,40
2734,food,40
2735,helen,40
2736,corpora,40
2737,older,40
2738,inter,40
2739,cantonese,40
2740,lucky,40
2741,dozen,40
2742,predict,40
2743,rejection,40
2744,melbourne,40
2745,fifth,40
2746,trouble,40
2747,invited,40
2748,acknowledge,40
2749,chairman,40
2750,positive,40
2751,wealth,40
2752,anyway,40
2753,expertise,40
2754,ic,40
2755,productive,40
2756,harry,40
2757,arlington,40
2758,protect,40
2759,preserve,40
2760,inventory,40
2761,separately,40
2762,universita,40
2763,super,40
2764,colloquial,40
2765,ben,40
2766,characterize,40
2767,grind,40
2768,gu,40
2769,coomb,40
2770,catalan,40
2771,heavy,40
2772,traduccion,40
2773,pronominal,40
2774,chat,40
2775,flow,40
2776,sf,40
2777,iia,40
2778,tran,40
2779,coreference,40
2780,inclusion,40
2781,nous,40
2782,imc,40
2783,cz,40
2784,linguistlist,40
2785,favorite,39
2786,jim,39
2787,indonesium,39
2788,fix,39
2789,greatly,39
2790,reflection,39
2791,adjunct,39
2792,budget,39
2793,strength,39
2794,systemic,39
2795,largely,39
2796,suspect,39
2797,doctor,39
2798,found,39
2799,mother,39
2800,expensive,39
2801,frequently,39
2802,jerusalem,39
2803,laura,39
2804,waste,39
2805,subsequent,39
2806,programs,39
2807,recommendation,39
2808,resort,39
2809,considerable,39
2810,frequent,39
2811,conduct,39
2812,phil,39
2813,onset,39
2814,lexeme,39
2815,divide,39
2816,ireland,39
2817,ruu,39
2818,eva,39
2819,mar,39
2820,austrium,39
2821,mortgage,39
2822,roll,39
2823,gls,39
2824,systematic,39
2825,achievement,39
2826,gesellschaft,39
2827,lodge,39
2828,judicial,39
2829,cable,39
2830,conditional,39
2831,favourite,39
2832,crete,39
2833,surround,38
2834,apology,38
2835,given,38
2836,sb,38
2837,advice,38
2838,inherent,38
2839,mostly,38
2840,exception,38
2841,jakobson,38
2842,convince,38
2843,throw,38
2844,oversea,38
2845,prospective,38
2846,donald,38
2847,jointly,38
2848,sender,38
2849,water,38
2850,adequate,38
2851,revision,38
2852,secure,38
2853,cuba,38
2854,friendly,38
2855,outstand,38
2856,comrie,38
2857,bergen,38
2858,papua,38
2859,langage,38
2860,fiction,38
2861,counter,38
2862,fraser,38
2863,manager,38
2864,stamp,38
2865,guaranteed,38
2866,genie,38
2867,dial,38
2868,leat,38
2869,nels,38
2870,situate,38
2871,ist,38
2872,yiddish,38
2873,grasshopper,38
2874,ilan,38
2875,making,38
2876,girlfriend,38
2877,unitn,38
2878,bozen,38
2879,iro,38
2880,ugr,38
2881,fhcg,38
2882,gent,37
2883,universiteit,37
2884,connecticut,37
2885,verify,37
2886,criticism,37
2887,scholarly,37
2888,celtic,37
2889,operator,37
2890,referential,37
2891,vocal,37
2892,implicit,37
2893,clausal,37
2894,ontario,37
2895,nevertheless,37
2896,owner,37
2897,innateness,37
2898,explicitly,37
2899,duration,37
2900,famous,37
2901,vice,37
2902,jeff,37
2903,articulation,37
2904,install,37
2905,coherent,37
2906,binary,37
2907,completion,37
2908,presumably,37
2909,urge,37
2910,longman,37
2911,clark,37
2912,behind,37
2913,derivational,37
2914,grand,37
2915,delaware,37
2916,springer,37
2917,johanna,37
2918,interact,37
2919,southeast,37
2920,expiration,37
2921,sao,37
2922,michel,37
2923,bp,37
2924,resell,37
2925,heart,37
2926,convert,37
2927,weekend,37
2928,patient,37
2929,hide,37
2930,hair,37
2931,mile,37
2932,hypermedium,37
2933,numeral,37
2934,irst,37
2935,organizing,37
2936,matrix,37
2937,socio,37
2938,khmer,37
2939,dialog,37
2940,eur,37
2941,ingush,37
2942,verga,37
2943,interpretacion,37
2944,drink,36
2945,continuous,36
2946,shortly,36
2947,norm,36
2948,winter,36
2949,permit,36
2950,possess,36
2951,typically,36
2952,none,36
2953,oregon,36
2954,humor,36
2955,generalize,36
2956,lisa,36
2957,quantification,36
2958,sapir,36
2959,owe,36
2960,winner,36
2961,gary,36
2962,creation,36
2963,bulletin,36
2964,thompson,36
2965,contract,36
2966,jonathan,36
2967,govern,36
2968,wc,36
2969,scholarship,36
2970,reduction,36
2971,odd,36
2972,poor,36
2973,son,36
2974,finger,36
2975,consistent,36
2976,georgium,36
2977,tr,36
2978,preparation,36
2979,fuzzy,36
2980,pinker,36
2981,nichol,36
2982,ultimate,36
2983,hindus,36
2984,blind,36
2985,red,36
2986,alternate,36
2987,repair,36
2988,dave,36
2989,password,36
2990,commonly,36
2991,mirror,36
2992,did,36
2993,bulgarium,36
2994,wp,36
2995,issco,36
2996,sprache,36
2997,si,36
2998,malaysium,36
2999,jennifer,36
3000,tech,36
3001,ip,36
3002,crl,36
3003,conflit,36
3004,torrego,36
3005,soco,36
3006,ga,35
3007,door,35
3008,brussel,35
3009,instructor,35
3010,enseignement,35
3011,posting,35
3012,alouse,35
3013,confuse,35
3014,noam,35
3015,ray,35
3016,dordrecht,35
3017,ba,35
3018,geert,35
3019,physics,35
3020,practitioner,35
3021,column,35
3022,purely,35
3023,reasonable,35
3024,known,35
3025,carl,35
3026,nps,35
3027,definitely,35
3028,delegate,35
3029,finance,35
3030,jk,35
3031,pursue,35
3032,fieldwork,35
3033,auditorium,35
3034,omit,35
3035,practically,35
3036,taxi,35
3037,appointment,35
3038,leur,35
3039,apologize,35
3040,simultaneously,35
3041,brazilian,35
3042,seattle,35
3043,quotation,35
3044,button,35
3045,utilize,35
3046,prototype,35
3047,um,35
3048,coin,35
3049,nostratic,35
3050,corporate,35
3051,diana,35
3052,fantastic,35
3053,allen,35
3054,crash,35
3055,ruslan,35
3056,contextual,35
3057,commerce,35
3058,mailbox,35
3059,asymmetry,35
3060,champaign,35
3061,vincent,35
3062,louvain,35
3063,acm,35
3064,modele,35
3065,automatique,35
3066,principal,34
3067,eurocheque,34
3068,adresse,34
3069,durham,34
3070,interrogative,34
3071,mb,34
3072,silence,34
3073,admit,34
3074,distinctive,34
3075,simulation,34
3076,absence,34
3077,nasal,34
3078,overall,34
3079,honor,34
3080,awareness,34
3081,bit,34
3082,eight,34
3083,sally,34
3084,oriental,34
3085,responsibility,34
3086,religious,34
3087,accurate,34
3088,circumstance,34
3089,encounter,34
3090,irvine,34
3091,attest,34
3092,sketch,34
3093,dedicate,34
3094,linguistically,34
3095,summit,34
3096,path,34
3097,corner,34
3098,eg,34
3099,alignment,34
3100,categorization,34
3101,ldc,34
3102,identical,34
3103,alexander,34
3104,hungarian,34
3105,lengua,34
3106,lui,34
3107,parole,34
3108,pisa,34
3109,anaphoric,34
3110,examination,34
3111,stockholm,34
3112,poser,34
3113,rtf,34
3114,ez,34
3115,utility,34
3116,cyber,34
3117,services,34
3118,survive,34
3119,transportation,34
3120,processing,34
3121,welsh,34
3122,ivan,34
3123,gldv,34
3124,cnr,34
3125,classifier,34
3126,canberra,34
3127,disorder,34
3128,perceptual,34
3129,emphasize,34
3130,scandinavian,34
3131,wordnet,34
3132,eurodl,34
3133,ecu,34
3134,administrative,33
3135,nearly,33
3136,coast,33
3137,ordinary,33
3138,unable,33
3139,juan,33
3140,passage,33
3141,croft,33
3142,widespread,33
3143,referent,33
3144,yield,33
3145,ra,33
3146,caroline,33
3147,personally,33
3148,strike,33
3149,deixi,33
3150,virtually,33
3151,tenure,33
3152,behalf,33
3153,historically,33
3154,aside,33
3155,vernacular,33
3156,newmeyer,33
3157,insertion,33
3158,controversial,33
3159,harold,33
3160,semantically,33
3161,straight,33
3162,despite,33
3163,flexible,33
3164,ideology,33
3165,mccarthy,33
3166,judith,33
3167,bristol,33
3168,deep,33
3169,nmsu,33
3170,lawrence,33
3171,loui,33
3172,cp,33
3173,gemination,33
3174,segmentation,33
3175,ahead,33
3176,vehicle,33
3177,overnight,33
3178,creat,33
3179,paste,33
3180,utexa,33
3181,sing,33
3182,lincoln,33
3183,eine,33
3184,dative,33
3185,pause,33
3186,obligatory,33
3187,dialectology,33
3188,dean,33
3189,haa,33
3190,paris,33
3191,financially,33
3192,dj,33
3193,lowland,33
3194,macquarie,33
3195,aiml,33
3196,interprtation,33
3197,wang,32
3198,er,32
3199,con,32
3200,apr,32
3201,ecole,32
3202,geoff,32
3203,random,32
3204,hudson,32
3205,murray,32
3206,bond,32
3207,victor,32
3208,specialization,32
3209,santiago,32
3210,biology,32
3211,seriously,32
3212,autonomous,32
3213,rain,32
3214,grounds,32
3215,hop,32
3216,mutual,32
3217,workshops,32
3218,incredible,32
3219,golden,32
3220,apple,32
3221,onto,32
3222,technological,32
3223,evolve,32
3224,script,32
3225,etymology,32
3226,sla,32
3227,ideal,32
3228,moore,32
3229,roughly,32
3230,trigger,32
3231,excursion,32
3232,representational,32
3233,pop,32
3234,behavioral,32
3235,profile,32
3236,facultad,32
3237,hardback,32
3238,adaptation,32
3239,musical,32
3240,href,32
3241,bernadette,32
3242,xiv,32
3243,syntactically,32
3244,dale,32
3245,transaction,32
3246,sofium,32
3247,ntt,32
3248,ronald,32
3249,grammaire,32
3250,hopkin,32
3251,queensland,32
3252,minnesota,32
3253,demonstrative,32
3254,newcastle,32
3255,roland,32
3256,satiation,32
3257,subjunctive,32
3258,province,32
3259,presupposition,32
3260,isus,32
3261,newsgroup,32
3262,album,32
3263,glow,32
3264,linecut,32
3265,hundr,31
3266,nt,31
3267,etude,31
3268,recherche,31
3269,collective,31
3270,philology,31
3271,cette,31
3272,eh,31
3273,northwestern,31
3274,huang,31
3275,morphosyntax,31
3276,ball,31
3277,puzzle,31
3278,bet,31
3279,di,31
3280,poland,31
3281,manner,31
3282,martha,31
3283,prospects,31
3284,undertake,31
3285,unlike,31
3286,attack,31
3287,vote,31
3288,citizen,31
3289,patricium,31
3290,harald,31
3291,peer,31
3292,sublanguage,31
3293,upper,31
3294,sarah,31
3295,bielefeld,31
3296,glide,31
3297,resident,31
3298,bias,31
3299,employer,31
3300,delay,31
3301,retain,31
3302,blank,31
3303,processor,31
3304,xius,31
3305,australia,31
3306,commitment,31
3307,enschede,31
3308,entre,31
3309,wine,31
3310,empty,31
3311,dell,31
3312,dougla,31
3313,howard,31
3314,claire,31
3315,inexpensive,31
3316,cgi,31
3317,lisbon,31
3318,limsi,31
3319,flight,31
3320,fox,31
3321,inflectional,31
3322,animate,31
3323,collaborative,31
3324,congo,31
3325,afro,31
3326,feminine,31
3327,neil,31
3328,thailand,31
3329,coupon,31
3330,wien,31
3331,pazienza,31
3332,cho,31
3333,limited,31
3334,developmental,31
3335,nus,31
3336,aug,31
3337,pieter,31
3338,foundational,31
3339,hag,31
3340,muc,31
3341,bilkent,31
3342,glot,31
3343,correlation,30
3344,departement,30
3345,temp,30
3346,grade,30
3347,laval,30
3348,exploit,30
3349,tesl,30
3350,anti,30
3351,proposition,30
3352,spider,30
3353,psychologist,30
3354,ug,30
3355,fashion,30
3356,invitation,30
3357,rewrite,30
3358,nsf,30
3359,bn,30
3360,saint,30
3361,load,30
3362,ir,30
3363,divergence,30
3364,jo,30
3365,politically,30
3366,kee,30
3367,accuracy,30
3368,implicature,30
3369,compress,30
3370,constrain,30
3371,subset,30
3372,yuen,30
3373,nov,30
3374,carol,30
3375,successfully,30
3376,bankruptcy,30
3377,manufacturer,30
3378,frankfurt,30
3379,venture,30
3380,recipient,30
3381,route,30
3382,essentially,30
3383,shower,30
3384,brazil,30
3385,departure,30
3386,ted,30
3387,ram,30
3388,cmc,30
3389,induce,30
3390,ee,30
3391,zu,30
3392,optionality,30
3393,driven,30
3394,ab,30
3395,elisabeth,30
3396,mailto,30
3397,bel,30
3398,diskette,30
3399,band,30
3400,uwe,30
3401,sle,30
3402,leidenuniv,30
3403,alba,30
3404,elle,30
3405,lacl,30
3406,probabilistic,30
3407,konvens,30
3408,ncst,30
3409,claw,30
3410,discour,29
3411,alternatively,29
3412,ut,29
3413,cycle,29
3414,realm,29
3415,apparent,29
3416,antecedent,29
3417,permission,29
3418,alabama,29
3419,yu,29
3420,newman,29
3421,philosopher,29
3422,seventh,29
3423,pure,29
3424,wright,29
3425,robotic,29
3426,janet,29
3427,county,29
3428,verlag,29
3429,slightly,29
3430,suzanne,29
3431,zealand,29
3432,characterization,29
3433,rely,29
3434,prevent,29
3435,favor,29
3436,affirmative,29
3437,ix,29
3438,replacement,29
3439,te,29
3440,kiel,29
3441,exploration,29
3442,norwegian,29
3443,conservative,29
3444,partly,29
3445,umich,29
3446,vietnam,29
3447,possession,29
3448,platform,29
3449,las,29
3450,julium,29
3451,barrier,29
3452,setting,29
3453,rush,29
3454,cook,29
3455,classified,29
3456,modem,29
3457,kenneth,29
3458,advise,29
3459,museum,29
3460,palo,29
3461,alto,29
3462,mathematic,29
3463,recording,29
