rank,word,training_frequency
1847,region,69
1848,enable,69
1849,kid,69
1850,sexual,69
1851,daniel,69
1852,spoken,69
1853,huge,69
1854,offshore,69
1855,lrec,69
1856,stay,68
1857,institutional,68
1858,helsinkus,68
1859,differ,68
1860,surprise,68
1861,ye,68
1862,literacy,68
1863,bruce,68
1864,quantitative,68
1865,constituent,68
1866,greece,68
1867,parser,68
1868,representative,68
1869,daily,68
1870,investigation,68
1871,newsletter,68
1872,hawaius,68
1873,emphasis,68
1874,compuserve,68
1875,powerful,68
1876,tei,68
1877,curriculum,67
1878,whom,67
1879,speed,67
1880,observe,67
1881,analogy,67
1882,ancient,67
1883,modality,67
1884,eric,67
1885,girl,67
1886,distinct,67
1887,extension,67
1888,belief,67
1889,segment,67
1890,fresh,67
1891,singular,67
1892,seven,67
1893,greenberg,67
1894,assessment,67
1895,maryland,67
1896,exclusive,67
1897,stock,67
1898,czech,67
1899,homepage,67
1900,writer,66
1901,salary,66
1902,aid,66
1903,taiwan,66
1904,mechanism,66
1905,essential,66
1906,min,66
1907,perfectly,66
1908,indian,66
1909,evolutionary,66
1910,columbium,66
1911,freiburg,66
1912,wale,66
1913,tony,66
1914,eskimo,66
1915,enterprise,66
1916,den,66
1917,deborah,66
1918,greater,66
1919,ave,66
1920,keyword,66
1921,beach,66
1922,symbolic,66
1923,endanger,66
1924,venue,65
1925,apparently,65
1926,competence,65
1927,compile,65
1928,attach,65
1929,adverb,65
1930,gain,65
1931,rights,65
1932,leed,65
1933,cv,65
1934,attract,65
1935,dm,65
1936,excellent,65
1937,bonn,65
1938,ren,65
1939,jose,65
1940,rutger,65
1941,jussieu,65
1942,cooperation,64
1943,deaf,64
1944,elizabeth,64
1945,jane,64
1946,conclude,64
1947,universidad,64
1948,bell,64
1949,trend,64
1950,tend,64
1951,mathematical,64
1952,lancaster,64
1953,worldwide,64
1954,distinguish,64
1955,polish,64
1956,implement,64
1957,color,64
1958,shape,64
1959,interview,64
1960,strongly,64
1961,star,64
1962,alone,64
1963,faster,64
1964,spontaneous,64
1965,sweden,64
1966,sales,64
1967,provider,64
1968,peseta,64
1969,forget,63
1970,highlight,63
1971,enquiry,63
1972,finland,63
1973,latter,63
1974,prosody,63
1975,fourth,63
1976,translator,63
1977,essay,63
1978,approx,63
1979,harvard,63
1980,qualification,63
1981,bottom,63
1982,truly,63
1983,imply,63
1984,mailer,63
1985,millions,63
1986,scott,63
1987,semitic,63
1988,hfl,63
1989,cm,63
1990,attribute,62
1991,textual,62
1992,arrange,62
1993,ken,62
1994,kingdom,62
1995,reveal,62
1996,arnold,62
1997,cheng,62
1998,sub,62
1999,leuven,62
2000,textbook,62
2001,thesis,62
2002,frequency,62
2003,serious,62
2004,analyse,62
2005,presence,62
2006,switch,62
2007,li,62
2008,diverse,62
2009,fellow,62
2010,white,62
2011,tour,62
2012,aux,61
2013,court,61
2014,hill,61
2015,martinez,61
2016,indigenous,61
2017,fit,61
2018,genre,61
2019,psychological,61
2020,subscriber,61
2021,pretty,61
2022,conflict,61
2023,hello,61
2024,generic,61
2025,lower,61
2026,refund,61
2027,magazine,61
2028,iowa,61
2029,partner,61
2030,toll,61
2031,russium,61
2032,marie,61
2033,informatik,61
2034,scotland,60
2035,precede,60
2036,affect,60
2037,ext,60
2038,judge,60
2039,yale,60
2040,pronounce,60
2041,listen,60
2042,grateful,60
2043,equal,60
2044,demand,60
2045,coordinator,60
2046,insert,60
2047,illustrate,60
2048,supply,60
2049,closely,60
2050,trade,60
2051,handbook,60
2052,acoustic,60
2053,pair,60
2054,compatible,60
2055,indium,60
2056,theoretic,60
2057,monthly,60
2058,invest,60
2059,node,60
2060,quus,60
2061,degruyter,60
2062,easier,59
2063,radio,59
2064,restrict,59
2065,legitimate,59
2066,facilitate,59
2067,innovation,59
2068,desire,59
2069,anderson,59
2070,care,59
2071,valid,59
2072,diego,59
2073,wa,59
2074,newspaper,59
2075,impossible,59
2076,shall,59
2077,marc,59
2078,division,59
2079,frame,59
2080,novel,59
2081,recruit,59
2082,rug,58
2083,birmingham,58
2084,automate,58
2085,river,58
2086,florida,58
2087,suitable,58
2088,ots,58
2089,widely,58
2090,salford,58
2091,equipment,58
2092,granada,58
2093,electronically,58
2094,gr,58
2095,roma,58
2096,diagram,58
2097,elra,58
2098,restriction,57
2099,expand,57
2100,helpful,57
2101,icelandic,57
2102,communicative,57
2103,accomodation,57
2104,sociology,57
2105,solicit,57
2106,mode,57
2107,responsible,57
2108,guess,57
2109,surely,57
2110,scheme,57
2111,holiday,57
2112,bob,57
2113,vision,57
2114,britain,57
2115,henry,57
2116,wolfgang,57
2117,war,57
2118,manage,57
2119,promotion,57
2120,suffix,57
2121,quick,57
2122,ci,57
2123,versus,57
2124,abstracts,57
2125,postage,57
2126,eacl,57
2127,gbp,57
2128,core,56
2129,numerous,56
2130,output,56
2131,hbe,56
2132,cl,56
2133,award,56
2134,nation,56
2135,parent,56
2136,rise,56
2137,merely,56
2138,virginium,56
2139,screen,56
2140,dos,56
2141,exercise,56
2142,perform,56
2143,paperback,56
2144,unix,56
2145,store,56
2146,pittsburgh,56
2147,comprehension,56
2148,conf,56
2149,objective,56
2150,edite,56
2151,portion,56
2152,mitkov,56
2153,mediate,56
2154,progressive,56
2155,ab,56
2156,minimum,55
2157,thought,55
2158,perceive,55
2159,saarbruecken,55
2160,foot,55
2161,speakers,55
2162,isp,55
2163,aware,55
2164,realize,55
2165,informal,55
2166,bernard,55
2167,external,55
2168,treatment,55
2169,hesitate,55
2170,everyday,55
2171,larry,55
2172,green,55
2173,dori,55
2174,vacation,55
2175,accusative,55
2176,geneva,55
2177,developer,55
2178,tx,55
2179,manufacture,55
2180,margin,55
2181,hamburg,55
2182,macintosh,55
2183,multimodal,55
2184,mcgill,55
2185,mon,55
2186,ape,55
2187,intuition,54
2188,toronto,54
2189,summarize,54
2190,sussex,54
2191,solve,54
2192,intention,54
2193,prize,54
2194,underlie,54
2195,obvious,54
2196,md,54
2197,philosophical,54
2198,square,54
2199,repeat,54
2200,string,54
2201,finding,54
2202,auxiliary,54
2203,thesaurus,54
2204,archive,54
2205,karl,54
2206,female,54
2207,andrea,54
2208,species,54
2209,profitable,54
2210,succeed,54
2211,vienna,54
2212,hr,54
2213,reading,54
2214,graph,54
2215,church,53
2216,commission,53
2217,uc,53
2218,taus,53
2219,fine,53
2220,cal,53
2221,discovery,53
2222,amaze,53
2223,tip,53
2224,soas,53
2225,ruth,53
2226,employment,53
2227,trial,53
2228,immediate,53
2229,exact,53
2230,zur,53
2231,postfach,53
2232,draft,53
2233,resume,53
2234,urbana,53
2235,mellon,53
2236,methodological,53
2237,pop,53
2238,hybrid,53
2239,mlm,53
2240,alter,53
2241,constitute,53
2242,collaboration,53
2243,stlg,53
2244,asl,52
2245,hence,52
2246,madrid,52
2247,eliminate,52
2248,hierarchy,52
2249,correctly,52
2250,finish,52
2251,stuff,52
2252,boy,52
2253,orthography,52
2254,hypertext,52
2255,cat,52
2256,device,52
2257,regional,52
2258,authority,52
2259,truth,52
2260,victorium,52
2261,swedish,52
2262,amherst,52
2263,unmark,52
2264,catalan,52
2265,formalism,52
2266,slip,52
2267,pie,52
2268,vo,52
2269,icslp,52
2270,bergamo,52
2271,semiotic,51
2272,unfortunately,51
2273,ellipsis,51
2274,medical,51
2275,generalization,51
2276,typical,51
2277,former,51
2278,johnson,51
2279,availability,51
2280,fairly,51
2281,vii,51
2282,suspect,51
2283,carefully,51
2284,prompt,51
2285,prediction,51
2286,brain,51
2287,clean,51
2288,oup,51
2289,specialize,51
2290,difficulty,51
2291,appeal,51
2292,president,51
2293,mainly,51
2294,everybody,51
2295,polarity,51
2296,carnegie,51
2297,sufficient,51
2298,satisfy,51
2299,assess,51
2300,adam,51
2301,fiction,51
2302,robust,51
2303,works,51
2304,trace,51
2305,split,51
2306,nilotic,51
2307,sprachwissenschaft,51
2308,turkish,51
2309,similarity,51
2310,documentation,51
2311,potsdam,51
2312,vita,50
2313,sont,50
2314,movie,50
2315,alexis,50
2316,rice,50
2317,russell,50
2318,humor,50
2319,ethnic,50
2320,kluwer,50
2321,sake,50
2322,usual,50
2323,reflexive,50
2324,mix,50
2325,philip,50
2326,fus,50
2327,portugal,50
2328,kit,50
2329,ongo,50
2330,nichola,50
2331,women,50
2332,engage,50
2333,naturally,50
2334,weight,50
2335,twente,50
2336,header,50
2337,capability,50
2338,xxx,50
2339,modify,50
2340,norway,50
2341,reconstruct,50
2342,adaptive,50
2343,cable,50
2344,bolzano,50
2345,entitle,49
2346,ff,49
2347,gb,49
2348,ltd,49
2349,anthony,49
2350,fail,49
2351,motivate,49
2352,has,49
2353,touch,49
2354,bid,49
2355,sydney,49
2356,observation,49
2357,partial,49
2358,synchronic,49
2359,categorial,49
2360,film,49
2361,prefix,49
2362,adopt,49
2363,carolina,49
2364,maintenance,49
2365,gap,49
2366,anthropological,49
2367,gopher,49
2368,volumes,49
2369,incl,49
2370,carlo,49
2371,jacque,49
2372,weekly,49
2373,spam,49
2374,totally,49
2375,client,49
2376,cfp,49
2377,hpsg,49
2378,je,49
2379,pisin,49
2380,greatest,49
2381,algonquian,49
2382,ld,49
2383,album,49
2384,ide,49
2385,listserv,48
2386,causative,48
2387,avec,48
2388,normally,48
2389,chang,48
2390,bed,48
2391,dimension,48
2392,mill,48
2393,entirely,48
2394,remains,48
2395,statistics,48
2396,god,48
2397,lingua,48
2398,reject,48
2399,meal,48
2400,sil,48
2401,inflection,48
2402,appointment,48
2403,cognate,48
2404,soft,48
2405,guinea,48
2406,antonio,48
2407,goldrush,48
2408,flow,48
2409,coreference,48
2410,royal,48
2411,planck,48
2412,cuny,47
2413,passive,47
2414,su,47
2415,explicit,47
2416,moreover,47
2417,neither,47
2418,miller,47
2419,dublin,47
2420,definitely,47
2421,senior,47
2422,aviv,47
2423,employ,47
2424,initiative,47
2425,null,47
2426,depth,47
2427,tex,47
2428,largest,47
2429,insurance,47
2430,addresses,47
2431,duplicate,47
2432,innovative,47
2433,chat,47
2434,specification,47
2435,demonstrative,47
2436,relax,47
2437,teresa,47
2438,exhibition,47
2439,dec,46
2440,quebec,46
2441,princeton,46
2442,older,46
2443,lsa,46
2444,mistake,46
2445,matthew,46
2446,economic,46
2447,desirable,46
2448,priority,46
2449,ambiguity,46
2450,necessarily,46
2451,mental,46
2452,ear,46
2453,trouble,46
2454,namely,46
2455,humanities,46
2456,anyway,46
2457,earth,46
2458,gov,46
2459,correction,46
2460,finger,46
2461,tom,46
2462,spread,46
2463,esl,46
2464,jun,46
2465,colloquial,46
2466,ben,46
2467,arrival,46
2468,marketing,46
2469,republic,46
2470,retire,46
2471,merge,46
2472,alex,46
2473,comme,46
2474,fig,46
2475,chechen,46
2476,ems,46
2477,amta,46
2478,classic,45
2479,behaviour,45
2480,oppose,45
2481,unlimit,45
2482,assignment,45
2483,synthetic,45
2484,aspectual,45
2485,christopher,45
2486,belong,45
2487,administration,45
2488,sit,45
2489,garland,45
2490,basically,45
2491,inn,45
2492,copyright,45
2493,zero,45
2494,mike,45
2495,beside,45
2496,edge,45
2497,increasingly,45
2498,lexicography,45
2499,hardware,45
2500,ana,45
2501,scramble,45
2502,projection,45
2503,roberto,45
2504,race,45
2505,forever,45
2506,afford,45
2507,jack,45
2508,phase,45
2509,nels,45
2510,inch,45
2511,annotate,45
2512,imperative,45
2513,wilk,45
2514,lingual,45
2515,accurately,45
2516,boyfriend,45
2517,paradise,45
2518,carnie,45
2519,induction,45
2520,taln,45
2521,tvsr,45
2522,instructor,44
2523,irish,44
2524,connecticut,44
2525,intensive,44
2526,davi,44
2527,vi,44
2528,exception,44
2529,owner,44
2530,contract,44
2531,lagb,44
2532,furthermore,44
2533,negotiation,44
2534,enhance,44
2535,death,44
2536,crucial,44
2537,feb,44
2538,contrary,44
2539,malay,44
2540,thaus,44
2541,decade,44
2542,trip,44
2543,ippe,44
2544,manager,44
2545,hottest,44
2546,luck,44
2547,television,44
2548,fortune,44
2549,infinitive,44
2550,gift,44
2551,campaign,44
2552,originally,44
2553,submissions,44
2554,revise,44
2555,instructions,44
2556,kayne,44
2557,gent,43
2558,fix,43
2559,winter,43
2560,violation,43
2561,glasgow,43
2562,bloomington,43
2563,convince,43
2564,purely,43
2565,rain,43
2566,lie,43
2567,roman,43
2568,umass,43
2569,oh,43
2570,physical,43
2571,ian,43
2572,capacity,43
2573,tu,43
2574,recommendation,43
2575,ia,43
2576,luton,43
2577,phil,43
2578,cmu,43
2579,hardcopy,43
2580,topics,43
2581,unify,43
2582,markedness,43
2583,cent,43
2584,average,43
2585,channel,43
2586,trento,43
2587,manfr,43
2588,nicola,43
2589,laryngeal,43
2590,wilson,43
2591,via,43
2592,dfki,43
2593,mq,43
2594,sa,43
2595,articulatory,43
2596,jone,43
2597,favorite,42
2598,provisional,42
2599,drink,42
2600,greatly,42
2601,sb,42
2602,intellectual,42
2603,gather,42
2604,apart,42
2605,assign,42
2606,monograph,42
2607,stimulus,42
2608,found,42
2609,wayne,42
2610,indication,42
2611,limitation,42
2612,regardless,42
2613,francisco,42
2614,cole,42
2615,laura,42
2616,arlington,42
2617,longman,42
2618,subsequent,42
2619,ottawa,42
2620,coverage,42
2621,geoffrey,42
2622,ldc,42
2623,lawrence,42
2624,realistic,42
2625,uva,42
2626,expletive,42
2627,written,42
2628,bird,42
2629,executive,42
2630,storage,42
2631,publicity,42
2632,weak,42
2633,annotation,42
2634,ist,42
2635,yiddish,42
2636,cup,42
2637,celebrity,42
2638,optimal,42
2639,food,41
2640,restaurant,41
2641,jim,41
2642,francai,41
2643,negotiate,41
2644,linear,41
2645,operator,41
2646,buffalo,41
2647,ba,41
2648,margaret,41
2649,partially,41
2650,ground,41
2651,lucky,41
2652,occasion,41
2653,duration,41
2654,positive,41
2655,impact,41
2656,expertise,41
2657,ensure,41
2658,gregory,41
2659,dependent,41
2660,appendix,41
2661,presumably,41
2662,kub,41
2663,catherine,41
2664,preserve,41
2665,ellen,41
2666,inside,41
2667,frequent,41
2668,bergen,41
2669,concentrate,41
2670,heavy,41
2671,assistance,41
2672,ireland,41
2673,kee,41
2674,umist,41
2675,deduction,41
2676,brand,41
2677,vietnamese,41
2678,wisconsin,41
2679,guvax,41
2680,iia,41
2681,ontology,41
2682,anniversary,41
2683,qu,41
2684,umontreal,41
2685,cedex,41
2686,bridge,40
2687,marco,40
2688,adjunct,40
2689,children,40
2690,lisa,40
2691,adverbial,40
2692,quantification,40
2693,circle,40
2694,gold,40
2695,smaller,40
2696,forthcome,40
2697,responsibility,40
2698,union,40
2699,pursue,40
2700,composition,40
2701,ic,40
2702,binary,40
2703,attest,40
2704,behind,40
2705,conduct,40
2706,comrie,40
2707,joan,40
2708,counter,40
2709,guaranteed,40
2710,heart,40
2711,ascius,40
2712,commonly,40
2713,predication,40
2714,sf,40
2715,hague,40
2716,toulouse,40
2717,masculine,40
2718,yorick,40
2719,mood,40
2720,making,40
2721,conditional,40
2722,entity,39
2723,helen,39
2724,capture,39
2725,dick,39
2726,floor,39
2727,advice,39
2728,suny,39
2729,inherent,39
2730,cantonese,39
2731,systemic,39
2732,studies,39
2733,paragraph,39
2734,throw,39
2735,lay,39
2736,predict,39
2737,nps,39
2738,mother,39
2739,deixi,39
2740,timetable,39
2741,chairman,39
2742,articulation,39
2743,phoneme,39
2744,employer,39
2745,apologize,39
2746,austronesian,39
2747,onset,39
2748,lexeme,39
2749,divide,39
2750,pronominal,39
2751,alternation,39
2752,snail,39
2753,mortgage,39
2754,disc,39
2755,href,39
2756,fl,39
2757,growth,39
2758,billion,39
2759,gls,39
2760,vassar,39
2761,catalogue,39
2762,sensitive,39
2763,girlfriend,39
2764,meyer,39
2765,cue,39
2766,stylistic,38
2767,queen,38
2768,apology,38
2769,mountain,38
2770,none,38
2771,referential,38
2772,strength,38
2773,vocal,38
2774,referent,38
2775,personally,38
2776,anti,38
2777,dozen,38
2778,inversion,38
2779,innate,38
2780,bulletin,38
2781,fifth,38
2782,oversea,38
2783,ucl,38
2784,sender,38
2785,famous,38
2786,jeff,38
2787,wealth,38
2788,install,38
2789,stimulate,38
2790,revision,38
2791,harry,38
2792,informative,38
2793,cuba,38
2794,protect,38
2795,isolate,38
2796,resort,38
2797,ius,38
2798,regards,38
2799,eg,38
2800,retain,38
2801,gu,38
2802,reminder,38
2803,sixth,38
2804,ruu,38
2805,lengua,38
2806,template,38
2807,hindus,38
2808,nostratic,38
2809,austrium,38
2810,allen,38
2811,musical,38
2812,deposit,38
2813,prague,38
2814,dial,38
2815,roll,38
2816,utexa,38
2817,bulgarium,38
2818,situate,38
2819,eine,38
2820,paolum,38
2821,ov,38
2822,coordinate,38
2823,socio,38
2824,inclusion,38
2825,basilus,38
2826,lodge,38
2827,nous,38
2828,lf,38
2829,banquet,38
2830,lfg,38
2831,ingush,38
2832,favourite,38
2833,bozen,38
2834,crete,38
2835,nearly,37
2836,lake,37
2837,philology,37
2838,alouse,37
2839,juan,37
2840,cruz,37
2841,confuse,37
2842,brandei,37
2843,alberta,37
2844,implicit,37
2845,mostly,37
2846,sapir,37
2847,owe,37
2848,doctor,37
2849,explicitly,37
2850,reaction,37
2851,donald,37
2852,tenure,37
2853,expensive,37
2854,behalf,37
2855,water,37
2856,son,37
2857,attendance,37
2858,consistent,37
2859,asset,37
2860,jerusalem,37
2861,productive,37
2862,completion,37
2863,linguistically,37
2864,favor,37
2865,km,37
2866,inventory,37
2867,programs,37
2868,separately,37
2869,script,37
2870,friendly,37
2871,outstand,37
2872,bok,37
2873,quotation,37
2874,identical,37
2875,gemination,37
2876,initially,37
2877,coin,37
2878,resell,37
2879,excess,37
2880,hair,37
2881,dale,37
2882,ae,37
2883,achievement,37
2884,klaus,37
2885,default,37
2886,eur,37
2887,segmental,37
2888,realization,37
2889,pig,37
2890,tor,37
2891,ga,36
2892,brussel,36
2893,indonesium,36
2894,corpora,36
2895,er,36
2896,verify,36
2897,mb,36
2898,celtic,36
2899,budget,36
2900,specialization,36
2901,yield,36
2902,chen,36
2903,largely,36
2904,nevertheless,36
2905,participle,36
2906,oriental,36
2907,council,36
2908,health,36
2909,significance,36
2910,historically,36
2911,secondary,36
2912,universita,36
2913,super,36
2914,derivational,36
2915,grand,36
2916,path,36
2917,button,36
2918,springer,36
2919,consortium,36
2920,balance,36
2921,refreshments,36
2922,mar,36
2923,michel,36
2924,compress,36
2925,fraser,36
2926,stamp,36
2927,repair,36
2928,dave,36
2929,password,36
2930,summarization,36
2931,dure,36
2932,ip,36
2933,hovy,36
2934,hawthorne,36
2935,conflit,36
2936,torrego,36
2937,moncton,36
2938,lezae,36
2939,soco,36
2940,door,35
2941,criticism,35
2942,scholarly,35
2943,given,35
2944,random,35
2945,possess,35
2946,inter,35
2947,widespread,35
2948,nasal,35
2949,ra,35
2950,seriously,35
2951,honor,35
2952,disambiguation,35
2953,innateness,35
2954,melbourne,35
2955,eight,35
2956,hop,35
2957,unlike,35
2958,vice,35
2959,county,35
2960,accurate,35
2961,frequently,35
2962,adequate,35
2963,secure,35
2964,catch,35
2965,irvine,35
2966,dedicate,35
2967,omit,35
2968,practically,35
2969,waste,35
2970,driver,35
2971,replacement,35
2972,clark,35
2973,fuzzy,35
2974,delaware,35
2975,judith,35
2976,nichol,35
2977,roughly,35
2978,grind,35
2979,interact,35
2980,anu,35
2981,bulgarian,35
2982,semi,35
2983,red,35
2984,cook,35
2985,utility,35
2986,xiv,35
2987,mile,35
2988,moscow,35
2989,grasshopper,35
2990,commerce,35
2991,slot,35
2992,tran,35
2993,dialectology,35
2994,pier,35
2995,ilan,35
2996,si,35
2997,gesellschaft,35
2998,stefan,35
2999,tech,35
3000,hil,35
3001,acm,35
3002,comp,35
3003,saw,35
3004,hundr,34
3005,ut,34
3006,con,34
3007,repetition,34
3008,silence,34
3009,admit,34
3010,joke,34
3011,typically,34
3012,passage,34
3013,croft,34
3014,ray,34
3015,generalize,34
3016,dordrecht,34
3017,absence,34
3018,ontario,34
3019,tesl,34
3020,physics,34
3021,winner,34
3022,bet,34
3023,reasonable,34
3024,rejection,34
3025,eventually,34
3026,prospective,34
3027,invited,34
3028,poor,34
3029,recall,34
3030,patricium,34
3031,encounter,34
3032,resident,34
3033,preparation,34
3034,insertion,34
3035,controversial,34
3036,simultaneously,34
3037,brazilian,34
3038,uiuc,34
3039,norwegian,34
3040,straight,34
3041,doctoral,34
3042,flexible,34
3043,characterize,34
3044,johanna,34
3045,pitch,34
3046,nmsu,34
3047,xius,34
3048,ot,34
3049,blind,34
3050,poser,34
3051,diana,34
3052,convert,34
3053,undeliverable,34
3054,patient,34
3055,mirror,34
3056,numeral,34
3057,ruslan,34
3058,sofium,34
3059,welsh,34
3060,systematic,34
3061,wp,34
3062,ronald,34
3063,zu,34
3064,scandinavian,34
3065,asymmetry,34
3066,jennifer,34
3067,imc,34
3068,macquarie,34
3069,linguistlist,34
3070,eurodl,34
3071,administrative,33
3072,surround,33
3073,shortly,33
3074,grade,33
3075,posting,33
3076,reflection,33
3077,newman,33
3078,strike,33
3079,bit,33
3080,gary,33
3081,thompson,33
3082,mutual,33
3083,jonathan,33
3084,jointly,33
3085,acknowledge,33
3086,govern,33
3087,finance,33
3088,religious,33
3089,verlag,33
3090,fashion,33
3091,nz,33
3092,auditorium,33
3093,aside,33
3094,coherent,33
3095,sketch,33
3096,fire,33
3097,leur,33
3098,village,33
3099,considerable,33
3100,harold,33
3101,semantically,33
3102,seattle,33
3103,delay,33
3104,bristol,33
3105,hungarian,33
3106,ultimate,33
3107,loui,33
3108,eva,33
3109,cp,33
3110,casino,33
3111,examination,33
3112,bp,33
3113,corporate,33
3114,alternate,33
3115,fantastic,33
3116,genie,33
3117,hide,33
3118,survive,33
3119,transportation,33
3120,leat,33
3121,essentially,33
3122,transaction,33
3123,matrix,33
3124,minnesota,33
3125,dialog,33
3126,mailbox,33
3127,velardus,33
3128,malaysium,33
3129,feminist,33
3130,lowland,33
3131,newsgroup,33
3132,crl,33
3133,unitn,33
3134,wordnet,33
3135,interprtation,33
3136,residence,32
3137,durham,32
3138,transitive,32
3139,interrogative,32
3140,puzzle,32
3141,autonomous,32
3142,leipzig,32
3143,manner,32
3144,sally,32
3145,equally,32
3146,scholarship,32
3147,attack,32
3148,nc,32
3149,apple,32
3150,suzanne,32
3151,vernacular,32
3152,poetry,32
3153,georgium,32
3154,urge,32
3155,employee,32
3156,ix,32
3157,indonesian,32
3158,summit,32
3159,etymology,32
3160,blank,32
3161,trigger,32
3162,commitment,32
3163,prototype,32
3164,traduccion,32
3165,um,32
3166,julium,32
3167,lui,32
3168,accuracy,32
3169,empty,32
3170,segmentation,32
3171,concordium,32
3172,weekend,32
3173,sing,32
3174,lincoln,32
3175,irst,32
3176,brazil,32
3177,congo,32
3178,obligatory,32
3179,wien,32
3180,financially,32
3181,cho,32
3182,satiation,32
3183,dj,32
3184,automatique,32
3185,verga,32
3186,principal,31
3187,universiteit,31
3188,nt,31
3189,wang,31
3190,cycle,31
3191,unable,31
3192,antecedent,31
3193,apr,31
3194,norm,31
3195,bu,31
3196,ecole,31
3197,hudson,31
3198,northwestern,31
3199,simulation,31
3200,clausal,31
3201,tim,31
3202,santiago,31
3203,known,31
3204,carl,31
3205,delegate,31
3206,virtually,31
3207,incredible,31
3208,ug,31
3209,zealand,31
3210,fieldwork,31
3211,onto,31
3212,glide,31
3213,evolve,31
3214,tesol,31
3215,keith,31
3216,turkic,31
3217,sanskrit,31
3218,despite,31
3219,corner,31
3220,conservative,31
3221,thirty,31
3222,alignment,31
3223,bare,31
3224,alexander,31
3225,expiration,31
3226,facultad,31
3227,las,31
3228,anaphoric,31
3229,erlbaum,31
3230,yuen,31
3231,ahead,31
3232,overnight,31
3233,rtf,31
3234,inexpensive,31
3235,tremendous,31
3236,frankfurt,31
3237,bernadette,31
3238,crash,31
3239,organizing,31
3240,fox,31
3241,ivan,31
3242,animate,31
3243,contextual,31
3244,sprache,31
3245,classifier,31
3246,thailand,31
3247,haskin,31
3248,hale,31
3249,band,31
3250,cancellation,31
3251,presupposition,31
3252,glow,31
3253,cz,31
3254,muc,31
3255,glot,31
3256,enseignement,30
3257,collective,30
3258,adresse,30
3259,ordinary,30
3260,violate,30
3261,cette,30
3262,grammarian,30
3263,ramer,30
3264,bible,30
3265,eh,30
3266,robin,30
3267,oregon,30
3268,overall,30
3269,hardly,30
3270,philosopher,30
3271,spider,30
3272,poland,30
3273,prospects,30
3274,harmony,30
3275,unusual,30
3276,wc,30
3277,jk,30
3278,sue,30
3279,slightly,30
3280,circumstance,30
3281,characterization,30
3282,kindly,30
3283,affirmative,30
3284,te,30
3285,kiel,30
3286,divergence,30
3287,jacob,30
3288,politically,30
3289,ideology,30
3290,moore,30
3291,mccarthy,30
3292,utilize,30
3293,excursion,30
3294,representational,30
3295,possession,30
3296,profile,30
3297,agfl,30
3298,pisa,30
3299,services,30
3300,advertiser,30
3301,protection,30
3302,syntactically,30
3303,eu,30
3304,recording,30
3305,ram,30
3306,issco,30
3307,denmark,30
3308,cmc,30
3309,afro,30
3310,ein,30
3311,ee,30
3312,neil,30
3313,perceptual,30
3314,pause,30
3315,newcastle,30
3316,incorporation,30
3317,extraposition,30
3318,khmer,30
3319,minimalism,30
3320,metathesis,30
3321,louvain,30
3322,infoseek,30
3323,sea,30
3324,modele,30
3325,lacl,30
3326,ncst,30
3327,brno,30
3328,helpe,30
3329,alternatively,29
3330,medieval,29
3331,salt,29
3332,permit,29
3333,geoff,29
3334,alabama,29
3335,resolve,29
3336,noam,29
3337,exploit,29
3338,victor,29
3339,purdue,29
3340,dirk,29
3341,ball,29
3342,biology,29
3343,column,29
3344,careful,29
3345,proposition,29
3346,creation,29
3347,compose,29
3348,supplement,29
3349,reduction,29
3350,citizen,29
3351,adjoin,29
3352,invitation,29
3353,stream,29
3354,nsf,29
3355,technological,29
3356,prevent,29
3357,newmeyer,29
3358,bias,29
3359,respectively,29
3360,ir,29
3361,sla,29
3362,deep,29
3363,vietnam,29
3364,platform,29
3365,honest,29
3366,rare,29
3367,danish,29
3368,watt,29
3369,auto,29
3370,millionaire,29
3371,paste,29
3372,cgi,29
3373,classified,29
3374,recipient,29
3375,advise,29
3376,shower,29
3377,limsi,29
3378,mathematic,29
3379,inflectional,29
3380,horn,29
3381,ntt,29
3382,collaborative,29
3383,sudanic,29
3384,disorder,29
3385,emphasize,29
3386,lexicalize,29
3387,cs,29
3388,bel,29
3389,nus,29
3390,aug,29
3391,uwe,29
3392,uu,29
3393,alba,29
3394,quot,29
3395,frf,29
3396,interpretacion,29
3397,ugr,29
3398,remind,28
3399,rhetoric,28
3400,continuous,28
3401,historic,28
3402,correlation,28
3403,temp,28
3404,etude,28
3405,micro,28
3406,realm,28
3407,apparent,28
3408,para,28
3409,elementary,28
3410,permission,28
3411,distinctive,28
3412,eugene,28
3413,huang,28
3414,zhang,28
3415,deictic,28
3416,samuel,28
3417,geert,28
3418,failure,28
3419,awareness,28
3420,seventh,28
3421,pure,28
3422,ultimately,28
3423,concrete,28
3424,birth,28
3425,autosegmental,28
3426,martha,28
3427,wrap,28
3428,undertake,28
3429,safe,28
3430,duesseldorf,28
3431,harald,28
3432,klein,28
3433,duty,28
3434,himself,28
3435,peer,28
3436,sublanguage,28
3437,rely,28
3438,upper,28
3439,uta,28
3440,deletion,28
3441,lawyer,28
3442,tomorrow,28
3443,tr,28
3444,load,28
3445,nine,28
3446,affair,28
3447,jo,28
3448,port,28
3449,hu,28
3450,processor,28
3451,australia,28
3452,papua,28
3453,viius,28
3454,prolog,28
3455,dead,28
3456,denote,28
3457,feedback,28
3458,gala,28
3459,argentina,28
3460,claudium,28
3461,langage,28
3462,implicature,28
3463,hardback,28
3464,subset,28
3465,problematic,28
