rank,word,training_frequency
13437,copestake,4
13438,moltmann,4
13439,uribe,4
13440,wexler,4
13441,diminution,4
13442,bach,4
13443,prefixation,4
13444,sava,4
13445,jingle,4
13446,reduplicative,4
13447,vanier,4
13448,rodman,4
13449,harcourt,4
13450,jovanovich,4
13451,tools,4
13452,gee,4
13453,mgu,4
13454,khrakovsky,4
13455,alexandrova,4
13456,skrelin,4
13457,allserv,4
13458,dnoel,4
13459,miquel,4
13460,teodor,4
13461,arcling,4
13462,hereafter,4
13463,revive,4
13464,touristic,4
13465,lehigh,4
13466,desmond,4
13467,rub,4
13468,stroke,4
13469,reconstitution,4
13470,synchrony,4
13471,vocalic,4
13472,donka,4
13473,norde,4
13474,fernande,4
13475,tremblay,4
13476,technologie,4
13477,duree,4
13478,septembre,4
13479,kleine,4
13480,parameters,4
13481,beng,4
13482,scollon,4
13483,florian,4
13484,masahiko,4
13485,sachiko,4
13486,jeanette,4
13487,whee,4
13488,givenness,4
13489,shim,4
13490,triangle,4
13491,hoard,4
13492,courier,4
13493,compensatory,4
13494,truncation,4
13495,polgardus,4
13496,bong,4
13497,yukiko,4
13498,hoon,4
13499,kyungsang,4
13500,seung,4
13501,sergio,4
13502,euskal,4
13503,abteilung,4
13504,holistic,4
13505,fenk,4
13506,kirby,4
13507,bisang,4
13508,antwerpen,4
13509,grammaticization,4
13510,focalisation,4
13511,dejeuner,4
13512,indefini,4
13513,frai,4
13514,replicate,4
13515,telrus,4
13516,beersheva,4
13517,guglielmo,4
13518,aktionsart,4
13519,lecarme,4
13520,synthese,4
13521,ims,4
13522,demirdache,4
13523,ufrl,4
13524,colac,4
13525,nasa,4
13526,pgc,4
13527,malaysian,4
13528,mohd,4
13529,asmah,4
13530,omar,4
13531,catamaran,4
13532,iamt,4
13533,melby,4
13534,bahium,4
13535,aamt,4
13536,kokken,4
13537,tetsuya,4
13538,masahiro,4
13539,tottorus,4
13540,scotium,4
13541,courrier,4
13542,xml,4
13543,tableau,4
13544,ifip,4
13545,wg,4
13546,globalization,4
13547,cim,4
13548,isr,4
13549,lius,4
13550,mara,4
13551,alium,4
13552,grammaticale,4
13553,linguistiek,4
13554,verma,4
13555,ramchand,4
13556,clrf,4
13557,whichever,4
13558,guarantees,4
13559,breath,4
13560,going,4
13561,warmly,4
13562,circus,4
13563,accubil,4
13564,trie,4
13565,governmental,4
13566,miscellaneous,4
13567,netsvoice,4
13568,sportstime,4
13569,smalltalker,4
13570,ups,4
13571,anonymity,4
13572,crest,4
13573,boo,4
13574,releases,4
13575,truman,4
13576,opera,4
13577,ratex,4
13578,telle,4
13579,states,4
13580,aktuell,4
13581,repercussion,4
13582,deletable,4
13583,xp,4
13584,pps,4
13585,soochow,4
13586,obviate,4
13587,landing,4
13588,tomasellus,4
13589,opaque,4
13590,henrich,4
13591,pragmaticist,4
13592,itamar,4
13593,rabinovitch,4
13594,emanual,4
13595,schell,4
13596,katriel,4
13597,edda,4
13598,nystesol,4
13599,graduation,4
13600,flush,4
13601,belgique,4
13602,explicature,4
13603,nicolle,4
13604,ijsl,4
13605,beverly,4
13606,subsegmental,4
13607,tbilisus,4
13608,participer,4
13609,interdisciplinaire,4
13610,nerbonne,4
13611,introspective,4
13612,awaken,4
13613,josette,4
13614,requte,4
13615,jaoua,4
13616,outil,4
13617,ballier,4
13618,canut,4
13619,jalenque,4
13620,guillou,4
13621,penanro,4
13622,stroumza,4
13623,cadre,4
13624,caractere,4
13625,resultat,4
13626,exemplaire,4
13627,anonyme,4
13628,accompagn,4
13629,standalone,4
13630,tappan,4
13631,russellian,4
13632,vanness,4
13633,rcus,4
13634,cresswell,4
13635,filosofus,4
13636,tundra,4
13637,tocharian,4
13638,aizu,4
13639,reassessment,4
13640,sharma,4
13641,kristiina,4
13642,engel,4
13643,statut,4
13644,wlv,4
13645,wv,4
13646,breck,4
13647,segond,4
13648,periphrase,4
13649,sprechen,4
13650,krenn,4
13651,hoeppner,4
13652,giselum,4
13653,buitelaar,4
13654,franciska,4
13655,djoerd,4
13656,subtitle,4
13657,yafeus,4
13658,yukinorus,4
13659,takubo,4
13660,kinsuus,4
13661,kuk,4
13662,causee,4
13663,audreylus,4
13664,nkim,4
13665,rhone,4
13666,lundus,4
13667,niehren,4
13668,koller,4
13669,viol,4
13670,mardi,4
13671,italium,4
13672,wordt,4
13673,nederlandse,4
13674,middelen,4
13675,deze,4
13676,ifott,4
13677,dimensie,4
13678,asica,4
13679,apndice,4
13680,carbonell,4
13681,veronika,4
13682,vasishth,4
13683,alternates,4
13684,borsley,4
13685,advanced,4
13686,coyote,4
13687,outskirts,4
13688,incontro,4
13689,scienze,4
13690,aclum,4
13691,aclacaal,4
13692,canadienne,4
13693,consulter,4
13694,fra,4
13695,batheaston,4
13696,bailbrook,4
13697,bushra,4
13698,lina,4
13699,delium,4
13700,resultaten,4
13701,crestus,4
13702,satterfield,4
13703,franai,4
13704,sicle,4
13705,origine,4
13706,contacts,4
13707,soundness,4
13708,microtheory,4
13709,cheaply,4
13710,afterlife,4
13711,ncsc,4
13712,meltzoff,4
13713,nok,4
13714,hilda,4
13715,harada,4
13716,rooy,4
13717,schwink,4
13718,elligible,4
13719,commitee,4
13720,smedt,4
13721,browsable,4
13722,numro,4
13723,chercheur,4
13724,gussenhoven,4
13725,saarbrueken,4
13726,monastery,4
13727,plovdiv,4
13728,meli,4
13729,manuelum,4
13730,bullock,4
13731,profite,4
13732,harness,4
13733,terminography,4
13734,galinskus,4
13735,cabr,4
13736,akademie,4
13737,eaft,4
13738,delle,4
13739,dal,4
13740,lavorus,4
13741,invio,4
13742,elettronico,4
13743,moro,4
13744,themes,4
13745,muong,4
13746,bahnaric,4
13747,pumus,4
13748,myanmar,4
13749,localization,4
13750,jerold,4
13751,enrique,4
13752,uhu,4
13753,andrzej,4
13754,fesnet,4
13755,reseach,4
13756,derw,4
13757,lexiconf,4
13758,baseline,4
13759,uned,4
13760,monmouth,4
13761,aesthetics,4
13762,iass,4
13763,scalability,4
13764,strasbg,4
13765,hoek,4
13766,wooldridge,4
13767,keywords,4
13768,deseret,4
13769,harnby,4
13770,weightless,4
13771,psychophysic,4
13772,diakonoff,4
13773,shcherba,4
13774,mennonite,4
13775,geurt,4
13776,marvin,4
13777,pretorium,4
13778,bard,4
13779,clara,4
13780,creakiness,4
13781,categorical,4
13782,maddieson,4
13783,neutralize,4
13784,bagga,4
13785,kbc,4
13786,konark,4
13787,ernet,4
13788,archangelus,4
13789,stipulation,4
13790,steriade,4
13791,inalterability,4
13792,manitoba,4
13793,treebank,4
13794,misanalysis,4
13795,pietro,4
13796,normalisation,4
13797,basle,4
13798,uniba,4
13799,lushootseed,4
13800,macswan,4
13801,parallelism,4
13802,ikawa,4
13803,parametrization,4
13804,ilsahp,4
13805,djenne,4
13806,bronislaw,4
13807,gavarro,4
13808,villar,4
13809,gess,4
13810,armon,4
13811,lotem,4
13812,eckert,4
13813,linginst,4
13814,abba,4
13815,alistair,4
13816,parcftp,4
13817,alon,4
13818,hajic,4
13819,leacock,4
13820,umiac,4
13821,gradable,4
13822,vocational,4
13823,alsic,4
13824,reflexion,4
13825,hele,4
13826,margarita,4
13827,rexach,4
13828,lounge,4
13829,tellier,4
13830,eynde,4
13831,augustusplatz,4
13832,glac,4
13833,louden,4
13834,johnathon,4
13835,rourke,4
13836,multiply,4
13837,teh,4
13838,softwindow,4
13839,evansville,4
13840,trakehnenstr,4
13841,bornheim,4
13842,lagrange,4
13843,fooled,4
13844,satisfied,4
13845,superb,4
13846,neill,4
13847,boynton,4
13848,shows,4
13849,offense,4
13850,flag,4
13851,ineternet,4
13852,phraseology,4
13853,heraldic,4
13854,hw,4
13855,emin,4
13856,nonstandard,4
13857,suck,4
13858,tine,4
13859,teochew,4
13860,agus,4
13861,cacador,4
13862,ocell,4
13863,ipn,4
13864,neck,4
13865,fullana,4
13866,skywalker,4
13867,ganelin,4
13868,shinrus,4
13869,humble,4
13870,empiricism,4
13871,exclusivist,4
13872,formulaic,4
13873,eloina,4
13874,lett,4
13875,invoice,4
13876,mandrin,4
13877,conveniently,4
13878,outsider,4
13879,algonquianist,4
13880,intl,4
13881,bann,4
13882,peach,4
13883,siin,4
13884,maja,4
13885,tooyoo,4
13886,vgv,4
13887,changpeus,4
13888,dynasty,4
13889,pied,4
13890,kui,4
13891,bailrigg,4
13892,yw,4
13893,amm,4
13894,wenn,4
13895,mol,4
13896,dziubalska,4
13897,kolaczyk,4
13898,hdl,4
13899,cassellexport,4
13900,oriente,4
13901,norfa,4
13902,ilf,4
13903,dekang,4
13904,vrml,4
13905,idiap,4
13906,glotin,4
13907,parisse,4
13908,fvrier,4
13909,journ,4
13910,commande,4
13911,ofelium,4
13912,asie,4
13913,jessa,4
13914,karkus,4
13915,ungar,4
13916,alsina,4
13917,otra,4
13918,corse,4
13919,polguere,4
13920,experiencer,4
13921,dario,4
13922,mariam,4
13923,parts,4
13924,rai,4
13925,bukharajev,4
13926,secretariate,4
13927,laufer,4
13928,djavdet,4
13929,regine,4
13930,backus,4
13931,trilingual,4
13932,recovery,4
13933,editors,4
13934,intertwine,4
13935,genevieve,4
13936,hank,4
13937,hermansky,4
13938,hynek,4
13939,villa,4
13940,cave,4
13941,jurafsky,4
13942,hwee,4
13943,dso,4
13944,keskuskatu,4
13945,eccai,4
13946,algortihmic,4
13947,bowker,4
13948,jordus,4
13949,vivaldus,4
13950,palatresus,4
13951,giovannus,4
13952,copulum,4
13953,darkw,4
13954,attridge,4
13955,intranet,4
13956,oliver,4
13957,maretsch,4
13958,inderjeet,4
13959,volen,4
13960,sanda,4
13961,harabagiu,4
13962,wilrijk,4
13963,maghus,4
13964,ecolang,4
13965,leonardo,4
13966,bot,4
13967,heleen,4
13968,keurentj,4
13969,madeleine,4
13970,flw,4
13971,exempt,4
13972,alameda,4
13973,fiona,4
13974,joanne,4
13975,ioe,4
13976,moss,4
13977,kasper,4
13978,hourly,4
13979,faggiolum,4
13980,hoege,4
13981,maegaard,4
13982,municio,4
13983,brillat,4
13984,savarin,4
13985,adapting,4
13986,sublanguages,4
13987,adaptable,4
13988,adp,4
13989,cvir,4
13990,suitably,4
13991,etai,4
13992,parameterize,4
13993,enssat,4
13994,reeker,4
13995,trends,4
13996,auer,4
13997,endeavour,4
13998,succesful,4
13999,botley,4
14000,taft,4
14001,fathus,4
14002,debilus,4
14003,irmc,4
14004,mamoun,4
14005,hattab,4
14006,textware,4
14007,amman,4
14008,rimon,4
14009,subtopic,4
14010,anick,4
14011,gaussier,4
14012,nacsis,4
14013,losee,4
14014,padminus,4
14015,srinivasan,4
14016,tornade,4
14017,intergrate,4
14018,phylogeny,4
14019,locke,4
14020,herndon,4
14021,tahoe,4
14022,justine,4
14023,mase,4
14024,nass,4
14025,leland,4
14026,lego,4
14027,bickmore,4
14028,kehler,4
14029,jusczyk,4
14030,igpl,4
14031,ufpe,4
14032,sdc,4
14033,lesen,4
14034,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiius,4
14035,mllionaire,4
14036,anniversarry,4
14037,employees,4
14038,detector,4
14039,encryption,4
14040,marathon,4
14041,coventry,4
14042,zine,4
14043,vb,4
14044,brandt,4
14045,mazzoldus,4
14046,ipswich,4
14047,jail,4
14048,mud,4
14049,mohawk,4
14050,parochial,4
14051,patron,4
14052,suppress,4
14053,correspondences,4
14054,kloss,4
14055,fundraise,4
14056,elvish,4
14057,ekkehard,4
14058,subsymbolic,4
14059,topology,4
14060,sriniva,4
14061,lieb,4
14062,sve,4
14063,bous,4
14064,ehn,4
14065,genericity,4
14066,obj,4
14067,bur,4
14068,glue,4
14069,heore,4
14070,eft,4
14071,abigge,4
14072,abugge,4
14073,lye,4
14074,lyovin,4
14075,mannell,4
14076,diario,4
14077,corrupt,4
14078,fidelholtz,4
14079,estar,4
14080,direccion,4
14081,jfidel,4
14082,username,4
14083,sandiway,4
14084,fuhr,4
14085,adiego,4
14086,fhi,4
14087,mycket,4
14088,accelerative,4
14089,conjoin,4
14090,activation,4
14091,italie,4
14092,iname,4
14093,bagemihl,4
14094,umesakus,4
14095,tezukayama,4
14096,ark,4
14097,cassian,4
14098,worldnet,4
14099,henrik,4
14100,nordlund,4
14101,homerton,4
14102,composer,4
14103,stegu,4
14104,gronemeyer,4
14105,trammell,4
14106,vin,4
14107,adverse,4
14108,trainable,4
14109,evolvable,4
14110,egrep,4
14111,typologie,4
14112,voicemail,4
14113,veit,4
14114,meidhus,4
14115,callister,4
14116,cousin,4
14117,ingle,4
14118,baugh,4
14119,bramlett,4
14120,gossip,4
14121,scoop,4
14122,otc,4
14123,wspn,4
14124,linkexchange,4
14125,mariah,4
14126,disney,4
14127,radar,4
14128,webcast,4
14129,rentech,4
14130,suede,4
14131,outdo,4
14132,reverify,4
14133,profane,4
14134,terrorist,4
14135,cowardly,4
14136,tedious,4
14137,marius,4
14138,ultramar,4
14139,pharmacoepidemiology,4
14140,galileo,4
14141,nlpgp,4
14142,hagstrom,4
14143,izzy,4
14144,telaviv,4
14145,eckardt,4
14146,frecuencia,4
14147,rcc,4
14148,tts,4
14149,mele,4
14150,nabak,4
14151,mekeo,4
14152,bld,4
14153,acton,4
14154,cobb,4
14155,oncall,4
14156,sepik,4
14157,yugambeh,4
14158,tawalum,4
14159,holzknecht,4
14160,sharratt,4
14161,cyprus,4
14162,dissociation,4
14163,tagging,4
14164,resumption,4
14165,mitteleuropeo,4
14166,claudio,4
14167,glamorgan,4
14168,activite,4
14169,iamb,4
14170,lll,4
14171,andrews,4
14172,jonas,4
14173,patrizium,4
14174,vilare,4
14175,uilot,4
14176,blasband,4
14177,infrastucture,4
14178,coorganize,4
14179,lamberterie,4
14180,rajman,4
14181,willbe,4
14182,vaissiere,4
14183,ribbit,4
14184,raja,4
14185,melayu,4
14186,peranakan,4
14187,delineation,4
14188,seligman,4
14189,rali,4
14190,chadel,4
14191,inxight,4
14192,ruddy,4
14193,ravin,4
14194,shediac,4
14195,capitale,4
14196,mondiale,4
14197,homard,4
14198,gustave,4
14199,bailyn,4
14200,lithuanian,4
14201,serge,4
14202,reassuringly,4
14203,unmake,4
14204,nanterre,4
14205,hung,4
14206,barthe,4
14207,nasr,4
14208,puzio,4
14209,flach,4
14210,iccip,4
14211,nadeu,4
14212,mick,4
14213,stelio,4
14214,expressivity,4
14215,rakesh,4
14216,fife,4
14217,leuchar,4
14218,internacium,4
14219,paco,4
14220,redeem,4
14221,cyberbingotm,4
14222,isms,4
14223,removepage,4
14224,soda,4
14225,movies,4
14226,tvs,4
14227,francine,4
14228,northcoastcoffee,4
14229,forecast,4
14230,informat,4
14231,narasimhalu,4
14232,iei,4
14233,stavrakakus,4
14234,rena,4
14235,kalaitzakus,4
14236,papadaki,4
14237,thro,4
14238,hibb,4
14239,gld,4
14240,cornish,4
14241,chfr,4
14242,phonologicum,4
14243,alemany,4
14244,youngstown,4
14245,zhongfeus,4
14246,manmatha,4
14247,massachussett,4
14248,ravelum,4
14249,mallorca,4
14250,bangus,4
14251,oncina,4
14252,monnet,4
14253,augias,4
14254,volkmar,4
14255,engerer,4
14256,porta,4
14257,carnate,4
14258,funicular,4
14259,vigilio,4
14260,nis,4
14261,blakemore,4
14262,vietrus,4
14263,gatwick,4
14264,curtiss,4
14265,siue,4
14266,oake,4
14267,cimql,4
14268,ainsworth,4
14269,feinberg,4
14270,adcs,4
14271,engdep,4
14272,interlinguas,4
14273,palazzo,4
14274,ducale,4
14275,technolgy,4
14276,ifs,4
14277,ricerche,4
14278,masullus,4
14279,aaaus,4
14280,aspettualus,4
14281,perifrasus,4
14282,voss,4
14283,adtek,4
14284,extravaganza,4
14285,brought,4
14286,mjksw,4
14287,rugby,4
14288,angels,4
14289,abrg,4
14290,tvsrs,4
14291,yorku,3
14292,mcnamara,3
14293,tautology,3
14294,envisage,3
14295,agm,3
14296,metre,3
14297,arcade,3
14298,flander,3
14299,vegan,3
14300,immerse,3
14301,mixco,3
14302,sollicite,3
14303,complet,3
14304,fonction,3
14305,exigence,3
14306,residents,3
14307,incluant,3
14308,succ,3
14309,natively,3
14310,boe,3
14311,sutton,3
14312,lapollum,3
14313,educacus,3
14314,bile,3
14315,gracia,3
14316,proofread,3
14317,humanist,3
14318,archivo,3
14319,manuscrito,3
14320,admyte,3
14321,printout,3
14322,taman,3
14323,alfonso,3
14324,parte,3
14325,dura,3
14326,francophone,3
14327,pavillon,3
14328,outrage,3
14329,expedite,3
14330,halt,3
14331,quod,3
14332,expectable,3
14333,putatively,3
14334,norms,3
14335,exemplification,3
14336,tongan,3
14337,mcmaster,3
14338,rendition,3
14339,gospel,3
14340,remko,3
14341,lieberman,3
14342,hominid,3
14343,simulator,3
14344,nobel,3
14345,nina,3
14346,mulkay,3
14347,intimately,3
14348,grice,3
14349,maxim,3
14350,kira,3
14351,delve,3
14352,plainly,3
14353,credibility,3
14354,hsus,3
14355,chee,3
14356,lick,3
14357,caus,3
14358,leung,3
14359,hun,3
14360,vazquez,3
14361,crap,3
14362,pine,3
14363,thor,3
14364,laziness,3
14365,toe,3
14366,redo,3
14367,stoic,3
14368,adept,3
14369,rbeard,3
14370,lonely,3
14371,hasten,3
14372,ignorant,3
14373,thay,3
14374,vastly,3
14375,baffle,3
14376,romano,3
14377,sanderson,3
14378,qq,3
14379,cognitivist,3
14380,bucknell,3
14381,disintegration,3
14382,firthian,3
14383,courtesy,3
14384,nonlinear,3
14385,rephrase,3
14386,particulate,3
14387,guardian,3
14388,corroborate,3
14389,conjectural,3
14390,trobe,3
14391,vinyar,3
14392,tengwar,3
14393,quenya,3
14394,mishear,3
14395,perplex,3
14396,kindergarten,3
14397,brotherhood,3
14398,frenzy,3
14399,angular,3
14400,ile,3
14401,manchu,3
14402,tungusic,3
14403,lincom,3
14404,potter,3
14405,compounding,3
14406,motel,3
14407,therein,3
14408,hickey,3
14409,humphrey,3
14410,bynon,3
14411,charette,3
14412,katrina,3
14413,undue,3
14414,letterhead,3
14415,ufc,3
14416,theodora,3
14417,fba,3
14418,morpurgo,3
14419,elimination,3
14420,seniority,3
14421,untouch,3
14422,remedy,3
14423,purse,3
14424,din,3
14425,chap,3
14426,despise,3
14427,wittgenstein,3
14428,rudus,3
14429,fatal,3
14430,orbit,3
14431,warlpirus,3
14432,headache,3
14433,gut,3
14434,hansell,3
14435,unfinish,3
14436,sager,3
14437,informatics,3
14438,follower,3
14439,scarcely,3
14440,intensely,3
14441,hiz,3
14442,disparity,3
14443,dictatorial,3
14444,commonplace,3
14445,prominently,3
14446,embattle,3
14447,delineate,3
14448,validate,3
14449,doctrine,3
14450,messy,3
14451,endeavor,3
14452,neh,3
14453,succinct,3
14454,boylston,3
14455,astrid,3
14456,broman,3
14457,omethe,3
14458,omeone,3
14459,realtime,3
14460,infect,3
14461,dir,3
14462,especial,3
14463,gamma,3
14464,namu,3
14465,unreasonable,3
14466,proviso,3
14467,whilst,3
14468,clayton,3
14469,ulrike,3
14470,schwall,3
14471,lippke,3
14472,hobart,3
14473,ain,3
14474,wynne,3
14475,jani,3
14476,raspberry,3
14477,occupational,3
14478,nilly,3
14479,unresolve,3
14480,northampton,3
14481,petitioner,3
14482,mcovingt,3
14483,daddy,3
14484,nonnative,3
14485,doughty,3
14486,profoundly,3
14487,acquirer,3
14488,uninflect,3
14489,stockwell,3
14490,subtractive,3
14491,morph,3
14492,allomorphy,3
14493,ordination,3
14494,continuant,3
14495,deme,3
14496,navel,3
14497,victory,3
14498,equipp,3
14499,moi,3
14500,officielle,3
14501,specialisation,3
14502,experimentale,3
14503,interet,3
14504,theorie,3
14505,jusqu,3
14506,politique,3
14507,survivor,3
14508,croatium,3
14509,sponsorship,3
14510,cuento,3
14511,sierra,3
14512,mateo,3
14513,vida,3
14514,cuenta,3
14515,mede,3
14516,che,3
14517,underwrite,3
14518,deductible,3
14519,summons,3
14520,imprisonment,3
14521,islam,3
14522,apec,3
14523,harassment,3
14524,appeals,3
14525,salutation,3
14526,menterus,3
14527,jl,3
14528,embassy,3
14529,gn,3
14530,discredit,3
14531,againt,3
14532,lurk,3
14533,ministre,3
14534,mentionn,3
14535,chien,3
14536,rigidification,3
14537,infix,3
14538,sew,3
14539,density,3
14540,gautier,3
14541,cyrillic,3
14542,kaohsiung,3
14543,lat,3
14544,welmer,3
14545,utexas,3
14546,coupland,3
14547,ogden,3
14548,regna,3
14549,thou,3
14550,appraise,3
14551,sasha,3
14552,grosserhode,3
14553,ammon,3
14554,ccmail,3
14555,medic,3
14556,nominalize,3
14557,slant,3
14558,notwithstand,3
14559,saxonist,3
14560,latinate,3
14561,lore,3
14562,coreferent,3
14563,singularity,3
14564,scandal,3
14565,lumberjack,3
14566,mcconnell,3
14567,ginet,3
14568,calif,3
14569,dac,3
14570,ricky,3
14571,aaghbar,3
14572,iup,3
14573,popcorn,3
14574,recollection,3
14575,tactic,3
14576,commentator,3
14577,hostile,3
14578,trager,3
14579,reversal,3
14580,ambisyllabic,3
14581,inspect,3
14582,aske,3
14583,tzotzil,3
14584,transparently,3
14585,insufficiently,3
14586,shaky,3
14587,gollum,3
14588,precipitation,3
14589,subpart,3
14590,snowflake,3
14591,rift,3
14592,muruaneq,3
14593,crust,3
14594,encapsulate,3
14595,cow,3
14596,hooper,3
14597,aseda,3
14598,nora,3
14599,puzzlement,3
14600,enlightenment,3
14601,lublin,3
14602,maureen,3
14603,elicitation,3
14604,ballard,3
14605,disaster,3
14606,depression,3
14607,memorable,3
14608,sumarize,3
14609,sporadic,3
14610,dwell,3
14611,idealization,3
14612,ekor,3
14613,dearmond,3
14614,knut,3
14615,ystein,3
14616,nutshell,3
14617,malo,3
14618,malka,3
14619,onomatopoeic,3
14620,etymologically,3
14621,vasmer,3
14622,adnominal,3
14623,nak,3
14624,fijus,3
14625,bingham,3
14626,foothill,3
14627,athenian,3
14628,prefecture,3
14629,kalinga,3
14630,karao,3
14631,mori,3
14632,ada,3
14633,uhccux,3
14634,hedco,3
14635,academe,3
14636,interdependency,3
14637,tao,3
14638,karma,3
14639,irect,3
14640,internation,3
14641,idp,3
14642,ial,3
14643,qps,3
14644,masterson,3
14645,tyr,3
14646,leen,3
14647,rentier,3
14648,margriet,3
14649,tfa,3
14650,kersten,3
14651,hoeven,3
14652,veenstra,3
14653,koen,3
14654,odijk,3
14655,schiphol,3
14656,sigparse,3
14657,dictation,3
14658,merten,3
14659,akker,3
14660,clairi,3
14661,sistema,3
14662,fonologico,3
14663,guzman,3
14664,porto,3
14665,veloso,3
14666,messineo,3
14667,libro,3
14668,discurso,3
14669,educacao,3
14670,djeoromitxus,3
14671,siglo,3
14672,quiroga,3
14673,salcedo,3
14674,provincium,3
14675,santullano,3
14676,busch,3
14677,ibanez,3
14678,panelista,3
14679,bigot,3
14680,margot,3
14681,lidium,3
14682,goyano,3
14683,lucinda,3
14684,concepto,3
14685,chon,3
14686,argentino,3
14687,postigo,3
14688,plenaria,3
14689,damaso,3
14690,vieira,3
14691,aspecto,3
14692,lerner,3
14693,souza,3
14694,marubo,3
14695,palavra,3
14696,orellana,3
14697,quineche,3
14698,julus,3
14699,fanny,3
14700,lexicografium,3
14701,corbera,3
14702,faco,3
14703,marilium,3
14704,tikuna,3
14705,negro,3
14706,desde,3
14707,avance,3
14708,mayo,3
14709,telefono,3
14710,nomina,3
14711,gran,3
14712,boulevard,3
14713,otero,3
14714,neuquen,3
14715,oeste,3
14716,lisandro,3
14717,torre,3
14718,gous,3
14719,barao,3
14720,cristovao,3
14721,mend,3
14722,emilio,3
14723,rto,3
14724,temuco,3
14725,museo,3
14726,paseo,3
14727,reforma,3
14728,gandhus,3
14729,aimara,3
14730,paraguay,3
14731,uruguay,3
14732,familium,3
14733,colombia,3
14734,octubre,3
14735,revista,3
14736,uba,3
14737,llui,3
14738,approche,3
14739,schoch,3
14740,russie,3
14741,cecus,3
14742,europeenne,3
14743,annuelle,3
14744,vocalization,3
14745,exc,3
14746,keyne,3
14747,mk,3
14748,archibald,3
14749,texts,3
14750,ccg,3
14751,bloom,3
14752,kolmogorov,3
14753,ioanni,3
14754,dimitrus,3
14755,bajcsy,3
14756,deformable,3
14757,ipso,3
14758,attendant,3
14759,deduce,3
14760,milk,3
14761,mercus,3
14762,parisian,3
14763,isle,3
14764,argot,3
14765,untold,3
14766,riches,3
14767,postnominal,3
14768,stratify,3
14769,greenbergian,3
14770,irrelevance,3
14771,zoo,3
14772,sherlock,3
14773,wam,3
14774,fleischman,3
14775,toshio,3
14776,wilbert,3
14777,spooren,3
14778,gennaro,3
14779,munksgaard,3
14780,johnstone,3
14781,longacre,3
14782,pinto,3
14783,semantico,3
14784,cuckoo,3
14785,illusion,3
14786,understood,3
14787,slush,3
14788,colorful,3
14789,tangible,3
14790,obstacle,3
14791,psa,3
14792,clearinghouse,3
14793,divisive,3
14794,chau,3
14795,shlesinger,3
14796,slavery,3
14797,giver,3
14798,deade,3
14799,postcode,3
14800,caravan,3
14801,vms,3
14802,hfraser,3
14803,registered,3
14804,ways,3
14805,eyes,3
14806,sexathon,3
14807,breathless,3
14808,voluptious,3
14809,firey,3
14810,uncensor,3
14811,gillooly,3
14812,sensual,3
14813,fiery,3
14814,exposive,3
14815,declaration,3
14816,taxes,3
14817,laws,3
14818,filing,3
14819,nasty,3
14820,isn,3
14821,alcohol,3
14822,dishonest,3
14823,tional,3
14824,efforts,3
14825,smoking,3
14826,desperate,3
14827,borrower,3
14828,limitless,3
14829,checking,3
14830,lifelong,3
14831,rear,3
14832,frighten,3
14833,emailed,3
14834,xxxxxxx,3
14835,options,3
14836,mercede,3
14837,deregulation,3
14838,monopoly,3
14839,electricity,3
14840,schaefer,3
14841,rfc,3
14842,inline,3
14843,newcomer,3
14844,resend,3
14845,winzip,3
14846,proirity,3
14847,wound,3
14848,drus,3
14849,perth,3
14850,fares,3
14851,unlock,3
14852,dancer,3
14853,camberley,3
14854,dispatch,3
14855,xt,3
14856,availible,3
14857,unsecure,3
14858,orgy,3
14859,signup,3
14860,romantic,3
14861,ailment,3
14862,sold,3
14863,wante,3
14864,changing,3
14865,moneyhelp,3
14866,wwweb,3
14867,undetectable,3
14868,inhale,3
14869,seeker,3
14870,provocative,3
14871,sneaky,3
14872,politicians,3
14873,ibc,3
14874,atm,3
14875,mercy,3
14876,rude,3
14877,energetic,3
14878,fda,3
14879,baggage,3
14880,measly,3
14881,places,3
14882,starting,3
14883,tive,3
14884,jefferson,3
14885,rosslyn,3
14886,linen,3
14887,neighborhood,3
14888,nonlinguist,3
14889,behaviorist,3
14890,magical,3
14891,mentore,3
14892,heartland,3
14893,unreadable,3
14894,nationalist,3
14895,imperialist,3
14896,beast,3
14897,seee,3
14898,valerie,3
14899,eli,3
14900,brevity,3
14901,igd,3
14902,went,3
14903,kmatsum,3
14904,ey,3
14905,sorrow,3
14906,typewrite,3
14907,directions,3
14908,nota,3
14909,angelova,3
14910,applelink,3
14911,rpus,3
14912,cupertino,3
14913,taejon,3
14914,picturesque,3
14915,subsistence,3
14916,yukus,3
14917,hirose,3
14918,ingeborg,3
14919,rossen,3
14920,knill,3
14921,liberation,3
14922,aurnague,3
14923,marcu,3
14924,warandelaan,3
14925,mastery,3
14926,impoverish,3
14927,loglan,3
14928,mayng,3
14929,ving,3
14930,definable,3
14931,heartily,3
14932,nerd,3
14933,submarine,3
14934,subway,3
14935,turnpike,3
14936,huettner,3
14937,spontaneously,3
14938,encyclopedic,3
14939,beethoven,3
14940,meaningless,3
14941,juice,3
14942,gca,3
14943,marit,3
14944,solovyova,3
14945,abbott,3
14946,iru,3
14947,katsuhiko,3
14948,auckland,3
14949,hesitation,3
14950,viewer,3
14951,cecil,3
14952,computerise,3
14953,khz,3
14954,amplitude,3
