rank,word,training_frequency
13341,austrian,5
13342,regent,5
13343,stevenage,5
13344,elabbas,5
13345,englund,5
13346,conveyed,5
13347,allwood,5
13348,dialogical,5
13349,rencontre,5
13350,remarques,5
13351,dirais,5
13352,semble,5
13353,celle,5
13354,adverbes,5
13355,particulier,5
13356,correspondent,5
13357,toujours,5
13358,cela,5
13359,figee,5
13360,tant,5
13361,mediation,5
13362,anglicized,5
13363,tale,5
13364,hellenic,5
13365,nunan,5
13366,prc,5
13367,solomon,5
13368,physician,5
13369,audible,5
13370,enrich,5
13371,log,5
13372,keiko,5
13373,hiroyuki,5
13374,jjl,5
13375,nanzan,5
13376,lia,5
13377,ablaut,5
13378,shaba,5
13379,stefano,5
13380,muskens,5
13381,tamara,5
13382,aren,5
13383,elvis,5
13384,jukka,5
13385,dufva,5
13386,lippi,5
13387,schindler,5
13388,varela,5
13389,chew,5
13390,cowart,5
13391,soames,5
13392,candy,5
13393,wilfried,5
13394,cathedral,5
13395,copestake,5
13396,wirth,5
13397,gair,5
13398,gerund,5
13399,prefixed,5
13400,enjoyed,5
13401,dent,5
13402,ladusaw,5
13403,sauerland,5
13404,defaults,5
13405,platzack,5
13406,yun,5
13407,cresti,5
13408,shelov,5
13409,broadest,5
13410,gellerstam,5
13411,exhibitions,5
13412,receptions,5
13413,telefax,5
13414,gyosei,5
13415,carabobo,5
13416,lehigh,5
13417,syldavian,5
13418,aristar,5
13419,michela,5
13420,concepcion,5
13421,vocalic,5
13422,deverbal,5
13423,attila,5
13424,ratliff,5
13425,miao,5
13426,hava,5
13427,zeev,5
13428,shyldkrot,5
13429,periphrastic,5
13430,morphophonemic,5
13431,tremblay,5
13432,cycorp,5
13433,vogel,5
13434,bertinet,5
13435,expositions,5
13436,beng,5
13437,mande,5
13438,chambers,5
13439,inception,5
13440,lesley,5
13441,kimura,5
13442,akio,5
13443,colleen,5
13444,givenness,5
13445,arborwin,5
13446,typesetting,5
13447,favors,5
13448,nakamura,5
13449,bong,5
13450,suk,5
13451,kon,5
13452,ralf,5
13453,lourdes,5
13454,peyraube,5
13455,partitives,5
13456,grammaticization,5
13457,objets,5
13458,rle,5
13459,samedi,5
13460,pusch,5
13461,fiche,5
13462,algemene,5
13463,conferencier,5
13464,futur,5
13465,aktionsart,5
13466,sadler,5
13467,dusseldorf,5
13468,transparency,5
13469,ufrl,5
13470,chorus,5
13471,cambier,5
13472,bechet,5
13473,lambek,5
13474,calculi,5
13475,nasa,5
13476,heslington,5
13477,manila,5
13478,influencing,5
13479,haji,5
13480,malaya,5
13481,melby,5
13482,belvin,5
13483,booths,5
13484,outs,5
13485,doors,5
13486,fifteenth,5
13487,ogino,5
13488,megumi,5
13489,nouvelle,5
13490,soumissions,5
13491,solovyev,5
13492,greenstein,5
13493,calhoun,5
13494,wg,5
13495,giunchiglia,5
13496,servida,5
13497,laboratorio,5
13498,roncador,5
13499,grammaticale,5
13500,englisch,5
13501,ramchand,5
13502,audiowiz,5
13503,wealthiest,5
13504,instruct,5
13505,currencies,5
13506,fortunes,5
13507,lightly,5
13508,mathematically,5
13509,row,5
13510,warmly,5
13511,commit,5
13512,hobbies,5
13513,scams,5
13514,surprises,5
13515,stunning,5
13516,maxtor,5
13517,yt,5
13518,vacations,5
13519,nei,5
13520,serialization,5
13521,phases,5
13522,estonia,5
13523,fife,5
13524,memoires,5
13525,rissanen,5
13526,testi,5
13527,carole,5
13528,jucker,5
13529,etymologies,5
13530,saul,5
13531,telicity,5
13532,salmons,5
13533,climbing,5
13534,epistemologie,5
13535,tiendra,5
13536,annee,5
13537,partie,5
13538,resultats,5
13539,lundi,5
13540,mardi,5
13541,pensee,5
13542,sicle,5
13543,fribourg,5
13544,sparked,5
13545,childs,5
13546,roskilde,5
13547,galinski,5
13548,technische,5
13549,disordered,5
13550,xp,5
13551,harada,5
13552,ilsahp,5
13553,michelle,5
13554,deemed,5
13555,sixteen,5
13556,dal,5
13557,coventry,5
13558,ronde,5
13559,gueron,5
13560,labovian,5
13561,articficial,5
13562,influx,5
13563,stylometry,5
13564,requisites,5
13565,hunterian,5
13566,adiego,5
13567,pavia,5
13568,alemany,5
13569,plenaries,5
13570,euan,5
13571,eckert,5
13572,literacies,5
13573,hotelscene,5
13574,termisti,5
13575,viewpoints,5
13576,behaviors,5
13577,cao,5
13578,dormitory,5
13579,botley,5
13580,mccarty,5
13581,batheaston,5
13582,bailbrook,5
13583,upton,5
13584,kodratoff,5
13585,polo,5
13586,bailyn,5
13587,gadet,5
13588,bedfordshire,5
13589,delia,5
13590,atw,5
13591,ifott,5
13592,wilrijk,5
13593,manitoba,5
13594,genericity,5
13595,serge,5
13596,madeleine,5
13597,kroon,5
13598,indoor,5
13599,remitted,5
13600,psychophysics,5
13601,ladd,5
13602,ola,5
13603,rouchota,5
13604,breakfasts,5
13605,shaping,5
13606,multiagent,5
13607,neill,5
13608,yus,5
13609,receiver,5
13610,zulu,5
13611,rico,5
13612,rena,5
13613,satterfield,5
13614,controls,5
13615,nerbonne,5
13616,unstructured,5
13617,mick,5
13618,embodiment,5
13619,ideological,5
13620,hitoshi,5
13621,thammasat,5
13622,progressively,5
13623,adolescent,5
13624,chamic,5
13625,ethnonym,5
13626,ottobre,5
13627,provinz,5
13628,rechtssprache,5
13629,piero,5
13630,nella,5
13631,gli,5
13632,traduzione,5
13633,postgraduates,5
13634,kordula,5
13635,kuthy,5
13636,hourly,5
13637,sharma,5
13638,ucy,5
13639,liisa,5
13640,phraseology,5
13641,invoice,5
13642,complementizers,5
13643,eynde,5
13644,bodomo,5
13645,projet,5
13646,kanazawa,5
13647,lncs,5
13648,ufpe,5
13649,deficit,5
13650,sociohistorical,5
13651,nissenbaum,5
13652,harley,5
13653,lexicalist,5
13654,jeong,5
13655,defrancq,5
13656,chichewa,5
13657,veronika,5
13658,therese,5
13659,vasishth,5
13660,gill,5
13661,franais,5
13662,tokens,5
13663,nederhof,5
13664,categorical,5
13665,maling,5
13666,sprachtechnologie,5
13667,krenn,5
13668,projekt,5
13669,gibbon,5
13670,hoeppner,5
13671,minho,5
13672,visitor,5
13673,pirkko,5
13674,franciska,5
13675,djoerd,5
13676,automobile,5
13677,moro,5
13678,maegaard,5
13679,faggiola,5
13680,maximise,5
13681,fachhochschule,5
13682,automotive,5
13683,rolls,5
13684,wallis,5
13685,jerold,5
13686,myanmar,5
13687,directional,5
13688,dekker,5
13689,sujet,5
13690,mismatch,5
13691,underway,5
13692,delineation,5
13693,designs,5
13694,niina,5
13695,kyle,5
13696,symmetry,5
13697,rosalind,5
13698,locke,5
13699,bronislaw,5
13700,illuminate,5
13701,mol,5
13702,applicational,5
13703,infinitivals,5
13704,calcutta,5
13705,alexei,5
13706,lydia,5
13707,joanne,5
13708,rakesh,5
13709,lotem,5
13710,parochial,5
13711,hajic,5
13712,deutschland,5
13713,oakes,5
13714,fiona,5
13715,lexiconf,5
13716,vendor,5
13717,hwee,5
13718,socialization,5
13719,leland,5
13720,rinvolucri,5
13721,iada,5
13722,donabed,5
13723,villar,5
13724,construal,5
13725,heles,5
13726,anger,5
13727,rudolph,5
13728,kassevitch,5
13729,epe,5
13730,adulthood,5
13731,conjoined,5
13732,sequenced,5
13733,recoverable,5
13734,creakiness,5
13735,archangeli,5
13736,atomism,5
13737,reuland,5
13738,eemeren,5
13739,secretariate,5
13740,alessandro,5
13741,fy,5
13742,cutler,5
13743,sotillo,5
13744,reseach,5
13745,systemes,5
13746,idiap,5
13747,glotin,5
13748,rb,5
13749,contraire,5
13750,processus,5
13751,logique,5
13752,vue,5
13753,statut,5
13754,exemplaires,5
13755,christophe,5
13756,bolognesi,5
13757,galleries,5
13758,royalty,5
13759,eloan,5
13760,mkii,5
13761,schedules,5
13762,cheaply,5
13763,debtfree,5
13764,getaway,5
13765,sunny,5
13766,cocoa,5
13767,mileage,5
13768,otc,5
13769,stack,5
13770,teamed,5
13771,username,5
13772,extravaganza,5
13773,parasites,5
13774,webcast,5
13775,sensation,5
13776,wicked,5
13777,buring,5
13778,rc,5
13779,ds,5
13780,mbm,5
13781,pun,5
13782,squared,5
13783,wodak,5
13784,tamar,5
13785,abstact,5
13786,maternelle,5
13787,munster,5
13788,yaron,5
13789,matras,5
13790,radden,5
13791,learnable,5
13792,tbilisi,5
13793,catalyst,5
13794,elusive,5
13795,doctorale,5
13796,aupelf,5
13797,coffe,5
13798,mohammed,5
13799,abstracting,5
13800,gnration,5
13801,lapalme,5
13802,utilisation,5
13803,aide,5
13804,fourier,5
13805,consecutive,5
13806,linguistes,5
13807,florham,5
13808,bigfoot,5
13809,rysiek,5
13810,sliwinski,5
13811,siberia,5
13812,sus,5
13813,interspersed,5
13814,kambera,5
13815,persuasions,5
13816,midamerica,5
13817,cola,5
13818,vries,5
13819,ramstedt,5
13820,pioneer,5
13821,kunnen,5
13822,verschillende,5
13823,zijn,5
13824,formato,5
13825,lenguaje,5
13826,itziar,5
13827,forma,5
13828,intentionally,5
13829,saeed,5
13830,baye,5
13831,yimam,5
13832,grammatica,5
13833,ferrand,5
13834,sfl,5
13835,zawaydeh,5
13836,ljiljana,5
13837,kleiner,5
13838,henny,5
13839,edn,5
13840,holmberg,5
13841,bibstyle,5
13842,unopened,5
13843,reproduction,5
13844,gina,5
13845,lieven,5
13846,publier,5
13847,dcembre,5
13848,blanchard,5
13849,etrw,5
13850,elmar,5
13851,gilles,5
13852,simulations,5
13853,sweetser,5
13854,horizons,5
13855,budin,5
13856,validation,5
13857,passport,5
13858,venezia,5
13859,foscari,5
13860,byron,5
13861,cgm,5
13862,unive,5
13863,sono,5
13864,inglese,5
13865,essere,5
13866,vaughn,5
13867,matisoff,5
13868,laha,5
13869,rockies,5
13870,joensuu,5
13871,kwpl,5
13872,arel,5
13873,oded,5
13874,eran,5
13875,accelerate,5
13876,isss,5
13877,aesthetics,5
13878,hegemony,5
13879,zytkow,5
13880,nrc,5
13881,komorowski,5
13882,nationale,5
13883,univesity,5
13884,kern,5
13885,pretoria,5
13886,auditorily,5
13887,phonation,5
13888,pisoni,5
13889,clic,5
13890,liso,5
13891,coexistence,5
13892,romanisches,5
13893,aleut,5
13894,uttered,5
13895,boersma,5
13896,settle,5
13897,trek,5
13898,salzburg,5
13899,sakhalin,5
13900,ainu,5
13901,genitives,5
13902,upward,5
13903,downward,5
13904,stickers,5
13905,knott,5
13906,leverage,5
13907,umiacs,5
13908,rlmg,5
13909,sensible,5
13910,kharkov,5
13911,breakdown,5
13912,foulkes,5
13913,vagueness,5
13914,bilbao,5
13915,paratactic,5
13916,haike,5
13917,shuly,5
13918,fbi,5
13919,responsive,5
13920,siegmund,5
13921,muw,5
13922,marketed,5
13923,reg,5
13924,originate,5
13925,tujunga,5
13926,decreases,5
13927,cooking,5
13928,recipes,5
13929,fag,5
13930,scanned,5
13931,cohesive,5
13932,vernaculars,5
13933,hokkien,5
13934,curse,5
13935,ibid,5
13936,lepschy,5
13937,abel,5
13938,accuosto,5
13939,gracia,5
13940,glossed,5
13941,miyares,5
13942,weiss,5
13943,glace,5
13944,rosemary,5
13945,positives,5
13946,aunt,5
13947,kingdoms,5
13948,piping,5
13949,vos,5
13950,katarzyna,5
13951,pln,5
13952,prescribed,5
13953,citma,5
13954,neurology,5
13955,katherine,5
13956,yaguello,5
13957,voyage,5
13958,etrangere,5
13959,zepeda,5
13960,yamamoto,5
13961,vera,5
13962,hecho,5
13963,caer,5
13964,quirky,5
13965,didactique,5
13966,atala,5
13967,daille,5
13968,benoit,5
13969,habert,5
13970,zweigenbaum,5
13971,lanza,5
13972,sgp,5
13973,christof,5
13974,tatarstan,5
13975,vihman,5
13976,houwer,5
13977,gallaway,5
13978,lannion,5
13979,gril,5
13980,bohemia,5
13981,pecs,5
13982,laszlo,5
13983,tarnay,5
13984,rationality,5
13985,heydrich,5
13986,lemmatisers,5
13987,afresh,5
13988,licencing,5
13989,correspondingly,5
13990,limitted,5
13991,piecemeal,5
13992,substantively,5
13993,subtleties,5
13994,strucures,5
13995,reconcile,5
13996,ettore,5
13997,verdi,5
13998,gomez,5
13999,haase,5
14000,uvigo,5
14001,obliged,5
14002,hoey,5
14003,inspiring,5
14004,lewandowska,5
14005,tomaszczyk,5
14006,unencountered,5
14007,complementing,5
14008,embodiments,5
14009,confront,5
14010,maturity,5
14011,etai,5
14012,jamesp,5
14013,robots,5
14014,brazma,5
14015,bioinformatics,5
14016,etienne,5
14017,higuera,5
14018,miclet,5
14019,ney,5
14020,parekh,5
14021,oulu,5
14022,guillaume,5
14023,clearing,5
14024,diffused,5
14025,univerity,5
14026,cabre,5
14027,fyfe,5
14028,acrobat,5
14029,viability,5
14030,janyce,5
14031,edmund,5
14032,noncyclic,5
14033,disparate,5
14034,gisle,5
14035,paraconc,5
14036,tartarus,5
14037,caxton,5
14038,virus,5
14039,schmooze,5
14040,cheers,5
14041,sexes,5
14042,houghton,5
14043,gracie,5
14044,fassi,5
14045,fehri,5
14046,abdelkader,5
14047,stelle,5
14048,muelhaeusler,5
14049,evaluator,5
14050,anteriority,5
14051,hiyoshi,5
14052,undergoer,5
14053,dagaare,5
14054,awae,5
14055,repetitions,5
14056,declared,5
14057,separatists,5
14058,investigacio,5
14059,mucho,5
14060,nola,5
14061,frecuencias,5
14062,yha,5
14063,nis,5
14064,cigarettes,5
14065,loser,5
14066,worthy,5
14067,worcester,5
14068,musgrave,5
14069,cymfony,5
14070,sotelo,5
14071,youthese,5
14072,cousins,5
14073,firms,5
14074,magellan,5
14075,northernlight,5
14076,crawler,5
14077,bestockpix,5
14078,sunscreen,5
14079,spears,5
14080,webdomains,5
14081,shtml,5
14082,blur,5
14083,dma,5
14084,purest,5
14085,xxxnet,5
14086,cx,5
14087,creolist,5
14088,jobsindex,5
14089,pharmacy,5
14090,farm,5
14091,altay,5
14092,shudo,5
14093,gry,5
14094,cyberculture,5
14095,rccs,5
14096,oxg,5
14097,robyn,5
14098,tawala,5
14099,euston,5
14100,itiel,5
14101,ur,5
14102,inlg,5
14103,albertazzi,5
14104,liras,5
14105,ascent,5
14106,anatolian,5
14107,cappadocia,5
14108,mme,5
14109,metalinguistique,5
14110,pleniere,5
14111,paralleles,5
14112,endangerment,5
14113,krishnamurthy,5
14114,patrizia,5
14115,rlv,5
14116,boutsis,5
14117,reuther,5
14118,witbrock,5
14119,speciale,5
14120,portee,5
14121,lelouche,5
14122,jalal,5
14123,almhana,5
14124,chiasson,5
14125,meddeb,5
14126,hamrouni,5
14127,winsoft,5
14128,paderborn,5
14129,nwlc,5
14130,aecma,5
14131,tedos,5
14132,segerberg,5
14133,unesko,5
14134,projekto,5
14135,shoppe,5
14136,certificates,5
14137,royalties,5
14138,crew,5
14139,antigua,5
14140,mast,5
14141,aal,5
14142,unibe,5
14143,tourhosts,5
14144,conjunct,5
14145,progressives,5
14146,iiass,5
14147,nuallain,5
14148,ifs,5
14149,mtt,5
14150,nonhuman,5
14151,aspettuale,5
14152,demarcazioni,5
14153,intersezioni,5
14154,contrasti,5
14155,professores,5
14156,westlife,5
14157,vip,5
14158,scitech,5
14159,plurabelle,5
14160,bancuri,5
14161,overly,4
14162,cute,4
14163,birch,4
14164,dotted,4
14165,agm,4
14166,declare,4
14167,cafes,4
14168,stef,4
14169,slembrouck,4
14170,taalkunde,4
14171,mauricio,4
14172,exigences,4
14173,dossier,4
14174,entree,4
14175,shelf,4
14176,gunnar,4
14177,toby,4
14178,pucc,4
14179,lapolla,4
14180,bib,4
14181,puede,4
14182,informacion,4
14183,workstation,4
14184,oles,4
14185,sociedad,4
14186,universitaria,4
14187,esc,4
14188,alfonso,4
14189,marti,4
14190,cro,4
14191,nica,4
14192,domingo,4
14193,lux,4
14194,impreso,4
14195,sevilla,4
14196,traduccio,4
14197,annonce,4
14198,blanket,4
14199,privileged,4
14200,recourse,4
14201,unfailingly,4
14202,proceeded,4
14203,tacit,4
14204,lrules,4
14205,rooted,4
14206,caron,4
14207,wooden,4
14208,nida,4
14209,patch,4
14210,scha,4
14211,syntacticians,4
14212,nina,4
14213,postulated,4
14214,threatening,4
14215,bonding,4
14216,visually,4
14217,kira,4
14218,hm,4
14219,schiller,4
14220,generalisations,4
14221,hsi,4
14222,lick,4
14223,hui,4
14224,zheng,4
14225,feeding,4
14226,lilly,4
14227,arrangement,4
14228,iyo,4
14229,sikillian,4
14230,tics,4
14231,theology,4
14232,courtenay,4
14233,observer,4
14234,captain,4
14235,faithful,4
14236,librarian,4
14237,redoing,4
14238,tease,4
14239,panini,4
14240,neogrammarian,4
14241,shun,4
14242,strikes,4
14243,statisticians,4
14244,calculation,4
14245,hubbard,4
14246,gonna,4
14247,neglected,4
14248,marr,4
14249,harbor,4
14250,stereotypes,4
14251,nurse,4
14252,analogically,4
14253,endowed,4
14254,rel,4
14255,elision,4
14256,tolkien,4
14257,celebrated,4
14258,defeat,4
14259,diphthong,4
14260,latvian,4
14261,brandy,4
14262,fullerton,4
14263,kartvelian,4
14264,yoruba,4
14265,europa,4
14266,emerson,4
14267,peggy,4
14268,eloise,4
14269,apache,4
14270,nau,4
14271,calculator,4
14272,deficiency,4
14273,koblenz,4
14274,singer,4
14275,dispute,4
14276,archaisms,4
14277,hickey,4
14278,humphreys,4
14279,acceptances,4
14280,staffs,4
14281,nwanahs,4
14282,cease,4
14283,spirits,4
14284,struggle,4
14285,theodora,4
14286,reversing,4
14287,webb,4
14288,accused,4
14289,humaines,4
14290,biologists,4
14291,fable,4
14292,logico,4
14293,ocp,4
14294,darwin,4
14295,fatal,4
14296,flaws,4
14297,descriptively,4
14298,waxhaw,4
14299,transcript,4
14300,longest,4
14301,disapproval,4
14302,anttila,4
14303,affiliates,4
14304,institutionally,4
14305,ghost,4
14306,complementarity,4
14307,projected,4
14308,ambitions,4
14309,fame,4
14310,invitations,4
14311,wiley,4
14312,disprove,4
14313,refutation,4
14314,commonplace,4
14315,excused,4
14316,ignoring,4
14317,blocked,4
14318,generativist,4
14319,accepts,4
14320,standpoint,4
14321,vantage,4
14322,avoidance,4
14323,poets,4
14324,succinct,4
14325,crane,4
14326,bugs,4
14327,broselow,4
14328,taboo,4
14329,afar,4
14330,highlands,4
14331,genitival,4
14332,cooperating,4
14333,franklinstr,4
14334,faxing,4
14335,criticize,4
14336,prohibit,4
14337,subcommittee,4
14338,prejudice,4
14339,unresolved,4
14340,digest,4
14341,backyard,4
14342,hampshire,4
14343,nonnative,4
14344,theresiastraat,4
14345,sudan,4
14346,blench,4
14347,append,4
14348,suspected,4
14349,measured,4
14350,exposes,4
14351,supra,4
14352,simplify,4
14353,giwumirri,4
14354,ty,4
14355,cheek,4
14356,competency,4
14357,officielles,4
14358,theorie,4
14359,envoyer,4
14360,prise,4
14361,ggsn,4
14362,literatura,4
14363,zapotec,4
14364,vida,4
14365,josefa,4
14366,apc,4
14367,peaceful,4
14368,insulting,4
14369,timor,4
14370,torture,4
14371,telegrams,4
14372,jl,4
14373,veteran,4
14374,grosvenor,4
14375,arief,4
14376,sweeping,4
14377,interrogation,4
14378,tin,4
14379,chien,4
14380,knowledgeable,4
14381,eke,4
14382,ate,4
14383,apples,4
14384,afghanistan,4
14385,fascination,4
14386,ascertain,4
14387,creolisation,4
14388,linguistician,4
14389,drayton,4
14390,univscvm,4
14391,scarolina,4
14392,avenues,4
14393,croom,4
14394,lexikon,4
14395,solidarity,4
14396,sebeok,4
14397,shipley,4
14398,kaufman,4
14399,vms,4
14400,avvovin,4
14401,miamiu,4
14402,muohio,4
14403,exams,4
14404,uganda,4
14405,gatherings,4
14406,gist,4
14407,instrument,4
14408,ician,4
14409,lover,4
14410,misconceptions,4
14411,asymmetrical,4
14412,personification,4
14413,geraldo,4
14414,refuse,4
14415,pathological,4
14416,weather,4
14417,mano,4
14418,calif,4
14419,admissions,4
14420,counterpart,4
14421,housed,4
14422,rit,4
14423,chocolate,4
14424,courant,4
14425,inquired,4
14426,democracy,4
14427,tactics,4
14428,tung,4
14429,angela,4
14430,consumption,4
14431,flap,4
14432,reversal,4
14433,mackay,4
14434,churma,4
14435,medial,4
14436,yehuda,4
14437,carstairs,4
14438,pigeon,4
14439,postulating,4
14440,heroic,4
14441,utterly,4
14442,endorse,4
14443,oft,4
14444,nsu,4
14445,avalanche,4
14446,snowstorm,4
14447,flurry,4
14448,hss,4
14449,appliedlinguistics,4
14450,nora,4
14451,svenska,4
14452,occidentale,4
14453,elicitation,4
14454,aphasic,4
14455,memorable,4
14456,dimitris,4
14457,periodically,4
14458,sporadic,4
14459,ini,4
14460,aka,4
14461,pountain,4
14462,gros,4
14463,adnominal,4
14464,deviate,4
14465,avery,4
14466,bangladesh,4
14467,tibet,4
14468,icla,4
14469,prototypicality,4
14470,pueblos,4
14471,emphases,4
14472,faceted,4
14473,insecurity,4
14474,prevents,4
14475,paamese,4
14476,sulawesi,4
14477,prototyping,4
14478,enhancement,4
14479,deputy,4
14480,maryellen,4
14481,delicate,4
14482,uncertainties,4
14483,chaotic,4
14484,pulling,4
14485,determinism,4
14486,mentality,4
14487,moonhawk,4
14488,lennon,4
14489,entitle,4
14490,ihw,4
14491,humnet,4
14492,vrijhof,4
14493,ptt,4
14494,underspecified,4
14495,sutcliffe,4
14496,veenstra,4
14497,mart,4
14498,dugast,4
14499,tno,4
14500,mcqueen,4
14501,karmiloff,4
14502,plunkett,4
14503,garay,4
14504,golluscio,4
14505,secretaria,4
14506,sintaxis,4
14507,curso,4
14508,cerron,4
14509,palomino,4
14510,acerca,4
14511,sistema,4
14512,yapita,4
14513,linguistico,4
14514,provincia,4
14515,adelaar,4
14516,granda,4
14517,quichua,4
14518,jujuy,4
14519,conferencia,4
14520,plenaria,4
14521,estero,4
14522,maka,4
14523,indigenas,4
14524,merino,4
14525,raquel,4
14526,juli,4
14527,bravo,4
14528,saez,4
14529,republica,4
14530,lexicografia,4
14531,soares,4
14532,yagan,4
14533,desde,4
14534,cargo,4
14535,irma,4
14536,depto,4
14537,interior,4
14538,mendoza,4
14539,rosario,4
14540,goias,4
14541,quinta,4
14542,boa,4
14543,espana,4
14544,df,4
14545,unam,4
14546,estudio,4
14547,ona,4
14548,compose,4
14549,schoch,4
14550,russie,4
14551,paperbound,4
14552,moraic,4
14553,rosenthall,4
14554,onomastic,4
14555,callary,4
14556,cartoons,4
14557,walton,4
14558,ucalgary,4
14559,correlative,4
14560,smokes,4
14561,uclyrah,4
14562,condon,4
14563,maallag,4
14564,abrahamsen,4
14565,fundamentally,4
14566,preserves,4
14567,bloom,4
14568,witnessed,4
14569,murder,4
14570,fallacies,4
14571,exposed,4
14572,hell,4
14573,facto,4
14574,stu,4
14575,pregnant,4
14576,ditto,4
14577,cants,4
14578,poems,4
14579,ovs,4
14580,delimiting,4
14581,greenbergian,4
14582,shorthand,4
14583,implying,4
14584,irrelevance,4
14585,retains,4
14586,morais,4
14587,gvozdanovic,4
14588,jadranka,4
14589,hetzron,4
14590,newbury,4
14591,longacre,4
14592,cortona,4
14593,pinto,4
14594,venus,4
14595,hunt,4
14596,doubtful,4
14597,crown,4
14598,sinkhole,4
14599,frozen,4
14600,nexus,4
14601,maple,4
14602,ensures,4
14603,readability,4
14604,gile,4
14605,maier,4
14606,stirling,4
14607,ordinator,4
14608,ass,4
14609,earlybird,4
14610,gabrielle,4
14611,operated,4
14612,bronze,4
14613,reliability,4
14614,endorsed,4
14615,unreal,4
14616,parcel,4
14617,qualifying,4
14618,tj,4
14619,tobacco,4
14620,duty,4
14621,dealership,4
14622,bigger,4
14623,couples,4
14624,travels,4
14625,backup,4
14626,trademarks,4
14627,copyrights,4
14628,attain,4
14629,employers,4
14630,tens,4
14631,limitless,4
14632,joy,4
14633,explosion,4
14634,contested,4
14635,wil,4
14636,suit,4
14637,mercedes,4
14638,prospectus,4
14639,monopoly,4
14640,offence,4
14641,leveraging,4
14642,ste,4
14643,fedex,4
14644,tons,4
14645,potato,4
14646,beforehand,4
14647,honesty,4
14648,deducted,4
14649,leveled,4
14650,gentleman,4
14651,wasting,4
14652,seperated,4
14653,launching,4
14654,pad,4
14655,compressing,4
14656,autoresponders,4
14657,bandwidth,4
14658,om,4
14659,loc,4
14660,imported,4
14661,xd,4
14662,prohibited,4
14663,stolen,4
14664,untraceable,4
14665,marine,4
14666,mia,4
14667,desease,4
14668,phoning,4
14669,dateline,4
14670,stimulation,4
14671,wheels,4
14672,unfair,4
14673,viable,4
14674,consolidation,4
14675,limiting,4
14676,postcards,4
14677,persuaded,4
14678,mad,4
14679,quadruple,4
14680,foggy,4
14681,ness,4
14682,dulles,4
14683,canal,4
14684,unreduced,4
14685,posed,4
14686,equi,4
14687,alford,4
14688,illuminating,4
14689,micheal,4
14690,beatles,4
14691,mccartney,4
14692,ignores,4
14693,unl,4
14694,maupertuis,4
14695,kamprath,4
14696,assurance,4
14697,sharply,4
14698,beeing,4
14699,doesnt,4
14700,nashville,4
14701,kita,4
14702,contiguous,4
14703,canadians,4
14704,typewritten,4
14705,barnes,4
14706,alila,4
14707,protocol,4
14708,galja,4
14709,fj,4
14710,velingrad,4
14711,cupertino,4
14712,tsou,4
14713,attacked,4
14714,figuring,4
14715,sagepub,4
14716,uri,4
14717,russians,4
14718,kto,4
14719,arie,4
14720,transitional,4
14721,marcu,4
14722,aged,4
14723,mastery,4
14724,peculiarities,4
14725,digex,4
14726,urdu,4
14727,excludes,4
14728,fried,4
14729,scrum,4
14730,remade,4
14731,inherited,4
14732,jc,4
14733,unacceptability,4
14734,meat,4
14735,insulted,4
14736,rocks,4
14737,manually,4
14738,nessie,4
14739,microphone,4
14740,wisc,4
14741,stereo,4
14742,displayed,4
14743,pasting,4
14744,lpc,4
14745,spectra,4
14746,devise,4
14747,macros,4
14748,keystrokes,4
14749,workbench,4
14750,hiat,4
14751,ehlich,4
14752,fremdsprache,4
14753,bsu,4
14754,trainee,4
14755,teilnahme,4
14756,ziele,4
14757,rahmen,4
14758,perspektiven,4
14759,angewandte,4
14760,koennen,4
14761,hitzenberger,4
14762,fg,4
14763,speculations,4
14764,kaiser,4
14765,luraghi,4
14766,enviar,4
14767,cpl,4
14768,nauka,4
14769,cracow,4
14770,harsch,4
14771,loipe,4
14772,denote,4
14773,absorbed,4
14774,spray,4
14775,syncope,4
14776,compounded,4
14777,garage,4
14778,res,4
14779,pitjantjatjara,4
14780,rjpensal,4
14781,saltarelli,4
14782,beattie,4
14783,intervals,4
14784,pencils,4
14785,feminines,4
14786,kasten,4
14787,sten,4
14788,bacha,4
14789,newari,4
14790,raf,4
14791,ally,4
14792,positional,4
14793,bldr,4
14794,clarendon,4
14795,underhill,4
14796,lehiste,4
14797,mirrored,4
14798,kwc,4
14799,enthusiastic,4
14800,accidentally,4
14801,palm,4
14802,huji,4
14803,wenchao,4
14804,clas,4
14805,anthology,4
14806,provinces,4
14807,avid,4
14808,mclemore,4
14809,freesample,4
14810,priming,4
14811,neuropsychology,4
14812,manages,4
14813,divisions,4
14814,directorate,4
14815,assesses,4
14816,prepares,4
14817,advocate,4
14818,nationally,4
14819,initiate,4
14820,survives,4
14821,shades,4
14822,grey,4
14823,unanswered,4
14824,ancestry,4
14825,arbitrariness,4
14826,resemblance,4
14827,gorbet,4
14828,christel,4
14829,alla,4
14830,stud,4
14831,unavailable,4
14832,amr,4
14833,devil,4
14834,allophones,4
14835,delegate,4
14836,incidental,4
14837,rimes,4
14838,refining,4
14839,dam,4
14840,xabier,4
14841,ilcli,4
14842,barwise,4
14843,nonmonotonic,4
14844,pollack,4
14845,itkonen,4
14846,collectively,4
14847,paranilotic,4
14848,koehler,4
14849,chet,4
14850,maz,4
14851,metaphorically,4
14852,acta,4
14853,diplomas,4
14854,newer,4
14855,sector,4
14856,moeglich,4
14857,immer,4
14858,themen,4
14859,arbeiten,4
14860,welche,4
14861,sprachwissenschaftlichen,4
