rank,word,training_frequency
1858,purposes,75
1859,story,75
1860,staff,75
1861,automatically,75
1862,nijmegen,75
1863,concept,75
1864,updated,75
1865,institutions,75
1866,perfect,75
1867,substantial,75
1868,reduced,75
1869,hi,74
1870,ibm,74
1871,respondents,74
1872,proof,74
1873,sorry,74
1874,stage,74
1875,predicates,74
1876,mac,74
1877,conjunction,74
1878,laboratory,74
1879,image,74
1880,brian,74
1881,china,74
1882,lang,74
1883,expressed,74
1884,argues,74
1885,korea,74
1886,formats,74
1887,checking,74
1888,forth,74
1889,sept,73
1890,upenn,73
1891,law,73
1892,helsinki,73
1893,bell,73
1894,alan,73
1895,eric,73
1896,element,73
1897,taught,73
1898,likely,73
1899,signed,73
1900,chris,73
1901,proven,73
1902,parameters,73
1903,happen,73
1904,importance,73
1905,master,73
1906,maryland,73
1907,corporation,73
1908,labs,73
1909,dfki,73
1910,im,73
1911,presenting,73
1912,modeling,73
1913,undergraduate,72
1914,familiar,72
1915,pronoun,72
1916,steve,72
1917,sometimes,72
1918,explanation,72
1919,wanted,72
1920,earn,72
1921,origin,72
1922,extensive,72
1923,spontaneous,72
1924,intercultural,72
1925,visual,72
1926,sweden,72
1927,powerful,72
1928,investment,72
1929,engines,72
1930,hb,72
1931,population,71
1932,begin,71
1933,absolutely,71
1934,prepared,71
1935,federal,71
1936,cf,71
1937,algorithms,71
1938,wrong,71
1939,universals,71
1940,sub,71
1941,methodology,71
1942,literacy,71
1943,leeds,71
1944,reported,71
1945,implementation,71
1946,daniel,71
1947,breaks,71
1948,ots,71
1949,den,71
1950,jose,71
1951,coordination,71
1952,offshore,71
1953,town,70
1954,standards,70
1955,payments,70
1956,maybe,70
1957,classroom,70
1958,agree,70
1959,unless,70
1960,finland,70
1961,communities,70
1962,explore,70
1963,michigan,70
1964,audience,70
1965,primarily,70
1966,doubt,70
1967,extremely,70
1968,region,70
1969,editorial,70
1970,quantitative,70
1971,applicants,70
1972,river,70
1973,possibly,70
1974,particles,70
1975,derived,70
1976,williams,70
1977,relationships,70
1978,dfl,70
1979,airport,70
1980,interactive,70
1981,creating,70
1982,minimal,70
1983,sold,70
1984,bills,70
1985,exclusive,70
1986,reviewing,70
1987,dealing,69
1988,hans,69
1989,adjectives,69
1990,bar,69
1991,nice,69
1992,hold,69
1993,amazing,69
1994,automated,69
1995,reviewer,69
1996,relatively,69
1997,fonts,69
1998,exciting,69
1999,love,69
2000,created,69
2001,pittsburgh,69
2002,sets,69
2003,records,69
2004,networks,69
2005,compuserve,69
2006,examines,69
2007,delivery,69
2008,finnish,69
2009,marie,69
2010,informatik,69
2011,tickets,69
2012,venue,68
2013,completed,68
2014,canadian,68
2015,cultures,68
2016,blackwell,68
2017,says,68
2018,adults,68
2019,reality,68
2020,tv,68
2021,gave,68
2022,bad,68
2023,fresh,68
2024,newsletter,68
2025,freedom,68
2026,changing,68
2027,emphasis,68
2028,rutgers,68
2029,customers,68
2030,advertise,68
2031,architecture,68
2032,presenters,68
2033,whom,67
2034,replies,67
2035,asking,67
2036,discover,67
2037,vii,67
2038,boston,67
2039,defined,67
2040,shared,67
2041,organizer,67
2042,strongly,67
2043,seven,67
2044,popular,67
2045,spaced,67
2046,notified,67
2047,moment,67
2048,tour,67
2049,chain,67
2050,hfl,67
2051,roma,67
2052,consonants,66
2053,universidad,66
2054,disk,66
2055,requires,66
2056,thinking,66
2057,responded,66
2058,reasons,66
2059,front,66
2060,thesis,66
2061,larger,66
2062,relating,66
2063,ipa,66
2064,hit,66
2065,creoles,66
2066,mellon,66
2067,bottom,66
2068,marc,66
2069,criteria,66
2070,cogs,66
2071,definite,66
2072,deals,66
2073,assessment,66
2074,barcelona,66
2075,langue,66
2076,organizations,66
2077,specify,65
2078,ken,65
2079,transcription,65
2080,essential,65
2081,tasks,65
2082,distinct,65
2083,connections,65
2084,behavior,65
2085,columbia,65
2086,views,65
2087,postfach,65
2088,tony,65
2089,hawaii,65
2090,contained,65
2091,india,65
2092,guinea,65
2093,greater,65
2094,debt,65
2095,consult,65
2096,jussieu,65
2097,bitnet,64
2098,cheque,64
2099,inquiry,64
2100,printed,64
2101,existence,64
2102,institutional,64
2103,arnold,64
2104,fourth,64
2105,majority,64
2106,kluwer,64
2107,compare,64
2108,bruce,64
2109,serious,64
2110,polish,64
2111,styles,64
2112,suitable,64
2113,option,64
2114,sexual,64
2115,diverse,64
2116,carnegie,64
2117,motivation,64
2118,interactions,64
2119,pb,64
2120,joint,64
2121,salford,64
2122,ave,64
2123,watch,64
2124,monthly,64
2125,huge,64
2126,sprachwissenschaft,64
2127,turkish,64
2128,scotland,63
2129,walk,63
2130,depending,63
2131,rug,63
2132,deaf,63
2133,competence,63
2134,kingdom,63
2135,embedded,63
2136,nj,63
2137,submitting,63
2138,discipline,63
2139,cheng,63
2140,karen,63
2141,licensing,63
2142,represented,63
2143,integrated,63
2144,obtain,63
2145,describes,63
2146,tongue,63
2147,geneva,63
2148,keywords,63
2149,toll,63
2150,advances,63
2151,czech,63
2152,tei,63
2153,shor,63
2154,circular,62
2155,occur,62
2156,describing,62
2157,somewhat,62
2158,valid,62
2159,delete,62
2160,worldwide,62
2161,quickly,62
2162,component,62
2163,toward,62
2164,fi,62
2165,tree,62
2166,predicate,62
2167,brought,62
2168,harvard,62
2169,assumed,62
2170,handle,62
2171,clitics,62
2172,consideration,62
2173,florida,62
2174,refer,62
2175,participant,62
2176,dissertations,62
2177,sincerely,62
2178,count,62
2179,twente,62
2180,novel,62
2181,theoretic,62
2182,cards,62
2183,stock,62
2184,americans,62
2185,manuscripts,62
2186,sequence,62
2187,adaptive,62
2188,stay,61
2189,aux,61
2190,candidate,61
2191,quote,61
2192,assisted,61
2193,analogy,61
2194,saarbruecken,61
2195,martinez,61
2196,face,61
2197,ext,61
2198,worked,61
2199,lack,61
2200,mathematical,61
2201,planned,61
2202,britain,61
2203,oup,61
2204,president,61
2205,henry,61
2206,showing,61
2207,zur,61
2208,excellent,61
2209,paperback,61
2210,jun,61
2211,enjoy,61
2212,decide,61
2213,truly,61
2214,subscription,61
2215,antonio,61
2216,miss,61
2217,loan,61
2218,dollar,61
2219,collected,61
2220,demo,61
2221,tagging,61
2222,symbolic,61
2223,electronically,61
2224,endangered,61
2225,qui,61
2226,ide,61
2227,side,60
2228,enquiries,60
2229,invites,60
2230,elizabeth,60
2231,moved,60
2232,characteristics,60
2233,sociology,60
2234,involve,60
2235,availability,60
2236,assumption,60
2237,definition,60
2238,care,60
2239,whereas,60
2240,options,60
2241,funds,60
2242,judgment,60
2243,secret,60
2244,regards,60
2245,roger,60
2246,wolfgang,60
2247,meetings,60
2248,combined,60
2249,greece,60
2250,daily,60
2251,cis,60
2252,wait,60
2253,larry,60
2254,diagrams,60
2255,assistant,59
2256,convention,59
2257,command,59
2258,jane,59
2259,medical,59
2260,las,59
2261,court,59
2262,latter,59
2263,sussex,59
2264,opinion,59
2265,prosody,59
2266,responsible,59
2267,anderson,59
2268,assumptions,59
2269,yale,59
2270,vision,59
2271,diego,59
2272,referred,59
2273,bernard,59
2274,wa,59
2275,external,59
2276,imagine,59
2277,signal,59
2278,investigation,59
2279,geoffrey,59
2280,urbana,59
2281,running,59
2282,frequency,59
2283,eskimo,59
2284,alone,59
2285,anthropological,59
2286,inform,59
2287,postage,59
2288,stem,59
2289,iowa,59
2290,ren,59
2291,envelope,59
2292,plans,59
2293,eacl,59
2294,cooperation,58
2295,core,58
2296,wishing,58
2297,willing,58
2298,helpful,58
2299,radio,58
2300,humans,58
2301,legitimate,58
2302,picture,58
2303,vi,58
2304,sharing,58
2305,detail,58
2306,guy,58
2307,subscribe,58
2308,evolutionary,58
2309,equivalent,58
2310,testing,58
2311,lead,58
2312,interfaces,58
2313,foundations,58
2314,evaluating,58
2315,spelling,58
2316,acquiring,58
2317,profit,58
2318,environments,58
2319,experiments,58
2320,greenberg,58
2321,susx,58
2322,faster,58
2323,controlled,58
2324,tag,58
2325,discusses,58
2326,sheet,58
2327,scott,58
2328,mitkov,58
2329,catalogue,58
2330,agents,58
2331,lingual,58
2332,item,57
2333,easier,57
2334,salary,57
2335,toronto,57
2336,madrid,57
2337,raised,57
2338,jobs,57
2339,origins,57
2340,black,57
2341,libraries,57
2342,laws,57
2343,informal,57
2344,pretty,57
2345,equal,57
2346,immediate,57
2347,parser,57
2348,presence,57
2349,experts,57
2350,qualifications,57
2351,indicated,57
2352,comprehension,57
2353,widely,57
2354,stories,57
2355,speed,57
2356,men,57
2357,mcgill,57
2358,medium,57
2359,gr,57
2360,demonstrations,57
2361,pro,56
2362,looks,56
2363,represent,56
2364,birmingham,56
2365,goals,56
2366,obviously,56
2367,perfectly,56
2368,psychological,56
2369,md,56
2370,song,56
2371,aisb,56
2372,cv,56
2373,benefits,56
2374,limit,56
2375,complement,56
2376,virginia,56
2377,pick,56
2378,panels,56
2379,unit,56
2380,hello,56
2381,benefit,56
2382,involving,56
2383,round,56
2384,examine,56
2385,volumes,56
2386,robust,56
2387,roberto,56
2388,targeted,56
2389,equipment,56
2390,amta,56
2391,hovy,56
2392,covering,55
2393,curriculum,55
2394,quebec,55
2395,taiwan,55
2396,tradition,55
2397,mi,55
2398,spring,55
2399,communicative,55
2400,hearing,55
2401,corresponding,55
2402,mechanisms,55
2403,ancient,55
2404,output,55
2405,met,55
2406,russell,55
2407,avoid,55
2408,tai,55
2409,learners,55
2410,mental,55
2411,sydney,55
2412,discovery,55
2413,label,55
2414,offering,55
2415,conclusions,55
2416,treatment,55
2417,merely,55
2418,hypertext,55
2419,moving,55
2420,impossible,55
2421,dos,55
2422,unix,55
2423,handbook,55
2424,cmu,55
2425,anu,55
2426,accompanied,55
2427,lunches,55
2428,das,55
2429,semi,55
2430,deborah,55
2431,waiting,55
2432,host,55
2433,vo,55
2434,stlg,55
2435,release,55
2436,numerous,54
2437,enclose,54
2438,apparently,54
2439,avec,54
2440,sont,54
2441,icelandic,54
2442,seeking,54
2443,indigenous,54
2444,margaret,54
2445,publish,54
2446,brain,54
2447,categorial,54
2448,extension,54
2449,families,54
2450,quick,54
2451,acoustic,54
2452,swedish,54
2453,methodological,54
2454,hosted,54
2455,umist,54
2456,symbols,54
2457,storage,54
2458,isi,54
2459,potsdam,54
2460,mill,54
2461,bolzano,54
2462,nbsp,54
2463,textual,53
2464,appreciate,53
2465,learned,53
2466,laboratories,53
2467,hill,53
2468,church,53
2469,johnson,53
2470,communicate,53
2471,combination,53
2472,paradigm,53
2473,anti,53
2474,obvious,53
2475,supported,53
2476,consequences,53
2477,identifying,53
2478,target,53
2479,pidgin,53
2480,leads,53
2481,findings,53
2482,tom,53
2483,closely,53
2484,derivation,53
2485,nicholas,53
2486,draft,53
2487,coverage,53
2488,maintenance,53
2489,singular,53
2490,versus,53
2491,everyday,53
2492,division,53
2493,consists,53
2494,sale,53
2495,tx,53
2496,expenses,53
2497,vienna,53
2498,nels,53
2499,beach,53
2500,hamburg,53
2501,hpsg,53
2502,russia,53
2503,components,53
2504,trends,53
2505,pisin,53
2506,promote,53
2507,ab,53
2508,teresa,53
2509,carnie,53
2510,ics,53
2511,bergamo,53
2512,provisional,52
2513,lecturer,52
2514,finding,52
2515,suggest,52
2516,facilities,52
2517,typical,52
2518,syllables,52
2519,underlying,52
2520,noted,52
2521,roman,52
2522,partial,52
2523,synchronic,52
2524,species,52
2525,aviv,52
2526,challenge,52
2527,dependencies,52
2528,wife,52
2529,tu,52
2530,directed,52
2531,kids,52
2532,polarity,52
2533,lexicography,52
2534,green,52
2535,compatible,52
2536,efforts,52
2537,reservation,52
2538,serve,52
2539,pl,52
2540,classified,52
2541,republic,52
2542,profits,52
2543,partners,52
2544,totally,52
2545,operations,52
2546,hrs,52
2547,norway,52
2548,mediated,52
2549,annotated,52
2550,organising,52
2551,wilks,52
2552,mood,52
2553,umontreal,52
2554,prefer,51
2555,ce,51
2556,cuny,51
2557,wonder,51
2558,confirmed,51
2559,uc,51
2560,situations,51
2561,marker,51
2562,team,51
2563,gets,51
2564,concerns,51
2565,cl,51
2566,inn,51
2567,bob,51
2568,lagb,51
2569,mixed,51
2570,parameter,51
2571,sil,51
2572,mainly,51
2573,exact,51
2574,kit,51
2575,regional,51
2576,bringing,51
2577,male,51
2578,victoria,51
2579,doris,51
2580,q,51
2581,root,51
2582,weight,51
2583,accusative,51
2584,pop,51
2585,property,51
2586,associates,51
2587,tips,51
2588,mlm,51
2589,released,51
2590,vassar,51
2591,sg,51
2592,nilotic,51
2593,clitic,51
2594,greatest,51
2595,lfg,51
2596,asl,50
2597,placed,50
2598,ff,50
2599,former,50
2600,ltd,50
2601,shop,50
2602,fairly,50
2603,humor,50
2604,remain,50
2605,introduced,50
2606,paying,50
2607,carefully,50
2608,pointed,50
2609,ucl,50
2610,square,50
2611,assuming,50
2612,explanations,50
2613,roles,50
2614,boundaries,50
2615,demonstrated,50
2616,carolina,50
2617,charges,50
2618,brings,50
2619,rise,50
2620,interpreting,50
2621,solution,50
2622,depth,50
2623,malay,50
2624,focusing,50
2625,listing,50
2626,ana,50
2627,jacques,50
2628,white,50
2629,agency,50
2630,weekly,50
2631,collaboration,50
2632,mails,50
2633,feminine,50
2634,mon,50
2635,margins,50
2636,ukp,50
2637,minimum,49
2638,ellipsis,49
2639,psycholinguistic,49
2640,normally,49
2641,force,49
2642,restricted,49
2643,restrictions,49
2644,insights,49
2645,unlimited,49
2646,determine,49
2647,aspectual,49
2648,cited,49
2649,miller,49
2650,correctly,49
2651,subscribers,49
2652,setting,49
2653,studied,49
2654,procedure,49
2655,war,49
2656,coordinator,49
2657,went,49
2658,switching,49
2659,austronesian,49
2660,soft,49
2661,lower,49
2662,dreams,49
2663,achieve,49
2664,stealth,49
2665,customer,49
2666,manufacturing,49
2667,analytic,49
2668,alex,49
2669,macintosh,49
2670,documentation,49
2671,pidgins,49
2672,coreference,49
2673,planck,49
2674,exhibition,49
2675,cedex,49
2676,demos,49
2677,hawthorne,49
2678,linguistlist,49
2679,nights,48
2680,registered,48
2681,demonstrate,48
2682,bound,48
2683,island,48
2684,modality,48
2685,observed,48
2686,garland,48
2687,branch,48
2688,piece,48
2689,ruth,48
2690,health,48
2691,outline,48
2692,specialist,48
2693,representing,48
2694,gregory,48
2695,portugal,48
2696,essays,48
2697,methodologies,48
2698,hesitate,48
2699,ps,48
2700,pictures,48
2701,sufficient,48
2702,vacation,48
2703,catalan,48
2704,heavy,48
2705,fellow,48
2706,assistance,48
2707,reservations,48
2708,concordia,48
2709,display,48
2710,goldrush,48
2711,xxx,48
2712,cfp,48
2713,pie,48
2714,paradigms,48
2715,yorick,48
2716,practices,48
2717,gestures,48
2718,ld,48
2719,experiences,47
2720,princeton,47
2721,deadlines,47
2722,dependency,47
2723,claimed,47
2724,journals,47
2725,alberta,47
2726,anthony,47
2727,genre,47
2728,units,47
2729,moreover,47
2730,neither,47
2731,collect,47
2732,decisions,47
2733,aware,47
2734,figure,47
2735,understood,47
2736,grateful,47
2737,labelled,47
2738,constituent,47
2739,dependent,47
2740,everybody,47
2741,ongoing,47
2742,catherine,47
2743,naturally,47
2744,shall,47
2745,ground,47
2746,thai,47
2747,lab,47
2748,arrival,47
2749,uva,47
2750,profitable,47
2751,hottest,47
2752,update,47
2753,algonquian,47
2754,colloque,47
2755,induction,47
2756,moncton,47
2757,translations,46
2758,older,46
2759,gb,46
2760,tried,46
2761,facilitate,46
2762,assignment,46
2763,min,46
2764,ba,46
2765,notions,46
2766,regard,46
2767,partially,46
2768,reached,46
2769,surely,46
2770,becomes,46
2771,lingua,46
2772,becoming,46
2773,conclusion,46
2774,earth,46
2775,gov,46
2776,senior,46
2777,belief,46
2778,determined,46
2779,utterances,46
2780,thesaurus,46
2781,entries,46
2782,increasingly,46
2783,null,46
2784,uiuc,46
2785,colloquial,46
2786,tex,46
2787,incl,46
2788,conf,46
2789,adam,46
2790,increasing,46
2791,luck,46
2792,encoding,46
2793,chat,46
2794,wishes,46
2795,readings,46
2796,paola,46
2797,klaus,46
2798,basili,46
2799,kayne,46
2800,symposia,46
2801,banquet,46
2802,album,46
2803,taln,46
2804,francais,45
2805,exploring,45
2806,buffalo,45
2807,rice,45
2808,ethnic,45
2809,fine,45
2810,produced,45
2811,explicit,45
2812,drop,45
2813,girls,45
2814,improve,45
2815,remains,45
2816,mathematics,45
2817,necessarily,45
2818,holiday,45
2819,wayne,45
2820,calling,45
2821,philosophical,45
2822,degrees,45
2823,employment,45
2824,direction,45
2825,learner,45
2826,mike,45
2827,contributed,45
2828,assist,45
2829,karl,45
2830,ben,45
2831,sixth,45
2832,demonstration,45
2833,mining,45
2834,refreshments,45
2835,largest,45
2836,snail,45
2837,auto,45
2838,innovative,45
2839,focuses,45
2840,wisconsin,45
2841,reflect,45
2842,trento,45
2843,ov,45
2844,wilson,45
2845,trans,45
2846,mq,45
2847,articulatory,45
2848,boyfriend,45
2849,tvsr,45
2850,mine,44
2851,suggests,44
2852,attached,44
2853,sri,44
2854,davis,44
2855,utterance,44
2856,economic,44
2857,disambiguation,44
2858,allowed,44
2859,sake,44
2860,knows,44
2861,possibilities,44
2862,physical,44
2863,leaving,44
2864,furthermore,44
2865,scheduled,44
2866,argued,44
2867,philip,44
2868,appeal,44
2869,playing,44
2870,implemented,44
2871,considerations,44
2872,happened,44
2873,intention,44
2874,luton,44
2875,amherst,44
2876,joan,44
2877,determining,44
2878,sequences,44
2879,drawn,44
2880,addressing,44
2881,ippe,44
2882,forever,44
2883,jack,44
2884,prague,44
2885,gls,44
2886,nicolas,44
2887,accompanying,44
2888,ae,44
2889,moscow,44
2890,ends,44
2891,prepositions,44
2892,stefan,44
2893,paradise,44
2894,jones,44
2895,uci,44
2896,cheques,43
2897,helen,43
2898,wants,43
2899,hence,43
2900,su,43
2901,glasgow,43
2902,floor,43
2903,cause,43
2904,brandeis,43
2905,bloomington,43
2906,viii,43
2907,christopher,43
2908,expert,43
2909,indian,43
2910,raise,43
2911,harmony,43
2912,oh,43
2913,usual,43
2914,dublin,43
2915,smaller,43
2916,impact,43
2917,composition,43
2918,carry,43
2919,crucial,43
2920,newspaper,43
2921,laura,43
2922,informative,43
2923,secondary,43
2924,color,43
2925,behind,43
2926,truth,43
2927,attitudes,43
2928,unmarked,43
2929,xii,43
2930,scrambling,43
2931,hybrid,43
2932,insurance,43
2933,engine,43
2934,taxes,43
2935,earning,43
2936,forget,43
2937,spam,43
2938,printing,43
2939,continued,43
2940,screen,43
2941,operation,43
2942,split,43
2943,inch,43
2944,images,43
2945,hague,43
2946,deduction,43
2947,anniversary,43
2948,comme,43
2949,steps,43
2950,hil,43
2951,brno,43
2952,dec,42
2953,unfortunately,42
2954,entitled,42
2955,indonesia,42
2956,propose,42
2957,connecticut,42
2958,recorded,42
2959,commission,42
2960,inter,42
2961,suny,42
2962,cantonese,42
2963,reserve,42
2964,apart,42
2965,tend,42
2966,basically,42
2967,procedures,42
2968,leipzig,42
2969,nps,42
2970,block,42
2971,trouble,42
2972,putting,42
2973,investigate,42
2974,telling,42
2975,feb,42
2976,subsequent,42
2977,ia,42
2978,nominals,42
2979,ranging,42
2980,reminder,42
2981,papua,42
2982,grant,42
2983,videos,42
2984,fiction,42
2985,capabilities,42
2986,average,42
2987,magazine,42
2988,mailer,42
2989,growth,42
2990,summarization,42
2991,manfred,42
2992,heads,42
2993,cup,42
2994,weak,42
2995,gesellschaft,42
2996,velardi,42
2997,accomodation,42
2998,tor,42
2999,gent,41
3000,listserv,41
3001,salt,41
3002,involves,41
3003,none,41
3004,filled,41
3005,administration,41
3006,define,41
3007,explained,41
3008,entirely,41
3009,lots,41
3010,inversion,41
3011,circle,41
3012,god,41
3013,definitely,41
3014,expensive,41
3015,namely,41
3016,union,41
3017,moves,41
3018,zero,41
3019,introduce,41
3020,anyway,41
3021,francisco,41
3022,analyse,41
3023,orthography,41
3024,kub,41
3025,longman,41
3026,edge,41
3027,ottawa,41
3028,separately,41
3029,trade,41
3030,inside,41
3031,resume,41
3032,conflict,41
3033,bare,41
3034,realistic,41
3035,ignored,41
3036,logics,41
3037,unified,41
3038,slip,41
3039,red,41
3040,television,41
3041,vietnamese,41
3042,predication,41
3043,gift,41
3044,progressive,41
3045,operating,41
3046,iia,41
3047,discussing,41
3048,sensitive,41
3049,alter,41
3050,accurately,41
3051,eduard,41
3052,cz,41
3053,greatly,40
3054,manuscript,40
3055,cruz,40
3056,intensive,40
3057,winter,40
3058,differ,40
3059,mapping,40
3060,indefinite,40
3061,desire,40
3062,timetable,40
3063,seemed,40
3064,ian,40
3065,positive,40
3066,significance,40
3067,politics,40
3068,knew,40
3069,jerusalem,40
3070,arlington,40
3071,inflection,40
3072,indonesian,40
3073,recommended,40
3074,contrary,40
3075,utexas,40
3076,turkic,40
3077,phil,40
3078,comparing,40
3079,gopher,40
3080,gu,40
3081,bergen,40
3082,female,40
3083,spend,40
3084,interpreted,40
3085,langage,40
3086,instances,40
3087,compared,40
3088,tables,40
3089,deleted,40
3090,race,40
3091,afford,40
3092,classifieds,40
3093,publicity,40
3094,checked,40
3095,multimodal,40
3096,clusters,40
3097,socio,40
3098,judicial,40
3099,exercises,40
3100,lf,40
3101,arranged,39
3102,residence,39
3103,jim,39
3104,relatives,39
3105,irish,39
3106,generated,39
3107,writes,39
3108,implicit,39
3109,lisa,39
3110,argue,39
3111,arise,39
3112,purely,39
3113,concern,39
3114,attempts,39
3115,prospects,39
3116,trial,39
3117,regardless,39
3118,attendance,39
3119,match,39
3120,ellen,39
3121,rank,39
3122,generic,39
3123,represents,39
3124,quantifiers,39
3125,outstanding,39
3126,judith,39
3127,southeast,39
3128,supporting,39
3129,booking,39
3130,traduccion,39
3131,eva,39
3132,carlos,39
3133,explores,39
3134,initially,39
3135,markedness,39
3136,austria,39
3137,editing,39
3138,emails,39
3139,treat,39
3140,participating,39
3141,enable,39
3142,cgi,39
3143,fl,39
3144,genie,39
3145,correspondences,39
3146,yiddish,39
3147,malaysia,39
3148,sa,39
3149,nous,39
3150,developers,39
3151,girlfriend,39
3152,crl,39
3153,favourite,39
3154,universita,39
3155,crete,39
3156,lake,38
3157,mb,38
3158,linear,38
3159,dick,38
3160,vocal,38
3161,preceding,38
3162,dordrecht,38
3163,ontario,38
3164,chosen,38
3165,departments,38
3166,morphemes,38
3167,isp,38
3168,statements,38
3169,explicitly,38
3170,fifth,38
3171,missing,38
3172,duration,38
3173,deixis,38
3174,stated,38
3175,behalf,38
3176,stuff,38
3177,tested,38
3178,completion,38
3179,death,38
3180,accents,38
3181,representative,38
3182,cuba,38
3183,gone,38
3184,passed,38
3185,delaware,38
3186,eg,38
3187,movies,38
3188,nmsu,38
3189,lawrence,38
3190,excluding,38
3191,reviewers,38
3192,manager,38
3193,businesses,38
3194,saving,38
3195,excess,38
3196,solutions,38
3197,hair,38
3198,limsi,38
3199,bulgaria,38
3200,sfs,38
3201,laryngeal,38
3202,variable,38
3203,segmental,38
3204,expletive,38
3205,optimal,38
3206,unitn,38
3207,bozen,38
3208,iro,38
3209,ugr,38
3210,fhcg,38
3211,traditions,37
3212,served,37
3213,shortly,37
3214,visiting,37
3215,intuitions,37
3216,relate,37
3217,alice,37
3218,acquired,37
3219,behaviour,37
3220,distinctions,37
3221,intellectual,37
3222,fit,37
3223,signs,37
3224,chen,37
3225,desirable,37
3226,looked,37
3227,priority,37
3228,extend,37
3229,matters,37
3230,gary,37
3231,rejection,37
3232,melbourne,37
3233,carl,37
3234,clean,37
3235,gold,37
3236,donald,37
3237,summaries,37
3238,oriental,37
3239,council,37
3240,famous,37
3241,trains,37
3242,county,37
3243,jeff,37
3244,meant,37
3245,expertise,37
3246,spent,37
3247,purchased,37
3248,productive,37
3249,touch,37
3250,prove,37
3251,harry,37
3252,figured,37
3253,listen,37
3254,considerable,37
3255,clark,37
3256,refers,37
3257,stars,37
3258,bok,37
3259,hardware,37
3260,exhibits,37
3261,fixed,37
3262,ireland,37
3263,ruu,37
3264,trip,37
3265,louis,37
3266,luis,37
3267,sao,37
3268,proposes,37
3269,animals,37
3270,pronominal,37
3271,demand,37
3272,disc,37
3273,musical,37
3274,emailed,37
3275,dc,37
3276,emerging,37
3277,hypermedia,37
3278,je,37
3279,occurring,37
3280,ist,37
3281,xi,37
3282,haas,37
3283,christmas,37
3284,eur,37
3285,ilan,37
3286,revised,37
3287,graphs,37
3288,comp,37
3289,macquarie,37
3290,vergata,37
3291,interpretacion,37
3292,prepare,36
3293,tape,36
3294,generalizations,36
3295,quantifier,36
3296,croft,36
3297,oregon,36
3298,carried,36
3299,inherent,36
3300,innovation,36
3301,physics,36
3302,largely,36
3303,map,36
3304,knowing,36
3305,amounts,36
3306,refereed,36
3307,copyright,36
3308,wc,36
3309,jk,36
3310,sender,36
3311,frequently,36
3312,wealth,36
3313,articulation,36
3314,correction,36
3315,suzanne,36
3316,continuing,36
3317,motivated,36
3318,discount,36
3319,besides,36
3320,codes,36
3321,returned,36
3322,super,36
3323,allowing,36
3324,situated,36
3325,springer,36
3326,placing,36
3327,explains,36
3328,pitch,36
3329,frames,36
3330,occurs,36
3331,metaphors,36
3332,enterprise,36
3333,establish,36
3334,pisa,36
3335,anaphoric,36
3336,identified,36
3337,seeks,36
3338,douglas,36
3339,fraser,36
3340,cents,36
3341,weekend,36
3342,password,36
3343,hidden,36
3344,irst,36
3345,ruslan,36
3346,km,36
3347,covered,36
3348,systematic,36
3349,issco,36
3350,als,36
3351,grasshopper,36
3352,inclusion,36
3353,khmer,36
3354,dialog,36
3355,modals,36
3356,qu,36
3357,jennifer,36
3358,meyer,36
3359,torrego,36
3360,ecu,36
3361,lezae,36
3362,soco,36
3363,ga,35
3364,principal,35
3365,causative,35
3366,durham,35
3367,literatures,35
3368,geoff,35
3369,sb,35
3370,budget,35
3371,mode,35
3372,compound,35
3373,quantification,35
3374,overall,35
3375,affixes,35
3376,suspect,35
3377,guess,35
3378,supposed,35
3379,accommodations,35
3380,umass,35
3381,meals,35
3382,jonathan,35
3383,forthcoming,35
3384,nation,35
3385,odd,35
3386,poor,35
3387,limitations,35
3388,linked,35
3389,nz,35
3390,intend,35
3391,coherent,35
3392,ensure,35
3393,binary,35
3394,shape,35
3395,appendix,35
3396,encyclopedia,35
3397,segment,35
3398,insertion,35
3399,esl,35
3400,announcements,35
3401,authority,35
3402,conversations,35
3403,algorithm,35
3404,flexible,35
3405,comrie,35
3406,referring,35
3407,identical,35
3408,alexander,35
3409,aus,35
3410,julia,35
3411,michel,35
3412,hindi,35
3413,referential,35
3414,edward,35
3415,ot,35
3416,assumes,35
3417,fantastic,35
3418,adding,35
3419,succeed,35
3420,transportation,35
3421,sprache,35
3422,annotation,35
3423,commerce,35
3424,obligatory,35
3425,faces,35
3426,cho,35
3427,tech,35
3428,mri,35
3429,pig,35
3430,continuous,34
3431,food,34
3432,nearly,34
3433,passive,34
3434,philology,34
3435,juan,34
3436,opposed,34
3437,informed,34
3438,noam,34
3439,highlights,34
3440,absence,34
3441,citations,34
3442,ship,34
3443,practitioners,34
3444,vary,34
3445,awareness,34
3446,overseas,34
3447,scheme,34
3448,eight,34
3449,thompson,34
3450,exhibit,34
3451,indication,34
3452,jointly,34
3453,virtually,34
3454,difficulty,34
3455,water,34
3456,patricia,34
3457,formatting,34
3458,consistent,34
3459,morpheme,34
3460,resulting,34
3461,irvine,34
3462,attested,34
3463,linguistically,34
3464,sarah,34
3465,exists,34
3466,eye,34
3467,paragraph,34
3468,driver,34
3469,qualified,34
3470,promotion,34
3471,initiative,34
3472,summit,34
3473,fuzzy,34
3474,spread,34
3475,translated,34
3476,alignment,34
3477,influences,34
3478,hardcopy,34
3479,facultad,34
3480,marco,34
3481,segmentation,34
3482,interpretations,34
3483,poser,34
3484,accessing,34
3485,diana,34
3486,shopping,34
