rank,word,training_frequency
7888,meunier,11
7889,isolating,11
7890,land,11
7891,appendices,11
7892,metzger,11
7893,walt,11
7894,agentive,11
7895,peuvent,11
7896,sae,11
7897,coronal,11
7898,sinn,11
7899,unicamp,11
7900,cyclicity,11
7901,wermter,11
7902,heraklion,11
7903,portland,11
7904,extracts,11
7905,schmitter,11
7906,folklore,11
7907,lyon,11
7908,tromsoe,11
7909,makoto,11
7910,ub,11
7911,joerg,11
7912,michele,11
7913,nuclear,11
7914,austerlitz,11
7915,humour,11
7916,doug,11
7917,evidentiality,11
7918,exemples,11
7919,barry,11
7920,twin,11
7921,inanimate,11
7922,erg,11
7923,taro,11
7924,isdn,11
7925,pentium,11
7926,debit,11
7927,overhead,11
7928,netcom,11
7929,wins,11
7930,rental,11
7931,complain,11
7932,showtime,11
7933,lindsay,11
7934,dance,11
7935,opens,11
7936,puebla,11
7937,constituency,11
7938,corresponds,11
7939,primate,11
7940,metropolitan,11
7941,snapshot,11
7942,intel,11
7943,sacks,11
7944,pourquoi,11
7945,registre,11
7946,premiere,11
7947,latl,11
7948,vancouver,11
7949,sidney,11
7950,satoshi,11
7951,kibrik,11
7952,auwera,11
7953,churchill,11
7954,heid,11
7955,siewierska,11
7956,deirdre,11
7957,gundel,11
7958,jin,11
7959,titre,11
7960,monotonicity,11
7961,vijver,11
7962,fitness,11
7963,takeda,11
7964,mayer,11
7965,roeck,11
7966,desktop,11
7967,stuffing,11
7968,jason,11
7969,ban,11
7970,tricks,11
7971,spammers,11
7972,investigative,11
7973,saarland,11
7974,kazue,11
7975,schroeder,11
7976,ul,11
7977,pte,11
7978,honorary,11
7979,evelyne,11
7980,stede,11
7981,outdoor,11
7982,fellbaum,11
7983,ernest,11
7984,piazza,11
7985,hubert,11
7986,bilkent,11
7987,cahiers,11
7988,tobias,11
7989,owen,11
7990,rambow,11
7991,proposers,11
7992,vilem,11
7993,lavender,11
7994,sposs,11
7995,chamito,11
7996,gossip,11
7997,compaq,11
7998,neidle,11
7999,laris,11
8000,ifa,11
8001,szeged,11
8002,siebert,11
8003,plug,11
8004,synthetics,11
8005,banning,11
8006,sadek,11
8007,dsrs,11
8008,computazionale,11
8009,computerm,11
8010,bayi,11
8011,noba,11
8012,boma,11
8013,scold,11
8014,bargains,11
8015,rntk,11
8016,ibguniv,11
8017,unibg,11
8018,popperian,11
8019,ascld,11
8020,restriction,10
8021,wed,10
8022,transferred,10
8023,phonologie,10
8024,immigration,10
8025,annum,10
8026,wojcik,10
8027,boeing,10
8028,jules,10
8029,palatal,10
8030,hiroshi,10
8031,como,10
8032,mu,10
8033,salvador,10
8034,committees,10
8035,afterwards,10
8036,adjacency,10
8037,grammatically,10
8038,witness,10
8039,qua,10
8040,mistaken,10
8041,martti,10
8042,aw,10
8043,philippine,10
8044,resolved,10
8045,empirically,10
8046,allotted,10
8047,northridge,10
8048,stuck,10
8049,chu,10
8050,ya,10
8051,resultative,10
8052,xu,10
8053,gan,10
8054,gibson,10
8055,jesus,10
8056,mills,10
8057,publishes,10
8058,administrator,10
8059,puzzling,10
8060,strauss,10
8061,manning,10
8062,lightfoot,10
8063,continuation,10
8064,perceive,10
8065,feeling,10
8066,transparent,10
8067,struck,10
8068,dismissed,10
8069,bochum,10
8070,ergativity,10
8071,gloria,10
8072,apache,10
8073,generalize,10
8074,franca,10
8075,tight,10
8076,fifty,10
8077,petra,10
8078,undertaking,10
8079,graduates,10
8080,governing,10
8081,inclined,10
8082,disappear,10
8083,colleges,10
8084,refused,10
8085,eliminating,10
8086,baseball,10
8087,scholarships,10
8088,barney,10
8089,tends,10
8090,consequently,10
8091,specificity,10
8092,umn,10
8093,produces,10
8094,guilty,10
8095,liked,10
8096,clahsen,10
8097,registrar,10
8098,ap,10
8099,finishing,10
8100,idiosyncratic,10
8101,ic,10
8102,disappointed,10
8103,questioned,10
8104,clue,10
8105,wheeler,10
8106,revolutionary,10
8107,feasible,10
8108,array,10
8109,peninsula,10
8110,boitet,10
8111,utas,10
8112,forgive,10
8113,alphabetic,10
8114,computerized,10
8115,illustrates,10
8116,reporter,10
8117,partee,10
8118,qualification,10
8119,strike,10
8120,tb,10
8121,igor,10
8122,legible,10
8123,amu,10
8124,abbreviated,10
8125,willingness,10
8126,employee,10
8127,equipped,10
8128,commensurate,10
8129,sera,10
8130,unc,10
8131,officers,10
8132,tenses,10
8133,angry,10
8134,wen,10
8135,csd,10
8136,napoli,10
8137,remark,10
8138,questionnaire,10
8139,wit,10
8140,wives,10
8141,asymmetrical,10
8142,inevitable,10
8143,instinct,10
8144,ironic,10
8145,denied,10
8146,seth,10
8147,stressed,10
8148,jensen,10
8149,consulted,10
8150,biases,10
8151,remarkably,10
8152,yup,10
8153,synonyms,10
8154,frost,10
8155,drift,10
8156,langs,10
8157,goteborg,10
8158,indices,10
8159,temple,10
8160,clarification,10
8161,blanks,10
8162,civil,10
8163,hypothetical,10
8164,concentrating,10
8165,determiners,10
8166,determiner,10
8167,kucing,10
8168,meantime,10
8169,spite,10
8170,bol,10
8171,directionality,10
8172,conceptualization,10
8173,universality,10
8174,treats,10
8175,lisu,10
8176,sixty,10
8177,centres,10
8178,consultant,10
8179,ring,10
8180,neuroscience,10
8181,manifestation,10
8182,fool,10
8183,valued,10
8184,cwi,10
8185,recurrent,10
8186,daytime,10
8187,destination,10
8188,railway,10
8189,fare,10
8190,agglutinative,10
8191,trabajo,10
8192,cesar,10
8193,analisis,10
8194,peru,10
8195,campinas,10
8196,lexicographers,10
8197,additions,10
8198,marianne,10
8199,demise,10
8200,tier,10
8201,treatments,10
8202,rhyme,10
8203,interlanguage,10
8204,readme,10
8205,roeper,10
8206,estimation,10
8207,assigning,10
8208,garden,10
8209,moon,10
8210,grab,10
8211,classifying,10
8212,inspection,10
8213,sampling,10
8214,assertions,10
8215,ky,10
8216,uncommon,10
8217,jairo,10
8218,eckman,10
8219,mosaic,10
8220,navigation,10
8221,virgili,10
8222,halls,10
8223,qualifies,10
8224,lowest,10
8225,packed,10
8226,scenes,10
8227,tonya,10
8228,erotic,10
8229,saves,10
8230,desk,10
8231,sellers,10
8232,unemployment,10
8233,surveys,10
8234,neighbors,10
8235,entrepreneurs,10
8236,marketplace,10
8237,openings,10
8238,cst,10
8239,anon,10
8240,continual,10
8241,canyon,10
8242,mime,10
8243,websites,10
8244,persistence,10
8245,sincere,10
8246,reaches,10
8247,butler,10
8248,frontier,10
8249,amazed,10
8250,fares,10
8251,transmissions,10
8252,recieve,10
8253,sleuth,10
8254,labor,10
8255,murkowski,10
8256,tenth,10
8257,regulations,10
8258,postcards,10
8259,cancel,10
8260,hoji,10
8261,jakob,10
8262,estimated,10
8263,permits,10
8264,millenium,10
8265,crin,10
8266,lorraine,10
8267,memphis,10
8268,merger,10
8269,matsumoto,10
8270,polytechnic,10
8271,zock,10
8272,quotations,10
8273,lexicalization,10
8274,edgar,10
8275,poesio,10
8276,commitments,10
8277,gc,10
8278,marja,10
8279,remained,10
8280,hung,10
8281,ungrammatical,10
8282,langauge,10
8283,token,10
8284,fountain,10
8285,cloud,10
8286,annotations,10
8287,signalyze,10
8288,tab,10
8289,folder,10
8290,platforms,10
8291,konrad,10
8292,deutsch,10
8293,benue,10
8294,appointments,10
8295,ueber,10
8296,karin,10
8297,lw,10
8298,yi,10
8299,choctaw,10
8300,nacht,10
8301,gates,10
8302,gerhard,10
8303,brothers,10
8304,det,10
8305,num,10
8306,restructuring,10
8307,tagged,10
8308,unagi,10
8309,negated,10
8310,byu,10
8311,ruf,10
8312,nova,10
8313,cltr,10
8314,accomplish,10
8315,drinking,10
8316,coined,10
8317,ep,10
8318,prestigious,10
8319,lenition,10
8320,ancestor,10
8321,attempted,10
8322,ehu,10
8323,esa,10
8324,tucker,10
8325,grouping,10
8326,ihre,10
8327,oder,10
8328,capability,10
8329,submitters,10
8330,slash,10
8331,hopi,10
8332,females,10
8333,abduction,10
8334,coulda,10
8335,prose,10
8336,randomly,10
8337,crypto,10
8338,tres,10
8339,maynard,10
8340,recognizing,10
8341,hymes,10
8342,wurm,10
8343,estival,10
8344,retrieved,10
8345,analysts,10
8346,bilinguals,10
8347,react,10
8348,agenda,10
8349,dissemination,10
8350,tyne,10
8351,greville,10
8352,aberystwyth,10
8353,refine,10
8354,zwarts,10
8355,beukema,10
8356,barbiers,10
8357,brussel,10
8358,vital,10
8359,gerald,10
8360,bathroom,10
8361,parentheses,10
8362,gumperz,10
8363,aryan,10
8364,tyler,10
8365,meillet,10
8366,honorific,10
8367,gsil,10
8368,analyzes,10
8369,violent,10
8370,columns,10
8371,centers,10
8372,aiming,10
8373,capturing,10
8374,compilation,10
8375,sfu,10
8376,francesco,10
8377,beijing,10
8378,lli,10
8379,bo,10
8380,encounter,10
8381,functionalism,10
8382,bondarko,10
8383,salish,10
8384,jonas,10
8385,israeli,10
8386,defines,10
8387,nn,10
8388,subscribed,10
8389,vladimir,10
8390,metonymy,10
8391,groefsema,10
8392,hertfordshire,10
8393,cleft,10
8394,vrije,10
8395,haven,10
8396,survival,10
8397,bis,10
8398,imaging,10
8399,andy,10
8400,kathy,10
8401,hilp,10
8402,fuller,10
8403,dated,10
8404,holding,10
8405,justified,10
8406,marcel,10
8407,udo,10
8408,masters,10
8409,passing,10
8410,eleven,10
8411,elgin,10
8412,metalinguistic,10
8413,comprehend,10
8414,dit,10
8415,grasp,10
8416,wells,10
8417,rosa,10
8418,faq,10
8419,kings,10
8420,owners,10
8421,sericels,10
8422,fulfill,10
8423,fat,10
8424,explosive,10
8425,bondage,10
8426,regret,10
8427,priced,10
8428,unforeseen,10
8429,crime,10
8430,victim,10
8431,traveling,10
8432,keys,10
8433,iccl,10
8434,warren,10
8435,chan,10
8436,concert,10
8437,guard,10
8438,plowman,10
8439,eats,10
8440,domination,10
8441,penelope,10
8442,cheshire,10
8443,oe,10
8444,antonymy,10
8445,concentrates,10
8446,subsequently,10
8447,ince,10
8448,debbie,10
8449,hide,10
8450,ualberta,10
8451,allowance,10
8452,osu,10
8453,zhuang,10
8454,postposition,10
8455,bro,10
8456,gleitman,10
8457,stafford,10
8458,initials,10
8459,seok,10
8460,geminates,10
8461,strengthening,10
8462,dolphins,10
8463,indicative,10
8464,hockey,10
8465,milroy,10
8466,irisa,10
8467,sabatier,10
8468,blackburn,10
8469,poetic,10
8470,wt,10
8471,diacritics,10
8472,elaine,10
8473,brend,10
8474,gilcub,10
8475,saarbrucken,10
8476,expressive,10
8477,infinite,10
8478,kanzi,10
8479,sanders,10
8480,violence,10
8481,jordan,10
8482,footing,10
8483,fails,10
8484,registers,10
8485,routines,10
8486,tre,10
8487,carlo,10
8488,proximate,10
8489,expresses,10
8490,jt,10
8491,functionally,10
8492,artists,10
8493,abc,10
8494,respectfully,10
8495,industries,10
8496,improved,10
8497,raul,10
8498,phoneticians,10
8499,brits,10
8500,kathol,10
8501,dps,10
8502,flight,10
8503,departament,10
8504,medskip,10
8505,tau,10
8506,weisweber,10
8507,heading,10
8508,kai,10
8509,sensory,10
8510,doctorants,10
8511,winfried,10
8512,marcelo,10
8513,helene,10
8514,tous,10
8515,ctan,10
8516,ais,10
8517,meme,10
8518,auteurs,10
8519,egalement,10
8520,judges,10
8521,wizard,10
8522,sketches,10
8523,offprints,10
8524,stony,10
8525,kerstin,10
8526,hmong,10
8527,ordinateur,10
8528,erhard,10
8529,ludwigs,10
8530,comptable,10
8531,spa,10
8532,cinque,10
8533,kassel,10
8534,takano,10
8535,palace,10
8536,keating,10
8537,dynamically,10
8538,maclaughlin,10
8539,zwischen,10
8540,rtr,10
8541,excite,10
8542,boyzone,10
8543,zone,10
8544,lycos,10
8545,matti,10
8546,studio,10
8547,leroux,10
8548,przepiorkowski,10
8549,tibor,10
8550,journees,10
8551,sze,10
8552,inquires,10
8553,oktober,10
8554,diagram,10
8555,bergler,10
8556,mcenery,10
8557,fel,10
8558,transport,10
8559,vigo,10
8560,codeswitching,10
8561,lessons,10
8562,warwick,10
8563,convegno,10
8564,sezione,10
8565,workflow,10
8566,neuve,10
8567,ufr,10
8568,lim,10
8569,etude,10
8570,fsmnlp,10
8571,scheer,10
8572,hartley,10
8573,kam,10
8574,vri,10
8575,rousseau,10
8576,satta,10
8577,macdougall,10
8578,nicoletta,10
8579,morocco,10
8580,cue,10
8581,rosewood,10
8582,nordin,10
8583,conflit,10
8584,speeches,10
8585,eepp,10
8586,koike,10
8587,crucially,10
8588,adl,10
8589,sabrina,10
8590,bendjaballah,10
8591,cabredo,10
8592,mohanan,10
8593,gelso,10
8594,cslab,10
8595,gtw,10
8596,informazione,10
8597,slavica,10
8598,turku,10
8599,clite,10
8600,vals,10
8601,chiini,10
8602,arrow,10
8603,floodgates,10
8604,reusable,10
8605,bilen,10
8606,tsd,10
8607,hamish,10
8608,axiomathes,10
8609,khalid,10
8610,choukri,10
8611,mahdi,10
8612,asllrp,10
8613,dgs,10
8614,bimodal,10
8615,structuralist,9
8616,flemish,9
8617,francs,9
8618,transfers,9
8619,summarise,9
8620,domaine,9
8621,universitaire,9
8622,parvenir,9
8623,hawkins,9
8624,moderators,9
8625,apollo,9
8626,cada,9
8627,hassle,9
8628,ruled,9
8629,rws,9
8630,tagalog,9
8631,anatomy,9
8632,attardo,9
8633,adequacy,9
8634,yielding,9
8635,motivate,9
8636,exemplified,9
8637,fan,9
8638,hsi,9
8639,diagnostics,9
8640,sara,9
8641,modifier,9
8642,aaron,9
8643,incorporates,9
8644,understandable,9
8645,commentaries,9
8646,hurt,9
8647,hole,9
8648,aristotle,9
8649,winners,9
8650,sexism,9
8651,routine,9
8652,kac,9
8653,yalevm,9
8654,sociolinguists,9
8655,katholieke,9
8656,environmental,9
8657,irregular,9
8658,forefront,9
8659,stations,9
8660,conrad,9
8661,surgery,9
8662,consent,9
8663,mandel,9
8664,tt,9
8665,pres,9
8666,theta,9
8667,gardner,9
8668,modularity,9
8669,slight,9
8670,thinks,9
8671,houses,9
8672,gregor,9
8673,disclaimer,9
8674,dishes,9
8675,installed,9
8676,pleasant,9
8677,algebraic,9
8678,nyu,9
8679,accomplished,9
8680,rests,9
8681,stance,9
8682,inconsistent,9
8683,import,9
8684,einstein,9
8685,tentatively,9
8686,lookup,9
8687,elegant,9
8688,highlands,9
8689,trl,9
8690,uli,9
8691,gpo,9
8692,glottalized,9
8693,racist,9
8694,universally,9
8695,reads,9
8696,undergone,9
8697,decline,9
8698,workbook,9
8699,metz,9
8700,elaborate,9
8701,encourages,9
8702,disabled,9
8703,protected,9
8704,eta,9
8705,partir,9
8706,notre,9
8707,bien,9
8708,equipe,9
8709,gert,9
8710,webelhuth,9
8711,ramon,9
8712,hernandez,9
8713,ahn,9
8714,miguel,9
8715,wire,9
8716,unconditionally,9
8717,appeals,9
8718,semarang,9
8719,ethics,9
8720,phones,9
8721,evolve,9
8722,adapted,9
8723,homogeneity,9
8724,threat,9
8725,archaic,9
8726,walters,9
8727,amongst,9
8728,competent,9
8729,bex,9
8730,favour,9
8731,altogether,9
8732,ion,9
8733,serial,9
8734,magnus,9
8735,dubinsky,9
8736,weather,9
8737,sic,9
8738,enforcement,9
8739,karttunen,9
8740,onsets,9
8741,carstairs,9
8742,threw,9
8743,accident,9
8744,inuit,9
8745,garbage,9
8746,caught,9
8747,arose,9
8748,abbreviations,9
8749,lacking,9
8750,trinity,9
8751,queens,9
8752,friedrich,9
8753,gulf,9
8754,bengali,9
8755,classify,9
8756,satisfying,9
8757,preceded,9
8758,evidenced,9
8759,lao,9
8760,mal,9
8761,integral,9
8762,evolving,9
8763,forensic,9
8764,bradley,9
8765,nationalities,9
8766,inhabitants,9
8767,ewb,9
8768,quantum,9
8769,advancement,9
8770,loud,9
8771,animacy,9
8772,establishment,9
8773,lyn,9
8774,bas,9
8775,bos,9
8776,computerlinguistik,9
8777,sang,9
8778,viegas,9
8779,susana,9
8780,contacto,9
8781,cultura,9
8782,casa,9
8783,mondada,9
8784,texte,9
8785,syllabification,9
8786,calgary,9
8787,gower,9
8788,wendy,9
8789,brigham,9
8790,nynorsk,9
8791,walnut,9
8792,exploiting,9
8793,reducing,9
8794,slips,9
8795,theo,9
8796,bunch,9
8797,anomalous,9
8798,towns,9
8799,outcomes,9
8800,justify,9
8801,adhere,9
8802,dawn,9
8803,wecol,9
8804,figurative,9
8805,browse,9
8806,ambitious,9
8807,keen,9
8808,biography,9
8809,platinum,9
8810,chong,9
8811,lords,9
8812,founding,9
8813,filling,9
8814,smoking,9
8815,streams,9
8816,selecting,9
8817,americana,9
8818,enterprizes,9
8819,hud,9
8820,homework,9
8821,refinance,9
8822,seemingly,9
8823,trips,9
8824,honestly,9
8825,pull,9
8826,robbery,9
8827,unrealistic,9
8828,authenticated,9
8829,charset,9
8830,surf,9
8831,urls,9
8832,brochure,9
8833,loose,9
8834,complies,9
8835,pound,9
8836,void,9
8837,mount,9
8838,utilizing,9
8839,commercialemail,9
8840,ww,9
8841,pheromone,9
8842,rating,9
8843,decent,9
8844,excited,9
8845,devote,9
8846,radisson,9
8847,ethnolinguistic,9
8848,viz,9
8849,constituted,9
8850,belnap,9
8851,novels,9
8852,diminutive,9
8853,routing,9
8854,fellowships,9
8855,tan,9
8856,ludwig,9
8857,boyd,9
8858,border,9
8859,handed,9
8860,fronted,9
8861,dues,9
8862,imag,9
8863,somers,9
8864,rhodope,9
8865,batak,9
8866,diachronica,9
8867,dubious,9
8868,anymore,9
8869,henriette,9
8870,berg,9
8871,informally,9
8872,rogers,9
8873,replacing,9
8874,netters,9
8875,cole,9
8876,sequential,9
8877,analysed,9
8878,networked,9
8879,manipulation,9
8880,synthesizer,9
8881,gec,9
8882,returning,9
8883,permit,9
8884,compatibility,9
8885,bonnie,9
8886,amerindian,9
8887,sixties,9
8888,unter,9
8889,datenverarbeitung,9
8890,linguistische,9
8891,josep,9
8892,dijk,9
8893,ry,9
8894,storm,9
8895,indoeuropean,9
8896,converge,9
8897,dogs,9
8898,meter,9
8899,finno,9
8900,agnes,9
8901,yarowsky,9
8902,grammaticalized,9
8903,langauges,9
8904,footnote,9
8905,uq,9
8906,louisiana,9
8907,yields,9
8908,parasitic,9
8909,wasted,9
8910,crossed,9
8911,ning,9
8912,rains,9
8913,beckman,9
8914,chulalongkorn,9
8915,belmore,9
8916,aau,9
8917,aarhus,9
8918,principled,9
8919,vis,9
8920,malayalam,9
8921,forcing,9
8922,focal,9
8923,hamitic,9
8924,crazy,9
8925,mas,9
8926,testimonials,9
8927,glosses,9
8928,aber,9
8929,masc,9
8930,aronoff,9
8931,kuroda,9
8932,aitchison,9
8933,orientations,9
8934,todd,9
8935,emphasize,9
8936,precision,9
8937,inflections,9
8938,practiced,9
8939,celebration,9
8940,conversely,9
8941,predicts,9
8942,reimburse,9
8943,billy,9
8944,isolation,9
8945,dikken,9
8946,participles,9
8947,vicinity,9
8948,northeast,9
8949,males,9
8950,winston,9
8951,kannada,9
8952,educated,9
8953,grave,9
8954,disagreements,9
8955,iverson,9
8956,recurring,9
8957,assured,9
8958,hausa,9
8959,acknowledgment,9
8960,chonnam,9
8961,doubled,9
8962,surcharge,9
8963,wording,9
8964,naming,9
8965,controversy,9
8966,battle,9
8967,sowa,9
8968,kruse,9
8969,vom,9
8970,gotta,9
8971,ulaval,9
8972,recoverability,9
8973,nandi,9
8974,evidently,9
8975,typographical,9
8976,fo,9
8977,selective,9
8978,supplemented,9
8979,cuk,9
8980,plains,9
8981,helena,9
8982,thirteen,9
8983,bislama,9
8984,aravind,9
8985,technion,9
8986,imitation,9
8987,boyland,9
8988,alveolar,9
8989,gakuin,9
8990,whitman,9
8991,courts,9
8992,studentship,9
8993,combinatorial,9
8994,faithfulness,9
8995,ito,9
8996,arranz,9
8997,ananiadou,9
8998,christer,9
8999,brigitte,9
9000,perl,9
9001,beginners,9
9002,exam,9
9003,wisdom,9
9004,portuguesa,9
9005,ji,9
9006,emphatic,9
9007,supervisor,9
9008,crescent,9
9009,hutchins,9
9010,suzette,9
9011,helmreich,9
9012,burn,9
9013,elicit,9
9014,compris,9
9015,moi,9
9016,belle,9
9017,broadcasts,9
9018,commercials,9
9019,acquaintance,9
9020,drivers,9
9021,campaigns,9
9022,bind,9
9023,backed,9
9024,wilburn,9
9025,yearly,9
9026,broadcast,9
9027,peek,9
9028,tennis,9
9029,toys,9
9030,compatibles,9
9031,catchy,9
9032,overflowing,9
9033,fills,9
9034,someday,9
9035,bankruptcies,9
9036,vanishing,9
9037,seconds,9
9038,acknowledge,9
9039,blame,9
9040,equality,9
9041,foulkes,9
9042,fwd,9
9043,coreferential,9
9044,damage,9
9045,oppression,9
9046,infants,9
9047,carsten,9
9048,migrations,9
9049,archaeological,9
9050,certainty,9
9051,qualities,9
9052,rebecca,9
9053,transmission,9
9054,millar,9
9055,monique,9
9056,ido,9
9057,birgit,9
9058,courtroom,9
9059,fisher,9
9060,teun,9
9061,haceks,9
9062,hawaiian,9
9063,uncertainty,9
9064,berber,9
9065,rubl,9
9066,markus,9
9067,booktitle,9
9068,intensified,9
9069,synopsis,9
9070,league,9
9071,png,9
9072,symmetry,9
9073,poses,9
9074,cetaceans,9
9075,swimming,9
9076,directors,9
9077,anita,9
9078,oostendorp,9
9079,remnant,9
9080,fellowship,9
9081,spenser,9
9082,borillo,9
9083,rosner,9
9084,temp,9
9085,ritter,9
9086,norma,9
9087,mcgregor,9
9088,thornton,9
9089,sensible,9
9090,mirail,9
9091,landscape,9
9092,uuencoded,9
9093,undertaken,9
9094,ws,9
9095,equivalents,9
9096,dov,9
9097,lille,9
9098,definitive,9
9099,ukraine,9
9100,pack,9
9101,chimp,9
9102,wilder,9
9103,wharton,9
9104,tc,9
9105,megan,9
9106,emotions,9
9107,decimal,9
9108,gz,9
9109,schegloff,9
9110,toilet,9
9111,hospitality,9
9112,jos,9
9113,rhi,9
9114,brugman,9
9115,vegas,9
9116,goodies,9
9117,printable,9
9118,serif,9
9119,recipes,9
9120,bog,9
9121,reduces,9
9122,anal,9
9123,rg,9
9124,capacitor,9
9125,vcr,9
9126,lexington,9
9127,supporters,9
9128,soundex,9
9129,epenthetic,9
9130,naturel,9
9131,signer,9
9132,emotional,9
9133,eberhard,9
9134,detailing,9
9135,elisabet,9
9136,lp,9
9137,maschinellen,9
9138,probleme,9
9139,childhood,9
9140,federation,9
9141,mismatches,9
9142,jaap,9
9143,ete,9
9144,suisse,9
9145,zimmer,9
9146,mixture,9
9147,subgroup,9
9148,gabriel,9
9149,alicante,9
9150,irina,9
9151,lust,9
9152,foley,9
9153,baht,9
9154,asha,9
9155,turner,9
9156,gtex,9
9157,ccwf,9
9158,benmamoun,9
9159,vallduvi,9
9160,actes,9
9161,doit,9
9162,fois,9
9163,avail,9
9164,clinton,9
9165,daniele,9
9166,legend,9
9167,reduplicated,9
9168,bach,9
9169,touristic,9
9170,kastovsky,9
9171,isabel,9
9172,hinrichs,9
9173,minimality,9
9174,actionality,9
9175,hye,9
9176,kang,9
9177,libre,9
9178,ehess,9
9179,erteschik,9
9180,shir,9
9181,iamt,9
9182,systran,9
9183,ishii,9
9184,novembre,9
9185,sgds,9
9186,percent,9
9187,bush,9
9188,hotbot,9
9189,tiedekirja,9
9190,xxii,9
9191,resumptive,9
9192,nicolle,9
9193,termnet,9
9194,ethnology,9
9195,toru,9
9196,impairment,9
9197,ak,9
9198,nguyen,9
9199,confs,9
9200,blum,9
9201,intl,9
9202,sekerina,9
9203,attachments,9
9204,abstr,9
9205,fase,9
9206,mpce,9
9207,jef,9
9208,cuban,9
9209,buttons,9
9210,softcover,9
9211,pausa,9
9212,eurac,9
9213,vigano,9
9214,roth,9
9215,abstractions,9
9216,itg,9
9217,dega,9
9218,oegai,9
9219,gasla,9
9220,kerswill,9
9221,centred,9
9222,scientifiques,9
9223,langhorne,9
9224,bangalore,9
9225,iastate,9
9226,kris,9
9227,ppsn,9
9228,emergent,9
9229,weigand,9
9230,cams,9
9231,treffers,9
9232,daller,9
9233,teflin,9
9234,ennaji,9
9235,leicester,9
9236,motors,9
9237,lca,9
9238,sijtsma,9
9239,guenter,9
9240,axiomatic,9
9241,tunisia,9
9242,montral,9
9243,debut,9
9244,coat,9
9245,ussr,9
9246,indirecte,9
9247,uam,9
9248,ltg,9
9249,projector,9
9250,sandrini,9
9251,khurshid,9
9252,besancon,9
9253,wars,9
9254,hagpub,9
9255,unisa,9
9256,truncated,9
9257,ncc,9
9258,plugs,9
9259,episode,9
9260,readership,9
9261,djs,9
9262,inet,9
9263,commonality,9
9264,essuie,9
9265,janhunen,9
9266,hacer,9
9267,precios,9
9268,csdl,9
9269,translingual,9
9270,kopecek,9
9271,bran,9
9272,selim,9
9273,cardholder,9
9274,koeneman,9
9275,seventeen,9
9276,pkzip,9
9277,pearson,9
9278,albnyvms,9
9279,pappi,9
9280,cepat,9
9281,signstream,9
9282,sigphon,9
9283,beverages,9
9284,kiddin,9
9285,hypotaxis,9
9286,grs,9
9287,lasso,9
9288,regulator,9
9289,hartman,8
9290,dialogic,8
9291,thu,8
9292,bb,8
9293,professeur,8
9294,jury,8
9295,emploi,8
9296,faire,8
9297,completing,8
9298,hp,8
9299,programa,8
9300,educacion,8
9301,biblioteca,8
9302,transcr,8
9303,pablo,8
9304,bernardo,8
9305,taped,8
9306,informant,8
9307,generalisation,8
9308,knife,8
9309,ay,8
9310,adger,8
9311,tuscaloosa,8
9312,mechanical,8
9313,physiology,8
9314,tomlin,8
9315,salvatore,8
9316,chin,8
9317,nightly,8
9318,marta,8
9319,formalized,8
9320,cowper,8
9321,broadwell,8
9322,indexes,8
9323,nonlinguistic,8
9324,chairperson,8
9325,touched,8
9326,lyle,8
9327,leslie,8
9328,clever,8
9329,rudimentary,8
9330,lecturing,8
9331,frustrated,8
9332,healthy,8
9333,collectors,8
9334,ment,8
9335,theorists,8
9336,parker,8
9337,taste,8
9338,nonlinear,8
9339,lament,8
9340,lamb,8
9341,ontogeny,8
9342,meanwhile,8
9343,poverty,8
9344,pupils,8
9345,discovering,8
9346,landau,8
9347,tended,8
9348,certified,8
9349,nevada,8
9350,newton,8
9351,edmondson,8
9352,ratio,8
9353,crisis,8
9354,resist,8
9355,biologists,8
9356,founder,8
9357,remind,8
9358,puzzles,8
9359,bottle,8
9360,happily,8
9361,dad,8
9362,usability,8
9363,fyi,8
9364,traugott,8
9365,hartmut,8
9366,peers,8
9367,exploitation,8
9368,pretend,8
9369,resulted,8
9370,pointing,8
9371,oneself,8
9372,heuristic,8
9373,metalanguage,8
9374,underlies,8
9375,correlate,8
9376,concurrent,8
9377,knight,8
9378,privilege,8
9379,sunysb,8
9380,seperate,8
9381,affixed,8
9382,sumerian,8
9383,discussant,8
9384,subscriber,8
9385,midwest,8
9386,thiersch,8
9387,covington,8
9388,comprehensible,8
9389,agreeing,8
9390,quicker,8
9391,theirs,8
9392,barely,8
9393,tam,8
9394,rr,8
9395,equity,8
9396,ira,8
9397,janvier,8
9398,ks,8
9399,belem,8
9400,imminent,8
9401,believes,8
9402,activists,8
9403,secondly,8
9404,roof,8
9405,specially,8
9406,periphery,8
9407,compulsion,8
9408,carey,8
9409,schiffman,8
9410,explorations,8
9411,farewell,8
9412,kegl,8
9413,district,8
9414,og,8
9415,opposing,8
9416,gun,8
9417,fcosws,8
9418,prairienet,8
9419,linguarum,8
9420,linn,8
9421,foremost,8
9422,wai,8
9423,supposedly,8
9424,construed,8
9425,deductive,8
9426,specializing,8
9427,specialty,8
9428,juffs,8
9429,fischer,8
9430,incapable,8
9431,iambic,8
9432,kahn,8
9433,vuw,8
9434,wellington,8
9435,profound,8
9436,counted,8
9437,frankly,8
9438,southwestern,8
9439,cball,8
9440,halifax,8
9441,utilized,8
9442,plot,8
9443,obstruents,8
9444,waveform,8
9445,gear,8
9446,breadth,8
9447,jae,8
