rank,word,training_frequency
1857,extent,77
1858,iv,77
1859,methodology,77
1860,statistics,77
1861,editorial,77
1862,automatically,77
1863,consonant,77
1864,characters,77
1865,popular,77
1866,susx,77
1867,visual,77
1868,judgments,77
1869,holland,77
1870,maryland,77
1871,powerful,77
1872,plans,77
1873,granada,77
1874,presenting,77
1875,queries,76
1876,lecturer,76
1877,colleagues,76
1878,thinking,76
1879,wrong,76
1880,reasons,76
1881,enter,76
1882,closing,76
1883,purposes,76
1884,china,76
1885,created,76
1886,fall,76
1887,purpose,76
1888,wales,76
1889,guest,76
1890,corporation,76
1891,engines,76
1892,semitic,76
1893,modeling,76
1894,circular,75
1895,scotland,75
1896,standards,75
1897,absolutely,75
1898,prepared,75
1899,explore,75
1900,twenty,75
1901,club,75
1902,signed,75
1903,nice,75
1904,story,75
1905,varieties,75
1906,educational,75
1907,emphasis,75
1908,competition,75
1909,bonn,75
1910,pb,75
1911,salford,75
1912,sweden,75
1913,labs,75
1914,academy,75
1915,elra,75
1916,town,74
1917,ibm,74
1918,particle,74
1919,da,74
1920,agree,74
1921,cf,74
1922,mac,74
1923,approx,74
1924,prior,74
1925,image,74
1926,hold,74
1927,extremely,74
1928,wrote,74
1929,preference,74
1930,quickly,74
1931,quantitative,74
1932,institutions,74
1933,intercultural,74
1934,formats,74
1935,sterling,74
1936,sold,74
1937,chain,74
1938,finnish,74
1939,tm,74
1940,dfki,74
1941,cheque,73
1942,mandarin,73
1943,consonants,73
1944,taught,73
1945,reality,73
1946,automated,73
1947,toward,73
1948,updated,73
1949,fresh,73
1950,river,73
1951,possibly,73
1952,wait,73
1953,argues,73
1954,seven,73
1955,notified,73
1956,ots,73
1957,spontaneous,73
1958,minimal,73
1959,checking,73
1960,demo,73
1961,offshore,73
1962,im,73
1963,anybody,72
1964,federal,72
1965,front,72
1966,sub,72
1967,black,72
1968,likely,72
1969,care,72
1970,says,72
1971,parameters,72
1972,universities,72
1973,male,72
1974,spaced,72
1975,networks,72
1976,cards,72
1977,huge,72
1978,hb,72
1979,informatik,72
1980,dealing,71
1981,institutional,71
1982,finland,71
1983,communities,71
1984,algorithms,71
1985,predicates,71
1986,bar,71
1987,michigan,71
1988,cultures,71
1989,alan,71
1990,laboratory,71
1991,karen,71
1992,chris,71
1993,reported,71
1994,gave,71
1995,bad,71
1996,shared,71
1997,love,71
1998,whorf,71
1999,sexual,71
2000,contained,71
2001,airport,71
2002,barcelona,71
2003,coordination,71
2004,ave,71
2005,advertise,71
2006,forth,71
2007,homepage,71
2008,pro,70
2009,venue,70
2010,payments,70
2011,candidates,70
2012,inquiry,70
2013,replies,70
2014,pronoun,70
2015,unless,70
2016,helsinki,70
2017,canadian,70
2018,humans,70
2019,lack,70
2020,normal,70
2021,amazing,70
2022,region,70
2023,interfaces,70
2024,staff,70
2025,implementation,70
2026,hot,70
2027,changing,70
2028,bottom,70
2029,sets,70
2030,rutgers,70
2031,exclusive,70
2032,reviewing,70
2033,symbolic,70
2034,russia,70
2035,sg,70
2036,presenters,70
2037,marie,70
2038,tei,70
2039,scale,69
2040,vp,69
2041,transcription,69
2042,sorry,69
2043,audience,69
2044,distinct,69
2045,significant,69
2046,ok,69
2047,columbia,69
2048,relatively,69
2049,exist,69
2050,li,69
2051,exciting,69
2052,creoles,69
2053,greenberg,69
2054,definite,69
2055,williams,69
2056,compuserve,69
2057,postage,69
2058,creating,69
2059,toll,69
2060,sept,68
2061,hi,68
2062,submitting,68
2063,universals,68
2064,face,68
2065,obviously,68
2066,valid,68
2067,larger,68
2068,reviewer,68
2069,greece,68
2070,israel,68
2071,expressed,68
2072,excellent,68
2073,particles,68
2074,assessment,68
2075,examines,68
2076,envelope,68
2077,targeted,68
2078,consult,68
2079,agents,68
2080,roma,68
2081,undergraduate,67
2082,deaf,67
2083,disk,67
2084,printed,67
2085,vii,67
2086,somewhat,67
2087,piece,67
2088,relating,67
2089,bruce,67
2090,species,67
2091,describes,67
2092,defined,67
2093,daily,67
2094,profit,67
2095,styles,67
2096,diverse,67
2097,sincerely,67
2098,daniel,67
2099,records,67
2100,den,67
2101,joint,67
2102,monthly,67
2103,symbols,67
2104,hfl,67
2105,games,67
2106,numerous,66
2107,upenn,66
2108,steve,66
2109,existence,66
2110,occur,66
2111,unlimited,66
2112,synthetic,66
2113,fourth,66
2114,majority,66
2115,brian,66
2116,worldwide,66
2117,roger,66
2118,showing,66
2119,postfach,66
2120,acquiring,66
2121,clitics,66
2122,newsletter,66
2123,hawaii,66
2124,pittsburgh,66
2125,truly,66
2126,interactions,66
2127,geneva,66
2128,langue,66
2129,greater,66
2130,debt,66
2131,delivery,66
2132,item,65
2133,cooperation,65
2134,whom,65
2135,taiwan,65
2136,latter,65
2137,discipline,65
2138,element,65
2139,evolutionary,65
2140,represented,65
2141,lead,65
2142,leeds,65
2143,vision,65
2144,funds,65
2145,serious,65
2146,dm,65
2147,florida,65
2148,round,65
2149,motivation,65
2150,criteria,65
2151,decide,65
2152,jose,65
2153,moment,65
2154,theoretic,65
2155,watch,65
2156,keywords,65
2157,architecture,65
2158,sequence,65
2159,jussieu,65
2160,bitnet,64
2161,textual,64
2162,specify,64
2163,jane,64
2164,asking,64
2165,sussex,64
2166,hans,64
2167,ancient,64
2168,picture,64
2169,cheng,64
2170,licensing,64
2171,connections,64
2172,psychological,64
2173,fi,64
2174,fonts,64
2175,meetings,64
2176,tree,64
2177,combined,64
2178,handle,64
2179,tony,64
2180,urbana,64
2181,suitable,64
2182,marc,64
2183,count,64
2184,alone,64
2185,root,64
2186,novel,64
2187,advances,64
2188,organizations,64
2189,qui,64
2190,walk,63
2191,depending,63
2192,ken,63
2193,completed,63
2194,assisted,63
2195,wonder,63
2196,legitimate,63
2197,arnold,63
2198,definition,63
2199,tasks,63
2200,mathematical,63
2201,adults,63
2202,lancaster,63
2203,oup,63
2204,component,63
2205,wolfgang,63
2206,evaluating,63
2207,imagine,63
2208,harvard,63
2209,spelling,63
2210,presence,63
2211,families,63
2212,strongly,63
2213,ne,63
2214,enjoy,63
2215,participant,63
2216,india,63
2217,subscription,63
2218,tour,63
2219,electronically,63
2220,adaptive,63
2221,diagrams,63
2222,shor,63
2223,assistant,62
2224,convention,62
2225,kingdom,62
2226,willing,62
2227,spring,62
2228,analogy,62
2229,indigenous,62
2230,prosody,62
2231,ext,62
2232,perfectly,62
2233,acceptable,62
2234,detail,62
2235,guy,62
2236,boston,62
2237,compare,62
2238,integrated,62
2239,views,62
2240,judgment,62
2241,predicate,62
2242,roles,62
2243,brought,62
2244,consideration,62
2245,paperback,62
2246,mellon,62
2247,deals,62
2248,twente,62
2249,breaks,62
2250,stories,62
2251,ren,62
2252,turkish,62
2253,aux,61
2254,quote,61
2255,elizabeth,61
2256,embedded,61
2257,universidad,61
2258,communicative,61
2259,sociology,61
2260,law,61
2261,birmingham,61
2262,opinion,61
2263,describing,61
2264,thesis,61
2265,worked,61
2266,testing,61
2267,planned,61
2268,polish,61
2269,tv,61
2270,applicants,61
2271,unit,61
2272,refer,61
2273,involving,61
2274,running,61
2275,environments,61
2276,anu,61
2277,comprehension,61
2278,tagging,61
2279,promote,61
2280,gestures,61
2281,ide,61
2282,covering,60
2283,enclose,60
2284,invites,60
2285,suggest,60
2286,moved,60
2287,medical,60
2288,mi,60
2289,saarbruecken,60
2290,adjectives,60
2291,essential,60
2292,goals,60
2293,vi,60
2294,mental,60
2295,britain,60
2296,options,60
2297,explanations,60
2298,wa,60
2299,assumed,60
2300,carnegie,60
2301,experiments,60
2302,acoustic,60
2303,frequency,60
2304,anthropological,60
2305,antonio,60
2306,widely,60
2307,deborah,60
2308,equipment,60
2309,demonstrations,60
2310,eacl,60
2311,wishing,59
2312,competence,59
2313,icelandic,59
2314,characteristics,59
2315,represent,59
2316,responded,59
2317,availability,59
2318,compounds,59
2319,sharing,59
2320,cv,59
2321,informal,59
2322,benefits,59
2323,bernard,59
2324,secret,59
2325,pretty,59
2326,complement,59
2327,quick,59
2328,doris,59
2329,eskimo,59
2330,sheet,59
2331,vienna,59
2332,cfp,59
2333,mcgill,59
2334,medium,59
2335,tickets,59
2336,stay,58
2337,tradition,58
2338,facilities,58
2339,raised,58
2340,corresponding,58
2341,nj,58
2342,blackwell,58
2343,assumption,58
2344,marker,58
2345,paradigm,58
2346,md,58
2347,foundations,58
2348,obtain,58
2349,president,58
2350,hit,58
2351,signal,58
2352,derivation,58
2353,color,58
2354,generic,58
2355,indicated,58
2356,dissertations,58
2357,methodological,58
2358,profitable,58
2359,auto,58
2360,encoding,58
2361,collected,58
2362,delivered,58
2363,easier,57
2364,enquiries,57
2365,minimum,57
2366,curriculum,57
2367,avec,57
2368,quebec,57
2369,finding,57
2370,laboratories,57
2371,hill,57
2372,radio,57
2373,martinez,57
2374,communicate,57
2375,units,57
2376,affixes,57
2377,kluwer,57
2378,publish,57
2379,assumptions,57
2380,song,57
2381,bob,57
2382,philosophical,57
2383,diego,57
2384,limit,57
2385,henry,57
2386,conclusions,57
2387,virginia,57
2388,hypertext,57
2389,moving,57
2390,investigation,57
2391,nicholas,57
2392,q,57
2393,controlled,57
2394,accompanied,57
2395,inform,57
2396,lunches,57
2397,robust,57
2398,speed,57
2399,mlm,57
2400,scott,57
2401,manuscripts,57
2402,mitkov,57
2403,sprachwissenschaft,57
2404,lingual,57
2405,core,56
2406,provisional,56
2407,appreciate,56
2408,candidate,56
2409,ff,56
2410,learned,56
2411,johnson,56
2412,learners,56
2413,branch,56
2414,delete,56
2415,libraries,56
2416,roman,56
2417,discovery,56
2418,figure,56
2419,label,56
2420,offering,56
2421,external,56
2422,panels,56
2423,draft,56
2424,hello,56
2425,amherst,56
2426,depth,56
2427,volumes,56
2428,consists,56
2429,guinea,56
2430,tag,56
2431,discusses,56
2432,roberto,56
2433,miss,56
2434,sale,56
2435,storage,56
2436,dc,56
2437,norway,56
2438,hamburg,56
2439,gr,56
2440,lfg,56
2441,amta,56
2442,hovy,56
2443,looks,55
2444,prefer,55
2445,rug,55
2446,apparently,55
2447,output,55
2448,fairly,55
2449,met,55
2450,avoid,55
2451,tai,55
2452,responsible,55
2453,isp,55
2454,ruth,55
2455,categorial,55
2456,regards,55
2457,immediate,55
2458,boundaries,55
2459,coordinator,55
2460,zur,55
2461,charges,55
2462,geoffrey,55
2463,naturally,55
2464,everyday,55
2465,interpreting,55
2466,examine,55
2467,compatible,55
2468,efforts,55
2469,malay,55
2470,hosted,55
2471,listing,55
2472,semi,55
2473,white,55
2474,loan,55
2475,profits,55
2476,waiting,55
2477,partners,55
2478,tx,55
2479,beach,55
2480,hpsg,55
2481,isi,55
2482,multimodal,55
2483,potsdam,55
2484,sont,54
2485,command,54
2486,las,54
2487,hearing,54
2488,former,54
2489,confirmed,54
2490,mechanisms,54
2491,margaret,54
2492,setting,54
2493,laws,54
2494,partial,54
2495,employment,54
2496,synchronic,54
2497,target,54
2498,treatment,54
2499,extension,54
2500,experts,54
2501,dos,54
2502,hesitate,54
2503,green,54
2504,das,54
2505,hybrid,54
2506,property,54
2507,associates,54
2508,tips,54
2509,luck,54
2510,customer,54
2511,gls,54
2512,host,54
2513,ics,54
2514,bolzano,54
2515,psycholinguistic,53
2516,placed,53
2517,toronto,53
2518,involve,53
2519,church,53
2520,insights,53
2521,gets,53
2522,carefully,53
2523,obvious,53
2524,equivalent,53
2525,sydney,53
2526,grateful,53
2527,equal,53
2528,challenge,53
2529,merely,53
2530,findings,53
2531,wife,53
2532,impossible,53
2533,eye,53
2534,benefit,53
2535,handbook,53
2536,option,53
2537,larry,53
2538,unmarked,53
2539,achieve,53
2540,operations,53
2541,expenses,53
2542,mediated,53
2543,trends,53
2544,pidgins,53
2545,vo,53
2546,stlg,53
2547,planck,53
2548,ld,53
2549,teresa,53
2550,mill,53
2551,bergamo,53
2552,madrid,52
2553,island,52
2554,typical,52
2555,anthony,52
2556,introduced,52
2557,combination,52
2558,genre,52
2559,team,52
2560,cited,52
2561,anderson,52
2562,surely,52
2563,pointed,52
2564,mathematics,52
2565,aware,52
2566,calling,52
2567,lagb,52
2568,usual,52
2569,ucl,52
2570,supported,52
2571,consequences,52
2572,referred,52
2573,sil,52
2574,aviv,52
2575,dependencies,52
2576,portugal,52
2577,pick,52
2578,brings,52
2579,rise,52
2580,unix,52
2581,cis,52
2582,versus,52
2583,vacation,52
2584,weight,52
2585,accusative,52
2586,focusing,52
2587,dreams,52
2588,classified,52
2589,republic,52
2590,earning,52
2591,totally,52
2592,innovative,52
2593,hrs,52
2594,mon,52
2595,margins,52
2596,icslp,52
2597,umontreal,52
2598,demos,52
2599,helpful,51
2600,princeton,51
2601,origins,51
2602,decisions,51
2603,correctly,51
2604,brain,51
2605,yale,51
2606,inn,51
2607,square,51
2608,becoming,51
2609,mixed,51
2610,leads,51
2611,tom,51
2612,closely,51
2613,polarity,51
2614,ground,51
2615,logics,51
2616,uva,51
2617,reservation,51
2618,umist,51
2619,mailer,51
2620,collaboration,51
2621,vassar,51
2622,components,51
2623,catalogue,51
2624,nilotic,51
2625,annotated,51
2626,wilks,51
2627,symposia,51
2628,carnie,51
2629,nights,50
2630,asl,50
2631,ce,50
2632,gb,50
2633,ltd,50
2634,restrictions,50
2635,tried,50
2636,russell,50
2637,situations,50
2638,determine,50
2639,min,50
2640,modality,50
2641,filled,50
2642,notions,50
2643,explicit,50
2644,reached,50
2645,concerns,50
2646,whereas,50
2647,understood,50
2648,meant,50
2649,impact,50
2650,conclusion,50
2651,outline,50
2652,labelled,50
2653,exact,50
2654,procedure,50
2655,parser,50
2656,tongue,50
2657,carolina,50
2658,bringing,50
2659,ps,50
2660,attitudes,50
2661,incl,50
2662,conf,50
2663,reservations,50
2664,ana,50
2665,average,50
2666,alex,50
2667,trans,50
2668,organising,50
2669,practices,50
2670,banquet,50
2671,ukp,50
2672,seeking,49
2673,deadlines,49
2674,involves,49
2675,court,49
2676,jobs,49
2677,restricted,49
2678,journals,49
2679,uc,49
2680,remain,49
2681,paying,49
2682,lots,49
2683,furthermore,49
2684,identifying,49
2685,specialist,49
2686,crucial,49
2687,kit,49
2688,ongoing,49
2689,edge,49
2690,coverage,49
2691,shall,49
2692,victoria,49
2693,servers,49
2694,adam,49
2695,serve,49
2696,increasing,49
2697,display,49
2698,cgi,49
2699,wishes,49
2700,macintosh,49
2701,clitic,49
2702,mood,49
2703,exhibition,49
2704,hawthorne,49
2705,dec,48
2706,unfortunately,48
2707,propose,48
2708,normally,48
2709,exploring,48
2710,ethnic,48
2711,facilitate,48
2712,indian,48
2713,observed,48
2714,collect,48
2715,necessarily,48
2716,basically,48
2717,possibilities,48
2718,dublin,48
2719,earth,48
2720,studied,48
2721,essays,48
2722,regional,48
2723,methodologies,48
2724,demonstrated,48
2725,increasingly,48
2726,maintenance,48
2727,austronesian,48
2728,singular,48
2729,opposite,48
2730,soft,48
2731,female,48
2732,pictures,48
2733,sufficient,48
2734,assistance,48
2735,arrival,48
2736,drawn,48
2737,addressing,48
2738,hypotheses,48
2739,animals,48
2740,concordia,48
2741,goldrush,48
2742,forget,48
2743,manufacturing,48
2744,focuses,48
2745,reflect,48
2746,readings,48
2747,mails,48
2748,documentation,48
2749,ends,48
2750,royal,48
2751,greatest,48
2752,cedex,48
2753,experiences,47
2754,demonstrate,47
2755,salary,47
2756,ellipsis,47
2757,cuny,47
2758,hence,47
2759,bound,47
2760,dependency,47
2761,microsoft,47
2762,alberta,47
2763,assignment,47
2764,christopher,47
2765,fine,47
2766,physics,47
2767,regard,47
2768,partially,47
2769,drop,47
2770,improve,47
2771,raise,47
2772,guess,47
2773,remains,47
2774,sake,47
2775,noted,47
2776,subscribers,47
2777,becomes,47
2778,union,47
2779,trial,47
2780,argued,47
2781,learner,47
2782,knew,47
2783,determined,47
2784,utterances,47
2785,considerations,47
2786,tu,47
2787,directed,47
2788,kids,47
2789,ottawa,47
2790,switching,47
2791,truth,47
2792,cmu,47
2793,lower,47
2794,fellow,47
2795,lab,47
2796,largest,47
2797,iowa,47
2798,engine,47
2799,agency,47
2800,prague,47
2801,nels,47
2802,trento,47
2803,yorick,47
2804,prepositions,47
2805,comme,47
2806,colloque,47
2807,induction,47
2808,moncton,47
2809,wants,46
2810,attached,46
2811,translations,46
2812,lsa,46
2813,alexis,46
2814,force,46
2815,claimed,46
2816,writes,46
2817,produced,46
2818,neither,46
2819,underlying,46
2820,subscribe,46
2821,miller,46
2822,oh,46
2823,ian,46
2824,namely,46
2825,reflexive,46
2826,assuming,46
2827,mike,46
2828,senior,46
2829,mainly,46
2830,representing,46
2831,seminars,46
2832,jun,46
2833,null,46
2834,karl,46
2835,lexicography,46
2836,division,46
2837,joan,46
2838,refreshments,46
2839,insurance,46
2840,taxes,46
2841,deposit,46
2842,stock,46
2843,manfred,46
2844,paola,46
2845,paradigms,46
2846,deduction,46
2847,variable,46
2848,algonquian,46
2849,basili,46
2850,alter,46
2851,steps,46
2852,kayne,46
2853,hil,46
2854,accomodation,46
2855,uci,46
2856,ems,46
2857,taln,46
2858,entitled,45
2859,irish,45
2860,glasgow,45
2861,syllables,45
2862,davis,45
2863,bloomington,45
2864,aspectual,45
2865,apart,45
2866,entirely,45
2867,garland,45
2868,concern,45
2869,harmony,45
2870,physical,45
2871,health,45
2872,zero,45
2873,appeal,45
2874,gov,45
2875,composition,45
2876,death,45
2877,thesaurus,45
2878,orthography,45
2879,contributed,45
2880,catherine,45
2881,ellen,45
2882,secondary,45
2883,feb,45
2884,trade,45
2885,uiuc,45
2886,turkic,45
2887,solution,45
2888,gopher,45
2889,thai,45
2890,demonstration,45
2891,tex,45
2892,mining,45
2893,snail,45
2894,markedness,45
2895,jacques,45
2896,businesses,45
2897,released,45
2898,spam,45
2899,television,45
2900,winning,45
2901,operation,45
2902,checked,45
2903,update,45
2904,hague,45
2905,heads,45
2906,moscow,45
2907,toulouse,45
2908,anniversary,45
2909,articulatory,45
2910,boyfriend,45
2911,paradise,45
2912,jones,45
2913,tvsr,45
2914,francais,44
2915,su,44
2916,intensive,44
2917,linear,44
2918,dick,44
2919,floor,44
2920,buffalo,44
2921,moreover,44
2922,allowed,44
2923,statements,44
2924,procedures,44
2925,lingua,44
2926,seemed,44
2927,direction,44
2928,constituent,44
2929,implemented,44
2930,belief,44
2931,morpheme,44
2932,luton,44
2933,swedish,44
2934,faster,44
2935,hardware,44
2936,spend,44
2937,booking,44
2938,determining,44
2939,ippe,44
2940,capabilities,44
2941,race,44
2942,weekly,44
2943,adding,44
2944,wisconsin,44
2945,progressive,44
2946,ov,44
2947,originally,44
2948,tok,44
2949,klaus,44
2950,cheques,43
2951,mine,43
2952,salt,43
2953,suggests,43
2954,sri,43
2955,cause,43
2956,suny,43
2957,brandeis,43
2958,signs,43
2959,reserve,43
2960,explained,43
2961,innate,43
2962,holiday,43
2963,leipzig,43
2964,desire,43
2965,smaller,43
2966,council,43
2967,moves,43
2968,parameter,43
2969,pidgin,43
2970,entries,43
2971,kub,43
2972,reminder,43
2973,grant,43
2974,hottest,43
2975,saving,43
2976,continued,43
2977,inch,43
2978,cup,43
2979,sensitive,43
2980,mq,43
2981,stefan,43
2982,accurately,43
2983,optimal,43
2984,registered,42
2985,indonesia,42
2986,relatives,42
2987,cruz,42
2988,commission,42
2989,intellectual,42
2990,rice,42
2991,utterance,42
2992,fit,42
2993,chen,42
2994,viii,42
2995,economic,42
2996,desirable,42
2997,expert,42
2998,priority,42
2999,attempts,42
3000,wayne,42
3001,gold,42
3002,timetable,42
3003,degrees,42
3004,leaving,42
3005,putting,42
3006,francisco,42
3007,carry,42
3008,auxiliary,42
3009,gregory,42
3010,dependent,42
3011,everybody,42
3012,happened,42
3013,inside,42
3014,comparing,42
3015,pitch,42
3016,bulgarian,42
3017,sixth,42
3018,supporting,42
3019,sequences,42
3020,initially,42
3021,afford,42
3022,excess,42
3023,growth,42
3024,summarization,42
3025,nicolas,42
3026,je,42
3027,images,42
3028,pisin,42
3029,christmas,42
3030,weak,42
3031,velardi,42
3032,developers,42
3033,tor,42
3034,brno,42
3035,arranged,41
3036,recorded,41
3037,acquired,41
3038,behaviour,41
3039,informed,41
3040,generated,41
3041,differ,41
3042,carried,41
3043,mapping,41
3044,administration,41
3045,knowing,41
3046,disambiguation,41
3047,prospects,41
3048,block,41
3049,umass,41
3050,woman,41
3051,introduce,41
3052,significance,41
3053,stuff,41
3054,regardless,41
3055,tested,41
3056,attendance,41
3057,telling,41
3058,shape,41
3059,informative,41
3060,assist,41
3061,intention,41
3062,qualifications,41
3063,rank,41
3064,esl,41
3065,interpreted,41
3066,realistic,41
3067,ignored,41
3068,explores,41
3069,instances,41
3070,slip,41
3071,tables,41
3072,deleted,41
3073,cents,41
3074,forever,41
3075,emails,41
3076,brand,41
3077,demand,41
3078,magazine,41
3079,xxx,41
3080,fl,41
3081,succeed,41
3082,vietnamese,41
3083,publicity,41
3084,fortune,41
3085,predication,41
3086,analytic,41
3087,guvax,41
3088,gift,41
3089,operating,41
3090,accompanying,41
3091,wilson,41
3092,segmental,41
3093,qu,41
3094,gesture,41
3095,lf,41
3096,cz,41
3097,eduard,41
3098,prepare,40
3099,helen,40
3100,passive,40
3101,older,40
3102,tape,40
3103,cantonese,40
3104,define,40
3105,lucky,40
3106,inversion,40
3107,knows,40
3108,cl,40
3109,melbourne,40
3110,fifth,40
3111,circle,40
3112,philip,40
3113,wealth,40
3114,anyway,40
3115,investigate,40
3116,expertise,40
3117,intend,40
3118,productive,40
3119,harry,40
3120,figured,40
3121,arlington,40
3122,separately,40
3123,ia,40
3124,authority,40
3125,recommended,40
3126,contrary,40
3127,super,40
3128,gap,40
3129,colloquial,40
3130,outstanding,40
3131,ben,40
3132,gu,40
3133,heavy,40
3134,locate,40
3135,austria,40
3136,participating,40
3137,americans,40
3138,chat,40
3139,iia,40
3140,inclusion,40
3141,revised,40
3142,nous,40
3143,apes,40
3144,imc,40
3145,circulars,40
3146,linguistlist,40
3147,greatly,39
3148,manuscript,39
3149,hands,39
3150,inter,39
3151,systemic,39
3152,largely,39
3153,supposed,39
3154,expensive,39
3155,chairman,39
3156,scheduled,39
3157,frequently,39
3158,analyse,39
3159,jerusalem,39
3160,boundary,39
3161,prove,39
3162,supplied,39
3163,laura,39
3164,considerable,39
3165,phil,39
3166,frames,39
3167,conflict,39
3168,catalan,39
3169,xii,39
3170,ireland,39
3171,ruu,39
3172,trip,39
3173,translator,39
3174,traduccion,39
3175,eva,39
3176,proposes,39
3177,ot,39
3178,marks,39
3179,excluding,39
3180,editing,39
3181,treat,39
3182,emailed,39
3183,solutions,39
3184,split,39
3185,covered,39
3186,discussing,39
3187,coreference,39
3188,gesellschaft,39
3189,sa,39
3190,judicial,39
3191,lowlands,39
3192,universita,39
3193,crete,39
3194,jim,38
3195,relate,38
3196,preceding,38
3197,mode,38
3198,inherent,38
3199,mostly,38
3200,textbook,38
3201,citations,38
3202,chosen,38
3203,looked,38
3204,jakobson,38
3205,departments,38
3206,argue,38
3207,girls,38
3208,tend,38
3209,amounts,38
3210,matters,38
3211,rejection,38
3212,overseas,38
3213,buying,38
3214,indefinite,38
3215,accommodations,38
3216,copyright,38
3217,prospective,38
3218,donald,38
3219,jointly,38
3220,sender,38
3221,trains,38
3222,limitations,38
3223,adequate,38
3224,ensure,38
3225,motivated,38
3226,discount,38
3227,besides,38
3228,codes,38
3229,cuba,38
3230,subsequent,38
3231,contacts,38
3232,friendly,38
3233,nominals,38
3234,ranging,38
3235,comrie,38
3236,bergen,38
3237,movies,38
3238,exhibits,38
3239,papua,38
3240,bought,38
3241,louis,38
3242,carlos,38
3243,edward,38
3244,unified,38
3245,assumes,38
3246,pronominal,38
3247,reviewers,38
3248,executive,38
3249,fraser,38
3250,stamped,38
3251,disc,38
3252,enable,38
3253,enterprises,38
3254,classifieds,38
3255,genie,38
3256,hidden,38
3257,emerging,38
3258,limsi,38
3259,bulgaria,38
3260,systematic,38
3261,campaign,38
3262,billion,38
3263,yiddish,38
3264,ilan,38
3265,malaysia,38
3266,release,38
3267,girlfriend,38
3268,exercises,38
3269,unitn,38
3270,bozen,38
3271,iro,38
3272,ugr,38
3273,fhcg,38
3274,traditions,37
3275,residence,37
3276,food,37
3277,universiteit,37
3278,lake,37
3279,connecticut,37
3280,losing,37
3281,intuitions,37
3282,scholarly,37
3283,celtic,37
3284,sb,37
3285,vocal,37
3286,implicit,37
3287,clausal,37
3288,ontario,37
3289,symbol,37
3290,citation,37
3291,nevertheless,37
3292,morphemes,37
3293,innateness,37
3294,explicitly,37
3295,refereed,37
3296,missing,37
3297,exhibit,37
3298,famous,37
3299,jeff,37
3300,articulation,37
3301,water,37
3302,correction,37
3303,politics,37
3304,coherent,37
3305,war,37
3306,binary,37
3307,purchased,37
3308,completion,37
3309,specialists,37
3310,touch,37
3311,encyclopedia,37
3312,georgia,37
3313,presumably,37
3314,paragraph,37
3315,qualified,37
3316,bear,37
3317,behind,37
3318,represents,37
3319,resume,37
3320,frequent,37
3321,derivational,37
3322,algorithm,37
3323,refers,37
3324,delaware,37
3325,stars,37
3326,translated,37
3327,springer,37
3328,johanna,37
3329,nichols,37
3330,influences,37
3331,explains,37
3332,southeast,37
3333,trees,37
3334,establish,37
3335,sao,37
3336,michel,37
3337,scrambling,37
3338,compared,37
3339,interpretations,37
3340,stem,37
3341,manuals,37
3342,blocks,37
3343,hair,37
3344,hypermedia,37
3345,irst,37
3346,flow,37
3347,sfs,37
3348,envelopes,37
3349,ist,37
3350,correspondences,37
3351,laryngeal,37
3352,socio,37
3353,khmer,37
3354,eur,37
3355,modals,37
3356,graphs,37
3357,ingush,37
3358,vergata,37
3359,interpretacion,37
3360,favorite,36
3361,continuous,36
3362,causative,36
3363,shortly,36
3364,alice,36
3365,generalizations,36
3366,typically,36
3367,cutting,36
3368,none,36
3369,distinctions,36
3370,shop,36
3371,advice,36
3372,comparisons,36
3373,oregon,36
3374,humor,36
3375,innovation,36
3376,lisa,36
3377,compound,36
3378,quantification,36
3379,sapir,36
3380,map,36
3381,girl,36
3382,arise,36
3383,extend,36
3384,gary,36
3385,nps,36
3386,mother,36
3387,began,36
3388,meals,36
3389,jonathan,36
3390,wc,36
3391,stand,36
3392,difficulty,36
3393,positive,36
3394,poor,36
3395,consistent,36
3396,resulting,36
3397,accents,36
3398,segment,36
3399,devices,36
3400,went,36
3401,tr,36
3402,announcements,36
3403,returned,36
3404,clark,36
3405,utexas,36
3406,grand,36
3407,fuzzy,36
3408,pinker,36
3409,feet,36
3410,ultimate,36
3411,metaphors,36
3412,expiration,36
3413,objective,36
3414,langage,36
3415,pas,36
3416,hindi,36
3417,referential,36
3418,fiction,36
3419,blind,36
3420,red,36
3421,bp,36
3422,dave,36
3423,commonly,36
3424,award,36
3425,screen,36
3426,km,36
3427,wp,36
3428,issco,36
3429,als,36
3430,sprache,36
3431,clusters,36
3432,grasshopper,36
3433,faces,36
3434,dialog,36
3435,si,36
3436,jennifer,36
3437,cable,36
3438,tech,36
3439,indefinites,36
3440,crl,36
3441,favourite,36
3442,torrego,36
3443,soco,36
3444,ga,35
3445,gent,35
3446,hundred,35
3447,postings,35
3448,andrews,35
3449,happens,35
3450,budget,35
3451,noam,35
3452,americas,35
3453,connected,35
3454,dordrecht,35
3455,geert,35
3456,considering,35
3457,vary,35
3458,surprised,35
3459,purely,35
3460,reasonable,35
3461,ear,35
3462,grounds,35
3463,carl,35
3464,scheme,35
3465,duration,35
3466,thompson,35
3467,prefixes,35
3468,definitely,35
3469,jk,35
3470,vice,35
3471,odd,35
3472,limits,35
3473,dream,35
3474,fieldwork,35
3475,auditorium,35
3476,continuing,35
3477,eyes,35
3478,practically,35
3479,longman,35
3480,simultaneously,35
3481,brazilian,35
3482,situated,35
3483,seattle,35
3484,bare,35
