rank,word,training_frequency
1857,acceptable,76
1858,primarily,76
1859,classical,76
1860,extremely,76
1861,statistics,76
1862,closing,76
1863,error,76
1864,extensive,76
1865,expressed,76
1866,bonn,76
1867,dollar,76
1868,security,76
1869,games,76
1870,granada,76
1871,side,75
1872,claims,75
1873,eric,75
1874,grammaticalization,75
1875,signed,75
1876,bit,75
1877,ok,75
1878,funding,75
1879,industry,75
1880,bad,75
1881,love,75
1882,popular,75
1883,susx,75
1884,sweden,75
1885,beautiful,75
1886,bills,75
1887,ibm,74
1888,facts,74
1889,alan,74
1890,approx,74
1891,chris,74
1892,story,74
1893,quantitative,74
1894,automatically,74
1895,toward,74
1896,errors,74
1897,dm,74
1898,christian,74
1899,eastern,74
1900,korea,74
1901,compuserve,74
1902,valuable,74
1903,finnish,74
1904,pro,73
1905,scotland,73
1906,standards,73
1907,begin,73
1908,scale,73
1909,upenn,73
1910,vp,73
1911,discover,73
1912,possibility,73
1913,law,73
1914,explore,73
1915,predicates,73
1916,reasons,73
1917,dictionaries,73
1918,nice,73
1919,significant,73
1920,literacy,73
1921,leeds,73
1922,bruce,73
1923,purposes,73
1924,tv,73
1925,internal,73
1926,li,73
1927,guaranteed,73
1928,newsletter,73
1929,purpose,73
1930,vocabulary,73
1931,spontaneous,73
1932,barcelona,73
1933,formats,73
1934,plans,73
1935,offshore,73
1936,labs,73
1937,organisation,73
1938,queries,72
1939,circular,72
1940,town,72
1941,population,72
1942,obtained,72
1943,requires,72
1944,finland,72
1945,mr,72
1946,stuttgart,72
1947,karen,72
1948,majority,72
1949,exciting,72
1950,created,72
1951,characters,72
1952,possibly,72
1953,ots,72
1954,visual,72
1955,cards,72
1956,corporation,72
1957,huge,72
1958,advertise,72
1959,manuscripts,72
1960,dfki,72
1961,completed,71
1962,proof,71
1963,communities,71
1964,adjectives,71
1965,extent,71
1966,universals,71
1967,spatial,71
1968,black,71
1969,reported,71
1970,updated,71
1971,fall,71
1972,wales,71
1973,argues,71
1974,male,71
1975,networks,71
1976,coordination,71
1977,holland,71
1978,exclusive,71
1979,modeling,71
1980,forth,71
1981,informatik,71
1982,item,70
1983,cheque,70
1984,undergraduate,70
1985,helsinki,70
1986,nj,70
1987,thinking,70
1988,face,70
1989,element,70
1990,laboratory,70
1991,thesis,70
1992,normal,70
1993,methodology,70
1994,larger,70
1995,exist,70
1996,emphasis,70
1997,particles,70
1998,breaks,70
1999,proto,70
2000,creating,70
2001,greater,70
2002,demo,70
2003,marie,70
2004,reviewing,70
2005,semitic,70
2006,tei,70
2007,steve,69
2008,printed,69
2009,sub,69
2010,evolutionary,69
2011,proven,69
2012,quickly,69
2013,species,69
2014,happen,69
2015,styles,69
2016,wait,69
2017,q,69
2018,records,69
2019,subscription,69
2020,station,69
2021,pb,69
2022,moment,69
2023,postage,69
2024,watch,69
2025,presenters,69
2026,russia,69
2027,feminine,69
2028,im,69
2029,tickets,69
2030,venue,68
2031,deaf,68
2032,candidates,68
2033,whom,68
2034,respondents,68
2035,da,68
2036,institutional,68
2037,algorithms,68
2038,reality,68
2039,region,68
2040,brian,68
2041,automated,68
2042,interfaces,68
2043,reviewer,68
2044,applicants,68
2045,implementation,68
2046,strongly,68
2047,profit,68
2048,hawaii,68
2049,pittsburgh,68
2050,spaced,68
2051,notified,68
2052,interactions,68
2053,den,68
2054,rutgers,68
2055,minimal,68
2056,envelope,68
2057,consult,68
2058,architecture,68
2059,sept,67
2060,rug,67
2061,candidate,67
2062,sorry,67
2063,michigan,67
2064,indigenous,67
2065,blackwell,67
2066,iv,67
2067,audience,67
2068,piece,67
2069,parameters,67
2070,greece,67
2071,river,67
2072,refer,67
2073,enjoy,67
2074,seven,67
2075,mellon,67
2076,daniel,67
2077,decide,67
2078,contained,67
2079,examines,67
2080,deborah,67
2081,tour,67
2082,chain,67
2083,roma,67
2084,dealing,66
2085,payments,66
2086,competence,66
2087,inquiry,66
2088,taiwan,66
2089,unless,66
2090,humans,66
2091,submitting,66
2092,picture,66
2093,unlimited,66
2094,vii,66
2095,distinct,66
2096,hold,66
2097,amazing,66
2098,whereas,66
2099,worldwide,66
2100,funds,66
2101,views,66
2102,roger,66
2103,handle,66
2104,excellent,66
2105,fresh,66
2106,changing,66
2107,round,66
2108,motivation,66
2109,relationships,66
2110,langue,66
2111,stem,66
2112,powerful,66
2113,symbols,66
2114,assistant,65
2115,discipline,65
2116,licensing,65
2117,care,65
2118,staff,65
2119,describes,65
2120,hit,65
2121,daily,65
2122,perfect,65
2123,whorf,65
2124,sexual,65
2125,carnegie,65
2126,bottom,65
2127,lose,65
2128,definite,65
2129,williams,65
2130,jose,65
2131,stories,65
2132,agents,65
2133,tm,65
2134,jussieu,65
2135,kingdom,64
2136,elizabeth,64
2137,disk,64
2138,radio,64
2139,hans,64
2140,occur,64
2141,essential,64
2142,wrong,64
2143,mac,64
2144,cheng,64
2145,worked,64
2146,tasks,64
2147,represented,64
2148,planned,64
2149,vision,64
2150,component,64
2151,tree,64
2152,combined,64
2153,brought,64
2154,institutions,64
2155,generic,64
2156,truly,64
2157,miss,64
2158,promote,64
2159,organizations,64
2160,ken,63
2161,universidad,63
2162,spring,63
2163,federal,63
2164,ext,63
2165,somewhat,63
2166,lack,63
2167,adults,63
2168,options,63
2169,secret,63
2170,postfach,63
2171,paperback,63
2172,option,63
2173,diverse,63
2174,marc,63
2175,sets,63
2176,faster,63
2177,bus,63
2178,geneva,63
2179,qui,63
2180,diagrams,63
2181,shor,63
2182,depending,62
2183,embedded,62
2184,agree,62
2185,existence,62
2186,arnold,62
2187,fourth,62
2188,describing,62
2189,kluwer,62
2190,connections,62
2191,mathematical,62
2192,valid,62
2193,cv,62
2194,relating,62
2195,oup,62
2196,shared,62
2197,acquiring,62
2198,cis,62
2199,suitable,62
2200,indicated,62
2201,alone,62
2202,deals,62
2203,twente,62
2204,airport,62
2205,theoretic,62
2206,joint,62
2207,monthly,62
2208,targeted,62
2209,symbolic,62
2210,sequence,62
2211,turkish,62
2212,adaptive,62
2213,cooperation,61
2214,textual,61
2215,assisted,61
2216,court,61
2217,responded,61
2218,canadian,61
2219,prosody,61
2220,definition,61
2221,obviously,61
2222,guy,61
2223,likely,61
2224,compare,61
2225,psychological,61
2226,equivalent,61
2227,obtain,61
2228,relatively,61
2229,referred,61
2230,fi,61
2231,offering,61
2232,gave,61
2233,showing,61
2234,tongue,61
2235,florida,61
2236,quick,61
2237,sincerely,61
2238,assessment,61
2239,iowa,61
2240,debt,61
2241,keywords,61
2242,demonstrations,61
2243,gestures,61
2244,ide,61
2245,core,60
2246,numerous,60
2247,willing,60
2248,toronto,60
2249,communicative,60
2250,laboratories,60
2251,gets,60
2252,informal,60
2253,regards,60
2254,defined,60
2255,imagine,60
2256,presence,60
2257,unit,60
2258,clitics,60
2259,hello,60
2260,tony,60
2261,dissertations,60
2262,creoles,60
2263,anthropological,60
2264,root,60
2265,anu,60
2266,volumes,60
2267,comprehension,60
2268,antonio,60
2269,associates,60
2270,ren,60
2271,sheet,60
2272,collected,60
2273,stock,60
2274,electronically,60
2275,eacl,60
2276,appreciate,59
2277,jane,59
2278,hearing,59
2279,cf,59
2280,bar,59
2281,legitimate,59
2282,opinion,59
2283,subscribe,59
2284,mental,59
2285,bernard,59
2286,polish,59
2287,complement,59
2288,zur,59
2289,pick,59
2290,jun,59
2291,participant,59
2292,acoustic,59
2293,criteria,59
2294,tag,59
2295,ave,59
2296,catalogue,59
2297,scott,59
2298,covering,58
2299,enclose,58
2300,invites,58
2301,minimum,58
2302,convention,58
2303,ff,58
2304,las,58
2305,sussex,58
2306,birmingham,58
2307,units,58
2308,learners,58
2309,says,58
2310,columbia,58
2311,serious,58
2312,evaluating,58
2313,conclusions,58
2314,wife,58
2315,parser,58
2316,assumed,58
2317,investigation,58
2318,running,58
2319,environments,58
2320,swedish,58
2321,india,58
2322,inform,58
2323,discusses,58
2324,auto,58
2325,americans,58
2326,medium,58
2327,tagging,58
2328,stay,57
2329,enquiries,57
2330,specify,57
2331,salary,57
2332,icelandic,57
2333,suggest,57
2334,facilities,57
2335,sociology,57
2336,corresponding,57
2337,hill,57
2338,saarbruecken,57
2339,martinez,57
2340,vi,57
2341,paradigm,57
2342,detail,57
2343,delete,57
2344,testing,57
2345,laws,57
2346,philosophical,57
2347,britain,57
2348,integrated,57
2349,president,57
2350,henry,57
2351,experts,57
2352,hypertext,57
2353,eye,57
2354,consideration,57
2355,urbana,57
2356,involving,57
2357,novel,57
2358,widely,57
2359,profits,57
2360,waiting,57
2361,customer,57
2362,encoding,57
2363,mcgill,57
2364,lingual,57
2365,wishing,56
2366,curriculum,56
2367,aux,56
2368,moved,56
2369,command,56
2370,analogy,56
2371,learned,56
2372,goals,56
2373,margaret,56
2374,brain,56
2375,discovery,56
2376,song,56
2377,figure,56
2378,lead,56
2379,target,56
2380,wolfgang,56
2381,treatment,56
2382,predicate,56
2383,virginia,56
2384,panels,56
2385,derivation,56
2386,geoffrey,56
2387,cmu,56
2388,consists,56
2389,judgments,56
2390,roberto,56
2391,loan,56
2392,republic,56
2393,mlm,56
2394,lfg,56
2395,advances,56
2396,delivered,56
2397,sprachwissenschaft,56
2398,amta,56
2399,hovy,56
2400,gr,56
2401,provisional,55
2402,avec,55
2403,quebec,55
2404,medical,55
2405,madrid,55
2406,raised,55
2407,gb,55
2408,involve,55
2409,ancient,55
2410,origins,55
2411,met,55
2412,perfectly,55
2413,affixes,55
2414,yale,55
2415,foundations,55
2416,explanations,55
2417,roles,55
2418,directed,55
2419,benefit,55
2420,handbook,55
2421,shall,55
2422,versus,55
2423,amherst,55
2424,examine,55
2425,efforts,55
2426,profitable,55
2427,ld,55
2428,norway,55
2429,potsdam,55
2430,beach,55
2431,mediated,55
2432,looks,54
2433,represent,54
2434,asking,54
2435,jobs,54
2436,wonder,54
2437,mechanisms,54
2438,communicate,54
2439,introduced,54
2440,ethnic,54
2441,tai,54
2442,anderson,54
2443,boston,54
2444,md,54
2445,roman,54
2446,bob,54
2447,benefits,54
2448,categorial,54
2449,sil,54
2450,immediate,54
2451,exact,54
2452,dependencies,54
2453,spelling,54
2454,moving,54
2455,color,54
2456,singular,54
2457,hosted,54
2458,controlled,54
2459,robust,54
2460,semi,54
2461,white,54
2462,expenses,54
2463,host,54
2464,cfp,54
2465,vo,54
2466,ics,54
2467,teresa,54
2468,isi,54
2469,mill,54
2470,bolzano,54
2471,characteristics,53
2472,placed,53
2473,transcription,53
2474,tradition,53
2475,mi,53
2476,latter,53
2477,availability,53
2478,reconstruction,53
2479,team,53
2480,isp,53
2481,aware,53
2482,assumptions,53
2483,subscribers,53
2484,employment,53
2485,diego,53
2486,limit,53
2487,wa,53
2488,pretty,53
2489,equal,53
2490,boundaries,53
2491,essays,53
2492,kit,53
2493,nicholas,53
2494,qualifications,53
2495,draft,53
2496,everyday,53
2497,count,53
2498,malay,53
2499,catalan,53
2500,accompanied,53
2501,pop,53
2502,lunches,53
2503,sterling,53
2504,weekly,53
2505,equipment,53
2506,toll,53
2507,ab,53
2508,umontreal,53
2509,release,53
2510,stlg,53
2511,carnie,53
2512,bergamo,53
2513,prefer,52
2514,apparently,52
2515,asl,52
2516,sont,52
2517,confirmed,52
2518,output,52
2519,tried,52
2520,russell,52
2521,avoid,52
2522,responsible,52
2523,anti,52
2524,libraries,52
2525,sydney,52
2526,setting,52
2527,usual,52
2528,meant,52
2529,external,52
2530,meetings,52
2531,portugal,52
2532,tu,52
2533,regional,52
2534,unix,52
2535,bringing,52
2536,naturally,52
2537,opposite,52
2538,frequency,52
2539,eskimo,52
2540,pictures,52
2541,methodological,52
2542,tips,52
2543,tx,52
2544,vienna,52
2545,documentation,52
2546,icslp,52
2547,mon,52
2548,demos,52
2549,wilks,52
2550,mails,52
2551,hb,52
2552,bitnet,51
2553,easier,51
2554,seeking,51
2555,psycholinguistic,51
2556,su,51
2557,dependency,51
2558,church,51
2559,johnson,51
2560,genre,51
2561,sharing,51
2562,fine,51
2563,decisions,51
2564,cl,51
2565,ruth,51
2566,partial,51
2567,war,51
2568,carolina,51
2569,interpreting,51
2570,experiments,51
2571,doris,51
2572,depth,51
2573,ana,51
2574,luck,51
2575,disc,51
2576,partners,51
2577,cgi,51
2578,winning,51
2579,sg,51
2580,dc,51
2581,symposia,51
2582,greatest,51
2583,hpsg,51
2584,mood,51
2585,nights,50
2586,walk,50
2587,ce,50
2588,finding,50
2589,hence,50
2590,princeton,50
2591,journals,50
2592,humor,50
2593,insights,50
2594,assumption,50
2595,neither,50
2596,surely,50
2597,publish,50
2598,supported,50
2599,synchronic,50
2600,parameter,50
2601,outline,50
2602,extension,50
2603,mainly,50
2604,merely,50
2605,tom,50
2606,closely,50
2607,polarity,50
2608,hesitate,50
2609,ground,50
2610,attitudes,50
2611,servers,50
2612,unmarked,50
2613,accusative,50
2614,logics,50
2615,uva,50
2616,reservation,50
2617,released,50
2618,spam,50
2619,totally,50
2620,xxx,50
2621,trans,50
2622,margins,50
2623,collaboration,50
2624,banquet,50
2625,jones,50
2626,cedex,50
2627,components,50
2628,ukp,50
2629,translations,49
2630,normally,49
2631,restrictions,49
2632,uc,49
2633,anthony,49
2634,situations,49
2635,aspectual,49
2636,marker,49
2637,paying,49
2638,modality,49
2639,filled,49
2640,carefully,49
2641,necessarily,49
2642,calling,49
2643,degrees,49
2644,consequences,49
2645,grateful,49
2646,identifying,49
2647,mixed,49
2648,impact,49
2649,earth,49
2650,aviv,49
2651,challenge,49
2652,findings,49
2653,charges,49
2654,maintenance,49
2655,brings,49
2656,colloquial,49
2657,ps,49
2658,soft,49
2659,compatible,49
2660,largest,49
2661,achieve,49
2662,jacques,49
2663,engine,49
2664,agency,49
2665,earning,49
2666,storage,49
2667,innovative,49
2668,practices,49
2669,trends,49
2670,exhibition,49
2671,organising,49
2672,vassar,49
2673,hawthorne,49
2674,linguistlist,49
2675,tok,49
2676,registered,48
2677,quote,48
2678,cuny,48
2679,involves,48
2680,force,48
2681,shop,48
2682,syllables,48
2683,alberta,48
2684,combination,48
2685,determine,48
2686,min,48
2687,christopher,48
2688,cited,48
2689,notions,48
2690,garland,48
2691,mathematics,48
2692,becomes,48
2693,conclusion,48
2694,learner,48
2695,mike,48
2696,labelled,48
2697,seminars,48
2698,belief,48
2699,coordinator,48
2700,entries,48
2701,catherine,48
2702,methodologies,48
2703,lexicography,48
2704,solution,48
2705,incl,48
2706,das,48
2707,goldrush,48
2708,mailer,48
2709,manufacturing,48
2710,wishes,48
2711,multimodal,48
2712,planck,48
2713,algonquian,48
2714,yorick,48
2715,pie,48
2716,coreference,48
2717,mine,47
2718,helpful,47
2719,deadlines,47
2720,typical,47
2721,restricted,47
2722,writes,47
2723,physics,47
2724,produced,47
2725,reached,47
2726,concerns,47
2727,indian,47
2728,miller,47
2729,understood,47
2730,zero,47
2731,crucial,47
2732,everybody,47
2733,ottawa,47
2734,coverage,47
2735,rise,47
2736,austronesian,47
2737,truth,47
2738,victoria,47
2739,larry,47
2740,lower,47
2741,tex,47
2742,focusing,47
2743,grant,47
2744,dreams,47
2745,classified,47
2746,concordia,47
2747,forget,47
2748,average,47
2749,chat,47
2750,macintosh,47
2751,update,47
2752,kayne,47
2753,accomodation,47
2754,album,47
2755,analytic,47
2756,colloque,47
2757,induction,47
2758,moncton,47
2759,unfortunately,46
2760,francais,46
2761,ellipsis,46
2762,bound,46
2763,attached,46
2764,intensive,46
2765,explicit,46
2766,girls,46
2767,improve,46
2768,underlying,46
2769,sake,46
2770,becoming,46
2771,assuming,46
2772,fonts,46
2773,constituent,46
2774,utterances,46
2775,went,46
2776,edge,46
2777,ben,46
2778,vacation,46
2779,spend,46
2780,thai,46
2781,lab,46
2782,conf,46
2783,adam,46
2784,fiction,46
2785,umist,46
2786,television,46
2787,hamburg,46
2788,trento,46
2789,steps,46
2790,hil,46
2791,annotated,46
2792,uci,46
2793,ems,46
2794,cable,46
2795,taln,46
2796,experiences,45
2797,propose,45
2798,suggests,45
2799,island,45
2800,former,45
2801,exploring,45
2802,floor,45
2803,facilitate,45
2804,partially,45
2805,entirely,45
2806,obvious,45
2807,allowed,45
2808,square,45
2809,furthermore,45
2810,union,45
2811,reflexive,45
2812,senior,45
2813,specialist,45
2814,knew,45
2815,procedure,45
2816,carry,45
2817,thesaurus,45
2818,gregory,45
2819,impossible,45
2820,green,45
2821,sufficient,45
2822,heavy,45
2823,demonstration,45
2824,mining,45
2825,refreshments,45
2826,determining,45
2827,snail,45
2828,serve,45
2829,drawn,45
2830,property,45
2831,markedness,45
2832,capabilities,45
2833,adding,45
2834,reflect,45
2835,stefan,45
2836,alex,45
2837,prepositions,45
2838,mq,45
2839,deduction,45
2840,paola,45
2841,basili,45
2842,tvsr,45
2843,listserv,44
2844,demonstrate,44
2845,glasgow,44
2846,ltd,44
2847,commission,44
2848,inter,44
2849,remain,44
2850,ba,44
2851,reserve,44
2852,regard,44
2853,drop,44
2854,apart,44
2855,lots,44
2856,physical,44
2857,gold,44
2858,scheduled,44
2859,moves,44
2860,argued,44
2861,appeal,44
2862,representing,44
2863,laura,44
2864,families,44
2865,assist,44
2866,subsequent,44
2867,increasingly,44
2868,luton,44
2869,sixth,44
2870,joan,44
2871,listing,44
2872,assistance,44
2873,ippe,44
2874,display,44
2875,taxes,44
2876,deposit,44
2877,operations,44
2878,operation,44
2879,accompanying,44
2880,anniversary,44
2881,weak,44
2882,heads,44
2883,mitkov,44
2884,wants,43
2885,fairly,43
2886,intellectual,43
2887,cause,43
2888,brandeis,43
2889,signs,43
2890,bloomington,43
2891,mapping,43
2892,explained,43
2893,observed,43
2894,pointed,43
2895,noted,43
2896,clean,43
2897,god,43
2898,procedures,43
2899,harmony,43
2900,dublin,43
2901,ian,43
2902,trial,43
2903,introduce,43
2904,direction,43
2905,considerations,43
2906,happened,43
2907,secondary,43
2908,demonstrated,43
2909,inside,43
2910,phil,43
2911,female,43
2912,weight,43
2913,bare,43
2914,louis,43
2915,scrambling,43
2916,addressing,43
2917,hottest,43
2918,continued,43
2919,manfred,43
2920,focuses,43
2921,ends,43
2922,je,43
2923,comme,43
2924,royal,43
2925,sa,43
2926,moscow,43
2927,pidgins,43
2928,wilson,43
2929,optimal,43
2930,toulouse,43
2931,inch,43
2932,articulatory,43
2933,hfl,43
2934,brno,43
2935,gent,42
2936,arranged,42
2937,cheques,42
2938,manuscript,42
2939,lsa,42
2940,dick,42
2941,suny,42
2942,buffalo,42
2943,expert,42
2944,tend,42
2945,disambiguation,42
2946,guess,42
2947,remains,42
2948,correctly,42
2949,innate,42
2950,leipzig,42
2951,possibilities,42
2952,indefinite,42
2953,oh,42
2954,deixis,42
2955,seemed,42
2956,leaving,42
2957,namely,42
2958,philip,42
2959,investigate,42
2960,playing,42
2961,expertise,42
2962,spent,42
2963,leads,42
2964,binary,42
2965,ongoing,42
2966,contributed,42
2967,ellen,42
2968,behind,42
2969,switching,42
2970,uiuc,42
2971,division,42
2972,ldc,42
2973,fellow,42
2974,ruu,42
2975,booking,42
2976,tables,42
2977,animals,42
2978,speed,42
2979,race,42
2980,publicity,42
2981,cup,42
2982,christmas,42
2983,developers,42
2984,images,42
2985,variable,42
2986,readings,42
2987,accurately,42
2988,apes,42
2989,cz,42
2990,ae,42
2991,tor,42
2992,recorded,41
2993,carried,41
2994,assignment,41
2995,viii,41
2996,moreover,41
2997,define,41
2998,raise,41
2999,statements,41
3000,timetable,41
3001,council,41
3002,health,41
3003,putting,41
3004,studied,41
3005,morpheme,41
3006,determined,41
3007,completion,41
3008,harvard,41
3009,signal,41
3010,dos,41
3011,feb,41
3012,ia,41
3013,returned,41
3014,frequent,41
3015,turkic,41
3016,eg,41
3017,bergen,41
3018,conflict,41
3019,reminder,41
3020,arrival,41
3021,reservations,41
3022,ot,41
3023,hybrid,41
3024,increasing,41
3025,forever,41
3026,sale,41
3027,businesses,41
3028,printing,41
3029,fl,41
3030,prague,41
3031,clusters,41
3032,gesture,41
3033,lf,41
3034,revised,41
3035,alter,41
3036,hague,41
3037,paradise,41
3038,gesellschaft,41
3039,klaus,41
3040,ov,41
3041,velardi,41
3042,eduard,41
3043,summarization,41
3044,dec,40
3045,salt,40
3046,irish,40
3047,connecticut,40
3048,acquired,40
3049,davis,40
3050,chen,40
3051,cantonese,40
3052,quantification,40
3053,citations,40
3054,priority,40
3055,knows,40
3056,fifth,40
3057,umass,40
3058,desire,40
3059,expensive,40
3060,significance,40
3061,judgment,40
3062,gov,40
3063,composition,40
3064,implemented,40
3065,shape,40
3066,orthography,40
3067,dependent,40
3068,match,40
3069,informative,40
3070,represents,40
3071,resume,40
3072,passed,40
3073,quantifiers,40
3074,nominals,40
3075,outstanding,40
3076,comrie,40
3077,hardware,40
3078,supporting,40
3079,trip,40
3080,videos,40
3081,proposes,40
3082,edward,40
3083,instances,40
3084,austria,40
3085,cents,40
3086,brand,40
3087,solutions,40
3088,classifieds,40
3089,commonly,40
3090,paradigms,40
3091,flow,40
3092,scandinavian,40
3093,imc,40
3094,circulars,40
3095,exercises,40
3096,boyfriend,40
3097,indonesia,39
3098,prepare,39
3099,relatives,39
3100,relate,39
3101,greatly,39
3102,winter,39
3103,linear,39
3104,behaviour,39
3105,none,39
3106,rice,39
3107,preceding,39
3108,mode,39
3109,inherent,39
3110,lisa,39
3111,administration,39
3112,knowing,39
3113,collect,39
3114,concern,39
3115,prospects,39
3116,smaller,39
3117,jeff,39
3118,wealth,39
3119,regardless,39
3120,analyse,39
3121,attendance,39
3122,intend,39
3123,ensure,39
3124,auxiliary,39
3125,discount,39
3126,trade,39
3127,null,39
3128,gap,39
3129,refers,39
3130,delaware,39
3131,frames,39
3132,southeast,39
3133,xii,39
3134,ireland,39
3135,traduccion,39
3136,langage,39
3137,explores,39
3138,sequences,39
3139,initially,39
3140,hypotheses,39
3141,red,39
3142,deleted,39
3143,participating,39
3144,href,39
3145,hidden,39
3146,vietnamese,39
3147,masculine,39
3148,nous,39
3149,sensitive,39
3150,segmental,39
3151,checked,39
3152,lowlands,39
3153,operating,39
3154,nels,39
3155,progressive,39
3156,iia,39
3157,crl,39
3158,favourite,39
3159,universita,39
3160,crete,39
3161,became,38
3162,shortly,38
3163,alice,38
3164,informed,38
3165,differ,38
3166,utterance,38
3167,fit,38
3168,ontario,38
3169,desirable,38
3170,textbook,38
3171,citation,38
3172,gary,38
3173,circle,38
3174,holiday,38
3175,inn,38
3176,lagb,38
3177,donald,38
3178,definitely,38
3179,nation,38
3180,trains,38
3181,county,38
3182,stuff,38
3183,francisco,38
3184,tested,38
3185,telling,38
3186,newspaper,38
3187,touch,38
3188,encyclopedia,38
3189,codes,38
3190,listen,38
3191,cuba,38
3192,longman,38
3193,appointment,38
3194,promotion,38
3195,separately,38
3196,initiative,38
3197,utexas,38
3198,ranging,38
3199,stars,38
3200,translated,38
3201,comparing,38
3202,judith,38
3203,exhibits,38
3204,bulgarian,38
3205,hungarian,38
3206,trees,38
3207,realistic,38
3208,translator,38
3209,eva,38
3210,bp,38
3211,marks,38
3212,reviewers,38
3213,manager,38
3214,emails,38
3215,musical,38
3216,jack,38
3217,saving,38
3218,emailed,38
3219,succeed,38
3220,genie,38
3221,continues,38
3222,qu,38
3223,discussing,38
3224,covered,38
3225,expletive,38
3226,jennifer,38
3227,comp,38
3228,ingush,38
3229,unitn,38
3230,bozen,38
3231,iro,38
3232,ugr,38
3233,fhcg,38
3234,philology,37
3235,alexis,37
3236,typically,37
3237,claimed,37
3238,happens,37
3239,oregon,37
3240,clausal,37
3241,systemic,37
3242,symbol,37
3243,nevertheless,37
3244,jakobson,37
3245,lucky,37
3246,suspect,37
3247,attempts,37
3248,innateness,37
3249,explicitly,37
3250,ear,37
3251,basically,37
3252,carl,37
3253,buying,37
3254,meals,37
3255,ucl,37
3256,stated,37
3257,articulation,37
3258,pidgin,37
3259,politics,37
3260,jerusalem,37
3261,representative,37
3262,georgia,37
3263,kub,37
3264,tr,37
3265,indonesian,37
3266,bok,37
3267,springer,37
3268,johanna,37
3269,influences,37
3270,lawrence,37
3271,expiration,37
3272,objective,37
3273,carlos,37
3274,luis,37
3275,hindi,37
3276,referential,37
3277,gemination,37
3278,slip,37
3279,stockholm,37
3280,pronominal,37
3281,fraser,37
3282,stamped,37
3283,treat,37
3284,ez,37
3285,excess,37
3286,socio,37
3287,meyer,37
3288,predication,37
3289,tech,37
3290,split,37
3291,gift,37
3292,emerging,37
3293,macquarie,37
3294,malaysia,37
3295,vergata,37
3296,interpretacion,37
3297,residence,36
3298,food,36
3299,served,36
3300,entitled,36
3301,universiteit,36
3302,causative,36
3303,helen,36
3304,juan,36
3305,literatures,36
3306,scholarly,36
3307,cruz,36
3308,older,36
3309,generalizations,36
3310,quantifier,36
3311,generated,36
3312,departments,36
3313,surprised,36
3314,refereed,36
3315,missing,36
3316,thompson,36
3317,accommodations,36
3318,trouble,36
3319,prospective,36
3320,summaries,36
3321,oriental,36
3322,unlike,36
3323,religious,36
3324,woman,36
3325,positive,36
3326,frequently,36
3327,adequate,36
3328,dream,36
3329,ran,36
3330,resulting,36
3331,purchased,36
3332,presumably,36
3333,interview,36
3334,intention,36
3335,insertion,36
3336,considerable,36
3337,clark,36
3338,conversations,36
3339,super,36
3340,pinker,36
3341,placing,36
3342,movies,36
3343,guinea,36
3344,metaphors,36
3345,bought,36
3346,michel,36
3347,pas,36
3348,pisa,36
3349,frameworks,36
3350,excluding,36
3351,seeks,36
3352,editing,36
3353,afford,36
3354,magazine,36
3355,enable,36
3356,paste,36
3357,screen,36
3358,hits,36
3359,hair,36
3360,fortune,36
3361,sprache,36
3362,indefinites,36
3363,si,36
3364,lodging,36
3365,khmer,36
3366,combinations,36
3367,dialog,36
3368,prizes,36
3369,gls,36
3370,graphs,36
3371,hypermedia,36
3372,haas,36
3373,torrego,36
3374,ecu,36
3375,lezae,36
3376,judicial,36
3377,soco,36
3378,favorite,35
3379,nearly,35
3380,visiting,35
3381,postings,35
3382,mb,35
3383,tape,35
3384,random,35
3385,andrews,35
3386,replaced,35
3387,croft,35
3388,dordrecht,35
3389,implicit,35
3390,looked,35
3391,map,35
3392,argue,35
3393,amounts,35
3394,matters,35
3395,overseas,35
3396,prefixes,35
3397,began,35
3398,jk,35
3399,vice,35
3400,son,35
3401,correction,35
3402,auditorium,35
3403,analyze,35
3404,death,35
3405,irvine,35
3406,specialists,35
3407,dedicated,35
3408,linguistically,35
3409,supplied,35
3410,exists,35
3411,gone,35
3412,rank,35
3413,qualified,35
3414,brazilian,35
3415,straight,35
3416,derivational,35
3417,allowing,35
3418,nichols,35
3419,pitch,35
3420,interpreted,35
3421,ignored,35
3422,um,35
3423,sao,35
3424,marco,35
3425,anaphoric,35
3426,compared,35
3427,diana,35
3428,provider,35
3429,fantastic,35
3430,overnight,35
3431,allen,35
3432,demand,35
3433,sides,35
3434,originally,35
3435,yiddish,35
3436,xi,35
3437,irst,35
3438,guvax,35
3439,linking,35
3440,acm,35
3441,faces,35
3442,modals,35
3443,billion,35
3444,mri,35
3445,pig,35
3446,girlfriend,35
3447,traditions,34
3448,principal,34
3449,door,34
3450,jim,34
3451,enseignement,34
3452,transitive,34
3453,passive,34
3454,bu,34
3455,hands,34
3456,cutting,34
3457,adverbs,34
3458,budget,34
3459,noam,34
3460,americas,34
3461,widespread,34
3462,highlights,34
3463,absence,34
3464,summarize,34
3465,arise,34
3466,branch,34
3467,reasonable,34
3468,rejection,34
3469,scheme,34
3470,eight,34
3471,reserved,34
3472,jointly,34
3473,forthcoming,34
3474,chairman,34
3475,behalf,34
3476,poor,34
3477,patricia,34
3478,historically,34
3479,suzanne,34
3480,nz,34
3481,continuing,34
3482,changed,34
3483,coherent,34
3484,motivated,34
3485,productive,34
3486,appendix,34
3487,harry,34
