rank,word,training_frequency
11682,aleut,6
11683,dice,6
11684,gallaway,6
11685,wo,6
11686,allowance,6
11687,slrf,6
11688,schedules,6
11689,unrounded,6
11690,ideophones,6
11691,donated,6
11692,markup,6
11693,flege,6
11694,sequenced,6
11695,nakano,6
11696,asel,6
11697,hiroya,6
11698,cutler,6
11699,gfowler,6
11700,recovered,6
11701,generously,6
11702,gabor,6
11703,surnames,6
11704,linguacubun,6
11705,endangerment,6
11706,roumyana,6
11707,kyle,6
11708,metzger,6
11709,labovian,6
11710,fate,6
11711,spears,6
11712,socialization,6
11713,wodak,6
11714,tha,6
11715,kretzschmar,6
11716,plosives,6
11717,hawaiian,6
11718,rial,6
11719,kroon,6
11720,currencies,6
11721,flores,6
11722,filler,6
11723,hemforth,6
11724,heisenberg,6
11725,subatomic,6
11726,correspondent,6
11727,jeong,6
11728,seok,6
11729,lila,6
11730,atwater,6
11731,vdrugiden,6
11732,onja,6
11733,absolutive,6
11734,farm,6
11735,kon,6
11736,revenues,6
11737,hockey,6
11738,anxious,6
11739,derivationalism,6
11740,postlexical,6
11741,troms,6
11742,lorenz,6
11743,curtis,6
11744,baal,6
11745,lesley,6
11746,robots,6
11747,regent,6
11748,norma,6
11749,gill,6
11750,nrc,6
11751,spatio,6
11752,rapide,6
11753,maximal,6
11754,piping,6
11755,broca,6
11756,rosen,6
11757,vos,6
11758,ladusaw,6
11759,galleria,6
11760,murcia,6
11761,freeman,6
11762,jackie,6
11763,scanned,6
11764,fictional,6
11765,modelled,6
11766,mutations,6
11767,sixteen,6
11768,hardcover,6
11769,philosophie,6
11770,rwth,6
11771,brink,6
11772,yun,6
11773,confront,6
11774,generalised,6
11775,commencing,6
11776,estonia,6
11777,reprinted,6
11778,patterson,6
11779,nonhuman,6
11780,contrastively,6
11781,wee,6
11782,aorist,6
11783,confirming,6
11784,minneapolis,6
11785,gertraud,6
11786,footing,6
11787,matisoff,6
11788,loren,6
11789,shannon,6
11790,abbreviation,6
11791,ntu,6
11792,tussen,6
11793,charity,6
11794,exclamation,6
11795,udg,6
11796,lexicalist,6
11797,christophe,6
11798,schegloff,6
11799,coexistence,6
11800,proximate,6
11801,akha,6
11802,ze,6
11803,jian,6
11804,euston,6
11805,childcare,6
11806,riverside,6
11807,underway,6
11808,artistic,6
11809,legacy,6
11810,micronesian,6
11811,tie,6
11812,cooking,6
11813,ola,6
11814,rhi,6
11815,pressing,6
11816,width,6
11817,rb,6
11818,freeyellow,6
11819,bulletins,6
11820,moreno,6
11821,customizing,6
11822,italics,6
11823,deemed,6
11824,upgrades,6
11825,simpler,6
11826,rg,6
11827,cap,6
11828,amassing,6
11829,unopened,6
11830,tartu,6
11831,complemented,6
11832,multiply,6
11833,thessaloniki,6
11834,leena,6
11835,celia,6
11836,jaap,6
11837,melis,6
11838,icehl,6
11839,armon,6
11840,eberhard,6
11841,karls,6
11842,larisa,6
11843,godard,6
11844,borsley,6
11845,lakes,6
11846,ete,6
11847,avons,6
11848,reflexion,6
11849,cognitives,6
11850,matin,6
11851,midi,6
11852,bouquet,6
11853,latins,6
11854,repas,6
11855,darpa,6
11856,scenarios,6
11857,saic,6
11858,subsets,6
11859,marsh,6
11860,cowie,6
11861,fretheim,6
11862,akin,6
11863,ucs,6
11864,upv,6
11865,apex,6
11866,gerry,6
11867,delta,6
11868,ikawa,6
11869,cyril,6
11870,socsci,6
11871,kommunikationsforschung,6
11872,bereich,6
11873,allee,6
11874,dl,6
11875,compendium,6
11876,undoing,6
11877,jacek,6
11878,fusion,6
11879,winkler,6
11880,providence,6
11881,baugh,6
11882,jena,6
11883,kaffeepause,6
11884,typologie,6
11885,matthias,6
11886,sicht,6
11887,eines,6
11888,shoshana,6
11889,kulka,6
11890,nested,6
11891,dickson,6
11892,lukose,6
11893,iamt,6
11894,coordinates,6
11895,breck,6
11896,wv,6
11897,verma,6
11898,darussalam,6
11899,bris,6
11900,umbrella,6
11901,mgu,6
11902,sergey,6
11903,rheeden,6
11904,kusters,6
11905,gronemeyer,6
11906,els,6
11907,quer,6
11908,junction,6
11909,crea,6
11910,holmes,6
11911,jutta,6
11912,oelkers,6
11913,ecml,6
11914,reusability,6
11915,robustness,6
11916,utovrm,6
11917,maison,6
11918,federica,6
11919,bot,6
11920,heleen,6
11921,strating,6
11922,keurentjes,6
11923,foreseen,6
11924,flw,6
11925,behavioural,6
11926,watters,6
11927,maven,6
11928,brayford,6
11929,pnayar,6
11930,ethnomethodology,6
11931,bruxelles,6
11932,loads,6
11933,rourke,6
11934,relativization,6
11935,eduardo,6
11936,molina,6
11937,enrique,6
11938,hiatus,6
11939,screens,6
11940,dizier,6
11941,donca,6
11942,eccai,6
11943,buitelaar,6
11944,mugler,6
11945,genevieve,6
11946,bld,6
11947,acton,6
11948,coombsguide,6
11949,giuridica,6
11950,italienischen,6
11951,diritto,6
11952,linguaggio,6
11953,lavori,6
11954,nell,6
11955,gabriella,6
11956,weggensteinstr,6
11957,taalwetenschap,6
11958,reasoners,6
11959,marcello,6
11960,agostino,6
11961,ferrara,6
11962,brezillon,6
11963,kokinov,6
11964,cy,6
11965,cyprus,6
11966,introspective,6
11967,blaise,6
11968,commitee,6
11969,lexicalism,6
11970,pereltsvaig,6
11971,anastasia,6
11972,barrier,6
11973,blight,6
11974,dalina,6
11975,kallulli,6
11976,knud,6
11977,nuebel,6
11978,stephan,6
11979,maschinellen,6
11980,maschineller,6
11981,andres,6
11982,juergen,6
11983,westphal,6
11984,istvan,6
11985,gisela,6
11986,setubal,6
11987,carvalho,6
11988,surroundings,6
11989,specialised,6
11990,installments,6
11991,tappan,6
11992,lernout,6
11993,hauspie,6
11994,unicode,6
11995,promt,6
11996,zhong,6
11997,naturel,6
11998,tutoriels,6
11999,ateliers,6
12000,seances,6
12001,renseignements,6
12002,danlos,6
12003,kahane,6
12004,clement,6
12005,arl,6
12006,isb,6
12007,gwz,6
12008,munn,6
12009,romero,6
12010,donnellan,6
12011,orderings,6
12012,cercone,6
12013,konark,6
12014,ernet,6
12015,evolvable,6
12016,mee,6
12017,bgs,6
12018,jooken,6
12019,emphasizes,6
12020,augustusplatz,6
12021,flavour,6
12022,krdl,6
12023,tourism,6
12024,sung,6
12025,tortora,6
12026,tahoe,6
12027,justine,6
12028,mase,6
12029,nass,6
12030,lego,6
12031,bickmore,6
12032,strands,6
12033,louden,6
12034,edda,6
12035,veuillez,6
12036,lounge,6
12037,parametrization,6
12038,teenagers,6
12039,inalterability,6
12040,neighboring,6
12041,sonorants,6
12042,nonfinite,6
12043,pragmatique,6
12044,perrett,6
12045,eurogp,6
12046,drives,6
12047,siemens,6
12048,danielle,6
12049,strengthen,6
12050,journes,6
12051,fevrier,6
12052,signification,6
12053,meme,6
12054,vivant,6
12055,ordinateur,6
12056,psycholinguistique,6
12057,latent,6
12058,suivante,6
12059,parisse,6
12060,campidanian,6
12061,interrelated,6
12062,sony,6
12063,icon,6
12064,skytop,6
12065,ultra,6
12066,dining,6
12067,pin,6
12068,celine,6
12069,dion,6
12070,refreshment,6
12071,scoop,6
12072,bored,6
12073,croc,6
12074,schnapper,6
12075,peach,6
12076,caf,6
12077,dee,6
12078,alphonce,6
12079,neat,6
12080,wiltschko,6
12081,broadening,6
12082,drijkoningen,6
12083,audiovisual,6
12084,plc,6
12085,emmanuelle,6
12086,hamadou,6
12087,filtrage,6
12088,rsums,6
12089,gestion,6
12090,ccr,6
12091,yuko,6
12092,chronological,6
12093,arlanda,6
12094,ougrienne,6
12095,miseska,6
12096,alec,6
12097,marantz,6
12098,kecl,6
12099,typeface,6
12100,asu,6
12101,actionality,6
12102,phenomenology,6
12103,alpes,6
12104,kulick,6
12105,onderzoek,6
12106,naar,6
12107,worden,6
12108,urv,6
12109,jorge,6
12110,departament,6
12111,jamal,6
12112,caal,6
12113,federation,6
12114,acla,6
12115,isfc,6
12116,moseley,6
12117,illini,6
12118,colombat,6
12119,martine,6
12120,computable,6
12121,schmid,6
12122,gasset,6
12123,iwpt,6
12124,mien,6
12125,graceful,6
12126,ilk,6
12127,storytelling,6
12128,priorities,6
12129,postale,6
12130,wilhelmstr,6
12131,liege,6
12132,tyrol,6
12133,margherita,6
12134,austro,6
12135,nagaraja,6
12136,kadai,6
12137,neurolinguistic,6
12138,gonia,6
12139,willis,6
12140,amalia,6
12141,adamp,6
12142,cu,6
12143,milena,6
12144,phased,6
12145,contrasted,6
12146,epenthetic,6
12147,parseval,6
12148,workable,6
12149,infant,6
12150,improves,6
12151,registrant,6
12152,focalization,6
12153,ontological,6
12154,abbas,6
12155,locastro,6
12156,mccoy,6
12157,rusyn,6
12158,odds,6
12159,trump,6
12160,settled,6
12161,wrhel,6
12162,starkey,6
12163,aum,6
12164,ism,6
12165,porte,6
12166,arapaho,6
12167,coe,6
12168,speccp,6
12169,rudin,6
12170,koyama,6
12171,hdls,6
12172,arial,6
12173,tomek,6
12174,strzalkowski,6
12175,niels,6
12176,fontenay,6
12177,iut,6
12178,tzoukermann,6
12179,circles,6
12180,annick,6
12181,cavagan,6
12182,matousek,6
12183,vaclav,6
12184,komarkova,6
12185,dkomar,6
12186,glum,6
12187,llncs,6
12188,karst,6
12189,macocha,6
12190,chasm,6
12191,coach,6
12192,cuyckens,6
12193,abney,6
12194,jhu,6
12195,prade,6
12196,preregister,6
12197,efficacy,6
12198,incrementally,6
12199,catex,6
12200,tobogganing,6
12201,seiser,6
12202,alm,6
12203,wache,6
12204,dendale,6
12205,pousada,6
12206,reeder,6
12207,ickl,6
12208,sheremetyeva,6
12209,signatures,6
12210,mrd,6
12211,slutzki,6
12212,cardie,6
12213,ials,6
12214,tyneside,6
12215,nolan,6
12216,esling,6
12217,farwell,6
12218,montrial,6
12219,represention,6
12220,bourigault,6
12221,condamines,6
12222,rijksuniversiteit,6
12223,ime,6
12224,covertly,6
12225,buch,6
12226,carbon,6
12227,investigators,6
12228,courseware,6
12229,lifeplan,6
12230,simplest,6
12231,markell,6
12232,eliasson,6
12233,hulstijn,6
12234,hamburger,6
12235,mare,6
12236,presidential,6
12237,bayesian,6
12238,scatton,6
12239,coronals,6
12240,retroflexes,6
12241,rxs,6
12242,hokan,6
12243,anatolia,6
12244,koo,6
12245,koore,6
12246,bytter,6
12247,espa,6
12248,clipper,6
12249,recursos,6
12250,brz,6
12251,subjective,6
12252,fed,6
12253,redmond,6
12254,usm,6
12255,fgrep,6
12256,safemail,6
12257,listclick,6
12258,snap,6
12259,adlu,6
12260,propertycapital,6
12261,gnn,6
12262,purged,6
12263,kemerovo,6
12264,mmu,6
12265,circumcision,6
12266,nceph,6
12267,htc,6
12268,kwoma,6
12269,mxk,6
12270,musom,6
12271,aribwatsa,6
12272,wilhelmstrasse,6
12273,wsd,6
12274,mainpage,6
12275,hicss,6
12276,minitrack,6
12277,sensory,6
12278,metadata,6
12279,gg,6
12280,piperidis,6
12281,industrielles,6
12282,duffley,6
12283,nwav,6
12284,clc,6
12285,cuhk,6
12286,mitamura,6
12287,mpuzio,6
12288,teruko,6
12289,krister,6
12290,zakharyaschev,6
12291,unesco,6
12292,ilei,6
12293,interkultura,6
12294,gtl,6
12295,brewed,6
12296,mapped,6
12297,grinder,6
12298,catala,6
12299,dfa,6
12300,drago,6
12301,linate,6
12302,malpensa,6
12303,lombardo,6
12304,pellegrino,6
12305,nativists,6
12306,milly,6
12307,neate,6
12308,hodder,6
12309,paisley,6
12310,ansaldo,6
12311,uefa,6
12312,overly,5
12313,siucvmb,5
12314,onwards,5
12315,voor,5
12316,rozier,5
12317,hiromi,5
12318,empathy,5
12319,dropping,5
12320,emploi,5
12321,personnes,5
12322,interesses,5
12323,uconnvm,5
12324,nagata,5
12325,brett,5
12326,stumbled,5
12327,histories,5
12328,marti,5
12329,recorder,5
12330,cleared,5
12331,recourse,5
12332,amenable,5
12333,nonsensical,5
12334,temptation,5
12335,scha,5
12336,alias,5
12337,keren,5
12338,distorted,5
12339,bonding,5
12340,verbally,5
12341,visually,5
12342,hm,5
12343,spch,5
12344,realms,5
12345,worried,5
12346,buyed,5
12347,eated,5
12348,goed,5
12349,generalisations,5
12350,chilin,5
12351,yue,5
12352,guo,5
12353,ke,5
12354,tsai,5
12355,wynn,5
12356,chun,5
12357,arrangement,5
12358,cordoba,5
12359,vazquez,5
12360,loughborough,5
12361,salk,5
12362,jolla,5
12363,traps,5
12364,radford,5
12365,courtenay,5
12366,hal,5
12367,nllt,5
12368,originated,5
12369,wheel,5
12370,woody,5
12371,strikes,5
12372,popularity,5
12373,theoreticians,5
12374,radicals,5
12375,wierzbicka,5
12376,sin,5
12377,appreciation,5
12378,guise,5
12379,acid,5
12380,honey,5
12381,dis,5
12382,nurse,5
12383,macaulay,5
12384,phonologist,5
12385,psycholinguists,5
12386,collects,5
12387,neighbor,5
12388,ranges,5
12389,elision,5
12390,awkward,5
12391,strongest,5
12392,confuse,5
12393,governor,5
12394,discovers,5
12395,fodor,5
12396,stolz,5
12397,speas,5
12398,deficiency,5
12399,commas,5
12400,sentiment,5
12401,seventies,5
12402,unspecified,5
12403,sloman,5
12404,bottleneck,5
12405,ramsay,5
12406,acceptances,5
12407,edgbaston,5
12408,occupy,5
12409,shortfall,5
12410,campuses,5
12411,circulation,5
12412,favorable,5
12413,criticisms,5
12414,lasnik,5
12415,pioneering,5
12416,wittgenstein,5
12417,mandeville,5
12418,exemplifies,5
12419,neurophysiology,5
12420,ocp,5
12421,discreet,5
12422,happily,5
12423,neal,5
12424,delicious,5
12425,remaking,5
12426,terrific,5
12427,supervise,5
12428,haj,5
12429,weakness,5
12430,rival,5
12431,exploitation,5
12432,sager,5
12433,successes,5
12434,wiley,5
12435,attacks,5
12436,pains,5
12437,asserted,5
12438,lengthy,5
12439,demanding,5
12440,accepts,5
12441,vantage,5
12442,postulates,5
12443,crane,5
12444,taboo,5
12445,dash,5
12446,gamma,5
12447,grundlagen,5
12448,ulrike,5
12449,sekr,5
12450,utas,5
12451,reinterpretation,5
12452,faxing,5
12453,criticize,5
12454,determines,5
12455,illegitimate,5
12456,willy,5
12457,racial,5
12458,proficient,5
12459,chronicle,5
12460,yielded,5
12461,pdp,5
12462,suspected,5
12463,bent,5
12464,nigeria,5
12465,extinction,5
12466,dangerous,5
12467,ngan,5
12468,trill,5
12469,souhaite,5
12470,jusqu,5
12471,desperately,5
12472,drawings,5
12473,mateo,5
12474,nuu,5
12475,morales,5
12476,satya,5
12477,wacana,5
12478,salatiga,5
12479,arrest,5
12480,amnesty,5
12481,journalists,5
12482,diponegoro,5
12483,embassy,5
12484,uksw,5
12485,trustees,5
12486,rector,5
12487,pressures,5
12488,kristen,5
12489,toubon,5
12490,realise,5
12491,kurdish,5
12492,disappeared,5
12493,ascertain,5
12494,gor,5
12495,ligo,5
12496,utxvms,5
12497,coupland,5
12498,croom,5
12499,gilman,5
12500,schiffman,5
12501,thee,5
12502,candace,5
12503,mur,5
12504,og,5
12505,haberland,5
12506,pursuing,5
12507,unsure,5
12508,gatherings,5
12509,gist,5
12510,syntagmata,5
12511,liberemini,5
12512,humanarum,5
12513,nihil,5
12514,vestris,5
12515,privari,5
12516,nisi,5
12517,obicibus,5
12518,potestis,5
12519,physicians,5
12520,bounded,5
12521,admirable,5
12522,semantical,5
12523,arbitrarily,5
12524,choosing,5
12525,notional,5
12526,plurality,5
12527,structurally,5
12528,parenthetical,5
12529,refuse,5
12530,burnard,5
12531,mano,5
12532,redefinition,5
12533,isms,5
12534,confirms,5
12535,tung,5
12536,angela,5
12537,consumption,5
12538,fuel,5
12539,gentle,5
12540,politicians,5
12541,connotation,5
12542,flaps,5
12543,sounded,5
12544,intervocalic,5
12545,denominal,5
12546,turk,5
12547,olive,5
12548,acoustics,5
12549,medial,5
12550,seminal,5
12551,hoax,5
12552,alaskan,5
12553,golla,5
12554,horses,5
12555,frankly,5
12556,oft,5
12557,hbc,5
12558,sleet,5
12559,categorized,5
12560,cog,5
12561,lancs,5
12562,hd,5
12563,gfs,5
12564,newfoundland,5
12565,invent,5
12566,singaporean,5
12567,uncontroversial,5
12568,deviate,5
12569,karina,5
12570,experiential,5
12571,yunnan,5
12572,hamel,5
12573,illustrative,5
12574,budgetary,5
12575,renewal,5
12576,enhancement,5
12577,disease,5
12578,newtonian,5
12579,uniquely,5
12580,uncertainties,5
12581,renders,5
12582,ryan,5
12583,aaas,5
12584,oversee,5
12585,favored,5
12586,piek,5
12587,vossen,5
12588,sift,5
12589,danny,5
12590,hengelo,5
12591,karmiloff,5
12592,noviembre,5
12593,actividades,5
12594,jornada,5
12595,descriptiva,5
12596,beatriz,5
12597,mocovi,5
12598,veloso,5
12599,pires,5
12600,dios,5
12601,continuacion,5
12602,redonda,5
12603,verbales,5
12604,lucinda,5
12605,marcia,5
12606,carib,5
12607,vicente,5
12608,soares,5
12609,lastra,5
12610,depto,5
12611,juana,5
12612,humanidades,5
12613,antropologia,5
12614,df,5
12615,ona,5
12616,revista,5
12617,edits,5
12618,bachelor,5
12619,waltham,5
12620,seriot,5
12621,compose,5
12622,quelques,5
12623,frs,5
12624,dekalb,5
12625,milton,5
12626,eggington,5
12627,provo,5
12628,substructural,5
12629,hepple,5
12630,pen,5
12631,syntactician,5
12632,whoever,5
12633,insisted,5
12634,gram,5
12635,poems,5
12636,facets,5
12637,biased,5
12638,spin,5
12639,koptjevskaja,5
12640,counterfactual,5
12641,shorthand,5
12642,expletives,5
12643,cand,5
12644,ncte,5
12645,extremists,5
12646,viola,5
12647,rosenwald,5
12648,thurgood,5
12649,chierchia,5
12650,gail,5
12651,perfectivity,5
12652,wolfson,5
12653,hunt,5
12654,preoccupations,5
12655,preprint,5
12656,browsing,5
12657,maple,5
12658,hh,5
12659,nord,5
12660,compensation,5
12661,theoriques,5
12662,postcode,5
12663,pam,5
12664,unwanted,5
12665,graduated,5
12666,nasty,5
12667,couples,5
12668,copyrighted,5
12669,tens,5
12670,suits,5
12671,hearts,5
12672,explosion,5
12673,dreamed,5
12674,rap,5
12675,wherein,5
12676,consumers,5
12677,finances,5
12678,colby,5
12679,oceanside,5
12680,crop,5
12681,horizon,5
12682,disposition,5
12683,tons,5
12684,participated,5
12685,avon,5
12686,cheapest,5
12687,insure,5
12688,butler,5
12689,coral,5
12690,ownership,5
12691,leveled,5
12692,gentleman,5
12693,wasting,5
12694,seperated,5
12695,launching,5
12696,compressing,5
12697,prophoto,5
12698,dish,5
12699,feeds,5
12700,sleuth,5
12701,spy,5
12702,flame,5
12703,omni,5
12704,impulse,5
12705,chandler,5
12706,discriminatory,5
12707,greedy,5
12708,jamaica,5
12709,financing,5
12710,cassette,5
12711,cloaking,5
12712,inability,5
12713,offerings,5
12714,camacho,5
12715,bedroom,5
12716,loop,5
12717,negotiate,5
12718,awaited,5
12719,contentious,5
12720,govern,5
12721,hutchinson,5
12722,dempsey,5
12723,prefers,5
12724,desai,5
12725,diminutive,5
12726,peoria,5
12727,screening,5
12728,mechthild,5
12729,reh,5
12730,crin,5
12731,valerie,5
12732,rothstein,5
12733,coupled,5
12734,climate,5
12735,emonds,5
12736,hannahs,5
12737,schwartz,5
12738,elt,5
12739,searched,5
12740,ceiling,5
12741,anglistik,5
12742,amerikanistik,5
12743,stereotype,5
12744,ful,5
12745,typewritten,5
12746,facilitating,5
12747,cupertino,5
12748,tsou,5
12749,incoma,5
12750,underlined,5
12751,attacked,5
12752,rebuttal,5
12753,uninteresting,5
12754,oaks,5
12755,assessors,5
12756,lorenzino,5
12757,uri,5
12758,advisable,5
12759,zeevat,5
12760,vieu,5
12761,francez,5
12762,pinkal,5
12763,pulman,5
12764,mastered,5
12765,wiz,5
12766,shooting,5
12767,borin,5
12768,jem,5
12769,compelling,5
12770,implicate,5
12771,declares,5
12772,paraphrases,5
12773,salesman,5
12774,niftyserve,5
12775,derzhanski,5
12776,radzinski,5
12777,spectral,5
12778,lsi,5
12779,replay,5
12780,gnu,5
12781,pirker,5
12782,articulate,5
12783,coded,5
12784,vertical,5
12785,login,5
12786,slower,5
12787,nat,5
12788,registry,5
12789,processors,5
12790,adjusting,5
12791,wittenburg,5
12792,abandoned,5
12793,turkana,5
12794,grounding,5
12795,soll,5
12796,anwendungen,5
12797,haben,5
12798,noeth,5
12799,nach,5
12800,sprachlit,5
12801,padua,5
12802,hittite,5
12803,congreso,5
12804,hispanistas,5
12805,borderline,5
12806,denotes,5
12807,ski,5
12808,dmll,5
12809,std,5
12810,weakening,5
12811,yuri,5
12812,arto,5
12813,phonologies,5
12814,invariance,5
12815,garage,5
12816,fans,5
12817,favoured,5
12818,pump,5
12819,chaha,5
12820,ucc,5
12821,haag,5
12822,seconde,5
12823,indic,5
12824,bambara,5
12825,parler,5
12826,incorrectly,5
12827,converted,5
12828,grammaticalized,5
12829,predominantly,5
12830,palm,5
12831,preterite,5
12832,huji,5
12833,gusun,5
12834,anthology,5
12835,lattice,5
12836,preston,5
12837,kohler,5
12838,fountains,5
12839,borders,5
12840,mississippi,5
12841,christensen,5
12842,kehayia,5
12843,negotiated,5
12844,recommending,5
12845,survives,5
12846,fossilized,5
12847,disambiguate,5
12848,jeremy,5
12849,amr,5
12850,scrutiny,5
12851,devil,5
12852,commenting,5
12853,anterior,5
12854,asuncion,5
12855,conceptions,5
12856,achooli,5
12857,kalenjin,5
12858,sustain,5
12859,customs,5
12860,paterson,5
12861,gray,5
12862,shepherd,5
12863,boisson,5
12864,jaw,5
12865,formalizing,5
12866,explication,5
12867,devised,5
12868,sail,5
12869,bldg,5
12870,guha,5
12871,masc,5
12872,tomasello,5
12873,winford,5
12874,noriko,5
12875,pidginization,5
12876,highfield,5
12877,melanesia,5
12878,ber,5
12879,confessions,5
12880,variously,5
12881,anticipate,5
12882,fait,5
12883,detect,5
12884,objection,5
12885,predominance,5
12886,eurasia,5
12887,thrust,5
12888,organizes,5
12889,eighties,5
12890,steady,5
12891,neeleman,5
12892,corrigan,5
12893,fourteenth,5
12894,laure,5
12895,schemas,5
12896,cgsw,5
12897,taraldsen,5
12898,stranding,5
12899,qr,5
12900,undergrad,5
12901,buried,5
12902,paucal,5
12903,implausible,5
12904,burling,5
12905,pron,5
12906,haida,5
12907,ger,5
12908,complained,5
12909,paths,5
12910,wholly,5
12911,predictable,5
12912,monosyllabic,5
12913,dying,5
12914,buttocks,5
12915,nahuatl,5
12916,uky,5
12917,yeager,5
12918,wesley,5
12919,relativized,5
12920,xxi,5
12921,suggestive,5
12922,contention,5
12923,hornberger,5
12924,invention,5
12925,gleaned,5
12926,gould,5
12927,eyewitness,5
12928,converting,5
12929,festive,5
12930,unexplored,5
12931,worshop,5
12932,lucja,5
12933,iwanska,5
12934,abstraction,5
12935,vic,5
12936,darrell,5
12937,mineau,5
12938,gaines,5
12939,professur,5
12940,nicht,5
12941,xmas,5
12942,vedic,5
12943,daring,5
12944,lugbara,5
12945,uniqueness,5
12946,encounters,5
12947,synergistic,5
12948,synthesize,5
12949,everson,5
12950,stygall,5
12951,beaugrande,5
12952,miroslav,5
12953,sylvie,5
12954,mercer,5
12955,neuropsychological,5
12956,hornby,5
12957,coola,5
12958,counterparts,5
12959,psychologist,5
12960,hasta,5
12961,halmari,5
12962,miscommunication,5
12963,dynamical,5
12964,thom,5
12965,invoked,5
12966,rubba,5
12967,eclectic,5
12968,clifton,5
12969,commemorating,5
12970,doron,5
12971,grosz,5
12972,gradual,5
12973,thru,5
12974,thick,5
12975,psycho,5
12976,neuro,5
12977,krylov,5
12978,doleschal,5
12979,cath,5
12980,sud,5
12981,tomas,5
12982,seville,5
12983,heycock,5
12984,disseminating,5
12985,pettiward,5
12986,breheny,5
12987,helge,5
12988,corinne,5
12989,cortes,5
12990,unaccusative,5
12991,dimitra,5
12992,kolliakou,5
12993,denwood,5
12994,takahashi,5
12995,maltese,5
12996,hunch,5
12997,apologise,5
12998,baldi,5
12999,pk,5
13000,amendment,5
13001,wir,5
13002,anmeldung,5
13003,undertake,5
13004,locked,5
13005,filename,5
13006,dawan,5
13007,aone,5
13008,rotuman,5
13009,weijer,5
13010,inaccurate,5
13011,connotations,5
13012,motivating,5
13013,easter,5
13014,estimate,5
13015,strube,5
13016,arranz,5
13017,owens,5
13018,partition,5
13019,luc,5
13020,abu,5
13021,vieri,5
13022,samek,5
13023,lodovici,5
13024,geraldine,5
13025,yearbook,5
13026,lektor,5
13027,lektors,5
13028,administering,5
13029,evora,5
13030,syncretism,5
13031,duane,5
13032,ferreira,5
13033,gouveia,5
13034,parkinson,5
13035,rodrigo,5
13036,universitario,5
13037,dies,5
13038,claus,5
13039,negatives,5
13040,sen,5
13041,heap,5
13042,soldiers,5
13043,huntingdon,5
13044,schuetz,5
13045,sains,5
13046,elgin,5
13047,saturation,5
13048,conclusive,5
13049,violates,5
13050,interacts,5
13051,succeeds,5
13052,responders,5
13053,vite,5
13054,jeannot,5
13055,voir,5
13056,belle,5
13057,frederik,5
13058,fouvry,5
13059,mennecier,5
13060,macmillan,5
13061,zuber,5
13062,broadcasts,5
13063,hmanders,5
13064,fac,5
13065,mic,5
13066,protocols,5
13067,census,5
13068,categorize,5
13069,bizop,5
13070,cel,5
13071,imt,5
13072,emile,5
13073,corners,5
13074,michaels,5
13075,positioning,5
13076,eagle,5
13077,ladies,5
13078,consolidate,5
13079,prepayment,5
13080,rewritten,5
13081,maker,5
13082,tulsa,5
13083,bless,5
13084,liability,5
13085,precious,5
13086,erris,5
13087,unattractive,5
13088,thief,5
13089,skynet,5
13090,hears,5
13091,emergency,5
13092,aloud,5
13093,pienemann,5
13094,resident,5
13095,influencing,5
13096,suk,5
13097,soo,5
13098,chungmin,5
13099,lua,5
13100,tat,5
13101,cityu,5
13102,seat,5
13103,passus,5
13104,earns,5
13105,academically,5
13106,derbyshire,5
13107,bateman,5
13108,functionality,5
13109,synthesizing,5
13110,talented,5
13111,ids,5
13112,ogura,5
13113,periphrastic,5
13114,duncan,5
13115,mordvin,5
13116,finnic,5
13117,martyna,5
13118,naturalistic,5
13119,kleenex,5
13120,triggering,5
13121,publicist,5
13122,commit,5
13123,adapt,5
13124,yucatec,5
13125,constructivist,5
13126,clip,5
13127,antonym,5
13128,overlooked,5
13129,insult,5
13130,declining,5
13131,conveyed,5
13132,schemata,5
13133,mifflin,5
13134,chimpanzees,5
13135,sphere,5
13136,ziv,5
13137,sherwood,5
13138,hypo,5
13139,millennia,5
13140,hemisphere,5
13141,lia,5
13142,populated,5
13143,audiology,5
13144,mayan,5
13145,telefax,5
13146,melodies,5
13147,srv,5
13148,ota,5
13149,tokenization,5
13150,frontiers,5
13151,silicon,5
13152,enclitic,5
13153,louisville,5
13154,ju,5
13155,leanne,5
13156,ccit,5
13157,vector,5
13158,ordinal,5
13159,hubey,5
13160,entropy,5
13161,nih,5
13162,vocabulario,5
13163,yokohama,5
13164,parameterization,5
13165,shirai,5
13166,kth,5
13167,bai,5
13168,inalienable,5
13169,mande,5
13170,sis,5
13171,shortened,5
13172,designating,5
13173,revitalization,5
13174,yaacov,5
13175,undermine,5
13176,historian,5
13177,controversies,5
13178,heath,5
13179,alma,5
13180,heller,5
13181,gal,5
13182,inequality,5
13183,attrition,5
13184,defending,5
13185,riyal,5
13186,reykjavik,5
13187,cambodian,5
13188,bars,5
13189,jennings,5
13190,tengo,5
13191,jaume,5
13192,hansson,5
13193,verbe,5
13194,ainsi,5
13195,donner,5
13196,rendered,5
13197,kaan,5
13198,utch,5
13199,manifested,5
13200,manifesting,5
13201,cumulative,5
13202,canterbury,5
13203,igbo,5
13204,phonotactic,5
13205,neutralization,5
13206,joo,5
13207,sluicing,5
13208,pulleyblank,5
13209,registrants,5
13210,postpositions,5
13211,pashto,5
13212,zonneveld,5
13213,divergent,5
13214,tolerant,5
13215,cetaceans,5
13216,spotting,5
13217,broadest,5
13218,altus,5
13219,fist,5
13220,dante,5
