rank,word,training_frequency
1859,stage,75
1860,remarks,75
1861,leuven,75
1862,diversity,75
1863,normal,75
1864,editorial,75
1865,quickly,75
1866,automatically,75
1867,condition,75
1868,places,75
1869,den,75
1870,beautiful,75
1871,corporation,75
1872,sections,75
1873,bilingualism,75
1874,games,75
1875,degruyter,75
1876,candidate,74
1877,ibm,74
1878,asking,74
1879,federal,74
1880,descriptive,74
1881,bell,74
1882,majority,74
1883,black,74
1884,calls,74
1885,somewhat,74
1886,pierre,74
1887,literacy,74
1888,bruce,74
1889,institution,74
1890,reported,74
1891,dynamic,74
1892,hawaii,74
1893,wait,74
1894,relationships,74
1895,lexicons,74
1896,station,74
1897,bus,74
1898,intercultural,74
1899,chain,74
1900,academy,74
1901,inference,74
1902,driven,74
1903,czech,74
1904,whom,73
1905,da,73
1906,canadian,73
1907,thesis,73
1908,signed,73
1909,closing,73
1910,staff,73
1911,varieties,73
1912,comprehensive,73
1913,christian,73
1914,universities,73
1915,hot,73
1916,complexity,73
1917,whorf,73
1918,formats,73
1919,par,73
1920,kong,73
1921,huge,73
1922,engines,73
1923,offshore,73
1924,directions,73
1925,endangered,73
1926,cm,73
1927,queries,72
1928,unique,72
1929,bitnet,72
1930,scientists,72
1931,conversational,72
1932,iv,72
1933,grammaticalization,72
1934,conjunction,72
1935,lack,72
1936,error,72
1937,industry,72
1938,characters,72
1939,agent,72
1940,records,72
1941,brighton,72
1942,moment,72
1943,ave,72
1944,powerful,72
1945,sept,71
1946,disk,71
1947,law,71
1948,occur,71
1949,obviously,71
1950,whereas,71
1951,providing,71
1952,fonts,71
1953,fresh,71
1954,male,71
1955,seven,71
1956,bottom,71
1957,interactive,71
1958,barcelona,71
1959,rutgers,71
1960,holland,71
1961,maryland,71
1962,granada,71
1963,item,70
1964,scotland,70
1965,assistant,70
1966,scale,70
1967,explore,70
1968,adjectives,70
1969,face,70
1970,alan,70
1971,amazing,70
1972,larger,70
1973,light,70
1974,tv,70
1975,extensive,70
1976,bad,70
1977,daily,70
1978,excellent,70
1979,tax,70
1980,popular,70
1981,sincerely,70
1982,alone,70
1983,stem,70
1984,minimal,70
1985,valuable,70
1986,hotels,70
1987,toll,70
1988,tei,70
1989,pro,69
1990,circular,69
1991,town,69
1992,completed,69
1993,vp,69
1994,cf,69
1995,requires,69
1996,sponsored,69
1997,bar,69
1998,eric,69
1999,opinion,69
2000,element,69
2001,laboratory,69
2002,distinct,69
2003,significant,69
2004,piece,69
2005,behavior,69
2006,leeds,69
2007,worldwide,69
2008,china,69
2009,serious,69
2010,species,69
2011,toward,69
2012,exciting,69
2013,perfect,69
2014,decide,69
2015,count,69
2016,tm,69
2017,organisation,69
2018,depending,68
2019,deaf,68
2020,inquiry,68
2021,existence,68
2022,nj,68
2023,essential,68
2024,blackwell,68
2025,reality,68
2026,region,68
2027,columbia,68
2028,nijmegen,68
2029,imagine,68
2030,strongly,68
2031,newsletter,68
2032,profit,68
2033,styles,68
2034,singular,68
2035,freiburg,68
2036,tony,68
2037,emphasis,68
2038,competition,68
2039,watch,68
2040,checking,68
2041,targeted,68
2042,feminine,68
2043,dealing,67
2044,salary,67
2045,quote,67
2046,upenn,67
2047,printed,67
2048,algorithms,67
2049,sub,67
2050,karen,67
2051,approx,67
2052,worked,67
2053,image,67
2054,care,67
2055,equivalent,67
2056,tree,67
2057,brought,67
2058,hit,67
2059,refer,67
2060,greenberg,67
2061,sets,67
2062,notified,67
2063,networks,67
2064,visual,67
2065,cards,67
2066,symbols,67
2067,sg,67
2068,chapters,67
2069,curriculum,66
2070,suggest,66
2071,spring,66
2072,humans,66
2073,audience,66
2074,methodology,66
2075,statistics,66
2076,mathematical,66
2077,compare,66
2078,funds,66
2079,relatively,66
2080,referred,66
2081,updated,66
2082,deals,66
2083,assessment,66
2084,salford,66
2085,demo,66
2086,manuscripts,66
2087,specify,65
2088,apparently,65
2089,transcription,65
2090,latter,65
2091,michigan,65
2092,indigenous,65
2093,discipline,65
2094,options,65
2095,pretty,65
2096,regards,65
2097,changing,65
2098,wales,65
2099,sexual,65
2100,pittsburgh,65
2101,truly,65
2102,particles,65
2103,guinea,65
2104,geneva,65
2105,compuserve,65
2106,postage,65
2107,greater,65
2108,envelope,65
2109,monthly,65
2110,russia,65
2111,informatik,65
2112,cheque,64
2113,universidad,64
2114,mi,64
2115,communities,64
2116,perfectly,64
2117,enter,64
2118,automated,64
2119,meetings,64
2120,hello,64
2121,quick,64
2122,larry,64
2123,breaks,64
2124,subscription,64
2125,sweden,64
2126,labs,64
2127,semitic,64
2128,turkish,64
2129,presenting,64
2130,sequence,64
2131,easier,63
2132,willing,63
2133,moved,63
2134,hearing,63
2135,institutional,63
2136,wonder,63
2137,submitting,63
2138,arnold,63
2139,guy,63
2140,valid,63
2141,neural,63
2142,roger,63
2143,equal,63
2144,fundamental,63
2145,shared,63
2146,spelling,63
2147,generic,63
2148,indicated,63
2149,involving,63
2150,universit,63
2151,faster,63
2152,jose,63
2153,creating,63
2154,joint,63
2155,deborah,63
2156,architecture,63
2157,finnish,63
2158,promote,63
2159,shor,63
2160,venue,62
2161,ken,62
2162,helsinki,62
2163,involve,62
2164,sussex,62
2165,predicates,62
2166,legitimate,62
2167,reviewer,62
2168,cv,62
2169,relating,62
2170,obtain,62
2171,polish,62
2172,dm,62
2173,acquiring,62
2174,dos,62
2175,clitics,62
2176,tongue,62
2177,institutions,62
2178,argues,62
2179,motivation,62
2180,eskimo,62
2181,contained,62
2182,korea,62
2183,langue,62
2184,widely,62
2185,modeling,62
2186,walk,61
2187,numerous,61
2188,helpful,61
2189,jane,61
2190,steve,61
2191,assisted,61
2192,las,61
2193,raised,61
2194,finland,61
2195,hill,61
2196,hans,61
2197,gets,61
2198,connections,61
2199,delete,61
2200,yale,61
2201,brian,61
2202,planned,61
2203,views,61
2204,secret,61
2205,wa,61
2206,greece,61
2207,moving,61
2208,handle,61
2209,implementation,61
2210,qualifications,61
2211,consideration,61
2212,option,61
2213,williams,61
2214,contrastive,61
2215,interactions,61
2216,keywords,61
2217,exclusive,61
2218,americans,61
2219,pt,61
2220,demonstrations,61
2221,payments,60
2222,invites,60
2223,minimum,60
2224,convention,60
2225,elizabeth,60
2226,represent,60
2227,court,60
2228,analogy,60
2229,ancient,60
2230,unlimited,60
2231,assumption,60
2232,vii,60
2233,fourth,60
2234,anderson,60
2235,song,60
2236,britain,60
2237,grateful,60
2238,bernard,60
2239,judgment,60
2240,complement,60
2241,wife,60
2242,cis,60
2243,geoffrey,60
2244,suitable,60
2245,shall,60
2246,diverse,60
2247,daniel,60
2248,spaced,60
2249,airport,60
2250,stories,60
2251,sterling,60
2252,sheet,60
2253,waiting,60
2254,presenters,60
2255,organizations,60
2256,rug,59
2257,corresponding,59
2258,learned,59
2259,goals,59
2260,ethnic,59
2261,marker,59
2262,kluwer,59
2263,aware,59
2264,chris,59
2265,laws,59
2266,informal,59
2267,explanations,59
2268,fi,59
2269,describes,59
2270,defined,59
2271,immediate,59
2272,combined,59
2273,harvard,59
2274,presence,59
2275,closely,59
2276,river,59
2277,jun,59
2278,mellon,59
2279,round,59
2280,criteria,59
2281,coordination,59
2282,examines,59
2283,collected,59
2284,equipment,59
2285,stock,59
2286,scott,59
2287,reviewing,59
2288,medium,59
2289,roma,59
2290,cooperation,58
2291,enquiries,58
2292,appreciate,58
2293,competence,58
2294,toronto,58
2295,medical,58
2296,availability,58
2297,picture,58
2298,sharing,58
2299,cited,58
2300,subscribe,58
2301,pointed,58
2302,subscribers,58
2303,lead,58
2304,interfaces,58
2305,employment,58
2306,diego,58
2307,roles,58
2308,impossible,58
2309,running,58
2310,frequency,58
2311,root,58
2312,definite,58
2313,inform,58
2314,ots,58
2315,novel,58
2316,sale,58
2317,mlm,58
2318,marie,58
2319,nlg,58
2320,diagrams,58
2321,tickets,58
2322,textual,57
2323,aux,57
2324,finding,57
2325,icelandic,57
2326,jobs,57
2327,tried,57
2328,met,57
2329,responsible,57
2330,surely,57
2331,represented,57
2332,discovery,57
2333,figure,57
2334,parameters,57
2335,wolfgang,57
2336,merely,57
2337,showing,57
2338,signal,57
2339,unit,57
2340,covers,57
2341,benefit,57
2342,unix,57
2343,creoles,57
2344,carnegie,57
2345,iowa,57
2346,ide,57
2347,looks,56
2348,enclose,56
2349,church,56
2350,definition,56
2351,ext,56
2352,units,56
2353,obvious,56
2354,quantitative,56
2355,limit,56
2356,president,56
2357,parser,56
2358,families,56
2359,eye,56
2360,hesitate,56
2361,environments,56
2362,methodological,56
2363,spontaneous,56
2364,speed,56
2365,white,56
2366,miss,56
2367,profitable,56
2368,profits,56
2369,delivered,56
2370,advances,56
2371,electronically,56
2372,dfki,56
2373,multimodal,56
2374,im,56
2375,vo,56
2376,gestures,56
2377,eacl,56
2378,prefer,55
2379,quebec,55
2380,placed,55
2381,ff,55
2382,sociology,55
2383,johnson,55
2384,origins,55
2385,fairly,55
2386,communicate,55
2387,avoid,55
2388,isp,55
2389,publish,55
2390,bob,55
2391,philosophical,55
2392,benefits,55
2393,henry,55
2394,offering,55
2395,treatment,55
2396,predicate,55
2397,hypertext,55
2398,assumed,55
2399,derivation,55
2400,experiments,55
2401,marc,55
2402,swedish,55
2403,volumes,55
2404,efforts,55
2405,serve,55
2406,weekly,55
2407,dc,55
2408,homepage,55
2409,jussieu,55
2410,core,54
2411,stay,54
2412,seeking,54
2413,command,54
2414,cuny,54
2415,normally,54
2416,gb,54
2417,laboratories,54
2418,universals,54
2419,cheng,54
2420,vi,54
2421,affixes,54
2422,carefully,54
2423,mental,54
2424,pidgin,54
2425,external,54
2426,evaluating,54
2427,conclusions,54
2428,postfach,54
2429,pick,54
2430,color,54
2431,urbana,54
2432,participant,54
2433,controlled,54
2434,comprehension,54
2435,classified,54
2436,associates,54
2437,ren,54
2438,auto,54
2439,tips,54
2440,partners,54
2441,vienna,54
2442,gls,54
2443,wishes,54
2444,host,54
2445,macintosh,54
2446,wishing,53
2447,avec,53
2448,taiwan,53
2449,tradition,53
2450,involves,53
2451,margaret,53
2452,team,53
2453,describing,53
2454,paradigm,53
2455,detail,53
2456,licensing,53
2457,neither,53
2458,anti,53
2459,branch,53
2460,decisions,53
2461,psychological,53
2462,noted,53
2463,roman,53
2464,ruth,53
2465,integrated,53
2466,mainly,53
2467,went,53
2468,paperback,53
2469,handbook,53
2470,naturally,53
2471,victoria,53
2472,division,53
2473,anu,53
2474,bonn,53
2475,tag,53
2476,tx,53
2477,expenses,53
2478,cfp,53
2479,mediated,53
2480,hfl,53
2481,lfg,53
2482,bergamo,53
2483,unfortunately,52
2484,mine,52
2485,asl,52
2486,madrid,52
2487,typical,52
2488,radio,52
2489,saarbruecken,52
2490,evolutionary,52
2491,assumptions,52
2492,necessarily,52
2493,md,52
2494,foundations,52
2495,trial,52
2496,component,52
2497,meant,52
2498,mixed,52
2499,assuming,52
2500,exact,52
2501,kit,52
2502,directed,52
2503,everybody,52
2504,investigation,52
2505,demonstrated,52
2506,draft,52
2507,acoustic,52
2508,green,52
2509,anthropological,52
2510,unmarked,52
2511,india,52
2512,fellow,52
2513,twente,52
2514,largest,52
2515,property,52
2516,disc,52
2517,totally,52
2518,encoding,52
2519,consult,52
2520,tagging,52
2521,agents,52
2522,wilks,52
2523,icslp,52
2524,provisional,51
2525,kingdom,51
2526,alexis,51
2527,former,51
2528,journals,51
2529,birmingham,51
2530,russell,51
2531,writes,51
2532,fine,51
2533,reached,51
2534,correctly,51
2535,brain,51
2536,sydney,51
2537,testing,51
2538,usual,51
2539,vision,51
2540,supported,51
2541,health,51
2542,synchronic,51
2543,conclusion,51
2544,categorial,51
2545,gov,51
2546,knew,51
2547,boundaries,51
2548,virginia,51
2549,coordinator,51
2550,everyday,51
2551,ps,51
2552,servers,51
2553,vacation,51
2554,malay,51
2555,listing,51
2556,pop,51
2557,theoretic,51
2558,robust,51
2559,dreams,51
2560,discusses,51
2561,umist,51
2562,loan,51
2563,debt,51
2564,luck,51
2565,customer,51
2566,mailer,51
2567,hrs,51
2568,sprachwissenschaft,51
2569,pisin,51
2570,mon,51
2571,ab,51
2572,margins,51
2573,adaptive,51
2574,qui,51
2575,ld,51
2576,umontreal,51
2577,hence,50
2578,princeton,50
2579,communicative,50
2580,introduced,50
2581,prosody,50
2582,concerns,50
2583,basically,50
2584,calling,50
2585,label,50
2586,partial,50
2587,senior,50
2588,target,50
2589,aviv,50
2590,challenge,50
2591,war,50
2592,entries,50
2593,charges,50
2594,rise,50
2595,austronesian,50
2596,opposite,50
2597,cmu,50
2598,sufficient,50
2599,hosted,50
2600,semi,50
2601,achieve,50
2602,tour,50
2603,mails,50
2604,isi,50
2605,nilotic,50
2606,practices,50
2607,mood,50
2608,release,50
2609,ukp,50
2610,ce,49
2611,characteristics,49
2612,su,49
2613,dependency,49
2614,output,49
2615,rice,49
2616,combination,49
2617,min,49
2618,paying,49
2619,filled,49
2620,learners,49
2621,miller,49
2622,mathematics,49
2623,setting,49
2624,lagb,49
2625,outline,49
2626,mike,49
2627,specialist,49
2628,tom,49
2629,orthography,49
2630,essays,49
2631,kids,49
2632,panels,49
2633,happened,49
2634,enjoy,49
2635,versus,49
2636,interpreting,49
2637,doris,49
2638,soft,49
2639,compatible,49
2640,accompanied,49
2641,antonio,49
2642,roberto,49
2643,republic,49
2644,released,49
2645,spam,49
2646,operations,49
2647,cgi,49
2648,manufacturing,49
2649,norway,49
2650,hamburg,49
2651,vassar,49
2652,alex,49
2653,yorick,49
2654,forth,49
2655,greatest,49
2656,lingual,49
2657,algonquian,49
2658,teresa,49
2659,embedded,48
2660,translations,48
2661,facilities,48
2662,insights,48
2663,determine,48
2664,christopher,48
2665,explicit,48
2666,regard,48
2667,apart,48
2668,improve,48
2669,collect,48
2670,allowed,48
2671,sake,48
2672,becomes,48
2673,seemed,48
2674,dublin,48
2675,becoming,48
2676,earth,48
2677,learner,48
2678,representing,48
2679,dependencies,48
2680,experts,48
2681,weight,48
2682,heavy,48
2683,grant,48
2684,assistance,48
2685,uva,48
2686,concordia,48
2687,goldrush,48
2688,collaboration,48
2689,symbolic,48
2690,mitkov,48
2691,progressive,48
2692,pie,48
2693,annotated,48
2694,symposia,48
2695,amta,48
2696,hovy,48
2697,covering,47
2698,suggests,47
2699,older,47
2700,lsa,47
2701,island,47
2702,force,47
2703,confirmed,47
2704,syllables,47
2705,mechanisms,47
2706,restrictions,47
2707,cause,47
2708,anthony,47
2709,humor,47
2710,remain,47
2711,genre,47
2712,produced,47
2713,moreover,47
2714,remains,47
2715,adults,47
2716,knows,47
2717,possibilities,47
2718,definitely,47
2719,degrees,47
2720,furthermore,47
2721,identifying,47
2722,direction,47
2723,leads,47
2724,thesaurus,47
2725,crucial,47
2726,regional,47
2727,maintenance,47
2728,bringing,47
2729,dissertations,47
2730,ground,47
2731,amherst,47
2732,spend,47
2733,catalan,47
2734,accusative,47
2735,tex,47
2736,lab,47
2737,pb,47
2738,fiction,47
2739,agency,47
2740,earning,47
2741,innovative,47
2742,catalogue,47
2743,trends,47
2744,clitic,47
2745,planck,47
2746,moncton,47
2747,dec,46
2748,listserv,46
2749,wants,46
2750,psycholinguistic,46
2751,attached,46
2752,situations,46
2753,notions,46
2754,girls,46
2755,tend,46
2756,indian,46
2757,underlying,46
2758,tasks,46
2759,observed,46
2760,statements,46
2761,inn,46
2762,oh,46
2763,ucl,46
2764,leaving,46
2765,namely,46
2766,anyway,46
2767,studied,46
2768,sil,46
2769,labelled,46
2770,seminars,46
2771,utterances,46
2772,considerations,46
2773,tu,46
2774,contributed,46
2775,assist,46
2776,feb,46
2777,coverage,46
2778,brings,46
2779,null,46
2780,uiuc,46
2781,colloquial,46
2782,lexicography,46
2783,solution,46
2784,gopher,46
2785,consists,46
2786,lunches,46
2787,determining,46
2788,animals,46
2789,routledge,46
2790,display,46
2791,forever,46
2792,average,46
2793,nels,46
2794,update,46
2795,mcgill,46
2796,hb,46
2797,kayne,46
2798,album,46
2799,ems,46
2800,deadlines,45
2801,none,45
2802,claimed,45
2803,alberta,45
2804,desirable,45
2805,lots,45
2806,raise,45
2807,guess,45
2808,understood,45
2809,oup,45
2810,union,45
2811,zero,45
2812,philip,45
2813,parameter,45
2814,composition,45
2815,extension,45
2816,belief,45
2817,morpheme,45
2818,ongoing,45
2819,catherine,45
2820,esl,45
2821,ottawa,45
2822,karl,45
2823,ben,45
2824,conflict,45
2825,depth,45
2826,incl,45
2827,conf,45
2828,arrival,45
2829,logics,45
2830,reservation,45
2831,das,45
2832,snail,45
2833,addressing,45
2834,increasing,45
2835,jacques,45
2836,forget,45
2837,xxx,45
2838,winning,45
2839,analytic,45
2840,readings,45
2841,je,45
2842,documentation,45
2843,ends,45
2844,royal,45
2845,weak,45
2846,boyfriend,45
2847,tvsr,45
2848,irish,44
2849,davis,44
2850,bloomington,44
2851,facilitate,44
2852,physics,44
2853,entirely,44
2854,concern,44
2855,libraries,44
2856,god,44
2857,prospects,44
2858,wayne,44
2859,lingua,44
2860,gold,44
2861,ian,44
2862,council,44
2863,moves,44
2864,consequences,44
2865,playing,44
2866,procedure,44
2867,determined,44
2868,findings,44
2869,nicholas,44
2870,edge,44
2871,behind,44
2872,refers,44
2873,attitudes,44
2874,examine,44
2875,drawn,44
2876,initially,44
2877,slip,44
2878,hypotheses,44
2879,ippe,44
2880,insurance,44
2881,printing,44
2882,operation,44
2883,nicolas,44
2884,accompanying,44
2885,ov,44
2886,toulouse,44
2887,variable,44
2888,trans,44
2889,mq,44
2890,sa,44
2891,alter,44
2892,cable,44
2893,gbp,44
2894,entitled,43
2895,experiences,43
2896,propose,43
2897,salt,43
2898,sont,43
2899,francais,43
2900,demonstrate,43
2901,bound,43
2902,ltd,43
2903,informed,43
2904,restricted,43
2905,intellectual,43
2906,economic,43
2907,looked,43
2908,partially,43
2909,drop,43
2910,suspect,43
2911,square,43
2912,reflexive,43
2913,putting,43
2914,expertise,43
2915,telling,43
2916,binary,43
2917,presumably,43
2918,subsequent,43
2919,rank,43
2920,appointment,43
2921,methodologies,43
2922,ia,43
2923,super,43
2924,female,43
2925,hardware,43
2926,lower,43
2927,hybrid,43
2928,instances,43
2929,marks,43
2930,engine,43
2931,magazine,43
2932,prague,43
2933,beach,43
2934,ae,43
2935,moscow,43
2936,billion,43
2937,originally,43
2938,colloque,43
2939,mill,43
2940,dick,42
2941,differ,42
2942,martinez,42
2943,utterance,42
2944,tai,42
2945,ba,42
2946,disambiguation,42
2947,procedures,42
2948,harmony,42
2949,trouble,42
2950,physical,42
2951,deixis,42
2952,impact,42
2953,dependent,42
2954,match,42
2955,prove,42
2956,informative,42
2957,intention,42
2958,carolina,42
2959,returned,42
2960,trade,42
2961,contrary,42
2962,apologize,42
2963,resume,42
2964,bare,42
2965,interpreted,42
2966,focusing,42
2967,joan,42
2968,papua,42
2969,adam,42
2970,race,42
2971,treat,42
2972,jack,42
2973,storage,42
2974,continued,42
2975,growth,42
2976,fortune,42
2977,reflect,42
2978,checked,42
2979,operating,42
2980,paola,42
2981,deduction,42
2982,pidgins,42
2983,organising,42
2984,coreference,42
2985,velardi,42
2986,steps,42
2987,accurately,42
2988,potsdam,42
2989,banquet,42
2990,demos,42
2991,cedex,42
2992,apes,42
2993,brno,42
2994,registered,41
2995,tape,41
2996,shop,41
2997,exploring,41
2998,sri,41
2999,generated,41
3000,inter,41
3001,uc,41
3002,preceding,41
3003,carried,41
3004,fit,41
3005,assignment,41
3006,expert,41
3007,administration,41
3008,departments,41
3009,priority,41
3010,purely,41
3011,umass,41
3012,began,41
3013,desire,41
3014,timetable,41
3015,expensive,41
3016,jeff,41
3017,argued,41
3018,regardless,41
3019,spent,41
3020,constituent,41
3021,implemented,41
3022,continuing,41
3023,newspaper,41
3024,zur,41
3025,figured,41
3026,ellen,41
3027,secondary,41
3028,switching,41
3029,frequent,41
3030,turkic,41
3031,occurs,41
3032,sixth,41
3033,realistic,41
3034,trip,41
3035,reservations,41
3036,sequences,41
3037,compared,41
3038,deleted,41
3039,cents,41
3040,hottest,41
3041,businesses,41
3042,excess,41
3043,adding,41
3044,fl,41
3045,commonly,41
3046,succeed,41
3047,guvax,41
3048,components,41
3049,iia,41
3050,clusters,41
3051,jones,41
3052,linguistlist,41
3053,induction,41
3054,indonesia,40
3055,relatives,40
3056,winter,40
3057,recorded,40
3058,hands,40
3059,brandeis,40
3060,signs,40
3061,reserve,40
3062,mostly,40
3063,citations,40
3064,citation,40
3065,argue,40
3066,explained,40
3067,matters,40
3068,supposed,40
3069,circle,40
3070,nation,40
3071,famous,40
3072,positive,40
3073,introduce,40
3074,appeal,40
3075,investigate,40
3076,correction,40
3077,shape,40
3078,jerusalem,40
3079,death,40
3080,georgia,40
3081,promotion,40
3082,florida,40
3083,increasingly,40
3084,represents,40
3085,eg,40
3086,comparing,40
3087,gu,40
3088,pictures,40
3089,trees,40
3090,bought,40
3091,louis,40
3092,refreshments,40
3093,ot,40
3094,unified,40
3095,red,40
3096,locate,40
3097,executive,40
3098,taxes,40
3099,saving,40
3100,href,40
3101,classifieds,40
3102,genie,40
3103,gift,40
3104,trento,40
3105,hpsg,40
3106,flow,40
3107,images,40
3108,heads,40
3109,discussing,40
3110,cup,40
3111,articulatory,40
3112,judicial,40
3113,paradise,40
3114,accomodation,40
3115,imc,40
3116,nearly,39
3117,prepare,39
3118,became,39
3119,greatly,39
3120,linear,39
3121,typically,39
3122,floor,39
3123,vocal,39
3124,mode,39
3125,inherent,39
3126,viii,39
3127,systemic,39
3128,ontario,39
3129,modality,39
3130,sapir,39
3131,knowing,39
3132,innate,39
3133,stated,39
3134,scheduled,39
3135,odd,39
3136,resulting,39
3137,productive,39
3138,attested,39
3139,codes,39
3140,supplied,39
3141,separately,39
3142,indonesian,39
3143,recommended,39
3144,passed,39
3145,translated,39
3146,bulgarian,39
3147,thai,39
3148,lawrence,39
3149,ireland,39
3150,ana,39
3151,traduccion,39
3152,editing,39
3153,stamped,39
3154,afford,39
3155,dave,39
3156,deposit,39
3157,split,39
3158,inch,39
3159,wilson,39
3160,masculine,39
3161,maintain,39
3162,ilan,39
3163,girlfriend,39
3164,lowlands,39
3165,circulars,39
3166,exhibition,39
3167,hawthorne,39
3168,favorite,38
3169,manuscript,38
3170,cruz,38
3171,acquired,38
3172,cutting,38
3173,distinctions,38
3174,happens,38
3175,suny,38
3176,dordrecht,38
3177,compound,38
3178,quantification,38
3179,symbol,38
3180,textbook,38
3181,personally,38
3182,jakobson,38
3183,define,38
3184,amounts,38
3185,reasonable,38
3186,ear,38
3187,melbourne,38
3188,fifth,38
3189,samples,38
3190,clean,38
3191,nps,38
3192,forthcoming,38
3193,sender,38
3194,religious,38
3195,frequently,38
3196,adequate,38
3197,lit,38
3198,tested,38
3199,carry,38
3200,auxiliary,38
3201,purchased,38
3202,completion,38
3203,gregory,38
3204,paragraph,38
3205,gone,38
3206,longman,38
3207,initiative,38
3208,conversations,38
3209,quantifiers,38
3210,truth,38
3211,comrie,38
3212,nichols,38
3213,bergen,38
3214,pitch,38
3215,demonstration,38
3216,xii,38
3217,ruu,38
3218,proposes,38
3219,identified,38
3220,assumes,38
3221,markedness,38
3222,fraser,38
3223,demand,38
3224,television,38
3225,hair,38
3226,bulgaria,38
3227,paradigms,38
3228,correspondences,38
3229,xi,38
3230,expletive,38
3231,stlg,38
3232,basili,38
3233,optimal,38
3234,ingush,38
3235,carnie,38
3236,ugr,38
3237,fhcg,38
3238,jim,37
3239,helen,37
3240,postings,37
3241,passive,37
3242,intuitions,37
3243,alice,37
3244,mb,37
3245,opposed,37
3246,celtic,37
3247,budget,37
3248,innovation,37
3249,studying,37
3250,chosen,37
3251,surprised,37
3252,attempts,37
3253,inversion,37
3254,rejection,37
3255,duration,37
3256,buying,37
3257,indefinite,37
3258,mother,37
3259,copyright,37
3260,woman,37
3261,behalf,37
3262,poor,37
3263,wealth,37
3264,suzanne,37
3265,nz,37
3266,analyse,37
3267,specialists,37
3268,boundary,37
3269,eyes,37
3270,touch,37
3271,cuba,37
3272,polarity,37
3273,authority,37
3274,gap,37
3275,phil,37
3276,johanna,37
3277,placing,37
3278,explains,37
3279,hungarian,37
3280,ignored,37
3281,supporting,37
3282,expiration,37
3283,establish,37
3284,mining,37
3285,um,37
3286,videos,37
3287,langage,37
3288,hindi,37
3289,explores,37
3290,tables,37
3291,nostratic,37
3292,excluding,37
3293,reviewers,37
3294,overnight,37
3295,emails,37
3296,emailed,37
3297,focuses,37
3298,wisconsin,37
3299,limsi,37
3300,summarization,37
3301,manfred,37
3302,sfs,37
3303,inclusion,37
3304,christmas,37
3305,eur,37
3306,financially,37
3307,gesture,37
3308,hil,37
3309,comp,37
3310,cz,37
3311,interpretacion,37
3312,gent,36
3313,residence,36
3314,cheques,36
3315,lake,36
3316,losing,36
3317,literatures,36
3318,random,36
3319,behaviour,36
3320,buffalo,36
3321,chen,36
3322,aspectual,36
3323,considering,36
3324,nevertheless,36
3325,lucky,36
3326,innateness,36
3327,explicitly,36
3328,block,36
3329,prospective,36
3330,summaries,36
3331,smaller,36
3332,oriental,36
3333,jonathan,36
3334,unlike,36
3335,chairman,36
3336,limitations,36
3337,stuff,36
3338,turned,36
3339,changed,36
3340,consistent,36
3341,besides,36
3342,arlington,36
3343,interview,36
3344,realize,36
3345,inflection,36
3346,employer,36
3347,considerable,36
3348,derivational,36
3349,allowing,36
3350,algorithm,36
3351,nominals,36
3352,ranging,36
3353,seattle,36
3354,delaware,36
3355,bok,36
3356,referring,36
3357,reminder,36
3358,sao,36
3359,gemination,36
3360,capabilities,36
3361,musical,36
3362,ez,36
3363,paste,36
3364,enterprises,36
3365,hits,36
3366,dale,36
3367,implies,36
3368,wp,36
3369,campaign,36
3370,laryngeal,36
3371,grasshopper,36
3372,scandinavian,36
3373,dialog,36
3374,haas,36
3375,revised,36
3376,developers,36
3377,eduard,36
3378,crl,36
3379,unitn,36
3380,torrego,36
3381,ecu,36
3382,iro,36
3383,lezae,36
3384,soco,36
3385,traditions,35
3386,administrative,35
3387,universiteit,35
3388,colleague,35
3389,vitae,35
3390,ellipsis,35
3391,unable,35
3392,bu,35
3393,intensive,35
3394,quantifier,35
3395,replaced,35
3396,advice,35
3397,comparisons,35
3398,croft,35
3399,oregon,35
3400,implicit,35
3401,clausal,35
3402,mapping,35
3403,morphemes,35
3404,ambiguity,35
3405,refereed,35
3406,pronounced,35
3407,manner,35
3408,runs,35
3409,trains,35
3410,accurate,35
3411,difficulty,35
3412,francisco,35
3413,dream,35
3414,ran,35
3415,intend,35
3416,ensure,35
3417,accents,35
3418,linguistically,35
3419,representative,35
3420,segment,35
3421,laura,35
3422,practically,35
3423,insertion,35
3424,qualified,35
3425,inside,35
3426,spread,35
3427,nmsu,35
3428,identical,35
3429,facultad,35
3430,scrambling,35
3431,bp,35
3432,pronominal,35
3433,douglas,35
3434,diana,35
3435,manager,35
3436,manuals,35
3437,invest,35
3438,participating,35
3439,weekend,35
3440,portion,35
3441,irst,35
3442,occurring,35
3443,hague,35
3444,ist,35
3445,socio,35
3446,anniversary,35
3447,dj,35
3448,comme,35
3449,meyer,35
3450,mri,35
3451,pig,35
3452,bolzano,35
3453,ga,34
3454,arranged,34
3455,continuous,34
3456,shortly,34
3457,relate,34
3458,juan,34
3459,commission,34
3460,sb,34
3461,recognize,34
3462,widespread,34
3463,connected,34
3464,tesl,34
3465,ship,34
3466,vary,34
3467,suppose,34
3468,owner,34
3469,arise,34
3470,agreed,34
3471,gary,34
3472,grounds,34
3473,scheme,34
3474,tells,34
3475,missing,34
3476,prefixes,34
3477,county,34
3478,significance,34
3479,articulation,34
3480,parents,34
3481,politics,34
3482,fieldwork,34
3483,motivated,34
3484,encyclopedia,34
3485,exists,34
3486,kub,34
3487,activity,34
